unique_id,year,tract_number,county_name,state_name,Total population,Hispanic or Latino (estimate),Hispanic or Latino (percentage),Not Hispanic or Latino (estimate),Not Hispanic or Latino (percentage),White alone (estimate),White alone (percentage),Black or African American alone (estimate),Black or African American alone (percentage),American Indian and Alaska Native alone (estimate),American Indian and Alaska Native alone (percentage),Asian alone (estimate),Asian alone (percentage),Native Hawaiian and Other Pacific Islander alone (estimate),Native Hawaiian and Other Pacific Islander alone (percentage),Some other race alone (estimate),Some other race alone (percentage),Two or more races alone (estimate),Two or more races alone (percentage)
08059011720,2019,11720,Jefferson County,Colorado,4843,351,7.2,4492,92.8,3903,80.6,162,3.3,0,0.0,148,3.1,0,0.0,0,0.0,279,5.8
08059011721,2019,11721,Jefferson County,Colorado,2541,111,4.4,2430,95.6,2267,89.2,0,0.0,0,0.0,115,4.5,0,0.0,0,0.0,48,1.9
08059011723,2019,11723,Jefferson County,Colorado,3418,494,14.5,2924,85.5,2497,73.1,62,1.8,43,1.3,135,3.9,0,0.0,0,0.0,187,5.5
08059011724,2019,11724,Jefferson County,Colorado,6739,705,10.5,6034,89.5,5644,83.8,0,0.0,0,0.0,209,3.1,49,0.7,0,0.0,132,2.0
08059011725,2019,11725,Jefferson County,Colorado,1844,237,12.9,1607,87.1,1502,81.5,6,0.3,0,0.0,19,1.0,0,0.0,29,1.6,51,2.8
08059011726,2019,11726,Jefferson County,Colorado,6079,633,10.4,5446,89.6,4623,76.0,0,0.0,40,0.7,677,11.1,0,0.0,0,0.0,106,1.7
08059011727,2019,11727,Jefferson County,Colorado,3538,713,20.2,2825,79.8,2514,71.1,52,1.5,0,0.0,198,5.6,0,0.0,0,0.0,61,1.7
08059011728,2019,11728,Jefferson County,Colorado,2804,342,12.2,2462,87.8,2106,75.1,5,0.2,48,1.7,160,5.7,7,0.2,0,0.0,136,4.9
08059011729,2019,11729,Jefferson County,Colorado,4207,721,17.1,3486,82.9,3112,74.0,227,5.4,0,0.0,38,0.9,0,0.0,0,0.0,109,2.6
08059011730,2019,11730,Jefferson County,Colorado,3388,645,19.0,2743,81.0,2382,70.3,93,2.7,104,3.1,51,1.5,0,0.0,10,0.3,103,3.0
08059011731,2019,11731,Jefferson County,Colorado,4317,508,11.8,3809,88.2,3410,79.0,27,0.6,0,0.0,320,7.4,0,0.0,9,0.2,43,1.0
08059011732,2019,11732,Jefferson County,Colorado,4786,1130,23.6,3656,76.4,3329,69.6,3,0.1,49,1.0,90,1.9,0,0.0,136,2.8,49,1.0
08059011733,2019,11733,Jefferson County,Colorado,1727,240,13.9,1487,86.1,1378,79.8,7,0.4,0,0.0,59,3.4,0,0.0,0,0.0,43,2.5
08059011803,2019,11803,Jefferson County,Colorado,5435,2345,43.1,3090,56.9,2718,50.0,11,0.2,0,0.0,245,4.5,0,0.0,35,0.6,81,1.5
08059011804,2019,11804,Jefferson County,Colorado,4491,1411,31.4,3080,68.6,2703,60.2,32,0.7,18,0.4,204,4.5,0,0.0,0,0.0,123,2.7
08059011805,2019,11805,Jefferson County,Colorado,5996,1751,29.2,4245,70.8,3394,56.6,129,2.2,0,0.0,449,7.5,0,0.0,46,0.8,227,3.8
08059011806,2019,11806,Jefferson County,Colorado,5360,2467,46.0,2893,54.0,2684,50.1,75,1.4,28,0.5,79,1.5,0,0.0,0,0.0,27,0.5
08059011904,2019,11904,Jefferson County,Colorado,2716,590,21.7,2126,78.3,1978,72.8,33,1.2,0,0.0,105,3.9,0,0.0,0,0.0,10,0.4
08059011951,2019,11951,Jefferson County,Colorado,3409,612,18.0,2797,82.0,2446,71.8,100,2.9,19,0.6,219,6.4,0,0.0,8,0.2,5,0.1
08059012022,2019,12022,Jefferson County,Colorado,5809,421,7.2,5388,92.8,5129,88.3,13,0.2,32,0.6,32,0.6,0,0.0,0,0.0,182,3.1
08059012023,2019,12023,Jefferson County,Colorado,3545,402,11.3,3143,88.7,2746,77.5,10,0.3,0,0.0,320,9.0,0,0.0,15,0.4,52,1.5
08059012024,2019,12024,Jefferson County,Colorado,5387,279,5.2,5108,94.8,4699,87.2,36,0.7,21,0.4,205,3.8,0,0.0,0,0.0,147,2.7
08059012026,2019,12026,Jefferson County,Colorado,3347,236,7.1,3111,92.9,2962,88.5,19,0.6,0,0.0,1,0.0,0,0.0,0,0.0,129,3.9
08059012027,2019,12027,Jefferson County,Colorado,3122,199,6.4,2923,93.6,2715,87.0,55,1.8,1,0.0,65,2.1,0,0.0,0,0.0,87,2.8
08059012030,2019,12030,Jefferson County,Colorado,3867,180,4.7,3687,95.3,3514,90.9,26,0.7,0,0.0,86,2.2,0,0.0,0,0.0,61,1.6
08059012031,2019,12031,Jefferson County,Colorado,4092,285,7.0,3807,93.0,3689,90.2,7,0.2,0,0.0,26,0.6,0,0.0,0,0.0,85,2.1
08059012032,2019,12032,Jefferson County,Colorado,2734,115,4.2,2619,95.8,2508,91.7,0,0.0,0,0.0,27,1.0,0,0.0,0,0.0,84,3.1
08059012033,2019,12033,Jefferson County,Colorado,2815,119,4.2,2696,95.8,2584,91.8,36,1.3,0,0.0,31,1.1,0,0.0,0,0.0,45,1.6
08059012034,2019,12034,Jefferson County,Colorado,3710,194,5.2,3516,94.8,3495,94.2,0,0.0,7,0.2,14,0.4,0,0.0,0,0.0,0,0.0
08059012035,2019,12035,Jefferson County,Colorado,5286,161,3.0,5125,97.0,4930,93.3,17,0.3,0,0.0,125,2.4,0,0.0,0,0.0,53,1.0
08059012036,2019,12036,Jefferson County,Colorado,3986,327,8.2,3659,91.8,3460,86.8,0,0.0,0,0.0,123,3.1,0,0.0,10,0.3,66,1.7
08059012037,2019,12037,Jefferson County,Colorado,3523,289,8.2,3234,91.8,3138,89.1,0,0.0,39,1.1,18,0.5,19,0.5,0,0.0,20,0.6
08059012038,2019,12038,Jefferson County,Colorado,3910,748,19.1,3162,80.9,3008,76.9,25,0.6,38,1.0,37,0.9,0,0.0,13,0.3,41,1.0
08059012039,2019,12039,Jefferson County,Colorado,5417,822,15.2,4595,84.8,4242,78.3,125,2.3,117,2.2,39,0.7,0,0.0,0,0.0,72,1.3
08059012041,2019,12041,Jefferson County,Colorado,5885,1051,17.9,4834,82.1,4494,76.4,42,0.7,0,0.0,242,4.1,0,0.0,0,0.0,56,1.0
08059012042,2019,12042,Jefferson County,Colorado,3859,498,12.9,3361,87.1,3138,81.3,0,0.0,15,0.4,87,2.3,0,0.0,0,0.0,121,3.1
08059012043,2019,12043,Jefferson County,Colorado,5766,603,10.5,5163,89.5,4737,82.2,23,0.4,0,0.0,114,2.0,0,0.0,0,0.0,289,5.0
08059012044,2019,12044,Jefferson County,Colorado,4117,474,11.5,3643,88.5,3271,79.5,128,3.1,0,0.0,153,3.7,0,0.0,0,0.0,91,2.2
08059012045,2019,12045,Jefferson County,Colorado,6185,496,8.0,5689,92.0,5461,88.3,109,1.8,0,0.0,12,0.2,28,0.5,43,0.7,36,0.6
08059012046,2019,12046,Jefferson County,Colorado,2270,267,11.8,2003,88.2,1797,79.2,53,2.3,0,0.0,126,5.6,0,0.0,0,0.0,27,1.2
08059012047,2019,12047,Jefferson County,Colorado,4435,471,10.6,3964,89.4,3817,86.1,24,0.5,16,0.4,26,0.6,0,0.0,0,0.0,81,1.8
08059012048,2019,12048,Jefferson County,Colorado,2449,414,16.9,2035,83.1,1981,80.9,0,0.0,0,0.0,54,2.2,0,0.0,0,0.0,0,0.0
08059012049,2019,12049,Jefferson County,Colorado,3921,340,8.7,3581,91.3,3432,87.5,0,0.0,43,1.1,69,1.8,0,0.0,0,0.0,37,0.9
08059012050,2019,12050,Jefferson County,Colorado,4140,470,11.4,3670,88.6,3058,73.9,33,0.8,22,0.5,456,11.0,0,0.0,0,0.0,101,2.4
08059012051,2019,12051,Jefferson County,Colorado,3658,153,4.2,3505,95.8,3306,90.4,43,1.2,15,0.4,71,1.9,0,0.0,0,0.0,70,1.9
08059012052,2019,12052,Jefferson County,Colorado,5234,608,11.6,4626,88.4,4418,84.4,92,1.8,0,0.0,60,1.1,0,0.0,0,0.0,56,1.1
08059012053,2019,12053,Jefferson County,Colorado,4010,549,13.7,3461,86.3,3299,82.3,21,0.5,18,0.4,68,1.7,0,0.0,0,0.0,55,1.4
08059012054,2019,12054,Jefferson County,Colorado,3946,435,11.0,3511,89.0,3252,82.4,10,0.3,0,0.0,170,4.3,0,0.0,0,0.0,79,2.0
08059012055,2019,12055,Jefferson County,Colorado,4037,541,13.4,3496,86.6,3298,81.7,8,0.2,0,0.0,128,3.2,0,0.0,0,0.0,62,1.5
08059012057,2019,12057,Jefferson County,Colorado,5992,567,9.5,5425,90.5,5060,84.4,2,0.0,11,0.2,108,1.8,32,0.5,0,0.0,212,3.5
08059012058,2019,12058,Jefferson County,Colorado,3853,66,1.7,3787,98.3,3495,90.7,2,0.1,109,2.8,96,2.5,0,0.0,8,0.2,77,2.0
08059012059,2019,12059,Jefferson County,Colorado,3247,288,8.9,2959,91.1,2825,87.0,13,0.4,0,0.0,23,0.7,0,0.0,0,0.0,98,3.0
08059012060,2019,12060,Jefferson County,Colorado,3355,473,14.1,2882,85.9,2791,83.2,23,0.7,0,0.0,28,0.8,0,0.0,0,0.0,40,1.2
08059015800,2019,15800,Jefferson County,Colorado,4442,683,15.4,3759,84.6,3295,74.2,11,0.2,40,0.9,326,7.3,0,0.0,13,0.3,74,1.7
08059015900,2019,15900,Jefferson County,Colorado,3686,849,23.0,2837,77.0,2363,64.1,238,6.5,42,1.1,128,3.5,0,0.0,44,1.2,22,0.6
08059060300,2019,60300,Jefferson County,Colorado,4801,618,12.9,4183,87.1,3517,73.3,17,0.4,0,0.0,468,9.7,11,0.2,0,0.0,170,3.5
08059060400,2019,60400,Jefferson County,Colorado,3613,418,11.6,3195,88.4,2852,78.9,0,0.0,13,0.4,139,3.8,0,0.0,0,0.0,191,5.3
08059060500,2019,60500,Jefferson County,Colorado,7753,695,9.0,7058,91.0,6445,83.1,26,0.3,0,0.0,315,4.1,16,0.2,0,0.0,256,3.3
08059980000,2019,980000,Jefferson County,Colorado,0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0
08059980400,2019,980400,Jefferson County,Colorado,1308,172,13.1,1136,86.9,860,65.7,53,4.1,189,14.4,16,1.2,0,0.0,0,0.0,18,1.4
08061960100,2019,960100,Kiowa County,Colorado,1489,72,4.8,1417,95.2,1365,91.7,6,0.4,0,0.0,0,0.0,0,0.0,0,0.0,46,3.1
08063962100,2019,962100,Kit Carson County,Colorado,4826,1205,25.0,3621,75.0,3381,70.1,179,3.7,7,0.1,3,0.1,17,0.4,5,0.1,29,0.6
08063962200,2019,962200,Kit Carson County,Colorado,1540,193,12.5,1347,87.5,1297,84.2,7,0.5,22,1.4,11,0.7,0,0.0,0,0.0,10,0.6
08063962300,2019,962300,Kit Carson County,Colorado,1081,23,2.1,1058,97.9,1053,97.4,0,0.0,0,0.0,0,0.0,2,0.2,0,0.0,3,0.3
08065961700,2019,961700,Lake County,Colorado,5649,1262,22.3,4387,77.7,4120,72.9,7,0.1,84,1.5,61,1.1,3,0.1,0,0.0,112,2.0
08065961900,2019,961900,Lake County,Colorado,2102,1246,59.3,856,40.7,828,39.4,2,0.1,16,0.8,4,0.2,0,0.0,0,0.0,6,0.3
08067940300,2019,940300,La Plata County,Colorado,6378,1583,24.8,4795,75.2,3363,52.7,51,0.8,1215,19.0,30,0.5,0,0.0,15,0.2,121,1.9
08067940400,2019,940400,La Plata County,Colorado,5868,806,13.7,5062,86.3,4686,79.9,24,0.4,115,2.0,53,0.9,0,0.0,3,0.1,181,3.1
08067970600,2019,970600,La Plata County,Colorado,9621,1073,11.2,8548,88.8,8339,86.7,4,0.0,135,1.4,4,0.0,0,0.0,0,0.0,66,0.7
08067970701,2019,970701,La Plata County,Colorado,4995,795,15.9,4200,84.1,3933,78.7,40,0.8,0,0.0,94,1.9,0,0.0,9,0.2,124,2.5
08067970703,2019,970703,La Plata County,Colorado,6047,712,11.8,5335,88.2,5000,82.7,48,0.8,91,1.5,28,0.5,0,0.0,0,0.0,168,2.8
08067970704,2019,970704,La Plata County,Colorado,3955,183,4.6,3772,95.4,3465,87.6,0,0.0,140,3.5,68,1.7,0,0.0,0,0.0,99,2.5
08067970800,2019,970800,La Plata County,Colorado,7187,611,8.5,6576,91.5,5549,77.2,57,0.8,786,10.9,58,0.8,4,0.1,0,0.0,122,1.7
08067970900,2019,970900,La Plata County,Colorado,4055,445,11.0,3610,89.0,3526,87.0,0,0.0,49,1.2,12,0.3,0,0.0,0,0.0,23,0.6
08067971000,2019,971000,La Plata County,Colorado,3297,493,15.0,2804,85.0,2490,75.5,19,0.6,212,6.4,45,1.4,0,0.0,0,0.0,38,1.2
08067971100,2019,971100,La Plata County,Colorado,4214,409,9.7,3805,90.3,3335,79.1,2,0.0,339,8.0,0,0.0,0,0.0,0,0.0,129,3.1
08069000100,2019,100,Larimer County,Colorado,2843,243,8.5,2600,91.5,2425,85.3,45,1.6,35,1.2,51,1.8,0,0.0,0,0.0,44,1.5
08069000201,2019,200,Larimer County,Colorado,2923,181,6.2,2742,93.8,2532,86.6,3,0.1,40,1.4,10,0.3,18,0.6,6,0.2,133,4.6
08069000202,2019,202,Larimer County,Colorado,2435,461,18.9,1974,81.1,1906,78.3,0,0.0,15,0.6,34,1.4,0,0.0,0,0.0,19,0.8
08069000300,2019,300,Larimer County,Colorado,2779,66,2.4,2713,97.6,2536,91.3,47,1.7,23,0.8,31,1.1,0,0.0,0,0.0,76,2.7
08069000401,2019,401,Larimer County,Colorado,1972,228,11.6,1744,88.4,1698,86.1,0,0.0,7,0.4,14,0.7,0,0.0,0,0.0,25,1.3
08069000402,2019,401,Larimer County,Colorado,2528,131,5.2,2397,94.8,2217,87.7,24,0.9,0,0.0,0,0.0,0,0.0,0,0.0,156,6.2
08069000503,2019,503,Larimer County,Colorado,6379,1136,17.8,5243,82.2,4213,66.0,247,3.9,105,1.6,375,5.9,10,0.2,0,0.0,293,4.6
08069000504,2019,504,Larimer County,Colorado,2996,307,10.2,2689,89.8,2449,81.7,21,0.7,27,0.9,120,4.0,0,0.0,0,0.0,72,2.4
08069000505,2019,505,Larimer County,Colorado,3768,389,10.3,3379,89.7,2754,73.1,227,6.0,28,0.7,200,5.3,0,0.0,18,0.5,152,4.0
08069000506,2019,505,Larimer County,Colorado,3243,340,10.5,2903,89.5,2759,85.1,34,1.0,0,0.0,26,0.8,0,0.0,0,0.0,84,2.6
08069000600,2019,600,Larimer County,Colorado,6523,878,13.5,5645,86.5,4766,73.1,129,2.0,0,0.0,503,7.7,59,0.9,9,0.1,179,2.7
08069000700,2019,700,Larimer County,Colorado,2805,233,8.3,2572,91.7,2363,84.2,0,0.0,3,0.1,73,2.6,0,0.0,9,0.3,124,4.4
08069000801,2019,801,Larimer County,Colorado,1576,89,5.6,1487,94.4,1454,92.3,2,0.1,15,1.0,12,0.8,4,0.3,0,0.0,0,0.0
08069000802,2019,802,Larimer County,Colorado,1305,75,5.7,1230,94.3,1128,86.4,1,0.1,27,2.1,25,1.9,0,0.0,30,2.3,19,1.5
08069000901,2019,901,Larimer County,Colorado,6051,538,8.9,5513,91.1,5227,86.4,66,1.1,16,0.3,65,1.1,0,0.0,0,0.0,139,2.3
08069000902,2019,902,Larimer County,Colorado,3895,538,13.8,3357,86.2,3090,79.3,18,0.5,25,0.6,133,3.4,0,0.0,0,0.0,91,2.3
08069001003,2019,1002,Larimer County,Colorado,5421,699,12.9,4722,87.1,4336,80.0,67,1.2,18,0.3,125,2.3,0,0.0,89,1.6,87,1.6
08069001004,2019,1003,Larimer County,Colorado,3541,274,7.7,3267,92.3,3047,86.0,13,0.4,16,0.5,94,2.7,0,0.0,0,0.0,97,2.7
08069001007,2019,1007,Larimer County,Colorado,3553,449,12.6,3104,87.4,2836,79.8,5,0.1,5,0.1,97,2.7,0,0.0,0,0.0,161,4.5
08069001008,2019,1008,Larimer County,Colorado,1974,143,7.2,1831,92.8,1702,86.2,8,0.4,9,0.5,42,2.1,3,0.2,0,0.0,67,3.4
08069001009,2019,1009,Larimer County,Colorado,6381,931,14.6,5450,85.4,4986,78.1,27,0.4,14,0.2,139,2.2,0,0.0,22,0.3,262,4.1
08069001010,2019,1010,Larimer County,Colorado,2898,134,4.6,2764,95.4,2568,88.6,16,0.6,53,1.8,65,2.2,4,0.1,0,0.0,58,2.0
08069001104,2019,1104,Larimer County,Colorado,6099,482,7.9,5617,92.1,5266,86.3,0,0.0,109,1.8,75,1.2,22,0.4,0,0.0,145,2.4
08069001106,2019,1106,Larimer County,Colorado,4949,632,12.8,4317,87.2,4196,84.8,35,0.7,0,0.0,19,0.4,0,0.0,0,0.0,67,1.4
08069001107,2019,1107,Larimer County,Colorado,5212,381,7.3,4831,92.7,4398,84.4,91,1.7,20,0.4,290,5.6,0,0.0,0,0.0,32,0.6
08069001109,2019,1109,Larimer County,Colorado,5130,768,15.0,4362,85.0,3949,77.0,76,1.5,14,0.3,198,3.9,0,0.0,0,0.0,125,2.4
08069001110,2019,1110,Larimer County,Colorado,5589,442,7.9,5147,92.1,4507,80.6,216,3.9,111,2.0,276,4.9,0,0.0,0,0.0,37,0.7
08069001111,2019,1111,Larimer County,Colorado,2279,165,7.2,2114,92.8,1781,78.1,77,3.4,25,1.1,104,4.6,9,0.4,28,1.2,90,3.9
08069001112,2019,1112,Larimer County,Colorado,4675,828,17.7,3847,82.3,3596,76.9,0,0.0,37,0.8,66,1.4,0,0.0,0,0.0,148,3.2
08069001113,2019,1113,Larimer County,Colorado,3688,334,9.1,3354,90.9,2901,78.7,0,0.0,14,0.4,224,6.1,0,0.0,0,0.0,215,5.8
08069001114,2019,1114,Larimer County,Colorado,2293,86,3.8,2207,96.2,2040,89.0,30,1.3,0,0.0,81,3.5,0,0.0,0,0.0,56,2.4
08069001301,2019,1301,Larimer County,Colorado,3509,458,13.1,3051,86.9,2881,82.1,0,0.0,0,0.0,76,2.2,0,0.0,8,0.2,86,2.5
08069001304,2019,1304,Larimer County,Colorado,2846,2096,73.6,750,26.4,700,24.6,0,0.0,0,0.0,20,0.7,0,0.0,0,0.0,30,1.1
08069001305,2019,1305,Larimer County,Colorado,2943,514,17.5,2429,82.5,2133,72.5,102,3.5,0,0.0,77,2.6,0,0.0,0,0.0,117,4.0
08069001306,2019,1306,Larimer County,Colorado,3038,932,30.7,2106,69.3,2002,65.9,28,0.9,0,0.0,54,1.8,0,0.0,12,0.4,10,0.3
08069001307,2019,1307,Larimer County,Colorado,4571,657,14.4,3914,85.6,3566,78.0,0,0.0,213,4.7,93,2.0,0,0.0,0,0.0,42,0.9
08069001308,2019,1308,Larimer County,Colorado,5737,705,12.3,5032,87.7,4810,83.8,49,0.9,19,0.3,84,1.5,8,0.1,0,0.0,62,1.1
08069001601,2019,1601,Larimer County,Colorado,1581,222,14.0,1359,86.0,1327,83.9,0,0.0,0,0.0,7,0.4,0,0.0,5,0.3,20,1.3
08069001602,2019,1602,Larimer County,Colorado,5632,546,9.7,5086,90.3,4456,79.1,208,3.7,11,0.2,200,3.6,0,0.0,18,0.3,193,3.4
08069001603,2019,1603,Larimer County,Colorado,5681,1577,27.8,4104,72.2,3760,66.2,30,0.5,108,1.9,107,1.9,0,0.0,0,0.0,99,1.7
08069001605,2019,1605,Larimer County,Colorado,6220,761,12.2,5459,87.8,4997,80.3,131,2.1,17,0.3,204,3.3,7,0.1,0,0.0,103,1.7
08069001606,2019,1605,Larimer County,Colorado,3645,272,7.5,3373,92.5,3044,83.5,78,2.1,15,0.4,220,6.0,0,0.0,0,0.0,16,0.4
08069001607,2019,1607,Larimer County,Colorado,3892,409,10.5,3483,89.5,3129,80.4,27,0.7,8,0.2,174,4.5,0,0.0,0,0.0,145,3.7
08069001608,2019,1607,Larimer County,Colorado,6411,400,6.2,6011,93.8,5276,82.3,22,0.3,0,0.0,477,7.4,0,0.0,0,0.0,236,3.7
08069001704,2019,1704,Larimer County,Colorado,9989,1415,14.2,8574,85.8,8301,83.1,53,0.5,49,0.5,69,0.7,0,0.0,17,0.2,85,0.9
08069001706,2019,1705,Larimer County,Colorado,7216,1294,17.9,5922,82.1,5628,78.0,1,0.0,46,0.6,0,0.0,0,0.0,0,0.0,247,3.4
08069001707,2019,1707,Larimer County,Colorado,5964,1083,18.2,4881,81.8,4711,79.0,4,0.1,56,0.9,25,0.4,0,0.0,0,0.0,85,1.4
08069001708,2019,1707,Larimer County,Colorado,4645,1001,21.6,3644,78.4,3057,65.8,194,4.2,21,0.5,257,5.5,0,0.0,0,0.0,115,2.5
08069001709,2019,1709,Larimer County,Colorado,17875,1842,10.3,16033,89.7,14988,83.8,130,0.7,74,0.4,616,3.4,0,0.0,0,0.0,225,1.3
08069001804,2019,1804,Larimer County,Colorado,4018,359,8.9,3659,91.1,3480,86.6,0,0.0,0,0.0,114,2.8,8,0.2,6,0.1,51,1.3
08069001806,2019,1805,Larimer County,Colorado,7824,616,7.9,7208,92.1,7028,89.8,22,0.3,0,0.0,43,0.5,12,0.2,0,0.0,103,1.3
08069001807,2019,1807,Larimer County,Colorado,6186,653,10.6,5533,89.4,5269,85.2,0,0.0,0,0.0,77,1.2,0,0.0,0,0.0,187,3.0
08069001808,2019,1807,Larimer County,Colorado,4665,155,3.3,4510,96.7,4232,90.7,46,1.0,76,1.6,50,1.1,15,0.3,40,0.9,51,1.1
08069001809,2019,1809,Larimer County,Colorado,11434,873,7.6,10561,92.4,9969,87.2,104,0.9,8,0.1,245,2.1,0,0.0,0,0.0,235,2.1
08069001901,2019,1901,Larimer County,Colorado,4437,626,14.1,3811,85.9,3577,80.6,92,2.1,13,0.3,27,0.6,0,0.0,0,0.0,102,2.3
08069001902,2019,1902,Larimer County,Colorado,4455,527,11.8,3928,88.2,3854,86.5,0,0.0,10,0.2,35,0.8,5,0.1,3,0.1,21,0.5
08069001903,2019,1903,Larimer County,Colorado,3595,65,1.8,3530,98.2,3416,95.0,17,0.5,9,0.3,38,1.1,0,0.0,0,0.0,50,1.4
08069002005,2019,2005,Larimer County,Colorado,5523,1002,18.1,4521,81.9,4361,79.0,18,0.3,0,0.0,43,0.8,0,0.0,0,0.0,99,1.8
08069002007,2019,2007,Larimer County,Colorado,3681,326,8.9,3355,91.1,3293,89.5,13,0.4,11,0.3,0,0.0,0,0.0,0,0.0,38,1.0
08069002008,2019,2007,Larimer County,Colorado,4194,484,11.5,3710,88.5,3393,80.9,61,1.5,0,0.0,0,0.0,0,0.0,0,0.0,256,6.1
08069002010,2019,2010,Larimer County,Colorado,2565,161,6.3,2404,93.7,2330,90.8,20,0.8,7,0.3,0,0.0,0,0.0,0,0.0,47,1.8
08069002011,2019,2011,Larimer County,Colorado,5188,357,6.9,4831,93.1,4639,89.4,0,0.0,35,0.7,76,1.5,0,0.0,0,0.0,81,1.6
08069002300,2019,2300,Larimer County,Colorado,3513,163,4.6,3350,95.4,3110,88.5,14,0.4,0,0.0,97,2.8,0,0.0,0,0.0,129,3.7
08069002401,2019,2401,Larimer County,Colorado,1352,73,5.4,1279,94.6,1270,93.9,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,9,0.7
08069002402,2019,2402,Larimer County,Colorado,2700,72,2.7,2628,97.3,2573,95.3,0,0.0,0,0.0,0,0.0,6,0.2,0,0.0,49,1.8
08069002501,2019,2501,Larimer County,Colorado,11250,1071,9.5,10179,90.5,9849,87.5,45,0.4,34,0.3,100,0.9,0,0.0,0,0.0,151,1.3
08069002502,2019,2502,Larimer County,Colorado,12151,997,8.2,11154,91.8,10705,88.1,93,0.8,29,0.2,38,0.3,0,0.0,17,0.1,272,2.2
08069002503,2019,2503,Larimer County,Colorado,2666,284,10.7,2382,89.3,2270,85.1,26,1.0,0,0.0,23,0.9,11,0.4,0,0.0,52,2.0
08069002600,2019,2600,Larimer County,Colorado,7794,566,7.3,7228,92.7,6985,89.6,23,0.3,0,0.0,73,0.9,9,0.1,59,0.8,79,1.0
08069002700,2019,2700,Larimer County,Colorado,6321,592,9.4,5729,90.6,5679,89.8,0,0.0,0,0.0,0,0.0,37,0.6,13,0.2,0,0.0
08069002801,2019,2801,Larimer County,Colorado,3507,100,2.9,3407,97.1,3272,93.3,0,0.0,47,1.3,0,0.0,14,0.4,0,0.0,74,2.1
08069002802,2019,2802,Larimer County,Colorado,6616,796,12.0,5820,88.0,5759,87.0,34,0.5,0,0.0,27,0.4,0,0.0,0,0.0,0,0.0
08069002803,2019,2803,Larimer County,Colorado,53,3,5.7,50,94.3,50,94.3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
08071000100,2019,100,Las Animas County,Colorado,3521,1462,41.5,2059,58.5,1856,52.7,11,0.3,151,4.3,0,0.0,0,0.0,0,0.0,41,1.2
08071000200,2019,200,Las Animas County,Colorado,2128,949,44.6,1179,55.4,1076,50.6,0,0.0,30,1.4,32,1.5,0,0.0,12,0.6,29,1.4
08071000300,2019,300,Las Animas County,Colorado,2073,755,36.4,1318,63.6,1259,60.7,0,0.0,22,1.1,11,0.5,0,0.0,0,0.0,26,1.3
08071000400,2019,400,Las Animas County,Colorado,2132,958,44.9,1174,55.1,963,45.2,0,0.0,0,0.0,94,4.4,0,0.0,0,0.0,117,5.5
08071000500,2019,500,Las Animas County,Colorado,1863,1006,54.0,857,46.0,824,44.2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,33,1.8
08071000800,2019,800,Las Animas County,Colorado,2549,791,31.0,1758,69.0,1568,61.5,96,3.8,36,1.4,0,0.0,0,0.0,0,0.0,58,2.3
08073961700,2019,961700,Lincoln County,Colorado,3588,1143,31.9,2445,68.1,1965,54.8,431,12.0,17,0.5,14,0.4,13,0.4,0,0.0,5,0.1
08073961800,2019,961800,Lincoln County,Colorado,1997,116,5.8,1881,94.2,1783,89.3,21,1.1,27,1.4,9,0.5,0,0.0,2,0.1,39,2.0
08075965900,2019,965900,Logan County,Colorado,1030,62,6.0,968,94.0,955,92.7,0,0.0,0,0.0,3,0.3,0,0.0,4,0.4,6,0.6
08075966000,2019,966000,Logan County,Colorado,2204,312,14.2,1892,85.8,1789,81.2,0,0.0,9,0.4,6,0.3,0,0.0,0,0.0,88,4.0
08075966100,2019,966100,Logan County,Colorado,7764,873,11.2,6891,88.8,5951,76.6,78,1.0,109,1.4,0,0.0,210,2.7,0,0.0,543,7.0
08075966200,2019,966200,Logan County,Colorado,4070,1104,27.1,2966,72.9,2704,66.4,25,0.6,43,1.1,70,1.7,0,0.0,0,0.0,124,3.0
08075966300,2019,966300,Logan County,Colorado,5148,1122,21.8,4026,78.2,3898,75.7,0,0.0,0,0.0,86,1.7,0,0.0,10,0.2,32,0.6
08075966400,2019,966400,Logan County,Colorado,2164,276,12.8,1888,87.2,1757,81.2,83,3.8,8,0.4,20,0.9,0,0.0,0,0.0,20,0.9
08077000200,2019,200,Mesa County,Colorado,2068,281,13.6,1787,86.4,1547,74.8,0,0.0,58,2.8,0,0.0,0,0.0,0,0.0,182,8.8
08077000300,2019,300,Mesa County,Colorado,1444,323,22.4,1121,77.6,1096,75.9,0,0.0,7,0.5,0,0.0,0,0.0,4,0.3,14,1.0
08077000400,2019,400,Mesa County,Colorado,3669,994,27.1,2675,72.9,2454,66.9,50,1.4,0,0.0,17,0.5,11,0.3,0,0.0,143,3.9
08077000500,2019,500,Mesa County,Colorado,3117,592,19.0,2525,81.0,2336,74.9,49,1.6,5,0.2,22,0.7,28,0.9,4,0.1,81,2.6
08077000601,2019,601,Mesa County,Colorado,4605,1232,26.8,3373,73.2,3288,71.4,0,0.0,0,0.0,15,0.3,0,0.0,0,0.0,70,1.5
