unique_id,year,tract_number,county_name,state_name,Population 18 to 24 years (estimate),"18-24, less than high school graduate (estimate)","18-24, high school graduate or eq. (estimate)","18-24, some college or associate's degree (estimate)","18-24, bachelor's degree or higher",Population 25 years and over (estimate),"25 and over, less than 9th grade (estimate)","25 and over, 9th to 12th grade, no diploma (estimate)","25 and over, high school graduate or eq. (estimate)","25 and over, some college, no degree (estimate)","25 and over, associate's degree (estimate)","25 and over, bachelor's degree (estimate)","25 and over, graduate or professional degree (estimate)","18-24, less than high school graduate (percentage)","18-24, high school graduate or eq. (percentage)","18-24, some college or associate's degree (percentage)","18-24, bachelor's degree or higher (percentage)","25 and over, less than 9th grade (percentage)","25 and over, 9th to 12th grade, no diploma (percentage)","25 and over, high school graduate or eq. (percentage)","25 and over, some college, no degree (percentage)","25 and over, associate's degree (percentage)","25 and over, bachelor's degree (percentage)","25 and over, graduate or professional degree (percentage)",Total number of households,Median household income (dollars),Mean household income (dollars),Total population,Hispanic or Latino (estimate),Hispanic or Latino (percentage),Not Hispanic or Latino (estimate),Not Hispanic or Latino (percentage),White alone (estimate),White alone (percentage),Black or African American alone (estimate),Black or African American alone (percentage),American Indian and Alaska Native alone (estimate),American Indian and Alaska Native alone (percentage),Asian alone (estimate),Asian alone (percentage),Native Hawaiian and Other Pacific Islander alone (estimate),Native Hawaiian and Other Pacific Islander alone (percentage),Some other race alone (estimate),Some other race alone (percentage),Two or more races alone (estimate),Two or more races alone (percentage)
08014030500,2019,30500,Broomfield County,Colorado,164,24,65,61,14,3911,34,8,420,558,377,1472,1042,14.6,39.6,37.2,8.5,0.9,0.2,10.7,14.3,9.6,37.6,26.6,2124,141299,177116,5836,193,3.3,5643,96.7,4734,81.1,51,0.9,21,0.4,519,8.9,0,0.0,179,3.1,139,2.4
08014030600,2019,30600,Broomfield County,Colorado,245,0,80,150,15,4156,64,339,623,1085,547,1056,442,0.0,32.7,61.2,6.1,1.5,8.2,15.0,26.1,13.2,25.4,10.6,2222,90278,104105,6027,1477,24.5,4550,75.5,4090,67.9,14,0.2,0,0.0,235,3.9,0,0.0,28,0.5,183,3.0
08014030700,2019,30700,Broomfield County,Colorado,210,8,113,71,18,2074,21,24,459,465,193,493,419,3.8,53.8,33.8,8.6,1.0,1.2,22.1,22.4,9.3,23.8,20.2,1277,92379,111231,2941,463,15.7,2478,84.3,2316,78.7,12,0.4,29,1.0,93,3.2,0,0.0,0,0.0,28,1.0
08014030800,2019,30800,Broomfield County,Colorado,667,113,345,140,69,3576,83,70,721,628,311,1128,635,16.9,51.7,21.0,10.3,2.3,2.0,20.2,17.6,8.7,31.5,17.8,1961,102706,109504,5958,848,14.2,5110,85.8,4495,75.4,9,0.2,0,0.0,480,8.1,0,0.0,0,0.0,126,2.1
08014030900,2019,30900,Broomfield County,Colorado,255,44,106,87,18,3970,20,36,473,520,319,1431,1171,17.3,41.6,34.1,7.1,0.5,0.9,11.9,13.1,8.0,36.0,29.5,2208,123250,184775,5423,436,8.0,4987,92.0,4334,79.9,84,1.5,18,0.3,369,6.8,0,0.0,0,0.0,182,3.4
08014031000,2019,31000,Broomfield County,Colorado,148,36,5,97,10,3816,0,16,383,561,298,1577,981,24.3,3.4,65.5,6.8,0.0,0.4,10.0,14.7,7.8,41.3,25.7,2213,112288,141296,5731,693,12.1,5038,87.9,4071,71.0,127,2.2,18,0.3,590,10.3,0,0.0,0,0.0,232,4.0
08014031100,2019,31100,Broomfield County,Colorado,1130,76,185,454,415,4736,0,63,436,920,452,1808,1057,6.7,16.4,40.2,36.7,0.0,1.3,9.2,19.4,9.5,38.2,22.3,3738,71332,81251,6385,669,10.5,5716,89.5,4949,77.5,107,1.7,70,1.1,349,5.5,0,0.0,0,0.0,241,3.8
08014031200,2019,31200,Broomfield County,Colorado,411,88,43,58,222,3710,78,35,352,632,302,1512,799,21.4,10.5,14.1,54.0,2.1,0.9,9.5,17.0,8.1,40.8,21.5,2326,88313,100624,4872,703,14.4,4169,85.6,3679,75.5,58,1.2,21,0.4,321,6.6,0,0.0,0,0.0,90,1.8
08014031300,2019,31300,Broomfield County,Colorado,134,7,26,61,40,1649,0,26,100,217,86,697,523,5.2,19.4,45.5,29.9,0.0,1.6,6.1,13.2,5.2,42.3,31.7,862,184231,239472,2574,118,4.6,2456,95.4,2171,84.3,21,0.8,0,0.0,135,5.2,0,0.0,0,0.0,129,5.0
08014031400,2019,31400,Broomfield County,Colorado,232,58,92,82,0,4327,26,78,535,376,337,1550,1425,25.0,39.7,35.3,0.0,0.6,1.8,12.4,8.7,7.8,35.8,32.9,2226,129769,149540,6317,524,8.3,5793,91.7,5074,80.3,64,1.0,0,0.0,552,8.7,0,0.0,17,0.3,86,1.4
08014980100,2019,980100,Broomfield County,Colorado,0,0,0,0,0,0,0,0,0,0,0,0,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,0,-666666666,-666666666,0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0
08014980200,2019,980200,Broomfield County,Colorado,0,0,0,0,0,0,0,0,0,0,0,0,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,0,-666666666,-666666666,0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0
08014980300,2019,980300,Broomfield County,Colorado,0,0,0,0,0,0,0,0,0,0,0,0,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,0,-666666666,-666666666,0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0
08015000100,2019,100,Chaffee County,Colorado,234,50,124,53,7,1875,81,98,431,359,203,512,191,21.4,53.0,22.6,3.0,4.3,5.2,23.0,19.1,10.8,27.3,10.2,1253,44899,65486,2768,548,19.8,2220,80.2,2088,75.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,132,4.8
08015000200,2019,200,Chaffee County,Colorado,233,24,181,28,0,3743,125,220,1088,943,204,663,500,10.3,77.7,12.0,0.0,3.3,5.9,29.1,25.2,5.5,17.7,13.4,1913,60051,72434,4607,609,13.2,3998,86.8,3652,79.3,5,0.1,0,0.0,220,4.8,0,0.0,0,0.0,121,2.6
08015000300,2019,300,Chaffee County,Colorado,131,15,63,31,22,2609,13,131,388,760,216,637,464,11.5,48.1,23.7,16.8,0.5,5.0,14.9,29.1,8.3,24.4,17.8,1522,64300,78963,3118,163,5.2,2955,94.8,2946,94.5,0,0.0,0,0.0,9,0.3,0,0.0,0,0.0,0,0.0
08015000401,2019,401,Chaffee County,Colorado,219,135,67,0,17,3974,54,65,815,992,531,830,687,61.6,30.6,0.0,7.8,1.4,1.6,20.5,25.0,13.4,20.9,17.3,2207,46326,64273,4954,109,2.2,4845,97.8,4755,96.0,0,0.0,0,0.0,47,0.9,0,0.0,43,0.9,0,0.0
08015000402,2019,401,Chaffee County,Colorado,273,57,136,80,0,3322,66,151,1471,710,164,393,367,20.9,49.8,29.3,0.0,2.0,4.5,44.3,21.4,4.9,11.8,11.0,1336,56048,70870,4110,534,13.0,3576,87.0,3168,77.1,325,7.9,79,1.9,2,0.0,0,0.0,0,0.0,2,0.0
08017960600,2019,960600,Cheyenne County,Colorado,80,10,18,52,0,1338,16,96,492,298,179,224,33,12.5,22.5,65.0,0.0,1.2,7.2,36.8,22.3,13.4,16.7,2.5,774,53977,70046,2026,346,17.1,1680,82.9,1576,77.8,2,0.1,0,0.0,44,2.2,4,0.2,0,0.0,54,2.7
08019014700,2019,14700,Clear Creek County,Colorado,295,131,108,55,1,4106,0,0,647,744,328,1337,1050,44.4,36.6,18.6,0.3,0.0,0.0,15.8,18.1,8.0,32.6,25.6,2401,86066,98847,5277,135,2.6,5142,97.4,4941,93.6,46,0.9,1,0.0,76,1.4,14,0.3,0,0.0,64,1.2
08019014800,2019,14800,Clear Creek County,Colorado,192,55,41,62,34,1227,6,32,403,323,80,248,135,28.6,21.4,32.3,17.7,0.5,2.6,32.8,26.3,6.5,20.2,11.0,785,47250,64326,1685,163,9.7,1522,90.3,1408,83.6,41,2.4,0,0.0,0,0.0,0,0.0,0,0.0,73,4.3
08019014900,2019,14900,Clear Creek County,Colorado,127,37,23,59,8,2043,12,52,563,504,136,558,218,29.1,18.1,46.5,6.3,0.6,2.5,27.6,24.7,6.7,27.3,10.7,1209,46888,68852,2533,364,14.4,2169,85.6,2073,81.8,16,0.6,9,0.4,15,0.6,0,0.0,0,0.0,56,2.2
08021974800,2019,974800,Conejos County,Colorado,362,69,112,176,5,2410,194,258,779,616,139,311,113,19.1,30.9,48.6,1.4,8.0,10.7,32.3,25.6,5.8,12.9,4.7,1497,32527,45405,3762,2549,67.8,1213,32.2,1034,27.5,37,1.0,72,1.9,0,0.0,0,0.0,20,0.5,50,1.3
08021974900,2019,974900,Conejos County,Colorado,316,16,115,166,19,2876,80,104,1015,800,192,433,252,5.1,36.4,52.5,6.0,2.8,3.6,35.3,27.8,6.7,15.1,8.8,1686,42880,54295,4366,1714,39.3,2652,60.7,2588,59.3,3,0.1,0,0.0,13,0.3,27,0.6,0,0.0,21,0.5
08023972600,2019,972600,Costilla County,Colorado,195,68,56,63,8,1433,158,84,297,451,102,190,151,34.9,28.7,32.3,4.1,11.0,5.9,20.7,31.5,7.1,13.3,10.5,854,42045,56406,2061,939,45.6,1122,54.4,1013,49.2,0,0.0,15,0.7,48,2.3,0,0.0,0,0.0,46,2.2
08023972700,2019,972700,Costilla County,Colorado,73,8,17,40,8,1360,148,142,387,456,29,112,86,11.0,23.3,54.8,11.0,10.9,10.4,28.5,33.5,2.1,8.2,6.3,892,25000,37276,1684,1378,81.8,306,18.2,237,14.1,14,0.8,0,0.0,0,0.0,0,0.0,0,0.0,55,3.3
08025969600,2019,969600,Crowley County,Colorado,1162,494,176,435,57,3883,113,427,1653,791,548,278,73,42.5,15.1,37.4,4.9,2.9,11.0,42.6,20.4,14.1,7.2,1.9,1301,42135,50640,5754,1833,31.9,3921,68.1,3540,61.5,203,3.5,66,1.1,31,0.5,0,0.0,3,0.1,78,1.4
08027970100,2019,970100,Custer County,Colorado,248,34,81,113,20,3812,85,159,791,1219,318,830,410,13.7,32.7,45.6,8.1,2.2,4.2,20.8,32.0,8.3,21.8,10.8,2214,53119,64037,4776,440,9.2,4336,90.8,4067,85.2,138,2.9,44,0.9,0,0.0,0,0.0,0,0.0,87,1.8
08029964600,2019,964600,Delta County,Colorado,248,51,89,74,34,2582,54,90,825,553,174,537,349,20.6,35.9,29.8,13.7,2.1,3.5,32.0,21.4,6.7,20.8,13.5,1556,48448,74672,3407,181,5.3,3226,94.7,3147,92.4,0,0.0,29,0.9,25,0.7,0,0.0,0,0.0,25,0.7
08029964700,2019,964700,Delta County,Colorado,161,45,31,20,65,3294,68,157,1033,959,381,409,287,28.0,19.3,12.4,40.4,2.1,4.8,31.4,29.1,11.6,12.4,8.7,1726,58906,76328,4175,514,12.3,3661,87.7,3553,85.1,9,0.2,30,0.7,44,1.1,0,0.0,0,0.0,25,0.6
08029964800,2019,964800,Delta County,Colorado,239,91,142,6,0,3191,195,366,1541,501,155,320,113,38.1,59.4,2.5,0.0,6.1,11.5,48.3,15.7,4.9,10.0,3.5,1172,43488,62053,4117,1061,25.8,3056,74.2,2654,64.5,137,3.3,73,1.8,165,4.0,0,0.0,0,0.0,27,0.7
08029964900,2019,964900,Delta County,Colorado,497,151,44,301,1,3985,133,215,1733,924,246,513,221,30.4,8.9,60.6,0.2,3.3,5.4,43.5,23.2,6.2,12.9,5.5,2184,45585,57847,5849,1523,26.0,4326,74.0,4159,71.1,11,0.2,0,0.0,2,0.0,0,0.0,0,0.0,154,2.6
08029965000,2019,965000,Delta County,Colorado,388,98,133,82,75,3198,66,132,1308,852,208,413,219,25.3,34.3,21.1,19.3,2.1,4.1,40.9,26.6,6.5,12.9,6.8,1871,44199,77060,4497,403,9.0,4094,91.0,4037,89.8,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,57,1.3
08029965100,2019,965100,Delta County,Colorado,260,36,144,52,28,2810,186,259,1058,578,232,357,140,13.8,55.4,20.0,10.8,6.6,9.2,37.7,20.6,8.3,12.7,5.0,1612,40179,52130,3970,761,19.2,3209,80.8,3075,77.5,16,0.4,78,2.0,18,0.5,0,0.0,0,0.0,22,0.6
08029965200,2019,965200,Delta County,Colorado,398,106,217,61,14,3233,26,124,1046,696,384,495,462,26.6,54.5,15.3,3.5,0.8,3.8,32.4,21.5,11.9,15.3,14.3,1762,41429,61218,4550,206,4.5,4344,95.5,4232,93.0,4,0.1,8,0.2,10,0.2,0,0.0,0,0.0,90,2.0
08031000102,2019,102,Denver County,Colorado,134,21,23,51,39,2811,48,22,352,373,211,1182,623,15.7,17.2,38.1,29.1,1.7,0.8,12.5,13.3,7.5,42.0,22.2,1603,102625,120427,3491,846,24.2,2645,75.8,2365,67.7,67,1.9,12,0.3,41,1.2,0,0.0,9,0.3,151,4.3
08031000201,2019,200,Denver County,Colorado,199,30,39,83,47,2976,319,283,728,329,226,667,424,15.1,19.6,41.7,23.6,10.7,9.5,24.5,11.1,7.6,22.4,14.2,1663,62639,82242,3820,1899,49.7,1921,50.3,1750,45.8,53,1.4,9,0.2,8,0.2,21,0.5,0,0.0,80,2.1
08031000202,2019,202,Denver County,Colorado,159,16,82,34,27,3023,316,299,564,588,195,678,383,10.1,51.6,21.4,17.0,10.5,9.9,18.7,19.5,6.5,22.4,12.7,1773,60855,80988,4006,1628,40.6,2378,59.4,1904,47.5,251,6.3,18,0.4,79,2.0,11,0.3,51,1.3,64,1.6
08031000301,2019,301,Denver County,Colorado,180,7,36,105,32,4747,203,260,582,668,58,1722,1254,3.9,20.0,58.3,17.8,4.3,5.5,12.3,14.1,1.2,36.3,26.4,2808,93360,121092,5869,1275,21.7,4594,78.3,4423,75.4,6,0.1,0,0.0,98,1.7,0,0.0,0,0.0,67,1.1
08031000302,2019,302,Denver County,Colorado,399,32,30,231,106,3535,0,63,217,663,96,1640,856,8.0,7.5,57.9,26.6,0.0,1.8,6.1,18.8,2.7,46.4,24.2,2068,97907,141159,4587,619,13.5,3968,86.5,3568,77.8,99,2.2,26,0.6,129,2.8,0,0.0,0,0.0,146,3.2
08031000303,2019,303,Denver County,Colorado,50,0,29,19,2,3770,17,85,551,533,197,1488,899,0.0,58.0,38.0,4.0,0.5,2.3,14.6,14.1,5.2,39.5,23.8,2265,111222,146082,4665,618,13.2,4047,86.8,3771,80.8,45,1.0,0,0.0,122,2.6,40,0.9,0,0.0,69,1.5
08031000401,2019,401,Denver County,Colorado,216,20,25,70,101,2748,170,188,572,449,78,693,598,9.3,11.6,32.4,46.8,6.2,6.8,20.8,16.3,2.8,25.2,21.8,1405,85694,97567,3601,1527,42.4,2074,57.6,1909,53.0,72,2.0,15,0.4,44,1.2,0,0.0,2,0.1,32,0.9
08031000402,2019,401,Denver County,Colorado,263,25,0,109,129,4680,56,303,548,198,199,2011,1365,9.5,0.0,41.4,49.0,1.2,6.5,11.7,4.2,4.3,43.0,29.2,3088,86278,116360,5750,1216,21.1,4534,78.9,4068,70.7,57,1.0,201,3.5,81,1.4,0,0.0,0,0.0,127,2.2
08031000501,2019,501,Denver County,Colorado,56,7,4,34,11,1799,78,16,170,222,48,642,623,12.5,7.1,60.7,19.6,4.3,0.9,9.4,12.3,2.7,35.7,34.6,965,118125,146362,2183,358,16.4,1825,83.6,1667,76.4,126,5.8,0,0.0,16,0.7,7,0.3,0,0.0,9,0.4
08031000502,2019,501,Denver County,Colorado,439,42,156,178,63,4501,457,129,390,708,195,1640,982,9.6,35.5,40.5,14.4,10.2,2.9,8.7,15.7,4.3,36.4,21.8,2825,76185,109603,6006,1437,23.9,4569,76.1,3951,65.8,263,4.4,43,0.7,159,2.6,0,0.0,0,0.0,153,2.5
08031000600,2019,600,Denver County,Colorado,269,0,57,38,174,2867,134,173,216,358,105,1196,685,0.0,21.2,14.1,64.7,4.7,6.0,7.5,12.5,3.7,41.7,23.9,2059,73417,95719,3490,964,27.6,2526,72.4,2335,66.9,13,0.4,0,0.0,160,4.6,0,0.0,0,0.0,18,0.5
08031000701,2019,701,Denver County,Colorado,442,126,159,112,45,3318,282,388,714,501,129,813,491,28.5,36.0,25.3,10.2,8.5,11.7,21.5,15.1,3.9,24.5,14.8,2145,44145,65123,4516,2143,47.5,2373,52.5,1957,43.3,279,6.2,25,0.6,47,1.0,0,0.0,0,0.0,65,1.4
08031000702,2019,702,Denver County,Colorado,475,205,94,137,39,3355,168,203,890,681,62,1007,344,43.2,19.8,28.8,8.2,5.0,6.1,26.5,20.3,1.8,30.0,10.3,2070,45000,69805,4799,2438,50.8,2361,49.2,1784,37.2,260,5.4,9,0.2,95,2.0,14,0.3,20,0.4,179,3.7
08031000800,2019,800,Denver County,Colorado,53,12,35,6,0,499,49,128,153,101,19,47,2,22.6,66.0,11.3,0.0,9.8,25.7,30.7,20.2,3.8,9.4,0.4,411,13125,21817,1437,599,41.7,838,58.3,146,10.2,627,43.6,27,1.9,36,2.5,0,0.0,0,0.0,2,0.1
08031000902,2019,902,Denver County,Colorado,615,24,307,258,26,4053,568,678,1229,591,152,714,121,3.9,49.9,42.0,4.2,14.0,16.7,30.3,14.6,3.8,17.6,3.0,1918,58382,69601,6145,4450,72.4,1695,27.6,1367,22.2,181,2.9,25,0.4,59,1.0,0,0.0,0,0.0,63,1.0
08031000903,2019,902,Denver County,Colorado,612,92,173,317,30,3600,588,473,1114,786,61,502,76,15.0,28.3,51.8,4.9,16.3,13.1,30.9,21.8,1.7,13.9,2.1,1890,46071,49338,6021,4243,70.5,1778,29.5,1595,26.5,14,0.2,169,2.8,0,0.0,0,0.0,0,0.0,0,0.0
08031000904,2019,903,Denver County,Colorado,377,78,189,86,24,3460,706,467,1052,546,212,324,153,20.7,50.1,22.8,6.4,20.4,13.5,30.4,15.8,6.1,9.4,4.4,1951,30313,49116,5583,4026,72.1,1557,27.9,1321,23.7,177,3.2,35,0.6,24,0.4,0,0.0,0,0.0,0,0.0
08031000905,2019,905,Denver County,Colorado,412,51,95,198,68,3005,441,563,607,565,93,612,124,12.4,23.1,48.1,16.5,14.7,18.7,20.2,18.8,3.1,20.4,4.1,1281,62569,99823,4263,2876,67.5,1387,32.5,1306,30.6,37,0.9,44,1.0,0,0.0,0,0.0,0,0.0,0,0.0
08031001000,2019,1000,Denver County,Colorado,447,113,232,102,0,2882,532,447,1228,203,117,273,82,25.3,51.9,22.8,0.0,18.5,15.5,42.6,7.0,4.1,9.5,2.8,1413,45929,57397,4803,3714,77.3,1089,22.7,541,11.3,228,4.7,9,0.2,268,5.6,0,0.0,34,0.7,9,0.2
08031001101,2019,1101,Denver County,Colorado,130,31,14,61,24,1914,161,257,468,286,52,477,213,23.8,10.8,46.9,18.5,8.4,13.4,24.5,14.9,2.7,24.9,11.1,977,55536,82739,2484,1269,51.1,1215,48.9,950,38.2,135,5.4,24,1.0,58,2.3,0,0.0,7,0.3,41,1.7
08031001102,2019,1102,Denver County,Colorado,302,13,42,62,185,3759,266,146,379,401,155,1728,684,4.3,13.9,20.5,61.3,7.1,3.9,10.1,10.7,4.1,46.0,18.2,2349,88993,119523,4799,1403,29.2,3396,70.8,3222,67.1,44,0.9,10,0.2,120,2.5,0,0.0,0,0.0,0,0.0
08031001301,2019,1301,Denver County,Colorado,221,26,163,31,1,3710,657,584,931,613,197,531,197,11.8,73.8,14.0,0.5,17.7,15.7,25.1,16.5,5.3,14.3,5.3,1763,56936,66905,5259,3493,66.4,1766,33.6,1286,24.5,88,1.7,42,0.8,323,6.1,8,0.2,10,0.2,9,0.2
08031001302,2019,1302,Denver County,Colorado,360,79,144,111,26,2742,332,344,944,402,167,345,208,21.9,40.0,30.8,7.2,12.1,12.5,34.4,14.7,6.1,12.6,7.6,1395,47028,63846,3974,2644,66.5,1330,33.5,1052,26.5,23,0.6,99,2.5,62,1.6,0,0.0,10,0.3,84,2.1
08031001401,2019,1401,Denver County,Colorado,446,96,239,110,1,4307,518,723,1614,533,251,456,212,21.5,53.6,24.7,0.2,12.0,16.8,37.5,12.4,5.8,10.6,4.9,2339,42179,55534,6401,4166,65.1,2235,34.9,1587,24.8,154,2.4,0,0.0,382,6.0,0,0.0,0,0.0,112,1.7
08031001402,2019,1402,Denver County,Colorado,438,78,295,40,25,3092,411,582,1007,432,132,441,87,17.8,67.4,9.1,5.7,13.3,18.8,32.6,14.0,4.3,14.3,2.8,1578,49904,73060,4743,2533,53.4,2210,46.6,1125,23.7,315,6.6,20,0.4,540,11.4,5,0.1,0,0.0,205,4.3
08031001403,2019,1403,Denver County,Colorado,197,21,27,33,116,2538,155,135,337,494,244,873,300,10.7,13.7,16.8,58.9,6.1,5.3,13.3,19.5,9.6,34.4,11.8,1590,62463,74166,3032,742,24.5,2290,75.5,2093,69.0,41,1.4,0,0.0,54,1.8,0,0.0,0,0.0,102,3.4
08031001500,2019,1500,Denver County,Colorado,1058,126,266,630,36,2401,349,431,716,283,141,291,190,11.9,25.1,59.5,3.4,14.5,18.0,29.8,11.8,5.9,12.1,7.9,1220,49737,53938,4377,2551,58.3,1826,41.7,1453,33.2,182,4.2,10,0.2,53,1.2,0,0.0,18,0.4,110,2.5
08031001600,2019,1600,Denver County,Colorado,1419,159,115,433,712,9987,276,551,882,1851,409,4274,1744,11.2,8.1,30.5,50.2,2.8,5.5,8.8,18.5,4.1,42.8,17.5,6358,86189,100444,12361,1831,14.8,10530,85.2,7821,63.3,1612,13.0,62,0.5,247,2.0,0,0.0,0,0.0,788,6.4
08031001701,2019,1701,Denver County,Colorado,503,0,16,126,361,6772,119,60,409,744,120,3139,2181,0.0,3.2,25.0,71.8,1.8,0.9,6.0,11.0,1.8,46.4,32.2,4946,95487,145078,7500,401,5.3,7099,94.7,6219,82.9,71,0.9,13,0.2,695,9.3,0,0.0,0,0.0,101,1.3
08031001702,2019,1702,Denver County,Colorado,1336,27,168,945,196,3103,121,67,208,444,161,1073,1029,2.0,12.6,70.7,14.7,3.9,2.2,6.7,14.3,5.2,34.6,33.2,2651,75323,109771,4491,705,15.7,3786,84.3,3204,71.3,122,2.7,28,0.6,160,3.6,0,0.0,22,0.5,250,5.6
08031001800,2019,1800,Denver County,Colorado,324,32,102,121,69,2717,134,322,493,370,202,868,328,9.9,31.5,37.3,21.3,4.9,11.9,18.1,13.6,7.4,31.9,12.1,1785,46510,65634,3570,1543,43.2,2027,56.8,1659,46.5,179,5.0,7,0.2,68,1.9,0,0.0,24,0.7,90,2.5
08031001901,2019,1901,Denver County,Colorado,455,21,142,202,90,2056,289,279,395,370,84,251,388,4.6,31.2,44.4,19.8,14.1,13.6,19.2,18.0,4.1,12.2,18.9,1238,31266,61394,3346,1519,45.4,1827,54.6,998,29.8,697,20.8,26,0.8,59,1.8,0,0.0,0,0.0,47,1.4
08031001902,2019,1902,Denver County,Colorado,671,0,236,424,11,107,0,0,4,42,0,20,41,0.0,35.2,63.2,1.6,0.0,0.0,3.7,39.3,0.0,18.7,38.3,38,86875,131008,778,176,22.6,602,77.4,542,69.7,11,1.4,8,1.0,0,0.0,0,0.0,10,1.3,31,4.0
08031002000,2019,2000,Denver County,Colorado,134,0,7,49,78,2069,11,8,242,351,133,725,599,0.0,5.2,36.6,58.2,0.5,0.4,11.7,17.0,6.4,35.0,29.0,1492,105962,134587,2256,215,9.5,2041,90.5,1685,74.7,193,8.6,0,0.0,115,5.1,17,0.8,0,0.0,31,1.4
08031002100,2019,2100,Denver County,Colorado,748,45,177,86,440,5470,328,209,536,628,261,2138,1370,6.0,23.7,11.5,58.8,6.0,3.8,9.8,11.5,4.8,39.1,25.0,3116,75973,99017,6568,1567,23.9,5001,76.1,4286,65.3,262,4.0,87,1.3,155,2.4,0,0.0,0,0.0,211,3.2
08031002300,2019,2300,Denver County,Colorado,236,91,113,13,19,4002,21,311,547,603,206,1536,778,38.6,47.9,5.5,8.1,0.5,7.8,13.7,15.1,5.1,38.4,19.4,2243,92850,106038,5528,1044,18.9,4484,81.1,2950,53.4,1222,22.1,35,0.6,93,1.7,0,0.0,0,0.0,184,3.3
08031002402,2019,2402,Denver County,Colorado,110,24,32,54,0,1587,32,56,291,342,87,515,264,21.8,29.1,49.1,0.0,2.0,3.5,18.3,21.6,5.5,32.5,16.6,878,75000,111782,2034,226,11.1,1808,88.9,1256,61.8,368,18.1,0,0.0,7,0.3,0,0.0,0,0.0,177,8.7
08031002403,2019,2403,Denver County,Colorado,461,35,25,255,146,3509,106,143,567,640,207,1137,709,7.6,5.4,55.3,31.7,3.0,4.1,16.2,18.2,5.9,32.4,20.2,2535,51725,77550,4529,978,21.6,3551,78.4,2384,52.6,775,17.1,36,0.8,95,2.1,0,0.0,0,0.0,261,5.8
08031002601,2019,2601,Denver County,Colorado,378,13,89,127,149,3432,45,122,458,640,138,1308,721,3.4,23.5,33.6,39.4,1.3,3.6,13.3,18.6,4.0,38.1,21.0,2700,52890,69544,3869,760,19.6,3109,80.4,2649,68.5,312,8.1,30,0.8,92,2.4,0,0.0,0,0.0,26,0.7
08031002602,2019,2602,Denver County,Colorado,219,0,17,73,129,2590,34,89,132,241,96,1215,783,0.0,7.8,33.3,58.9,1.3,3.4,5.1,9.3,3.7,46.9,30.2,1752,86447,104469,2885,302,10.5,2583,89.5,2333,80.9,117,4.1,0,0.0,48,1.7,0,0.0,0,0.0,85,2.9
08031002701,2019,2701,Denver County,Colorado,301,9,9,130,153,4240,65,61,391,646,271,1917,889,3.0,3.0,43.2,50.8,1.5,1.4,9.2,15.2,6.4,45.2,21.0,3588,44375,53517,4592,570,12.4,4022,87.6,3489,76.0,180,3.9,0,0.0,105,2.3,0,0.0,0,0.0,248,5.4
08031002702,2019,2702,Denver County,Colorado,389,25,22,133,209,5948,18,25,816,984,257,2411,1437,6.4,5.7,34.2,53.7,0.3,0.4,13.7,16.5,4.3,40.5,24.2,4342,70000,90458,6495,732,11.3,5763,88.7,5200,80.1,43,0.7,5,0.1,268,4.1,0,0.0,0,0.0,247,3.8
08031002703,2019,2703,Denver County,Colorado,509,15,18,241,235,4498,0,96,460,618,225,2043,1056,2.9,3.5,47.3,46.2,0.0,2.1,10.2,13.7,5.0,45.4,23.5,3636,49911,65788,5217,489,9.4,4728,90.6,3864,74.1,379,7.3,69,1.3,268,5.1,0,0.0,0,0.0,148,2.8
08031002801,2019,2801,Denver County,Colorado,152,0,9,75,68,2616,52,31,160,358,44,1318,653,0.0,5.9,49.3,44.7,2.0,1.2,6.1,13.7,1.7,50.4,25.0,1839,75215,103879,3002,264,8.8,2738,91.2,2538,84.5,34,1.1,0,0.0,98,3.3,0,0.0,10,0.3,58,1.9
08031002802,2019,2802,Denver County,Colorado,312,0,88,133,91,3463,31,74,286,576,129,1590,777,0.0,28.2,42.6,29.2,0.9,2.1,8.3,16.6,3.7,45.9,22.4,2641,62931,79290,4060,543,13.4,3517,86.6,3211,79.1,129,3.2,13,0.3,74,1.8,0,0.0,0,0.0,90,2.2
08031002803,2019,2803,Denver County,Colorado,256,0,2,101,153,4441,22,24,259,640,224,2141,1131,0.0,0.8,39.5,59.8,0.5,0.5,5.8,14.4,5.0,48.2,25.5,3316,60213,83710,4999,367,7.3,4632,92.7,4112,82.3,73,1.5,0,0.0,285,5.7,0,0.0,0,0.0,162,3.2
