unique_id,year,tract_number,county_name,state_name,Population 18 to 24 years (estimate),"18-24, less than high school graduate (estimate)","18-24, high school graduate or eq. (estimate)","18-24, some college or associate's degree (estimate)","18-24, bachelor's degree or higher",Population 25 years and over (estimate),"25 and over, less than 9th grade (estimate)","25 and over, 9th to 12th grade, no diploma (estimate)","25 and over, high school graduate or eq. (estimate)","25 and over, some college, no degree (estimate)","25 and over, associate's degree (estimate)","25 and over, bachelor's degree (estimate)","25 and over, graduate or professional degree (estimate)","18-24, less than high school graduate (percentage)","18-24, high school graduate or eq. (percentage)","18-24, some college or associate's degree (percentage)","18-24, bachelor's degree or higher (percentage)","25 and over, less than 9th grade (percentage)","25 and over, 9th to 12th grade, no diploma (percentage)","25 and over, high school graduate or eq. (percentage)","25 and over, some college, no degree (percentage)","25 and over, associate's degree (percentage)","25 and over, bachelor's degree (percentage)","25 and over, graduate or professional degree (percentage)"
08031004107,2019,4107,Denver County,Colorado,289,14,72,137,66,9117,11,40,501,1419,396,3472,3278,4.8,24.9,47.4,22.8,0.1,0.4,5.5,15.6,4.3,38.1,36.0
08031004201,2019,4201,Denver County,Colorado,160,25,47,41,47,3538,33,77,172,499,60,1090,1607,15.6,29.4,25.6,29.4,0.9,2.2,4.9,14.1,1.7,30.8,45.4
08031004202,2019,4202,Denver County,Colorado,629,37,102,444,46,3088,25,38,338,349,92,982,1264,5.9,16.2,70.6,7.3,0.8,1.2,10.9,11.3,3.0,31.8,40.9
08031004301,2019,4301,Denver County,Colorado,276,0,15,111,150,4153,79,189,296,829,329,1583,848,0.0,5.4,40.2,54.3,1.9,4.6,7.1,20.0,7.9,38.1,20.4
08031004302,2019,4302,Denver County,Colorado,69,0,39,7,23,2080,6,4,137,258,89,805,781,0.0,56.5,10.1,33.3,0.3,0.2,6.6,12.4,4.3,38.7,37.5
08031004303,2019,4303,Denver County,Colorado,102,11,26,65,0,2898,42,33,116,177,48,1150,1332,10.8,25.5,63.7,0.0,1.4,1.1,4.0,6.1,1.7,39.7,46.0
08031004304,2019,4304,Denver County,Colorado,136,9,30,28,69,4644,0,73,294,656,286,1585,1750,6.6,22.1,20.6,50.7,0.0,1.6,6.3,14.1,6.2,34.1,37.7
08031004306,2019,4306,Denver County,Colorado,273,14,76,158,25,3927,72,4,282,421,158,1543,1447,5.1,27.8,57.9,9.2,1.8,0.1,7.2,10.7,4.0,39.3,36.8
08031004403,2019,4403,Denver County,Colorado,470,31,181,198,60,3235,135,161,485,843,211,942,458,6.6,38.5,42.1,12.8,4.2,5.0,15.0,26.1,6.5,29.1,14.2
08031004404,2019,4404,Denver County,Colorado,836,226,226,296,88,4060,365,406,1086,822,328,677,376,27.0,27.0,35.4,10.5,9.0,10.0,26.7,20.2,8.1,16.7,9.3
08031004405,2019,4405,Denver County,Colorado,617,92,124,177,224,6437,155,100,521,663,284,2266,2448,14.9,20.1,28.7,36.3,2.4,1.6,8.1,10.3,4.4,35.2,38.0
08031004503,2019,4503,Denver County,Colorado,312,47,167,98,0,2502,323,445,866,455,52,281,80,15.1,53.5,31.4,0.0,12.9,17.8,34.6,18.2,2.1,11.2,3.2
08031004504,2019,4504,Denver County,Colorado,368,93,194,81,0,2619,501,566,696,481,204,92,79,25.3,52.7,22.0,0.0,19.1,21.6,26.6,18.4,7.8,3.5,3.0
08031004505,2019,4505,Denver County,Colorado,345,94,198,29,24,2879,669,513,1127,263,67,213,27,27.2,57.4,8.4,7.0,23.2,17.8,39.1,9.1,2.3,7.4,0.9
08031004506,2019,4506,Denver County,Colorado,285,73,110,94,8,2151,495,445,628,312,34,154,83,25.6,38.6,33.0,2.8,23.0,20.7,29.2,14.5,1.6,7.2,3.9
08031004601,2019,4601,Denver County,Colorado,558,123,306,129,0,4238,366,638,1377,1045,220,510,82,22.0,54.8,23.1,0.0,8.6,15.1,32.5,24.7,5.2,12.0,1.9
08031004602,2019,4602,Denver County,Colorado,894,187,513,194,0,4652,1048,439,1574,596,193,661,141,20.9,57.4,21.7,0.0,22.5,9.4,33.8,12.8,4.1,14.2,3.0
08031004603,2019,4603,Denver County,Colorado,421,95,170,143,13,4141,523,523,1118,582,356,694,345,22.6,40.4,34.0,3.1,12.6,12.6,27.0,14.1,8.6,16.8,8.3
08031004700,2019,4700,Denver County,Colorado,771,141,346,258,26,4517,118,835,1201,632,141,1211,379,18.3,44.9,33.5,3.4,2.6,18.5,26.6,14.0,3.1,26.8,8.4
08031004801,2019,4801,Denver County,Colorado,421,88,118,193,22,2248,136,101,469,683,157,522,180,20.9,28.0,45.8,5.2,6.0,4.5,20.9,30.4,7.0,23.2,8.0
08031005001,2019,5001,Denver County,Colorado,174,15,46,94,19,2137,105,79,300,414,219,688,332,8.6,26.4,54.0,10.9,4.9,3.7,14.0,19.4,10.2,32.2,15.5
08031005002,2019,5002,Denver County,Colorado,554,13,214,261,66,5524,339,158,804,1536,423,1404,860,2.3,38.6,47.1,11.9,6.1,2.9,14.6,27.8,7.7,25.4,15.6
08031005102,2019,5102,Denver County,Colorado,193,20,27,33,113,2677,0,86,330,514,138,1098,511,10.4,14.0,17.1,58.5,0.0,3.2,12.3,19.2,5.2,41.0,19.1
08031005104,2019,5104,Denver County,Colorado,299,68,5,207,19,2908,320,96,586,424,234,941,307,22.7,1.7,69.2,6.4,11.0,3.3,20.2,14.6,8.0,32.4,10.6
08031005200,2019,5200,Denver County,Colorado,82,9,35,12,26,2746,40,63,299,443,180,1099,622,11.0,42.7,14.6,31.7,1.5,2.3,10.9,16.1,6.6,40.0,22.7
08031005300,2019,5300,Denver County,Colorado,143,0,29,79,35,1190,33,56,247,258,45,368,183,0.0,20.3,55.2,24.5,2.8,4.7,20.8,21.7,3.8,30.9,15.4
08031005502,2019,5502,Denver County,Colorado,233,31,64,79,59,1477,101,143,405,419,78,202,129,13.3,27.5,33.9,25.3,6.8,9.7,27.4,28.4,5.3,13.7,8.7
08031005503,2019,5503,Denver County,Colorado,302,14,113,146,29,3597,127,270,858,895,272,954,221,4.6,37.4,48.3,9.6,3.5,7.5,23.9,24.9,7.6,26.5,6.1
08031006701,2019,6701,Denver County,Colorado,568,13,36,98,421,3228,13,10,163,555,107,1549,831,2.3,6.3,17.3,74.1,0.4,0.3,5.0,17.2,3.3,48.0,25.7
08031006804,2019,6804,Denver County,Colorado,187,0,61,44,82,2709,107,0,168,536,71,1085,742,0.0,32.6,23.5,43.9,3.9,0.0,6.2,19.8,2.6,40.1,27.4
08031006809,2019,6809,Denver County,Colorado,545,69,163,217,96,5945,92,60,855,1014,357,2236,1331,12.7,29.9,39.8,17.6,1.5,1.0,14.4,17.1,6.0,37.6,22.4
08031006810,2019,6809,Denver County,Colorado,416,39,166,178,33,4412,168,103,840,727,456,1378,740,9.4,39.9,42.8,7.9,3.8,2.3,19.0,16.5,10.3,31.2,16.8
08031006811,2019,6811,Denver County,Colorado,398,51,70,206,71,4954,61,64,660,1137,205,1758,1069,12.8,17.6,51.8,17.8,1.2,1.3,13.3,23.0,4.1,35.5,21.6
08031006812,2019,6812,Denver County,Colorado,320,6,46,227,41,3347,0,45,403,815,235,1092,757,1.9,14.4,70.9,12.8,0.0,1.3,12.0,24.4,7.0,32.6,22.6
08031006813,2019,6813,Denver County,Colorado,272,0,44,176,52,3531,44,211,563,907,373,1174,259,0.0,16.2,64.7,19.1,1.2,6.0,15.9,25.7,10.6,33.2,7.3
08031006814,2019,6814,Denver County,Colorado,308,16,58,173,61,3396,147,350,922,508,160,813,496,5.2,18.8,56.2,19.8,4.3,10.3,27.1,15.0,4.7,23.9,14.6
08031006901,2019,6901,Denver County,Colorado,452,4,121,194,133,4328,230,134,1015,884,289,1120,656,0.9,26.8,42.9,29.4,5.3,3.1,23.5,20.4,6.7,25.9,15.2
08031007006,2019,7006,Denver County,Colorado,758,95,123,258,282,3437,342,471,595,663,335,684,347,12.5,16.2,34.0,37.2,10.0,13.7,17.3,19.3,9.7,19.9,10.1
08031007013,2019,7013,Denver County,Colorado,172,22,82,52,16,3161,50,99,398,750,182,1051,631,12.8,47.7,30.2,9.3,1.6,3.1,12.6,23.7,5.8,33.2,20.0
08031007037,2019,7037,Denver County,Colorado,196,21,78,81,16,3051,298,268,934,461,188,542,360,10.7,39.8,41.3,8.2,9.8,8.8,30.6,15.1,6.2,17.8,11.8
08031007088,2019,7088,Denver County,Colorado,614,14,257,175,168,3526,55,82,715,660,337,1087,590,2.3,41.9,28.5,27.4,1.6,2.3,20.3,18.7,9.6,30.8,16.7
08031007089,2019,7089,Denver County,Colorado,145,0,83,62,0,4757,84,169,1016,1136,284,1163,905,0.0,57.2,42.8,0.0,1.8,3.6,21.4,23.9,6.0,24.4,19.0
08031008304,2019,8304,Denver County,Colorado,338,47,180,111,0,2275,420,252,676,448,147,255,77,13.9,53.3,32.8,0.0,18.5,11.1,29.7,19.7,6.5,11.2,3.4
08031008305,2019,8305,Denver County,Colorado,533,91,169,223,50,2555,506,372,1000,439,89,114,35,17.1,31.7,41.8,9.4,19.8,14.6,39.1,17.2,3.5,4.5,1.4
08031008306,2019,8306,Denver County,Colorado,709,114,416,158,21,4218,855,673,1222,808,238,270,152,16.1,58.7,22.3,3.0,20.3,16.0,29.0,19.2,5.6,6.4,3.6
08031008312,2019,8312,Denver County,Colorado,714,142,300,246,26,4864,658,682,1437,995,436,587,69,19.9,42.0,34.5,3.6,13.5,14.0,29.5,20.5,9.0,12.1,1.4
08031008386,2019,8386,Denver County,Colorado,698,70,310,267,51,3001,725,551,834,309,152,317,113,10.0,44.4,38.3,7.3,24.2,18.4,27.8,10.3,5.1,10.6,3.8
08031008387,2019,8387,Denver County,Colorado,816,167,389,211,49,4458,866,835,1119,913,175,374,176,20.5,47.7,25.9,6.0,19.4,18.7,25.1,20.5,3.9,8.4,3.9
08031008388,2019,8388,Denver County,Colorado,1039,24,403,510,102,6848,623,673,1920,1384,519,1166,563,2.3,38.8,49.1,9.8,9.1,9.8,28.0,20.2,7.6,17.0,8.2
08031008389,2019,8389,Denver County,Colorado,871,93,380,321,77,7375,423,433,1603,1908,524,1682,802,10.7,43.6,36.9,8.8,5.7,5.9,21.7,25.9,7.1,22.8,10.9
08031008390,2019,8390,Denver County,Colorado,911,108,305,465,33,5794,682,519,1734,1214,522,892,231,11.9,33.5,51.0,3.6,11.8,9.0,29.9,21.0,9.0,15.4,4.0
08031008391,2019,8391,Denver County,Colorado,394,20,173,156,45,4711,305,353,1466,1185,345,794,263,5.1,43.9,39.6,11.4,6.5,7.5,31.1,25.2,7.3,16.9,5.6
08031011902,2019,11902,Denver County,Colorado,395,105,149,128,13,4662,127,309,1152,936,318,1101,719,26.6,37.7,32.4,3.3,2.7,6.6,24.7,20.1,6.8,23.6,15.4
08031011903,2019,11903,Denver County,Colorado,142,17,54,61,10,1986,92,100,521,404,98,463,308,12.0,38.0,43.0,7.0,4.6,5.0,26.2,20.3,4.9,23.3,15.5
08031012001,2019,12001,Denver County,Colorado,119,68,16,35,0,1609,18,41,343,426,72,365,344,57.1,13.4,29.4,0.0,1.1,2.5,21.3,26.5,4.5,22.7,21.4
08031012010,2019,12010,Denver County,Colorado,236,12,76,123,25,4188,75,182,570,904,387,1327,743,5.1,32.2,52.1,10.6,1.8,4.3,13.6,21.6,9.2,31.7,17.7
08031012014,2019,12014,Denver County,Colorado,521,16,180,210,115,5118,53,210,814,1563,444,1346,688,3.1,34.5,40.3,22.1,1.0,4.1,15.9,30.5,8.7,26.3,13.4
08031015300,2019,15300,Denver County,Colorado,320,0,41,115,164,3302,12,99,463,737,208,1161,622,0.0,12.8,35.9,51.3,0.4,3.0,14.0,22.3,6.3,35.2,18.8
08031015400,2019,15400,Denver County,Colorado,1018,25,280,662,51,2991,141,216,674,570,107,824,459,2.5,27.5,65.0,5.0,4.7,7.2,22.5,19.1,3.6,27.5,15.3
08031015500,2019,15500,Denver County,Colorado,517,80,128,168,141,2661,144,135,460,448,223,943,308,15.5,24.8,32.5,27.3,5.4,5.1,17.3,16.8,8.4,35.4,11.6
08031015600,2019,15600,Denver County,Colorado,1270,545,464,216,45,4779,984,806,1684,654,256,197,198,42.9,36.5,17.0,3.5,20.6,16.9,35.2,13.7,5.4,4.1,4.1
08031015700,2019,15700,Denver County,Colorado,622,235,173,148,66,3976,390,740,963,666,267,709,241,37.8,27.8,23.8,10.6,9.8,18.6,24.2,16.8,6.7,17.8,6.1
08031980000,2019,980000,Denver County,Colorado,91,0,28,56,7,1084,65,22,247,351,125,186,88,0.0,30.8,61.5,7.7,6.0,2.0,22.8,32.4,11.5,17.2,8.1
08031980100,2019,980100,Denver County,Colorado,0,0,0,0,0,0,0,0,0,0,0,0,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
08033000100,2019,100,Dolores County,Colorado,51,0,21,18,12,1398,13,73,506,344,125,189,148,0.0,41.2,35.3,23.5,0.9,5.2,36.2,24.6,8.9,13.5,10.6
08035013901,2019,13901,Douglas County,Colorado,562,130,147,235,50,5642,0,132,909,1374,605,1568,1054,23.1,26.2,41.8,8.9,0.0,2.3,16.1,24.4,10.7,27.8,18.7
08035013904,2019,13904,Douglas County,Colorado,567,105,255,76,131,2860,62,134,763,676,319,582,324,18.5,45.0,13.4,23.1,2.2,4.7,26.7,23.6,11.2,20.3,11.3
08035013905,2019,13905,Douglas County,Colorado,448,20,104,151,173,2800,22,84,444,756,337,741,416,4.5,23.2,33.7,38.6,0.8,3.0,15.9,27.0,12.0,26.5,14.9
08035013907,2019,13907,Douglas County,Colorado,494,63,180,180,71,3613,45,80,545,914,322,1247,460,12.8,36.4,36.4,14.4,1.2,2.2,15.1,25.3,8.9,34.5,12.7
08035013908,2019,13908,Douglas County,Colorado,345,35,145,147,18,4879,16,17,753,1246,287,1605,955,10.1,42.0,42.6,5.2,0.3,0.3,15.4,25.5,5.9,32.9,19.6
08035013909,2019,13909,Douglas County,Colorado,286,0,103,139,44,4227,12,58,513,875,445,1643,681,0.0,36.0,48.6,15.4,0.3,1.4,12.1,20.7,10.5,38.9,16.1
08035013910,2019,13910,Douglas County,Colorado,418,121,140,106,51,4684,62,24,612,1064,518,1637,767,28.9,33.5,25.4,12.2,1.3,0.5,13.1,22.7,11.1,34.9,16.4
08035013911,2019,13911,Douglas County,Colorado,545,66,174,258,47,4436,0,17,622,881,413,1553,950,12.1,31.9,47.3,8.6,0.0,0.4,14.0,19.9,9.3,35.0,21.4
08035014001,2019,14001,Douglas County,Colorado,935,156,256,203,320,5232,43,127,781,1242,399,1935,705,16.7,27.4,21.7,34.2,0.8,2.4,14.9,23.7,7.6,37.0,13.5
08035014005,2019,14005,Douglas County,Colorado,358,72,148,138,0,3142,58,76,292,771,227,1275,443,20.1,41.3,38.5,0.0,1.8,2.4,9.3,24.5,7.2,40.6,14.1
08035014006,2019,14006,Douglas County,Colorado,315,33,59,197,26,4200,45,41,433,686,253,1842,900,10.5,18.7,62.5,8.3,1.1,1.0,10.3,16.3,6.0,43.9,21.4
08035014007,2019,14007,Douglas County,Colorado,270,33,56,38,143,2612,0,65,321,468,175,925,658,12.2,20.7,14.1,53.0,0.0,2.5,12.3,17.9,6.7,35.4,25.2
08035014008,2019,14008,Douglas County,Colorado,552,177,107,111,157,6069,51,0,516,793,233,2996,1480,32.1,19.4,20.1,28.4,0.8,0.0,8.5,13.1,3.8,49.4,24.4
08035014009,2019,14009,Douglas County,Colorado,434,40,216,123,55,2539,31,38,372,532,231,844,491,9.2,49.8,28.3,12.7,1.2,1.5,14.7,21.0,9.1,33.2,19.3
08035014010,2019,14010,Douglas County,Colorado,500,20,133,278,69,3816,13,46,480,753,476,1287,761,4.0,26.6,55.6,13.8,0.3,1.2,12.6,19.7,12.5,33.7,19.9
08035014011,2019,14011,Douglas County,Colorado,254,0,58,52,144,3577,19,0,192,558,259,1598,951,0.0,22.8,20.5,56.7,0.5,0.0,5.4,15.6,7.2,44.7,26.6
08035014012,2019,14012,Douglas County,Colorado,351,28,171,128,24,5332,23,16,807,1123,396,1878,1089,8.0,48.7,36.5,6.8,0.4,0.3,15.1,21.1,7.4,35.2,20.4
08035014013,2019,14013,Douglas County,Colorado,450,25,186,159,80,5053,0,34,393,925,523,2045,1133,5.6,41.3,35.3,17.8,0.0,0.7,7.8,18.3,10.4,40.5,22.4
08035014107,2019,14107,Douglas County,Colorado,207,27,57,123,0,2654,42,14,279,501,243,920,655,13.0,27.5,59.4,0.0,1.6,0.5,10.5,18.9,9.2,34.7,24.7
08035014108,2019,14108,Douglas County,Colorado,285,39,47,126,73,3368,0,26,386,577,236,1466,677,13.7,16.5,44.2,25.6,0.0,0.8,11.5,17.1,7.0,43.5,20.1
08035014109,2019,14109,Douglas County,Colorado,166,0,68,69,29,2251,10,35,170,382,112,883,659,0.0,41.0,41.6,17.5,0.4,1.6,7.6,17.0,5.0,39.2,29.3
08035014110,2019,14110,Douglas County,Colorado,582,58,174,283,67,3716,40,19,379,957,312,1251,758,10.0,29.9,48.6,11.5,1.1,0.5,10.2,25.8,8.4,33.7,20.4
08035014112,2019,14112,Douglas County,Colorado,281,64,106,55,56,2698,0,8,275,518,219,1112,566,22.8,37.7,19.6,19.9,0.0,0.3,10.2,19.2,8.1,41.2,21.0
08035014113,2019,14113,Douglas County,Colorado,270,34,157,55,24,2017,41,49,164,370,184,837,372,12.6,58.1,20.4,8.9,2.0,2.4,8.1,18.3,9.1,41.5,18.4
08035014114,2019,14113,Douglas County,Colorado,365,2,45,260,58,2463,13,20,451,539,350,743,347,0.5,12.3,71.2,15.9,0.5,0.8,18.3,21.9,14.2,30.2,14.1
08035014115,2019,14115,Douglas County,Colorado,198,32,97,31,38,3088,0,82,304,442,130,1208,922,16.2,49.0,15.7,19.2,0.0,2.7,9.8,14.3,4.2,39.1,29.9
08035014116,2019,14116,Douglas County,Colorado,639,44,129,264,202,3968,47,49,574,632,150,1399,1117,6.9,20.2,41.3,31.6,1.2,1.2,14.5,15.9,3.8,35.3,28.2
08035014122,2019,14122,Douglas County,Colorado,599,13,101,225,260,4730,0,30,237,761,242,2317,1143,2.2,16.9,37.6,43.4,0.0,0.6,5.0,16.1,5.1,49.0,24.2
08035014123,2019,14122,Douglas County,Colorado,445,39,223,154,29,2402,0,65,404,512,212,736,473,8.8,50.1,34.6,6.5,0.0,2.7,16.8,21.3,8.8,30.6,19.7
08035014124,2019,14124,Douglas County,Colorado,406,56,61,256,33,3491,24,27,295,784,226,1418,717,13.8,15.0,63.1,8.1,0.7,0.8,8.5,22.5,6.5,40.6,20.5
08035014125,2019,14125,Douglas County,Colorado,564,44,64,358,98,3486,0,0,271,404,206,1519,1086,7.8,11.3,63.5,17.4,0.0,0.0,7.8,11.6,5.9,43.6,31.2
08035014126,2019,14126,Douglas County,Colorado,133,26,41,8,58,1673,0,5,198,228,137,615,490,19.5,30.8,6.0,43.6,0.0,0.3,11.8,13.6,8.2,36.8,29.3
08035014127,2019,14127,Douglas County,Colorado,285,89,98,65,33,3344,19,1,202,595,143,1441,943,31.2,34.4,22.8,11.6,0.6,0.0,6.0,17.8,4.3,43.1,28.2
08035014128,2019,14128,Douglas County,Colorado,322,21,175,104,22,3388,0,30,458,596,333,1216,755,6.5,54.3,32.3,6.8,0.0,0.9,13.5,17.6,9.8,35.9,22.3
08035014129,2019,14129,Douglas County,Colorado,251,10,97,106,38,2376,0,28,153,444,205,955,591,4.0,38.6,42.2,15.1,0.0,1.2,6.4,18.7,8.6,40.2,24.9
08035014130,2019,14130,Douglas County,Colorado,540,18,210,292,20,4647,0,55,351,487,280,2358,1116,3.3,38.9,54.1,3.7,0.0,1.2,7.6,10.5,6.0,50.7,24.0
08035014131,2019,14131,Douglas County,Colorado,337,32,91,137,77,4060,43,57,507,797,301,1420,935,9.5,27.0,40.7,22.8,1.1,1.4,12.5,19.6,7.4,35.0,23.0
08035014132,2019,14132,Douglas County,Colorado,374,50,147,135,42,3977,8,32,310,543,217,1768,1099,13.4,39.3,36.1,11.2,0.2,0.8,7.8,13.7,5.5,44.5,27.6
08035014133,2019,14133,Douglas County,Colorado,618,47,142,380,49,4049,20,26,468,678,427,1416,1014,7.6,23.0,61.5,7.9,0.5,0.6,11.6,16.7,10.5,35.0,25.0
08035014134,2019,14134,Douglas County,Colorado,545,141,156,223,25,3829,0,33,246,537,421,1645,947,25.9,28.6,40.9,4.6,0.0,0.9,6.4,14.0,11.0,43.0,24.7
08035014135,2019,14135,Douglas County,Colorado,282,12,89,92,89,2956,0,23,177,425,165,1344,822,4.3,31.6,32.6,31.6,0.0,0.8,6.0,14.4,5.6,45.5,27.8
08035014136,2019,14136,Douglas County,Colorado,821,157,176,364,124,5841,63,98,886,1206,457,2144,987,19.1,21.4,44.3,15.1,1.1,1.7,15.2,20.6,7.8,36.7,16.9
08035014137,2019,14137,Douglas County,Colorado,672,143,133,323,73,5707,14,37,209,624,275,2701,1847,21.3,19.8,48.1,10.9,0.2,0.6,3.7,10.9,4.8,47.3,32.4
08035014138,2019,14138,Douglas County,Colorado,255,54,18,151,32,2423,0,13,282,658,195,830,445,21.2,7.1,59.2,12.5,0.0,0.5,11.6,27.2,8.0,34.3,18.4
08035014139,2019,14138,Douglas County,Colorado,411,48,98,204,61,2797,48,26,242,451,272,1138,620,11.7,23.8,49.6,14.8,1.7,0.9,8.7,16.1,9.7,40.7,22.2
08035014140,2019,14140,Douglas County,Colorado,399,34,65,300,0,3412,18,11,156,593,155,1479,1000,8.5,16.3,75.2,0.0,0.5,0.3,4.6,17.4,4.5,43.3,29.3
08035014202,2019,14202,Douglas County,Colorado,194,14,92,54,34,1536,0,69,237,354,126,474,276,7.2,47.4,27.8,17.5,0.0,4.5,15.4,23.0,8.2,30.9,18.0
08035014203,2019,14203,Douglas County,Colorado,364,20,146,173,25,4777,20,55,802,937,359,1683,921,5.5,40.1,47.5,6.9,0.4,1.2,16.8,19.6,7.5,35.2,19.3
08035014204,2019,14204,Douglas County,Colorado,111,24,62,25,0,2305,10,5,401,585,198,751,355,21.6,55.9,22.5,0.0,0.4,0.2,17.4,25.4,8.6,32.6,15.4
08035014300,2019,14300,Douglas County,Colorado,42,18,12,12,0,751,4,46,188,196,68,150,99,42.9,28.6,28.6,0.0,0.5,6.1,25.0,26.1,9.1,20.0,13.2
08035014403,2019,14403,Douglas County,Colorado,486,12,251,180,43,4437,142,16,763,1009,277,1324,906,2.5,51.6,37.0,8.8,3.2,0.4,17.2,22.7,6.2,29.8,20.4
08035014404,2019,14404,Douglas County,Colorado,99,14,9,67,9,2131,0,28,283,345,219,749,507,14.1,9.1,67.7,9.1,0.0,1.3,13.3,16.2,10.3,35.1,23.8
08035014405,2019,14405,Douglas County,Colorado,506,74,124,190,118,4680,30,14,613,995,518,1559,951,14.6,24.5,37.5,23.3,0.6,0.3,13.1,21.3,11.1,33.3,20.3
08035014406,2019,14406,Douglas County,Colorado,1009,176,456,315,62,8277,37,54,1024,1779,618,3198,1567,17.4,45.2,31.2,6.1,0.4,0.7,12.4,21.5,7.5,38.6,18.9
08035014503,2019,14503,Douglas County,Colorado,667,139,253,175,100,3893,21,71,547,1106,405,1277,466,20.8,37.9,26.2,15.0,0.5,1.8,14.1,28.4,10.4,32.8,12.0
08035014504,2019,14504,Douglas County,Colorado,378,65,134,153,26,3150,56,104,759,964,356,602,309,17.2,35.4,40.5,6.9,1.8,3.3,24.1,30.6,11.3,19.1,9.8
08035014505,2019,14505,Douglas County,Colorado,564,136,177,202,49,4047,34,115,569,1007,548,1130,644,24.1,31.4,35.8,8.7,0.8,2.8,14.1,24.9,13.5,27.9,15.9
08035014506,2019,14506,Douglas County,Colorado,223,37,47,139,0,3692,70,10,340,559,525,1394,794,16.6,21.1,62.3,0.0,1.9,0.3,9.2,15.1,14.2,37.8,21.5
08035014602,2019,14602,Douglas County,Colorado,162,19,48,54,41,2028,18,87,441,461,94,614,313,11.7,29.6,33.3,25.3,0.9,4.3,21.7,22.7,4.6,30.3,15.4
08035014603,2019,14603,Douglas County,Colorado,540,103,271,166,0,4047,0,171,597,1220,566,1155,338,19.1,50.2,30.7,0.0,0.0,4.2,14.8,30.1,14.0,28.5,8.4
08035014604,2019,14604,Douglas County,Colorado,286,10,123,86,67,2564,22,9,366,517,252,970,428,3.5,43.0,30.1,23.4,0.9,0.4,14.3,20.2,9.8,37.8,16.7
08037000100,2019,100,Eagle County,Colorado,219,101,41,64,13,900,82,52,224,241,90,161,50,46.1,18.7,29.2,5.9,9.1,5.8,24.9,26.8,10.0,17.9,5.6
08037000200,2019,200,Eagle County,Colorado,223,0,67,128,28,5351,586,481,1147,977,465,1302,393,0.0,30.0,57.4,12.6,11.0,9.0,21.4,18.3,8.7,24.3,7.3
08037000301,2019,301,Eagle County,Colorado,500,0,349,111,40,5012,422,182,937,840,473,1714,444,0.0,69.8,22.2,8.0,8.4,3.6,18.7,16.8,9.4,34.2,8.9
08037000302,2019,302,Eagle County,Colorado,45,23,16,0,6,1853,63,142,218,346,100,610,374,51.1,35.6,0.0,13.3,3.4,7.7,11.8,18.7,5.4,32.9,20.2
08037000401,2019,401,Eagle County,Colorado,564,42,276,182,64,2932,362,207,530,396,193,781,463,7.4,48.9,32.3,11.3,12.3,7.1,18.1,13.5,6.6,26.6,15.8
08037000402,2019,401,Eagle County,Colorado,632,151,237,159,85,3085,376,411,230,247,190,885,746,23.9,37.5,25.2,13.4,12.2,13.3,7.5,8.0,6.2,28.7,24.2
08037000403,2019,403,Eagle County,Colorado,604,173,284,133,14,5818,274,305,733,880,908,2050,668,28.6,47.0,22.0,2.3,4.7,5.2,12.6,15.1,15.6,35.2,11.5
08037000501,2019,501,Eagle County,Colorado,8,0,0,8,0,444,0,0,65,89,17,170,103,0.0,0.0,100.0,0.0,0.0,0.0,14.6,20.0,3.8,38.3,23.2
08037000502,2019,501,Eagle County,Colorado,367,32,46,289,0,2815,112,157,422,389,190,1108,437,8.7,12.5,78.7,0.0,4.0,5.6,15.0,13.8,6.7,39.4,15.5
08037000503,2019,503,Eagle County,Colorado,510,83,66,325,36,4244,177,56,771,789,530,1544,377,16.3,12.9,63.7,7.1,4.2,1.3,18.2,18.6,12.5,36.4,8.9
08037000600,2019,600,Eagle County,Colorado,39,13,7,12,7,1287,19,36,265,260,86,510,111,33.3,17.9,30.8,17.9,1.5,2.8,20.6,20.2,6.7,39.6,8.6
08037000701,2019,701,Eagle County,Colorado,269,0,108,77,84,1262,0,0,58,291,43,785,85,0.0,40.1,28.6,31.2,0.0,0.0,4.6,23.1,3.4,62.2,6.7
08037000702,2019,702,Eagle County,Colorado,129,28,23,29,49,1167,5,9,54,124,151,470,354,21.7,17.8,22.5,38.0,0.4,0.8,4.6,10.6,12.9,40.3,30.3
08037000703,2019,703,Eagle County,Colorado,74,0,9,53,12,2335,6,0,200,431,232,961,505,0.0,12.2,71.6,16.2,0.3,0.0,8.6,18.5,9.9,41.2,21.6
08039961100,2019,961100,Elbert County,Colorado,85,31,25,26,3,1650,14,85,494,372,236,330,119,36.5,29.4,30.6,3.5,0.8,5.2,29.9,22.5,14.3,20.0,7.2
08039961204,2019,961204,Elbert County,Colorado,731,57,321,299,54,5473,23,160,970,1296,674,1617,733,7.8,43.9,40.9,7.4,0.4,2.9,17.7,23.7,12.3,29.5,13.4
08039961205,2019,961204,Elbert County,Colorado,123,16,44,63,0,1497,20,48,488,369,170,245,157,13.0,35.8,51.2,0.0,1.3,3.2,32.6,24.6,11.4,16.4,10.5
08039961206,2019,961206,Elbert County,Colorado,254,36,83,122,13,2763,0,80,747,647,322,713,254,14.2,32.7,48.0,5.1,0.0,2.9,27.0,23.4,11.7,25.8,9.2
