unique_id,year,tract_number,county_name,state_name,Population 18 to 24 years (estimate),"18-24, less than high school graduate (estimate)","18-24, high school graduate or eq. (estimate)","18-24, some college or associate's degree (estimate)","18-24, bachelor's degree or higher",Population 25 years and over (estimate),"25 and over, less than 9th grade (estimate)","25 and over, 9th to 12th grade, no diploma (estimate)","25 and over, high school graduate or eq. (estimate)","25 and over, some college, no degree (estimate)","25 and over, associate's degree (estimate)","25 and over, bachelor's degree (estimate)","25 and over, graduate or professional degree (estimate)","18-24, less than high school graduate (percentage)","18-24, high school graduate or eq. (percentage)","18-24, some college or associate's degree (percentage)","18-24, bachelor's degree or higher (percentage)","25 and over, less than 9th grade (percentage)","25 and over, 9th to 12th grade, no diploma (percentage)","25 and over, high school graduate or eq. (percentage)","25 and over, some college, no degree (percentage)","25 and over, associate's degree (percentage)","25 and over, bachelor's degree (percentage)","25 and over, graduate or professional degree (percentage)",Total number of households,Median household income (dollars),Mean household income (dollars),Total population,Hispanic or Latino (estimate),Hispanic or Latino (percentage),Not Hispanic or Latino (estimate),Not Hispanic or Latino (percentage),White alone (estimate),White alone (percentage),Black or African American alone (estimate),Black or African American alone (percentage),American Indian and Alaska Native alone (estimate),American Indian and Alaska Native alone (percentage),Asian alone (estimate),Asian alone (percentage),Native Hawaiian and Other Pacific Islander alone (estimate),Native Hawaiian and Other Pacific Islander alone (percentage),Some other race alone (estimate),Some other race alone (percentage),Two or more races alone (estimate),Two or more races alone (percentage)
17031120200,2019,120200,Cook County,Illinois,184,69,10,39,66,3247,73,123,365,531,191,939,1025,37.5,5.4,21.2,35.9,2.2,3.8,11.2,16.4,5.9,28.9,31.6,1751,123594,153699,4607,486,10.5,4121,89.5,3387,73.5,142,3.1,0,0.0,465,10.1,0,0.0,0,0.0,127,2.8
17031120300,2019,120300,Cook County,Illinois,229,47,76,61,45,4832,105,154,587,768,287,1660,1271,20.5,33.2,26.6,19.7,2.2,3.2,12.1,15.9,5.9,34.4,26.3,2491,127473,149187,6892,775,11.2,6117,88.8,4973,72.2,59,0.9,0,0.0,869,12.6,0,0.0,0,0.0,216,3.1
17031120400,2019,120400,Cook County,Illinois,141,10,32,87,12,2669,160,104,451,689,141,721,403,7.1,22.7,61.7,8.5,6.0,3.9,16.9,25.8,5.3,27.0,15.1,1235,99306,115346,3727,1091,29.3,2636,70.7,1902,51.0,18,0.5,0,0.0,603,16.2,0,0.0,0,0.0,113,3.0
17031130100,2019,130100,Cook County,Illinois,175,0,84,21,70,3872,133,277,867,576,179,1215,625,0.0,48.0,12.0,40.0,3.4,7.2,22.4,14.9,4.6,31.4,16.1,1921,47875,85455,5341,545,10.2,4796,89.8,2907,54.4,186,3.5,7,0.1,1593,29.8,0,0.0,0,0.0,103,1.9
17031130200,2019,130200,Cook County,Illinois,71,4,39,11,17,1176,53,41,167,214,76,363,262,5.6,54.9,15.5,23.9,4.5,3.5,14.2,18.2,6.5,30.9,22.3,655,75875,108377,1571,369,23.5,1202,76.5,889,56.6,15,1.0,0,0.0,242,15.4,0,0.0,0,0.0,56,3.6
17031130300,2019,130300,Cook County,Illinois,727,106,256,276,89,3446,420,252,626,639,171,943,395,14.6,35.2,38.0,12.2,12.2,7.3,18.2,18.5,5.0,27.4,11.5,1766,58824,78129,5509,1143,20.7,4366,79.3,2451,44.5,222,4.0,62,1.1,1491,27.1,0,0.0,0,0.0,140,2.5
17031140100,2019,140100,Cook County,Illinois,429,39,155,130,105,1910,245,200,304,325,65,486,285,9.1,36.1,30.3,24.5,12.8,10.5,15.9,17.0,3.4,25.4,14.9,1126,54394,68557,3194,1296,40.6,1898,59.4,1011,31.7,442,13.8,0,0.0,381,11.9,0,0.0,0,0.0,64,2.0
17031140200,2019,140200,Cook County,Illinois,1313,48,230,959,76,3964,715,356,986,397,173,872,465,3.7,17.5,73.0,5.8,18.0,9.0,24.9,10.0,4.4,22.0,11.7,1882,46761,64072,6514,2779,42.7,3735,57.3,2131,32.7,347,5.3,2,0.0,1156,17.7,0,0.0,0,0.0,99,1.5
17031140301,2019,140301,Cook County,Illinois,242,62,53,87,40,1773,378,226,431,187,73,346,132,25.6,21.9,36.0,16.5,21.3,12.7,24.3,10.5,4.1,19.5,7.4,812,50667,64887,2839,1724,60.7,1115,39.3,397,14.0,57,2.0,0,0.0,642,22.6,0,0.0,0,0.0,19,0.7
17031140302,2019,140302,Cook County,Illinois,226,37,64,68,57,3114,336,199,726,433,239,608,573,16.4,28.3,30.1,25.2,10.8,6.4,23.3,13.9,7.7,19.5,18.4,1292,75789,87147,4189,1433,34.2,2756,65.8,1465,35.0,228,5.4,0,0.0,686,16.4,0,0.0,0,0.0,377,9.0
17031140400,2019,140400,Cook County,Illinois,569,80,89,330,70,4168,424,205,1011,573,319,1099,537,14.1,15.6,58.0,12.3,10.2,4.9,24.3,13.7,7.7,26.4,12.9,2305,69203,87859,5978,2231,37.3,3747,62.7,2815,47.1,26,0.4,0,0.0,721,12.1,0,0.0,31,0.5,154,2.6
17031140500,2019,140500,Cook County,Illinois,230,0,56,114,60,2750,227,110,776,474,153,807,203,0.0,24.3,49.6,26.1,8.3,4.0,28.2,17.2,5.6,29.3,7.4,1276,66818,84292,3920,1549,39.5,2371,60.5,1275,32.5,217,5.5,0,0.0,809,20.6,0,0.0,0,0.0,70,1.8
17031140601,2019,140601,Cook County,Illinois,217,49,21,133,14,2048,304,200,505,384,175,364,116,22.6,9.7,61.3,6.5,14.8,9.8,24.7,18.8,8.5,17.8,5.7,881,43988,69103,2886,1183,41.0,1703,59.0,661,22.9,329,11.4,0,0.0,695,24.1,0,0.0,0,0.0,18,0.6
17031140602,2019,140602,Cook County,Illinois,506,96,124,129,157,3293,370,221,910,420,226,726,420,19.0,24.5,25.5,31.0,11.2,6.7,27.6,12.8,6.9,22.0,12.8,1676,67237,83604,5003,2693,53.8,2310,46.2,1146,22.9,285,5.7,0,0.0,676,13.5,0,0.0,72,1.4,131,2.6
17031140701,2019,140701,Cook County,Illinois,251,6,92,72,81,2112,309,81,551,341,105,491,234,2.4,36.7,28.7,32.3,14.6,3.8,26.1,16.1,5.0,23.2,11.1,1073,71125,83489,3028,1450,47.9,1578,52.1,723,23.9,161,5.3,9,0.3,556,18.4,0,0.0,0,0.0,129,4.3
17031140702,2019,140702,Cook County,Illinois,589,63,200,253,73,3889,587,469,950,476,209,846,352,10.7,34.0,43.0,12.4,15.1,12.1,24.4,12.2,5.4,21.8,9.1,1997,57708,80869,5882,3746,63.7,2136,36.3,1461,24.8,183,3.1,0,0.0,286,4.9,0,0.0,0,0.0,206,3.5
17031140800,2019,140800,Cook County,Illinois,363,0,77,172,114,4690,235,333,955,456,201,1620,890,0.0,21.2,47.4,31.4,5.0,7.1,20.4,9.7,4.3,34.5,19.0,2589,73875,108890,6373,2315,36.3,4058,63.7,2955,46.4,186,2.9,0,0.0,783,12.3,0,0.0,17,0.3,117,1.8
17031150200,2019,150200,Cook County,Illinois,511,94,85,269,63,5828,424,334,1143,1262,296,1445,924,18.4,16.6,52.6,12.3,7.3,5.7,19.6,21.7,5.1,24.8,15.9,2904,67623,92307,7753,2734,35.3,5019,64.7,4202,54.2,41,0.5,25,0.3,557,7.2,0,0.0,0,0.0,194,2.5
17031150300,2019,150300,Cook County,Illinois,798,75,218,482,23,5643,256,338,1477,758,395,1446,973,9.4,27.3,60.4,2.9,4.5,6.0,26.2,13.4,7.0,25.6,17.2,2890,77877,93903,7862,2637,33.5,5225,66.5,4325,55.0,163,2.1,0,0.0,332,4.2,0,0.0,0,0.0,405,5.2
17031150401,2019,150401,Cook County,Illinois,359,27,131,187,14,3434,143,153,873,811,206,817,431,7.5,36.5,52.1,3.9,4.2,4.5,25.4,23.6,6.0,23.8,12.6,1812,63125,80363,4909,1353,27.6,3556,72.4,2932,59.7,91,1.9,66,1.3,225,4.6,0,0.0,0,0.0,242,4.9
17031150402,2019,150402,Cook County,Illinois,289,34,62,172,21,2667,99,98,834,407,268,686,275,11.8,21.5,59.5,7.3,3.7,3.7,31.3,15.3,10.0,25.7,10.3,1298,87708,103894,3817,1163,30.5,2654,69.5,2281,59.8,42,1.1,0,0.0,183,4.8,0,0.0,139,3.6,9,0.2
17031150501,2019,150501,Cook County,Illinois,328,21,91,183,33,2864,128,139,809,518,415,523,332,6.4,27.7,55.8,10.1,4.5,4.9,28.2,18.1,14.5,18.3,11.6,1407,75956,97567,3903,1047,26.8,2856,73.2,2337,59.9,127,3.3,0,0.0,209,5.4,0,0.0,0,0.0,183,4.7
17031150502,2019,150502,Cook County,Illinois,309,58,75,167,9,2946,125,151,790,573,337,616,354,18.8,24.3,54.0,2.9,4.2,5.1,26.8,19.5,11.4,20.9,12.0,1482,63813,91012,4339,1456,33.6,2883,66.4,2551,58.8,71,1.6,0,0.0,238,5.5,0,0.0,0,0.0,23,0.5
17031150600,2019,150600,Cook County,Illinois,406,65,140,178,23,2819,159,85,854,571,333,562,255,16.0,34.5,43.8,5.7,5.6,3.0,30.3,20.3,11.8,19.9,9.0,1425,67957,88183,4063,1626,40.0,2437,60.0,1909,47.0,78,1.9,32,0.8,333,8.2,0,0.0,57,1.4,28,0.7
17031150700,2019,150700,Cook County,Illinois,253,0,51,129,73,2953,254,160,753,613,279,497,397,0.0,20.2,51.0,28.9,8.6,5.4,25.5,20.8,9.4,16.8,13.4,1429,75545,89426,4040,1906,47.2,2134,52.8,1775,43.9,70,1.7,0,0.0,243,6.0,0,0.0,18,0.4,28,0.7
17031150800,2019,150800,Cook County,Illinois,389,27,157,205,0,3599,346,583,853,633,256,561,367,6.9,40.4,52.7,0.0,9.6,16.2,23.7,17.6,7.1,15.6,10.2,1653,59919,95390,4814,2354,48.9,2460,51.1,2043,42.4,66,1.4,0,0.0,87,1.8,0,0.0,165,3.4,99,2.1
17031151001,2019,151001,Cook County,Illinois,206,38,50,93,25,1896,173,157,546,379,187,345,109,18.4,24.3,45.1,12.1,9.1,8.3,28.8,20.0,9.9,18.2,5.7,911,65417,79676,2803,1832,65.4,971,34.6,776,27.7,57,2.0,0,0.0,129,4.6,0,0.0,0,0.0,9,0.3
17031151002,2019,151002,Cook County,Illinois,435,78,211,121,25,3213,549,434,876,605,146,446,157,17.9,48.5,27.8,5.7,17.1,13.5,27.3,18.8,4.5,13.9,4.9,1531,62483,72731,4892,3453,70.6,1439,29.4,1183,24.2,90,1.8,0,0.0,61,1.2,12,0.2,43,0.9,50,1.0
17031151100,2019,151100,Cook County,Illinois,462,48,118,235,61,3528,356,363,981,675,340,589,224,10.4,25.5,50.9,13.2,10.1,10.3,27.8,19.1,9.6,16.7,6.3,1757,64063,79917,5335,3293,61.7,2042,38.3,1622,30.4,42,0.8,0,0.0,346,6.5,0,0.0,0,0.0,32,0.6
17031151200,2019,151200,Cook County,Illinois,423,23,180,160,60,2487,218,132,862,446,132,537,160,5.4,42.6,37.8,14.2,8.8,5.3,34.7,17.9,5.3,21.6,6.4,1210,76885,82005,3616,1764,48.8,1852,51.2,1567,43.3,21,0.6,0,0.0,227,6.3,0,0.0,0,0.0,37,1.0
17031160100,2019,160100,Cook County,Illinois,148,20,38,55,35,1813,180,44,362,341,161,438,287,13.5,25.7,37.2,23.6,9.9,2.4,20.0,18.8,8.9,24.2,15.8,988,68750,90018,2537,670,26.4,1867,73.6,1181,46.6,8,0.3,13,0.5,436,17.2,0,0.0,0,0.0,229,9.0
17031160200,2019,160200,Cook County,Illinois,198,7,83,91,17,2218,66,78,368,469,130,560,547,3.5,41.9,46.0,8.6,3.0,3.5,16.6,21.1,5.9,25.2,24.7,1223,85216,117887,3023,634,21.0,2389,79.0,1862,61.6,92,3.0,0,0.0,356,11.8,0,0.0,0,0.0,79,2.6
17031160300,2019,160300,Cook County,Illinois,186,0,45,79,62,2897,215,128,378,489,290,883,514,0.0,24.2,42.5,33.3,7.4,4.4,13.0,16.9,10.0,30.5,17.7,1852,57568,77634,3524,486,13.8,3038,86.2,2088,59.3,203,5.8,33,0.9,487,13.8,0,0.0,7,0.2,220,6.2
17031160400,2019,160400,Cook County,Illinois,328,36,172,56,64,3514,315,185,656,535,307,891,625,11.0,52.4,17.1,19.5,9.0,5.3,18.7,15.2,8.7,25.4,17.8,1835,61815,82974,4734,1771,37.4,2963,62.6,2241,47.3,200,4.2,0,0.0,310,6.5,0,0.0,0,0.0,212,4.5
17031160501,2019,160501,Cook County,Illinois,466,94,108,151,113,2597,409,188,585,359,131,633,292,20.2,23.2,32.4,24.2,15.7,7.2,22.5,13.8,5.0,24.4,11.2,1301,60349,79247,4019,2048,51.0,1971,49.0,1104,27.5,188,4.7,0,0.0,517,12.9,0,0.0,67,1.7,95,2.4
17031160502,2019,160502,Cook County,Illinois,486,132,157,130,67,2472,416,135,707,367,77,545,225,27.2,32.3,26.7,13.8,16.8,5.5,28.6,14.8,3.1,22.0,9.1,1370,56875,74930,3729,2436,65.3,1293,34.7,1003,26.9,45,1.2,0,0.0,173,4.6,0,0.0,0,0.0,72,1.9
17031160601,2019,160601,Cook County,Illinois,307,36,187,68,16,2321,137,119,348,372,156,812,377,11.7,60.9,22.1,5.2,5.9,5.1,15.0,16.0,6.7,35.0,16.2,1304,69375,87814,3362,1339,39.8,2023,60.2,1643,48.9,96,2.9,0,0.0,195,5.8,0,0.0,0,0.0,89,2.6
17031160602,2019,160602,Cook County,Illinois,270,21,89,123,37,2719,263,92,565,505,132,782,380,7.8,33.0,45.6,13.7,9.7,3.4,20.8,18.6,4.9,28.8,14.0,1449,66776,86756,3735,1692,45.3,2043,54.7,1394,37.3,140,3.7,0,0.0,361,9.7,0,0.0,0,0.0,148,4.0
17031160700,2019,160700,Cook County,Illinois,264,71,37,138,18,4703,470,239,1130,797,286,1142,639,26.9,14.0,52.3,6.8,10.0,5.1,24.0,16.9,6.1,24.3,13.6,2341,72317,101122,5811,2415,41.6,3396,58.4,2497,43.0,242,4.2,0,0.0,500,8.6,0,0.0,0,0.0,157,2.7
17031160800,2019,160800,Cook County,Illinois,718,67,248,293,110,3758,495,369,852,729,215,796,302,9.3,34.5,40.8,15.3,13.2,9.8,22.7,19.4,5.7,21.2,8.0,1826,63007,77678,5459,3161,57.9,2298,42.1,1558,28.5,151,2.8,0,0.0,477,8.7,0,0.0,0,0.0,112,2.1
17031160900,2019,160900,Cook County,Illinois,199,0,109,71,19,1782,17,11,345,229,146,633,401,0.0,54.8,35.7,9.5,1.0,0.6,19.4,12.9,8.2,35.5,22.5,1035,86060,101876,2535,704,27.8,1831,72.2,1450,57.2,79,3.1,0,0.0,203,8.0,0,0.0,0,0.0,99,3.9
17031161000,2019,161000,Cook County,Illinois,164,15,53,26,70,1440,31,35,208,277,59,498,332,9.1,32.3,15.9,42.7,2.2,2.4,14.4,19.2,4.1,34.6,23.1,813,88750,126628,2171,680,31.3,1491,68.7,1300,59.9,42,1.9,0,0.0,107,4.9,0,0.0,5,0.2,37,1.7
17031161100,2019,161100,Cook County,Illinois,104,36,12,40,16,1374,12,57,148,204,51,508,394,34.6,11.5,38.5,15.4,0.9,4.1,10.8,14.8,3.7,37.0,28.7,755,143438,199781,2038,367,18.0,1671,82.0,1267,62.2,143,7.0,0,0.0,144,7.1,0,0.0,0,0.0,117,5.7
17031161200,2019,161200,Cook County,Illinois,248,32,107,81,28,2180,311,179,690,312,72,478,138,12.9,43.1,32.7,11.3,14.3,8.2,31.7,14.3,3.3,21.9,6.3,986,67903,91588,3121,1982,63.5,1139,36.5,942,30.2,26,0.8,7,0.2,139,4.5,0,0.0,0,0.0,25,0.8
17031161300,2019,161300,Cook County,Illinois,324,9,70,218,27,2716,393,189,802,392,265,415,260,2.8,21.6,67.3,8.3,14.5,7.0,29.5,14.4,9.8,15.3,9.6,1483,51578,66781,3732,2041,54.7,1691,45.3,1372,36.8,95,2.5,0,0.0,124,3.3,11,0.3,0,0.0,89,2.4
17031170100,2019,170100,Cook County,Illinois,116,23,20,66,7,1707,49,121,501,545,138,167,186,19.8,17.2,56.9,6.0,2.9,7.1,29.3,31.9,8.1,9.8,10.9,1069,54625,63724,1931,194,10.0,1737,90.0,1526,79.0,117,6.1,0,0.0,94,4.9,0,0.0,0,0.0,0,0.0
17031170200,2019,170200,Cook County,Illinois,340,38,40,241,21,2708,106,137,677,768,178,517,325,11.2,11.8,70.9,6.2,3.9,5.1,25.0,28.4,6.6,19.1,12.0,1213,70625,87760,3754,1315,35.0,2439,65.0,2087,55.6,1,0.0,0,0.0,351,9.4,0,0.0,0,0.0,0,0.0
17031170300,2019,170300,Cook County,Illinois,422,45,164,174,39,3744,262,193,1240,673,293,630,453,10.7,38.9,41.2,9.2,7.0,5.2,33.1,18.0,7.8,16.8,12.1,1769,67298,81603,5338,1907,35.7,3431,64.3,3086,57.8,3,0.1,0,0.0,331,6.2,0,0.0,11,0.2,0,0.0
17031170400,2019,170400,Cook County,Illinois,227,32,0,175,20,3082,182,223,859,704,242,654,218,14.1,0.0,77.1,8.8,5.9,7.2,27.9,22.8,7.9,21.2,7.1,1544,63542,80823,4189,1208,28.8,2981,71.2,2672,63.8,112,2.7,0,0.0,187,4.5,0,0.0,0,0.0,10,0.2
17031170500,2019,170500,Cook County,Illinois,220,0,85,96,39,4166,160,69,1278,1022,412,945,280,0.0,38.6,43.6,17.7,3.8,1.7,30.7,24.5,9.9,22.7,6.7,2002,88684,96830,5519,1174,21.3,4345,78.7,3965,71.8,0,0.0,0,0.0,344,6.2,0,0.0,0,0.0,36,0.7
17031170600,2019,170600,Cook County,Illinois,119,9,38,31,41,1877,93,76,686,432,178,265,147,7.6,31.9,26.1,34.5,5.0,4.0,36.5,23.0,9.5,14.1,7.8,967,69271,82316,2487,418,16.8,2069,83.2,1950,78.4,39,1.6,0,0.0,47,1.9,0,0.0,0,0.0,33,1.3
17031170700,2019,170700,Cook County,Illinois,318,77,87,103,51,2235,57,145,844,379,181,493,136,24.2,27.4,32.4,16.0,2.6,6.5,37.8,17.0,8.1,22.1,6.1,1132,65233,71742,3295,824,25.0,2471,75.0,2248,68.2,0,0.0,0,0.0,223,6.8,0,0.0,0,0.0,0,0.0
17031170800,2019,170800,Cook County,Illinois,270,43,28,190,9,3000,206,133,1124,683,166,437,251,15.9,10.4,70.4,3.3,6.9,4.4,37.5,22.8,5.5,14.6,8.4,1418,62955,80666,4099,1351,33.0,2748,67.0,2422,59.1,44,1.1,0,0.0,282,6.9,0,0.0,0,0.0,0,0.0
17031170900,2019,170900,Cook County,Illinois,136,30,68,38,0,1359,89,153,459,250,80,203,125,22.1,50.0,27.9,0.0,6.5,11.3,33.8,18.4,5.9,14.9,9.2,651,68958,72614,1943,828,42.6,1115,57.4,967,49.8,89,4.6,0,0.0,59,3.0,0,0.0,0,0.0,0,0.0
17031171000,2019,171000,Cook County,Illinois,577,74,100,351,52,4902,157,453,1377,1181,434,711,589,12.8,17.3,60.8,9.0,3.2,9.2,28.1,24.1,8.9,14.5,12.0,2452,79750,106101,6877,1897,27.6,4980,72.4,4164,60.5,296,4.3,0,0.0,338,4.9,0,0.0,0,0.0,182,2.6
17031171100,2019,171100,Cook County,Illinois,323,70,25,112,116,2701,160,183,779,667,190,491,231,21.7,7.7,34.7,35.9,5.9,6.8,28.8,24.7,7.0,18.2,8.6,1259,69330,82786,4013,1739,43.3,2274,56.7,1993,49.7,21,0.5,0,0.0,253,6.3,0,0.0,0,0.0,7,0.2
17031180100,2019,180100,Cook County,Illinois,406,38,142,187,39,4599,258,203,1400,1197,589,568,384,9.4,35.0,46.1,9.6,5.6,4.4,30.4,26.0,12.8,12.4,8.3,2235,57813,92575,6228,2997,48.1,3231,51.9,2738,44.0,30,0.5,0,0.0,396,6.4,0,0.0,33,0.5,34,0.5
17031190100,2019,190100,Cook County,Illinois,214,22,107,77,8,1633,255,212,549,277,83,167,90,10.3,50.0,36.0,3.7,15.6,13.0,33.6,17.0,5.1,10.2,5.5,807,41103,55259,2453,2126,86.7,327,13.3,238,9.7,31,1.3,0,0.0,58,2.4,0,0.0,0,0.0,0,0.0
17031190200,2019,190200,Cook County,Illinois,648,160,250,180,58,3625,688,348,1118,489,325,467,190,24.7,38.6,27.8,9.0,19.0,9.6,30.8,13.5,9.0,12.9,5.2,1614,58851,71944,5838,4716,80.8,1122,19.2,716,12.3,158,2.7,0,0.0,153,2.6,0,0.0,28,0.5,67,1.1
17031190300,2019,190300,Cook County,Illinois,485,66,101,257,61,3896,651,621,997,602,278,589,158,13.6,20.8,53.0,12.6,16.7,15.9,25.6,15.5,7.1,15.1,4.1,1788,54239,66278,5518,3447,62.5,2071,37.5,1619,29.3,52,0.9,0,0.0,96,1.7,0,0.0,134,2.4,170,3.1
17031190401,2019,190401,Cook County,Illinois,479,77,167,167,68,2859,314,193,857,653,190,439,213,16.1,34.9,34.9,14.2,11.0,6.8,30.0,22.8,6.6,15.4,7.5,1253,63750,71577,4394,2696,61.4,1698,38.6,1284,29.2,61,1.4,21,0.5,332,7.6,0,0.0,0,0.0,0,0.0
17031190402,2019,190402,Cook County,Illinois,403,86,136,155,26,3521,559,344,1094,768,138,455,163,21.3,33.7,38.5,6.5,15.9,9.8,31.1,21.8,3.9,12.9,4.6,1707,53021,71006,5385,3756,69.7,1629,30.3,1511,28.1,91,1.7,0,0.0,15,0.3,0,0.0,0,0.0,12,0.2
17031190601,2019,190601,Cook County,Illinois,543,13,212,266,52,3271,533,387,1247,586,206,237,75,2.4,39.0,49.0,9.6,16.3,11.8,38.1,17.9,6.3,7.2,2.3,1145,56771,88003,4976,4267,85.8,709,14.2,404,8.1,227,4.6,0,0.0,78,1.6,0,0.0,0,0.0,0,0.0
17031190602,2019,190602,Cook County,Illinois,579,57,148,326,48,3418,728,336,1145,585,143,348,133,9.8,25.6,56.3,8.3,21.3,9.8,33.5,17.1,4.2,10.2,3.9,1414,54688,65898,5123,4015,78.4,1108,21.6,777,15.2,156,3.0,7,0.1,95,1.9,0,0.0,36,0.7,37,0.7
17031190701,2019,190701,Cook County,Illinois,238,53,57,99,29,1784,422,265,592,191,120,146,48,22.3,23.9,41.6,12.2,23.7,14.9,33.2,10.7,6.7,8.2,2.7,779,42270,55034,2735,2279,83.3,456,16.7,352,12.9,29,1.1,0,0.0,42,1.5,0,0.0,0,0.0,33,1.2
17031190702,2019,190702,Cook County,Illinois,382,64,92,198,28,3035,916,378,866,398,147,224,106,16.8,24.1,51.8,7.3,30.2,12.5,28.5,13.1,4.8,7.4,3.5,1471,41083,58381,5056,4575,90.5,481,9.5,351,6.9,118,2.3,0,0.0,0,0.0,0,0.0,12,0.2,0,0.0
17031190800,2019,190800,Cook County,Illinois,560,200,210,133,17,4507,1085,509,1330,739,239,399,206,35.7,37.5,23.8,3.0,24.1,11.3,29.5,16.4,5.3,8.9,4.6,1931,51953,65962,6951,5961,85.8,990,14.2,647,9.3,79,1.1,10,0.1,58,0.8,0,0.0,139,2.0,57,0.8
17031190900,2019,190900,Cook County,Illinois,277,0,215,32,30,1471,239,241,570,259,44,91,27,0.0,77.6,11.6,10.8,16.2,16.4,38.7,17.6,3.0,6.2,1.8,688,54750,56364,2235,1984,88.8,251,11.2,175,7.8,76,3.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
17031191000,2019,191000,Cook County,Illinois,286,106,113,51,16,1771,330,286,611,281,119,120,24,37.1,39.5,17.8,5.6,18.6,16.1,34.5,15.9,6.7,6.8,1.4,726,55081,68927,2730,2356,86.3,374,13.7,172,6.3,54,2.0,0,0.0,148,5.4,0,0.0,0,0.0,0,0.0
17031191100,2019,191100,Cook County,Illinois,471,39,277,155,0,4073,609,459,1517,850,285,253,100,8.3,58.8,32.9,0.0,15.0,11.3,37.2,20.9,7.0,6.2,2.5,2016,51421,55328,6927,5975,86.3,952,13.7,374,5.4,303,4.4,0,0.0,130,1.9,0,0.0,53,0.8,92,1.3
17031191200,2019,191200,Cook County,Illinois,572,152,221,188,11,2192,693,382,575,294,112,87,49,26.6,38.6,32.9,1.9,31.6,17.4,26.2,13.4,5.1,4.0,2.2,1022,50556,58436,4053,3849,95.0,204,5.0,188,4.6,15,0.4,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0
17031191301,2019,191301,Cook County,Illinois,561,127,191,243,0,3372,718,517,957,609,179,345,47,22.6,34.0,43.3,0.0,21.3,15.3,28.4,18.1,5.3,10.2,1.4,1505,50046,63742,5525,5015,90.8,510,9.2,130,2.4,169,3.1,0,0.0,147,2.7,0,0.0,0,0.0,64,1.2
17031191302,2019,191302,Cook County,Illinois,467,36,151,252,28,3110,729,331,960,625,182,214,69,7.7,32.3,54.0,6.0,23.4,10.6,30.9,20.1,5.9,6.9,2.2,1378,45962,68804,5046,4487,88.9,559,11.1,494,9.8,65,1.3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
17031200100,2019,200100,Cook County,Illinois,205,12,58,86,49,2742,268,321,795,592,124,423,219,5.9,28.3,42.0,23.9,9.8,11.7,29.0,21.6,4.5,15.4,8.0,1316,53718,71168,3836,2723,71.0,1113,29.0,795,20.7,94,2.5,0,0.0,166,4.3,0,0.0,0,0.0,58,1.5
17031200200,2019,200200,Cook County,Illinois,789,119,277,383,10,3327,685,350,1035,574,188,338,157,15.1,35.1,48.5,1.3,20.6,10.5,31.1,17.3,5.7,10.2,4.7,1633,46625,61647,4848,4045,83.4,803,16.6,499,10.3,216,4.5,0,0.0,71,1.5,11,0.2,0,0.0,6,0.1
17031200300,2019,200300,Cook County,Illinois,273,34,91,132,16,1212,265,125,321,207,113,134,47,12.5,33.3,48.4,5.9,21.9,10.3,26.5,17.1,9.3,11.1,3.9,529,53798,88615,1919,1701,88.6,218,11.4,154,8.0,33,1.7,0,0.0,31,1.6,0,0.0,0,0.0,0,0.0
17031200401,2019,200401,Cook County,Illinois,289,19,112,133,25,2344,644,352,683,343,119,146,57,6.6,38.8,46.0,8.7,27.5,15.0,29.1,14.6,5.1,6.2,2.4,1009,45074,59228,3697,3182,86.1,515,13.9,349,9.4,117,3.2,16,0.4,27,0.7,0,0.0,6,0.2,0,0.0
17031200402,2019,200402,Cook County,Illinois,590,176,216,125,73,2660,684,460,453,437,135,314,177,29.8,36.6,21.2,12.4,25.7,17.3,17.0,16.4,5.1,11.8,6.7,1162,51719,74999,4477,3741,83.6,736,16.4,283,6.3,187,4.2,0,0.0,185,4.1,0,0.0,25,0.6,56,1.3
17031210100,2019,210100,Cook County,Illinois,187,0,80,91,16,3010,200,294,502,368,174,982,490,0.0,42.8,48.7,8.6,6.6,9.8,16.7,12.2,5.8,32.6,16.3,1503,81875,100384,4102,1757,42.8,2345,57.2,1801,43.9,143,3.5,0,0.0,264,6.4,37,0.9,0,0.0,100,2.4
17031210400,2019,210400,Cook County,Illinois,251,22,49,157,23,1778,315,162,497,334,96,270,104,8.8,19.5,62.5,9.2,17.7,9.1,28.0,18.8,5.4,15.2,5.8,951,51083,73275,2580,1719,66.6,861,33.4,700,27.1,66,2.6,0,0.0,31,1.2,0,0.0,6,0.2,58,2.2
17031210501,2019,210501,Cook County,Illinois,243,57,36,125,25,2285,357,264,373,420,185,438,248,23.5,14.8,51.4,10.3,15.6,11.6,16.3,18.4,8.1,19.2,10.9,1220,50519,68200,3033,1723,56.8,1310,43.2,952,31.4,168,5.5,0,0.0,102,3.4,0,0.0,0,0.0,88,2.9
17031210502,2019,210502,Cook County,Illinois,525,93,98,238,96,2772,274,185,854,458,142,516,343,17.7,18.7,45.3,18.3,9.9,6.7,30.8,16.5,5.1,18.6,12.4,1468,56025,75814,4470,2919,65.3,1551,34.7,1166,26.1,160,3.6,0,0.0,80,1.8,0,0.0,0,0.0,145,3.2
