unique_id,year,tract_number,county_name,state_name,Population 18 to 24 years (estimate),"18-24, less than high school graduate (estimate)","18-24, high school graduate or eq. (estimate)","18-24, some college or associate's degree (estimate)","18-24, bachelor's degree or higher",Population 25 years and over (estimate),"25 and over, less than 9th grade (estimate)","25 and over, 9th to 12th grade, no diploma (estimate)","25 and over, high school graduate or eq. (estimate)","25 and over, some college, no degree (estimate)","25 and over, associate's degree (estimate)","25 and over, bachelor's degree (estimate)","25 and over, graduate or professional degree (estimate)","18-24, less than high school graduate (percentage)","18-24, high school graduate or eq. (percentage)","18-24, some college or associate's degree (percentage)","18-24, bachelor's degree or higher (percentage)","25 and over, less than 9th grade (percentage)","25 and over, 9th to 12th grade, no diploma (percentage)","25 and over, high school graduate or eq. (percentage)","25 and over, some college, no degree (percentage)","25 and over, associate's degree (percentage)","25 and over, bachelor's degree (percentage)","25 and over, graduate or professional degree (percentage)",Total number of households,Median household income (dollars),Mean household income (dollars),Total population,Hispanic or Latino (estimate),Hispanic or Latino (percentage),Not Hispanic or Latino (estimate),Not Hispanic or Latino (percentage),White alone (estimate),White alone (percentage),Black or African American alone (estimate),Black or African American alone (percentage),American Indian and Alaska Native alone (estimate),American Indian and Alaska Native alone (percentage),Asian alone (estimate),Asian alone (percentage),Native Hawaiian and Other Pacific Islander alone (estimate),Native Hawaiian and Other Pacific Islander alone (percentage),Some other race alone (estimate),Some other race alone (percentage),Two or more races alone (estimate),Two or more races alone (percentage)
05121960100,2020,960100,Randolph County,Arkansas,262,55,80,116,11,3215,189,263,1121,762,506,230,144,21.0,30.5,44.3,4.2,5.9,8.2,34.9,23.7,15.7,7.2,4.5,1732,45657,54556,4336,46,1.1,4290,98.9,4100,94.6,22,0.5,15,0.3,1,0.0,0,0.0,0,0.0,152,3.5
05121960201,2020,960201,Randolph County,Arkansas,112,88,17,7,0,1398,38,211,613,325,84,93,34,78.6,15.2,6.3,0.0,2.7,15.1,43.8,23.2,6.0,6.7,2.4,908,27094,44750,1964,72,3.7,1892,96.3,1892,96.3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
05121960202,2020,960202,Randolph County,Arkansas,237,73,117,47,0,2787,221,225,905,799,243,273,121,30.8,49.4,19.8,0.0,7.9,8.1,32.5,28.7,8.7,9.8,4.3,1481,47596,62377,4038,0,0.0,4038,100.0,3881,96.1,37,0.9,45,1.1,0,0.0,0,0.0,0,0.0,75,1.9
05121960301,2020,960301,Randolph County,Arkansas,325,67,179,69,10,2830,88,179,1042,716,161,364,280,20.6,55.1,21.2,3.1,3.1,6.3,36.8,25.3,5.7,12.9,9.9,1714,47328,59855,4316,203,4.7,4113,95.3,3949,91.5,70,1.6,0,0.0,16,0.4,0,0.0,0,0.0,78,1.8
05121960302,2020,960302,Randolph County,Arkansas,347,40,133,174,0,2191,206,299,785,351,376,136,38,11.5,38.3,50.1,0.0,9.4,13.6,35.8,16.0,17.2,6.2,1.7,1459,34508,47209,3280,74,2.3,3206,97.7,2727,83.1,36,1.1,2,0.1,41,1.3,111,3.4,0,0.0,289,8.8
05123960100,2020,960100,St. Francis County,Arkansas,225,17,90,112,6,1748,67,242,668,441,145,148,37,7.6,40.0,49.8,2.7,3.8,13.8,38.2,25.2,8.3,8.5,2.1,987,29034,48381,2482,292,11.8,2190,88.2,1029,41.5,998,40.2,0,0.0,9,0.4,0,0.0,0,0.0,154,6.2
05123960201,2020,960201,St. Francis County,Arkansas,214,109,38,52,15,1663,46,227,630,380,133,100,147,50.9,17.8,24.3,7.0,2.8,13.7,37.9,22.9,8.0,6.0,8.8,1093,38542,43232,2333,22,0.9,2311,99.1,1692,72.5,585,25.1,23,1.0,0,0.0,0,0.0,0,0.0,11,0.5
05123960202,2020,960202,St. Francis County,Arkansas,168,43,31,94,0,2379,179,159,862,601,368,90,120,25.6,18.5,56.0,0.0,7.5,6.7,36.2,25.3,15.5,3.8,5.0,1536,40524,70855,3007,195,6.5,2812,93.5,1367,45.5,1371,45.6,22,0.7,0,0.0,0,0.0,0,0.0,52,1.7
05123960300,2020,960300,St. Francis County,Arkansas,191,55,55,81,0,1972,143,145,899,367,179,182,57,28.8,28.8,42.4,0.0,7.3,7.4,45.6,18.6,9.1,9.2,2.9,1165,34659,51985,2861,49,1.7,2812,98.3,2044,71.4,767,26.8,0,0.0,0,0.0,0,0.0,0,0.0,1,0.0
05123960400,2020,960400,St. Francis County,Arkansas,554,169,121,264,0,2341,111,436,696,647,249,163,39,30.5,21.8,47.7,0.0,4.7,18.6,29.7,27.6,10.6,7.0,1.7,1602,29551,40088,4392,0,0.0,4392,100.0,335,7.6,4015,91.4,0,0.0,19,0.4,0,0.0,0,0.0,23,0.5
05123960500,2020,960500,St. Francis County,Arkansas,172,150,22,0,0,2276,126,483,570,515,181,232,169,87.2,12.8,0.0,0.0,5.5,21.2,25.0,22.6,8.0,10.2,7.4,1491,40659,52336,3099,501,16.2,2598,83.8,1456,47.0,993,32.0,9,0.3,129,4.2,0,0.0,0,0.0,11,0.4
05123960600,2020,960600,St. Francis County,Arkansas,528,82,146,300,0,5568,333,646,2208,1578,337,223,243,15.5,27.7,56.8,0.0,6.0,11.6,39.7,28.3,6.1,4.0,4.4,1439,35134,43296,7303,297,4.1,7006,95.9,2116,29.0,4700,64.4,40,0.5,13,0.2,41,0.6,0,0.0,96,1.3
05125010101,2020,10101,Saline County,Arkansas,340,27,179,134,0,2770,64,478,896,657,278,273,124,7.9,52.6,39.4,0.0,2.3,17.3,32.3,23.7,10.0,9.9,4.5,1551,57908,58735,3959,497,12.6,3462,87.4,3070,77.5,237,6.0,39,1.0,0,0.0,58,1.5,0,0.0,58,1.5
05125010104,2020,10104,Saline County,Arkansas,374,92,77,173,32,2844,54,72,563,601,367,654,533,24.6,20.6,46.3,8.6,1.9,2.5,19.8,21.1,12.9,23.0,18.7,1577,95545,89671,4606,30,0.7,4576,99.3,3800,82.5,584,12.7,19,0.4,101,2.2,0,0.0,0,0.0,72,1.6
05125010105,2020,10105,Saline County,Arkansas,423,105,110,208,0,4515,47,339,1507,1017,423,799,383,24.8,26.0,49.2,0.0,1.0,7.5,33.4,22.5,9.4,17.7,8.5,2464,67534,74680,6086,196,3.2,5890,96.8,5415,89.0,435,7.1,0,0.0,0,0.0,0,0.0,0,0.0,40,0.7
05125010106,2020,10106,Saline County,Arkansas,192,17,49,86,40,2234,17,41,779,607,312,397,81,8.9,25.5,44.8,20.8,0.8,1.8,34.9,27.2,14.0,17.8,3.6,1167,68185,75419,3322,139,4.2,3183,95.8,1912,57.6,908,27.3,3,0.1,7,0.2,52,1.6,0,0.0,301,9.1
05125010107,2020,10107,Saline County,Arkansas,390,59,42,276,13,3864,121,162,734,1103,425,889,430,15.1,10.8,70.8,3.3,3.1,4.2,19.0,28.5,11.0,23.0,11.1,2449,52934,65000,5309,50,0.9,5259,99.1,4662,87.8,274,5.2,0,0.0,163,3.1,0,0.0,0,0.0,160,3.0
05125010301,2020,10301,Saline County,Arkansas,468,22,142,295,9,2940,15,68,811,909,256,607,274,4.7,30.3,63.0,1.9,0.5,2.3,27.6,30.9,8.7,20.6,9.3,1833,57269,92028,4573,14,0.3,4559,99.7,4057,88.7,363,7.9,0,0.0,44,1.0,0,0.0,0,0.0,95,2.1
05125010302,2020,10302,Saline County,Arkansas,345,52,93,159,41,2973,52,164,1146,635,196,487,293,15.1,27.0,46.1,11.9,1.7,5.5,38.5,21.4,6.6,16.4,9.9,1625,62386,80229,4390,406,9.2,3984,90.8,3857,87.9,0,0.0,0,0.0,68,1.5,0,0.0,0,0.0,59,1.3
05125010303,2020,10303,Saline County,Arkansas,392,64,103,225,0,2697,32,138,651,638,128,761,349,16.3,26.3,57.4,0.0,1.2,5.1,24.1,23.7,4.7,28.2,12.9,1505,87951,101424,4159,83,2.0,4076,98.0,3818,91.8,119,2.9,13,0.3,60,1.4,0,0.0,32,0.8,34,0.8
05125010405,2020,10405,Saline County,Arkansas,541,85,268,161,27,3039,82,143,1266,737,315,323,173,15.7,49.5,29.8,5.0,2.7,4.7,41.7,24.3,10.4,10.6,5.7,1404,74700,86735,4374,38,0.9,4336,99.1,4015,91.8,284,6.5,4,0.1,19,0.4,0,0.0,0,0.0,14,0.3
05125010406,2020,10406,Saline County,Arkansas,241,61,38,142,0,3682,185,283,1545,863,181,313,312,25.3,15.8,58.9,0.0,5.0,7.7,42.0,23.4,4.9,8.5,8.5,1938,56231,69743,5285,332,6.3,4953,93.7,4618,87.4,73,1.4,0,0.0,107,2.0,0,0.0,0,0.0,155,2.9
05125010407,2020,10407,Saline County,Arkansas,276,9,140,70,57,3053,13,339,1243,712,248,391,107,3.3,50.7,25.4,20.7,0.4,11.1,40.7,23.3,8.1,12.8,3.5,1528,63514,82127,4680,367,7.8,4313,92.2,4096,87.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,217,4.6
05125010408,2020,10408,Saline County,Arkansas,409,109,237,63,0,4762,319,349,1384,1219,722,536,233,26.7,57.9,15.4,0.0,6.7,7.3,29.1,25.6,15.2,11.3,4.9,2475,65988,73817,6967,728,10.4,6239,89.6,4395,63.1,1673,24.0,8,0.1,0,0.0,0,0.0,39,0.6,124,1.8
05125010409,2020,10409,Saline County,Arkansas,263,58,157,48,0,1906,118,327,837,308,87,158,71,22.1,59.7,18.3,0.0,6.2,17.2,43.9,16.2,4.6,8.3,3.7,1036,56579,55326,3102,646,20.8,2456,79.2,1846,59.5,185,6.0,0,0.0,198,6.4,0,0.0,13,0.4,214,6.9
05125010410,2020,10410,Saline County,Arkansas,193,3,92,60,38,1832,24,242,436,131,79,810,110,1.6,47.7,31.1,19.7,1.3,13.2,23.8,7.2,4.3,44.2,6.0,1026,73340,66304,2807,154,5.5,2653,94.5,1755,62.5,651,23.2,0,0.0,84,3.0,0,0.0,75,2.7,88,3.1
05125010411,2020,10411,Saline County,Arkansas,350,95,120,108,27,3913,290,57,690,657,539,1092,588,27.1,34.3,30.9,7.7,7.4,1.5,17.6,16.8,13.8,27.9,15.0,2129,78750,110873,5646,43,0.8,5603,99.2,4751,84.1,390,6.9,23,0.4,10,0.2,0,0.0,0,0.0,429,7.6
05125010507,2020,10507,Saline County,Arkansas,588,13,452,98,25,2294,37,119,1037,444,147,381,129,2.2,76.9,16.7,4.3,1.6,5.2,45.2,19.4,6.4,16.6,5.6,1124,69360,80543,3393,88,2.6,3305,97.4,3275,96.5,4,0.1,7,0.2,0,0.0,0,0.0,9,0.3,10,0.3
05125010508,2020,10508,Saline County,Arkansas,248,52,0,91,105,3347,31,316,1068,766,187,597,382,21.0,0.0,36.7,42.3,0.9,9.4,31.9,22.9,5.6,17.8,11.4,1688,76591,87471,4605,166,3.6,4439,96.4,4279,92.9,25,0.5,0,0.0,87,1.9,0,0.0,0,0.0,48,1.0
05125010509,2020,10509,Saline County,Arkansas,354,38,97,219,0,3359,82,151,963,584,268,880,431,10.7,27.4,61.9,0.0,2.4,4.5,28.7,17.4,8.0,26.2,12.8,1690,89960,115856,5208,221,4.2,4987,95.8,4650,89.3,204,3.9,0,0.0,14,0.3,0,0.0,0,0.0,119,2.3
05125010511,2020,10511,Saline County,Arkansas,327,91,99,137,0,3232,103,210,769,829,238,849,234,27.8,30.3,41.9,0.0,3.2,6.5,23.8,25.6,7.4,26.3,7.2,1795,67093,90101,4839,102,2.1,4737,97.9,4026,83.2,444,9.2,108,2.2,97,2.0,0,0.0,0,0.0,62,1.3
05125010512,2020,10512,Saline County,Arkansas,108,8,74,26,0,2288,13,77,783,718,129,370,198,7.4,68.5,24.1,0.0,0.6,3.4,34.2,31.4,5.6,16.2,8.7,1175,79125,82917,3165,106,3.3,3059,96.7,3036,95.9,16,0.5,6,0.2,0,0.0,0,0.0,0,0.0,1,0.0
05125010513,2020,10513,Saline County,Arkansas,312,71,144,97,0,1853,0,170,899,294,273,127,90,22.8,46.2,31.1,0.0,0.0,9.2,48.5,15.9,14.7,6.9,4.9,951,71426,73353,2976,135,4.5,2841,95.5,2511,84.4,97,3.3,19,0.6,0,0.0,0,0.0,0,0.0,214,7.2
05125010514,2020,10514,Saline County,Arkansas,412,154,212,43,3,2472,108,241,991,468,220,303,141,37.4,51.5,10.4,0.7,4.4,9.7,40.1,18.9,8.9,12.3,5.7,969,78542,85133,3575,208,5.8,3367,94.2,3080,86.2,262,7.3,0,0.0,6,0.2,0,0.0,0,0.0,19,0.5
05125010515,2020,10515,Saline County,Arkansas,0,0,0,0,0,2323,0,0,383,691,83,772,394,-666666666.0,-666666666.0,-666666666.0,-666666666.0,0.0,0.0,16.5,29.7,3.6,33.2,17.0,1261,63051,69330,2400,27,1.1,2373,98.9,2349,97.9,13,0.5,0,0.0,0,0.0,0,0.0,0,0.0,11,0.5
05125010516,2020,10516,Saline County,Arkansas,46,0,0,46,0,1765,17,43,303,595,100,393,314,0.0,0.0,100.0,0.0,1.0,2.4,17.2,33.7,5.7,22.3,17.8,1009,68233,77880,1904,76,4.0,1828,96.0,1778,93.4,11,0.6,0,0.0,0,0.0,0,0.0,0,0.0,39,2.0
05125010517,2020,10517,Saline County,Arkansas,77,0,62,15,0,2625,57,28,659,686,357,562,276,0.0,80.5,19.5,0.0,2.2,1.1,25.1,26.1,13.6,21.4,10.5,1415,66866,89123,2879,0,0.0,2879,100.0,2864,99.5,0,0.0,15,0.5,0,0.0,0,0.0,0,0.0,0,0.0
05125010518,2020,10518,Saline County,Arkansas,96,32,20,44,0,2133,0,13,538,374,335,430,443,33.3,20.8,45.8,0.0,0.0,0.6,25.2,17.5,15.7,20.2,20.8,1045,92656,113951,3267,423,12.9,2844,87.1,2412,73.8,37,1.1,1,0.0,306,9.4,0,0.0,0,0.0,88,2.7
05125010519,2020,10519,Saline County,Arkansas,129,43,6,80,0,3603,76,57,894,859,468,920,329,33.3,4.7,62.0,0.0,2.1,1.6,24.8,23.8,13.0,25.5,9.1,1899,85392,82825,5112,173,3.4,4939,96.6,4180,81.8,705,13.8,0,0.0,53,1.0,0,0.0,0,0.0,1,0.0
05125010520,2020,10520,Saline County,Arkansas,122,22,78,22,0,1244,51,54,412,304,104,300,19,18.0,63.9,18.0,0.0,4.1,4.3,33.1,24.4,8.4,24.1,1.5,685,58472,62971,1879,420,22.4,1459,77.6,1049,55.8,365,19.4,0,0.0,30,1.6,0,0.0,0,0.0,15,0.8
05125010601,2020,10601,Saline County,Arkansas,473,115,215,143,0,2666,197,219,1202,745,163,55,85,24.3,45.5,30.2,0.0,7.4,8.2,45.1,27.9,6.1,2.1,3.2,1704,33269,43636,3741,57,1.5,3684,98.5,2957,79.0,658,17.6,5,0.1,0,0.0,0,0.0,0,0.0,64,1.7
05125010602,2020,10602,Saline County,Arkansas,290,23,153,43,71,1820,25,198,633,558,137,185,84,7.9,52.8,14.8,24.5,1.4,10.9,34.8,30.7,7.5,10.2,4.6,981,54162,64071,2782,92,3.3,2690,96.7,2378,85.5,194,7.0,0,0.0,0,0.0,0,0.0,0,0.0,118,4.2
05127950100,2020,950100,Scott County,Arkansas,256,59,112,71,14,2936,130,320,1291,656,263,210,66,23.0,43.8,27.7,5.5,4.4,10.9,44.0,22.3,9.0,7.2,2.2,1566,51576,59547,4056,56,1.4,4000,98.6,3651,90.0,0,0.0,29,0.7,8,0.2,0,0.0,0,0.0,312,7.7
05127950200,2020,950200,Scott County,Arkansas,273,58,123,92,0,2704,345,261,1149,530,137,188,94,21.2,45.1,33.7,0.0,12.8,9.7,42.5,19.6,5.1,7.0,3.5,1629,34069,36895,4022,621,15.4,3401,84.6,3271,81.3,5,0.1,8,0.2,29,0.7,0,0.0,0,0.0,88,2.2
05127950300,2020,950300,Scott County,Arkansas,143,51,78,14,0,1527,150,254,460,259,94,199,111,35.7,54.5,9.8,0.0,9.8,16.6,30.1,17.0,6.2,13.0,7.3,919,44899,62561,2191,131,6.0,2060,94.0,1717,78.4,217,9.9,0,0.0,104,4.7,0,0.0,0,0.0,22,1.0
05129970100,2020,970100,Searcy County,Arkansas,158,18,65,75,0,1415,53,117,539,394,81,186,45,11.4,41.1,47.5,0.0,3.7,8.3,38.1,27.8,5.7,13.1,3.2,847,36875,45042,1954,0,0.0,1954,100.0,1873,95.9,0,0.0,61,3.1,0,0.0,0,0.0,0,0.0,20,1.0
05129970200,2020,970200,Searcy County,Arkansas,283,38,162,81,2,2710,351,295,1130,521,149,157,107,13.4,57.2,28.6,0.7,13.0,10.9,41.7,19.2,5.5,5.8,3.9,1522,33452,41221,3760,76,2.0,3684,98.0,3338,88.8,41,1.1,49,1.3,15,0.4,0,0.0,0,0.0,241,6.4
05129970300,2020,970300,Searcy County,Arkansas,193,46,68,57,22,1584,81,198,698,245,232,111,19,23.8,35.2,29.5,11.4,5.1,12.5,44.1,15.5,14.6,7.0,1.2,866,36250,55076,2184,133,6.1,2051,93.9,1958,89.7,0,0.0,45,2.1,13,0.6,0,0.0,0,0.0,35,1.6
05131000100,2020,100,Sebastian County,Arkansas,655,111,255,289,0,3368,503,354,1274,647,196,237,157,16.9,38.9,44.1,0.0,14.9,10.5,37.8,19.2,5.8,7.0,4.7,2012,33836,41107,6275,1989,31.7,4286,68.3,1581,25.2,1253,20.0,1,0.0,1097,17.5,0,0.0,0,0.0,354,5.6
05131000200,2020,200,Sebastian County,Arkansas,614,168,332,114,0,3053,611,545,1127,547,128,67,28,27.4,54.1,18.6,0.0,20.0,17.9,36.9,17.9,4.2,2.2,0.9,1862,35404,41525,5261,2316,44.0,2945,56.0,1664,31.6,712,13.5,46,0.9,288,5.5,0,0.0,0,0.0,235,4.5
05131000300,2020,300,Sebastian County,Arkansas,325,44,155,126,0,1420,214,142,564,286,31,108,75,13.5,47.7,38.8,0.0,15.1,10.0,39.7,20.1,2.2,7.6,5.3,841,35368,45837,2383,869,36.5,1514,63.5,928,38.9,306,12.8,25,1.0,26,1.1,0,0.0,4,0.2,225,9.4
05131000400,2020,400,Sebastian County,Arkansas,386,56,217,113,0,2096,572,620,519,245,72,51,17,14.5,56.2,29.3,0.0,27.3,29.6,24.8,11.7,3.4,2.4,0.8,1290,26096,34504,3393,1506,44.4,1887,55.6,1064,31.4,454,13.4,16,0.5,95,2.8,0,0.0,0,0.0,258,7.6
05131000501,2020,501,Sebastian County,Arkansas,381,0,311,70,0,3294,579,620,768,886,166,236,39,0.0,81.6,18.4,0.0,17.6,18.8,23.3,26.9,5.0,7.2,1.2,2031,33738,41595,5424,2475,45.6,2949,54.4,1831,33.8,880,16.2,0,0.0,127,2.3,0,0.0,0,0.0,111,2.0
05131000502,2020,501,Sebastian County,Arkansas,251,37,90,95,29,1992,376,393,441,492,139,94,57,14.7,35.9,37.8,11.6,18.9,19.7,22.1,24.7,7.0,4.7,2.9,1199,49618,58287,3282,1347,41.0,1935,59.0,952,29.0,414,12.6,137,4.2,371,11.3,0,0.0,26,0.8,35,1.1
05131000600,2020,600,Sebastian County,Arkansas,636,0,321,295,20,3476,88,189,820,1120,210,603,446,0.0,50.5,46.4,3.1,2.5,5.4,23.6,32.2,6.0,17.3,12.8,2314,47329,68452,4999,256,5.1,4743,94.9,4159,83.2,106,2.1,0,0.0,174,3.5,0,0.0,0,0.0,304,6.1
05131000700,2020,700,Sebastian County,Arkansas,1347,94,461,686,106,3327,263,400,1150,694,180,334,306,7.0,34.2,50.9,7.9,7.9,12.0,34.6,20.9,5.4,10.0,9.2,2265,36171,44342,5639,1651,29.3,3988,70.7,2957,52.4,476,8.4,67,1.2,385,6.8,0,0.0,0,0.0,103,1.8
05131000800,2020,800,Sebastian County,Arkansas,558,43,187,309,19,2777,154,498,940,651,74,230,230,7.7,33.5,55.4,3.4,5.5,17.9,33.8,23.4,2.7,8.3,8.3,1846,27271,53427,4344,1001,23.0,3343,77.0,2452,56.4,487,11.2,60,1.4,60,1.4,0,0.0,0,0.0,284,6.5
05131001001,2020,1001,Sebastian County,Arkansas,447,66,348,33,0,3159,101,162,1210,917,207,436,126,14.8,77.9,7.4,0.0,3.2,5.1,38.3,29.0,6.6,13.8,4.0,2156,44423,49869,4821,333,6.9,4488,93.1,3498,72.6,625,13.0,54,1.1,69,1.4,0,0.0,0,0.0,242,5.0
05131001002,2020,1002,Sebastian County,Arkansas,118,6,48,54,10,1742,25,92,234,333,170,602,286,5.1,40.7,45.8,8.5,1.4,5.3,13.4,19.1,9.8,34.6,16.4,979,87958,97388,2346,76,3.2,2270,96.8,2103,89.6,45,1.9,12,0.5,0,0.0,0,0.0,0,0.0,110,4.7
05131001101,2020,1101,Sebastian County,Arkansas,255,9,93,87,66,2884,113,250,701,532,262,715,311,3.5,36.5,34.1,25.9,3.9,8.7,24.3,18.4,9.1,24.8,10.8,1772,56181,80849,4068,253,6.2,3815,93.8,2646,65.0,396,9.7,87,2.1,269,6.6,14,0.3,53,1.3,350,8.6
05131001102,2020,1102,Sebastian County,Arkansas,344,153,98,76,17,2022,137,103,642,375,146,395,224,44.5,28.5,22.1,4.9,6.8,5.1,31.8,18.5,7.2,19.5,11.1,1341,44680,68982,3001,522,17.4,2479,82.6,1840,61.3,205,6.8,29,1.0,136,4.5,0,0.0,0,0.0,269,9.0
05131001201,2020,1201,Sebastian County,Arkansas,307,33,90,170,14,2560,147,245,624,704,161,415,264,10.7,29.3,55.4,4.6,5.7,9.6,24.4,27.5,6.3,16.2,10.3,1525,54336,73995,4019,388,9.7,3631,90.3,3233,80.4,71,1.8,77,1.9,97,2.4,0,0.0,0,0.0,153,3.8
05131001202,2020,1202,Sebastian County,Arkansas,347,1,190,119,37,1837,148,239,750,413,115,118,54,0.3,54.8,34.3,10.7,8.1,13.0,40.8,22.5,6.3,6.4,2.9,1335,36523,38050,2633,446,16.9,2187,83.1,1543,58.6,410,15.6,21,0.8,81,3.1,0,0.0,0,0.0,132,5.0
05131001301,2020,1301,Sebastian County,Arkansas,156,69,21,66,0,1805,105,90,457,370,194,396,193,44.2,13.5,42.3,0.0,5.8,5.0,25.3,20.5,10.7,21.9,10.7,1051,62210,83104,2470,89,3.6,2381,96.4,1829,74.0,68,2.8,12,0.5,409,16.6,0,0.0,0,0.0,63,2.6
05131001305,2020,1305,Sebastian County,Arkansas,308,16,102,135,55,3442,125,162,646,600,536,881,492,5.2,33.1,43.8,17.9,3.6,4.7,18.8,17.4,15.6,25.6,14.3,2194,58692,84943,4795,176,3.7,4619,96.3,4110,85.7,84,1.8,25,0.5,275,5.7,0,0.0,0,0.0,125,2.6
05131001306,2020,1306,Sebastian County,Arkansas,187,25,0,162,0,3128,57,124,507,832,152,1049,407,13.4,0.0,86.6,0.0,1.8,4.0,16.2,26.6,4.9,33.5,13.0,1694,83200,228349,4310,105,2.4,4205,97.6,3446,80.0,187,4.3,32,0.7,126,2.9,0,0.0,80,1.9,334,7.7
05131001307,2020,1307,Sebastian County,Arkansas,197,0,9,95,93,1945,0,35,520,461,83,534,312,0.0,4.6,48.2,47.2,0.0,1.8,26.7,23.7,4.3,27.5,16.0,1154,48472,110638,2733,23,0.8,2710,99.2,2125,77.8,185,6.8,14,0.5,283,10.4,0,0.0,0,0.0,103,3.8
05131001308,2020,1308,Sebastian County,Arkansas,48,0,48,0,0,2982,53,155,1008,923,81,568,194,0.0,100.0,0.0,0.0,1.8,5.2,33.8,31.0,2.7,19.0,6.5,1895,45813,68213,3960,272,6.9,3688,93.1,3473,87.7,0,0.0,0,0.0,172,4.3,0,0.0,0,0.0,43,1.1
05131001309,2020,1309,Sebastian County,Arkansas,389,0,308,81,0,1300,91,11,407,412,99,167,113,0.0,79.2,20.8,0.0,7.0,0.8,31.3,31.7,7.6,12.8,8.7,841,50817,51266,2115,504,23.8,1611,76.2,1303,61.6,0,0.0,0,0.0,280,13.2,0,0.0,0,0.0,28,1.3
05131001310,2020,1310,Sebastian County,Arkansas,352,27,243,45,37,3451,53,251,936,982,263,458,508,7.7,69.0,12.8,10.5,1.5,7.3,27.1,28.5,7.6,13.3,14.7,2162,54107,76480,4690,596,12.7,4094,87.3,3416,72.8,115,2.5,72,1.5,237,5.1,0,0.0,0,0.0,254,5.4
05131001311,2020,1311,Sebastian County,Arkansas,241,67,28,146,0,2728,10,84,370,610,420,726,508,27.8,11.6,60.6,0.0,0.4,3.1,13.6,22.4,15.4,26.6,18.6,1538,85351,113987,3662,84,2.3,3578,97.7,3063,83.6,99,2.7,88,2.4,238,6.5,0,0.0,0,0.0,90,2.5
05131001312,2020,1312,Sebastian County,Arkansas,168,34,60,74,0,2409,46,161,630,649,299,554,70,20.2,35.7,44.0,0.0,1.9,6.7,26.2,26.9,12.4,23.0,2.9,1506,49034,65643,3159,176,5.6,2983,94.4,2066,65.4,56,1.8,48,1.5,296,9.4,0,0.0,0,0.0,517,16.4
05131010101,2020,10101,Sebastian County,Arkansas,481,72,234,142,33,4223,491,364,1345,962,369,462,230,15.0,48.6,29.5,6.9,11.6,8.6,31.8,22.8,8.7,10.9,5.4,2477,55812,73097,6252,119,1.9,6133,98.1,5867,93.8,23,0.4,96,1.5,0,0.0,0,0.0,0,0.0,147,2.4
05131010102,2020,10102,Sebastian County,Arkansas,533,67,170,296,0,3955,14,260,1600,866,287,520,408,12.6,31.9,55.5,0.0,0.4,6.6,40.5,21.9,7.3,13.1,10.3,2284,56301,70249,6088,175,2.9,5913,97.1,5623,92.4,96,1.6,3,0.0,37,0.6,0,0.0,0,0.0,154,2.5
05131010201,2020,10201,Sebastian County,Arkansas,474,40,89,329,16,3698,52,337,1205,900,355,543,306,8.4,18.8,69.4,3.4,1.4,9.1,32.6,24.3,9.6,14.7,8.3,2069,54547,64312,5249,31,0.6,5218,99.4,5049,96.2,13,0.2,39,0.7,0,0.0,0,0.0,0,0.0,117,2.2
05131010202,2020,10202,Sebastian County,Arkansas,273,17,69,187,0,2735,88,169,745,959,242,428,104,6.2,25.3,68.5,0.0,3.2,6.2,27.2,35.1,8.8,15.6,3.8,1554,66875,72960,4040,256,6.3,3784,93.7,3674,90.9,4,0.1,17,0.4,0,0.0,0,0.0,0,0.0,89,2.2
05131010301,2020,10301,Sebastian County,Arkansas,392,58,156,178,0,4393,60,474,1478,995,420,648,318,14.8,39.8,45.4,0.0,1.4,10.8,33.6,22.6,9.6,14.8,7.2,2416,61795,72944,6111,183,3.0,5928,97.0,5431,88.9,24,0.4,42,0.7,32,0.5,0,0.0,0,0.0,399,6.5
05131010303,2020,10303,Sebastian County,Arkansas,268,18,132,114,4,1569,95,222,633,369,67,91,92,6.7,49.3,42.5,1.5,6.1,14.1,40.3,23.5,4.3,5.8,5.9,986,33906,49776,2492,104,4.2,2388,95.8,2117,85.0,37,1.5,63,2.5,94,3.8,0,0.0,0,0.0,77,3.1
05131010304,2020,10304,Sebastian County,Arkansas,199,13,115,55,16,2659,76,318,958,742,238,187,140,6.5,57.8,27.6,8.0,2.9,12.0,36.0,27.9,9.0,7.0,5.3,1437,52273,77187,3656,76,2.1,3580,97.9,3163,86.5,18,0.5,30,0.8,32,0.9,0,0.0,0,0.0,337,9.2
05133080100,2020,80100,Sevier County,Arkansas,177,82,51,44,0,2383,88,195,1040,513,238,196,113,46.3,28.8,24.9,0.0,3.7,8.2,43.6,21.5,10.0,8.2,4.7,1206,49948,65048,3528,646,18.3,2882,81.7,2660,75.4,60,1.7,40,1.1,0,0.0,0,0.0,0,0.0,122,3.5
05133080200,2020,80200,Sevier County,Arkansas,250,48,83,119,0,2839,201,298,941,698,220,350,131,19.2,33.2,47.6,0.0,7.1,10.5,33.1,24.6,7.7,12.3,4.6,1514,47478,81639,4102,881,21.5,3221,78.5,2645,64.5,260,6.3,125,3.0,71,1.7,0,0.0,9,0.2,111,2.7
