unique_id,year,tract_number,county_name,state_name,Total population,Hispanic or Latino (estimate),Hispanic or Latino (percentage),Not Hispanic or Latino (estimate),Not Hispanic or Latino (percentage),White alone (estimate),White alone (percentage),Black or African American alone (estimate),Black or African American alone (percentage),American Indian and Alaska Native alone (estimate),American Indian and Alaska Native alone (percentage),Asian alone (estimate),Asian alone (percentage),Native Hawaiian and Other Pacific Islander alone (estimate),Native Hawaiian and Other Pacific Islander alone (percentage),Some other race alone (estimate),Some other race alone (percentage),Two or more races alone (estimate),Two or more races alone (percentage)
05125010512,2020,10512,Saline County,Arkansas,3165,106,3.3,3059,96.7,3036,95.9,16,0.5,6,0.2,0,0.0,0,0.0,0,0.0,1,0.0
05125010513,2020,10513,Saline County,Arkansas,2976,135,4.5,2841,95.5,2511,84.4,97,3.3,19,0.6,0,0.0,0,0.0,0,0.0,214,7.2
05125010514,2020,10514,Saline County,Arkansas,3575,208,5.8,3367,94.2,3080,86.2,262,7.3,0,0.0,6,0.2,0,0.0,0,0.0,19,0.5
05125010515,2020,10515,Saline County,Arkansas,2400,27,1.1,2373,98.9,2349,97.9,13,0.5,0,0.0,0,0.0,0,0.0,0,0.0,11,0.5
05125010516,2020,10516,Saline County,Arkansas,1904,76,4.0,1828,96.0,1778,93.4,11,0.6,0,0.0,0,0.0,0,0.0,0,0.0,39,2.0
05125010517,2020,10517,Saline County,Arkansas,2879,0,0.0,2879,100.0,2864,99.5,0,0.0,15,0.5,0,0.0,0,0.0,0,0.0,0,0.0
05125010518,2020,10518,Saline County,Arkansas,3267,423,12.9,2844,87.1,2412,73.8,37,1.1,1,0.0,306,9.4,0,0.0,0,0.0,88,2.7
05125010519,2020,10519,Saline County,Arkansas,5112,173,3.4,4939,96.6,4180,81.8,705,13.8,0,0.0,53,1.0,0,0.0,0,0.0,1,0.0
05125010520,2020,10520,Saline County,Arkansas,1879,420,22.4,1459,77.6,1049,55.8,365,19.4,0,0.0,30,1.6,0,0.0,0,0.0,15,0.8
05125010601,2020,10601,Saline County,Arkansas,3741,57,1.5,3684,98.5,2957,79.0,658,17.6,5,0.1,0,0.0,0,0.0,0,0.0,64,1.7
05125010602,2020,10602,Saline County,Arkansas,2782,92,3.3,2690,96.7,2378,85.5,194,7.0,0,0.0,0,0.0,0,0.0,0,0.0,118,4.2
05127950100,2020,950100,Scott County,Arkansas,4056,56,1.4,4000,98.6,3651,90.0,0,0.0,29,0.7,8,0.2,0,0.0,0,0.0,312,7.7
05127950200,2020,950200,Scott County,Arkansas,4022,621,15.4,3401,84.6,3271,81.3,5,0.1,8,0.2,29,0.7,0,0.0,0,0.0,88,2.2
05127950300,2020,950300,Scott County,Arkansas,2191,131,6.0,2060,94.0,1717,78.4,217,9.9,0,0.0,104,4.7,0,0.0,0,0.0,22,1.0
05129970100,2020,970100,Searcy County,Arkansas,1954,0,0.0,1954,100.0,1873,95.9,0,0.0,61,3.1,0,0.0,0,0.0,0,0.0,20,1.0
05129970200,2020,970200,Searcy County,Arkansas,3760,76,2.0,3684,98.0,3338,88.8,41,1.1,49,1.3,15,0.4,0,0.0,0,0.0,241,6.4
05129970300,2020,970300,Searcy County,Arkansas,2184,133,6.1,2051,93.9,1958,89.7,0,0.0,45,2.1,13,0.6,0,0.0,0,0.0,35,1.6
05131000100,2020,100,Sebastian County,Arkansas,6275,1989,31.7,4286,68.3,1581,25.2,1253,20.0,1,0.0,1097,17.5,0,0.0,0,0.0,354,5.6
05131000200,2020,200,Sebastian County,Arkansas,5261,2316,44.0,2945,56.0,1664,31.6,712,13.5,46,0.9,288,5.5,0,0.0,0,0.0,235,4.5
05131000300,2020,300,Sebastian County,Arkansas,2383,869,36.5,1514,63.5,928,38.9,306,12.8,25,1.0,26,1.1,0,0.0,4,0.2,225,9.4
05131000400,2020,400,Sebastian County,Arkansas,3393,1506,44.4,1887,55.6,1064,31.4,454,13.4,16,0.5,95,2.8,0,0.0,0,0.0,258,7.6
05131000501,2020,501,Sebastian County,Arkansas,5424,2475,45.6,2949,54.4,1831,33.8,880,16.2,0,0.0,127,2.3,0,0.0,0,0.0,111,2.0
05131000502,2020,501,Sebastian County,Arkansas,3282,1347,41.0,1935,59.0,952,29.0,414,12.6,137,4.2,371,11.3,0,0.0,26,0.8,35,1.1
05131000600,2020,600,Sebastian County,Arkansas,4999,256,5.1,4743,94.9,4159,83.2,106,2.1,0,0.0,174,3.5,0,0.0,0,0.0,304,6.1
05131000700,2020,700,Sebastian County,Arkansas,5639,1651,29.3,3988,70.7,2957,52.4,476,8.4,67,1.2,385,6.8,0,0.0,0,0.0,103,1.8
05131000800,2020,800,Sebastian County,Arkansas,4344,1001,23.0,3343,77.0,2452,56.4,487,11.2,60,1.4,60,1.4,0,0.0,0,0.0,284,6.5
05131001001,2020,1001,Sebastian County,Arkansas,4821,333,6.9,4488,93.1,3498,72.6,625,13.0,54,1.1,69,1.4,0,0.0,0,0.0,242,5.0
05131001002,2020,1002,Sebastian County,Arkansas,2346,76,3.2,2270,96.8,2103,89.6,45,1.9,12,0.5,0,0.0,0,0.0,0,0.0,110,4.7
05131001101,2020,1101,Sebastian County,Arkansas,4068,253,6.2,3815,93.8,2646,65.0,396,9.7,87,2.1,269,6.6,14,0.3,53,1.3,350,8.6
05131001102,2020,1102,Sebastian County,Arkansas,3001,522,17.4,2479,82.6,1840,61.3,205,6.8,29,1.0,136,4.5,0,0.0,0,0.0,269,9.0
05131001201,2020,1201,Sebastian County,Arkansas,4019,388,9.7,3631,90.3,3233,80.4,71,1.8,77,1.9,97,2.4,0,0.0,0,0.0,153,3.8
05131001202,2020,1202,Sebastian County,Arkansas,2633,446,16.9,2187,83.1,1543,58.6,410,15.6,21,0.8,81,3.1,0,0.0,0,0.0,132,5.0
05131001301,2020,1301,Sebastian County,Arkansas,2470,89,3.6,2381,96.4,1829,74.0,68,2.8,12,0.5,409,16.6,0,0.0,0,0.0,63,2.6
05131001305,2020,1305,Sebastian County,Arkansas,4795,176,3.7,4619,96.3,4110,85.7,84,1.8,25,0.5,275,5.7,0,0.0,0,0.0,125,2.6
05131001306,2020,1306,Sebastian County,Arkansas,4310,105,2.4,4205,97.6,3446,80.0,187,4.3,32,0.7,126,2.9,0,0.0,80,1.9,334,7.7
05131001307,2020,1307,Sebastian County,Arkansas,2733,23,0.8,2710,99.2,2125,77.8,185,6.8,14,0.5,283,10.4,0,0.0,0,0.0,103,3.8
05131001308,2020,1308,Sebastian County,Arkansas,3960,272,6.9,3688,93.1,3473,87.7,0,0.0,0,0.0,172,4.3,0,0.0,0,0.0,43,1.1
05131001309,2020,1309,Sebastian County,Arkansas,2115,504,23.8,1611,76.2,1303,61.6,0,0.0,0,0.0,280,13.2,0,0.0,0,0.0,28,1.3
05131001310,2020,1310,Sebastian County,Arkansas,4690,596,12.7,4094,87.3,3416,72.8,115,2.5,72,1.5,237,5.1,0,0.0,0,0.0,254,5.4
05131001311,2020,1311,Sebastian County,Arkansas,3662,84,2.3,3578,97.7,3063,83.6,99,2.7,88,2.4,238,6.5,0,0.0,0,0.0,90,2.5
05131001312,2020,1312,Sebastian County,Arkansas,3159,176,5.6,2983,94.4,2066,65.4,56,1.8,48,1.5,296,9.4,0,0.0,0,0.0,517,16.4
05131010101,2020,10101,Sebastian County,Arkansas,6252,119,1.9,6133,98.1,5867,93.8,23,0.4,96,1.5,0,0.0,0,0.0,0,0.0,147,2.4
05131010102,2020,10102,Sebastian County,Arkansas,6088,175,2.9,5913,97.1,5623,92.4,96,1.6,3,0.0,37,0.6,0,0.0,0,0.0,154,2.5
05131010201,2020,10201,Sebastian County,Arkansas,5249,31,0.6,5218,99.4,5049,96.2,13,0.2,39,0.7,0,0.0,0,0.0,0,0.0,117,2.2
05131010202,2020,10202,Sebastian County,Arkansas,4040,256,6.3,3784,93.7,3674,90.9,4,0.1,17,0.4,0,0.0,0,0.0,0,0.0,89,2.2
05131010301,2020,10301,Sebastian County,Arkansas,6111,183,3.0,5928,97.0,5431,88.9,24,0.4,42,0.7,32,0.5,0,0.0,0,0.0,399,6.5
05131010303,2020,10303,Sebastian County,Arkansas,2492,104,4.2,2388,95.8,2117,85.0,37,1.5,63,2.5,94,3.8,0,0.0,0,0.0,77,3.1
05131010304,2020,10304,Sebastian County,Arkansas,3656,76,2.1,3580,97.9,3163,86.5,18,0.5,30,0.8,32,0.9,0,0.0,0,0.0,337,9.2
05133080100,2020,80100,Sevier County,Arkansas,3528,646,18.3,2882,81.7,2660,75.4,60,1.7,40,1.1,0,0.0,0,0.0,0,0.0,122,3.5
05133080200,2020,80200,Sevier County,Arkansas,4102,881,21.5,3221,78.5,2645,64.5,260,6.3,125,3.0,71,1.7,0,0.0,9,0.2,111,2.7
05133080300,2020,80300,Sevier County,Arkansas,6549,3953,60.4,2596,39.6,2084,31.8,250,3.8,135,2.1,11,0.2,82,1.3,0,0.0,34,0.5
05133080400,2020,80400,Sevier County,Arkansas,2768,206,7.4,2562,92.6,2258,81.6,216,7.8,18,0.7,0,0.0,0,0.0,0,0.0,70,2.5
05135470100,2020,470100,Sharp County,Arkansas,1969,77,3.9,1892,96.1,1809,91.9,0,0.0,15,0.8,0,0.0,0,0.0,0,0.0,68,3.5
05135470201,2020,470201,Sharp County,Arkansas,2649,24,0.9,2625,99.1,2391,90.3,23,0.9,0,0.0,3,0.1,0,0.0,0,0.0,208,7.9
05135470202,2020,470202,Sharp County,Arkansas,2697,54,2.0,2643,98.0,2605,96.6,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,38,1.4
05135470300,2020,470300,Sharp County,Arkansas,3941,118,3.0,3823,97.0,3537,89.7,21,0.5,11,0.3,0,0.0,0,0.0,0,0.0,254,6.4
05135470401,2020,470401,Sharp County,Arkansas,3266,72,2.2,3194,97.8,2912,89.2,128,3.9,0,0.0,0,0.0,0,0.0,0,0.0,154,4.7
05135470402,2020,470402,Sharp County,Arkansas,2695,67,2.5,2628,97.5,2577,95.6,4,0.1,3,0.1,0,0.0,0,0.0,0,0.0,44,1.6
05137950100,2020,950100,Stone County,Arkansas,4185,10,0.2,4175,99.8,3931,93.9,0,0.0,24,0.6,23,0.5,0,0.0,0,0.0,197,4.7
05137950201,2020,950201,Stone County,Arkansas,1577,0,0.0,1577,100.0,1496,94.9,0,0.0,7,0.4,0,0.0,0,0.0,0,0.0,74,4.7
05137950203,2020,950203,Stone County,Arkansas,2225,203,9.1,2022,90.9,1857,83.5,0,0.0,0,0.0,41,1.8,0,0.0,0,0.0,124,5.6
05137950204,2020,950204,Stone County,Arkansas,4595,32,0.7,4563,99.3,4396,95.7,12,0.3,14,0.3,0,0.0,0,0.0,0,0.0,141,3.1
05139950100,2020,950100,Union County,Arkansas,3146,2,0.1,3144,99.9,1439,45.7,1501,47.7,123,3.9,75,2.4,0,0.0,0,0.0,6,0.2
05139950200,2020,950200,Union County,Arkansas,3836,6,0.2,3830,99.8,3279,85.5,493,12.9,0,0.0,20,0.5,0,0.0,0,0.0,38,1.0
05139950300,2020,950300,Union County,Arkansas,2338,3,0.1,2335,99.9,1672,71.5,645,27.6,3,0.1,0,0.0,0,0.0,0,0.0,15,0.6
05139950401,2020,950401,Union County,Arkansas,2385,96,4.0,2289,96.0,1954,81.9,240,10.1,0,0.0,0,0.0,0,0.0,0,0.0,95,4.0
05139950402,2020,950402,Union County,Arkansas,3502,120,3.4,3382,96.6,2507,71.6,853,24.4,4,0.1,0,0.0,0,0.0,0,0.0,18,0.5
05139950501,2020,950501,Union County,Arkansas,2895,94,3.2,2801,96.8,2601,89.8,56,1.9,73,2.5,0,0.0,0,0.0,22,0.8,49,1.7
05139950502,2020,950502,Union County,Arkansas,2788,53,1.9,2735,98.1,2310,82.9,399,14.3,21,0.8,0,0.0,0,0.0,0,0.0,5,0.2
05139950600,2020,950600,Union County,Arkansas,3822,339,8.9,3483,91.1,1532,40.1,1823,47.7,0,0.0,56,1.5,0,0.0,0,0.0,72,1.9
05139950700,2020,950700,Union County,Arkansas,4462,24,0.5,4438,99.5,2861,64.1,1416,31.7,0,0.0,115,2.6,0,0.0,0,0.0,46,1.0
05139950800,2020,950800,Union County,Arkansas,3227,77,2.4,3150,97.6,2098,65.0,978,30.3,0,0.0,36,1.1,0,0.0,0,0.0,38,1.2
05139950900,2020,950900,Union County,Arkansas,2640,82,3.1,2558,96.9,609,23.1,1949,73.8,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
05139951000,2020,951000,Union County,Arkansas,4048,675,16.7,3373,83.3,841,20.8,2525,62.4,7,0.2,0,0.0,0,0.0,0,0.0,0,0.0
05141460100,2020,460100,Van Buren County,Arkansas,3844,53,1.4,3791,98.6,3746,97.5,28,0.7,0,0.0,4,0.1,0,0.0,0,0.0,13,0.3
05141460200,2020,460200,Van Buren County,Arkansas,3426,281,8.2,3145,91.8,3105,90.6,7,0.2,17,0.5,0,0.0,0,0.0,0,0.0,16,0.5
05141460301,2020,460301,Van Buren County,Arkansas,1746,87,5.0,1659,95.0,1577,90.3,14,0.8,2,0.1,0,0.0,0,0.0,0,0.0,66,3.8
05141460303,2020,460303,Van Buren County,Arkansas,1743,75,4.3,1668,95.7,1600,91.8,0,0.0,16,0.9,18,1.0,0,0.0,0,0.0,34,2.0
05141460304,2020,460304,Van Buren County,Arkansas,1905,17,0.9,1888,99.1,1821,95.6,9,0.5,29,1.5,0,0.0,14,0.7,0,0.0,15,0.8
05141460400,2020,460400,Van Buren County,Arkansas,3914,25,0.6,3889,99.4,3511,89.7,7,0.2,139,3.6,0,0.0,0,0.0,0,0.0,232,5.9
05143010101,2020,10101,Washington County,Arkansas,4909,640,13.0,4269,87.0,3751,76.4,127,2.6,37,0.8,74,1.5,0,0.0,32,0.7,248,5.1
05143010107,2020,10107,Washington County,Arkansas,5857,163,2.8,5694,97.2,5360,91.5,42,0.7,0,0.0,104,1.8,0,0.0,64,1.1,124,2.1
05143010108,2020,10108,Washington County,Arkansas,5669,285,5.0,5384,95.0,4605,81.2,134,2.4,80,1.4,454,8.0,0,0.0,0,0.0,111,2.0
05143010109,2020,10109,Washington County,Arkansas,2739,8,0.3,2731,99.7,2506,91.5,0,0.0,139,5.1,31,1.1,0,0.0,0,0.0,55,2.0
05143010110,2020,10110,Washington County,Arkansas,4369,146,3.3,4223,96.7,3738,85.6,277,6.3,0,0.0,90,2.1,0,0.0,0,0.0,118,2.7
05143010111,2020,10111,Washington County,Arkansas,1956,62,3.2,1894,96.8,1507,77.0,26,1.3,0,0.0,0,0.0,0,0.0,0,0.0,361,18.5
05143010112,2020,10112,Washington County,Arkansas,2702,21,0.8,2681,99.2,2415,89.4,0,0.0,0,0.0,43,1.6,0,0.0,0,0.0,223,8.3
05143010113,2020,10113,Washington County,Arkansas,7198,739,10.3,6459,89.7,5978,83.1,166,2.3,6,0.1,102,1.4,27,0.4,0,0.0,180,2.5
05143010114,2020,10114,Washington County,Arkansas,3147,522,16.6,2625,83.4,2398,76.2,98,3.1,0,0.0,123,3.9,0,0.0,0,0.0,6,0.2
05143010115,2020,10115,Washington County,Arkansas,3590,139,3.9,3451,96.1,3309,92.2,18,0.5,0,0.0,0,0.0,0,0.0,0,0.0,124,3.5
05143010201,2020,10201,Washington County,Arkansas,3953,2000,50.6,1953,49.4,885,22.4,102,2.6,10,0.3,8,0.2,942,23.8,0,0.0,6,0.2
05143010202,2020,10202,Washington County,Arkansas,3703,1988,53.7,1715,46.3,912,24.6,62,1.7,0,0.0,0,0.0,741,20.0,0,0.0,0,0.0
05143010303,2020,10303,Washington County,Arkansas,5931,1871,31.5,4060,68.5,2733,46.1,361,6.1,0,0.0,413,7.0,283,4.8,0,0.0,270,4.6
05143010304,2020,10304,Washington County,Arkansas,4936,1670,33.8,3266,66.2,1796,36.4,504,10.2,0,0.0,76,1.5,638,12.9,0,0.0,252,5.1
05143010305,2020,10305,Washington County,Arkansas,5827,3599,61.8,2228,38.2,1338,23.0,388,6.7,33,0.6,228,3.9,150,2.6,0,0.0,91,1.6
05143010306,2020,10306,Washington County,Arkansas,4803,2959,61.6,1844,38.4,910,18.9,25,0.5,0,0.0,471,9.8,293,6.1,67,1.4,78,1.6
05143010307,2020,10307,Washington County,Arkansas,4732,2581,54.5,2151,45.5,711,15.0,224,4.7,0,0.0,0,0.0,1115,23.6,0,0.0,101,2.1
05143010401,2020,10401,Washington County,Arkansas,6444,2108,32.7,4336,67.3,2817,43.7,300,4.7,53,0.8,0,0.0,925,14.4,36,0.6,205,3.2
05143010402,2020,10402,Washington County,Arkansas,4988,1673,33.5,3315,66.5,2405,48.2,12,0.2,0,0.0,6,0.1,516,10.3,62,1.2,314,6.3
05143010404,2020,10404,Washington County,Arkansas,2805,1919,68.4,886,31.6,870,31.0,0,0.0,0,0.0,16,0.6,0,0.0,0,0.0,0,0.0
05143010405,2020,10405,Washington County,Arkansas,5284,922,17.4,4362,82.6,3701,70.0,17,0.3,7,0.1,259,4.9,0,0.0,0,0.0,378,7.2
05143010501,2020,10501,Washington County,Arkansas,6566,649,9.9,5917,90.1,5267,80.2,69,1.1,24,0.4,63,1.0,162,2.5,0,0.0,332,5.1
05143010508,2020,10508,Washington County,Arkansas,6791,313,4.6,6478,95.4,5820,85.7,459,6.8,0,0.0,76,1.1,0,0.0,0,0.0,123,1.8
05143010510,2020,10510,Washington County,Arkansas,4999,2126,42.5,2873,57.5,2567,51.4,42,0.8,0,0.0,123,2.5,0,0.0,54,1.1,87,1.7
05143010511,2020,10511,Washington County,Arkansas,5010,280,5.6,4730,94.4,4199,83.8,267,5.3,30,0.6,98,2.0,0,0.0,0,0.0,136,2.7
05143010512,2020,10512,Washington County,Arkansas,4532,732,16.2,3800,83.8,2726,60.2,62,1.4,4,0.1,648,14.3,0,0.0,0,0.0,360,7.9
05143010513,2020,10513,Washington County,Arkansas,3574,164,4.6,3410,95.4,2666,74.6,4,0.1,0,0.0,485,13.6,1,0.0,73,2.0,181,5.1
05143010514,2020,10514,Washington County,Arkansas,3880,221,5.7,3659,94.3,3050,78.6,0,0.0,24,0.6,0,0.0,0,0.0,0,0.0,585,15.1
05143010515,2020,10515,Washington County,Arkansas,5864,470,8.0,5394,92.0,5158,88.0,134,2.3,0,0.0,77,1.3,0,0.0,0,0.0,25,0.4
05143010516,2020,10516,Washington County,Arkansas,3644,295,8.1,3349,91.9,2550,70.0,310,8.5,12,0.3,0,0.0,0,0.0,0,0.0,477,13.1
05143010517,2020,10517,Washington County,Arkansas,5172,264,5.1,4908,94.9,4221,81.6,238,4.6,13,0.3,76,1.5,0,0.0,82,1.6,278,5.4
05143010518,2020,10518,Washington County,Arkansas,3929,530,13.5,3399,86.5,2900,73.8,7,0.2,45,1.1,80,2.0,144,3.7,2,0.1,221,5.6
05143010519,2020,10519,Washington County,Arkansas,4418,589,13.3,3829,86.7,3311,74.9,232,5.3,2,0.0,12,0.3,24,0.5,0,0.0,248,5.6
05143010520,2020,10520,Washington County,Arkansas,2804,349,12.4,2455,87.6,2371,84.6,71,2.5,8,0.3,0,0.0,0,0.0,0,0.0,5,0.2
05143010521,2020,10521,Washington County,Arkansas,2980,160,5.4,2820,94.6,2399,80.5,146,4.9,64,2.1,98,3.3,0,0.0,0,0.0,113,3.8
05143010601,2020,10601,Washington County,Arkansas,2829,602,21.3,2227,78.7,1895,67.0,48,1.7,0,0.0,153,5.4,0,0.0,0,0.0,131,4.6
05143010602,2020,10602,Washington County,Arkansas,3994,398,10.0,3596,90.0,2740,68.6,276,6.9,26,0.7,11,0.3,0,0.0,40,1.0,503,12.6
05143010703,2020,10703,Washington County,Arkansas,3007,264,8.8,2743,91.2,1948,64.8,301,10.0,19,0.6,90,3.0,109,3.6,0,0.0,276,9.2
05143010704,2020,10704,Washington County,Arkansas,4271,163,3.8,4108,96.2,3199,74.9,471,11.0,16,0.4,263,6.2,0,0.0,0,0.0,159,3.7
05143010705,2020,10705,Washington County,Arkansas,3273,446,13.6,2827,86.4,2104,64.3,106,3.2,14,0.4,385,11.8,0,0.0,47,1.4,171,5.2
05143010706,2020,10706,Washington County,Arkansas,1984,47,2.4,1937,97.6,1575,79.4,76,3.8,195,9.8,6,0.3,0,0.0,36,1.8,49,2.5
05143011002,2020,11002,Washington County,Arkansas,5489,363,6.6,5126,93.4,4560,83.1,10,0.2,86,1.6,17,0.3,0,0.0,29,0.5,424,7.7
05143011003,2020,11003,Washington County,Arkansas,4971,64,1.3,4907,98.7,4765,95.9,1,0.0,53,1.1,0,0.0,0,0.0,0,0.0,88,1.8
05143011004,2020,11004,Washington County,Arkansas,4267,26,0.6,4241,99.4,4055,95.0,8,0.2,33,0.8,89,2.1,0,0.0,0,0.0,56,1.3
05143011005,2020,11005,Washington County,Arkansas,3828,0,0.0,3828,100.0,3499,91.4,39,1.0,88,2.3,31,0.8,0,0.0,0,0.0,171,4.5
05143011006,2020,11006,Washington County,Arkansas,6300,451,7.2,5849,92.8,5482,87.0,12,0.2,103,1.6,78,1.2,0,0.0,0,0.0,174,2.8
05143011103,2020,11103,Washington County,Arkansas,4165,34,0.8,4131,99.2,3972,95.4,0,0.0,10,0.2,16,0.4,0,0.0,0,0.0,133,3.2
05143011104,2020,11104,Washington County,Arkansas,3643,408,11.2,3235,88.8,2442,67.0,275,7.5,111,3.0,35,1.0,0,0.0,0,0.0,372,10.2
05143011105,2020,11105,Washington County,Arkansas,4292,510,11.9,3782,88.1,3283,76.5,289,6.7,15,0.3,86,2.0,8,0.2,0,0.0,101,2.4
05143011106,2020,11106,Washington County,Arkansas,3400,362,10.6,3038,89.4,2955,86.9,0,0.0,41,1.2,0,0.0,0,0.0,0,0.0,42,1.2
05143011107,2020,11107,Washington County,Arkansas,4732,711,15.0,4021,85.0,3494,73.8,198,4.2,19,0.4,18,0.4,0,0.0,0,0.0,292,6.2
05143011200,2020,11200,Washington County,Arkansas,2896,1589,54.9,1307,45.1,928,32.0,41,1.4,5,0.2,0,0.0,137,4.7,0,0.0,196,6.8
05143011301,2020,11301,Washington County,Arkansas,5817,172,3.0,5645,97.0,4358,74.9,703,12.1,95,1.6,299,5.1,27,0.5,0,0.0,163,2.8
05143011302,2020,11302,Washington County,Arkansas,3335,131,3.9,3204,96.1,2918,87.5,137,4.1,3,0.1,51,1.5,0,0.0,23,0.7,72,2.2
05145070100,2020,70100,White County,Arkansas,3903,66,1.7,3837,98.3,3720,95.3,10,0.3,4,0.1,0,0.0,0,0.0,0,0.0,103,2.6
05145070200,2020,70200,White County,Arkansas,5662,0,0.0,5662,100.0,5603,99.0,0,0.0,0,0.0,7,0.1,0,0.0,0,0.0,52,0.9
05145070300,2020,70300,White County,Arkansas,5508,87,1.6,5421,98.4,5233,95.0,0,0.0,89,1.6,35,0.6,0,0.0,0,0.0,64,1.2
05145070401,2020,70401,White County,Arkansas,5418,466,8.6,4952,91.4,4645,85.7,132,2.4,47,0.9,0,0.0,0,0.0,0,0.0,128,2.4
05145070402,2020,70402,White County,Arkansas,4278,154,3.6,4124,96.4,3186,74.5,824,19.3,0,0.0,0,0.0,0,0.0,0,0.0,114,2.7
05145070501,2020,70501,White County,Arkansas,3794,413,10.9,3381,89.1,3353,88.4,16,0.4,0,0.0,0,0.0,0,0.0,0,0.0,12,0.3
05145070502,2020,70502,White County,Arkansas,2779,244,8.8,2535,91.2,2461,88.6,62,2.2,0,0.0,0,0.0,0,0.0,0,0.0,12,0.4
05145070600,2020,70600,White County,Arkansas,3775,89,2.4,3686,97.6,3503,92.8,58,1.5,24,0.6,0,0.0,0,0.0,12,0.3,89,2.4
05145070700,2020,70700,White County,Arkansas,3932,148,3.8,3784,96.2,3326,84.6,139,3.5,0,0.0,252,6.4,0,0.0,20,0.5,47,1.2
05145070801,2020,70801,White County,Arkansas,4345,138,3.2,4207,96.8,3769,86.7,287,6.6,0,0.0,56,1.3,0,0.0,0,0.0,95,2.2
05145070802,2020,70802,White County,Arkansas,2650,495,18.7,2155,81.3,1772,66.9,178,6.7,20,0.8,98,3.7,0,0.0,0,0.0,87,3.3
05145070901,2020,70901,White County,Arkansas,3946,32,0.8,3914,99.2,3375,85.5,386,9.8,0,0.0,0,0.0,0,0.0,0,0.0,153,3.9
05145070902,2020,70902,White County,Arkansas,4160,100,2.4,4060,97.6,3823,91.9,147,3.5,0,0.0,0,0.0,0,0.0,0,0.0,90,2.2
05145071001,2020,71001,White County,Arkansas,3743,114,3.0,3629,97.0,3385,90.4,52,1.4,96,2.6,0,0.0,0,0.0,0,0.0,96,2.6
05145071002,2020,71002,White County,Arkansas,3535,7,0.2,3528,99.8,3489,98.7,0,0.0,1,0.0,0,0.0,0,0.0,15,0.4,23,0.7
05145071101,2020,71101,White County,Arkansas,3784,253,6.7,3531,93.3,2543,67.2,659,17.4,58,1.5,0,0.0,0,0.0,0,0.0,271,7.2
05145071102,2020,71102,White County,Arkansas,3145,318,10.1,2827,89.9,2662,84.6,87,2.8,0,0.0,42,1.3,0,0.0,0,0.0,36,1.1
05145071201,2020,71201,White County,Arkansas,5102,144,2.8,4958,97.2,4937,96.8,21,0.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
05145071202,2020,71202,White County,Arkansas,5266,229,4.3,5037,95.7,4374,83.1,294,5.6,0,0.0,136,2.6,0,0.0,0,0.0,233,4.4
05147490100,2020,490100,Woodruff County,Arkansas,4023,15,0.4,4008,99.6,3069,76.3,895,22.2,0,0.0,0,0.0,0,0.0,0,0.0,44,1.1
05147490200,2020,490200,Woodruff County,Arkansas,2454,0,0.0,2454,100.0,1436,58.5,998,40.7,1,0.0,0,0.0,0,0.0,0,0.0,19,0.8
05149952301,2020,952301,Yell County,Arkansas,2935,949,32.3,1986,67.7,1847,62.9,104,3.5,8,0.3,0,0.0,0,0.0,0,0.0,27,0.9
05149952302,2020,952302,Yell County,Arkansas,3321,982,29.6,2339,70.4,2294,69.1,43,1.3,0,0.0,2,0.1,0,0.0,0,0.0,0,0.0
05149952401,2020,952401,Yell County,Arkansas,3044,577,19.0,2467,81.0,2139,70.3,145,4.8,1,0.0,148,4.9,0,0.0,0,0.0,34,1.1
05149952402,2020,952402,Yell County,Arkansas,5211,546,10.5,4665,89.5,4416,84.7,0,0.0,38,0.7,0,0.0,0,0.0,0,0.0,211,4.0
05149952500,2020,952500,Yell County,Arkansas,4049,1251,30.9,2798,69.1,2579,63.7,88,2.2,25,0.6,88,2.2,0,0.0,0,0.0,18,0.4
05149952600,2020,952600,Yell County,Arkansas,2865,92,3.2,2773,96.8,2755,96.2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,18,0.6
