unique_id,year,tract_number,county_name,state_name,Total population,Hispanic or Latino (estimate),Hispanic or Latino (percentage),Not Hispanic or Latino (estimate),Not Hispanic or Latino (percentage),White alone (estimate),White alone (percentage),Black or African American alone (estimate),Black or African American alone (percentage),American Indian and Alaska Native alone (estimate),American Indian and Alaska Native alone (percentage),Asian alone (estimate),Asian alone (percentage),Native Hawaiian and Other Pacific Islander alone (estimate),Native Hawaiian and Other Pacific Islander alone (percentage),Some other race alone (estimate),Some other race alone (percentage),Two or more races alone (estimate),Two or more races alone (percentage)
17031561100,2018,561100,Cook County,Illinois,5502,2702,49.1,2800,50.9,2788,50.7,12,0.2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
17031570100,2018,570100,Cook County,Illinois,1302,923,70.9,379,29.1,250,19.2,0,0.0,0,0.0,104,8.0,0,0.0,0,0.0,25,1.9
17031570200,2018,570200,Cook County,Illinois,2074,1488,71.7,586,28.3,377,18.2,0,0.0,0,0.0,209,10.1,0,0.0,0,0.0,0,0.0
17031570300,2018,570300,Cook County,Illinois,5691,4572,80.3,1119,19.7,854,15.0,98,1.7,0,0.0,156,2.7,0,0.0,0,0.0,11,0.2
17031570400,2018,570400,Cook County,Illinois,1725,1517,87.9,208,12.1,178,10.3,1,0.1,0,0.0,29,1.7,0,0.0,0,0.0,0,0.0
17031570500,2018,570500,Cook County,Illinois,2290,1629,71.1,661,28.9,477,20.8,24,1.0,0,0.0,152,6.6,0,0.0,8,0.3,0,0.0
17031580100,2018,580100,Cook County,Illinois,2758,1752,63.5,1006,36.5,121,4.4,107,3.9,18,0.7,695,25.2,0,0.0,0,0.0,65,2.4
17031580200,2018,580200,Cook County,Illinois,3784,3177,84.0,607,16.0,223,5.9,11,0.3,0,0.0,323,8.5,0,0.0,0,0.0,50,1.3
17031580300,2018,580300,Cook County,Illinois,2555,1982,77.6,573,22.4,130,5.1,72,2.8,0,0.0,371,14.5,0,0.0,0,0.0,0,0.0
17031580400,2018,580400,Cook County,Illinois,4712,3717,78.9,995,21.1,419,8.9,5,0.1,0,0.0,571,12.1,0,0.0,0,0.0,0,0.0
17031580501,2018,580501,Cook County,Illinois,4981,4278,85.9,703,14.1,424,8.5,13,0.3,0,0.0,258,5.2,0,0.0,0,0.0,8,0.2
17031580502,2018,580502,Cook County,Illinois,5581,4439,79.5,1142,20.5,521,9.3,23,0.4,0,0.0,473,8.5,0,0.0,0,0.0,125,2.2
17031580600,2018,580600,Cook County,Illinois,5174,4194,81.1,980,18.9,603,11.7,112,2.2,0,0.0,264,5.1,0,0.0,0,0.0,1,0.0
17031580700,2018,580700,Cook County,Illinois,6238,5456,87.5,782,12.5,337,5.4,80,1.3,0,0.0,313,5.0,0,0.0,0,0.0,52,0.8
17031580800,2018,580800,Cook County,Illinois,2213,2115,95.6,98,4.4,73,3.3,0,0.0,0,0.0,15,0.7,0,0.0,0,0.0,10,0.5
17031590500,2018,590500,Cook County,Illinois,1842,887,48.2,955,51.8,314,17.0,29,1.6,0,0.0,612,33.2,0,0.0,0,0.0,0,0.0
17031590600,2018,590600,Cook County,Illinois,3678,2486,67.6,1192,32.4,770,20.9,10,0.3,0,0.0,344,9.4,0,0.0,0,0.0,68,1.8
17031590700,2018,590700,Cook County,Illinois,3393,2341,69.0,1052,31.0,418,12.3,45,1.3,0,0.0,533,15.7,0,0.0,0,0.0,56,1.7
17031600400,2018,600400,Cook County,Illinois,4413,661,15.0,3752,85.0,924,20.9,66,1.5,0,0.0,2752,62.4,0,0.0,0,0.0,10,0.2
17031600600,2018,600600,Cook County,Illinois,3125,1202,38.5,1923,61.5,587,18.8,39,1.2,0,0.0,1297,41.5,0,0.0,0,0.0,0,0.0
17031600700,2018,600700,Cook County,Illinois,2579,712,27.6,1867,72.4,1056,40.9,82,3.2,0,0.0,682,26.4,0,0.0,0,0.0,47,1.8
17031600900,2018,600900,Cook County,Illinois,3466,609,17.6,2857,82.4,1448,41.8,281,8.1,0,0.0,1115,32.2,0,0.0,0,0.0,13,0.4
17031610300,2018,610300,Cook County,Illinois,5941,5214,87.8,727,12.2,221,3.7,206,3.5,0,0.0,276,4.6,0,0.0,0,0.0,24,0.4
17031610400,2018,610400,Cook County,Illinois,1981,1932,97.5,49,2.5,33,1.7,16,0.8,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
17031610800,2018,610800,Cook County,Illinois,1509,409,27.1,1100,72.9,954,63.2,0,0.0,29,1.9,44,2.9,0,0.0,0,0.0,73,4.8
17031611000,2018,611000,Cook County,Illinois,891,355,39.8,536,60.2,34,3.8,493,55.3,0,0.0,9,1.0,0,0.0,0,0.0,0,0.0
17031611100,2018,611100,Cook County,Illinois,2326,1780,76.5,546,23.5,160,6.9,361,15.5,0,0.0,0,0.0,0,0.0,0,0.0,25,1.1
17031611200,2018,611200,Cook County,Illinois,2496,1758,70.4,738,29.6,215,8.6,507,20.3,0,0.0,8,0.3,0,0.0,0,0.0,8,0.3
17031611300,2018,611300,Cook County,Illinois,2521,2207,87.5,314,12.5,127,5.0,187,7.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
17031611400,2018,611400,Cook County,Illinois,3060,2910,95.1,150,4.9,87,2.8,24,0.8,0,0.0,0,0.0,0,0.0,0,0.0,39,1.3
17031611500,2018,611500,Cook County,Illinois,3362,2942,87.5,420,12.5,141,4.2,256,7.6,0,0.0,12,0.4,0,0.0,0,0.0,11,0.3
17031611600,2018,611600,Cook County,Illinois,1608,951,59.1,657,40.9,35,2.2,597,37.1,0,0.0,5,0.3,0,0.0,0,0.0,20,1.2
17031611700,2018,611700,Cook County,Illinois,1706,992,58.1,714,41.9,0,0.0,700,41.0,0,0.0,0,0.0,0,0.0,0,0.0,14,0.8
17031611800,2018,611800,Cook County,Illinois,2390,945,39.5,1445,60.5,38,1.6,1407,58.9,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
17031611900,2018,611900,Cook County,Illinois,1729,335,19.4,1394,80.6,24,1.4,1332,77.0,0,0.0,0,0.0,0,0.0,0,0.0,38,2.2
17031612000,2018,612000,Cook County,Illinois,1373,77,5.6,1296,94.4,36,2.6,1255,91.4,0,0.0,5,0.4,0,0.0,0,0.0,0,0.0
17031612100,2018,612100,Cook County,Illinois,1042,85,8.2,957,91.8,19,1.8,938,90.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
17031620100,2018,620100,Cook County,Illinois,4819,4081,84.7,738,15.3,418,8.7,0,0.0,0,0.0,320,6.6,0,0.0,0,0.0,0,0.0
17031620200,2018,620200,Cook County,Illinois,2230,1564,70.1,666,29.9,574,25.7,0,0.0,0,0.0,92,4.1,0,0.0,0,0.0,0,0.0
17031620300,2018,620300,Cook County,Illinois,7784,6057,77.8,1727,22.2,1468,18.9,245,3.1,14,0.2,0,0.0,0,0.0,0,0.0,0,0.0
17031620400,2018,620400,Cook County,Illinois,4503,4051,90.0,452,10.0,399,8.9,46,1.0,0,0.0,0,0.0,0,0.0,0,0.0,7,0.2
17031630100,2018,630100,Cook County,Illinois,950,710,74.7,240,25.3,55,5.8,185,19.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
17031630200,2018,630200,Cook County,Illinois,2045,1842,90.1,203,9.9,103,5.0,17,0.8,0,0.0,83,4.1,0,0.0,0,0.0,0,0.0
17031630300,2018,630300,Cook County,Illinois,5474,5116,93.5,358,6.5,304,5.6,0,0.0,0,0.0,54,1.0,0,0.0,0,0.0,0,0.0
17031630400,2018,630400,Cook County,Illinois,6829,6426,94.1,403,5.9,349,5.1,54,0.8,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
17031630500,2018,630500,Cook County,Illinois,6098,5845,95.9,253,4.1,133,2.2,120,2.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
17031630800,2018,630800,Cook County,Illinois,7111,6662,93.7,449,6.3,237,3.3,212,3.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
17031630900,2018,630900,Cook County,Illinois,5290,4971,94.0,319,6.0,224,4.2,62,1.2,0,0.0,33,0.6,0,0.0,0,0.0,0,0.0
17031640100,2018,640100,Cook County,Illinois,1472,894,60.7,578,39.3,480,32.6,58,3.9,0,0.0,10,0.7,0,0.0,18,1.2,12,0.8
17031640300,2018,640300,Cook County,Illinois,7157,4656,65.1,2501,34.9,2374,33.2,63,0.9,50,0.7,0,0.0,0,0.0,0,0.0,14,0.2
17031640400,2018,640400,Cook County,Illinois,3701,1378,37.2,2323,62.8,2002,54.1,80,2.2,0,0.0,10,0.3,0,0.0,0,0.0,231,6.2
17031640500,2018,640500,Cook County,Illinois,3970,1961,49.4,2009,50.6,1884,47.5,28,0.7,0,0.0,86,2.2,0,0.0,0,0.0,11,0.3
17031640600,2018,640600,Cook County,Illinois,4022,2257,56.1,1765,43.9,1657,41.2,62,1.5,0,0.0,28,0.7,0,0.0,0,0.0,18,0.4
17031640700,2018,640700,Cook County,Illinois,3608,2322,64.4,1286,35.6,1204,33.4,82,2.3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
17031640800,2018,640800,Cook County,Illinois,1805,1372,76.0,433,24.0,380,21.1,43,2.4,0,0.0,7,0.4,0,0.0,0,0.0,3,0.2
17031650100,2018,650100,Cook County,Illinois,4415,3726,84.4,689,15.6,596,13.5,86,1.9,0,0.0,0,0.0,0,0.0,0,0.0,7,0.2
17031650200,2018,650200,Cook County,Illinois,7211,5723,79.4,1488,20.6,1488,20.6,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
17031650301,2018,650301,Cook County,Illinois,5276,4205,79.7,1071,20.3,919,17.4,29,0.5,17,0.3,106,2.0,0,0.0,0,0.0,0,0.0
17031650302,2018,650302,Cook County,Illinois,4195,3750,89.4,445,10.6,334,8.0,96,2.3,0,0.0,0,0.0,0,0.0,0,0.0,15,0.4
17031650400,2018,650400,Cook County,Illinois,6530,5741,87.9,789,12.1,425,6.5,256,3.9,0,0.0,108,1.7,0,0.0,0,0.0,0,0.0
17031650500,2018,650500,Cook County,Illinois,4549,3463,76.1,1086,23.9,663,14.6,363,8.0,0,0.0,10,0.2,0,0.0,11,0.2,39,0.9
17031660301,2018,660301,Cook County,Illinois,1507,955,63.4,552,36.6,47,3.1,499,33.1,0,0.0,0,0.0,0,0.0,0,0.0,6,0.4
17031660302,2018,660302,Cook County,Illinois,5020,3600,71.7,1420,28.3,174,3.5,1123,22.4,0,0.0,58,1.2,0,0.0,54,1.1,11,0.2
17031660400,2018,660400,Cook County,Illinois,6034,5458,90.5,576,9.5,430,7.1,146,2.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
17031660500,2018,660500,Cook County,Illinois,4720,4036,85.5,684,14.5,290,6.1,376,8.0,0,0.0,18,0.4,0,0.0,0,0.0,0,0.0
17031660600,2018,660600,Cook County,Illinois,5845,2544,43.5,3301,56.5,248,4.2,2949,50.5,0,0.0,0,0.0,0,0.0,0,0.0,104,1.8
17031660700,2018,660700,Cook County,Illinois,1666,114,6.8,1552,93.2,28,1.7,1524,91.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
17031660800,2018,660800,Cook County,Illinois,4887,2003,41.0,2884,59.0,136,2.8,2589,53.0,0,0.0,37,0.8,0,0.0,0,0.0,122,2.5
17031660900,2018,660900,Cook County,Illinois,4694,573,12.2,4121,87.8,93,2.0,3706,79.0,0,0.0,25,0.5,0,0.0,0,0.0,297,6.3
17031661000,2018,661000,Cook County,Illinois,5157,638,12.4,4519,87.6,27,0.5,4423,85.8,0,0.0,9,0.2,0,0.0,0,0.0,60,1.2
17031661100,2018,661100,Cook County,Illinois,6851,3637,53.1,3214,46.9,278,4.1,2742,40.0,0,0.0,4,0.1,0,0.0,25,0.4,165,2.4
17031670100,2018,670100,Cook County,Illinois,944,110,11.7,834,88.3,36,3.8,798,84.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
17031670200,2018,670200,Cook County,Illinois,884,24,2.7,860,97.3,32,3.6,823,93.1,5,0.6,0,0.0,0,0.0,0,0.0,0,0.0
17031670300,2018,670300,Cook County,Illinois,1126,253,22.5,873,77.5,17,1.5,822,73.0,0,0.0,4,0.4,0,0.0,30,2.7,0,0.0
17031670400,2018,670400,Cook County,Illinois,1656,325,19.6,1331,80.4,0,0.0,1326,80.1,0,0.0,0,0.0,0,0.0,0,0.0,5,0.3
17031670500,2018,670500,Cook County,Illinois,1047,278,26.6,769,73.4,5,0.5,746,71.3,18,1.7,0,0.0,0,0.0,0,0.0,0,0.0
17031670600,2018,670600,Cook County,Illinois,1050,56,5.3,994,94.7,5,0.5,985,93.8,0,0.0,0,0.0,0,0.0,0,0.0,4,0.4
17031670700,2018,670700,Cook County,Illinois,1072,181,16.9,891,83.1,1,0.1,890,83.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
17031670800,2018,670800,Cook County,Illinois,1263,24,1.9,1239,98.1,0,0.0,1239,98.1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
17031670900,2018,670900,Cook County,Illinois,1457,75,5.1,1382,94.9,55,3.8,1293,88.7,0,0.0,0,0.0,0,0.0,0,0.0,34,2.3
17031671100,2018,671100,Cook County,Illinois,1044,2,0.2,1042,99.8,6,0.6,1010,96.7,0,0.0,0,0.0,0,0.0,0,0.0,26,2.5
17031671200,2018,671200,Cook County,Illinois,939,0,0.0,939,100.0,13,1.4,926,98.6,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
17031671300,2018,671300,Cook County,Illinois,1905,99,5.2,1806,94.8,1,0.1,1805,94.8,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
17031671400,2018,671400,Cook County,Illinois,1394,78,5.6,1316,94.4,0,0.0,1316,94.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
17031671500,2018,671500,Cook County,Illinois,2343,437,18.7,1906,81.3,26,1.1,1772,75.6,0,0.0,0,0.0,0,0.0,0,0.0,108,4.6
17031671600,2018,671600,Cook County,Illinois,2016,39,1.9,1977,98.1,39,1.9,1903,94.4,0,0.0,0,0.0,0,0.0,0,0.0,35,1.7
17031671800,2018,671800,Cook County,Illinois,1256,68,5.4,1188,94.6,3,0.2,1142,90.9,0,0.0,0,0.0,0,0.0,3,0.2,40,3.2
17031671900,2018,671900,Cook County,Illinois,1162,110,9.5,1052,90.5,24,2.1,1028,88.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
17031672000,2018,672000,Cook County,Illinois,4064,27,0.7,4037,99.3,29,0.7,3942,97.0,0,0.0,0,0.0,0,0.0,0,0.0,66,1.6
17031680500,2018,680500,Cook County,Illinois,1333,50,3.8,1283,96.2,22,1.7,1261,94.6,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
17031680600,2018,680600,Cook County,Illinois,1308,0,0.0,1308,100.0,33,2.5,1263,96.6,0,0.0,12,0.9,0,0.0,0,0.0,0,0.0
17031680900,2018,680900,Cook County,Illinois,3430,9,0.3,3421,99.7,31,0.9,3370,98.3,0,0.0,20,0.6,0,0.0,0,0.0,0,0.0
17031681000,2018,681000,Cook County,Illinois,2641,0,0.0,2641,100.0,32,1.2,2565,97.1,0,0.0,0,0.0,0,0.0,34,1.3,10,0.4
17031681100,2018,681100,Cook County,Illinois,2910,196,6.7,2714,93.3,10,0.3,2689,92.4,2,0.1,1,0.0,0,0.0,0,0.0,12,0.4
17031681200,2018,681200,Cook County,Illinois,2511,160,6.4,2351,93.6,0,0.0,2319,92.4,8,0.3,0,0.0,0,0.0,0,0.0,24,1.0
17031681300,2018,681300,Cook County,Illinois,2279,135,5.9,2144,94.1,7,0.3,2137,93.8,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
17031681400,2018,681400,Cook County,Illinois,2433,57,2.3,2376,97.7,0,0.0,2349,96.5,27,1.1,0,0.0,0,0.0,0,0.0,0,0.0
17031690300,2018,690300,Cook County,Illinois,2454,10,0.4,2444,99.6,88,3.6,2327,94.8,6,0.2,0,0.0,0,0.0,0,0.0,23,0.9
17031690400,2018,690400,Cook County,Illinois,3031,6,0.2,3025,99.8,4,0.1,2998,98.9,0,0.0,0,0.0,0,0.0,0,0.0,23,0.8
17031690500,2018,690500,Cook County,Illinois,624,0,0.0,624,100.0,0,0.0,624,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
17031690900,2018,690900,Cook County,Illinois,4229,14,0.3,4215,99.7,26,0.6,4049,95.7,0,0.0,0,0.0,0,0.0,15,0.4,125,3.0
17031691000,2018,691000,Cook County,Illinois,2550,8,0.3,2542,99.7,4,0.2,2538,99.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
17031691100,2018,691100,Cook County,Illinois,2993,26,0.9,2967,99.1,60,2.0,2856,95.4,0,0.0,0,0.0,0,0.0,29,1.0,22,0.7
17031691200,2018,691200,Cook County,Illinois,2969,0,0.0,2969,100.0,98,3.3,2783,93.7,0,0.0,0,0.0,21,0.7,0,0.0,67,2.3
17031691300,2018,691300,Cook County,Illinois,2707,192,7.1,2515,92.9,20,0.7,2456,90.7,0,0.0,0,0.0,0,0.0,0,0.0,39,1.4
17031691400,2018,691400,Cook County,Illinois,2901,9,0.3,2892,99.7,0,0.0,2830,97.6,0,0.0,0,0.0,0,0.0,62,2.1,0,0.0
17031691500,2018,691500,Cook County,Illinois,1939,42,2.2,1897,97.8,23,1.2,1874,96.6,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
17031700100,2018,700100,Cook County,Illinois,3552,1020,28.7,2532,71.3,84,2.4,2392,67.3,0,0.0,0,0.0,0,0.0,0,0.0,56,1.6
17031700200,2018,700200,Cook County,Illinois,6638,4646,70.0,1992,30.0,733,11.0,1025,15.4,0,0.0,132,2.0,0,0.0,0,0.0,102,1.5
17031700301,2018,700301,Cook County,Illinois,6389,4377,68.5,2012,31.5,1134,17.7,764,12.0,13,0.2,84,1.3,0,0.0,0,0.0,17,0.3
17031700302,2018,700302,Cook County,Illinois,5899,3485,59.1,2414,40.9,1284,21.8,1112,18.9,0,0.0,5,0.1,0,0.0,0,0.0,13,0.2
17031700401,2018,700401,Cook County,Illinois,6643,1988,29.9,4655,70.1,326,4.9,4056,61.1,11,0.2,83,1.2,0,0.0,0,0.0,179,2.7
17031700402,2018,700402,Cook County,Illinois,4498,1340,29.8,3158,70.2,473,10.5,2685,59.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
17031700501,2018,700501,Cook County,Illinois,6994,385,5.5,6609,94.5,210,3.0,5813,83.1,0,0.0,66,0.9,0,0.0,0,0.0,520,7.4
17031700502,2018,700502,Cook County,Illinois,3373,62,1.8,3311,98.2,180,5.3,3067,90.9,0,0.0,0,0.0,0,0.0,0,0.0,64,1.9
17031710100,2018,710100,Cook County,Illinois,1097,44,4.0,1053,96.0,0,0.0,1048,95.5,0,0.0,0,0.0,0,0.0,0,0.0,5,0.5
17031710200,2018,710200,Cook County,Illinois,4329,72,1.7,4257,98.3,144,3.3,4083,94.3,0,0.0,17,0.4,0,0.0,0,0.0,13,0.3
17031710300,2018,710300,Cook County,Illinois,1471,159,10.8,1312,89.2,0,0.0,1245,84.6,19,1.3,0,0.0,0,0.0,0,0.0,48,3.3
17031710400,2018,710400,Cook County,Illinois,5514,66,1.2,5448,98.8,42,0.8,5383,97.6,0,0.0,0,0.0,0,0.0,23,0.4,0,0.0
17031710500,2018,710500,Cook County,Illinois,4283,142,3.3,4141,96.7,59,1.4,3979,92.9,0,0.0,27,0.6,0,0.0,0,0.0,76,1.8
17031710600,2018,710600,Cook County,Illinois,1767,0,0.0,1767,100.0,19,1.1,1709,96.7,0,0.0,0,0.0,0,0.0,22,1.2,17,1.0
17031710700,2018,710700,Cook County,Illinois,2778,11,0.4,2767,99.6,4,0.1,2763,99.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
17031710800,2018,710800,Cook County,Illinois,4741,0,0.0,4741,100.0,4,0.1,4675,98.6,25,0.5,37,0.8,0,0.0,0,0.0,0,0.0
17031710900,2018,710900,Cook County,Illinois,2018,77,3.8,1941,96.2,0,0.0,1923,95.3,0,0.0,0,0.0,0,0.0,12,0.6,6,0.3
17031711000,2018,711000,Cook County,Illinois,3012,0,0.0,3012,100.0,65,2.2,2876,95.5,0,0.0,26,0.9,7,0.2,0,0.0,38,1.3
17031711100,2018,711100,Cook County,Illinois,2310,64,2.8,2246,97.2,0,0.0,2240,97.0,0,0.0,6,0.3,0,0.0,0,0.0,0,0.0
17031711200,2018,711200,Cook County,Illinois,5007,26,0.5,4981,99.5,3,0.1,4905,98.0,0,0.0,0,0.0,0,0.0,73,1.5,0,0.0
17031711300,2018,711300,Cook County,Illinois,1794,35,2.0,1759,98.0,20,1.1,1739,96.9,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
17031711400,2018,711400,Cook County,Illinois,2591,81,3.1,2510,96.9,2,0.1,2477,95.6,0,0.0,7,0.3,0,0.0,0,0.0,24,0.9
17031711500,2018,711500,Cook County,Illinois,2559,59,2.3,2500,97.7,0,0.0,2484,97.1,0,0.0,0,0.0,0,0.0,6,0.2,10,0.4
17031720100,2018,720100,Cook County,Illinois,3409,161,4.7,3248,95.3,2001,58.7,1170,34.3,0,0.0,17,0.5,0,0.0,0,0.0,60,1.8
17031720200,2018,720200,Cook County,Illinois,4047,206,5.1,3841,94.9,1580,39.0,2110,52.1,0,0.0,20,0.5,9,0.2,29,0.7,93,2.3
17031720300,2018,720300,Cook County,Illinois,4100,340,8.3,3760,91.7,2153,52.5,1437,35.0,0,0.0,69,1.7,0,0.0,56,1.4,45,1.1
17031720400,2018,720400,Cook County,Illinois,1963,86,4.4,1877,95.6,1745,88.9,98,5.0,0,0.0,3,0.2,0,0.0,16,0.8,15,0.8
17031720500,2018,720500,Cook County,Illinois,2101,157,7.5,1944,92.5,1869,89.0,41,2.0,0,0.0,29,1.4,0,0.0,0,0.0,5,0.2
17031720600,2018,720600,Cook County,Illinois,1751,65,3.7,1686,96.3,1133,64.7,536,30.6,0,0.0,5,0.3,0,0.0,0,0.0,12,0.7
17031720700,2018,720700,Cook County,Illinois,3066,81,2.6,2985,97.4,1114,36.3,1744,56.9,0,0.0,47,1.5,0,0.0,0,0.0,80,2.6
17031730100,2018,730100,Cook County,Illinois,2695,23,0.9,2672,99.1,13,0.5,2644,98.1,0,0.0,0,0.0,0,0.0,5,0.2,10,0.4
17031730201,2018,730201,Cook County,Illinois,5708,27,0.5,5681,99.5,63,1.1,5594,98.0,0,0.0,24,0.4,0,0.0,0,0.0,0,0.0
17031730202,2018,730202,Cook County,Illinois,3550,6,0.2,3544,99.8,92,2.6,3420,96.3,0,0.0,3,0.1,0,0.0,0,0.0,29,0.8
17031730300,2018,730300,Cook County,Illinois,1137,0,0.0,1137,100.0,0,0.0,1097,96.5,0,0.0,11,1.0,0,0.0,0,0.0,29,2.6
17031730400,2018,730400,Cook County,Illinois,4067,55,1.4,4012,98.6,63,1.5,3859,94.9,0,0.0,0,0.0,0,0.0,0,0.0,90,2.2
17031730500,2018,730500,Cook County,Illinois,4359,1,0.0,4358,100.0,10,0.2,4246,97.4,0,0.0,0,0.0,0,0.0,0,0.0,102,2.3
17031730600,2018,730600,Cook County,Illinois,3559,14,0.4,3545,99.6,13,0.4,3522,99.0,10,0.3,0,0.0,0,0.0,0,0.0,0,0.0
17031730700,2018,730700,Cook County,Illinois,2279,37,1.6,2242,98.4,14,0.6,2134,93.6,0,0.0,0,0.0,0,0.0,0,0.0,94,4.1
17031740100,2018,740100,Cook County,Illinois,3182,363,11.4,2819,88.6,2747,86.3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,72,2.3
17031740200,2018,740200,Cook County,Illinois,6661,632,9.5,6029,90.5,5784,86.8,73,1.1,0,0.0,160,2.4,0,0.0,0,0.0,12,0.2
17031740300,2018,740300,Cook County,Illinois,4947,433,8.8,4514,91.2,4280,86.5,111,2.2,0,0.0,41,0.8,0,0.0,0,0.0,82,1.7
17031740400,2018,740400,Cook County,Illinois,4552,410,9.0,4142,91.0,3486,76.6,431,9.5,0,0.0,169,3.7,0,0.0,0,0.0,56,1.2
17031750100,2018,750100,Cook County,Illinois,3814,148,3.9,3666,96.1,18,0.5,3587,94.0,0,0.0,0,0.0,0,0.0,0,0.0,61,1.6
17031750200,2018,750200,Cook County,Illinois,2778,126,4.5,2652,95.5,958,34.5,1533,55.2,8,0.3,0,0.0,0,0.0,0,0.0,153,5.5
17031750300,2018,750300,Cook County,Illinois,2494,130,5.2,2364,94.8,2034,81.6,284,11.4,0,0.0,19,0.8,0,0.0,0,0.0,27,1.1
17031750400,2018,750400,Cook County,Illinois,3032,179,5.9,2853,94.1,1850,61.0,1003,33.1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
17031750500,2018,750500,Cook County,Illinois,5893,338,5.7,5555,94.3,985,16.7,4532,76.9,0,0.0,4,0.1,0,0.0,0,0.0,34,0.6
17031750600,2018,750600,Cook County,Illinois,3663,0,0.0,3663,100.0,25,0.7,3333,91.0,0,0.0,0,0.0,0,0.0,171,4.7,134,3.7
17031760801,2018,760801,Cook County,Illinois,4298,526,12.2,3772,87.8,2398,55.8,146,3.4,0,0.0,877,20.4,0,0.0,113,2.6,238,5.5
17031760802,2018,760802,Cook County,Illinois,2544,95,3.7,2449,96.3,2392,94.0,38,1.5,0,0.0,19,0.7,0,0.0,0,0.0,0,0.0
17031760803,2018,760803,Cook County,Illinois,5707,432,7.6,5275,92.4,4609,80.8,70,1.2,0,0.0,469,8.2,0,0.0,0,0.0,127,2.2
17031770201,2018,770201,Cook County,Illinois,5929,549,9.3,5380,90.7,4564,77.0,52,0.9,0,0.0,669,11.3,0,0.0,0,0.0,95,1.6
17031770202,2018,770202,Cook County,Illinois,4876,578,11.9,4298,88.1,4132,84.7,1,0.0,17,0.3,148,3.0,0,0.0,0,0.0,0,0.0
17031770300,2018,770300,Cook County,Illinois,6921,924,13.4,5997,86.6,5327,77.0,119,1.7,0,0.0,465,6.7,0,0.0,12,0.2,74,1.1
17031770400,2018,770400,Cook County,Illinois,4667,1220,26.1,3447,73.9,2697,57.8,132,2.8,0,0.0,431,9.2,0,0.0,9,0.2,178,3.8
17031770500,2018,770500,Cook County,Illinois,4223,3458,81.9,765,18.1,747,17.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,18,0.4
17031770601,2018,770601,Cook County,Illinois,3286,252,7.7,3034,92.3,2407,73.3,40,1.2,0,0.0,538,16.4,0,0.0,0,0.0,49,1.5
17031770602,2018,770602,Cook County,Illinois,5211,2763,53.0,2448,47.0,1800,34.5,137,2.6,0,0.0,454,8.7,0,0.0,9,0.2,48,0.9
17031770700,2018,770700,Cook County,Illinois,2451,300,12.2,2151,87.8,2087,85.1,29,1.2,0,0.0,35,1.4,0,0.0,0,0.0,0,0.0
17031770800,2018,770800,Cook County,Illinois,5464,1088,19.9,4376,80.1,3993,73.1,81,1.5,0,0.0,52,1.0,0,0.0,0,0.0,250,4.6
17031770901,2018,770901,Cook County,Illinois,5243,536,10.2,4707,89.8,4244,80.9,0,0.0,0,0.0,453,8.6,0,0.0,0,0.0,10,0.2
17031770902,2018,770902,Cook County,Illinois,3473,230,6.6,3243,93.4,3023,87.0,16,0.5,0,0.0,181,5.2,12,0.3,0,0.0,11,0.3
17031800100,2018,800100,Cook County,Illinois,2498,50,2.0,2448,98.0,2296,91.9,0,0.0,0,0.0,118,4.7,0,0.0,0,0.0,34,1.4
17031800200,2018,800200,Cook County,Illinois,6421,445,6.9,5976,93.1,5610,87.4,132,2.1,0,0.0,199,3.1,0,0.0,0,0.0,35,0.5
17031800300,2018,800300,Cook County,Illinois,3517,158,4.5,3359,95.5,3135,89.1,0,0.0,0,0.0,117,3.3,0,0.0,0,0.0,107,3.0
