unique_id,year,tract_number,county_name,state_name,Population 18 to 24 years (estimate),"18-24, less than high school graduate (estimate)","18-24, high school graduate or eq. (estimate)","18-24, some college or associate's degree (estimate)","18-24, bachelor's degree or higher",Population 25 years and over (estimate),"25 and over, less than 9th grade (estimate)","25 and over, 9th to 12th grade, no diploma (estimate)","25 and over, high school graduate or eq. (estimate)","25 and over, some college, no degree (estimate)","25 and over, associate's degree (estimate)","25 and over, bachelor's degree (estimate)","25 and over, graduate or professional degree (estimate)","18-24, less than high school graduate (percentage)","18-24, high school graduate or eq. (percentage)","18-24, some college or associate's degree (percentage)","18-24, bachelor's degree or higher (percentage)","25 and over, less than 9th grade (percentage)","25 and over, 9th to 12th grade, no diploma (percentage)","25 and over, high school graduate or eq. (percentage)","25 and over, some college, no degree (percentage)","25 and over, associate's degree (percentage)","25 and over, bachelor's degree (percentage)","25 and over, graduate or professional degree (percentage)",Total number of households,Median household income (dollars),Mean household income (dollars),Total population,Hispanic or Latino (estimate),Hispanic or Latino (percentage),Not Hispanic or Latino (estimate),Not Hispanic or Latino (percentage),White alone (estimate),White alone (percentage),Black or African American alone (estimate),Black or African American alone (percentage),American Indian and Alaska Native alone (estimate),American Indian and Alaska Native alone (percentage),Asian alone (estimate),Asian alone (percentage),Native Hawaiian and Other Pacific Islander alone (estimate),Native Hawaiian and Other Pacific Islander alone (percentage),Some other race alone (estimate),Some other race alone (percentage),Two or more races alone (estimate),Two or more races alone (percentage)
25009217401,2023,217401,Essex County,Massachusetts,252,12,34,31,175,2031,43,15,666,254,261,395,397,4.8,13.5,12.3,69.4,2.1,0.7,32.8,12.5,12.9,19.4,19.5,1420,67926,76511,2588,332,12.8,2256,87.2,2137,82.6,22,0.9,0,0.0,26,1.0,0,0.0,17,0.7,54,2.1
25009217402,2023,217402,Essex County,Massachusetts,283,18,22,69,174,2863,0,157,532,322,246,1082,524,6.4,7.8,24.4,61.5,0.0,5.5,18.6,11.2,8.6,37.8,18.3,1938,84141,94032,3527,311,8.8,3216,91.2,2848,80.7,49,1.4,0,0.0,104,2.9,0,0.0,124,3.5,91,2.6
25009217500,2023,217500,Essex County,Massachusetts,704,21,245,360,78,4774,28,61,949,599,399,1551,1187,3.0,34.8,51.1,11.1,0.6,1.3,19.9,12.5,8.4,32.5,24.9,2783,117917,131390,6646,219,3.3,6427,96.7,5708,85.9,32,0.5,0,0.0,155,2.3,0,0.0,0,0.0,532,8.0
25009217601,2023,217601,Essex County,Massachusetts,395,26,150,87,132,2947,26,38,540,363,220,1064,696,6.6,38.0,22.0,33.4,0.9,1.3,18.3,12.3,7.5,36.1,23.6,1548,121944,175165,4172,160,3.8,4012,96.2,3731,89.4,1,0.0,0,0.0,119,2.9,0,0.0,23,0.6,138,3.3
25009217602,2023,217602,Essex County,Massachusetts,2538,33,610,1831,64,2350,23,12,202,154,85,1221,653,1.3,24.0,72.1,2.5,1.0,0.5,8.6,6.6,3.6,52.0,27.8,1203,229938,246212,5285,138,2.6,5147,97.4,4812,91.1,89,1.7,22,0.4,62,1.2,2,0.0,8,0.2,152,2.9
25009218100,2023,218100,Essex County,Massachusetts,165,30,0,39,96,3960,27,16,137,302,151,1882,1445,18.2,0.0,23.6,58.2,0.7,0.4,3.5,7.6,3.8,47.5,36.5,2212,197875,247537,5368,176,3.3,5192,96.7,4687,87.3,0,0.0,0,0.0,63,1.2,0,0.0,184,3.4,258,4.8
25009220101,2023,220101,Essex County,Massachusetts,243,0,79,118,46,3163,11,70,333,502,265,931,1051,0.0,32.5,48.6,18.9,0.3,2.2,10.5,15.9,8.4,29.4,33.2,1856,93571,135686,3763,121,3.2,3642,96.8,3496,92.9,0,0.0,5,0.1,0,0.0,0,0.0,0,0.0,141,3.7
25009220102,2023,220102,Essex County,Massachusetts,242,29,147,20,46,2513,23,153,378,417,276,713,553,12.0,60.7,8.3,19.0,0.9,6.1,15.0,16.6,11.0,28.4,22.0,1407,92898,118710,3214,44,1.4,3170,98.6,3085,96.0,40,1.2,0,0.0,16,0.5,0,0.0,0,0.0,29,0.9
25009221100,2023,221100,Essex County,Massachusetts,280,48,118,67,47,3181,42,111,524,634,466,679,725,17.1,42.1,23.9,16.8,1.3,3.5,16.5,19.9,14.6,21.3,22.8,1819,90335,121578,3928,180,4.6,3748,95.4,3596,91.5,28,0.7,0,0.0,10,0.3,0,0.0,58,1.5,56,1.4
25009221300,2023,221300,Essex County,Massachusetts,232,0,103,123,6,3808,0,51,989,544,344,979,901,0.0,44.4,53.0,2.6,0.0,1.3,26.0,14.3,9.0,25.7,23.7,2206,116154,144051,4602,74,1.6,4528,98.4,4493,97.6,1,0.0,16,0.3,6,0.1,0,0.0,0,0.0,12,0.3
25009221400,2023,221400,Essex County,Massachusetts,357,83,134,49,91,2619,150,126,939,202,312,564,326,23.2,37.5,13.7,25.5,5.7,4.8,35.9,7.7,11.9,21.5,12.4,1485,70707,117219,4004,539,13.5,3465,86.5,3112,77.7,0,0.0,0,0.0,124,3.1,0,0.0,31,0.8,198,4.9
25009221500,2023,221500,Essex County,Massachusetts,232,31,119,71,11,2272,116,237,768,308,107,489,247,13.4,51.3,30.6,4.7,5.1,10.4,33.8,13.6,4.7,21.5,10.9,1598,53654,79075,2948,220,7.5,2728,92.5,2573,87.3,28,0.9,0,0.0,105,3.6,0,0.0,0,0.0,22,0.7
25009221600,2023,221600,Essex County,Massachusetts,335,0,159,69,107,1789,0,34,614,507,178,270,186,0.0,47.5,20.6,31.9,0.0,1.9,34.3,28.3,9.9,15.1,10.4,1125,59205,78463,2778,169,6.1,2609,93.9,1868,67.2,217,7.8,0,0.0,100,3.6,0,0.0,0,0.0,424,15.3
25009221700,2023,221700,Essex County,Massachusetts,152,0,93,31,28,2232,83,89,680,442,307,433,198,0.0,61.2,20.4,18.4,3.7,4.0,30.5,19.8,13.8,19.4,8.9,1303,75795,110304,2702,37,1.4,2665,98.6,2635,97.5,0,0.0,0,0.0,9,0.3,0,0.0,0,0.0,21,0.8
25009221800,2023,221800,Essex County,Massachusetts,107,21,52,8,26,1590,55,51,424,263,178,463,156,19.6,48.6,7.5,24.3,3.5,3.2,26.7,16.5,11.2,29.1,9.8,689,116458,127995,1893,5,0.3,1888,99.7,1767,93.3,21,1.1,0,0.0,42,2.2,0,0.0,0,0.0,58,3.1
25009221901,2023,221901,Essex County,Massachusetts,261,33,124,80,24,2748,47,39,713,453,209,800,487,12.6,47.5,30.7,9.2,1.7,1.4,25.9,16.5,7.6,29.1,17.7,1506,118472,143691,3467,45,1.3,3422,98.7,3318,95.7,0,0.0,0,0.0,87,2.5,0,0.0,0,0.0,17,0.5
25009221902,2023,221902,Essex County,Massachusetts,319,22,212,59,26,2720,65,109,825,580,144,594,403,6.9,66.5,18.5,8.2,2.4,4.0,30.3,21.3,5.3,21.8,14.8,1449,99813,128597,3540,155,4.4,3385,95.6,3243,91.6,24,0.7,0,0.0,0,0.0,0,0.0,0,0.0,118,3.3
25009222100,2023,222100,Essex County,Massachusetts,184,12,62,61,49,2567,42,74,282,224,182,1030,733,6.5,33.7,33.2,26.6,1.6,2.9,11.0,8.7,7.1,40.1,28.6,1337,152371,190470,3680,33,0.9,3647,99.1,3609,98.1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,38,1.0
25009223100,2023,223100,Essex County,Massachusetts,136,9,35,41,51,3108,42,23,557,409,244,1087,746,6.6,25.7,30.1,37.5,1.4,0.7,17.9,13.2,7.9,35.0,24.0,1800,132182,172722,4110,140,3.4,3970,96.6,3801,92.5,102,2.5,0,0.0,42,1.0,0,0.0,0,0.0,25,0.6
25009223200,2023,223200,Essex County,Massachusetts,295,0,57,140,98,2981,68,57,511,590,160,973,622,0.0,19.3,47.5,33.2,2.3,1.9,17.1,19.8,5.4,32.6,20.9,1792,90694,148756,3903,199,5.1,3704,94.9,3422,87.7,1,0.0,0,0.0,190,4.9,0,0.0,0,0.0,91,2.3
25009223300,2023,223300,Essex County,Massachusetts,446,95,78,190,83,4224,0,24,738,626,335,1310,1191,21.3,17.5,42.6,18.6,0.0,0.6,17.5,14.8,7.9,31.0,28.2,2165,146144,198522,5807,84,1.4,5723,98.6,5390,92.8,0,0.0,0,0.0,48,0.8,0,0.0,0,0.0,285,4.9
25009250100,2023,250100,Essex County,Massachusetts,272,47,92,106,27,2830,364,400,1081,359,85,349,192,17.3,33.8,39.0,9.9,12.9,14.1,38.2,12.7,3.0,12.3,6.8,2055,32629,54946,4085,3307,81.0,778,19.0,600,14.7,109,2.7,0,0.0,0,0.0,0,0.0,50,1.2,19,0.5
25009250200,2023,250200,Essex County,Massachusetts,708,104,256,309,39,3961,323,457,1275,556,308,703,339,14.7,36.2,43.6,5.5,8.2,11.5,32.2,14.0,7.8,17.7,8.6,1831,88403,103789,6906,5968,86.4,938,13.6,641,9.3,1,0.0,1,0.0,70,1.0,0,0.0,1,0.0,224,3.2
25009250300,2023,250300,Essex County,Massachusetts,268,92,100,69,7,1730,253,45,955,381,30,36,30,34.3,37.3,25.7,2.6,14.6,2.6,55.2,22.0,1.7,2.1,1.7,882,57260,67856,2684,2581,96.2,103,3.8,49,1.8,25,0.9,0,0.0,0,0.0,0,0.0,0,0.0,29,1.1
25009250400,2023,250400,Essex County,Massachusetts,577,124,167,167,119,2615,552,474,712,545,45,189,98,21.5,28.9,28.9,20.6,21.1,18.1,27.2,20.8,1.7,7.2,3.7,1403,53074,68411,4411,4075,92.4,336,7.6,245,5.6,63,1.4,0,0.0,0,0.0,0,0.0,28,0.6,0,0.0
25009250500,2023,250500,Essex County,Massachusetts,709,121,348,218,22,2517,586,252,935,193,54,396,101,17.1,49.1,30.7,3.1,23.3,10.0,37.1,7.7,2.1,15.7,4.0,1284,60132,69738,4475,4188,93.6,287,6.4,287,6.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
25009250600,2023,250600,Essex County,Massachusetts,490,159,227,97,7,3864,580,562,1358,784,108,322,150,32.4,46.3,19.8,1.4,15.0,14.5,35.1,20.3,2.8,8.3,3.9,2072,54925,74210,5937,4757,80.1,1180,19.9,968,16.3,187,3.1,0,0.0,0,0.0,0,0.0,10,0.2,15,0.3
25009250700,2023,250700,Essex County,Massachusetts,658,137,391,130,0,3339,579,347,1569,451,103,236,54,20.8,59.4,19.8,0.0,17.3,10.4,47.0,13.5,3.1,7.1,1.6,1678,58471,64570,5379,4950,92.0,429,8.0,369,6.9,60,1.1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
25009250800,2023,250800,Essex County,Massachusetts,850,181,210,329,130,5185,469,438,1908,1124,356,722,168,21.3,24.7,38.7,15.3,9.0,8.4,36.8,21.7,6.9,13.9,3.2,2749,73442,86824,8521,6931,81.3,1590,18.7,1193,14.0,140,1.6,0,0.0,257,3.0,0,0.0,0,0.0,0,0.0
25009250900,2023,250900,Essex County,Massachusetts,204,82,47,51,24,1286,258,222,450,240,42,52,22,40.2,23.0,25.0,11.8,20.1,17.3,35.0,18.7,3.3,4.0,1.7,819,38316,43087,2271,2169,95.5,102,4.5,60,2.6,0,0.0,0,0.0,0,0.0,0,0.0,42,1.8,0,0.0
25009251000,2023,251000,Essex County,Massachusetts,230,39,113,72,6,1104,270,182,209,222,53,163,5,17.0,49.1,31.3,2.6,24.5,16.5,18.9,20.1,4.8,14.8,0.5,593,39327,58252,1750,1563,89.3,187,10.7,139,7.9,41,2.3,0,0.0,0,0.0,0,0.0,0,0.0,7,0.4
25009251100,2023,251100,Essex County,Massachusetts,224,69,92,63,0,2068,805,170,494,349,59,139,52,30.8,41.1,28.1,0.0,38.9,8.2,23.9,16.9,2.9,6.7,2.5,1380,22746,40390,2812,2245,79.8,567,20.2,497,17.7,70,2.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
25009251200,2023,251200,Essex County,Massachusetts,133,46,56,31,0,989,137,246,399,75,55,76,1,34.6,42.1,23.3,0.0,13.9,24.9,40.3,7.6,5.6,7.7,0.1,752,28910,39526,1486,1402,94.3,84,5.7,69,4.6,0,0.0,0,0.0,1,0.1,0,0.0,0,0.0,14,0.9
25009251300,2023,251300,Essex County,Massachusetts,243,24,180,39,0,2220,806,344,496,273,154,103,44,9.9,74.1,16.0,0.0,36.3,15.5,22.3,12.3,6.9,4.6,2.0,1248,41098,56300,3580,3324,92.8,256,7.2,169,4.7,31,0.9,0,0.0,30,0.8,0,0.0,0,0.0,26,0.7
25009251400,2023,251400,Essex County,Massachusetts,645,113,347,107,78,3170,508,533,1082,302,158,345,242,17.5,53.8,16.6,12.1,16.0,16.8,34.1,9.5,5.0,10.9,7.6,1650,52115,96175,5556,4502,81.0,1054,19.0,495,8.9,339,6.1,1,0.0,121,2.2,0,0.0,69,1.2,29,0.5
25009251500,2023,251500,Essex County,Massachusetts,866,87,457,259,63,4402,676,353,1490,965,126,399,393,10.0,52.8,29.9,7.3,15.4,8.0,33.8,21.9,2.9,9.1,8.9,2572,61042,80710,7575,6021,79.5,1554,20.5,927,12.2,372,4.9,14,0.2,160,2.1,0,0.0,0,0.0,81,1.1
25009251600,2023,251600,Essex County,Massachusetts,877,188,384,243,62,4618,517,592,1487,790,359,639,234,21.4,43.8,27.7,7.1,11.2,12.8,32.2,17.1,7.8,13.8,5.1,2702,66166,85649,6989,5634,80.6,1355,19.4,890,12.7,243,3.5,0,0.0,122,1.7,0,0.0,56,0.8,44,0.6
25009251700,2023,251700,Essex County,Massachusetts,595,77,151,256,111,3892,363,201,1441,896,241,535,215,12.9,25.4,43.0,18.7,9.3,5.2,37.0,23.0,6.2,13.7,5.5,2175,87459,109373,5708,4247,74.4,1461,25.6,916,16.0,21,0.4,0,0.0,276,4.8,0,0.0,75,1.3,173,3.0
25009251800,2023,251800,Essex County,Massachusetts,855,36,195,605,19,5319,366,758,1887,697,290,990,331,4.2,22.8,70.8,2.2,6.9,14.3,35.5,13.1,5.5,18.6,6.2,3164,76297,99375,8172,4764,58.3,3408,41.7,2580,31.6,136,1.7,0,0.0,449,5.5,0,0.0,181,2.2,62,0.8
25009252101,2023,252101,Essex County,Massachusetts,294,26,98,170,0,2635,190,94,748,632,187,614,170,8.8,33.3,57.8,0.0,7.2,3.6,28.4,24.0,7.1,23.3,6.5,1455,77270,94735,3769,1048,27.8,2721,72.2,2291,60.8,284,7.5,0,0.0,45,1.2,0,0.0,49,1.3,52,1.4
25009252102,2023,252102,Essex County,Massachusetts,359,86,90,166,17,3285,129,72,705,440,612,690,637,24.0,25.1,46.2,4.7,3.9,2.2,21.5,13.4,18.6,21.0,19.4,1582,147935,168274,4647,595,12.8,4052,87.2,3091,66.5,642,13.8,0,0.0,46,1.0,0,0.0,0,0.0,273,5.9
25009252201,2023,252201,Essex County,Massachusetts,257,13,129,87,28,2472,300,121,457,650,299,440,205,5.1,50.2,33.9,10.9,12.1,4.9,18.5,26.3,12.1,17.8,8.3,1223,109650,124564,3421,1080,31.6,2341,68.4,2302,67.3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,39,1.1
25009252202,2023,252202,Essex County,Massachusetts,209,0,125,59,25,2456,40,70,786,391,239,748,182,0.0,59.8,28.2,12.0,1.6,2.9,32.0,15.9,9.7,30.5,7.4,1192,111204,134584,3374,449,13.3,2925,86.7,2545,75.4,215,6.4,16,0.5,10,0.3,0,0.0,0,0.0,139,4.1
25009252300,2023,252300,Essex County,Massachusetts,638,42,315,202,79,5921,709,297,2255,1283,230,822,325,6.6,49.4,31.7,12.4,12.0,5.0,38.1,21.7,3.9,13.9,5.5,2991,62569,93575,8126,4241,52.2,3885,47.8,3094,38.1,317,3.9,0,0.0,236,2.9,0,0.0,25,0.3,213,2.6
25009252400,2023,252400,Essex County,Massachusetts,439,68,260,110,1,2989,219,312,1178,690,156,319,115,15.5,59.2,25.1,0.2,7.3,10.4,39.4,23.1,5.2,10.7,3.8,1480,79286,109711,4649,3190,68.6,1459,31.4,1348,29.0,69,1.5,0,0.0,24,0.5,0,0.0,10,0.2,8,0.2
25009252501,2023,252501,Essex County,Massachusetts,699,77,415,132,75,3178,198,348,826,839,213,500,254,11.0,59.4,18.9,10.7,6.2,11.0,26.0,26.4,6.7,15.7,8.0,1465,93648,113648,5053,2147,42.5,2906,57.5,2426,48.0,256,5.1,0,0.0,170,3.4,0,0.0,41,0.8,13,0.3
25009252502,2023,252502,Essex County,Massachusetts,469,21,204,226,18,3348,124,191,1193,607,317,608,308,4.5,43.5,48.2,3.8,3.7,5.7,35.6,18.1,9.5,18.2,9.2,1639,96706,118380,4823,1666,34.5,3157,65.5,2509,52.0,266,5.5,0,0.0,128,2.7,0,0.0,20,0.4,234,4.9
25009252601,2023,252601,Essex County,Massachusetts,337,30,156,144,7,5099,172,218,1712,815,477,913,792,8.9,46.3,42.7,2.1,3.4,4.3,33.6,16.0,9.4,17.9,15.5,2713,96317,105202,7028,1767,25.1,5261,74.9,4061,57.8,184,2.6,0,0.0,760,10.8,0,0.0,27,0.4,229,3.3
25009252602,2023,252602,Essex County,Massachusetts,577,84,214,193,86,3674,86,75,947,762,278,1044,482,14.6,37.1,33.4,14.9,2.3,2.0,25.8,20.7,7.6,28.4,13.1,1991,121706,145319,4907,690,14.1,4217,85.9,3601,73.4,108,2.2,0,0.0,352,7.2,0,0.0,0,0.0,156,3.2
25009252603,2023,252603,Essex County,Massachusetts,220,11,94,43,72,2320,39,93,438,398,118,770,464,5.0,42.7,19.5,32.7,1.7,4.0,18.9,17.2,5.1,33.2,20.0,1085,157961,194564,3246,515,15.9,2731,84.1,2199,67.7,287,8.8,0,0.0,165,5.1,0,0.0,0,0.0,80,2.5
25009253100,2023,253100,Essex County,Massachusetts,363,104,64,59,136,4473,146,47,952,676,420,1132,1100,28.7,17.6,16.3,37.5,3.3,1.1,21.3,15.1,9.4,25.3,24.6,2454,101304,131975,6402,628,9.8,5774,90.2,5113,79.9,15,0.2,0,0.0,487,7.6,0,0.0,0,0.0,159,2.5
25009253201,2023,253201,Essex County,Massachusetts,399,36,52,84,227,2250,61,29,262,320,164,743,671,9.0,13.0,21.1,56.9,2.7,1.3,11.6,14.2,7.3,33.0,29.8,1344,113854,151346,3210,139,4.3,3071,95.7,2952,92.0,53,1.7,3,0.1,49,1.5,0,0.0,0,0.0,14,0.4
25009253202,2023,253202,Essex County,Massachusetts,1885,60,464,1254,107,4316,85,49,1364,517,438,961,902,3.2,24.6,66.5,5.7,2.0,1.1,31.6,12.0,10.1,22.3,20.9,2686,87222,128362,7504,1203,16.0,6301,84.0,4865,64.8,701,9.3,0,0.0,455,6.1,0,0.0,0,0.0,280,3.7
25009253203,2023,253203,Essex County,Massachusetts,334,31,118,107,78,2936,35,26,370,201,123,1212,969,9.3,35.3,32.0,23.4,1.2,0.9,12.6,6.8,4.2,41.3,33.0,1517,159469,190126,4253,112,2.6,4141,97.4,3545,83.4,45,1.1,0,0.0,222,5.2,0,0.0,0,0.0,329,7.7
25009253204,2023,253204,Essex County,Massachusetts,281,46,50,99,86,3916,49,182,413,330,351,1383,1208,16.4,17.8,35.2,30.6,1.3,4.6,10.5,8.4,9.0,35.3,30.8,2116,166429,222499,5590,347,6.2,5243,93.8,4440,79.4,53,0.9,0,0.0,645,11.5,0,0.0,0,0.0,105,1.9
25009253205,2023,253205,Essex County,Massachusetts,196,35,43,68,50,2822,3,0,191,176,160,1153,1139,17.9,21.9,34.7,25.5,0.1,0.0,6.8,6.2,5.7,40.9,40.4,1404,238750,287166,4065,102,2.5,3963,97.5,3666,90.2,0,0.0,0,0.0,151,3.7,0,0.0,0,0.0,146,3.6
25009254100,2023,254100,Essex County,Massachusetts,206,6,48,58,94,4385,64,31,385,365,204,1550,1786,2.9,23.3,28.2,45.6,1.5,0.7,8.8,8.3,4.7,35.3,40.7,2622,135993,164423,6081,280,4.6,5801,95.4,4741,78.0,95,1.6,0,0.0,861,14.2,0,0.0,0,0.0,104,1.7
25009254200,2023,254200,Essex County,Massachusetts,1410,11,341,1009,49,3025,79,36,357,256,187,882,1228,0.8,24.2,71.6,3.5,2.6,1.2,11.8,8.5,6.2,29.2,40.6,1931,119648,202883,5242,405,7.7,4837,92.3,4104,78.3,123,2.3,29,0.6,429,8.2,0,0.0,0,0.0,152,2.9
25009254301,2023,254301,Essex County,Massachusetts,305,11,69,151,74,3044,36,124,236,180,157,889,1422,3.6,22.6,49.5,24.3,1.2,4.1,7.8,5.9,5.2,29.2,46.7,1364,232292,289524,4359,124,2.8,4235,97.2,3605,82.7,30,0.7,0,0.0,556,12.8,0,0.0,6,0.1,38,0.9
25009254302,2023,254302,Essex County,Massachusetts,417,58,69,127,163,3299,0,14,328,318,153,1038,1448,13.9,16.5,30.5,39.1,0.0,0.4,9.9,9.6,4.6,31.5,43.9,1709,184063,252500,4820,333,6.9,4487,93.1,3191,66.2,161,3.3,0,0.0,703,14.6,0,0.0,199,4.1,233,4.8
25009254401,2023,254401,Essex County,Massachusetts,265,23,58,60,124,2354,26,26,137,185,177,861,942,8.7,21.9,22.6,46.8,1.1,1.1,5.8,7.9,7.5,36.6,40.0,1332,176957,221434,3710,463,12.5,3247,87.5,2289,61.7,295,8.0,0,0.0,453,12.2,0,0.0,0,0.0,210,5.7
25009254402,2023,254402,Essex County,Massachusetts,565,15,150,214,186,5609,187,17,581,401,181,2014,2228,2.7,26.5,37.9,32.9,3.3,0.3,10.4,7.1,3.2,35.9,39.7,3032,160364,218316,8222,1144,13.9,7078,86.1,4568,55.6,80,1.0,0,0.0,2174,26.4,0,0.0,45,0.5,211,2.6
25009254403,2023,254403,Essex County,Massachusetts,174,0,35,46,93,2676,18,22,228,142,219,1034,1013,0.0,20.1,26.4,53.4,0.7,0.8,8.5,5.3,8.2,38.6,37.9,1289,232083,284532,4031,195,4.8,3836,95.2,3016,74.8,0,0.0,0,0.0,579,14.4,0,0.0,23,0.6,218,5.4
25009260100,2023,260100,Essex County,Massachusetts,298,0,198,41,59,3738,442,440,1125,644,278,653,156,0.0,66.4,13.8,19.8,11.8,11.8,30.1,17.2,7.4,17.5,4.2,2486,44372,55956,5594,3017,53.9,2577,46.1,2145,38.3,270,4.8,0,0.0,15,0.3,0,0.0,0,0.0,147,2.6
25009260200,2023,260200,Essex County,Massachusetts,183,41,76,28,38,2652,146,217,1080,419,144,351,295,22.4,41.5,15.3,20.8,5.5,8.2,40.7,15.8,5.4,13.2,11.1,1573,52653,75531,3645,947,26.0,2698,74.0,2142,58.8,156,4.3,0,0.0,51,1.4,0,0.0,89,2.4,260,7.1
25009260301,2023,260301,Essex County,Massachusetts,219,37,68,25,89,3546,28,128,1043,744,443,800,360,16.9,31.1,11.4,40.6,0.8,3.6,29.4,21.0,12.5,22.6,10.2,1876,102946,127632,4654,769,16.5,3885,83.5,3557,76.4,42,0.9,0,0.0,37,0.8,0,0.0,0,0.0,249,5.4
25009260302,2023,260302,Essex County,Massachusetts,348,68,126,154,0,2532,78,61,680,445,331,610,327,19.5,36.2,44.3,0.0,3.1,2.4,26.9,17.6,13.1,24.1,12.9,1242,151375,161824,3467,212,6.1,3255,93.9,2934,84.6,47,1.4,0,0.0,100,2.9,0,0.0,0,0.0,174,5.0
25009260401,2023,260401,Essex County,Massachusetts,401,66,139,128,68,3020,99,90,707,568,456,650,450,16.5,34.7,31.9,17.0,3.3,3.0,23.4,18.8,15.1,21.5,14.9,1697,114327,117169,4231,440,10.4,3791,89.6,3379,79.9,163,3.9,0,0.0,42,1.0,0,0.0,32,0.8,175,4.1
25009260402,2023,260402,Essex County,Massachusetts,650,84,224,157,185,5155,209,134,1911,695,247,1391,568,12.9,34.5,24.2,28.5,4.1,2.6,37.1,13.5,4.8,27.0,11.0,2834,105526,121981,7122,949,13.3,6173,86.7,5475,76.9,4,0.1,0,0.0,333,4.7,0,0.0,46,0.6,315,4.4
25009260500,2023,260500,Essex County,Massachusetts,271,55,166,50,0,2740,159,47,854,364,188,643,485,20.3,61.3,18.5,0.0,5.8,1.7,31.2,13.3,6.9,23.5,17.7,1437,112750,134735,3819,1024,26.8,2795,73.2,2549,66.7,94,2.5,0,0.0,11,0.3,0,0.0,23,0.6,118,3.1
25009260600,2023,260600,Essex County,Massachusetts,674,53,492,98,31,2456,144,177,843,483,152,335,322,7.9,73.0,14.5,4.6,5.9,7.2,34.3,19.7,6.2,13.6,13.1,1457,83477,90026,3983,1910,48.0,2073,52.0,1793,45.0,103,2.6,0,0.0,28,0.7,0,0.0,64,1.6,85,2.1
25009260700,2023,260700,Essex County,Massachusetts,573,101,364,75,33,3389,192,237,1013,792,280,585,290,17.6,63.5,13.1,5.8,5.7,7.0,29.9,23.4,8.3,17.3,8.6,1849,72981,90927,5347,1591,29.8,3756,70.2,3342,62.5,171,3.2,0,0.0,15,0.3,0,0.0,54,1.0,174,3.3
25009260800,2023,260800,Essex County,Massachusetts,473,70,191,109,103,3919,102,460,1519,966,390,388,94,14.8,40.4,23.0,21.8,2.6,11.7,38.8,24.6,10.0,9.9,2.4,2243,63750,94117,5547,3074,55.4,2473,44.6,1929,34.8,85,1.5,0,0.0,122,2.2,0,0.0,31,0.6,306,5.5
25009260900,2023,260900,Essex County,Massachusetts,314,22,80,126,86,3850,58,221,1105,835,508,807,316,7.0,25.5,40.1,27.4,1.5,5.7,28.7,21.7,13.2,21.0,8.2,2154,79643,90280,5341,1435,26.9,3906,73.1,3336,62.5,78,1.5,0,0.0,8,0.1,0,0.0,0,0.0,484,9.1
25009261000,2023,261000,Essex County,Massachusetts,598,146,213,196,43,2863,60,199,931,466,406,618,183,24.4,35.6,32.8,7.2,2.1,7.0,32.5,16.3,14.2,21.6,6.4,1608,94722,101451,4296,1075,25.0,3221,75.0,2691,62.6,271,6.3,0,0.0,15,0.3,0,0.0,145,3.4,99,2.3
25009261101,2023,261101,Essex County,Massachusetts,478,63,201,159,55,3706,8,112,674,590,493,1229,600,13.2,42.1,33.3,11.5,0.2,3.0,18.2,15.9,13.3,33.2,16.2,1917,125841,148780,5352,155,2.9,5197,97.1,4943,92.4,59,1.1,0,0.0,50,0.9,0,0.0,0,0.0,145,2.7
25009261102,2023,261102,Essex County,Massachusetts,500,27,251,115,107,3386,129,68,705,708,424,815,537,5.4,50.2,23.0,21.4,3.8,2.0,20.8,20.9,12.5,24.1,15.9,1927,115062,133681,4989,1161,23.3,3828,76.7,3357,67.3,208,4.2,0,0.0,54,1.1,0,0.0,0,0.0,209,4.2
25009262100,2023,262100,Essex County,Massachusetts,499,55,233,162,49,5041,66,198,1132,1223,565,1315,542,11.0,46.7,32.5,9.8,1.3,3.9,22.5,24.3,11.2,26.1,10.8,2710,116477,124770,6707,42,0.6,6665,99.4,6344,94.6,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,321,4.8
25009263100,2023,263100,Essex County,Massachusetts,294,75,75,101,43,3393,0,74,308,462,289,1171,1089,25.5,25.5,34.4,14.6,0.0,2.2,9.1,13.6,8.5,34.5,32.1,1652,189048,231505,4536,217,4.8,4319,95.2,3885,85.6,0,0.0,0,0.0,107,2.4,0,0.0,0,0.0,327,7.2
25009264100,2023,264100,Essex County,Massachusetts,354,19,50,133,152,4935,27,136,1185,978,362,1283,964,5.4,14.1,37.6,42.9,0.5,2.8,24.0,19.8,7.3,26.0,19.5,2672,135521,156980,6747,124,1.8,6623,98.2,6443,95.5,0,0.0,0,0.0,22,0.3,0,0.0,38,0.6,120,1.8
25009265101,2023,265101,Essex County,Massachusetts,209,23,94,53,39,2770,27,53,537,564,191,874,524,11.0,45.0,25.4,18.7,1.0,1.9,19.4,20.4,6.9,31.6,18.9,1501,135536,157377,4048,184,4.5,3864,95.5,3733,92.2,10,0.2,0,0.0,53,1.3,0,0.0,0,0.0,68,1.7
