unique_id,year,tract_number,county_name,state_name,Total population,Hispanic or Latino (estimate),Hispanic or Latino (percentage),Not Hispanic or Latino (estimate),Not Hispanic or Latino (percentage),White alone (estimate),White alone (percentage),Black or African American alone (estimate),Black or African American alone (percentage),American Indian and Alaska Native alone (estimate),American Indian and Alaska Native alone (percentage),Asian alone (estimate),Asian alone (percentage),Native Hawaiian and Other Pacific Islander alone (estimate),Native Hawaiian and Other Pacific Islander alone (percentage),Some other race alone (estimate),Some other race alone (percentage),Two or more races alone (estimate),Two or more races alone (percentage)
25025061000,2023,61000,Suffolk County,Massachusetts,2342,264,11.3,2078,88.7,1510,64.5,179,7.6,0,0.0,366,15.6,0,0.0,0,0.0,23,1.0
25025061101,2023,61101,Suffolk County,Massachusetts,2571,956,37.2,1615,62.8,778,30.3,334,13.0,0,0.0,393,15.3,0,0.0,0,0.0,110,4.3
25025061201,2023,61201,Suffolk County,Massachusetts,1744,127,7.3,1617,92.7,1503,86.2,35,2.0,0,0.0,34,1.9,0,0.0,12,0.7,33,1.9
25025061202,2023,61202,Suffolk County,Massachusetts,0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0
25025061203,2023,61203,Suffolk County,Massachusetts,2524,104,4.1,2420,95.9,1949,77.2,44,1.7,0,0.0,364,14.4,0,0.0,14,0.6,49,1.9
25025061204,2023,61204,Suffolk County,Massachusetts,939,17,1.8,922,98.2,843,89.8,24,2.6,0,0.0,34,3.6,0,0.0,0,0.0,21,2.2
25025070102,2023,70102,Suffolk County,Massachusetts,2942,207,7.0,2735,93.0,1625,55.2,54,1.8,0,0.0,931,31.6,0,0.0,0,0.0,125,4.2
25025070103,2023,70103,Suffolk County,Massachusetts,647,149,23.0,498,77.0,275,42.5,14,2.2,0,0.0,209,32.3,0,0.0,0,0.0,0,0.0
25025070104,2023,70104,Suffolk County,Massachusetts,2413,149,6.2,2264,93.8,1789,74.1,31,1.3,0,0.0,414,17.2,0,0.0,0,0.0,30,1.2
25025070201,2023,70201,Suffolk County,Massachusetts,3415,451,13.2,2964,86.8,1626,47.6,166,4.9,0,0.0,1028,30.1,0,0.0,21,0.6,123,3.6
25025070202,2023,70202,Suffolk County,Massachusetts,4136,448,10.8,3688,89.2,967,23.4,44,1.1,0,0.0,2394,57.9,0,0.0,0,0.0,283,6.8
25025070301,2023,70301,Suffolk County,Massachusetts,2660,163,6.1,2497,93.9,1966,73.9,0,0.0,0,0.0,189,7.1,0,0.0,23,0.9,319,12.0
25025070302,2023,70302,Suffolk County,Massachusetts,1781,165,9.3,1616,90.7,1273,71.5,5,0.3,0,0.0,188,10.6,0,0.0,0,0.0,150,8.4
25025070402,2023,70402,Suffolk County,Massachusetts,3341,218,6.5,3123,93.5,1262,37.8,494,14.8,0,0.0,1165,34.9,0,0.0,0,0.0,202,6.0
25025070501,2023,70501,Suffolk County,Massachusetts,2147,124,5.8,2023,94.2,1727,80.4,9,0.4,0,0.0,283,13.2,0,0.0,0,0.0,4,0.2
25025070502,2023,70502,Suffolk County,Massachusetts,3687,1197,32.5,2490,67.5,1314,35.6,99,2.7,0,0.0,1046,28.4,0,0.0,0,0.0,31,0.8
25025070600,2023,70600,Suffolk County,Massachusetts,2343,141,6.0,2202,94.0,1776,75.8,92,3.9,0,0.0,66,2.8,0,0.0,26,1.1,242,10.3
25025070700,2023,70700,Suffolk County,Massachusetts,2504,179,7.1,2325,92.9,1289,51.5,587,23.4,14,0.6,230,9.2,90,3.6,9,0.4,106,4.2
25025070801,2023,70801,Suffolk County,Massachusetts,1148,107,9.3,1041,90.7,807,70.3,49,4.3,0,0.0,179,15.6,0,0.0,0,0.0,6,0.5
25025070802,2023,70802,Suffolk County,Massachusetts,2247,363,16.2,1884,83.8,1405,62.5,195,8.7,0,0.0,120,5.3,0,0.0,0,0.0,164,7.3
25025070901,2023,70901,Suffolk County,Massachusetts,1268,263,20.7,1005,79.3,301,23.7,238,18.8,0,0.0,324,25.6,0,0.0,0,0.0,142,11.2
25025070902,2023,70902,Suffolk County,Massachusetts,2273,324,14.3,1949,85.7,1343,59.1,308,13.6,4,0.2,227,10.0,0,0.0,0,0.0,67,2.9
25025071101,2023,71101,Suffolk County,Massachusetts,3758,306,8.1,3452,91.9,2049,54.5,650,17.3,11,0.3,547,14.6,0,0.0,0,0.0,195,5.2
25025071201,2023,71201,Suffolk County,Massachusetts,4285,867,20.2,3418,79.8,1893,44.2,438,10.2,13,0.3,933,21.8,20,0.5,30,0.7,91,2.1
25025080100,2023,80100,Suffolk County,Massachusetts,2593,651,25.1,1942,74.9,669,25.8,779,30.0,0,0.0,74,2.9,0,0.0,280,10.8,140,5.4
25025080300,2023,80300,Suffolk County,Massachusetts,2065,487,23.6,1578,76.4,274,13.3,965,46.7,0,0.0,72,3.5,0,0.0,203,9.8,64,3.1
25025080401,2023,80401,Suffolk County,Massachusetts,3109,1804,58.0,1305,42.0,178,5.7,978,31.5,0,0.0,120,3.9,0,0.0,29,0.9,0,0.0
25025080500,2023,80500,Suffolk County,Massachusetts,3485,1139,32.7,2346,67.3,399,11.4,1210,34.7,133,3.8,166,4.8,0,0.0,231,6.6,207,5.9
25025080601,2023,80601,Suffolk County,Massachusetts,3649,507,13.9,3142,86.1,1308,35.8,563,15.4,0,0.0,1041,28.5,4,0.1,22,0.6,204,5.6
25025080801,2023,80801,Suffolk County,Massachusetts,4425,1256,28.4,3169,71.6,951,21.5,1429,32.3,0,0.0,582,13.2,6,0.1,82,1.9,119,2.7
25025080900,2023,80900,Suffolk County,Massachusetts,3420,344,10.1,3076,89.9,2077,60.7,147,4.3,6,0.2,757,22.1,0,0.0,0,0.0,89,2.6
25025081001,2023,81001,Suffolk County,Massachusetts,5230,915,17.5,4315,82.5,1892,36.2,508,9.7,0,0.0,1769,33.8,0,0.0,0,0.0,146,2.8
25025081101,2023,81101,Suffolk County,Massachusetts,1557,327,21.0,1230,79.0,761,48.9,93,6.0,7,0.4,222,14.3,26,1.7,76,4.9,45,2.9
25025081102,2023,81102,Suffolk County,Massachusetts,2935,475,16.2,2460,83.8,1321,45.0,298,10.2,0,0.0,802,27.3,0,0.0,0,0.0,39,1.3
25025081200,2023,81200,Suffolk County,Massachusetts,3523,1552,44.1,1971,55.9,466,13.2,1214,34.5,11,0.3,97,2.8,0,0.0,125,3.5,58,1.6
25025081301,2023,81301,Suffolk County,Massachusetts,2635,1554,59.0,1081,41.0,304,11.5,378,14.3,0,0.0,72,2.7,0,0.0,92,3.5,235,8.9
25025081302,2023,81302,Suffolk County,Massachusetts,2251,1372,61.0,879,39.0,109,4.8,734,32.6,0,0.0,0,0.0,0,0.0,0,0.0,36,1.6
25025081400,2023,81400,Suffolk County,Massachusetts,3442,502,14.6,2940,85.4,1290,37.5,1236,35.9,0,0.0,279,8.1,0,0.0,22,0.6,113,3.3
25025081500,2023,81500,Suffolk County,Massachusetts,2589,604,23.3,1985,76.7,455,17.6,1335,51.6,4,0.2,40,1.5,0,0.0,0,0.0,151,5.8
25025081700,2023,81700,Suffolk County,Massachusetts,3676,668,18.2,3008,81.8,218,5.9,2469,67.2,0,0.0,179,4.9,0,0.0,0,0.0,142,3.9
25025081800,2023,81800,Suffolk County,Massachusetts,3305,706,21.4,2599,78.6,234,7.1,1869,56.6,0,0.0,98,3.0,0,0.0,0,0.0,398,12.0
25025081900,2023,81900,Suffolk County,Massachusetts,3304,968,29.3,2336,70.7,215,6.5,1620,49.0,22,0.7,53,1.6,0,0.0,177,5.4,249,7.5
25025082000,2023,82000,Suffolk County,Massachusetts,3383,906,26.8,2477,73.2,109,3.2,2152,63.6,0,0.0,34,1.0,0,0.0,0,0.0,182,5.4
25025082100,2023,82100,Suffolk County,Massachusetts,4052,1920,47.4,2132,52.6,635,15.7,1274,31.4,0,0.0,0,0.0,0,0.0,207,5.1,16,0.4
25025090100,2023,90100,Suffolk County,Massachusetts,5529,1816,32.8,3713,67.2,454,8.2,2986,54.0,0,0.0,0,0.0,0,0.0,0,0.0,273,4.9
25025090200,2023,90200,Suffolk County,Massachusetts,3090,1069,34.6,2021,65.4,77,2.5,1162,37.6,0,0.0,164,5.3,0,0.0,54,1.7,564,18.3
25025090300,2023,90300,Suffolk County,Massachusetts,3494,1813,51.9,1681,48.1,252,7.2,1288,36.9,0,0.0,141,4.0,0,0.0,0,0.0,0,0.0
25025090400,2023,90400,Suffolk County,Massachusetts,3647,948,26.0,2699,74.0,140,3.8,2205,60.5,0,0.0,60,1.6,0,0.0,114,3.1,180,4.9
25025090600,2023,90600,Suffolk County,Massachusetts,2219,513,23.1,1706,76.9,365,16.4,838,37.8,0,0.0,11,0.5,0,0.0,121,5.5,371,16.7
25025090700,2023,90700,Suffolk County,Massachusetts,4562,411,9.0,4151,91.0,2826,61.9,431,9.4,0,0.0,580,12.7,0,0.0,0,0.0,314,6.9
25025090901,2023,90901,Suffolk County,Massachusetts,2971,649,21.8,2322,78.2,854,28.7,656,22.1,64,2.2,665,22.4,0,0.0,18,0.6,65,2.2
25025091001,2023,91001,Suffolk County,Massachusetts,3365,299,8.9,3066,91.1,1909,56.7,328,9.7,0,0.0,587,17.4,0,0.0,100,3.0,142,4.2
25025091100,2023,91100,Suffolk County,Massachusetts,4679,274,5.9,4405,94.1,2146,45.9,547,11.7,0,0.0,1364,29.2,0,0.0,7,0.1,341,7.3
25025091200,2023,91200,Suffolk County,Massachusetts,3055,1005,32.9,2050,67.1,952,31.2,639,20.9,0,0.0,97,3.2,0,0.0,189,6.2,173,5.7
25025091300,2023,91300,Suffolk County,Massachusetts,2687,726,27.0,1961,73.0,341,12.7,716,26.6,83,3.1,78,2.9,0,0.0,25,0.9,718,26.7
25025091400,2023,91400,Suffolk County,Massachusetts,3212,1245,38.8,1967,61.2,189,5.9,1208,37.6,0,0.0,86,2.7,0,0.0,193,6.0,291,9.1
25025091500,2023,91500,Suffolk County,Massachusetts,3591,919,25.6,2672,74.4,634,17.7,1028,28.6,0,0.0,256,7.1,0,0.0,148,4.1,606,16.9
25025091600,2023,91600,Suffolk County,Massachusetts,2557,272,10.6,2285,89.4,327,12.8,625,24.4,0,0.0,418,16.3,0,0.0,22,0.9,893,34.9
25025091700,2023,91700,Suffolk County,Massachusetts,3186,1098,34.5,2088,65.5,97,3.0,1595,50.1,16,0.5,6,0.2,0,0.0,44,1.4,330,10.4
25025091800,2023,91800,Suffolk County,Massachusetts,3499,666,19.0,2833,81.0,143,4.1,1953,55.8,21,0.6,76,2.2,0,0.0,154,4.4,486,13.9
25025091900,2023,91900,Suffolk County,Massachusetts,4678,1780,38.1,2898,61.9,288,6.2,2107,45.0,0,0.0,0,0.0,0,0.0,0,0.0,503,10.8
25025092000,2023,92000,Suffolk County,Massachusetts,6148,935,15.2,5213,84.8,505,8.2,3203,52.1,0,0.0,1039,16.9,0,0.0,11,0.2,455,7.4
25025092101,2023,92101,Suffolk County,Massachusetts,6190,1153,18.6,5037,81.4,1894,30.6,1327,21.4,0,0.0,1443,23.3,0,0.0,325,5.3,48,0.8
25025092200,2023,92200,Suffolk County,Massachusetts,3642,628,17.2,3014,82.8,1131,31.1,838,23.0,2,0.1,812,22.3,0,0.0,29,0.8,202,5.5
25025092300,2023,92300,Suffolk County,Massachusetts,3890,519,13.3,3371,86.7,272,7.0,2441,62.8,0,0.0,108,2.8,0,0.0,11,0.3,539,13.9
25025092400,2023,92400,Suffolk County,Massachusetts,5987,2378,39.7,3609,60.3,27,0.5,3034,50.7,30,0.5,35,0.6,0,0.0,15,0.3,468,7.8
25025100100,2023,100100,Suffolk County,Massachusetts,6080,1858,30.6,4222,69.4,131,2.2,3516,57.8,7,0.1,124,2.0,0,0.0,108,1.8,336,5.5
25025100200,2023,100200,Suffolk County,Massachusetts,3420,388,11.3,3032,88.7,38,1.1,2529,73.9,0,0.0,54,1.6,0,0.0,0,0.0,411,12.0
25025100300,2023,100300,Suffolk County,Massachusetts,3920,461,11.8,3459,88.2,116,3.0,2952,75.3,0,0.0,0,0.0,0,0.0,16,0.4,375,9.6
25025100400,2023,100400,Suffolk County,Massachusetts,5109,1153,22.6,3956,77.4,718,14.1,2476,48.5,0,0.0,334,6.5,0,0.0,173,3.4,255,5.0
25025100500,2023,100500,Suffolk County,Massachusetts,7694,848,11.0,6846,89.0,1312,17.1,3862,50.2,9,0.1,856,11.1,59,0.8,64,0.8,684,8.9
25025100601,2023,100601,Suffolk County,Massachusetts,6368,613,9.6,5755,90.4,2167,34.0,2087,32.8,54,0.8,843,13.2,0,0.0,10,0.2,594,9.3
25025100603,2023,100603,Suffolk County,Massachusetts,2269,151,6.7,2118,93.3,1662,73.2,290,12.8,0,0.0,83,3.7,0,0.0,3,0.1,80,3.5
25025100700,2023,100700,Suffolk County,Massachusetts,4721,82,1.7,4639,98.3,4062,86.0,70,1.5,0,0.0,395,8.4,0,0.0,11,0.2,101,2.1
25025100800,2023,100800,Suffolk County,Massachusetts,5816,731,12.6,5085,87.4,2811,48.3,1170,20.1,0,0.0,698,12.0,0,0.0,34,0.6,372,6.4
25025100900,2023,100900,Suffolk County,Massachusetts,4681,362,7.7,4319,92.3,972,20.8,2481,53.0,0,0.0,240,5.1,0,0.0,11,0.2,615,13.1
25025101001,2023,101001,Suffolk County,Massachusetts,6697,1488,22.2,5209,77.8,45,0.7,4435,66.2,0,0.0,0,0.0,0,0.0,70,1.0,659,9.8
25025101002,2023,101002,Suffolk County,Massachusetts,6369,773,12.1,5596,87.9,249,3.9,4992,78.4,0,0.0,21,0.3,0,0.0,19,0.3,315,4.9
25025101101,2023,101101,Suffolk County,Massachusetts,4144,757,18.3,3387,81.7,187,4.5,3066,74.0,0,0.0,9,0.2,0,0.0,53,1.3,72,1.7
25025101102,2023,101102,Suffolk County,Massachusetts,4733,935,19.8,3798,80.2,85,1.8,3573,75.5,0,0.0,14,0.3,37,0.8,31,0.7,58,1.2
25025110104,2023,110104,Suffolk County,Massachusetts,2204,381,17.3,1823,82.7,377,17.1,1337,60.7,0,0.0,13,0.6,0,0.0,0,0.0,96,4.4
25025110105,2023,110105,Suffolk County,Massachusetts,2702,195,7.2,2507,92.8,1572,58.2,553,20.5,0,0.0,195,7.2,0,0.0,0,0.0,187,6.9
25025110106,2023,110106,Suffolk County,Massachusetts,1685,188,11.2,1497,88.8,1251,74.2,126,7.5,0,0.0,60,3.6,0,0.0,21,1.2,39,2.3
25025110201,2023,110201,Suffolk County,Massachusetts,2251,843,37.5,1408,62.5,384,17.1,877,39.0,0,0.0,48,2.1,0,0.0,20,0.9,79,3.5
25025110301,2023,110301,Suffolk County,Massachusetts,2648,445,16.8,2203,83.2,1134,42.8,700,26.4,0,0.0,104,3.9,0,0.0,0,0.0,265,10.0
25025110401,2023,110401,Suffolk County,Massachusetts,3508,878,25.0,2630,75.0,1513,43.1,729,20.8,0,0.0,24,0.7,0,0.0,230,6.6,134,3.8
25025110403,2023,110403,Suffolk County,Massachusetts,4949,1052,21.3,3897,78.7,2672,54.0,863,17.4,0,0.0,231,4.7,0,0.0,0,0.0,131,2.6
25025110501,2023,110501,Suffolk County,Massachusetts,3204,234,7.3,2970,92.7,2519,78.6,119,3.7,0,0.0,122,3.8,0,0.0,15,0.5,195,6.1
25025110502,2023,110502,Suffolk County,Massachusetts,3945,848,21.5,3097,78.5,2286,57.9,405,10.3,0,0.0,165,4.2,0,0.0,55,1.4,186,4.7
25025110601,2023,110601,Suffolk County,Massachusetts,3038,229,7.5,2809,92.5,2476,81.5,41,1.3,0,0.0,112,3.7,0,0.0,0,0.0,180,5.9
25025110607,2023,110607,Suffolk County,Massachusetts,5316,713,13.4,4603,86.6,4080,76.7,145,2.7,0,0.0,103,1.9,0,0.0,95,1.8,180,3.4
25025120103,2023,120103,Suffolk County,Massachusetts,1823,137,7.5,1686,92.5,1543,84.6,30,1.6,0,0.0,71,3.9,14,0.8,0,0.0,28,1.5
25025120104,2023,120104,Suffolk County,Massachusetts,2422,412,17.0,2010,83.0,1643,67.8,205,8.5,0,0.0,100,4.1,0,0.0,0,0.0,62,2.6
25025120105,2023,120105,Suffolk County,Massachusetts,2382,199,8.4,2183,91.6,1839,77.2,115,4.8,11,0.5,72,3.0,0,0.0,39,1.6,107,4.5
25025120201,2023,120201,Suffolk County,Massachusetts,4511,842,18.7,3669,81.3,2302,51.0,673,14.9,0,0.0,433,9.6,0,0.0,65,1.4,196,4.3
25025120301,2023,120301,Suffolk County,Massachusetts,5044,1294,25.7,3750,74.3,2380,47.2,835,16.6,0,0.0,237,4.7,0,0.0,40,0.8,258,5.1
25025120400,2023,120400,Suffolk County,Massachusetts,6930,611,8.8,6319,91.2,5061,73.0,679,9.8,10,0.1,280,4.0,0,0.0,50,0.7,239,3.4
25025120500,2023,120500,Suffolk County,Massachusetts,2543,742,29.2,1801,70.8,1365,53.7,185,7.3,0,0.0,75,2.9,0,0.0,36,1.4,140,5.5
25025120600,2023,120600,Suffolk County,Massachusetts,2555,318,12.4,2237,87.6,1862,72.9,226,8.8,0,0.0,81,3.2,0,0.0,0,0.0,68,2.7
25025120700,2023,120700,Suffolk County,Massachusetts,1905,328,17.2,1577,82.8,1113,58.4,110,5.8,0,0.0,277,14.5,0,0.0,0,0.0,77,4.0
25025130101,2023,130101,Suffolk County,Massachusetts,6275,405,6.5,5870,93.5,4828,76.9,65,1.0,42,0.7,594,9.5,0,0.0,108,1.7,233,3.7
25025130200,2023,130200,Suffolk County,Massachusetts,4516,396,8.8,4120,91.2,3453,76.5,3,0.1,0,0.0,472,10.5,0,0.0,19,0.4,173,3.8
25025130300,2023,130300,Suffolk County,Massachusetts,4375,300,6.9,4075,93.1,3633,83.0,61,1.4,0,0.0,260,5.9,0,0.0,31,0.7,90,2.1
25025130402,2023,130402,Suffolk County,Massachusetts,5275,782,14.8,4493,85.2,3415,64.7,55,1.0,0,0.0,564,10.7,0,0.0,0,0.0,459,8.7
25025130404,2023,130404,Suffolk County,Massachusetts,2880,241,8.4,2639,91.6,1728,60.0,401,13.9,0,0.0,183,6.4,0,0.0,41,1.4,286,9.9
25025130406,2023,130406,Suffolk County,Massachusetts,5781,1719,29.7,4062,70.3,1188,20.6,2382,41.2,0,0.0,223,3.9,0,0.0,0,0.0,269,4.7
25025140102,2023,140102,Suffolk County,Massachusetts,5359,860,16.0,4499,84.0,1831,34.2,2037,38.0,0,0.0,543,10.1,0,0.0,11,0.2,77,1.4
25025140105,2023,140105,Suffolk County,Massachusetts,3641,953,26.2,2688,73.8,1059,29.1,1374,37.7,0,0.0,68,1.9,0,0.0,0,0.0,187,5.1
25025140106,2023,140106,Suffolk County,Massachusetts,2232,500,22.4,1732,77.6,611,27.4,1009,45.2,0,0.0,20,0.9,0,0.0,22,1.0,70,3.1
25025140107,2023,140107,Suffolk County,Massachusetts,3290,1158,35.2,2132,64.8,815,24.8,1215,36.9,0,0.0,13,0.4,0,0.0,0,0.0,89,2.7
25025140201,2023,140201,Suffolk County,Massachusetts,2636,432,16.4,2204,83.6,1072,40.7,852,32.3,0,0.0,58,2.2,0,0.0,163,6.2,59,2.2
25025140202,2023,140202,Suffolk County,Massachusetts,5952,1721,28.9,4231,71.1,2046,34.4,1828,30.7,0,0.0,158,2.7,0,0.0,0,0.0,199,3.3
25025140300,2023,140300,Suffolk County,Massachusetts,7215,2217,30.7,4998,69.3,732,10.1,4144,57.4,0,0.0,6,0.1,0,0.0,0,0.0,116,1.6
25025140400,2023,140400,Suffolk County,Massachusetts,8724,2230,25.6,6494,74.4,912,10.5,4971,57.0,55,0.6,86,1.0,0,0.0,17,0.2,453,5.2
25025160102,2023,160102,Suffolk County,Massachusetts,3659,2763,75.5,896,24.5,291,8.0,437,11.9,0,0.0,133,3.6,0,0.0,0,0.0,35,1.0
25025160103,2023,160103,Suffolk County,Massachusetts,4730,3493,73.8,1237,26.2,595,12.6,375,7.9,0,0.0,5,0.1,0,0.0,0,0.0,262,5.5
25025160200,2023,160200,Suffolk County,Massachusetts,4444,4082,91.9,362,8.1,257,5.8,82,1.8,0,0.0,11,0.2,0,0.0,0,0.0,12,0.3
25025160300,2023,160300,Suffolk County,Massachusetts,2185,546,25.0,1639,75.0,1457,66.7,85,3.9,0,0.0,36,1.6,0,0.0,0,0.0,61,2.8
25025160400,2023,160400,Suffolk County,Massachusetts,3356,1884,56.1,1472,43.9,981,29.2,133,4.0,0,0.0,112,3.3,0,0.0,17,0.5,229,6.8
25025160501,2023,160501,Suffolk County,Massachusetts,5965,4136,69.3,1829,30.7,838,14.0,467,7.8,0,0.0,288,4.8,0,0.0,0,0.0,236,4.0
25025160502,2023,160502,Suffolk County,Massachusetts,5070,2859,56.4,2211,43.6,873,17.2,202,4.0,0,0.0,110,2.2,0,0.0,172,3.4,854,16.8
25025160601,2023,160601,Suffolk County,Massachusetts,4914,2638,53.7,2276,46.3,1246,25.4,475,9.7,0,0.0,69,1.4,0,0.0,53,1.1,433,8.8
25025160602,2023,160602,Suffolk County,Massachusetts,5137,3236,63.0,1901,37.0,1172,22.8,200,3.9,0,0.0,378,7.4,0,0.0,75,1.5,76,1.5
25025170101,2023,170101,Suffolk County,Massachusetts,3868,1603,41.4,2265,58.6,1831,47.3,11,0.3,7,0.2,236,6.1,0,0.0,104,2.7,76,2.0
25025170102,2023,170102,Suffolk County,Massachusetts,4839,2320,47.9,2519,52.1,2082,43.0,135,2.8,0,0.0,113,2.3,0,0.0,0,0.0,189,3.9
25025170200,2023,170200,Suffolk County,Massachusetts,5163,1248,24.2,3915,75.8,3146,60.9,483,9.4,0,0.0,82,1.6,0,0.0,78,1.5,126,2.4
25025170301,2023,170301,Suffolk County,Massachusetts,5810,1507,25.9,4303,74.1,3261,56.1,707,12.2,0,0.0,277,4.8,0,0.0,17,0.3,41,0.7
25025170302,2023,170302,Suffolk County,Massachusetts,4069,655,16.1,3414,83.9,2200,54.1,500,12.3,0,0.0,359,8.8,0,0.0,172,4.2,183,4.5
25025170400,2023,170400,Suffolk County,Massachusetts,5172,1380,26.7,3792,73.3,3073,59.4,289,5.6,0,0.0,276,5.3,0,0.0,27,0.5,127,2.5
25025170502,2023,170502,Suffolk County,Massachusetts,3767,867,23.0,2900,77.0,2655,70.5,57,1.5,0,0.0,31,0.8,0,0.0,92,2.4,65,1.7
25025170503,2023,170503,Suffolk County,Massachusetts,1411,342,24.2,1069,75.8,951,67.4,0,0.0,0,0.0,50,3.5,0,0.0,0,0.0,68,4.8
25025170504,2023,170504,Suffolk County,Massachusetts,3382,1489,44.0,1893,56.0,1464,43.3,36,1.1,0,0.0,160,4.7,0,0.0,131,3.9,102,3.0
25025170601,2023,170601,Suffolk County,Massachusetts,6251,2862,45.8,3389,54.2,2304,36.9,215,3.4,0,0.0,428,6.8,0,0.0,128,2.0,314,5.0
25025170701,2023,170701,Suffolk County,Massachusetts,2513,1052,41.9,1461,58.1,979,39.0,108,4.3,0,0.0,100,4.0,0,0.0,53,2.1,221,8.8
25025170702,2023,170702,Suffolk County,Massachusetts,7612,5654,74.3,1958,25.7,1438,18.9,56,0.7,155,2.0,65,0.9,0,0.0,122,1.6,122,1.6
25025170800,2023,170800,Suffolk County,Massachusetts,6076,2183,35.9,3893,64.1,3355,55.2,1,0.0,0,0.0,257,4.2,0,0.0,67,1.1,213,3.5
25025180101,2023,180101,Suffolk County,Massachusetts,5301,1287,24.3,4014,75.7,3064,57.8,322,6.1,23,0.4,186,3.5,0,0.0,257,4.8,162,3.1
25025180200,2023,180200,Suffolk County,Massachusetts,4557,1516,33.3,3041,66.7,2904,63.7,30,0.7,0,0.0,39,0.9,0,0.0,0,0.0,68,1.5
25025180301,2023,180301,Suffolk County,Massachusetts,3080,38,1.2,3042,98.8,2902,94.2,23,0.7,0,0.0,64,2.1,0,0.0,0,0.0,53,1.7
25025180400,2023,180400,Suffolk County,Massachusetts,1910,293,15.3,1617,84.7,1425,74.6,81,4.2,0,0.0,0,0.0,0,0.0,0,0.0,111,5.8
25025180500,2023,180500,Suffolk County,Massachusetts,3959,586,14.8,3373,85.2,3113,78.6,133,3.4,0,0.0,33,0.8,0,0.0,0,0.0,94,2.4
25025980101,2023,980101,Suffolk County,Massachusetts,162,69,42.6,93,57.4,70,43.2,23,14.2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
25025980300,2023,980300,Suffolk County,Massachusetts,253,63,24.9,190,75.1,145,57.3,25,9.9,0,0.0,0,0.0,0,0.0,0,0.0,20,7.9
25025980700,2023,980700,Suffolk County,Massachusetts,2,0,0.0,2,100.0,2,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
25025980900,2023,980900,Suffolk County,Massachusetts,54,0,0.0,54,100.0,44,81.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,10,18.5
25025981000,2023,981000,Suffolk County,Massachusetts,30,0,0.0,30,100.0,30,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
25025981100,2023,981100,Suffolk County,Massachusetts,78,33,42.3,45,57.7,32,41.0,11,14.1,0,0.0,0,0.0,0,0.0,0,0.0,2,2.6
25025981201,2023,981201,Suffolk County,Massachusetts,0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0
25025981202,2023,981202,Suffolk County,Massachusetts,77,15,19.5,62,80.5,46,59.7,5,6.5,0,0.0,11,14.3,0,0.0,0,0.0,0,0.0
25025981300,2023,981300,Suffolk County,Massachusetts,37,0,0.0,37,100.0,20,54.1,0,0.0,0,0.0,3,8.1,0,0.0,0,0.0,14,37.8
25025981501,2023,981501,Suffolk County,Massachusetts,0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0
25025981502,2023,981502,Suffolk County,Massachusetts,0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0
25025981600,2023,981600,Suffolk County,Massachusetts,0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0
25025981700,2023,981700,Suffolk County,Massachusetts,0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0
25025981800,2023,981800,Suffolk County,Massachusetts,21,0,0.0,21,100.0,11,52.4,0,0.0,0,0.0,10,47.6,0,0.0,0,0.0,0,0.0
25025981900,2023,981900,Suffolk County,Massachusetts,0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0
25025990101,2023,990101,Suffolk County,Massachusetts,0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0
25027700100,2023,700100,Worcester County,Massachusetts,6357,292,4.6,6065,95.4,5416,85.2,48,0.8,12,0.2,285,4.5,0,0.0,58,0.9,246,3.9
25027701101,2023,701101,Worcester County,Massachusetts,4734,105,2.2,4629,97.8,4073,86.0,160,3.4,0,0.0,11,0.2,0,0.0,0,0.0,385,8.1
25027701102,2023,701102,Worcester County,Massachusetts,4026,285,7.1,3741,92.9,3242,80.5,7,0.2,0,0.0,290,7.2,0,0.0,0,0.0,202,5.0
25027702201,2023,702201,Worcester County,Massachusetts,1500,35,2.3,1465,97.7,1397,93.1,5,0.3,0,0.0,5,0.3,0,0.0,22,1.5,36,2.4
