unique_id,year,tract_number,county_name,state_name,Total population,Hispanic or Latino (estimate),Hispanic or Latino (percentage),Not Hispanic or Latino (estimate),Not Hispanic or Latino (percentage),White alone (estimate),White alone (percentage),Black or African American alone (estimate),Black or African American alone (percentage),American Indian and Alaska Native alone (estimate),American Indian and Alaska Native alone (percentage),Asian alone (estimate),Asian alone (percentage),Native Hawaiian and Other Pacific Islander alone (estimate),Native Hawaiian and Other Pacific Islander alone (percentage),Some other race alone (estimate),Some other race alone (percentage),Two or more races alone (estimate),Two or more races alone (percentage)
08031012014,2017,12014,Denver County,Colorado,6414,1059,16.5,5355,83.5,4765,74.3,0,0.0,26,0.4,237,3.7,0,0.0,0,0.0,327,5.1
08031015300,2017,15300,Denver County,Colorado,3770,608,16.1,3162,83.9,2539,67.3,259,6.9,31,0.8,186,4.9,0,0.0,0,0.0,147,3.9
08031015400,2017,15400,Denver County,Colorado,4605,1293,28.1,3312,71.9,3128,67.9,64,1.4,0,0.0,52,1.1,0,0.0,0,0.0,68,1.5
08031015500,2017,15500,Denver County,Colorado,3794,1149,30.3,2645,69.7,2264,59.7,192,5.1,8,0.2,133,3.5,0,0.0,5,0.1,43,1.1
08031015600,2017,15600,Denver County,Colorado,8536,6254,73.3,2282,26.7,1341,15.7,180,2.1,0,0.0,741,8.7,0,0.0,3,0.0,17,0.2
08031015700,2017,15700,Denver County,Colorado,5901,3184,54.0,2717,46.0,2043,34.6,226,3.8,4,0.1,408,6.9,31,0.5,0,0.0,5,0.1
08031980000,2017,980000,Denver County,Colorado,1428,377,26.4,1051,73.6,543,38.0,369,25.8,8,0.6,23,1.6,0,0.0,0,0.0,108,7.6
08031980100,2017,980100,Denver County,Colorado,0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0
08033000100,2017,100,Dolores County,Colorado,1736,79,4.6,1657,95.4,1585,91.3,0,0.0,14,0.8,0,0.0,0,0.0,0,0.0,58,3.3
08035013901,2017,13901,Douglas County,Colorado,7698,576,7.5,7122,92.5,6570,85.3,227,2.9,0,0.0,155,2.0,56,0.7,0,0.0,114,1.5
08035013904,2017,13904,Douglas County,Colorado,4408,609,13.8,3799,86.2,3625,82.2,33,0.7,32,0.7,96,2.2,0,0.0,0,0.0,13,0.3
08035013905,2017,13905,Douglas County,Colorado,3666,196,5.3,3470,94.7,3231,88.1,58,1.6,0,0.0,100,2.7,0,0.0,0,0.0,81,2.2
08035013907,2017,13907,Douglas County,Colorado,5115,469,9.2,4646,90.8,4328,84.6,16,0.3,0,0.0,289,5.7,0,0.0,0,0.0,13,0.3
08035013908,2017,13908,Douglas County,Colorado,7403,237,3.2,7166,96.8,7057,95.3,0,0.0,0,0.0,69,0.9,0,0.0,0,0.0,40,0.5
08035013909,2017,13909,Douglas County,Colorado,6305,595,9.4,5710,90.6,5366,85.1,12,0.2,0,0.0,47,0.7,0,0.0,0,0.0,285,4.5
08035013910,2017,13910,Douglas County,Colorado,6434,428,6.7,6006,93.3,5522,85.8,49,0.8,0,0.0,263,4.1,0,0.0,0,0.0,172,2.7
08035013911,2017,13911,Douglas County,Colorado,7463,598,8.0,6865,92.0,6500,87.1,90,1.2,0,0.0,0,0.0,0,0.0,0,0.0,275,3.7
08035014001,2017,14001,Douglas County,Colorado,7679,1004,13.1,6675,86.9,5900,76.8,129,1.7,0,0.0,244,3.2,0,0.0,0,0.0,402,5.2
08035014005,2017,14005,Douglas County,Colorado,5084,464,9.1,4620,90.9,4207,82.7,63,1.2,0,0.0,228,4.5,0,0.0,0,0.0,122,2.4
08035014006,2017,14006,Douglas County,Colorado,6842,636,9.3,6206,90.7,5293,77.4,235,3.4,0,0.0,458,6.7,0,0.0,0,0.0,220,3.2
08035014007,2017,14007,Douglas County,Colorado,2964,386,13.0,2578,87.0,1830,61.7,116,3.9,0,0.0,446,15.0,0,0.0,138,4.7,48,1.6
08035014008,2017,14008,Douglas County,Colorado,7294,526,7.2,6768,92.8,6233,85.5,15,0.2,0,0.0,398,5.5,0,0.0,17,0.2,105,1.4
08035014009,2017,14009,Douglas County,Colorado,3757,308,8.2,3449,91.8,3007,80.0,45,1.2,20,0.5,179,4.8,0,0.0,0,0.0,198,5.3
08035014010,2017,14010,Douglas County,Colorado,5630,552,9.8,5078,90.2,4240,75.3,97,1.7,0,0.0,363,6.4,0,0.0,130,2.3,248,4.4
08035014011,2017,14011,Douglas County,Colorado,2724,198,7.3,2526,92.7,2044,75.0,92,3.4,0,0.0,289,10.6,0,0.0,0,0.0,101,3.7
08035014012,2017,14012,Douglas County,Colorado,8027,682,8.5,7345,91.5,6718,83.7,112,1.4,0,0.0,221,2.8,0,0.0,0,0.0,294,3.7
08035014013,2017,14013,Douglas County,Colorado,6703,481,7.2,6222,92.8,5896,88.0,14,0.2,0,0.0,185,2.8,0,0.0,0,0.0,127,1.9
08035014107,2017,14107,Douglas County,Colorado,3795,135,3.6,3660,96.4,3469,91.4,17,0.4,13,0.3,138,3.6,11,0.3,0,0.0,12,0.3
08035014108,2017,14108,Douglas County,Colorado,4805,255,5.3,4550,94.7,4421,92.0,28,0.6,0,0.0,25,0.5,0,0.0,0,0.0,76,1.6
08035014109,2017,14109,Douglas County,Colorado,2902,193,6.7,2709,93.3,2621,90.3,12,0.4,5,0.2,65,2.2,0,0.0,0,0.0,6,0.2
08035014110,2017,14110,Douglas County,Colorado,5892,559,9.5,5333,90.5,4335,73.6,16,0.3,0,0.0,845,14.3,0,0.0,0,0.0,137,2.3
08035014112,2017,14112,Douglas County,Colorado,4143,293,7.1,3850,92.9,3532,85.3,82,2.0,0,0.0,140,3.4,28,0.7,0,0.0,68,1.6
08035014113,2017,14113,Douglas County,Colorado,3205,424,13.2,2781,86.8,2432,75.9,38,1.2,11,0.3,173,5.4,0,0.0,0,0.0,127,4.0
08035014114,2017,14113,Douglas County,Colorado,3321,216,6.5,3105,93.5,2692,81.1,36,1.1,0,0.0,270,8.1,7,0.2,0,0.0,100,3.0
08035014115,2017,14115,Douglas County,Colorado,4381,222,5.1,4159,94.9,3668,83.7,32,0.7,0,0.0,277,6.3,0,0.0,0,0.0,182,4.2
08035014116,2017,14116,Douglas County,Colorado,6179,590,9.5,5589,90.5,4305,69.7,104,1.7,0,0.0,900,14.6,0,0.0,139,2.2,141,2.3
08035014122,2017,14122,Douglas County,Colorado,7211,455,6.3,6756,93.7,6333,87.8,0,0.0,0,0.0,212,2.9,0,0.0,0,0.0,211,2.9
08035014123,2017,14122,Douglas County,Colorado,3222,175,5.4,3047,94.6,2665,82.7,169,5.2,24,0.7,60,1.9,0,0.0,32,1.0,97,3.0
08035014124,2017,14124,Douglas County,Colorado,5437,400,7.4,5037,92.6,4887,89.9,44,0.8,0,0.0,52,1.0,0,0.0,0,0.0,54,1.0
08035014125,2017,14125,Douglas County,Colorado,3882,165,4.3,3717,95.7,3415,88.0,14,0.4,0,0.0,123,3.2,0,0.0,0,0.0,165,4.3
08035014126,2017,14126,Douglas County,Colorado,1876,154,8.2,1722,91.8,1349,71.9,0,0.0,0,0.0,183,9.8,0,0.0,68,3.6,122,6.5
08035014127,2017,14127,Douglas County,Colorado,5367,373,6.9,4994,93.1,4427,82.5,66,1.2,0,0.0,342,6.4,0,0.0,0,0.0,159,3.0
08035014128,2017,14128,Douglas County,Colorado,5027,596,11.9,4431,88.1,4067,80.9,0,0.0,0,0.0,225,4.5,0,0.0,33,0.7,106,2.1
08035014129,2017,14129,Douglas County,Colorado,3923,240,6.1,3683,93.9,3183,81.1,83,2.1,8,0.2,245,6.2,0,0.0,0,0.0,164,4.2
08035014130,2017,14130,Douglas County,Colorado,7870,648,8.2,7222,91.8,6595,83.8,0,0.0,66,0.8,482,6.1,0,0.0,0,0.0,79,1.0
08035014131,2017,14131,Douglas County,Colorado,4078,290,7.1,3788,92.9,3452,84.6,83,2.0,0,0.0,152,3.7,0,0.0,0,0.0,101,2.5
08035014132,2017,14132,Douglas County,Colorado,6366,268,4.2,6098,95.8,5477,86.0,29,0.5,13,0.2,405,6.4,0,0.0,0,0.0,174,2.7
08035014133,2017,14133,Douglas County,Colorado,6578,830,12.6,5748,87.4,5249,79.8,47,0.7,0,0.0,255,3.9,0,0.0,0,0.0,197,3.0
08035014134,2017,14134,Douglas County,Colorado,6478,568,8.8,5910,91.2,5135,79.3,50,0.8,40,0.6,498,7.7,11,0.2,0,0.0,176,2.7
08035014135,2017,14135,Douglas County,Colorado,3933,151,3.8,3782,96.2,3545,90.1,62,1.6,0,0.0,43,1.1,0,0.0,0,0.0,132,3.4
08035014136,2017,14136,Douglas County,Colorado,9188,1026,11.2,8162,88.8,7064,76.9,271,2.9,24,0.3,537,5.8,0,0.0,38,0.4,228,2.5
08035014137,2017,14137,Douglas County,Colorado,9763,767,7.9,8996,92.1,7297,74.7,28,0.3,0,0.0,1458,14.9,0,0.0,67,0.7,146,1.5
08035014138,2017,14138,Douglas County,Colorado,3313,279,8.4,3034,91.6,2493,75.2,13,0.4,26,0.8,390,11.8,0,0.0,6,0.2,106,3.2
08035014139,2017,14138,Douglas County,Colorado,3924,294,7.5,3630,92.5,3199,81.5,30,0.8,0,0.0,350,8.9,0,0.0,0,0.0,51,1.3
08035014140,2017,14140,Douglas County,Colorado,5260,275,5.2,4985,94.8,4383,83.3,98,1.9,0,0.0,318,6.0,0,0.0,10,0.2,176,3.3
08035014202,2017,14202,Douglas County,Colorado,1844,213,11.6,1631,88.4,1527,82.8,0,0.0,35,1.9,9,0.5,6,0.3,0,0.0,54,2.9
08035014203,2017,14203,Douglas County,Colorado,6704,503,7.5,6201,92.5,5940,88.6,13,0.2,21,0.3,91,1.4,0,0.0,0,0.0,136,2.0
08035014204,2017,14204,Douglas County,Colorado,3247,346,10.7,2901,89.3,2752,84.8,0,0.0,0,0.0,25,0.8,0,0.0,0,0.0,124,3.8
08035014300,2017,14300,Douglas County,Colorado,772,11,1.4,761,98.6,736,95.3,0,0.0,20,2.6,0,0.0,0,0.0,0,0.0,5,0.6
08035014403,2017,14403,Douglas County,Colorado,5520,215,3.9,5305,96.1,5083,92.1,47,0.9,0,0.0,102,1.8,0,0.0,0,0.0,73,1.3
08035014404,2017,14404,Douglas County,Colorado,2681,81,3.0,2600,97.0,2497,93.1,20,0.7,0,0.0,33,1.2,0,0.0,0,0.0,50,1.9
08035014405,2017,14405,Douglas County,Colorado,7799,791,10.1,7008,89.9,6751,86.6,81,1.0,0,0.0,61,0.8,0,0.0,0,0.0,115,1.5
08035014406,2017,14406,Douglas County,Colorado,11516,1103,9.6,10413,90.4,9481,82.3,259,2.2,19,0.2,333,2.9,0,0.0,15,0.1,306,2.7
08035014503,2017,14503,Douglas County,Colorado,5598,637,11.4,4961,88.6,4752,84.9,1,0.0,0,0.0,38,0.7,33,0.6,0,0.0,137,2.4
08035014504,2017,14504,Douglas County,Colorado,4723,645,13.7,4078,86.3,3822,80.9,44,0.9,17,0.4,0,0.0,1,0.0,19,0.4,175,3.7
08035014505,2017,14505,Douglas County,Colorado,5310,510,9.6,4800,90.4,4612,86.9,46,0.9,17,0.3,20,0.4,0,0.0,0,0.0,105,2.0
08035014506,2017,14506,Douglas County,Colorado,4496,360,8.0,4136,92.0,3848,85.6,58,1.3,26,0.6,34,0.8,10,0.2,18,0.4,142,3.2
08035014602,2017,14602,Douglas County,Colorado,2657,180,6.8,2477,93.2,2406,90.6,0,0.0,0,0.0,5,0.2,15,0.6,0,0.0,51,1.9
08035014603,2017,14603,Douglas County,Colorado,7436,936,12.6,6500,87.4,6252,84.1,0,0.0,13,0.2,130,1.7,0,0.0,0,0.0,105,1.4
08035014604,2017,14604,Douglas County,Colorado,4122,423,10.3,3699,89.7,3653,88.6,26,0.6,0,0.0,13,0.3,0,0.0,0,0.0,7,0.2
08037000100,2017,100,Eagle County,Colorado,1597,815,51.0,782,49.0,782,49.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
08037000200,2017,200,Eagle County,Colorado,7336,2391,32.6,4945,67.4,4692,64.0,0,0.0,49,0.7,0,0.0,0,0.0,0,0.0,204,2.8
08037000301,2017,301,Eagle County,Colorado,6327,2200,34.8,4127,65.2,3999,63.2,38,0.6,0,0.0,0,0.0,21,0.3,0,0.0,69,1.1
08037000302,2017,302,Eagle County,Colorado,2188,634,29.0,1554,71.0,1516,69.3,0,0.0,0,0.0,31,1.4,0,0.0,0,0.0,7,0.3
08037000401,2017,401,Eagle County,Colorado,4311,1352,31.4,2959,68.6,2862,66.4,0,0.0,0,0.0,78,1.8,0,0.0,0,0.0,19,0.4
08037000402,2017,401,Eagle County,Colorado,4703,1876,39.9,2827,60.1,2725,57.9,0,0.0,61,1.3,41,0.9,0,0.0,0,0.0,0,0.0
08037000403,2017,403,Eagle County,Colorado,8382,1202,14.3,7180,85.7,7177,85.6,3,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
08037000501,2017,501,Eagle County,Colorado,630,36,5.7,594,94.3,562,89.2,3,0.5,0,0.0,16,2.5,0,0.0,0,0.0,13,2.1
08037000502,2017,501,Eagle County,Colorado,4421,1124,25.4,3297,74.6,3065,69.3,26,0.6,0,0.0,166,3.8,0,0.0,0,0.0,40,0.9
08037000503,2017,503,Eagle County,Colorado,6503,3381,52.0,3122,48.0,2696,41.5,206,3.2,97,1.5,68,1.0,26,0.4,0,0.0,29,0.4
08037000600,2017,600,Eagle County,Colorado,1535,477,31.1,1058,68.9,940,61.2,38,2.5,0,0.0,0,0.0,0,0.0,52,3.4,28,1.8
08037000701,2017,701,Eagle County,Colorado,1503,54,3.6,1449,96.4,1441,95.9,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8,0.5
08037000702,2017,702,Eagle County,Colorado,1627,96,5.9,1531,94.1,1403,86.2,57,3.5,0,0.0,48,3.0,0,0.0,5,0.3,18,1.1
08037000703,2017,703,Eagle County,Colorado,2663,246,9.2,2417,90.8,2303,86.5,33,1.2,0,0.0,20,0.8,0,0.0,0,0.0,61,2.3
08039961100,2017,961100,Elbert County,Colorado,2119,86,4.1,2033,95.9,1990,93.9,0,0.0,26,1.2,0,0.0,0,0.0,0,0.0,17,0.8
08039961204,2017,961204,Elbert County,Colorado,7696,669,8.7,7027,91.3,6646,86.4,142,1.8,64,0.8,0,0.0,0,0.0,0,0.0,175,2.3
08039961205,2017,961204,Elbert County,Colorado,1815,58,3.2,1757,96.8,1717,94.6,0,0.0,19,1.0,0,0.0,0,0.0,0,0.0,21,1.2
08039961206,2017,961206,Elbert County,Colorado,3631,245,6.7,3386,93.3,3239,89.2,0,0.0,7,0.2,57,1.6,0,0.0,0,0.0,83,2.3
08039961207,2017,961207,Elbert County,Colorado,3906,238,6.1,3668,93.9,3626,92.8,0,0.0,0,0.0,17,0.4,0,0.0,20,0.5,5,0.1
08039961208,2017,961208,Elbert County,Colorado,3262,259,7.9,3003,92.1,2765,84.8,14,0.4,0,0.0,63,1.9,0,0.0,14,0.4,147,4.5
08039961209,2017,961209,Elbert County,Colorado,2124,49,2.3,2075,97.7,1962,92.4,1,0.0,11,0.5,16,0.8,0,0.0,0,0.0,85,4.0
08041000101,2017,101,El Paso County,Colorado,6094,1031,16.9,5063,83.1,4363,71.6,313,5.1,48,0.8,0,0.0,0,0.0,0,0.0,339,5.6
08041000102,2017,102,El Paso County,Colorado,3599,428,11.9,3171,88.1,3050,84.7,44,1.2,13,0.4,0,0.0,0,0.0,0,0.0,64,1.8
08041000202,2017,202,El Paso County,Colorado,4577,603,13.2,3974,86.8,3412,74.5,216,4.7,7,0.2,130,2.8,0,0.0,9,0.2,200,4.4
08041000203,2017,202,El Paso County,Colorado,4289,497,11.6,3792,88.4,3481,81.2,115,2.7,9,0.2,54,1.3,0,0.0,0,0.0,133,3.1
08041000301,2017,301,El Paso County,Colorado,3211,1095,34.1,2116,65.9,1995,62.1,19,0.6,0,0.0,41,1.3,0,0.0,15,0.5,46,1.4
08041000302,2017,302,El Paso County,Colorado,5179,1339,25.9,3840,74.1,3121,60.3,303,5.9,20,0.4,159,3.1,0,0.0,0,0.0,237,4.6
08041000400,2017,400,El Paso County,Colorado,2163,216,10.0,1947,90.0,1772,81.9,57,2.6,41,1.9,46,2.1,0,0.0,0,0.0,31,1.4
08041000500,2017,500,El Paso County,Colorado,2268,112,4.9,2156,95.1,1942,85.6,127,5.6,0,0.0,14,0.6,0,0.0,14,0.6,59,2.6
08041000600,2017,600,El Paso County,Colorado,3176,329,10.4,2847,89.6,2547,80.2,194,6.1,0,0.0,68,2.1,0,0.0,0,0.0,38,1.2
08041000700,2017,700,El Paso County,Colorado,3376,573,17.0,2803,83.0,2306,68.3,404,12.0,0,0.0,31,0.9,0,0.0,12,0.4,50,1.5
08041000800,2017,800,El Paso County,Colorado,2984,440,14.7,2544,85.3,2378,79.7,41,1.4,0,0.0,24,0.8,0,0.0,12,0.4,89,3.0
08041000900,2017,900,El Paso County,Colorado,2229,59,2.6,2170,97.4,2058,92.3,45,2.0,0,0.0,0,0.0,0,0.0,0,0.0,67,3.0
08041001000,2017,1000,El Paso County,Colorado,2453,144,5.9,2309,94.1,2125,86.6,44,1.8,0,0.0,8,0.3,0,0.0,0,0.0,132,5.4
08041001101,2017,1101,El Paso County,Colorado,1483,484,32.6,999,67.4,950,64.1,14,0.9,13,0.9,5,0.3,0,0.0,0,0.0,17,1.1
08041001104,2017,1104,El Paso County,Colorado,3131,708,22.6,2423,77.4,2189,69.9,195,6.2,6,0.2,11,0.4,7,0.2,0,0.0,15,0.5
08041001301,2017,1301,El Paso County,Colorado,2143,371,17.3,1772,82.7,1695,79.1,8,0.4,0,0.0,14,0.7,0,0.0,0,0.0,55,2.6
08041001302,2017,1302,El Paso County,Colorado,5131,535,10.4,4596,89.6,4272,83.3,13,0.3,2,0.0,37,0.7,0,0.0,0,0.0,272,5.3
08041001400,2017,1400,El Paso County,Colorado,3470,351,10.1,3119,89.9,2964,85.4,3,0.1,5,0.1,54,1.6,0,0.0,0,0.0,93,2.7
08041001500,2017,1500,El Paso County,Colorado,2083,302,14.5,1781,85.5,1530,73.5,40,1.9,18,0.9,0,0.0,0,0.0,0,0.0,193,9.3
08041001600,2017,1600,El Paso County,Colorado,3496,383,11.0,3113,89.0,2730,78.1,60,1.7,0,0.0,176,5.0,0,0.0,0,0.0,147,4.2
08041001700,2017,1700,El Paso County,Colorado,1922,144,7.5,1778,92.5,1434,74.6,104,5.4,0,0.0,55,2.9,0,0.0,0,0.0,185,9.6
08041001800,2017,1800,El Paso County,Colorado,1952,184,9.4,1768,90.6,1674,85.8,12,0.6,0,0.0,15,0.8,2,0.1,0,0.0,65,3.3
08041001900,2017,1900,El Paso County,Colorado,4654,1370,29.4,3284,70.6,2667,57.3,343,7.4,0,0.0,41,0.9,0,0.0,16,0.3,217,4.7
08041002000,2017,2000,El Paso County,Colorado,6999,1939,27.7,5060,72.3,3689,52.7,356,5.1,95,1.4,260,3.7,41,0.6,0,0.0,619,8.8
08041002101,2017,2101,El Paso County,Colorado,3839,783,20.4,3056,79.6,2476,64.5,177,4.6,0,0.0,79,2.1,3,0.1,0,0.0,321,8.4
08041002102,2017,2102,El Paso County,Colorado,4666,1721,36.9,2945,63.1,2247,48.2,409,8.8,8,0.2,87,1.9,0,0.0,0,0.0,194,4.2
08041002200,2017,2200,El Paso County,Colorado,2813,484,17.2,2329,82.8,1849,65.7,267,9.5,89,3.2,0,0.0,10,0.4,0,0.0,114,4.1
08041002300,2017,2300,El Paso County,Colorado,1743,311,17.8,1432,82.2,1146,65.7,166,9.5,0,0.0,6,0.3,0,0.0,0,0.0,114,6.5
08041002400,2017,2400,El Paso County,Colorado,5496,917,16.7,4579,83.3,4192,76.3,59,1.1,0,0.0,171,3.1,14,0.3,0,0.0,143,2.6
08041002501,2017,2501,El Paso County,Colorado,3415,236,6.9,3179,93.1,3103,90.9,15,0.4,0,0.0,36,1.1,0,0.0,0,0.0,25,0.7
08041002502,2017,2502,El Paso County,Colorado,4397,627,14.3,3770,85.7,3245,73.8,91,2.1,0,0.0,231,5.3,0,0.0,19,0.4,184,4.2
08041002700,2017,2700,El Paso County,Colorado,3323,848,25.5,2475,74.5,2002,60.2,359,10.8,0,0.0,33,1.0,0,0.0,0,0.0,81,2.4
08041002800,2017,2800,El Paso County,Colorado,6113,2238,36.6,3875,63.4,2889,47.3,650,10.6,39,0.6,41,0.7,37,0.6,0,0.0,219,3.6
08041002900,2017,2900,El Paso County,Colorado,5755,1635,28.4,4120,71.6,2939,51.1,652,11.3,12,0.2,23,0.4,56,1.0,24,0.4,414,7.2
08041003000,2017,3000,El Paso County,Colorado,4450,670,15.1,3780,84.9,3387,76.1,21,0.5,19,0.4,147,3.3,0,0.0,0,0.0,206,4.6
08041003100,2017,3100,El Paso County,Colorado,4321,98,2.3,4223,97.7,4022,93.1,15,0.3,0,0.0,115,2.7,0,0.0,0,0.0,71,1.6
08041003303,2017,3303,El Paso County,Colorado,5819,1089,18.7,4730,81.3,3654,62.8,410,7.0,0,0.0,203,3.5,0,0.0,99,1.7,364,6.3
08041003305,2017,3304,El Paso County,Colorado,6950,459,6.6,6491,93.4,5787,83.3,41,0.6,0,0.0,395,5.7,0,0.0,21,0.3,247,3.6
08041003306,2017,3306,El Paso County,Colorado,3309,312,9.4,2997,90.6,2831,85.6,21,0.6,6,0.2,66,2.0,0,0.0,0,0.0,73,2.2
08041003307,2017,3307,El Paso County,Colorado,3351,604,18.0,2747,82.0,2283,68.1,40,1.2,0,0.0,251,7.5,0,0.0,12,0.4,161,4.8
08041003308,2017,3308,El Paso County,Colorado,5706,814,14.3,4892,85.7,3715,65.1,533,9.3,12,0.2,317,5.6,94,1.6,38,0.7,183,3.2
08041003400,2017,3400,El Paso County,Colorado,3517,146,4.2,3371,95.8,3211,91.3,27,0.8,0,0.0,32,0.9,0,0.0,0,0.0,101,2.9
08041003701,2017,3701,El Paso County,Colorado,8038,1065,13.2,6973,86.8,6594,82.0,63,0.8,0,0.0,46,0.6,0,0.0,0,0.0,270,3.4
08041003702,2017,3702,El Paso County,Colorado,5087,416,8.2,4671,91.8,4410,86.7,10,0.2,0,0.0,102,2.0,0,0.0,0,0.0,149,2.9
08041003705,2017,3704,El Paso County,Colorado,5718,463,8.1,5255,91.9,4922,86.1,13,0.2,47,0.8,143,2.5,0,0.0,0,0.0,130,2.3
08041003706,2017,3706,El Paso County,Colorado,4491,359,8.0,4132,92.0,3721,82.9,207,4.6,0,0.0,109,2.4,0,0.0,11,0.2,84,1.9
08041003707,2017,3707,El Paso County,Colorado,3854,496,12.9,3358,87.1,3171,82.3,48,1.2,9,0.2,29,0.8,0,0.0,0,0.0,101,2.6
08041003708,2017,3708,El Paso County,Colorado,2754,401,14.6,2353,85.4,2015,73.2,42,1.5,23,0.8,161,5.8,0,0.0,24,0.9,88,3.2
08041003709,2017,3709,El Paso County,Colorado,6305,454,7.2,5851,92.8,5260,83.4,201,3.2,0,0.0,87,1.4,7,0.1,0,0.0,296,4.7
08041003801,2017,3801,El Paso County,Colorado,1997,322,16.1,1675,83.9,996,49.9,319,16.0,3,0.2,147,7.4,21,1.1,0,0.0,189,9.5
08041003802,2017,3802,El Paso County,Colorado,4101,315,7.7,3786,92.3,3270,79.7,288,7.0,36,0.9,101,2.5,82,2.0,0,0.0,9,0.2
08041003902,2017,3902,El Paso County,Colorado,12304,1247,10.1,11057,89.9,9768,79.4,438,3.6,121,1.0,307,2.5,0,0.0,91,0.7,332,2.7
08041003905,2017,3904,El Paso County,Colorado,3600,339,9.4,3261,90.6,3104,86.2,73,2.0,0,0.0,18,0.5,0,0.0,0,0.0,66,1.8
08041003906,2017,3906,El Paso County,Colorado,6493,668,10.3,5825,89.7,5269,81.1,144,2.2,0,0.0,64,1.0,12,0.2,21,0.3,315,4.9
08041003909,2017,3909,El Paso County,Colorado,7048,556,7.9,6492,92.1,6138,87.1,153,2.2,10,0.1,76,1.1,6,0.1,0,0.0,109,1.5
08041004008,2017,4008,El Paso County,Colorado,3030,277,9.1,2753,90.9,1921,63.4,481,15.9,54,1.8,85,2.8,8,0.3,6,0.2,198,6.5
08041004009,2017,4009,El Paso County,Colorado,1877,641,34.2,1236,65.8,817,43.5,271,14.4,15,0.8,32,1.7,8,0.4,0,0.0,93,5.0
08041004100,2017,4100,El Paso County,Colorado,4997,770,15.4,4227,84.6,3535,70.7,261,5.2,0,0.0,120,2.4,59,1.2,0,0.0,252,5.0
08041004200,2017,4200,El Paso County,Colorado,3965,857,21.6,3108,78.4,2486,62.7,183,4.6,32,0.8,60,1.5,57,1.4,8,0.2,282,7.1
08041004300,2017,4300,El Paso County,Colorado,6906,1486,21.5,5420,78.5,4116,59.6,809,11.7,45,0.7,239,3.5,0,0.0,0,0.0,211,3.1
08041004401,2017,4401,El Paso County,Colorado,9335,1370,14.7,7965,85.3,6134,65.7,1028,11.0,125,1.3,44,0.5,0,0.0,29,0.3,605,6.5
08041004402,2017,4402,El Paso County,Colorado,5680,1059,18.6,4621,81.4,3491,61.5,618,10.9,23,0.4,198,3.5,21,0.4,0,0.0,270,4.8
08041004403,2017,4403,El Paso County,Colorado,1344,229,17.0,1115,83.0,686,51.0,289,21.5,0,0.0,38,2.8,19,1.4,4,0.3,79,5.9
08041004501,2017,4501,El Paso County,Colorado,4729,1604,33.9,3125,66.1,2229,47.1,268,5.7,99,2.1,54,1.1,23,0.5,23,0.5,429,9.1
08041004502,2017,4502,El Paso County,Colorado,6000,924,15.4,5076,84.6,3802,63.4,413,6.9,0,0.0,254,4.2,28,0.5,18,0.3,561,9.4
08041004503,2017,4503,El Paso County,Colorado,14728,2934,19.9,11794,80.1,8670,58.9,1355,9.2,46,0.3,755,5.1,98,0.7,14,0.1,856,5.8
08041004506,2017,4506,El Paso County,Colorado,4998,1027,20.5,3971,79.5,3044,60.9,425,8.5,11,0.2,113,2.3,32,0.6,0,0.0,346,6.9
08041004507,2017,4507,El Paso County,Colorado,3327,516,15.5,2811,84.5,2247,67.5,240,7.2,58,1.7,25,0.8,58,1.7,0,0.0,183,5.5
08041004508,2017,4508,El Paso County,Colorado,7054,1697,24.1,5357,75.9,3925,55.6,404,5.7,0,0.0,91,1.3,801,11.4,23,0.3,113,1.6
08041004510,2017,4510,El Paso County,Colorado,9617,1545,16.1,8072,83.9,5965,62.0,900,9.4,71,0.7,461,4.8,0,0.0,153,1.6,522,5.4
08041004511,2017,4511,El Paso County,Colorado,7297,1367,18.7,5930,81.3,4737,64.9,608,8.3,34,0.5,154,2.1,17,0.2,0,0.0,380,5.2
08041004601,2017,4601,El Paso County,Colorado,3769,403,10.7,3366,89.3,3302,87.6,15,0.4,7,0.2,0,0.0,0,0.0,0,0.0,42,1.1
08041004602,2017,4602,El Paso County,Colorado,4151,487,11.7,3664,88.3,3382,81.5,56,1.3,6,0.1,0,0.0,0,0.0,0,0.0,220,5.3
08041004603,2017,4603,El Paso County,Colorado,6758,852,12.6,5906,87.4,4651,68.8,398,5.9,0,0.0,138,2.0,40,0.6,0,0.0,679,10.0
08041004701,2017,4701,El Paso County,Colorado,5057,891,17.6,4166,82.4,3788,74.9,171,3.4,43,0.9,74,1.5,0,0.0,0,0.0,90,1.8
08041004702,2017,4702,El Paso County,Colorado,2342,221,9.4,2121,90.6,1828,78.1,125,5.3,3,0.1,118,5.0,0,0.0,0,0.0,47,2.0
08041004703,2017,4703,El Paso County,Colorado,6008,640,10.7,5368,89.3,4661,77.6,144,2.4,0,0.0,130,2.2,47,0.8,0,0.0,386,6.4
08041004705,2017,4705,El Paso County,Colorado,8124,945,11.6,7179,88.4,5930,73.0,453,5.6,39,0.5,416,5.1,51,0.6,0,0.0,290,3.6
