unique_id,year,tract_number,county_name,state_name,Population 18 to 24 years (estimate),"18-24, less than high school graduate (estimate)","18-24, high school graduate or eq. (estimate)","18-24, some college or associate's degree (estimate)","18-24, bachelor's degree or higher",Population 25 years and over (estimate),"25 and over, less than 9th grade (estimate)","25 and over, 9th to 12th grade, no diploma (estimate)","25 and over, high school graduate or eq. (estimate)","25 and over, some college, no degree (estimate)","25 and over, associate's degree (estimate)","25 and over, bachelor's degree (estimate)","25 and over, graduate or professional degree (estimate)","18-24, less than high school graduate (percentage)","18-24, high school graduate or eq. (percentage)","18-24, some college or associate's degree (percentage)","18-24, bachelor's degree or higher (percentage)","25 and over, less than 9th grade (percentage)","25 and over, 9th to 12th grade, no diploma (percentage)","25 and over, high school graduate or eq. (percentage)","25 and over, some college, no degree (percentage)","25 and over, associate's degree (percentage)","25 and over, bachelor's degree (percentage)","25 and over, graduate or professional degree (percentage)",Total number of households,Median household income (dollars),Mean household income (dollars),Total population,Hispanic or Latino (estimate),Hispanic or Latino (percentage),Not Hispanic or Latino (estimate),Not Hispanic or Latino (percentage),White alone (estimate),White alone (percentage),Black or African American alone (estimate),Black or African American alone (percentage),American Indian and Alaska Native alone (estimate),American Indian and Alaska Native alone (percentage),Asian alone (estimate),Asian alone (percentage),Native Hawaiian and Other Pacific Islander alone (estimate),Native Hawaiian and Other Pacific Islander alone (percentage),Some other race alone (estimate),Some other race alone (percentage),Two or more races alone (estimate),Two or more races alone (percentage)
08001009408,2017,9408,Adams County,Colorado,255,73,74,71,37,3081,32,59,371,597,320,998,704,28.6,29.0,27.8,14.5,1.0,1.9,12.0,19.4,10.4,32.4,22.8,1663,102196,121217,4595,549,11.9,4046,88.1,3446,75.0,27,0.6,0,0.0,475,10.3,0,0.0,0,0.0,98,2.1
08001009409,2017,9409,Adams County,Colorado,239,0,97,120,22,4029,24,146,630,843,312,1053,1021,0.0,40.6,50.2,9.2,0.6,3.6,15.6,20.9,7.7,26.1,25.3,2238,98958,120511,5494,317,5.8,5177,94.2,4724,86.0,37,0.7,140,2.5,276,5.0,0,0.0,0,0.0,0,0.0
08001009410,2017,9410,Adams County,Colorado,110,21,39,50,0,2383,18,37,259,461,204,880,524,19.1,35.5,45.5,0.0,0.8,1.6,10.9,19.3,8.6,36.9,22.0,1187,117695,136074,3106,399,12.8,2707,87.2,2449,78.8,55,1.8,0,0.0,148,4.8,3,0.1,14,0.5,38,1.2
08001009411,2017,9411,Adams County,Colorado,163,30,31,76,26,2259,46,25,384,556,184,716,348,18.4,19.0,46.6,16.0,2.0,1.1,17.0,24.6,8.1,31.7,15.4,1227,78545,92435,3029,592,19.5,2437,80.5,2278,75.2,25,0.8,4,0.1,21,0.7,0,0.0,5,0.2,104,3.4
08001009501,2017,9501,Adams County,Colorado,243,23,76,104,40,2078,253,179,709,548,62,160,167,9.5,31.3,42.8,16.5,12.2,8.6,34.1,26.4,3.0,7.7,8.0,1160,49541,57941,3132,1773,56.6,1359,43.4,1293,41.3,46,1.5,0,0.0,20,0.6,0,0.0,0,0.0,0,0.0
08001009502,2017,9502,Adams County,Colorado,262,81,80,60,41,3121,433,431,914,797,131,273,142,30.9,30.5,22.9,15.6,13.9,13.8,29.3,25.5,4.2,8.7,4.5,1409,59554,78487,4439,2815,63.4,1624,36.6,1499,33.8,13,0.3,0,0.0,101,2.3,0,0.0,0,0.0,11,0.2
08001009553,2017,9553,Adams County,Colorado,220,0,100,102,18,2345,759,245,514,303,209,220,95,0.0,45.5,46.4,8.2,32.4,10.4,21.9,12.9,8.9,9.4,4.1,1112,47969,54536,3284,2223,67.7,1061,32.3,867,26.4,76,2.3,39,1.2,30,0.9,0,0.0,11,0.3,38,1.2
08001009603,2017,9603,Adams County,Colorado,719,175,156,339,49,3790,170,543,1165,964,448,415,85,24.3,21.7,47.1,6.8,4.5,14.3,30.7,25.4,11.8,10.9,2.2,2217,45943,53390,6395,2299,35.9,4096,64.1,3654,57.1,109,1.7,10,0.2,131,2.0,0,0.0,28,0.4,164,2.6
08001009604,2017,9604,Adams County,Colorado,475,108,178,161,28,3132,227,392,1087,787,167,348,124,22.7,37.5,33.9,5.9,7.2,12.5,34.7,25.1,5.3,11.1,4.0,1832,48659,62780,4496,1834,40.8,2662,59.2,2112,47.0,128,2.8,94,2.1,248,5.5,0,0.0,0,0.0,80,1.8
08001009606,2017,9606,Adams County,Colorado,408,43,119,228,18,1735,301,326,596,256,89,128,39,10.5,29.2,55.9,4.4,17.3,18.8,34.4,14.8,5.1,7.4,2.2,1097,41475,51553,2817,1863,66.1,954,33.9,930,33.0,14,0.5,10,0.4,0,0.0,0,0.0,0,0.0,0,0.0
08001009607,2017,9607,Adams County,Colorado,616,132,229,209,46,3209,170,254,955,796,385,423,226,21.4,37.2,33.9,7.5,5.3,7.9,29.8,24.8,12.0,13.2,7.0,1744,46450,60938,4981,2029,40.7,2952,59.3,2272,45.6,115,2.3,52,1.0,433,8.7,0,0.0,0,0.0,80,1.6
08001009608,2017,9608,Adams County,Colorado,185,37,54,74,20,2507,133,80,829,598,95,550,222,20.0,29.2,40.0,10.8,5.3,3.2,33.1,23.9,3.8,21.9,8.9,1306,67733,79935,3144,822,26.1,2322,73.9,1965,62.5,4,0.1,8,0.3,263,8.4,0,0.0,0,0.0,82,2.6
08001009751,2017,9751,Adams County,Colorado,594,25,170,313,86,2438,357,288,431,653,149,412,148,4.2,28.6,52.7,14.5,14.6,11.8,17.7,26.8,6.1,16.9,6.1,1337,48346,58279,3781,1914,50.6,1867,49.4,1740,46.0,66,1.7,0,0.0,19,0.5,16,0.4,2,0.1,24,0.6
08001009752,2017,9752,Adams County,Colorado,458,211,68,137,42,2185,189,284,697,482,158,316,59,46.1,14.8,29.9,9.2,8.6,13.0,31.9,22.1,7.2,14.5,2.7,1074,59191,65768,3483,2282,65.5,1201,34.5,940,27.0,104,3.0,10,0.3,85,2.4,0,0.0,23,0.7,39,1.1
08001015000,2017,15000,Adams County,Colorado,156,23,73,56,4,1918,196,315,793,345,161,84,24,14.7,46.8,35.9,2.6,10.2,16.4,41.3,18.0,8.4,4.4,1.3,1167,37099,45116,2884,1422,49.3,1462,50.7,1440,49.9,2,0.1,4,0.1,0,0.0,0,0.0,0,0.0,16,0.6
08001060000,2017,60000,Adams County,Colorado,295,31,57,125,82,3435,37,92,472,832,265,1106,631,10.5,19.3,42.4,27.8,1.1,2.7,13.7,24.2,7.7,32.2,18.4,1856,115492,134208,5449,498,9.1,4951,90.9,4565,83.8,95,1.7,48,0.9,180,3.3,0,0.0,63,1.2,0,0.0
08001060100,2017,60100,Adams County,Colorado,523,77,153,200,93,4833,137,264,979,1301,423,1157,572,14.7,29.3,38.2,17.8,2.8,5.5,20.3,26.9,8.8,23.9,11.8,2287,88292,105545,7407,1803,24.3,5604,75.7,4869,65.7,136,1.8,29,0.4,482,6.5,0,0.0,0,0.0,88,1.2
08001060200,2017,60200,Adams County,Colorado,326,17,97,168,44,2716,10,72,422,982,183,579,468,5.2,29.8,51.5,13.5,0.4,2.7,15.5,36.2,6.7,21.3,17.2,1729,60361,83870,3855,699,18.1,3156,81.9,2665,69.1,199,5.2,0,0.0,161,4.2,27,0.7,0,0.0,104,2.7
08001061200,2017,61200,Adams County,Colorado,135,23,31,33,48,1318,12,98,262,181,136,460,169,17.0,23.0,24.4,35.6,0.9,7.4,19.9,13.7,10.3,34.9,12.8,626,117500,129087,2017,187,9.3,1830,90.7,1659,82.3,0,0.0,0,0.0,167,8.3,0,0.0,0,0.0,4,0.2
08001988700,2017,988700,Adams County,Colorado,0,0,0,0,0,0,0,0,0,0,0,0,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,0,-666666666,-666666666,0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0
08003960000,2017,960000,Alamosa County,Colorado,139,54,19,66,0,1121,67,122,272,255,96,233,76,38.8,13.7,47.5,0.0,6.0,10.9,24.3,22.7,8.6,20.8,6.8,632,46447,57239,1637,364,22.2,1273,77.8,1153,70.4,19,1.2,22,1.3,9,0.5,0,0.0,38,2.3,32,2.0
08003960100,2017,960100,Alamosa County,Colorado,285,21,82,130,52,1768,131,63,461,418,102,369,224,7.4,28.8,45.6,18.2,7.4,3.6,26.1,23.6,5.8,20.9,12.7,945,46146,61859,2785,958,34.4,1827,65.6,1743,62.6,0,0.0,14,0.5,19,0.7,0,0.0,0,0.0,51,1.8
08003960200,2017,960200,Alamosa County,Colorado,1679,222,366,937,154,3505,208,201,784,863,221,704,524,13.2,21.8,55.8,9.2,5.9,5.7,22.4,24.6,6.3,20.1,15.0,2642,42500,53617,6526,2534,38.8,3992,61.2,3526,54.0,173,2.7,36,0.6,124,1.9,26,0.4,0,0.0,107,1.6
08003960300,2017,960300,Alamosa County,Colorado,855,131,195,474,55,3017,473,323,850,870,162,236,103,15.3,22.8,55.4,6.4,15.7,10.7,28.2,28.8,5.4,7.8,3.4,1830,27959,38173,5397,3632,67.3,1765,32.7,1526,28.3,72,1.3,134,2.5,16,0.3,0,0.0,0,0.0,17,0.3
08005004951,2017,4951,Arapahoe County,Colorado,576,66,207,250,53,1605,57,36,179,381,137,610,205,11.5,35.9,43.4,9.2,3.6,2.2,11.2,23.7,8.5,38.0,12.8,1310,47760,50232,2268,314,13.8,1954,86.2,1559,68.7,146,6.4,13,0.6,140,6.2,15,0.7,25,1.1,56,2.5
08005004952,2017,4952,Arapahoe County,Colorado,417,29,113,125,150,2104,159,126,325,301,224,697,272,7.0,27.1,30.0,36.0,7.6,6.0,15.4,14.3,10.6,33.1,12.9,1609,43220,54049,2759,790,28.6,1969,71.4,1464,53.1,231,8.4,0,0.0,159,5.8,21,0.8,0,0.0,94,3.4
08005005551,2017,5551,Arapahoe County,Colorado,493,144,63,276,10,2268,367,297,610,432,159,320,83,29.2,12.8,56.0,2.0,16.2,13.1,26.9,19.0,7.0,14.1,3.7,1154,47126,52377,3506,2095,59.8,1411,40.2,1082,30.9,116,3.3,3,0.1,54,1.5,0,0.0,0,0.0,156,4.4
08005005552,2017,5552,Arapahoe County,Colorado,265,87,68,110,0,1692,212,117,553,307,184,228,91,32.8,25.7,41.5,0.0,12.5,6.9,32.7,18.1,10.9,13.5,5.4,1104,31543,40205,2508,898,35.8,1610,64.2,1499,59.8,0,0.0,6,0.2,0,0.0,0,0.0,7,0.3,98,3.9
08005005553,2017,5553,Arapahoe County,Colorado,393,85,104,153,51,2603,41,176,956,646,314,304,166,21.6,26.5,38.9,13.0,1.6,6.8,36.7,24.8,12.1,11.7,6.4,1477,54657,64261,3972,1260,31.7,2712,68.3,2520,63.4,53,1.3,13,0.3,90,2.3,0,0.0,10,0.3,26,0.7
08005005611,2017,5611,Arapahoe County,Colorado,438,111,143,151,33,3502,36,115,526,780,258,1119,668,25.3,32.6,34.5,7.5,1.0,3.3,15.0,22.3,7.4,32.0,19.1,1925,72548,100347,5014,506,10.1,4508,89.9,4217,84.1,25,0.5,36,0.7,148,3.0,0,0.0,0,0.0,82,1.6
08005005612,2017,5612,Arapahoe County,Colorado,429,174,113,115,27,2580,50,11,556,376,146,886,555,40.6,26.3,26.8,6.3,1.9,0.4,21.6,14.6,5.7,34.3,21.5,1574,80759,188137,3828,536,14.0,3292,86.0,3131,81.8,3,0.1,0,0.0,61,1.6,0,0.0,0,0.0,97,2.5
08005005614,2017,5614,Arapahoe County,Colorado,145,0,26,76,43,2459,17,84,437,753,140,573,455,0.0,17.9,52.4,29.7,0.7,3.4,17.8,30.6,5.7,23.3,18.5,1302,89128,92360,3270,394,12.0,2876,88.0,2694,82.4,27,0.8,27,0.8,52,1.6,0,0.0,0,0.0,76,2.3
08005005619,2017,5619,Arapahoe County,Colorado,341,10,112,164,55,3448,74,122,529,897,205,1040,581,2.9,32.8,48.1,16.1,2.1,3.5,15.3,26.0,5.9,30.2,16.9,1811,88401,123096,4655,651,14.0,4004,86.0,3797,81.6,0,0.0,39,0.8,104,2.2,0,0.0,0,0.0,64,1.4
08005005620,2017,5620,Arapahoe County,Colorado,307,10,20,218,59,2273,74,101,613,443,163,618,261,3.3,6.5,71.0,19.2,3.3,4.4,27.0,19.5,7.2,27.2,11.5,1673,55480,63733,2905,469,16.1,2436,83.9,2190,75.4,10,0.3,0,0.0,167,5.7,0,0.0,0,0.0,69,2.4
08005005621,2017,5621,Arapahoe County,Colorado,130,0,1,101,28,2294,26,58,271,430,132,839,538,0.0,0.8,77.7,21.5,1.1,2.5,11.8,18.7,5.8,36.6,23.5,1218,115473,154182,3034,231,7.6,2803,92.4,2662,87.7,0,0.0,8,0.3,53,1.7,0,0.0,0,0.0,80,2.6
08005005622,2017,5622,Arapahoe County,Colorado,80,4,17,41,18,1779,20,18,163,279,136,690,473,5.0,21.3,51.3,22.5,1.1,1.0,9.2,15.7,7.6,38.8,26.6,962,101625,202280,2421,146,6.0,2275,94.0,2214,91.4,8,0.3,0,0.0,33,1.4,0,0.0,0,0.0,20,0.8
08005005623,2017,5623,Arapahoe County,Colorado,221,0,34,117,70,3105,0,109,335,418,225,1142,876,0.0,15.4,52.9,31.7,0.0,3.5,10.8,13.5,7.2,36.8,28.2,1735,101454,126364,4298,170,4.0,4128,96.0,4004,93.2,1,0.0,0,0.0,40,0.9,0,0.0,26,0.6,57,1.3
08005005624,2017,5624,Arapahoe County,Colorado,180,40,45,73,22,1844,13,30,259,382,121,590,449,22.2,25.0,40.6,12.2,0.7,1.6,14.0,20.7,6.6,32.0,24.3,860,116875,136290,2631,27,1.0,2604,99.0,2244,85.3,271,10.3,0,0.0,37,1.4,0,0.0,0,0.0,52,2.0
08005005625,2017,5625,Arapahoe County,Colorado,171,18,72,56,25,2317,17,62,469,653,157,664,295,10.5,42.1,32.7,14.6,0.7,2.7,20.2,28.2,6.8,28.7,12.7,1226,76607,84517,3103,599,19.3,2504,80.7,2423,78.1,0,0.0,0,0.0,32,1.0,11,0.4,0,0.0,38,1.2
08005005626,2017,5626,Arapahoe County,Colorado,233,15,134,84,0,2680,9,27,584,748,231,568,513,6.4,57.5,36.1,0.0,0.3,1.0,21.8,27.9,8.6,21.2,19.1,1625,59243,73769,3635,246,6.8,3389,93.2,3244,89.2,0,0.0,0,0.0,47,1.3,0,0.0,0,0.0,98,2.7
08005005627,2017,5627,Arapahoe County,Colorado,128,12,36,66,14,3430,10,36,245,656,138,1573,772,9.4,28.1,51.6,10.9,0.3,1.0,7.1,19.1,4.0,45.9,22.5,1827,104137,125591,4686,169,3.6,4517,96.4,4273,91.2,74,1.6,0,0.0,28,0.6,0,0.0,0,0.0,142,3.0
08005005628,2017,5628,Arapahoe County,Colorado,339,59,160,84,36,4314,60,36,711,1037,174,1451,845,17.4,47.2,24.8,10.6,1.4,0.8,16.5,24.0,4.0,33.6,19.6,2309,81699,95994,5787,304,5.3,5483,94.7,5267,91.0,54,0.9,0,0.0,81,1.4,0,0.0,0,0.0,81,1.4
08005005629,2017,5629,Arapahoe County,Colorado,256,33,68,124,31,1667,0,0,81,157,82,825,522,12.9,26.6,48.4,12.1,0.0,0.0,4.9,9.4,4.9,49.5,31.3,836,157500,197582,2555,12,0.5,2543,99.5,2439,95.5,0,0.0,0,0.0,48,1.9,0,0.0,0,0.0,56,2.2
08005005630,2017,5630,Arapahoe County,Colorado,383,74,108,108,93,4102,27,30,447,780,310,1686,822,19.3,28.2,28.2,24.3,0.7,0.7,10.9,19.0,7.6,41.1,20.0,2191,100417,125012,5783,612,10.6,5171,89.4,4965,85.9,88,1.5,44,0.8,0,0.0,0,0.0,0,0.0,74,1.3
08005005631,2017,5631,Arapahoe County,Colorado,196,23,18,102,53,2543,11,25,277,525,187,935,583,11.7,9.2,52.0,27.0,0.4,1.0,10.9,20.6,7.4,36.8,22.9,1249,102477,123145,3438,158,4.6,3280,95.4,3053,88.8,55,1.6,11,0.3,19,0.6,0,0.0,11,0.3,131,3.8
08005005632,2017,5632,Arapahoe County,Colorado,148,11,84,43,10,2376,30,57,332,360,117,981,499,7.4,56.8,29.1,6.8,1.3,2.4,14.0,15.2,4.9,41.3,21.0,1213,112978,126504,3267,312,9.6,2955,90.4,2750,84.2,84,2.6,0,0.0,77,2.4,0,0.0,0,0.0,44,1.3
08005005633,2017,5633,Arapahoe County,Colorado,124,43,25,25,31,2365,19,11,370,383,75,868,639,34.7,20.2,20.2,25.0,0.8,0.5,15.6,16.2,3.2,36.7,27.0,1344,103958,138817,3109,161,5.2,2948,94.8,2832,91.1,11,0.4,0,0.0,51,1.6,0,0.0,34,1.1,20,0.6
08005005634,2017,5634,Arapahoe County,Colorado,111,32,11,40,28,2697,0,86,540,397,190,900,584,28.8,9.9,36.0,25.2,0.0,3.2,20.0,14.7,7.0,33.4,21.7,1666,64939,93732,3137,216,6.9,2921,93.1,2741,87.4,27,0.9,37,1.2,116,3.7,0,0.0,0,0.0,0,0.0
08005005635,2017,5635,Arapahoe County,Colorado,264,30,51,129,54,3754,15,43,496,575,191,1432,1002,11.4,19.3,48.9,20.5,0.4,1.1,13.2,15.3,5.1,38.1,26.7,2036,95709,116176,4974,322,6.5,4652,93.5,4282,86.1,75,1.5,19,0.4,210,4.2,22,0.4,0,0.0,44,0.9
08005005636,2017,5636,Arapahoe County,Colorado,70,12,31,13,14,1258,4,9,40,125,22,473,585,17.1,44.3,18.6,20.0,0.3,0.7,3.2,9.9,1.7,37.6,46.5,663,250001,373251,1819,116,6.4,1703,93.6,1638,90.0,24,1.3,0,0.0,41,2.3,0,0.0,0,0.0,0,0.0
08005005700,2017,5700,Arapahoe County,Colorado,816,36,170,524,86,2329,54,165,429,443,173,704,361,4.4,20.8,64.2,10.5,2.3,7.1,18.4,19.0,7.4,30.2,15.5,1701,49375,71919,3634,606,16.7,3028,83.3,2864,78.8,73,2.0,23,0.6,57,1.6,0,0.0,0,0.0,11,0.3
08005005800,2017,5800,Arapahoe County,Colorado,159,16,53,22,68,1984,22,42,383,329,87,609,512,10.1,33.3,13.8,42.8,1.1,2.1,19.3,16.6,4.4,30.7,25.8,1180,72372,100836,2633,176,6.7,2457,93.3,2327,88.4,35,1.3,0,0.0,14,0.5,0,0.0,0,0.0,81,3.1
08005005951,2017,5951,Arapahoe County,Colorado,165,21,57,51,36,3521,124,328,908,729,202,884,346,12.7,34.5,30.9,21.8,3.5,9.3,25.8,20.7,5.7,25.1,9.8,2402,36712,50118,4303,410,9.5,3893,90.5,3575,83.1,124,2.9,0,0.0,53,1.2,0,0.0,0,0.0,141,3.3
08005005952,2017,5952,Arapahoe County,Colorado,576,33,110,219,214,2381,0,6,360,346,196,831,642,5.7,19.1,38.0,37.2,0.0,0.3,15.1,14.5,8.2,34.9,27.0,1672,56544,97397,3692,327,8.9,3365,91.1,2954,80.0,159,4.3,0,0.0,142,3.8,0,0.0,0,0.0,110,3.0
08005006000,2017,6000,Arapahoe County,Colorado,106,28,20,23,35,2125,53,90,490,499,165,514,314,26.4,18.9,21.7,33.0,2.5,4.2,23.1,23.5,7.8,24.2,14.8,1360,48111,61651,2626,279,10.6,2347,89.4,2198,83.7,9,0.3,4,0.2,8,0.3,0,0.0,0,0.0,128,4.9
08005006100,2017,6100,Arapahoe County,Colorado,271,146,68,34,23,2301,36,230,509,551,265,527,183,53.9,25.1,12.5,8.5,1.6,10.0,22.1,23.9,11.5,22.9,8.0,1480,50833,63958,2962,511,17.3,2451,82.7,2081,70.3,269,9.1,0,0.0,40,1.4,0,0.0,0,0.0,61,2.1
08005006200,2017,6200,Arapahoe County,Colorado,279,22,97,137,23,2409,47,140,611,618,102,661,230,7.9,34.8,49.1,8.2,2.0,5.8,25.4,25.7,4.2,27.4,9.5,1297,62578,77800,3305,471,14.3,2834,85.7,2550,77.2,53,1.6,0,0.0,84,2.5,0,0.0,0,0.0,147,4.4
08005006300,2017,6300,Arapahoe County,Colorado,109,0,81,28,0,2120,25,132,614,421,112,522,294,0.0,74.3,25.7,0.0,1.2,6.2,29.0,19.9,5.3,24.6,13.9,1136,63667,81238,2611,262,10.0,2349,90.0,2243,85.9,13,0.5,0,0.0,23,0.9,0,0.0,0,0.0,70,2.7
08005006400,2017,6400,Arapahoe County,Colorado,429,95,185,127,22,2331,213,135,598,600,132,500,153,22.1,43.1,29.6,5.1,9.1,5.8,25.7,25.7,5.7,21.5,6.6,1289,56976,75170,3395,992,29.2,2403,70.8,2334,68.7,23,0.7,23,0.7,0,0.0,0,0.0,0,0.0,23,0.7
08005006501,2017,6501,Arapahoe County,Colorado,452,0,117,219,116,1555,0,27,364,427,107,519,111,0.0,25.9,48.5,25.7,0.0,1.7,23.4,27.5,6.9,33.4,7.1,1211,49279,55050,2289,264,11.5,2025,88.5,1741,76.1,61,2.7,5,0.2,98,4.3,13,0.6,0,0.0,107,4.7
08005006502,2017,6502,Arapahoe County,Colorado,257,34,58,129,36,2630,57,158,479,723,275,724,214,13.2,22.6,50.2,14.0,2.2,6.0,18.2,27.5,10.5,27.5,8.1,1464,62755,76291,3531,479,13.6,3052,86.4,2873,81.4,50,1.4,0,0.0,0,0.0,11,0.3,0,0.0,118,3.3
08005006601,2017,6601,Arapahoe County,Colorado,769,84,332,260,93,3835,191,187,737,1310,401,595,414,10.9,43.2,33.8,12.1,5.0,4.9,19.2,34.2,10.5,15.5,10.8,2548,41835,62929,5531,1536,27.8,3995,72.2,3350,60.6,295,5.3,0,0.0,155,2.8,0,0.0,0,0.0,195,3.5
08005006603,2017,6603,Arapahoe County,Colorado,208,24,82,86,16,2525,38,65,470,576,228,780,368,11.5,39.4,41.3,7.7,1.5,2.6,18.6,22.8,9.0,30.9,14.6,1412,78790,91302,3393,394,11.6,2999,88.4,2770,81.6,14,0.4,0,0.0,41,1.2,0,0.0,0,0.0,174,5.1
08005006604,2017,6604,Arapahoe County,Colorado,474,61,194,193,26,3162,85,371,605,834,201,740,326,12.9,40.9,40.7,5.5,2.7,11.7,19.1,26.4,6.4,23.4,10.3,1935,51156,70557,4582,931,20.3,3651,79.7,3334,72.8,193,4.2,60,1.3,39,0.9,0,0.0,0,0.0,25,0.5
08005006704,2017,6704,Arapahoe County,Colorado,143,16,28,76,23,2985,0,10,249,220,61,1141,1304,11.2,19.6,53.1,16.1,0.0,0.3,8.3,7.4,2.0,38.2,43.7,1510,250001,404561,4501,157,3.5,4344,96.5,4077,90.6,9,0.2,44,1.0,104,2.3,0,0.0,0,0.0,110,2.4
08005006705,2017,6705,Arapahoe County,Colorado,113,21,45,40,7,1288,0,0,85,114,55,579,455,18.6,39.8,35.4,6.2,0.0,0.0,6.6,8.9,4.3,45.0,35.3,646,211500,370179,2041,20,1.0,2021,99.0,1956,95.8,29,1.4,0,0.0,12,0.6,0,0.0,0,0.0,24,1.2
08005006706,2017,6706,Arapahoe County,Colorado,233,39,21,100,73,3509,9,6,231,521,215,1580,947,16.7,9.0,42.9,31.3,0.3,0.2,6.6,14.8,6.1,45.0,27.0,2068,102500,146751,5134,352,6.9,4782,93.1,4218,82.2,0,0.0,0,0.0,328,6.4,0,0.0,124,2.4,112,2.2
08005006707,2017,6706,Arapahoe County,Colorado,486,30,102,237,117,3402,7,40,459,761,296,1183,656,6.2,21.0,48.8,24.1,0.2,1.2,13.5,22.4,8.7,34.8,19.3,1858,95333,112812,5258,331,6.3,4927,93.7,4352,82.8,202,3.8,0,0.0,204,3.9,8,0.2,40,0.8,121,2.3
08005006708,2017,6708,Arapahoe County,Colorado,299,41,38,160,60,3613,9,0,322,515,192,1615,960,13.7,12.7,53.5,20.1,0.2,0.0,8.9,14.3,5.3,44.7,26.6,1955,106438,136470,5062,200,4.0,4862,96.0,4539,89.7,40,0.8,7,0.1,91,1.8,0,0.0,29,0.6,156,3.1
08005006709,2017,6709,Arapahoe County,Colorado,197,16,42,77,62,3917,16,0,332,695,220,1362,1292,8.1,21.3,39.1,31.5,0.4,0.0,8.5,17.7,5.6,34.8,33.0,2193,115956,140929,5495,316,5.8,5179,94.2,4802,87.4,0,0.0,23,0.4,307,5.6,0,0.0,0,0.0,47,0.9
08005006711,2017,6711,Arapahoe County,Colorado,189,37,35,54,63,2896,13,87,271,335,184,1337,669,19.6,18.5,28.6,33.3,0.4,3.0,9.4,11.6,6.4,46.2,23.1,1422,116111,128252,4017,250,6.2,3767,93.8,3212,80.0,8,0.2,41,1.0,298,7.4,0,0.0,0,0.0,208,5.2
08005006712,2017,6712,Arapahoe County,Colorado,45,14,4,16,11,1045,0,0,25,98,69,434,419,31.1,8.9,35.6,24.4,0.0,0.0,2.4,9.4,6.6,41.5,40.1,561,164432,286073,1385,14,1.0,1371,99.0,1289,93.1,0,0.0,0,0.0,82,5.9,0,0.0,0,0.0,0,0.0
08005006713,2017,6713,Arapahoe County,Colorado,198,7,14,69,108,1165,6,5,170,150,59,499,276,3.5,7.1,34.8,54.5,0.5,0.4,14.6,12.9,5.1,42.8,23.7,830,71750,76836,1582,117,7.4,1465,92.6,936,59.2,24,1.5,0,0.0,436,27.6,45,2.8,7,0.4,17,1.1
08005006808,2017,6808,Arapahoe County,Colorado,361,73,83,135,70,3710,15,35,97,414,83,1671,1395,20.2,23.0,37.4,19.4,0.4,0.9,2.6,11.2,2.2,45.0,37.6,1887,161250,200810,5966,206,3.5,5760,96.5,5215,87.4,32,0.5,8,0.1,312,5.2,0,0.0,0,0.0,193,3.2
08005006815,2017,6815,Arapahoe County,Colorado,330,75,35,121,99,3094,82,138,267,624,154,1039,790,22.7,10.6,36.7,30.0,2.7,4.5,8.6,20.2,5.0,33.6,25.5,1817,69087,103078,4632,780,16.8,3852,83.2,2831,61.1,205,4.4,37,0.8,694,15.0,0,0.0,9,0.2,76,1.6
08005006854,2017,6854,Arapahoe County,Colorado,303,38,62,87,116,1961,30,37,188,423,144,732,407,12.5,20.5,28.7,38.3,1.5,1.9,9.6,21.6,7.3,37.3,20.8,1259,84821,104315,2868,350,12.2,2518,87.8,1853,64.6,160,5.6,0,0.0,355,12.4,0,0.0,0,0.0,150,5.2
08005006855,2017,6855,Arapahoe County,Colorado,415,74,154,121,66,3625,74,54,249,560,218,1304,1166,17.8,37.1,29.2,15.9,2.0,1.5,6.9,15.4,6.0,36.0,32.2,1924,109000,170931,5667,487,8.6,5180,91.4,3839,67.7,12,0.2,9,0.2,1195,21.1,0,0.0,0,0.0,125,2.2
08005006856,2017,6856,Arapahoe County,Colorado,917,111,268,206,332,5876,53,378,770,1256,407,1937,1075,12.1,29.2,22.5,36.2,0.9,6.4,13.1,21.4,6.9,33.0,18.3,3289,76305,97004,8745,1719,19.7,7026,80.3,5344,61.1,531,6.1,31,0.4,903,10.3,3,0.0,0,0.0,214,2.4
08005006857,2017,6856,Arapahoe County,Colorado,100,9,52,22,17,1632,7,12,120,169,32,652,640,9.0,52.0,22.0,17.0,0.4,0.7,7.4,10.4,2.0,40.0,39.2,898,145833,224704,2239,93,4.2,2146,95.8,1843,82.3,18,0.8,7,0.3,182,8.1,0,0.0,11,0.5,85,3.8
08005006858,2017,6858,Arapahoe County,Colorado,227,53,20,12,142,3896,5,18,288,651,191,1775,968,23.3,8.8,5.3,62.6,0.1,0.5,7.4,16.7,4.9,45.6,24.8,2667,65718,97953,5102,473,9.3,4629,90.7,3287,64.4,310,6.1,0,0.0,931,18.2,0,0.0,48,0.9,53,1.0
08005007101,2017,7101,Arapahoe County,Colorado,286,70,116,71,29,3689,122,145,1375,912,323,591,221,24.5,40.6,24.8,10.1,3.3,3.9,37.3,24.7,8.8,16.0,6.0,1853,72534,92680,5121,564,11.0,4557,89.0,4345,84.8,21,0.4,61,1.2,6,0.1,0,0.0,0,0.0,124,2.4
