unique_id,year,tract_number,county_name,state_name,Total population,Hispanic or Latino (estimate),Hispanic or Latino (percentage),Not Hispanic or Latino (estimate),Not Hispanic or Latino (percentage),White alone (estimate),White alone (percentage),Black or African American alone (estimate),Black or African American alone (percentage),American Indian and Alaska Native alone (estimate),American Indian and Alaska Native alone (percentage),Asian alone (estimate),Asian alone (percentage),Native Hawaiian and Other Pacific Islander alone (estimate),Native Hawaiian and Other Pacific Islander alone (percentage),Some other race alone (estimate),Some other race alone (percentage),Two or more races alone (estimate),Two or more races alone (percentage)
17031020500,2023,20500,Cook County,Illinois,6796,1143,16.8,5653,83.2,1348,19.8,1144,16.8,32,0.5,1995,29.4,0,0.0,21,0.3,1113,16.4
17031020601,2023,20601,Cook County,Illinois,5961,895,15.0,5066,85.0,2783,46.7,177,3.0,0,0.0,1367,22.9,2,0.0,324,5.4,413,6.9
17031020602,2023,20602,Cook County,Illinois,5175,1424,27.5,3751,72.5,1663,32.1,457,8.8,0,0.0,1508,29.1,0,0.0,0,0.0,123,2.4
17031020701,2023,20701,Cook County,Illinois,1669,251,15.0,1418,85.0,908,54.4,114,6.8,5,0.3,309,18.5,0,0.0,0,0.0,82,4.9
17031020702,2023,20702,Cook County,Illinois,8476,2066,24.4,6410,75.6,2972,35.1,406,4.8,0,0.0,2910,34.3,0,0.0,28,0.3,94,1.1
17031020801,2023,20801,Cook County,Illinois,5448,1317,24.2,4131,75.8,2611,47.9,736,13.5,0,0.0,530,9.7,0,0.0,0,0.0,254,4.7
17031020802,2023,20802,Cook County,Illinois,8811,2575,29.2,6236,70.8,2116,24.0,391,4.4,120,1.4,2995,34.0,0,0.0,0,0.0,614,7.0
17031020901,2023,20901,Cook County,Illinois,6306,1642,26.0,4664,74.0,1351,21.4,1563,24.8,0,0.0,1541,24.4,0,0.0,29,0.5,180,2.9
17031020902,2023,20902,Cook County,Illinois,4205,542,12.9,3663,87.1,1418,33.7,607,14.4,0,0.0,1543,36.7,33,0.8,0,0.0,62,1.5
17031030101,2023,30101,Cook County,Illinois,3356,305,9.1,3051,90.9,1581,47.1,679,20.2,0,0.0,599,17.8,0,0.0,0,0.0,192,5.7
17031030102,2023,30102,Cook County,Illinois,3403,430,12.6,2973,87.4,1500,44.1,541,15.9,9,0.3,882,25.9,0,0.0,0,0.0,41,1.2
17031030103,2023,30102,Cook County,Illinois,2300,540,23.5,1760,76.5,1082,47.0,271,11.8,7,0.3,307,13.3,0,0.0,0,0.0,93,4.0
17031030104,2023,30104,Cook County,Illinois,3401,514,15.1,2887,84.9,1875,55.1,365,10.7,7,0.2,565,16.6,0,0.0,37,1.1,38,1.1
17031030200,2023,30200,Cook County,Illinois,5536,1386,25.0,4150,75.0,3285,59.3,157,2.8,0,0.0,355,6.4,77,1.4,21,0.4,255,4.6
17031030300,2023,30300,Cook County,Illinois,3298,750,22.7,2548,77.3,1066,32.3,625,19.0,0,0.0,659,20.0,0,0.0,84,2.5,114,3.5
17031030400,2023,30400,Cook County,Illinois,2870,605,21.1,2265,78.9,1693,59.0,157,5.5,6,0.2,342,11.9,0,0.0,11,0.4,56,2.0
17031030500,2023,30500,Cook County,Illinois,6439,1267,19.7,5172,80.3,3859,59.9,358,5.6,0,0.0,193,3.0,26,0.4,0,0.0,736,11.4
17031030601,2023,30601,Cook County,Illinois,3768,272,7.2,3496,92.8,1617,42.9,988,26.2,6,0.2,636,16.9,13,0.3,0,0.0,236,6.3
17031030603,2023,30602,Cook County,Illinois,2163,270,12.5,1893,87.5,997,46.1,566,26.2,0,0.0,266,12.3,0,0.0,0,0.0,64,3.0
17031030604,2023,30604,Cook County,Illinois,2793,229,8.2,2564,91.8,1493,53.5,495,17.7,16,0.6,367,13.1,26,0.9,50,1.8,117,4.2
17031030701,2023,30701,Cook County,Illinois,1525,196,12.9,1329,87.1,697,45.7,507,33.2,0,0.0,85,5.6,0,0.0,0,0.0,40,2.6
17031030702,2023,30702,Cook County,Illinois,2201,424,19.3,1777,80.7,984,44.7,114,5.2,0,0.0,652,29.6,0,0.0,11,0.5,16,0.7
17031030703,2023,30702,Cook County,Illinois,3081,581,18.9,2500,81.1,1572,51.0,416,13.5,0,0.0,314,10.2,0,0.0,33,1.1,165,5.4
17031030706,2023,30706,Cook County,Illinois,2632,94,3.6,2538,96.4,1597,60.7,384,14.6,0,0.0,412,15.7,0,0.0,0,0.0,145,5.5
17031030800,2023,30800,Cook County,Illinois,4404,483,11.0,3921,89.0,3014,68.4,189,4.3,0,0.0,254,5.8,0,0.0,36,0.8,428,9.7
17031030900,2023,30900,Cook County,Illinois,2976,302,10.1,2674,89.9,2127,71.5,118,4.0,8,0.3,224,7.5,0,0.0,0,0.0,197,6.6
17031031000,2023,31000,Cook County,Illinois,3797,710,18.7,3087,81.3,2390,62.9,103,2.7,0,0.0,453,11.9,0,0.0,59,1.6,82,2.2
17031031100,2023,31100,Cook County,Illinois,4699,467,9.9,4232,90.1,2729,58.1,639,13.6,0,0.0,495,10.5,0,0.0,0,0.0,369,7.9
17031031200,2023,31200,Cook County,Illinois,5953,1284,21.6,4669,78.4,1572,26.4,2342,39.3,10,0.2,566,9.5,0,0.0,0,0.0,179,3.0
17031031300,2023,31300,Cook County,Illinois,6841,944,13.8,5897,86.2,3756,54.9,773,11.3,6,0.1,1064,15.6,24,0.4,0,0.0,274,4.0
17031031400,2023,31400,Cook County,Illinois,4771,424,8.9,4347,91.1,3385,70.9,316,6.6,0,0.0,506,10.6,0,0.0,0,0.0,140,2.9
17031031501,2023,31501,Cook County,Illinois,4832,418,8.7,4414,91.3,1458,30.2,1930,39.9,0,0.0,750,15.5,0,0.0,12,0.2,264,5.5
17031031502,2023,31502,Cook County,Illinois,4630,462,10.0,4168,90.0,1911,41.3,1777,38.4,0,0.0,274,5.9,0,0.0,0,0.0,206,4.4
17031031700,2023,31700,Cook County,Illinois,6139,696,11.3,5443,88.7,4018,65.5,835,13.6,0,0.0,292,4.8,0,0.0,5,0.1,293,4.8
17031031800,2023,31800,Cook County,Illinois,1980,304,15.4,1676,84.6,1057,53.4,88,4.4,0,0.0,263,13.3,0,0.0,0,0.0,268,13.5
17031031900,2023,31900,Cook County,Illinois,2471,217,8.8,2254,91.2,1813,73.4,178,7.2,0,0.0,106,4.3,0,0.0,23,0.9,134,5.4
17031032100,2023,32100,Cook County,Illinois,7122,1535,21.6,5587,78.4,3327,46.7,1135,15.9,0,0.0,893,12.5,0,0.0,0,0.0,232,3.3
17031040100,2023,40100,Cook County,Illinois,3899,685,17.6,3214,82.4,2450,62.8,451,11.6,0,0.0,107,2.7,0,0.0,55,1.4,151,3.9
17031040201,2023,40201,Cook County,Illinois,7207,1295,18.0,5912,82.0,5110,70.9,207,2.9,0,0.0,406,5.6,0,0.0,57,0.8,132,1.8
17031040202,2023,40202,Cook County,Illinois,7577,2518,33.2,5059,66.8,2497,33.0,435,5.7,0,0.0,1374,18.1,0,0.0,49,0.6,704,9.3
17031040300,2023,40300,Cook County,Illinois,3005,631,21.0,2374,79.0,1406,46.8,99,3.3,0,0.0,730,24.3,0,0.0,12,0.4,127,4.2
17031040401,2023,40401,Cook County,Illinois,3364,871,25.9,2493,74.1,1907,56.7,86,2.6,0,0.0,257,7.6,0,0.0,0,0.0,243,7.2
17031040402,2023,40402,Cook County,Illinois,4224,721,17.1,3503,82.9,3121,73.9,128,3.0,0,0.0,107,2.5,0,0.0,0,0.0,147,3.5
17031040600,2023,40600,Cook County,Illinois,2725,477,17.5,2248,82.5,1879,69.0,152,5.6,45,1.7,39,1.4,0,0.0,0,0.0,133,4.9
17031040700,2023,40700,Cook County,Illinois,3626,321,8.9,3305,91.1,2595,71.6,97,2.7,0,0.0,366,10.1,0,0.0,53,1.5,194,5.4
17031040800,2023,40800,Cook County,Illinois,1535,204,13.3,1331,86.7,1113,72.5,24,1.6,0,0.0,101,6.6,0,0.0,0,0.0,93,6.1
17031040900,2023,40900,Cook County,Illinois,2009,255,12.7,1754,87.3,1541,76.7,50,2.5,0,0.0,64,3.2,0,0.0,0,0.0,99,4.9
17031050100,2023,50100,Cook County,Illinois,2277,216,9.5,2061,90.5,1881,82.6,53,2.3,0,0.0,78,3.4,0,0.0,13,0.6,36,1.6
17031050200,2023,50200,Cook County,Illinois,5373,832,15.5,4541,84.5,3901,72.6,54,1.0,0,0.0,363,6.8,0,0.0,81,1.5,142,2.6
17031050300,2023,50300,Cook County,Illinois,2725,587,21.5,2138,78.5,1415,51.9,28,1.0,0,0.0,478,17.5,0,0.0,8,0.3,209,7.7
17031050500,2023,50500,Cook County,Illinois,5134,337,6.6,4797,93.4,4321,84.2,2,0.0,0,0.0,308,6.0,0,0.0,31,0.6,135,2.6
17031050600,2023,50600,Cook County,Illinois,2286,185,8.1,2101,91.9,1825,79.8,18,0.8,0,0.0,120,5.2,0,0.0,11,0.5,127,5.6
17031050700,2023,50700,Cook County,Illinois,1484,174,11.7,1310,88.3,1236,83.3,5,0.3,0,0.0,19,1.3,0,0.0,0,0.0,50,3.4
17031050800,2023,50800,Cook County,Illinois,1411,322,22.8,1089,77.2,899,63.7,32,2.3,1,0.1,45,3.2,0,0.0,0,0.0,112,7.9
17031050900,2023,50900,Cook County,Illinois,1542,240,15.6,1302,84.4,1165,75.6,8,0.5,0,0.0,51,3.3,0,0.0,0,0.0,78,5.1
17031051000,2023,51000,Cook County,Illinois,1665,142,8.5,1523,91.5,1175,70.6,102,6.1,0,0.0,149,8.9,0,0.0,0,0.0,97,5.8
17031051100,2023,51100,Cook County,Illinois,1864,372,20.0,1492,80.0,1282,68.8,7,0.4,0,0.0,97,5.2,0,0.0,20,1.1,86,4.6
17031051200,2023,51200,Cook County,Illinois,1565,142,9.1,1423,90.9,1211,77.4,42,2.7,15,1.0,66,4.2,0,0.0,7,0.4,82,5.2
17031051300,2023,51300,Cook County,Illinois,3028,470,15.5,2558,84.5,2266,74.8,107,3.5,0,0.0,26,0.9,0,0.0,92,3.0,67,2.2
17031051400,2023,51400,Cook County,Illinois,2673,443,16.6,2230,83.4,1699,63.6,197,7.4,0,0.0,295,11.0,0,0.0,0,0.0,39,1.5
17031060100,2023,60100,Cook County,Illinois,3147,266,8.5,2881,91.5,2376,75.5,38,1.2,0,0.0,277,8.8,0,0.0,0,0.0,190,6.0
17031060200,2023,60200,Cook County,Illinois,2179,345,15.8,1834,84.2,1547,71.0,137,6.3,0,0.0,61,2.8,0,0.0,34,1.6,55,2.5
17031060300,2023,60300,Cook County,Illinois,2880,376,13.1,2504,86.9,2183,75.8,50,1.7,0,0.0,212,7.4,0,0.0,0,0.0,59,2.0
17031060400,2023,60400,Cook County,Illinois,3664,324,8.8,3340,91.2,2896,79.0,54,1.5,0,0.0,179,4.9,0,0.0,0,0.0,211,5.8
17031060500,2023,60500,Cook County,Illinois,1212,132,10.9,1080,89.1,899,74.2,87,7.2,0,0.0,94,7.8,0,0.0,0,0.0,0,0.0
17031060800,2023,60800,Cook County,Illinois,5204,576,11.1,4628,88.9,3241,62.3,413,7.9,0,0.0,714,13.7,0,0.0,53,1.0,207,4.0
17031060900,2023,60900,Cook County,Illinois,7241,870,12.0,6371,88.0,5464,75.5,205,2.8,28,0.4,393,5.4,0,0.0,34,0.5,247,3.4
17031061000,2023,61000,Cook County,Illinois,2221,186,8.4,2035,91.6,1521,68.5,36,1.6,0,0.0,389,17.5,0,0.0,29,1.3,60,2.7
17031061100,2023,61100,Cook County,Illinois,1368,262,19.2,1106,80.8,997,72.9,41,3.0,0,0.0,31,2.3,0,0.0,0,0.0,37,2.7
17031061200,2023,61200,Cook County,Illinois,2065,329,15.9,1736,84.1,1475,71.4,116,5.6,5,0.2,34,1.6,0,0.0,6,0.3,100,4.8
17031061500,2023,61500,Cook County,Illinois,1843,108,5.9,1735,94.1,1470,79.8,78,4.2,0,0.0,62,3.4,0,0.0,14,0.8,111,6.0
17031061800,2023,61800,Cook County,Illinois,1144,130,11.4,1014,88.6,781,68.3,40,3.5,0,0.0,146,12.8,0,0.0,0,0.0,47,4.1
17031061901,2023,61901,Cook County,Illinois,3489,431,12.4,3058,87.6,2482,71.1,306,8.8,0,0.0,169,4.8,0,0.0,10,0.3,91,2.6
17031061902,2023,61902,Cook County,Illinois,4758,190,4.0,4568,96.0,3649,76.7,295,6.2,0,0.0,536,11.3,0,0.0,0,0.0,88,1.8
17031062000,2023,62000,Cook County,Illinois,2963,304,10.3,2659,89.7,2279,76.9,137,4.6,0,0.0,105,3.5,0,0.0,8,0.3,130,4.4
17031062100,2023,62100,Cook County,Illinois,3602,324,9.0,3278,91.0,2830,78.6,142,3.9,0,0.0,278,7.7,0,0.0,0,0.0,28,0.8
17031062200,2023,62200,Cook County,Illinois,3226,408,12.6,2818,87.4,2580,80.0,12,0.4,0,0.0,150,4.6,0,0.0,0,0.0,76,2.4
17031062300,2023,62300,Cook County,Illinois,1567,131,8.4,1436,91.6,1228,78.4,15,1.0,0,0.0,121,7.7,0,0.0,3,0.2,69,4.4
17031062400,2023,62400,Cook County,Illinois,1763,143,8.1,1620,91.9,1415,80.3,59,3.3,0,0.0,61,3.5,0,0.0,0,0.0,85,4.8
17031062500,2023,62500,Cook County,Illinois,1463,194,13.3,1269,86.7,1091,74.6,7,0.5,0,0.0,152,10.4,15,1.0,0,0.0,4,0.3
17031062600,2023,62600,Cook County,Illinois,2362,220,9.3,2142,90.7,1759,74.5,33,1.4,0,0.0,208,8.8,20,0.8,0,0.0,122,5.2
17031062700,2023,62700,Cook County,Illinois,2898,199,6.9,2699,93.1,2168,74.8,47,1.6,0,0.0,255,8.8,0,0.0,31,1.1,198,6.8
17031062800,2023,62800,Cook County,Illinois,3766,509,13.5,3257,86.5,2890,76.7,30,0.8,0,0.0,169,4.5,7,0.2,0,0.0,161,4.3
17031062900,2023,62900,Cook County,Illinois,4325,467,10.8,3858,89.2,3014,69.7,246,5.7,0,0.0,285,6.6,0,0.0,207,4.8,106,2.5
17031063000,2023,63000,Cook County,Illinois,3017,225,7.5,2792,92.5,2355,78.1,101,3.3,0,0.0,183,6.1,0,0.0,0,0.0,153,5.1
17031063100,2023,63100,Cook County,Illinois,2357,165,7.0,2192,93.0,1873,79.5,66,2.8,14,0.6,119,5.0,0,0.0,0,0.0,120,5.1
17031063200,2023,63200,Cook County,Illinois,6481,541,8.3,5940,91.7,4857,74.9,458,7.1,0,0.0,232,3.6,0,0.0,0,0.0,393,6.1
17031063301,2023,63301,Cook County,Illinois,2912,254,8.7,2658,91.3,2063,70.8,178,6.1,0,0.0,262,9.0,0,0.0,0,0.0,155,5.3
17031063302,2023,63302,Cook County,Illinois,4152,140,3.4,4012,96.6,3245,78.2,124,3.0,33,0.8,441,10.6,0,0.0,43,1.0,126,3.0
17031063303,2023,63303,Cook County,Illinois,1281,17,1.3,1264,98.7,1034,80.7,21,1.6,0,0.0,180,14.1,0,0.0,0,0.0,29,2.3
17031063400,2023,63400,Cook County,Illinois,2395,255,10.6,2140,89.4,1864,77.8,126,5.3,0,0.0,150,6.3,0,0.0,0,0.0,0,0.0
17031070101,2023,70101,Cook County,Illinois,4179,450,10.8,3729,89.2,3296,78.9,85,2.0,0,0.0,242,5.8,0,0.0,0,0.0,106,2.5
17031070102,2023,70102,Cook County,Illinois,2969,164,5.5,2805,94.5,2325,78.3,121,4.1,0,0.0,207,7.0,0,0.0,7,0.2,145,4.9
17031070103,2023,70103,Cook County,Illinois,1449,91,6.3,1358,93.7,1003,69.2,126,8.7,0,0.0,89,6.1,0,0.0,14,1.0,126,8.7
17031070200,2023,70200,Cook County,Illinois,3801,420,11.0,3381,89.0,2735,72.0,114,3.0,6,0.2,314,8.3,2,0.1,0,0.0,210,5.5
17031070300,2023,70300,Cook County,Illinois,3618,226,6.2,3392,93.8,2811,77.7,75,2.1,0,0.0,336,9.3,0,0.0,0,0.0,170,4.7
17031070400,2023,70400,Cook County,Illinois,3282,202,6.2,3080,93.8,2649,80.7,31,0.9,0,0.0,281,8.6,0,0.0,0,0.0,119,3.6
17031070500,2023,70500,Cook County,Illinois,3138,259,8.3,2879,91.7,2496,79.5,162,5.2,0,0.0,85,2.7,0,0.0,0,0.0,136,4.3
17031070600,2023,70600,Cook County,Illinois,3316,177,5.3,3139,94.7,2720,82.0,8,0.2,0,0.0,270,8.1,0,0.0,0,0.0,141,4.3
17031070700,2023,70700,Cook County,Illinois,3673,485,13.2,3188,86.8,2182,59.4,280,7.6,0,0.0,648,17.6,0,0.0,0,0.0,78,2.1
17031071000,2023,71000,Cook County,Illinois,4289,278,6.5,4011,93.5,3410,79.5,235,5.5,0,0.0,251,5.9,0,0.0,7,0.2,108,2.5
17031071100,2023,71100,Cook County,Illinois,3279,339,10.3,2940,89.7,2524,77.0,38,1.2,0,0.0,212,6.5,0,0.0,0,0.0,166,5.1
17031071200,2023,71200,Cook County,Illinois,2696,226,8.4,2470,91.6,1978,73.4,28,1.0,0,0.0,300,11.1,0,0.0,0,0.0,164,6.1
17031071300,2023,71300,Cook County,Illinois,3894,278,7.1,3616,92.9,2796,71.8,2,0.1,0,0.0,517,13.3,18,0.5,40,1.0,243,6.2
17031071400,2023,71400,Cook County,Illinois,4540,310,6.8,4230,93.2,3699,81.5,219,4.8,0,0.0,240,5.3,0,0.0,0,0.0,72,1.6
17031071500,2023,71500,Cook County,Illinois,5974,432,7.2,5542,92.8,4969,83.2,101,1.7,0,0.0,369,6.2,0,0.0,103,1.7,0,0.0
17031071600,2023,71600,Cook County,Illinois,1814,55,3.0,1759,97.0,1575,86.8,60,3.3,0,0.0,102,5.6,0,0.0,14,0.8,8,0.4
17031071700,2023,71700,Cook County,Illinois,1564,20,1.3,1544,98.7,1285,82.2,73,4.7,0,0.0,119,7.6,7,0.4,0,0.0,60,3.8
17031071800,2023,71800,Cook County,Illinois,2773,189,6.8,2584,93.2,2099,75.7,234,8.4,0,0.0,221,8.0,0,0.0,0,0.0,30,1.1
17031080100,2023,80100,Cook County,Illinois,6181,179,2.9,6002,97.1,5268,85.2,26,0.4,0,0.0,431,7.0,0,0.0,0,0.0,277,4.5
17031080201,2023,80201,Cook County,Illinois,3416,58,1.7,3358,98.3,3015,88.3,0,0.0,0,0.0,211,6.2,0,0.0,1,0.0,131,3.8
17031080202,2023,80202,Cook County,Illinois,4127,520,12.6,3607,87.4,3148,76.3,97,2.4,0,0.0,211,5.1,0,0.0,0,0.0,151,3.7
17031080300,2023,80300,Cook County,Illinois,6063,1063,17.5,5000,82.5,4134,68.2,45,0.7,96,1.6,662,10.9,0,0.0,17,0.3,46,0.8
17031080400,2023,80400,Cook County,Illinois,5986,54,0.9,5932,99.1,1482,24.8,3782,63.2,0,0.0,386,6.4,0,0.0,0,0.0,282,4.7
17031081000,2023,81000,Cook County,Illinois,8442,549,6.5,7893,93.5,5875,69.6,877,10.4,0,0.0,868,10.3,0,0.0,32,0.4,241,2.9
17031081100,2023,81100,Cook County,Illinois,4030,143,3.5,3887,96.5,3104,77.0,262,6.5,0,0.0,186,4.6,0,0.0,48,1.2,287,7.1
17031081201,2023,81201,Cook County,Illinois,4564,240,5.3,4324,94.7,3715,81.4,58,1.3,11,0.2,467,10.2,0,0.0,15,0.3,58,1.3
17031081202,2023,81202,Cook County,Illinois,3526,229,6.5,3297,93.5,2782,78.9,118,3.3,0,0.0,264,7.5,0,0.0,7,0.2,126,3.6
17031081300,2023,81300,Cook County,Illinois,5768,348,6.0,5420,94.0,3837,66.5,509,8.8,0,0.0,910,15.8,0,0.0,0,0.0,164,2.8
17031081401,2023,81401,Cook County,Illinois,2386,186,7.8,2200,92.2,1449,60.7,81,3.4,0,0.0,618,25.9,0,0.0,0,0.0,52,2.2
17031081402,2023,81402,Cook County,Illinois,6138,527,8.6,5611,91.4,3509,57.2,404,6.6,18,0.3,1436,23.4,0,0.0,0,0.0,244,4.0
17031081403,2023,81403,Cook County,Illinois,9407,376,4.0,9031,96.0,4798,51.0,966,10.3,0,0.0,3109,33.0,0,0.0,0,0.0,158,1.7
17031081500,2023,81500,Cook County,Illinois,4978,430,8.6,4548,91.4,2641,53.1,264,5.3,0,0.0,1508,30.3,0,0.0,0,0.0,135,2.7
17031081600,2023,81600,Cook County,Illinois,4210,293,7.0,3917,93.0,3105,73.8,0,0.0,22,0.5,513,12.2,0,0.0,54,1.3,223,5.3
17031081700,2023,81700,Cook County,Illinois,5211,714,13.7,4497,86.3,3520,67.5,128,2.5,0,0.0,581,11.1,0,0.0,112,2.1,156,3.0
17031081800,2023,81800,Cook County,Illinois,12366,1559,12.6,10807,87.4,9046,73.2,209,1.7,0,0.0,728,5.9,0,0.0,207,1.7,617,5.0
17031081900,2023,81900,Cook County,Illinois,1284,131,10.2,1153,89.8,873,68.0,35,2.7,0,0.0,167,13.0,0,0.0,0,0.0,78,6.1
17031090100,2023,90100,Cook County,Illinois,3467,381,11.0,3086,89.0,2924,84.3,9,0.3,0,0.0,57,1.6,0,0.0,10,0.3,86,2.5
17031090200,2023,90200,Cook County,Illinois,6372,941,14.8,5431,85.2,5001,78.5,36,0.6,0,0.0,133,2.1,0,0.0,30,0.5,231,3.6
17031090300,2023,90300,Cook County,Illinois,1364,220,16.1,1144,83.9,1114,81.7,0,0.0,0,0.0,0,0.0,0,0.0,6,0.4,24,1.8
17031100100,2023,100100,Cook County,Illinois,5582,599,10.7,4983,89.3,4292,76.9,1,0.0,0,0.0,497,8.9,0,0.0,0,0.0,193,3.5
17031100200,2023,100200,Cook County,Illinois,7560,2260,29.9,5300,70.1,4952,65.5,27,0.4,19,0.3,203,2.7,0,0.0,50,0.7,49,0.6
17031100300,2023,100300,Cook County,Illinois,6289,922,14.7,5367,85.3,4913,78.1,41,0.7,0,0.0,274,4.4,0,0.0,82,1.3,57,0.9
17031100400,2023,100400,Cook County,Illinois,3403,520,15.3,2883,84.7,2435,71.6,6,0.2,0,0.0,330,9.7,0,0.0,0,0.0,112,3.3
17031100500,2023,100500,Cook County,Illinois,5597,555,9.9,5042,90.1,4202,75.1,49,0.9,0,0.0,517,9.2,0,0.0,35,0.6,239,4.3
17031100600,2023,100600,Cook County,Illinois,4888,1492,30.5,3396,69.5,2754,56.3,92,1.9,8,0.2,379,7.8,0,0.0,0,0.0,163,3.3
17031100700,2023,100700,Cook County,Illinois,5247,774,14.8,4473,85.2,3601,68.6,155,3.0,0,0.0,611,11.6,0,0.0,0,0.0,106,2.0
17031110100,2023,110100,Cook County,Illinois,5763,1069,18.5,4694,81.5,3284,57.0,45,0.8,0,0.0,1261,21.9,0,0.0,0,0.0,104,1.8
17031110200,2023,110200,Cook County,Illinois,2834,1187,41.9,1647,58.1,1323,46.7,181,6.4,0,0.0,133,4.7,0,0.0,10,0.4,0,0.0
17031110300,2023,110300,Cook County,Illinois,5064,1408,27.8,3656,72.2,3210,63.4,26,0.5,0,0.0,314,6.2,0,0.0,0,0.0,106,2.1
17031110400,2023,110400,Cook County,Illinois,4462,896,20.1,3566,79.9,2929,65.6,31,0.7,30,0.7,439,9.8,0,0.0,0,0.0,137,3.1
17031110501,2023,110501,Cook County,Illinois,5077,1734,34.2,3343,65.8,2234,44.0,294,5.8,0,0.0,664,13.1,26,0.5,26,0.5,99,1.9
17031110502,2023,110502,Cook County,Illinois,3443,633,18.4,2810,81.6,2330,67.7,34,1.0,0,0.0,393,11.4,0,0.0,0,0.0,53,1.5
17031120100,2023,120100,Cook County,Illinois,4104,383,9.3,3721,90.7,3327,81.1,4,0.1,0,0.0,289,7.0,0,0.0,5,0.1,96,2.3
17031120200,2023,120200,Cook County,Illinois,4488,184,4.1,4304,95.9,3643,81.2,43,1.0,0,0.0,493,11.0,0,0.0,0,0.0,125,2.8
17031120300,2023,120300,Cook County,Illinois,7093,598,8.4,6495,91.6,5562,78.4,21,0.3,0,0.0,602,8.5,0,0.0,14,0.2,296,4.2
17031120400,2023,120400,Cook County,Illinois,3832,1177,30.7,2655,69.3,1691,44.1,116,3.0,0,0.0,615,16.0,0,0.0,4,0.1,229,6.0
17031130100,2023,130100,Cook County,Illinois,4765,192,4.0,4573,96.0,3012,63.2,135,2.8,0,0.0,1225,25.7,0,0.0,152,3.2,49,1.0
17031130200,2023,130200,Cook County,Illinois,1502,644,42.9,858,57.1,665,44.3,0,0.0,0,0.0,157,10.5,0,0.0,0,0.0,36,2.4
17031130300,2023,130300,Cook County,Illinois,4930,1050,21.3,3880,78.7,1453,29.5,277,5.6,0,0.0,2002,40.6,0,0.0,0,0.0,148,3.0
17031140100,2023,140100,Cook County,Illinois,3622,1561,43.1,2061,56.9,1505,41.6,50,1.4,0,0.0,316,8.7,0,0.0,0,0.0,190,5.2
17031140200,2023,140200,Cook County,Illinois,6528,2572,39.4,3956,60.6,1840,28.2,500,7.7,4,0.1,1405,21.5,3,0.0,0,0.0,204,3.1
17031140301,2023,140301,Cook County,Illinois,2960,1792,60.5,1168,39.5,285,9.6,117,4.0,0,0.0,643,21.7,0,0.0,0,0.0,123,4.2
17031140302,2023,140302,Cook County,Illinois,3398,1361,40.1,2037,59.9,1189,35.0,214,6.3,0,0.0,477,14.0,0,0.0,9,0.3,148,4.4
17031140400,2023,140400,Cook County,Illinois,5795,1804,31.1,3991,68.9,2335,40.3,79,1.4,0,0.0,1434,24.7,0,0.0,23,0.4,120,2.1
17031140500,2023,140500,Cook County,Illinois,3080,1313,42.6,1767,57.4,1083,35.2,56,1.8,0,0.0,338,11.0,0,0.0,0,0.0,290,9.4
17031140601,2023,140601,Cook County,Illinois,2402,1073,44.7,1329,55.3,609,25.4,228,9.5,0,0.0,446,18.6,0,0.0,0,0.0,46,1.9
17031140602,2023,140602,Cook County,Illinois,4452,2674,60.1,1778,39.9,889,20.0,314,7.1,0,0.0,459,10.3,0,0.0,37,0.8,79,1.8
17031140701,2023,140701,Cook County,Illinois,2846,1280,45.0,1566,55.0,716,25.2,104,3.7,3,0.1,653,22.9,0,0.0,0,0.0,90,3.2
17031140702,2023,140702,Cook County,Illinois,5318,3441,64.7,1877,35.3,1421,26.7,76,1.4,0,0.0,329,6.2,0,0.0,0,0.0,51,1.0
17031140800,2023,140800,Cook County,Illinois,6219,1852,29.8,4367,70.2,3658,58.8,23,0.4,0,0.0,514,8.3,0,0.0,48,0.8,124,2.0
17031150200,2023,150200,Cook County,Illinois,7056,1947,27.6,5109,72.4,4029,57.1,213,3.0,86,1.2,366,5.2,0,0.0,0,0.0,415,5.9
17031150300,2023,150300,Cook County,Illinois,6952,1544,22.2,5408,77.8,4680,67.3,63,0.9,0,0.0,356,5.1,0,0.0,46,0.7,263,3.8
17031150401,2023,150401,Cook County,Illinois,4974,1419,28.5,3555,71.5,2907,58.4,37,0.7,0,0.0,464,9.3,0,0.0,0,0.0,147,3.0
17031150402,2023,150402,Cook County,Illinois,3907,1709,43.7,2198,56.3,1789,45.8,138,3.5,0,0.0,205,5.2,0,0.0,39,1.0,27,0.7
17031150501,2023,150501,Cook County,Illinois,3914,765,19.5,3149,80.5,2333,59.6,11,0.3,0,0.0,451,11.5,0,0.0,208,5.3,146,3.7
17031150502,2023,150502,Cook County,Illinois,3943,1625,41.2,2318,58.8,1816,46.1,5,0.1,0,0.0,455,11.5,0,0.0,29,0.7,13,0.3
17031150600,2023,150600,Cook County,Illinois,3999,1928,48.2,2071,51.8,1680,42.0,49,1.2,0,0.0,202,5.1,0,0.0,24,0.6,116,2.9
17031150700,2023,150700,Cook County,Illinois,4239,1939,45.7,2300,54.3,2018,47.6,57,1.3,0,0.0,98,2.3,0,0.0,0,0.0,127,3.0
17031150800,2023,150800,Cook County,Illinois,4357,2164,49.7,2193,50.3,1721,39.5,118,2.7,0,0.0,121,2.8,0,0.0,0,0.0,233,5.3
