unique_id,year,tract_number,county_name,state_name,Total number of households,Median household income (dollars),Mean household income (dollars)
17097860812,2023,860812,Lake County,Illinois,1118,170833,162034
17097860813,2023,860812,Lake County,Illinois,1260,101798,132495
17097860903,2023,860903,Lake County,Illinois,2889,56227,83128
17097860905,2023,860904,Lake County,Illinois,1852,90833,104453
17097860906,2023,860906,Lake County,Illinois,3866,130536,137912
17097860907,2023,860907,Lake County,Illinois,1346,103243,123213
17097860908,2023,860908,Lake County,Illinois,868,61447,89239
17097861007,2023,861007,Lake County,Illinois,1279,146313,168115
17097861008,2023,861008,Lake County,Illinois,1987,115561,117757
17097861009,2023,861009,Lake County,Illinois,1869,141750,145877
17097861010,2023,861010,Lake County,Illinois,1833,116992,141325
17097861011,2023,861011,Lake County,Illinois,2509,128411,146568
17097861012,2023,861012,Lake County,Illinois,1911,84341,107393
17097861013,2023,861012,Lake County,Illinois,1268,104904,115949
17097861014,2023,861014,Lake County,Illinois,1104,117966,113197
17097861105,2023,861104,Lake County,Illinois,1885,93203,137881
17097861106,2023,861106,Lake County,Illinois,2827,115781,140329
17097861107,2023,861107,Lake County,Illinois,1336,157195,188514
17097861108,2023,861108,Lake County,Illinois,2183,127120,146305
17097861201,2023,861201,Lake County,Illinois,1814,81900,83592
17097861202,2023,861202,Lake County,Illinois,1382,96061,99223
17097861301,2023,861301,Lake County,Illinois,2144,69177,84289
17097861303,2023,861303,Lake County,Illinois,1364,72594,104710
17097861304,2023,861304,Lake County,Illinois,953,75990,87955
17097861402,2023,861402,Lake County,Illinois,3216,101750,108640
17097861403,2023,861403,Lake County,Illinois,795,62656,72894
17097861404,2023,861404,Lake County,Illinois,1833,73552,92521
17097861504,2023,861504,Lake County,Illinois,3181,80471,107319
17097861505,2023,861504,Lake County,Illinois,1231,144453,169997
17097861506,2023,861506,Lake County,Illinois,2291,83441,108806
17097861507,2023,861507,Lake County,Illinois,976,104333,121860
17097861508,2023,861508,Lake County,Illinois,1698,96563,109230
17097861509,2023,861509,Lake County,Illinois,1410,97089,135055
17097861510,2023,861510,Lake County,Illinois,1815,81311,113022
17097861603,2023,861603,Lake County,Illinois,2724,134833,173893
17097861604,2023,861604,Lake County,Illinois,2062,127500,176622
17097861607,2023,861607,Lake County,Illinois,1793,84375,104071
17097861608,2023,861608,Lake County,Illinois,1362,117143,135874
17097861609,2023,861609,Lake County,Illinois,1611,144375,157120
17097861610,2023,861610,Lake County,Illinois,1358,123125,143397
17097861611,2023,861611,Lake County,Illinois,1231,198954,200721
17097861701,2023,861701,Lake County,Illinois,607,83262,97807
17097861702,2023,861702,Lake County,Illinois,1450,95652,110141
17097861803,2023,861803,Lake County,Illinois,2423,81682,97420
17097861804,2023,861804,Lake County,Illinois,1175,60179,77581
17097861901,2023,861901,Lake County,Illinois,1062,88171,98435
17097861902,2023,861902,Lake County,Illinois,2984,48525,71570
17097862000,2023,862000,Lake County,Illinois,2228,70352,71074
17097862100,2023,862100,Lake County,Illinois,1861,66314,87840
17097862200,2023,862200,Lake County,Illinois,1335,59840,82661
17097862300,2023,862300,Lake County,Illinois,1042,37717,55738
17097862401,2023,862401,Lake County,Illinois,1333,61616,68611
17097862402,2023,862402,Lake County,Illinois,1093,66840,71940
17097862501,2023,862501,Lake County,Illinois,1207,66198,87079
17097862502,2023,862502,Lake County,Illinois,577,101719,106572
17097862603,2023,862603,Lake County,Illinois,2538,56121,76306
17097862604,2023,862604,Lake County,Illinois,1511,72083,80087
17097862605,2023,862604,Lake County,Illinois,1624,45444,53459
17097862700,2023,862700,Lake County,Illinois,1211,61761,80569
17097862800,2023,862800,Lake County,Illinois,754,29113,54723
17097862901,2023,862901,Lake County,Illinois,1065,59120,72331
17097862902,2023,862902,Lake County,Illinois,1004,55455,74471
17097863003,2023,863003,Lake County,Illinois,23,154750,161304
17097863004,2023,863004,Lake County,Illinois,1735,44989,53646
17097863005,2023,863004,Lake County,Illinois,0,-666666666,-666666666
17097863006,2023,863006,Lake County,Illinois,0,-666666666,-666666666
17097863100,2023,863100,Lake County,Illinois,830,49516,69863
17097863201,2023,863201,Lake County,Illinois,942,64643,73559
17097863202,2023,863202,Lake County,Illinois,2063,158633,225799
17097863300,2023,863300,Lake County,Illinois,957,248456,318654
17097863400,2023,863400,Lake County,Illinois,1309,245114,262080
17097863500,2023,863500,Lake County,Illinois,2096,206500,292915
17097863601,2023,863601,Lake County,Illinois,1088,213929,287545
17097863603,2023,863603,Lake County,Illinois,1050,242500,271850
17097863604,2023,863604,Lake County,Illinois,1169,158125,182928
17097863701,2023,863701,Lake County,Illinois,1863,137969,191032
17097863702,2023,863702,Lake County,Illinois,1905,80089,138621
17097863801,2023,863801,Lake County,Illinois,1879,162161,212838
17097863902,2023,863902,Lake County,Illinois,2955,98695,115716
17097863903,2023,863903,Lake County,Illinois,1596,134100,217155
17097863904,2023,863904,Lake County,Illinois,2137,185114,233982
17097864001,2023,864001,Lake County,Illinois,2279,103809,133173
17097864002,2023,864002,Lake County,Illinois,1693,74816,98254
17097864105,2023,864104,Lake County,Illinois,2424,129722,160596
17097864106,2023,864106,Lake County,Illinois,1386,123188,140658
17097864107,2023,864107,Lake County,Illinois,1885,126287,157654
17097864108,2023,864108,Lake County,Illinois,2018,108640,122157
17097864109,2023,864109,Lake County,Illinois,2089,172783,201304
17097864110,2023,864110,Lake County,Illinois,2788,59076,104803
17097864203,2023,864203,Lake County,Illinois,1445,100083,131299
17097864204,2023,864204,Lake County,Illinois,1650,96543,120036
17097864206,2023,864206,Lake County,Illinois,1415,56394,88033
17097864207,2023,864207,Lake County,Illinois,2610,150774,162738
17097864208,2023,864208,Lake County,Illinois,1705,100521,104236
17097864303,2023,864303,Lake County,Illinois,1522,184423,228732
17097864305,2023,864304,Lake County,Illinois,1733,129781,174468
17097864306,2023,864306,Lake County,Illinois,717,174097,241454
17097864307,2023,864307,Lake County,Illinois,841,132188,206178
17097864308,2023,864308,Lake County,Illinois,1672,175656,244562
17097864402,2023,864402,Lake County,Illinois,2766,193654,244364
17097864403,2023,864403,Lake County,Illinois,2118,232278,287540
17097864407,2023,864407,Lake County,Illinois,2027,215750,251086
17097864408,2023,864408,Lake County,Illinois,2628,115595,160363
17097864409,2023,864409,Lake County,Illinois,1722,118250,128795
17097864410,2023,864410,Lake County,Illinois,1676,173000,203519
17097864411,2023,864411,Lake County,Illinois,1656,219444,248052
17097864412,2023,864412,Lake County,Illinois,1339,156369,220923
17097864510,2023,864510,Lake County,Illinois,2122,85909,92363
17097864511,2023,864511,Lake County,Illinois,2582,121757,162939
17097864512,2023,864512,Lake County,Illinois,1515,192147,235517
17097864513,2023,864512,Lake County,Illinois,2242,158158,184187
17097864514,2023,864514,Lake County,Illinois,1106,138500,167061
17097864515,2023,864515,Lake County,Illinois,978,181500,234622
17097864516,2023,864516,Lake County,Illinois,1529,142083,178834
17097864517,2023,864517,Lake County,Illinois,1070,200417,247390
17097864518,2023,864518,Lake County,Illinois,1801,188384,208070
17097864519,2023,864519,Lake County,Illinois,1777,133661,159157
17097864520,2023,864520,Lake County,Illinois,1708,145000,200192
17097864521,2023,864520,Lake County,Illinois,1348,156125,218513
17097864522,2023,864521,Lake County,Illinois,1597,219861,278417
17097864523,2023,864523,Lake County,Illinois,1582,96105,131184
17097864524,2023,864524,Lake County,Illinois,1562,118537,185252
17097864601,2023,864601,Lake County,Illinois,1198,250001,356680
17097864602,2023,864602,Lake County,Illinois,1227,245938,326615
17097864700,2023,864700,Lake County,Illinois,924,197150,368614
17097864801,2023,864801,Lake County,Illinois,1727,208365,291590
17097864802,2023,864802,Lake County,Illinois,1161,196685,236083
17097864901,2023,864901,Lake County,Illinois,1603,216140,252325
17097864903,2023,864903,Lake County,Illinois,1766,188750,274482
17097864904,2023,864904,Lake County,Illinois,1199,127102,162184
17097865000,2023,865000,Lake County,Illinois,362,250001,415241
17097865200,2023,865200,Lake County,Illinois,2033,100740,127467
17097865300,2023,865300,Lake County,Illinois,1145,204886,269207
17097865400,2023,865400,Lake County,Illinois,2188,110463,161119
17097865501,2023,865501,Lake County,Illinois,1184,90000,165031
17097865502,2023,865502,Lake County,Illinois,832,158500,286166
17097865600,2023,865600,Lake County,Illinois,1311,250001,413890
17097865700,2023,865700,Lake County,Illinois,2278,213750,241034
17097865801,2023,865801,Lake County,Illinois,1279,143201,179569
17097865802,2023,865802,Lake County,Illinois,958,250001,332347
17097866000,2023,866000,Lake County,Illinois,2431,119250,142187
17097866100,2023,866100,Lake County,Illinois,1159,56086,62013
17097866200,2023,866200,Lake County,Illinois,2310,160776,200991
17097990000,2023,990000,Lake County,Illinois,0,-666666666,-666666666
17099961701,2023,961701,LaSalle County,Illinois,2554,108490,120355
17099961702,2023,961702,LaSalle County,Illinois,1308,82632,100795
17099961800,2023,961800,LaSalle County,Illinois,1618,75547,83550
17099961900,2023,961900,LaSalle County,Illinois,1825,61250,78071
17099962000,2023,962000,LaSalle County,Illinois,1363,63301,74002
17099962100,2023,962100,LaSalle County,Illinois,2006,70263,81949
17099962200,2023,962200,LaSalle County,Illinois,1839,106339,123515
17099962300,2023,962300,LaSalle County,Illinois,2252,89089,107199
17099962400,2023,962400,LaSalle County,Illinois,1440,67273,105261
17099962500,2023,962500,LaSalle County,Illinois,745,79602,89605
17099962600,2023,962600,LaSalle County,Illinois,2176,68050,92887
17099962700,2023,962700,LaSalle County,Illinois,1011,55729,110862
17099962800,2023,962800,LaSalle County,Illinois,1473,68726,73389
17099962900,2023,962900,LaSalle County,Illinois,1402,65729,67643
17099963000,2023,963000,LaSalle County,Illinois,2085,63625,90082
17099963100,2023,963100,LaSalle County,Illinois,1516,81771,100277
17099963200,2023,963200,LaSalle County,Illinois,1138,55192,66030
17099963300,2023,963300,LaSalle County,Illinois,1108,38510,58419
17099963400,2023,963400,LaSalle County,Illinois,1773,67254,82370
17099963500,2023,963500,LaSalle County,Illinois,1982,82449,100151
17099963600,2023,963600,LaSalle County,Illinois,1345,81577,99865
17099963700,2023,963700,LaSalle County,Illinois,2058,81655,98030
17099963800,2023,963800,LaSalle County,Illinois,1929,53151,76172
17099963900,2023,963900,LaSalle County,Illinois,2252,44273,63575
17099964000,2023,964000,LaSalle County,Illinois,1036,87600,113700
17099964100,2023,964100,LaSalle County,Illinois,1468,76050,95681
17099964200,2023,964200,LaSalle County,Illinois,1100,70417,75636
17099964300,2023,964300,LaSalle County,Illinois,1290,56364,66558
17101880700,2023,880700,Lawrence County,Illinois,1155,64350,93045
17101880800,2023,880800,Lawrence County,Illinois,1256,73125,87385
17101880900,2023,880900,Lawrence County,Illinois,879,49659,69612
17101881000,2023,881000,Lawrence County,Illinois,760,50379,63373
17101881100,2023,881100,Lawrence County,Illinois,1364,48901,71490
17103000100,2023,100,Lee County,Illinois,1024,83026,93949
17103000200,2023,200,Lee County,Illinois,1243,88594,106687
17103000300,2023,300,Lee County,Illinois,1810,61111,71956
17103000400,2023,400,Lee County,Illinois,2325,62405,88688
17103000500,2023,500,Lee County,Illinois,2037,75302,114191
17103000600,2023,600,Lee County,Illinois,1587,51794,55698
17103000700,2023,700,Lee County,Illinois,670,91750,92971
17103000800,2023,800,Lee County,Illinois,1420,73304,84117
17103000900,2023,900,Lee County,Illinois,1266,68673,91583
17105960100,2023,960100,Livingston County,Illinois,1557,67712,91462
17105960200,2023,960200,Livingston County,Illinois,1266,87903,96234
17105960300,2023,960300,Livingston County,Illinois,1373,62969,79035
17105960400,2023,960400,Livingston County,Illinois,1294,82672,98611
17105960500,2023,960500,Livingston County,Illinois,1389,62621,78054
17105960600,2023,960600,Livingston County,Illinois,1978,65743,76380
17105960700,2023,960700,Livingston County,Illinois,1629,64489,92377
17105960800,2023,960800,Livingston County,Illinois,2246,75652,95094
17105960900,2023,960900,Livingston County,Illinois,917,75903,87727
17105961000,2023,961000,Livingston County,Illinois,965,80764,90221
17107952900,2023,952900,Logan County,Illinois,1388,71333,84765
17107953000,2023,953000,Logan County,Illinois,980,82000,99533
17107953100,2023,953100,Logan County,Illinois,1626,44847,64528
17107953200,2023,953200,Logan County,Illinois,1584,53803,83003
17107953300,2023,953300,Logan County,Illinois,1623,54786,68028
17107953400,2023,953400,Logan County,Illinois,1530,69118,98294
17107953500,2023,953500,Logan County,Illinois,1092,98333,104816
17107953600,2023,953600,Logan County,Illinois,1299,70263,75693
17109010100,2023,10100,McDonough County,Illinois,1401,52373,63682
17109010200,2023,10200,McDonough County,Illinois,838,61650,74579
17109010300,2023,10300,McDonough County,Illinois,987,93170,104058
17109010401,2023,10401,McDonough County,Illinois,554,-666666666,24449
17109010402,2023,10402,McDonough County,Illinois,1831,30081,48020
17109010600,2023,10600,McDonough County,Illinois,987,46050,67660
17109010700,2023,10700,McDonough County,Illinois,1792,61964,86342
17109010900,2023,10900,McDonough County,Illinois,1166,40693,47837
17109011000,2023,11000,McDonough County,Illinois,951,63625,82499
17109011100,2023,11100,McDonough County,Illinois,1230,61812,81418
17109980000,2023,980000,McDonough County,Illinois,23,9861,8483
17111870103,2023,870103,McHenry County,Illinois,916,99000,119554
17111870104,2023,870104,McHenry County,Illinois,2139,81480,127717
17111870105,2023,870104,McHenry County,Illinois,1365,127361,191877
17111870106,2023,870106,McHenry County,Illinois,948,135962,136951
17111870200,2023,870200,McHenry County,Illinois,2217,94640,107194
17111870301,2023,870301,McHenry County,Illinois,1762,68199,95063
17111870302,2023,870302,McHenry County,Illinois,1474,72353,76745
17111870402,2023,870402,McHenry County,Illinois,2212,79415,112215
17111870403,2023,870403,McHenry County,Illinois,1478,103684,118799
17111870404,2023,870404,McHenry County,Illinois,1439,111414,136333
17111870501,2023,870501,McHenry County,Illinois,1595,115625,147025
17111870502,2023,870502,McHenry County,Illinois,1817,76865,89889
17111870603,2023,870603,McHenry County,Illinois,1777,72307,91668
17111870604,2023,870604,McHenry County,Illinois,2435,86981,97983
17111870605,2023,870604,McHenry County,Illinois,2744,88315,101463
17111870606,2023,870606,McHenry County,Illinois,1703,64338,87200
17111870702,2023,870702,McHenry County,Illinois,3110,112213,161687
17111870703,2023,870703,McHenry County,Illinois,2130,118833,136622
17111870704,2023,870704,McHenry County,Illinois,1348,92418,111125
17111870807,2023,870807,McHenry County,Illinois,2043,122118,132444
17111870808,2023,870808,McHenry County,Illinois,1368,109000,129445
17111870809,2023,870809,McHenry County,Illinois,2828,115369,166326
17111870810,2023,870810,McHenry County,Illinois,1658,101491,138815
17111870811,2023,870811,McHenry County,Illinois,1813,85329,102299
17111870812,2023,870812,McHenry County,Illinois,1655,93060,106815
17111870813,2023,870812,McHenry County,Illinois,2066,94737,133068
17111870814,2023,870814,McHenry County,Illinois,1323,141875,197432
17111870903,2023,870903,McHenry County,Illinois,1433,71182,99771
17111870904,2023,870904,McHenry County,Illinois,1960,95030,98266
17111870905,2023,870904,McHenry County,Illinois,2120,63549,83939
17111870906,2023,870906,McHenry County,Illinois,1858,91338,110092
17111870907,2023,870907,McHenry County,Illinois,1194,118243,168328
