unique_id,year,tract_number,county_name,state_name,Population 18 to 24 years (estimate),"18-24, less than high school graduate (estimate)","18-24, high school graduate or eq. (estimate)","18-24, some college or associate's degree (estimate)","18-24, bachelor's degree or higher",Population 25 years and over (estimate),"25 and over, less than 9th grade (estimate)","25 and over, 9th to 12th grade, no diploma (estimate)","25 and over, high school graduate or eq. (estimate)","25 and over, some college, no degree (estimate)","25 and over, associate's degree (estimate)","25 and over, bachelor's degree (estimate)","25 and over, graduate or professional degree (estimate)","18-24, less than high school graduate (percentage)","18-24, high school graduate or eq. (percentage)","18-24, some college or associate's degree (percentage)","18-24, bachelor's degree or higher (percentage)","25 and over, less than 9th grade (percentage)","25 and over, 9th to 12th grade, no diploma (percentage)","25 and over, high school graduate or eq. (percentage)","25 and over, some college, no degree (percentage)","25 and over, associate's degree (percentage)","25 and over, bachelor's degree (percentage)","25 and over, graduate or professional degree (percentage)",Total number of households,Median household income (dollars),Mean household income (dollars),Total population,Hispanic or Latino (estimate),Hispanic or Latino (percentage),Not Hispanic or Latino (estimate),Not Hispanic or Latino (percentage),White alone (estimate),White alone (percentage),Black or African American alone (estimate),Black or African American alone (percentage),American Indian and Alaska Native alone (estimate),American Indian and Alaska Native alone (percentage),Asian alone (estimate),Asian alone (percentage),Native Hawaiian and Other Pacific Islander alone (estimate),Native Hawaiian and Other Pacific Islander alone (percentage),Some other race alone (estimate),Some other race alone (percentage),Two or more races alone (estimate),Two or more races alone (percentage)
17031805502,2023,805502,Cook County,Illinois,244,23,65,33,123,2891,16,0,269,259,53,1294,1000,9.4,26.6,13.5,50.4,0.6,0.0,9.3,9.0,1.8,44.8,34.6,1749,155678,187725,4281,132,3.1,4149,96.9,4009,93.6,3,0.1,0,0.0,54,1.3,0,0.0,0,0.0,83,1.9
17031805600,2023,805600,Cook County,Illinois,205,16,44,67,78,3083,24,13,246,324,155,1396,925,7.8,21.5,32.7,38.0,0.8,0.4,8.0,10.5,5.0,45.3,30.0,1643,175875,264255,4701,252,5.4,4449,94.6,4146,88.2,0,0.0,0,0.0,253,5.4,0,0.0,0,0.0,50,1.1
17031805701,2023,805701,Cook County,Illinois,161,24,70,67,0,3559,13,66,299,541,133,1493,1014,14.9,43.5,41.6,0.0,0.4,1.9,8.4,15.2,3.7,41.9,28.5,2041,176577,208588,5258,458,8.7,4800,91.3,4346,82.7,97,1.8,0,0.0,219,4.2,0,0.0,0,0.0,138,2.6
17031805702,2023,805702,Cook County,Illinois,136,0,24,76,36,1408,0,6,119,164,100,684,335,0.0,17.6,55.9,26.5,0.0,0.4,8.5,11.6,7.1,48.6,23.8,763,160536,186759,2211,112,5.1,2099,94.9,1726,78.1,0,0.0,0,0.0,218,9.9,0,0.0,0,0.0,155,7.0
17031805801,2023,805801,Cook County,Illinois,193,59,43,63,28,1737,0,11,254,282,119,522,549,30.6,22.3,32.6,14.5,0.0,0.6,14.6,16.2,6.9,30.1,31.6,1001,111690,162033,2354,93,4.0,2261,96.0,1952,82.9,0,0.0,5,0.2,146,6.2,0,0.0,15,0.6,143,6.1
17031805802,2023,805802,Cook County,Illinois,300,28,28,109,135,3471,38,27,371,541,151,1424,919,9.3,9.3,36.3,45.0,1.1,0.8,10.7,15.6,4.4,41.0,26.5,1900,136415,169659,5219,321,6.2,4898,93.8,4519,86.6,55,1.1,0,0.0,238,4.6,0,0.0,40,0.8,46,0.9
17031805901,2023,805901,Cook County,Illinois,149,0,77,41,31,3402,203,71,916,526,346,597,743,0.0,51.7,27.5,20.8,6.0,2.1,26.9,15.5,10.2,17.5,21.8,1996,88321,115451,4260,632,14.8,3628,85.2,2772,65.1,98,2.3,0,0.0,589,13.8,0,0.0,0,0.0,169,4.0
17031805902,2023,805902,Cook County,Illinois,469,70,216,158,25,4649,126,245,703,679,222,1975,699,14.9,46.1,33.7,5.3,2.7,5.3,15.1,14.6,4.8,42.5,15.0,2194,153182,207326,6238,433,6.9,5805,93.1,3916,62.8,98,1.6,0,0.0,1497,24.0,0,0.0,0,0.0,294,4.7
17031806001,2023,806001,Cook County,Illinois,177,70,11,73,23,4229,187,123,1159,678,368,1063,651,39.5,6.2,41.2,13.0,4.4,2.9,27.4,16.0,8.7,25.1,15.4,2546,60694,81099,5273,427,8.1,4846,91.9,2362,44.8,590,11.2,0,0.0,1748,33.2,0,0.0,23,0.4,123,2.3
17031806002,2023,806002,Cook County,Illinois,260,56,58,130,16,5085,231,453,1004,839,387,1124,1047,21.5,22.3,50.0,6.2,4.5,8.9,19.7,16.5,7.6,22.1,20.6,2516,69354,113833,7545,967,12.8,6578,87.2,3075,40.8,296,3.9,94,1.2,2980,39.5,0,0.0,0,0.0,133,1.8
17031806004,2023,806004,Cook County,Illinois,898,0,323,427,148,6372,461,558,1510,814,424,1763,842,0.0,36.0,47.6,16.5,7.2,8.8,23.7,12.8,6.7,27.7,13.2,3112,75704,112419,8790,1763,20.1,7027,79.9,4385,49.9,88,1.0,0,0.0,2440,27.8,0,0.0,49,0.6,65,0.7
17031806005,2023,806005,Cook County,Illinois,251,66,25,114,46,1817,76,111,427,372,152,271,408,26.3,10.0,45.4,18.3,4.2,6.1,23.5,20.5,8.4,14.9,22.5,986,103636,116610,2561,982,38.3,1579,61.7,497,19.4,160,6.2,0,0.0,855,33.4,0,0.0,0,0.0,67,2.6
17031806006,2023,806006,Cook County,Illinois,299,94,55,82,68,3405,365,160,870,495,350,637,528,31.4,18.4,27.4,22.7,10.7,4.7,25.6,14.5,10.3,18.7,15.5,1706,64015,89546,4292,465,10.8,3827,89.2,2107,49.1,0,0.0,19,0.4,1511,35.2,0,0.0,23,0.5,167,3.9
17031806102,2023,806102,Cook County,Illinois,294,37,111,107,39,3159,223,157,462,505,276,911,625,12.6,37.8,36.4,13.3,7.1,5.0,14.6,16.0,8.7,28.8,19.8,1636,110227,123433,4337,748,17.2,3589,82.8,2422,55.8,358,8.3,0,0.0,663,15.3,0,0.0,0,0.0,146,3.4
17031806103,2023,806103,Cook County,Illinois,444,12,161,229,42,3879,288,97,795,803,333,970,593,2.7,36.3,51.6,9.5,7.4,2.5,20.5,20.7,8.6,25.0,15.3,1948,110101,122758,5282,1088,20.6,4194,79.4,3018,57.1,121,2.3,7,0.1,980,18.6,0,0.0,0,0.0,68,1.3
17031806104,2023,806104,Cook County,Illinois,232,0,146,62,24,3177,105,177,781,461,232,1118,303,0.0,62.9,26.7,10.3,3.3,5.6,24.6,14.5,7.3,35.2,9.5,1830,46382,65547,4719,592,12.5,4127,87.5,2229,47.2,793,16.8,0,0.0,887,18.8,0,0.0,0,0.0,218,4.6
17031806201,2023,806201,Cook County,Illinois,210,0,92,102,16,3587,64,204,685,607,299,1119,609,0.0,43.8,48.6,7.6,1.8,5.7,19.1,16.9,8.3,31.2,17.0,2316,75563,93818,4583,676,14.8,3907,85.2,2669,58.2,510,11.1,0,0.0,682,14.9,0,0.0,0,0.0,46,1.0
17031806202,2023,806202,Cook County,Illinois,272,146,7,110,9,3597,280,126,703,730,506,994,258,53.7,2.6,40.4,3.3,7.8,3.5,19.5,20.3,14.1,27.6,7.2,2448,76995,86325,4923,962,19.5,3961,80.5,3268,66.4,98,2.0,0,0.0,305,6.2,0,0.0,0,0.0,290,5.9
17031806300,2023,806300,Cook County,Illinois,218,30,44,110,34,3193,138,96,543,668,275,936,537,13.8,20.2,50.5,15.6,4.3,3.0,17.0,20.9,8.6,29.3,16.8,1673,101078,135156,4325,1122,25.9,3203,74.1,2590,59.9,244,5.6,0,0.0,191,4.4,0,0.0,86,2.0,92,2.1
17031806400,2023,806400,Cook County,Illinois,152,35,28,56,33,1617,35,15,472,313,135,487,160,23.0,18.4,36.8,21.7,2.2,0.9,29.2,19.4,8.3,30.1,9.9,823,120869,128046,2463,684,27.8,1779,72.2,1533,62.2,28,1.1,0,0.0,108,4.4,0,0.0,46,1.9,64,2.6
17031806501,2023,806501,Cook County,Illinois,202,2,89,103,8,1717,236,106,478,358,111,269,159,1.0,44.1,51.0,4.0,13.7,6.2,27.8,20.9,6.5,15.7,9.3,730,86813,99739,2577,1476,57.3,1101,42.7,650,25.2,115,4.5,0,0.0,256,9.9,0,0.0,22,0.9,58,2.3
17031806502,2023,806502,Cook County,Illinois,293,33,104,108,48,2907,322,106,682,614,371,542,270,11.3,35.5,36.9,16.4,11.1,3.6,23.5,21.1,12.8,18.6,9.3,1426,80682,99767,3912,1522,38.9,2390,61.1,2017,51.6,24,0.6,0,0.0,296,7.6,0,0.0,26,0.7,27,0.7
17031806600,2023,806600,Cook County,Illinois,299,40,60,106,93,2363,107,63,474,523,203,713,280,13.4,20.1,35.5,31.1,4.5,2.7,20.1,22.1,8.6,30.2,11.8,1168,116563,113955,3237,660,20.4,2577,79.6,2033,62.8,29,0.9,0,0.0,484,15.0,0,0.0,0,0.0,31,1.0
17031806700,2023,806700,Cook County,Illinois,219,27,47,81,64,3022,72,88,215,320,227,1070,1030,12.3,21.5,37.0,29.2,2.4,2.9,7.1,10.6,7.5,35.4,34.1,1636,115929,172926,4343,485,11.2,3858,88.8,2854,65.7,191,4.4,0,0.0,706,16.3,0,0.0,10,0.2,97,2.2
17031806801,2023,806801,Cook County,Illinois,329,0,115,148,66,3164,136,86,680,689,94,1054,425,0.0,35.0,45.0,20.1,4.3,2.7,21.5,21.8,3.0,33.3,13.4,1651,76726,101061,4299,162,3.8,4137,96.2,2523,58.7,482,11.2,0,0.0,871,20.3,0,0.0,28,0.7,233,5.4
17031806802,2023,806802,Cook County,Illinois,283,79,112,64,28,2116,58,64,417,252,113,613,599,27.9,39.6,22.6,9.9,2.7,3.0,19.7,11.9,5.3,29.0,28.3,1116,115000,139253,3337,906,27.2,2431,72.8,1399,41.9,173,5.2,0,0.0,732,21.9,0,0.0,49,1.5,78,2.3
17031806900,2023,806900,Cook County,Illinois,470,49,209,201,11,3867,113,77,1127,355,265,1116,814,10.4,44.5,42.8,2.3,2.9,2.0,29.1,9.2,6.9,28.9,21.0,2213,74036,94664,5198,578,11.1,4620,88.9,2193,42.2,438,8.4,0,0.0,1811,34.8,0,0.0,0,0.0,178,3.4
17031807000,2023,807000,Cook County,Illinois,387,95,67,175,50,3953,226,149,1194,783,301,875,425,24.5,17.3,45.2,12.9,5.7,3.8,30.2,19.8,7.6,22.1,10.8,2063,56599,76910,5332,946,17.7,4386,82.3,2087,39.1,840,15.8,24,0.5,1272,23.9,0,0.0,0,0.0,163,3.1
17031807100,2023,807100,Cook County,Illinois,131,13,60,49,9,2265,36,57,135,278,102,762,895,9.9,45.8,37.4,6.9,1.6,2.5,6.0,12.3,4.5,33.6,39.5,1172,160313,178292,3653,333,9.1,3320,90.9,2528,69.2,121,3.3,0,0.0,344,9.4,0,0.0,131,3.6,196,5.4
17031807200,2023,807200,Cook County,Illinois,345,79,119,81,66,4032,156,244,697,518,294,1365,758,22.9,34.5,23.5,19.1,3.9,6.1,17.3,12.8,7.3,33.9,18.8,1946,107500,135546,5864,835,14.2,5029,85.8,2833,48.3,840,14.3,0,0.0,1318,22.5,0,0.0,0,0.0,38,0.6
17031807300,2023,807300,Cook County,Illinois,807,94,290,306,117,5560,156,217,1256,637,373,1526,1395,11.6,35.9,37.9,14.5,2.8,3.9,22.6,11.5,6.7,27.4,25.1,3023,83798,117351,8145,607,7.5,7538,92.5,3435,42.2,882,10.8,0,0.0,2905,35.7,0,0.0,66,0.8,250,3.1
17031807400,2023,807400,Cook County,Illinois,562,57,226,198,81,4321,337,190,634,648,360,1451,701,10.1,40.2,35.2,14.4,7.8,4.4,14.7,15.0,8.3,33.6,16.2,2345,88542,117787,6883,500,7.3,6383,92.7,3356,48.8,857,12.5,0,0.0,2035,29.6,0,0.0,0,0.0,135,2.0
17031807500,2023,807500,Cook County,Illinois,179,0,72,46,61,2493,230,126,448,297,196,841,355,0.0,40.2,25.7,34.1,9.2,5.1,18.0,11.9,7.9,33.7,14.2,1083,142313,155269,3243,515,15.9,2728,84.1,1334,41.1,163,5.0,0,0.0,1162,35.8,0,0.0,34,1.0,35,1.1
17031807600,2023,807600,Cook County,Illinois,522,57,194,209,62,4712,283,108,1051,731,357,1639,543,10.9,37.2,40.0,11.9,6.0,2.3,22.3,15.5,7.6,34.8,11.5,2135,110837,125556,6365,415,6.5,5950,93.5,2747,43.2,793,12.5,21,0.3,2245,35.3,0,0.0,57,0.9,87,1.4
17031807700,2023,807700,Cook County,Illinois,500,0,116,206,178,4160,477,67,804,728,249,1006,829,0.0,23.2,41.2,35.6,11.5,1.6,19.3,17.5,6.0,24.2,19.9,2290,67500,100941,6298,871,13.8,5427,86.2,3012,47.8,647,10.3,38,0.6,1583,25.1,0,0.0,28,0.4,119,1.9
17031807800,2023,807800,Cook County,Illinois,179,30,38,86,25,1889,76,48,343,259,106,568,489,16.8,21.2,48.0,14.0,4.0,2.5,18.2,13.7,5.6,30.1,25.9,835,156771,174943,2666,125,4.7,2541,95.3,1465,55.0,63,2.4,0,0.0,852,32.0,1,0.0,0,0.0,160,6.0
17031807900,2023,807900,Cook County,Illinois,270,21,22,89,138,2831,151,56,468,268,97,976,815,7.8,8.1,33.0,51.1,5.3,2.0,16.5,9.5,3.4,34.5,28.8,1404,110346,158189,4295,321,7.5,3974,92.5,2410,56.1,248,5.8,7,0.2,1188,27.7,0,0.0,0,0.0,121,2.8
17031808001,2023,808001,Cook County,Illinois,132,25,0,68,39,2804,122,53,460,388,216,1042,523,18.9,0.0,51.5,29.5,4.4,1.9,16.4,13.8,7.7,37.2,18.7,1370,107500,189432,3634,421,11.6,3213,88.4,2055,56.5,39,1.1,5,0.1,1072,29.5,0,0.0,0,0.0,42,1.2
17031808002,2023,808002,Cook County,Illinois,204,5,33,155,11,3668,142,121,523,703,248,1145,786,2.5,16.2,76.0,5.4,3.9,3.3,14.3,19.2,6.8,31.2,21.4,1819,105982,141210,5250,250,4.8,5000,95.2,3505,66.8,101,1.9,0,0.0,1204,22.9,0,0.0,0,0.0,190,3.6
17031808100,2023,808100,Cook County,Illinois,219,10,70,109,30,3337,90,229,1371,411,208,542,486,4.6,32.0,49.8,13.7,2.7,6.9,41.1,12.3,6.2,16.2,14.6,1799,50974,82086,3908,423,10.8,3485,89.2,2903,74.3,181,4.6,0,0.0,378,9.7,0,0.0,0,0.0,23,0.6
17031808200,2023,808200,Cook County,Illinois,431,31,132,194,74,3818,222,306,855,796,325,907,407,7.2,30.6,45.0,17.2,5.8,8.0,22.4,20.8,8.5,23.8,10.7,1834,93550,107029,5571,466,8.4,5105,91.6,3548,63.7,152,2.7,7,0.1,1279,23.0,0,0.0,0,0.0,119,2.1
17031808301,2023,808301,Cook County,Illinois,305,62,109,70,64,4544,299,244,766,623,247,1451,914,20.3,35.7,23.0,21.0,6.6,5.4,16.9,13.7,5.4,31.9,20.1,2642,70880,110120,6102,629,10.3,5473,89.7,2823,46.3,103,1.7,0,0.0,2093,34.3,0,0.0,22,0.4,432,7.1
17031808302,2023,808302,Cook County,Illinois,250,37,42,155,16,3312,93,142,421,672,166,1192,626,14.8,16.8,62.0,6.4,2.8,4.3,12.7,20.3,5.0,36.0,18.9,1774,86161,110129,4487,135,3.0,4352,97.0,2217,49.4,99,2.2,0,0.0,1700,37.9,0,0.0,0,0.0,336,7.5
17031808400,2023,808400,Cook County,Illinois,236,45,55,96,40,3276,256,213,453,450,389,851,664,19.1,23.3,40.7,16.9,7.8,6.5,13.8,13.7,11.9,26.0,20.3,1577,136645,138323,4499,326,7.2,4173,92.8,2496,55.5,171,3.8,0,0.0,1255,27.9,0,0.0,25,0.6,226,5.0
17031808500,2023,808500,Cook County,Illinois,224,26,42,88,68,2892,149,84,411,388,207,1036,617,11.6,18.8,39.3,30.4,5.2,2.9,14.2,13.4,7.2,35.8,21.3,1454,133091,154322,4255,511,12.0,3744,88.0,2630,61.8,81,1.9,0,0.0,825,19.4,0,0.0,0,0.0,208,4.9
17031808600,2023,808600,Cook County,Illinois,150,3,34,36,77,1684,12,15,176,170,113,588,610,2.0,22.7,24.0,51.3,0.7,0.9,10.5,10.1,6.7,34.9,36.2,907,159583,244083,2385,157,6.6,2228,93.4,1834,76.9,50,2.1,0,0.0,267,11.2,8,0.3,0,0.0,69,2.9
17031808702,2023,808702,Cook County,Illinois,4539,14,621,3708,196,746,5,6,23,100,48,256,308,0.3,13.7,81.7,4.3,0.7,0.8,3.1,13.4,6.4,34.3,41.3,460,58011,89144,5338,640,12.0,4698,88.0,3064,57.4,454,8.5,16,0.3,1041,19.5,6,0.1,10,0.2,107,2.0
17031808800,2023,808800,Cook County,Illinois,489,55,102,314,18,2641,18,9,54,142,26,761,1631,11.2,20.9,64.2,3.7,0.7,0.3,2.0,5.4,1.0,28.8,61.8,1598,160789,388413,3844,114,3.0,3730,97.0,3091,80.4,49,1.3,0,0.0,314,8.2,0,0.0,55,1.4,221,5.7
17031808900,2023,808900,Cook County,Illinois,85,0,57,12,16,3033,10,24,79,116,39,1126,1639,0.0,67.1,14.1,18.8,0.3,0.8,2.6,3.8,1.3,37.1,54.0,1749,192577,235866,4216,216,5.1,4000,94.9,3552,84.3,57,1.4,0,0.0,192,4.6,0,0.0,0,0.0,199,4.7
17031809000,2023,809000,Cook County,Illinois,130,10,45,55,20,2957,28,93,208,149,69,940,1470,7.7,34.6,42.3,15.4,0.9,3.1,7.0,5.0,2.3,31.8,49.7,1535,207434,272633,4051,387,9.6,3664,90.4,3320,82.0,211,5.2,0,0.0,45,1.1,7,0.2,0,0.0,81,2.0
17031809100,2023,809100,Cook County,Illinois,147,27,57,26,37,2554,0,43,125,322,125,999,940,18.4,38.8,17.7,25.2,0.0,1.7,4.9,12.6,4.9,39.1,36.8,1557,105469,202704,3487,274,7.9,3213,92.1,2827,81.1,63,1.8,0,0.0,131,3.8,0,0.0,0,0.0,192,5.5
17031809200,2023,809200,Cook County,Illinois,286,9,145,119,13,2976,112,88,791,912,238,457,378,3.1,50.7,41.6,4.5,3.8,3.0,26.6,30.6,8.0,15.4,12.7,1746,51978,78201,4930,1122,22.8,3808,77.2,512,10.4,2610,52.9,0,0.0,153,3.1,0,0.0,96,1.9,437,8.9
17031809300,2023,809300,Cook County,Illinois,1816,2,173,1137,504,2448,57,26,306,179,82,751,1047,0.1,9.5,62.6,27.8,2.3,1.1,12.5,7.3,3.3,30.7,42.8,2035,49063,101908,4748,698,14.7,4050,85.3,2644,55.7,426,9.0,7,0.1,701,14.8,0,0.0,0,0.0,272,5.7
17031809401,2023,809401,Cook County,Illinois,262,0,104,87,71,2508,16,48,249,230,113,942,910,0.0,39.7,33.2,27.1,0.6,1.9,9.9,9.2,4.5,37.6,36.3,1624,103269,154730,3116,401,12.9,2715,87.1,2198,70.5,115,3.7,0,0.0,330,10.6,0,0.0,0,0.0,72,2.3
17031809402,2023,809402,Cook County,Illinois,1152,0,178,707,267,1564,22,9,51,45,45,592,800,0.0,15.5,61.4,23.2,1.4,0.6,3.3,2.9,2.9,37.9,51.2,1490,60000,114274,2844,224,7.9,2620,92.1,1730,60.8,42,1.5,0,0.0,638,22.4,0,0.0,14,0.5,196,6.9
17031809500,2023,809500,Cook County,Illinois,654,30,81,225,318,3026,0,19,227,127,59,1113,1481,4.6,12.4,34.4,48.6,0.0,0.6,7.5,4.2,1.9,36.8,48.9,2210,75620,117317,4173,265,6.4,3908,93.6,2774,66.5,275,6.6,0,0.0,693,16.6,0,0.0,73,1.7,93,2.2
17031809600,2023,809600,Cook County,Illinois,83,10,30,43,0,2275,26,168,514,267,104,574,622,12.0,36.1,51.8,0.0,1.1,7.4,22.6,11.7,4.6,25.2,27.3,1359,71635,132870,2987,428,14.3,2559,85.7,1236,41.4,892,29.9,0,0.0,182,6.1,0,0.0,0,0.0,249,8.3
17031809700,2023,809700,Cook County,Illinois,168,10,62,42,54,2607,93,277,258,386,69,589,935,6.0,36.9,25.0,32.1,3.6,10.6,9.9,14.8,2.6,22.6,35.9,1341,131140,153696,3768,628,16.7,3140,83.3,1701,45.1,974,25.8,14,0.4,286,7.6,0,0.0,0,0.0,165,4.4
17031809800,2023,809800,Cook County,Illinois,188,43,23,75,47,1881,20,45,271,425,0,470,650,22.9,12.2,39.9,25.0,1.1,2.4,14.4,22.6,0.0,25.0,34.6,1021,77694,159376,2616,152,5.8,2464,94.2,1743,66.6,325,12.4,0,0.0,191,7.3,0,0.0,0,0.0,205,7.8
17031809900,2023,809900,Cook County,Illinois,306,0,83,12,211,1942,0,8,60,214,25,690,945,0.0,27.1,3.9,69.0,0.0,0.4,3.1,11.0,1.3,35.5,48.7,1304,121429,194255,2734,177,6.5,2557,93.5,1999,73.1,92,3.4,0,0.0,312,11.4,0,0.0,9,0.3,145,5.3
17031810000,2023,810000,Cook County,Illinois,136,0,18,0,118,4286,13,2,164,477,25,1410,2195,0.0,13.2,0.0,86.8,0.3,0.0,3.8,11.1,0.6,32.9,51.2,2810,119231,161223,5196,311,6.0,4885,94.0,4118,79.3,148,2.8,0,0.0,310,6.0,0,0.0,16,0.3,293,5.6
17031810100,2023,810100,Cook County,Illinois,531,32,299,41,159,3097,11,1,253,342,62,1157,1271,6.0,56.3,7.7,29.9,0.4,0.0,8.2,11.0,2.0,37.4,41.0,1975,95483,148171,4469,728,16.3,3741,83.7,3072,68.7,178,4.0,0,0.0,252,5.6,0,0.0,27,0.6,212,4.7
17031810200,2023,810200,Cook County,Illinois,336,23,154,114,45,4893,154,78,928,627,373,1077,1656,6.8,45.8,33.9,13.4,3.1,1.6,19.0,12.8,7.6,22.0,33.8,2822,75161,95928,6516,888,13.6,5628,86.4,1710,26.2,3047,46.8,0,0.0,603,9.3,0,0.0,18,0.3,250,3.8
17031810301,2023,810301,Cook County,Illinois,460,23,391,39,7,2911,91,72,561,631,159,736,661,5.0,85.0,8.5,1.5,3.1,2.5,19.3,21.7,5.5,25.3,22.7,1474,92130,108552,4286,1538,35.9,2748,64.1,1446,33.7,713,16.6,0,0.0,389,9.1,0,0.0,0,0.0,200,4.7
17031810302,2023,810302,Cook County,Illinois,120,9,47,45,19,2263,5,102,231,435,91,575,824,7.5,39.2,37.5,15.8,0.2,4.5,10.2,19.2,4.0,25.4,36.4,1277,121629,144533,3233,255,7.9,2978,92.1,1996,61.7,524,16.2,0,0.0,126,3.9,0,0.0,0,0.0,332,10.3
17031810400,2023,810400,Cook County,Illinois,489,146,68,106,169,4049,110,86,508,907,202,1321,915,29.9,13.9,21.7,34.6,2.7,2.1,12.5,22.4,5.0,32.6,22.6,2076,148750,159909,5692,239,4.2,5453,95.8,5156,90.6,50,0.9,0,0.0,124,2.2,0,0.0,36,0.6,87,1.5
17031810501,2023,810501,Cook County,Illinois,362,99,65,152,46,3917,211,177,1093,711,484,820,421,27.3,18.0,42.0,12.7,5.4,4.5,27.9,18.2,12.4,20.9,10.7,1982,88194,155484,5117,591,11.5,4526,88.5,4139,80.9,89,1.7,0,0.0,271,5.3,0,0.0,0,0.0,27,0.5
17031810502,2023,810502,Cook County,Illinois,235,0,39,177,19,4500,472,347,1415,909,196,672,489,0.0,16.6,75.3,8.1,10.5,7.7,31.4,20.2,4.4,14.9,10.9,2084,82037,102928,5947,981,16.5,4966,83.5,4213,70.8,37,0.6,0,0.0,710,11.9,0,0.0,0,0.0,6,0.1
17031810600,2023,810600,Cook County,Illinois,346,77,59,139,71,3218,213,164,974,583,305,622,357,22.3,17.1,40.2,20.5,6.6,5.1,30.3,18.1,9.5,19.3,11.1,1869,80677,101017,4806,1406,29.3,3400,70.7,2762,57.5,68,1.4,0,0.0,512,10.7,0,0.0,0,0.0,58,1.2
17031810701,2023,810701,Cook County,Illinois,271,16,112,100,43,3708,305,222,1046,1071,404,473,187,5.9,41.3,36.9,15.9,8.2,6.0,28.2,28.9,10.9,12.8,5.0,1871,72418,84495,5035,1963,39.0,3072,61.0,2877,57.1,0,0.0,0,0.0,195,3.9,0,0.0,0,0.0,0,0.0
17031810702,2023,810702,Cook County,Illinois,304,65,75,105,59,3028,201,253,872,719,112,463,408,21.4,24.7,34.5,19.4,6.6,8.4,28.8,23.7,3.7,15.3,13.5,1417,73750,90727,4053,1671,41.2,2382,58.8,2078,51.3,103,2.5,0,0.0,141,3.5,0,0.0,0,0.0,60,1.5
17031810800,2023,810800,Cook County,Illinois,572,67,109,151,245,3195,263,112,902,714,200,554,450,11.7,19.1,26.4,42.8,8.2,3.5,28.2,22.3,6.3,17.3,14.1,1712,97134,121818,5060,2343,46.3,2717,53.7,2112,41.7,39,0.8,44,0.9,282,5.6,0,0.0,186,3.7,54,1.1
17031810900,2023,810900,Cook County,Illinois,321,0,123,152,46,4224,361,125,1017,881,475,868,497,0.0,38.3,47.4,14.3,8.5,3.0,24.1,20.9,11.2,20.5,11.8,2429,56292,90947,5899,2392,40.5,3507,59.5,3104,52.6,225,3.8,0,0.0,130,2.2,0,0.0,0,0.0,48,0.8
17031811000,2023,811000,Cook County,Illinois,284,25,98,53,108,2919,27,79,666,720,287,588,552,8.8,34.5,18.7,38.0,0.9,2.7,22.8,24.7,9.8,20.1,18.9,1665,97868,121748,3935,770,19.6,3165,80.4,3024,76.8,22,0.6,0,0.0,84,2.1,0,0.0,0,0.0,35,0.9
17031811100,2023,811100,Cook County,Illinois,613,95,116,311,91,4626,180,183,1458,976,672,976,181,15.5,18.9,50.7,14.8,3.9,4.0,31.5,21.1,14.5,21.1,3.9,2722,70714,82560,6915,2456,35.5,4459,64.5,4122,59.6,9,0.1,0,0.0,244,3.5,0,0.0,47,0.7,37,0.5
17031811200,2023,811200,Cook County,Illinois,427,30,231,130,36,3642,94,350,905,1067,337,635,254,7.0,54.1,30.4,8.4,2.6,9.6,24.8,29.3,9.3,17.4,7.0,1961,75057,90557,5328,2504,47.0,2824,53.0,2661,49.9,0,0.0,0,0.0,126,2.4,0,0.0,0,0.0,37,0.7
17031811301,2023,811301,Cook County,Illinois,357,9,225,110,13,2793,533,332,947,527,109,271,74,2.5,63.0,30.8,3.6,19.1,11.9,33.9,18.9,3.9,9.7,2.6,1456,73171,80203,4155,2765,66.5,1390,33.5,1227,29.5,99,2.4,0,0.0,41,1.0,0,0.0,19,0.5,4,0.1
17031811302,2023,811302,Cook County,Illinois,486,106,181,162,37,2469,259,331,1074,353,227,180,45,21.8,37.2,33.3,7.6,10.5,13.4,43.5,14.3,9.2,7.3,1.8,1344,58426,66187,3611,2913,80.7,698,19.3,442,12.2,205,5.7,0,0.0,51,1.4,0,0.0,0,0.0,0,0.0
17031811401,2023,811401,Cook County,Illinois,556,139,193,135,89,3244,765,213,857,621,194,505,89,25.0,34.7,24.3,16.0,23.6,6.6,26.4,19.1,6.0,15.6,2.7,1467,89948,107246,4786,2941,61.5,1845,38.5,1569,32.8,50,1.0,0,0.0,123,2.6,0,0.0,0,0.0,103,2.2
17031811402,2023,811402,Cook County,Illinois,294,17,189,74,14,2765,297,377,957,487,163,380,104,5.8,64.3,25.2,4.8,10.7,13.6,34.6,17.6,5.9,13.7,3.8,1357,79617,89827,4181,2461,58.9,1720,41.1,1396,33.4,58,1.4,0,0.0,214,5.1,0,0.0,0,0.0,52,1.2
17031811500,2023,811500,Cook County,Illinois,513,81,91,258,83,4017,379,269,1421,718,354,703,173,15.8,17.7,50.3,16.2,9.4,6.7,35.4,17.9,8.8,17.5,4.3,1974,77296,93330,6173,2937,47.6,3236,52.4,3129,50.7,0,0.0,0,0.0,99,1.6,0,0.0,0,0.0,8,0.1
17031811600,2023,811600,Cook County,Illinois,585,7,159,379,40,3657,252,471,877,614,481,694,268,1.2,27.2,64.8,6.8,6.9,12.9,24.0,16.8,13.2,19.0,7.3,2238,63311,83885,5472,1627,29.7,3845,70.3,3433,62.7,74,1.4,0,0.0,262,4.8,0,0.0,61,1.1,15,0.3
