unique_id,year,tract_number,county_name,state_name,Total number of households,Median household income (dollars),Mean household income (dollars)
08117000405,2022,405,Summit County,Colorado,1278,139474,130317
08117000406,2022,405,Summit County,Colorado,998,88977,103799
08119010104,2022,10104,Teller County,Colorado,990,74444,100011
08119010107,2022,10107,Teller County,Colorado,1535,83260,94951
08119010108,2022,10108,Teller County,Colorado,1688,98966,114594
08119010109,2022,10109,Teller County,Colorado,1251,68984,84820
08119010110,2022,10110,Teller County,Colorado,932,59125,85388
08119010111,2022,10111,Teller County,Colorado,1356,64708,97051
08119010112,2022,10112,Teller County,Colorado,1740,68977,91294
08119010203,2022,10203,Teller County,Colorado,1548,45909,81605
08121924100,2022,924100,Washington County,Colorado,894,57174,72411
08121924200,2022,924200,Washington County,Colorado,1136,60294,80211
08123000100,2022,100,Weld County,Colorado,1164,22948,44841
08123000200,2022,200,Weld County,Colorado,957,39673,46534
08123000300,2022,300,Weld County,Colorado,0,-666666666,-666666666
08123000401,2022,401,Weld County,Colorado,1291,76089,89042
08123000402,2022,401,Weld County,Colorado,1351,54107,72539
08123000501,2022,501,Weld County,Colorado,1199,40127,47192
08123000502,2022,501,Weld County,Colorado,1346,45852,59740
08123000600,2022,600,Weld County,Colorado,237,50865,61898
08123000701,2022,701,Weld County,Colorado,590,54700,70868
08123000703,2022,703,Weld County,Colorado,2080,44338,67837
08123000704,2022,704,Weld County,Colorado,378,63750,75622
08123000705,2022,705,Weld County,Colorado,572,66000,83651
08123000800,2022,800,Weld County,Colorado,1190,44792,57751
08123000900,2022,900,Weld County,Colorado,1102,72125,80936
08123001003,2022,1002,Weld County,Colorado,1573,42639,50431
08123001004,2022,1003,Weld County,Colorado,1313,57429,73288
08123001005,2022,1005,Weld County,Colorado,2457,79315,98225
08123001006,2022,1006,Weld County,Colorado,1497,57218,72767
08123001100,2022,1100,Weld County,Colorado,1889,54592,95029
08123001201,2022,1201,Weld County,Colorado,1723,60774,68878
08123001202,2022,1202,Weld County,Colorado,1130,74605,98538
08123001300,2022,1300,Weld County,Colorado,2557,47165,58968
08123001404,2022,1404,Weld County,Colorado,1044,54375,84098
08123001405,2022,1405,Weld County,Colorado,1559,89505,107989
08123001406,2022,1406,Weld County,Colorado,2591,65417,87303
08123001407,2022,1407,Weld County,Colorado,1447,114770,129893
08123001408,2022,1408,Weld County,Colorado,716,104792,126789
08123001409,2022,1409,Weld County,Colorado,1525,75903,99945
08123001410,2022,1410,Weld County,Colorado,1514,107500,116981
08123001411,2022,1411,Weld County,Colorado,1117,67379,98387
08123001412,2022,1412,Weld County,Colorado,1377,101318,104087
08123001413,2022,1413,Weld County,Colorado,951,58639,82515
08123001414,2022,1414,Weld County,Colorado,854,95603,117115
08123001415,2022,1415,Weld County,Colorado,1169,120580,129406
08123001416,2022,1416,Weld County,Colorado,1477,105254,117670
08123001417,2022,1417,Weld County,Colorado,1095,88154,93974
08123001500,2022,1500,Weld County,Colorado,2953,100430,113955
08123001600,2022,1600,Weld County,Colorado,1444,82111,101178
08123001700,2022,1700,Weld County,Colorado,1865,82829,101983
08123001800,2022,1800,Weld County,Colorado,1690,87700,110862
08123001905,2022,1905,Weld County,Colorado,1745,72382,83592
08123001906,2022,1905,Weld County,Colorado,522,69167,88901
08123001909,2022,1909,Weld County,Colorado,215,46705,69450
08123001910,2022,1910,Weld County,Colorado,714,45000,73235
08123001911,2022,1911,Weld County,Colorado,460,-666666666,104540
08123001912,2022,1912,Weld County,Colorado,564,96042,109521
08123001913,2022,1913,Weld County,Colorado,3074,84548,93241
08123001914,2022,1914,Weld County,Colorado,754,127725,136754
08123002004,2022,2004,Weld County,Colorado,1707,85150,91641
08123002005,2022,2005,Weld County,Colorado,436,137059,169909
08123002006,2022,2005,Weld County,Colorado,136,205333,207764
08123002007,2022,2007,Weld County,Colorado,2490,125813,145542
08123002008,2022,2007,Weld County,Colorado,2188,156583,155752
08123002009,2022,2009,Weld County,Colorado,1852,178750,200211
08123002010,2022,2010,Weld County,Colorado,819,79041,100222
08123002011,2022,2011,Weld County,Colorado,718,142813,151661
08123002012,2022,2012,Weld County,Colorado,408,142188,148564
08123002013,2022,2013,Weld County,Colorado,1218,132946,155478
08123002014,2022,2014,Weld County,Colorado,1010,94861,108308
08123002015,2022,2014,Weld County,Colorado,466,117266,129412
08123002016,2022,2016,Weld County,Colorado,1325,91262,107936
08123002017,2022,2017,Weld County,Colorado,231,132279,201997
08123002018,2022,2018,Weld County,Colorado,724,135671,145971
08123002019,2022,2019,Weld County,Colorado,2584,99730,121015
08123002020,2022,2020,Weld County,Colorado,1993,126178,134524
08123002021,2022,2021,Weld County,Colorado,262,121842,164681
08123002101,2022,2101,Weld County,Colorado,4233,96772,112788
08123002104,2022,2104,Weld County,Colorado,582,140417,192445
08123002105,2022,2105,Weld County,Colorado,1875,102482,134976
08123002106,2022,2106,Weld County,Colorado,1589,101386,121276
08123002107,2022,2107,Weld County,Colorado,1999,126575,142182
08123002108,2022,2108,Weld County,Colorado,2513,119099,122342
08123002203,2022,2203,Weld County,Colorado,1210,114730,138840
08123002204,2022,2204,Weld County,Colorado,824,97000,129885
08123002205,2022,2205,Weld County,Colorado,2063,85486,102593
08123002206,2022,2206,Weld County,Colorado,1434,86974,94347
08123002207,2022,2207,Weld County,Colorado,1618,94922,109307
08123002208,2022,2208,Weld County,Colorado,3920,121090,155484
08123002209,2022,2209,Weld County,Colorado,1530,119537,145498
08123002210,2022,2210,Weld County,Colorado,1018,132902,170280
08123002300,2022,2300,Weld County,Colorado,2168,80395,101627
08123002501,2022,2501,Weld County,Colorado,1918,73939,129536
08123002502,2022,2502,Weld County,Colorado,2443,92355,134322
08125963100,2022,963100,Yuma County,Colorado,1710,72500,88522
08125963200,2022,963200,Yuma County,Colorado,2243,55566,75845
