unique_id,year,tract_number,county_name,state_name,Population 18 to 24 years (estimate),"18-24, less than high school graduate (estimate)","18-24, high school graduate or eq. (estimate)","18-24, some college or associate's degree (estimate)","18-24, bachelor's degree or higher",Population 25 years and over (estimate),"25 and over, less than 9th grade (estimate)","25 and over, 9th to 12th grade, no diploma (estimate)","25 and over, high school graduate or eq. (estimate)","25 and over, some college, no degree (estimate)","25 and over, associate's degree (estimate)","25 and over, bachelor's degree (estimate)","25 and over, graduate or professional degree (estimate)","18-24, less than high school graduate (percentage)","18-24, high school graduate or eq. (percentage)","18-24, some college or associate's degree (percentage)","18-24, bachelor's degree or higher (percentage)","25 and over, less than 9th grade (percentage)","25 and over, 9th to 12th grade, no diploma (percentage)","25 and over, high school graduate or eq. (percentage)","25 and over, some college, no degree (percentage)","25 and over, associate's degree (percentage)","25 and over, bachelor's degree (percentage)","25 and over, graduate or professional degree (percentage)",Total number of households,Median household income (dollars),Mean household income (dollars),Total population,Hispanic or Latino (estimate),Hispanic or Latino (percentage),Not Hispanic or Latino (estimate),Not Hispanic or Latino (percentage),White alone (estimate),White alone (percentage),Black or African American alone (estimate),Black or African American alone (percentage),American Indian and Alaska Native alone (estimate),American Indian and Alaska Native alone (percentage),Asian alone (estimate),Asian alone (percentage),Native Hawaiian and Other Pacific Islander alone (estimate),Native Hawaiian and Other Pacific Islander alone (percentage),Some other race alone (estimate),Some other race alone (percentage),Two or more races alone (estimate),Two or more races alone (percentage)
25025000803,2017,802,Suffolk County,Massachusetts,4020,0,1158,2778,84,2114,7,20,40,15,32,1292,708,0.0,28.8,69.1,2.1,0.3,0.9,1.9,0.7,1.5,61.1,33.5,570,67647,75324,6257,670,10.7,5587,89.3,3571,57.1,526,8.4,7,0.1,1233,19.7,0,0.0,26,0.4,224,3.6
25025010103,2017,10103,Suffolk County,Massachusetts,3189,0,851,2229,109,516,0,3,1,46,8,209,249,0.0,26.7,69.9,3.4,0.0,0.6,0.2,8.9,1.6,40.5,48.3,483,31218,57396,3714,473,12.7,3241,87.3,1946,52.4,118,3.2,1,0.0,981,26.4,0,0.0,0,0.0,195,5.3
25025010104,2017,10104,Suffolk County,Massachusetts,2423,4,497,1528,394,2306,38,39,215,75,41,797,1101,0.2,20.5,63.1,16.3,1.6,1.7,9.3,3.3,1.8,34.6,47.7,1636,58409,107077,4891,547,11.2,4344,88.8,3144,64.3,110,2.2,0,0.0,841,17.2,0,0.0,27,0.6,222,4.5
25025010203,2017,10203,Suffolk County,Massachusetts,1757,0,186,891,680,3047,128,130,172,286,85,966,1280,0.0,10.6,50.7,38.7,4.2,4.3,5.6,9.4,2.8,31.7,42.0,3016,34677,66480,5174,774,15.0,4400,85.0,3081,59.5,90,1.7,0,0.0,1160,22.4,0,0.0,0,0.0,69,1.3
25025010204,2017,10204,Suffolk County,Massachusetts,2281,13,402,1626,240,1061,0,0,48,50,0,358,605,0.6,17.6,71.3,10.5,0.0,0.0,4.5,4.7,0.0,33.7,57.0,920,36500,64694,3354,320,9.5,3034,90.5,1970,58.7,54,1.6,16,0.5,921,27.5,0,0.0,7,0.2,66,2.0
25025010300,2017,10300,Suffolk County,Massachusetts,4808,12,1261,3351,184,520,13,0,75,48,0,190,194,0.2,26.2,69.7,3.8,2.5,0.0,14.4,9.2,0.0,36.5,37.3,280,36250,47809,5389,530,9.8,4859,90.2,3783,70.2,316,5.9,17,0.3,602,11.2,0,0.0,6,0.1,135,2.5
25025010403,2017,10403,Suffolk County,Massachusetts,664,34,30,442,158,2172,80,115,352,150,90,507,878,5.1,4.5,66.6,23.8,3.7,5.3,16.2,6.9,4.1,23.3,40.4,1900,30500,60591,2869,363,12.7,2506,87.3,1695,59.1,284,9.9,26,0.9,427,14.9,0,0.0,0,0.0,74,2.6
25025010404,2017,10404,Suffolk County,Massachusetts,3861,25,729,2675,432,1176,22,15,107,117,59,361,495,0.6,18.9,69.3,11.2,1.9,1.3,9.1,9.9,5.0,30.7,42.1,1285,22930,42108,5134,468,9.1,4666,90.9,3056,59.5,254,4.9,0,0.0,1184,23.1,18,0.4,35,0.7,119,2.3
25025010405,2017,10405,Suffolk County,Massachusetts,4810,0,603,4060,147,1145,109,134,189,141,43,329,200,0.0,12.5,84.4,3.1,9.5,11.7,16.5,12.3,3.8,28.7,17.5,827,19267,35062,6081,727,12.0,5354,88.0,3789,62.3,506,8.3,0,0.0,806,13.3,0,0.0,21,0.3,232,3.8
25025010408,2017,10408,Suffolk County,Massachusetts,209,0,62,72,75,1107,7,0,17,70,19,424,570,0.0,29.7,34.4,35.9,0.6,0.0,1.5,6.3,1.7,38.3,51.5,859,65893,78629,1381,106,7.7,1275,92.3,917,66.4,37,2.7,0,0.0,302,21.9,0,0.0,0,0.0,19,1.4
25025010500,2017,10500,Suffolk County,Massachusetts,978,21,220,602,135,2127,64,124,163,85,106,816,769,2.1,22.5,61.6,13.8,3.0,5.8,7.7,4.0,5.0,38.4,36.2,1597,51219,72919,3391,471,13.9,2920,86.1,1965,57.9,276,8.1,0,0.0,562,16.6,0,0.0,33,1.0,84,2.5
25025010600,2017,10600,Suffolk County,Massachusetts,137,0,0,68,69,2829,10,64,193,182,68,990,1322,0.0,0.0,49.6,50.4,0.4,2.3,6.8,6.4,2.4,35.0,46.7,1979,90848,192417,3127,116,3.7,3011,96.3,2218,70.9,304,9.7,15,0.5,474,15.2,0,0.0,0,0.0,0,0.0
25025010701,2017,10701,Suffolk County,Massachusetts,611,0,95,334,182,1910,1,0,65,62,60,835,887,0.0,15.5,54.7,29.8,0.1,0.0,3.4,3.2,3.1,43.7,46.4,1367,104973,135039,2706,242,8.9,2464,91.1,2009,74.2,38,1.4,5,0.2,266,9.8,0,0.0,79,2.9,67,2.5
25025010702,2017,10702,Suffolk County,Massachusetts,234,0,43,131,60,2162,10,20,82,113,74,998,865,0.0,18.4,56.0,25.6,0.5,0.9,3.8,5.2,3.4,46.2,40.0,1378,132115,237125,2587,131,5.1,2456,94.9,2258,87.3,44,1.7,7,0.3,114,4.4,0,0.0,0,0.0,33,1.3
25025010801,2017,10801,Suffolk County,Massachusetts,426,7,80,253,86,2457,11,5,60,134,60,886,1301,1.6,18.8,59.4,20.2,0.4,0.2,2.4,5.5,2.4,36.1,53.0,1707,112893,216696,3204,201,6.3,3003,93.7,2708,84.5,65,2.0,0,0.0,181,5.6,0,0.0,0,0.0,49,1.5
25025010802,2017,10802,Suffolk County,Massachusetts,332,2,43,161,126,2681,15,0,136,83,68,1009,1370,0.6,13.0,48.5,38.0,0.6,0.0,5.1,3.1,2.5,37.6,51.1,1796,127188,207642,3161,319,10.1,2842,89.9,2573,81.4,30,0.9,0,0.0,197,6.2,0,0.0,0,0.0,42,1.3
25025020101,2017,20101,Suffolk County,Massachusetts,167,7,11,9,140,4060,0,85,108,141,94,1762,1870,4.2,6.6,5.4,83.8,0.0,2.1,2.7,3.5,2.3,43.4,46.1,2705,109455,190535,4910,215,4.4,4695,95.6,4231,86.2,53,1.1,0,0.0,264,5.4,0,0.0,0,0.0,147,3.0
25025020200,2017,20200,Suffolk County,Massachusetts,518,0,34,211,273,3097,67,25,68,148,48,1423,1318,0.0,6.6,40.7,52.7,2.2,0.8,2.2,4.8,1.5,45.9,42.6,2160,78616,118868,3787,433,11.4,3354,88.6,2954,78.0,70,1.8,0,0.0,285,7.5,0,0.0,9,0.2,36,1.0
25025020301,2017,20301,Suffolk County,Massachusetts,308,0,65,52,191,1956,28,0,151,90,37,564,1086,0.0,21.1,16.9,62.0,1.4,0.0,7.7,4.6,1.9,28.8,55.5,1321,102650,145080,2355,220,9.3,2135,90.7,1587,67.4,43,1.8,0,0.0,423,18.0,0,0.0,0,0.0,82,3.5
25025020302,2017,20302,Suffolk County,Massachusetts,187,7,10,67,103,791,0,5,0,11,13,354,408,3.7,5.3,35.8,55.1,0.0,0.6,0.0,1.4,1.6,44.8,51.6,593,94531,147456,1054,28,2.7,1026,97.3,952,90.3,0,0.0,0,0.0,54,5.1,0,0.0,0,0.0,20,1.9
25025020303,2017,20303,Suffolk County,Massachusetts,326,91,78,112,45,3128,46,217,348,352,74,821,1270,27.9,23.9,34.4,13.8,1.5,6.9,11.1,11.3,2.4,26.2,40.6,1813,91964,126898,3818,561,14.7,3257,85.3,2279,59.7,389,10.2,7,0.2,506,13.3,0,0.0,0,0.0,76,2.0
25025030100,2017,30100,Suffolk County,Massachusetts,258,0,0,32,226,1908,0,59,101,70,30,1071,577,0.0,0.0,12.4,87.6,0.0,3.1,5.3,3.7,1.6,56.1,30.2,1356,91477,111290,2255,95,4.2,2160,95.8,2101,93.2,0,0.0,0,0.0,59,2.6,0,0.0,0,0.0,0,0.0
25025030200,2017,30200,Suffolk County,Massachusetts,239,0,56,23,160,1338,68,7,166,109,0,750,238,0.0,23.4,9.6,66.9,5.1,0.5,12.4,8.1,0.0,56.1,17.8,1018,88690,127288,1697,205,12.1,1492,87.9,1422,83.8,19,1.1,0,0.0,33,1.9,0,0.0,3,0.2,15,0.9
25025030300,2017,30300,Suffolk County,Massachusetts,643,0,121,360,162,4566,101,170,288,520,261,1557,1669,0.0,18.8,56.0,25.2,2.2,3.7,6.3,11.4,5.7,34.1,36.6,2618,116538,203450,5582,230,4.1,5352,95.9,4339,77.7,419,7.5,22,0.4,486,8.7,0,0.0,56,1.0,30,0.5
25025030400,2017,30400,Suffolk County,Massachusetts,324,0,0,88,236,2316,114,73,172,211,47,1267,432,0.0,0.0,27.2,72.8,4.9,3.2,7.4,9.1,2.0,54.7,18.7,1533,89259,120560,2747,141,5.1,2606,94.9,2460,89.6,24,0.9,0,0.0,73,2.7,0,0.0,10,0.4,39,1.4
25025030500,2017,30500,Suffolk County,Massachusetts,348,12,20,134,182,2072,1,13,115,161,47,1045,690,3.4,5.7,38.5,52.3,0.0,0.6,5.6,7.8,2.3,50.4,33.3,1431,108322,185632,2572,151,5.9,2421,94.1,2213,86.0,2,0.1,0,0.0,135,5.2,0,0.0,25,1.0,46,1.8
25025040100,2017,40100,Suffolk County,Massachusetts,50,0,9,6,35,2124,22,29,192,261,8,1019,593,0.0,18.0,12.0,70.0,1.0,1.4,9.0,12.3,0.4,48.0,27.9,1280,151250,173310,2465,129,5.2,2336,94.8,2295,93.1,0,0.0,0,0.0,33,1.3,0,0.0,0,0.0,8,0.3
25025040200,2017,40200,Suffolk County,Massachusetts,107,54,16,33,4,1231,43,145,276,154,29,306,278,50.5,15.0,30.8,3.7,3.5,11.8,22.4,12.5,2.4,24.9,22.6,717,58393,105930,1924,463,24.1,1461,75.9,1034,53.7,263,13.7,0,0.0,93,4.8,0,0.0,0,0.0,71,3.7
25025040300,2017,40300,Suffolk County,Massachusetts,94,8,20,17,49,3257,133,219,391,138,27,1351,998,8.5,21.3,18.1,52.1,4.1,6.7,12.0,4.2,0.8,41.5,30.6,2006,108426,155593,4192,168,4.0,4024,96.0,3333,79.5,137,3.3,0,0.0,451,10.8,0,0.0,0,0.0,103,2.5
25025040401,2017,40401,Suffolk County,Massachusetts,183,9,81,25,68,2085,80,141,502,239,86,561,476,4.9,44.3,13.7,37.2,3.8,6.8,24.1,11.5,4.1,26.9,22.8,1304,88611,114834,2753,192,7.0,2561,93.0,2339,85.0,26,0.9,0,0.0,167,6.1,0,0.0,0,0.0,29,1.1
25025040600,2017,40600,Suffolk County,Massachusetts,197,9,17,10,161,2530,33,41,177,199,116,1119,845,4.6,8.6,5.1,81.7,1.3,1.6,7.0,7.9,4.6,44.2,33.4,1403,138906,160700,3081,127,4.1,2954,95.9,2634,85.5,84,2.7,0,0.0,145,4.7,0,0.0,0,0.0,91,3.0
25025040801,2017,40801,Suffolk County,Massachusetts,364,28,110,158,68,3269,407,139,595,375,96,679,978,7.7,30.2,43.4,18.7,12.5,4.3,18.2,11.5,2.9,20.8,29.9,2221,59073,134779,4486,1159,25.8,3327,74.2,2200,49.0,593,13.2,0,0.0,465,10.4,0,0.0,12,0.3,57,1.3
25025050101,2017,50101,Suffolk County,Massachusetts,391,115,146,95,35,3678,797,446,1047,483,114,566,225,29.4,37.3,24.3,9.0,21.7,12.1,28.5,13.1,3.1,15.4,6.1,1949,40716,56735,5359,3268,61.0,2091,39.0,1579,29.5,190,3.5,0,0.0,241,4.5,0,0.0,6,0.1,75,1.4
25025050200,2017,50200,Suffolk County,Massachusetts,717,167,214,292,44,4050,1039,683,1055,493,89,540,151,23.3,29.8,40.7,6.1,25.7,16.9,26.0,12.2,2.2,13.3,3.7,1892,52318,64245,6125,4283,69.9,1842,30.1,1230,20.1,199,3.2,0,0.0,267,4.4,0,0.0,0,0.0,146,2.4
25025050300,2017,50300,Suffolk County,Massachusetts,315,86,68,159,2,1545,333,272,377,272,83,123,85,27.3,21.6,50.5,0.6,21.6,17.6,24.4,17.6,5.4,8.0,5.5,1090,17305,36139,2288,1048,45.8,1240,54.2,745,32.6,271,11.8,0,0.0,153,6.7,0,0.0,0,0.0,71,3.1
25025050400,2017,50400,Suffolk County,Massachusetts,220,55,59,47,59,2008,377,136,610,231,50,373,231,25.0,26.8,21.4,26.8,18.8,6.8,30.4,11.5,2.5,18.6,11.5,957,57120,85335,2560,1448,56.6,1112,43.4,959,37.5,24,0.9,0,0.0,26,1.0,0,0.0,10,0.4,93,3.6
25025050500,2017,50500,Suffolk County,Massachusetts,315,77,131,27,80,1649,269,302,470,130,62,240,176,24.4,41.6,8.6,25.4,16.3,18.3,28.5,7.9,3.8,14.6,10.7,765,56726,67322,2502,1512,60.4,990,39.6,869,34.7,42,1.7,0,0.0,53,2.1,0,0.0,0,0.0,26,1.0
25025050600,2017,50600,Suffolk County,Massachusetts,282,125,81,57,19,1695,539,126,473,161,37,233,126,44.3,28.7,20.2,6.7,31.8,7.4,27.9,9.5,2.2,13.7,7.4,853,66250,80713,2409,1610,66.8,799,33.2,605,25.1,139,5.8,0,0.0,25,1.0,0,0.0,0,0.0,30,1.2
25025050700,2017,50700,Suffolk County,Massachusetts,454,114,195,110,35,3720,1132,406,1158,235,90,437,262,25.1,43.0,24.2,7.7,30.4,10.9,31.1,6.3,2.4,11.7,7.0,1688,55929,70167,5594,3955,70.7,1639,29.3,1221,21.8,31,0.6,0,0.0,76,1.4,0,0.0,6,0.1,305,5.5
25025050901,2017,50901,Suffolk County,Massachusetts,447,107,204,93,43,3151,1201,142,983,258,77,334,156,23.9,45.6,20.8,9.6,38.1,4.5,31.2,8.2,2.4,10.6,5.0,1479,53302,73137,4518,3147,69.7,1371,30.3,863,19.1,20,0.4,0,0.0,194,4.3,0,0.0,33,0.7,261,5.8
25025051000,2017,51000,Suffolk County,Massachusetts,372,64,79,158,71,3169,352,182,1276,401,265,406,287,17.2,21.2,42.5,19.1,11.1,5.7,40.3,12.7,8.4,12.8,9.1,1740,48619,68393,4659,1869,40.1,2790,59.9,2326,49.9,153,3.3,0,0.0,184,3.9,24,0.5,17,0.4,86,1.8
25025051101,2017,51101,Suffolk County,Massachusetts,800,282,210,161,147,5279,896,228,2140,657,41,838,479,35.3,26.3,20.1,18.4,17.0,4.3,40.5,12.4,0.8,15.9,9.1,2404,56464,79311,7317,3480,47.6,3837,52.4,2861,39.1,97,1.3,0,0.0,414,5.7,0,0.0,27,0.4,438,6.0
25025051200,2017,51200,Suffolk County,Massachusetts,116,26,21,43,26,2288,169,181,670,230,140,562,336,22.4,18.1,37.1,22.4,7.4,7.9,29.3,10.1,6.1,24.6,14.7,1238,67339,88489,2898,1029,35.5,1869,64.5,1694,58.5,18,0.6,13,0.4,124,4.3,0,0.0,0,0.0,20,0.7
25025060101,2017,60101,Suffolk County,Massachusetts,171,10,21,70,70,3079,33,95,343,280,149,1453,726,5.8,12.3,40.9,40.9,1.1,3.1,11.1,9.1,4.8,47.2,23.6,1661,118594,143881,3630,78,2.1,3552,97.9,3444,94.9,40,1.1,0,0.0,41,1.1,0,0.0,0,0.0,27,0.7
25025060200,2017,60200,Suffolk County,Massachusetts,94,23,6,5,60,1975,61,122,298,191,108,824,371,24.5,6.4,5.3,63.8,3.1,6.2,15.1,9.7,5.5,41.7,18.8,990,112411,132023,2330,16,0.7,2314,99.3,2228,95.6,7,0.3,0,0.0,58,2.5,0,0.0,6,0.3,15,0.6
25025060301,2017,60301,Suffolk County,Massachusetts,178,10,0,10,158,3062,93,84,595,214,42,1400,634,5.6,0.0,5.6,88.8,3.0,2.7,19.4,7.0,1.4,45.7,20.7,1660,108409,119752,3582,67,1.9,3515,98.1,3438,96.0,23,0.6,0,0.0,31,0.9,0,0.0,7,0.2,16,0.4
25025060400,2017,60400,Suffolk County,Massachusetts,215,0,0,77,138,5207,58,164,820,319,278,2686,882,0.0,0.0,35.8,64.2,1.1,3.1,15.7,6.1,5.3,51.6,16.9,2492,104127,118732,5652,136,2.4,5516,97.6,5254,93.0,121,2.1,0,0.0,141,2.5,0,0.0,0,0.0,0,0.0
25025060501,2017,60501,Suffolk County,Massachusetts,361,18,31,37,275,3378,20,124,250,268,197,1706,813,5.0,8.6,10.2,76.2,0.6,3.7,7.4,7.9,5.8,50.5,24.1,2006,114500,141470,4203,89,2.1,4114,97.9,3949,94.0,28,0.7,0,0.0,104,2.5,0,0.0,0,0.0,33,0.8
25025060600,2017,60600,Suffolk County,Massachusetts,99,3,24,36,36,2933,13,49,209,107,122,1483,950,3.0,24.2,36.4,36.4,0.4,1.7,7.1,3.6,4.2,50.6,32.4,1830,151250,176865,3219,104,3.2,3115,96.8,2645,82.2,58,1.8,0,0.0,347,10.8,0,0.0,0,0.0,65,2.0
25025060700,2017,60700,Suffolk County,Massachusetts,287,83,55,138,11,1435,320,238,480,238,59,95,5,28.9,19.2,48.1,3.8,22.3,16.6,33.4,16.6,4.1,6.6,0.3,884,19095,23366,2624,931,35.5,1693,64.5,361,13.8,963,36.7,0,0.0,240,9.1,0,0.0,32,1.2,97,3.7
25025060800,2017,60800,Suffolk County,Massachusetts,117,0,0,9,108,3989,259,126,599,159,101,1844,901,0.0,0.0,7.7,92.3,6.5,3.2,15.0,4.0,2.5,46.2,22.6,2096,103222,123767,4369,248,5.7,4121,94.3,3698,84.6,9,0.2,68,1.6,262,6.0,0,0.0,0,0.0,84,1.9
25025061000,2017,61000,Suffolk County,Massachusetts,220,16,88,67,49,2192,125,155,586,421,105,618,182,7.3,40.0,30.5,22.3,5.7,7.1,26.7,19.2,4.8,28.2,8.3,1408,26125,59511,3294,1283,38.9,2011,61.1,1325,40.2,542,16.5,0,0.0,82,2.5,0,0.0,12,0.4,50,1.5
25025061101,2017,61101,Suffolk County,Massachusetts,192,18,70,86,18,1279,274,167,457,173,47,137,24,9.4,36.5,44.8,9.4,21.4,13.1,35.7,13.5,3.7,10.7,1.9,1104,13929,25663,2263,952,42.1,1311,57.9,364,16.1,487,21.5,0,0.0,409,18.1,0,0.0,36,1.6,15,0.7
25025061200,2017,61200,Suffolk County,Massachusetts,367,40,35,75,217,3713,133,53,350,301,181,1449,1246,10.9,9.5,20.4,59.1,3.6,1.4,9.4,8.1,4.9,39.0,33.6,2327,125841,157004,4265,155,3.6,4110,96.4,3813,89.4,52,1.2,1,0.0,169,4.0,0,0.0,0,0.0,75,1.8
25025070101,2017,70101,Suffolk County,Massachusetts,1351,0,373,769,209,4614,480,124,384,256,88,1528,1754,0.0,27.6,56.9,15.5,10.4,2.7,8.3,5.5,1.9,33.1,38.0,3184,88526,153161,6496,609,9.4,5887,90.6,3710,57.1,129,2.0,0,0.0,1842,28.4,0,0.0,0,0.0,206,3.2
25025070200,2017,70200,Suffolk County,Massachusetts,1950,0,554,1247,149,3119,1083,332,527,121,32,551,473,0.0,28.4,63.9,7.6,34.7,10.6,16.9,3.9,1.0,17.7,15.2,1750,21773,71544,5503,226,4.1,5277,95.9,1865,33.9,55,1.0,0,0.0,3232,58.7,0,0.0,0,0.0,125,2.3
25025070300,2017,70300,Suffolk County,Massachusetts,239,0,26,72,141,3946,93,53,314,273,57,1405,1751,0.0,10.9,30.1,59.0,2.4,1.3,8.0,6.9,1.4,35.6,44.4,2632,112500,170831,4453,186,4.2,4267,95.8,3402,76.4,76,1.7,0,0.0,478,10.7,0,0.0,42,0.9,269,6.0
25025070402,2017,70402,Suffolk County,Massachusetts,205,5,31,113,56,1681,347,122,496,155,49,237,275,2.4,15.1,55.1,27.3,20.6,7.3,29.5,9.2,2.9,14.1,16.4,958,25750,61547,2207,141,6.4,2066,93.6,455,20.6,317,14.4,15,0.7,1247,56.5,0,0.0,13,0.6,19,0.9
25025070500,2017,70500,Suffolk County,Massachusetts,364,33,105,100,126,4682,621,59,562,163,162,1419,1696,9.1,28.8,27.5,34.6,13.3,1.3,12.0,3.5,3.5,30.3,36.2,2900,117615,175231,5905,1095,18.5,4810,81.5,3200,54.2,219,3.7,0,0.0,1239,21.0,0,0.0,0,0.0,152,2.6
25025070600,2017,70600,Suffolk County,Massachusetts,90,0,0,19,71,1996,16,9,62,155,9,829,916,0.0,0.0,21.1,78.9,0.8,0.5,3.1,7.8,0.5,41.5,45.9,1190,139432,210285,2507,86,3.4,2421,96.6,2087,83.2,108,4.3,0,0.0,186,7.4,0,0.0,26,1.0,14,0.6
25025070700,2017,70700,Suffolk County,Massachusetts,159,9,15,73,62,2274,45,68,285,372,40,641,823,5.7,9.4,45.9,39.0,2.0,3.0,12.5,16.4,1.8,28.2,36.2,1366,97100,189791,2783,209,7.5,2574,92.5,1619,58.2,637,22.9,0,0.0,234,8.4,0,0.0,23,0.8,61,2.2
25025070800,2017,70800,Suffolk County,Massachusetts,535,12,113,176,234,2722,38,67,299,243,107,849,1119,2.2,21.1,32.9,43.7,1.4,2.5,11.0,8.9,3.9,31.2,41.1,2064,79500,120376,3452,363,10.5,3089,89.5,2232,64.7,567,16.4,0,0.0,230,6.7,0,0.0,0,0.0,60,1.7
25025070900,2017,70900,Suffolk County,Massachusetts,248,1,48,51,148,2179,226,96,226,227,8,603,793,0.4,19.4,20.6,59.7,10.4,4.4,10.4,10.4,0.4,27.7,36.4,1539,61118,116135,2966,601,20.3,2365,79.7,1461,49.3,606,20.4,0,0.0,247,8.3,0,0.0,0,0.0,51,1.7
25025071101,2017,71101,Suffolk County,Massachusetts,187,0,11,15,161,3631,300,127,347,287,132,1133,1305,0.0,5.9,8.0,86.1,8.3,3.5,9.6,7.9,3.6,31.2,35.9,2088,61786,111039,4186,590,14.1,3596,85.9,2072,49.5,349,8.3,0,0.0,917,21.9,0,0.0,0,0.0,258,6.2
25025071201,2017,71201,Suffolk County,Massachusetts,185,20,66,82,17,2715,263,415,470,285,90,476,716,10.8,35.7,44.3,9.2,9.7,15.3,17.3,10.5,3.3,17.5,26.4,1456,52056,117000,3581,1063,29.7,2518,70.3,1389,38.8,506,14.1,15,0.4,539,15.1,0,0.0,7,0.2,62,1.7
25025080100,2017,80100,Suffolk County,Massachusetts,387,176,100,89,22,1891,270,272,649,340,65,232,63,45.5,25.8,23.0,5.7,14.3,14.4,34.3,18.0,3.4,12.3,3.3,724,31220,45261,2724,882,32.4,1842,67.6,411,15.1,1225,45.0,5,0.2,25,0.9,0,0.0,166,6.1,10,0.4
25025080300,2017,80300,Suffolk County,Massachusetts,224,1,60,153,10,1478,69,148,390,357,101,341,72,0.4,26.8,68.3,4.5,4.7,10.0,26.4,24.2,6.8,23.1,4.9,877,39190,52292,2342,551,23.5,1791,76.5,53,2.3,1510,64.5,24,1.0,50,2.1,0,0.0,87,3.7,67,2.9
25025080401,2017,80401,Suffolk County,Massachusetts,148,25,63,31,29,2097,203,230,703,291,167,294,209,16.9,42.6,20.9,19.6,9.7,11.0,33.5,13.9,8.0,14.0,10.0,1316,19412,47343,3091,1374,44.5,1717,55.5,243,7.9,1316,42.6,0,0.0,76,2.5,0,0.0,0,0.0,82,2.7
25025080500,2017,80500,Suffolk County,Massachusetts,514,76,154,232,52,1813,213,268,654,253,125,205,95,14.8,30.0,45.1,10.1,11.7,14.8,36.1,14.0,6.9,11.3,5.2,1345,23665,34706,3123,1525,48.8,1598,51.2,374,12.0,1039,33.3,0,0.0,114,3.7,0,0.0,65,2.1,6,0.2
25025080601,2017,80601,Suffolk County,Massachusetts,2555,38,298,2141,78,1250,134,252,335,193,67,228,41,1.5,11.7,83.8,3.1,10.7,20.2,26.8,15.4,5.4,18.2,3.3,916,16094,30398,4334,687,15.9,3647,84.1,1625,37.5,1162,26.8,7,0.2,749,17.3,0,0.0,41,0.9,63,1.5
25025080801,2017,80801,Suffolk County,Massachusetts,2293,158,468,1492,175,1631,177,292,299,578,95,118,72,6.9,20.4,65.1,7.6,10.9,17.9,18.3,35.4,5.8,7.2,4.4,968,28618,35215,4493,1451,32.3,3042,67.7,1358,30.2,1145,25.5,0,0.0,427,9.5,0,0.0,48,1.1,64,1.4
25025080900,2017,80900,Suffolk County,Massachusetts,1579,23,141,832,583,1997,52,46,315,106,59,658,761,1.5,8.9,52.7,36.9,2.6,2.3,15.8,5.3,3.0,32.9,38.1,1453,54137,64662,3786,207,5.5,3579,94.5,2478,65.5,277,7.3,2,0.1,801,21.2,0,0.0,2,0.1,19,0.5
25025081001,2017,81001,Suffolk County,Massachusetts,1373,42,168,764,399,2884,448,206,525,451,91,567,596,3.1,12.2,55.6,29.1,15.5,7.1,18.2,15.6,3.2,19.7,20.7,2148,24940,43175,4993,1063,21.3,3930,78.7,1661,33.3,889,17.8,0,0.0,1347,27.0,0,0.0,0,0.0,33,0.7
25025081100,2017,81100,Suffolk County,Massachusetts,827,16,114,474,223,2947,192,66,509,329,36,893,922,1.9,13.8,57.3,27.0,6.5,2.2,17.3,11.2,1.2,30.3,31.3,1701,51310,67113,4134,766,18.5,3368,81.5,2140,51.8,461,11.2,0,0.0,639,15.5,0,0.0,44,1.1,84,2.0
25025081200,2017,81200,Suffolk County,Massachusetts,324,37,85,150,52,2171,237,276,446,371,106,480,255,11.4,26.2,46.3,16.0,10.9,12.7,20.5,17.1,4.9,22.1,11.7,1338,27279,46392,3577,1934,54.1,1643,45.9,768,21.5,569,15.9,0,0.0,206,5.8,0,0.0,27,0.8,73,2.0
25025081300,2017,81300,Suffolk County,Massachusetts,1087,233,306,446,102,3487,711,514,787,623,127,570,155,21.4,28.2,41.0,9.4,20.4,14.7,22.6,17.9,3.6,16.3,4.4,2230,17690,37444,5573,2435,43.7,3138,56.3,559,10.0,2237,40.1,0,0.0,137,2.5,0,0.0,0,0.0,205,3.7
25025081400,2017,81400,Suffolk County,Massachusetts,720,29,24,485,182,1792,140,133,293,380,104,488,254,4.0,3.3,67.4,25.3,7.8,7.4,16.4,21.2,5.8,27.2,14.2,1326,38043,59012,2920,509,17.4,2411,82.6,926,31.7,1239,42.4,0,0.0,212,7.3,0,0.0,20,0.7,14,0.5
25025081500,2017,81500,Suffolk County,Massachusetts,289,26,130,87,46,1542,79,145,521,286,62,336,113,9.0,45.0,30.1,15.9,5.1,9.4,33.8,18.5,4.0,21.8,7.3,911,31970,55861,2453,800,32.6,1653,67.4,221,9.0,1288,52.5,0,0.0,46,1.9,0,0.0,41,1.7,57,2.3
25025081700,2017,81700,Suffolk County,Massachusetts,607,142,150,252,63,2482,290,258,690,568,181,313,182,23.4,24.7,41.5,10.4,11.7,10.4,27.8,22.9,7.3,12.6,7.3,1596,36228,51692,3882,564,14.5,3318,85.5,205,5.3,2529,65.1,293,7.5,161,4.1,0,0.0,0,0.0,130,3.3
25025081800,2017,81800,Suffolk County,Massachusetts,335,73,99,135,28,2155,242,344,556,513,78,258,164,21.8,29.6,40.3,8.4,11.2,16.0,25.8,23.8,3.6,12.0,7.6,1390,29829,46259,3535,1382,39.1,2153,60.9,145,4.1,1893,53.6,0,0.0,0,0.0,0,0.0,0,0.0,115,3.3
