unique_id,year,tract_number,county_name,state_name,Total population,Hispanic or Latino (estimate),Hispanic or Latino (percentage),Not Hispanic or Latino (estimate),Not Hispanic or Latino (percentage),White alone (estimate),White alone (percentage),Black or African American alone (estimate),Black or African American alone (percentage),American Indian and Alaska Native alone (estimate),American Indian and Alaska Native alone (percentage),Asian alone (estimate),Asian alone (percentage),Native Hawaiian and Other Pacific Islander alone (estimate),Native Hawaiian and Other Pacific Islander alone (percentage),Some other race alone (estimate),Some other race alone (percentage),Two or more races alone (estimate),Two or more races alone (percentage)
25025010204,2017,10204,Suffolk County,Massachusetts,3354,320,9.5,3034,90.5,1970,58.7,54,1.6,16,0.5,921,27.5,0,0.0,7,0.2,66,2.0
25025010300,2017,10300,Suffolk County,Massachusetts,5389,530,9.8,4859,90.2,3783,70.2,316,5.9,17,0.3,602,11.2,0,0.0,6,0.1,135,2.5
25025010403,2017,10403,Suffolk County,Massachusetts,2869,363,12.7,2506,87.3,1695,59.1,284,9.9,26,0.9,427,14.9,0,0.0,0,0.0,74,2.6
25025010404,2017,10404,Suffolk County,Massachusetts,5134,468,9.1,4666,90.9,3056,59.5,254,4.9,0,0.0,1184,23.1,18,0.4,35,0.7,119,2.3
25025010405,2017,10405,Suffolk County,Massachusetts,6081,727,12.0,5354,88.0,3789,62.3,506,8.3,0,0.0,806,13.3,0,0.0,21,0.3,232,3.8
25025010408,2017,10408,Suffolk County,Massachusetts,1381,106,7.7,1275,92.3,917,66.4,37,2.7,0,0.0,302,21.9,0,0.0,0,0.0,19,1.4
25025010500,2017,10500,Suffolk County,Massachusetts,3391,471,13.9,2920,86.1,1965,57.9,276,8.1,0,0.0,562,16.6,0,0.0,33,1.0,84,2.5
25025010600,2017,10600,Suffolk County,Massachusetts,3127,116,3.7,3011,96.3,2218,70.9,304,9.7,15,0.5,474,15.2,0,0.0,0,0.0,0,0.0
25025010701,2017,10701,Suffolk County,Massachusetts,2706,242,8.9,2464,91.1,2009,74.2,38,1.4,5,0.2,266,9.8,0,0.0,79,2.9,67,2.5
25025010702,2017,10702,Suffolk County,Massachusetts,2587,131,5.1,2456,94.9,2258,87.3,44,1.7,7,0.3,114,4.4,0,0.0,0,0.0,33,1.3
25025010801,2017,10801,Suffolk County,Massachusetts,3204,201,6.3,3003,93.7,2708,84.5,65,2.0,0,0.0,181,5.6,0,0.0,0,0.0,49,1.5
25025010802,2017,10802,Suffolk County,Massachusetts,3161,319,10.1,2842,89.9,2573,81.4,30,0.9,0,0.0,197,6.2,0,0.0,0,0.0,42,1.3
25025020101,2017,20101,Suffolk County,Massachusetts,4910,215,4.4,4695,95.6,4231,86.2,53,1.1,0,0.0,264,5.4,0,0.0,0,0.0,147,3.0
25025020200,2017,20200,Suffolk County,Massachusetts,3787,433,11.4,3354,88.6,2954,78.0,70,1.8,0,0.0,285,7.5,0,0.0,9,0.2,36,1.0
25025020301,2017,20301,Suffolk County,Massachusetts,2355,220,9.3,2135,90.7,1587,67.4,43,1.8,0,0.0,423,18.0,0,0.0,0,0.0,82,3.5
25025020302,2017,20302,Suffolk County,Massachusetts,1054,28,2.7,1026,97.3,952,90.3,0,0.0,0,0.0,54,5.1,0,0.0,0,0.0,20,1.9
25025020303,2017,20303,Suffolk County,Massachusetts,3818,561,14.7,3257,85.3,2279,59.7,389,10.2,7,0.2,506,13.3,0,0.0,0,0.0,76,2.0
25025030100,2017,30100,Suffolk County,Massachusetts,2255,95,4.2,2160,95.8,2101,93.2,0,0.0,0,0.0,59,2.6,0,0.0,0,0.0,0,0.0
25025030200,2017,30200,Suffolk County,Massachusetts,1697,205,12.1,1492,87.9,1422,83.8,19,1.1,0,0.0,33,1.9,0,0.0,3,0.2,15,0.9
25025030300,2017,30300,Suffolk County,Massachusetts,5582,230,4.1,5352,95.9,4339,77.7,419,7.5,22,0.4,486,8.7,0,0.0,56,1.0,30,0.5
25025030400,2017,30400,Suffolk County,Massachusetts,2747,141,5.1,2606,94.9,2460,89.6,24,0.9,0,0.0,73,2.7,0,0.0,10,0.4,39,1.4
25025030500,2017,30500,Suffolk County,Massachusetts,2572,151,5.9,2421,94.1,2213,86.0,2,0.1,0,0.0,135,5.2,0,0.0,25,1.0,46,1.8
25025040100,2017,40100,Suffolk County,Massachusetts,2465,129,5.2,2336,94.8,2295,93.1,0,0.0,0,0.0,33,1.3,0,0.0,0,0.0,8,0.3
25025040200,2017,40200,Suffolk County,Massachusetts,1924,463,24.1,1461,75.9,1034,53.7,263,13.7,0,0.0,93,4.8,0,0.0,0,0.0,71,3.7
25025040300,2017,40300,Suffolk County,Massachusetts,4192,168,4.0,4024,96.0,3333,79.5,137,3.3,0,0.0,451,10.8,0,0.0,0,0.0,103,2.5
25025040401,2017,40401,Suffolk County,Massachusetts,2753,192,7.0,2561,93.0,2339,85.0,26,0.9,0,0.0,167,6.1,0,0.0,0,0.0,29,1.1
25025040600,2017,40600,Suffolk County,Massachusetts,3081,127,4.1,2954,95.9,2634,85.5,84,2.7,0,0.0,145,4.7,0,0.0,0,0.0,91,3.0
25025040801,2017,40801,Suffolk County,Massachusetts,4486,1159,25.8,3327,74.2,2200,49.0,593,13.2,0,0.0,465,10.4,0,0.0,12,0.3,57,1.3
25025050101,2017,50101,Suffolk County,Massachusetts,5359,3268,61.0,2091,39.0,1579,29.5,190,3.5,0,0.0,241,4.5,0,0.0,6,0.1,75,1.4
25025050200,2017,50200,Suffolk County,Massachusetts,6125,4283,69.9,1842,30.1,1230,20.1,199,3.2,0,0.0,267,4.4,0,0.0,0,0.0,146,2.4
25025050300,2017,50300,Suffolk County,Massachusetts,2288,1048,45.8,1240,54.2,745,32.6,271,11.8,0,0.0,153,6.7,0,0.0,0,0.0,71,3.1
25025050400,2017,50400,Suffolk County,Massachusetts,2560,1448,56.6,1112,43.4,959,37.5,24,0.9,0,0.0,26,1.0,0,0.0,10,0.4,93,3.6
25025050500,2017,50500,Suffolk County,Massachusetts,2502,1512,60.4,990,39.6,869,34.7,42,1.7,0,0.0,53,2.1,0,0.0,0,0.0,26,1.0
25025050600,2017,50600,Suffolk County,Massachusetts,2409,1610,66.8,799,33.2,605,25.1,139,5.8,0,0.0,25,1.0,0,0.0,0,0.0,30,1.2
25025050700,2017,50700,Suffolk County,Massachusetts,5594,3955,70.7,1639,29.3,1221,21.8,31,0.6,0,0.0,76,1.4,0,0.0,6,0.1,305,5.5
25025050901,2017,50901,Suffolk County,Massachusetts,4518,3147,69.7,1371,30.3,863,19.1,20,0.4,0,0.0,194,4.3,0,0.0,33,0.7,261,5.8
25025051000,2017,51000,Suffolk County,Massachusetts,4659,1869,40.1,2790,59.9,2326,49.9,153,3.3,0,0.0,184,3.9,24,0.5,17,0.4,86,1.8
25025051101,2017,51101,Suffolk County,Massachusetts,7317,3480,47.6,3837,52.4,2861,39.1,97,1.3,0,0.0,414,5.7,0,0.0,27,0.4,438,6.0
25025051200,2017,51200,Suffolk County,Massachusetts,2898,1029,35.5,1869,64.5,1694,58.5,18,0.6,13,0.4,124,4.3,0,0.0,0,0.0,20,0.7
25025060101,2017,60101,Suffolk County,Massachusetts,3630,78,2.1,3552,97.9,3444,94.9,40,1.1,0,0.0,41,1.1,0,0.0,0,0.0,27,0.7
25025060200,2017,60200,Suffolk County,Massachusetts,2330,16,0.7,2314,99.3,2228,95.6,7,0.3,0,0.0,58,2.5,0,0.0,6,0.3,15,0.6
25025060301,2017,60301,Suffolk County,Massachusetts,3582,67,1.9,3515,98.1,3438,96.0,23,0.6,0,0.0,31,0.9,0,0.0,7,0.2,16,0.4
25025060400,2017,60400,Suffolk County,Massachusetts,5652,136,2.4,5516,97.6,5254,93.0,121,2.1,0,0.0,141,2.5,0,0.0,0,0.0,0,0.0
25025060501,2017,60501,Suffolk County,Massachusetts,4203,89,2.1,4114,97.9,3949,94.0,28,0.7,0,0.0,104,2.5,0,0.0,0,0.0,33,0.8
25025060600,2017,60600,Suffolk County,Massachusetts,3219,104,3.2,3115,96.8,2645,82.2,58,1.8,0,0.0,347,10.8,0,0.0,0,0.0,65,2.0
25025060700,2017,60700,Suffolk County,Massachusetts,2624,931,35.5,1693,64.5,361,13.8,963,36.7,0,0.0,240,9.1,0,0.0,32,1.2,97,3.7
25025060800,2017,60800,Suffolk County,Massachusetts,4369,248,5.7,4121,94.3,3698,84.6,9,0.2,68,1.6,262,6.0,0,0.0,0,0.0,84,1.9
25025061000,2017,61000,Suffolk County,Massachusetts,3294,1283,38.9,2011,61.1,1325,40.2,542,16.5,0,0.0,82,2.5,0,0.0,12,0.4,50,1.5
25025061101,2017,61101,Suffolk County,Massachusetts,2263,952,42.1,1311,57.9,364,16.1,487,21.5,0,0.0,409,18.1,0,0.0,36,1.6,15,0.7
25025061200,2017,61200,Suffolk County,Massachusetts,4265,155,3.6,4110,96.4,3813,89.4,52,1.2,1,0.0,169,4.0,0,0.0,0,0.0,75,1.8
25025070101,2017,70101,Suffolk County,Massachusetts,6496,609,9.4,5887,90.6,3710,57.1,129,2.0,0,0.0,1842,28.4,0,0.0,0,0.0,206,3.2
25025070200,2017,70200,Suffolk County,Massachusetts,5503,226,4.1,5277,95.9,1865,33.9,55,1.0,0,0.0,3232,58.7,0,0.0,0,0.0,125,2.3
25025070300,2017,70300,Suffolk County,Massachusetts,4453,186,4.2,4267,95.8,3402,76.4,76,1.7,0,0.0,478,10.7,0,0.0,42,0.9,269,6.0
25025070402,2017,70402,Suffolk County,Massachusetts,2207,141,6.4,2066,93.6,455,20.6,317,14.4,15,0.7,1247,56.5,0,0.0,13,0.6,19,0.9
25025070500,2017,70500,Suffolk County,Massachusetts,5905,1095,18.5,4810,81.5,3200,54.2,219,3.7,0,0.0,1239,21.0,0,0.0,0,0.0,152,2.6
25025070600,2017,70600,Suffolk County,Massachusetts,2507,86,3.4,2421,96.6,2087,83.2,108,4.3,0,0.0,186,7.4,0,0.0,26,1.0,14,0.6
25025070700,2017,70700,Suffolk County,Massachusetts,2783,209,7.5,2574,92.5,1619,58.2,637,22.9,0,0.0,234,8.4,0,0.0,23,0.8,61,2.2
25025070800,2017,70800,Suffolk County,Massachusetts,3452,363,10.5,3089,89.5,2232,64.7,567,16.4,0,0.0,230,6.7,0,0.0,0,0.0,60,1.7
25025070900,2017,70900,Suffolk County,Massachusetts,2966,601,20.3,2365,79.7,1461,49.3,606,20.4,0,0.0,247,8.3,0,0.0,0,0.0,51,1.7
25025071101,2017,71101,Suffolk County,Massachusetts,4186,590,14.1,3596,85.9,2072,49.5,349,8.3,0,0.0,917,21.9,0,0.0,0,0.0,258,6.2
25025071201,2017,71201,Suffolk County,Massachusetts,3581,1063,29.7,2518,70.3,1389,38.8,506,14.1,15,0.4,539,15.1,0,0.0,7,0.2,62,1.7
25025080100,2017,80100,Suffolk County,Massachusetts,2724,882,32.4,1842,67.6,411,15.1,1225,45.0,5,0.2,25,0.9,0,0.0,166,6.1,10,0.4
25025080300,2017,80300,Suffolk County,Massachusetts,2342,551,23.5,1791,76.5,53,2.3,1510,64.5,24,1.0,50,2.1,0,0.0,87,3.7,67,2.9
25025080401,2017,80401,Suffolk County,Massachusetts,3091,1374,44.5,1717,55.5,243,7.9,1316,42.6,0,0.0,76,2.5,0,0.0,0,0.0,82,2.7
25025080500,2017,80500,Suffolk County,Massachusetts,3123,1525,48.8,1598,51.2,374,12.0,1039,33.3,0,0.0,114,3.7,0,0.0,65,2.1,6,0.2
25025080601,2017,80601,Suffolk County,Massachusetts,4334,687,15.9,3647,84.1,1625,37.5,1162,26.8,7,0.2,749,17.3,0,0.0,41,0.9,63,1.5
25025080801,2017,80801,Suffolk County,Massachusetts,4493,1451,32.3,3042,67.7,1358,30.2,1145,25.5,0,0.0,427,9.5,0,0.0,48,1.1,64,1.4
25025080900,2017,80900,Suffolk County,Massachusetts,3786,207,5.5,3579,94.5,2478,65.5,277,7.3,2,0.1,801,21.2,0,0.0,2,0.1,19,0.5
25025081001,2017,81001,Suffolk County,Massachusetts,4993,1063,21.3,3930,78.7,1661,33.3,889,17.8,0,0.0,1347,27.0,0,0.0,0,0.0,33,0.7
25025081100,2017,81100,Suffolk County,Massachusetts,4134,766,18.5,3368,81.5,2140,51.8,461,11.2,0,0.0,639,15.5,0,0.0,44,1.1,84,2.0
25025081200,2017,81200,Suffolk County,Massachusetts,3577,1934,54.1,1643,45.9,768,21.5,569,15.9,0,0.0,206,5.8,0,0.0,27,0.8,73,2.0
25025081300,2017,81300,Suffolk County,Massachusetts,5573,2435,43.7,3138,56.3,559,10.0,2237,40.1,0,0.0,137,2.5,0,0.0,0,0.0,205,3.7
25025081400,2017,81400,Suffolk County,Massachusetts,2920,509,17.4,2411,82.6,926,31.7,1239,42.4,0,0.0,212,7.3,0,0.0,20,0.7,14,0.5
25025081500,2017,81500,Suffolk County,Massachusetts,2453,800,32.6,1653,67.4,221,9.0,1288,52.5,0,0.0,46,1.9,0,0.0,41,1.7,57,2.3
25025081700,2017,81700,Suffolk County,Massachusetts,3882,564,14.5,3318,85.5,205,5.3,2529,65.1,293,7.5,161,4.1,0,0.0,0,0.0,130,3.3
25025081800,2017,81800,Suffolk County,Massachusetts,3535,1382,39.1,2153,60.9,145,4.1,1893,53.6,0,0.0,0,0.0,0,0.0,0,0.0,115,3.3
25025081900,2017,81900,Suffolk County,Massachusetts,3547,1110,31.3,2437,68.7,43,1.2,2305,65.0,0,0.0,23,0.6,0,0.0,0,0.0,66,1.9
25025082000,2017,82000,Suffolk County,Massachusetts,2907,774,26.6,2133,73.4,58,2.0,1990,68.5,0,0.0,9,0.3,0,0.0,9,0.3,67,2.3
25025082100,2017,82100,Suffolk County,Massachusetts,5396,1392,25.8,4004,74.2,239,4.4,3353,62.1,0,0.0,32,0.6,0,0.0,122,2.3,258,4.8
25025090100,2017,90100,Suffolk County,Massachusetts,4949,1519,30.7,3430,69.3,134,2.7,3167,64.0,0,0.0,63,1.3,0,0.0,0,0.0,66,1.3
25025090200,2017,90200,Suffolk County,Massachusetts,2455,897,36.5,1558,63.5,35,1.4,1344,54.7,0,0.0,16,0.7,0,0.0,116,4.7,47,1.9
25025090300,2017,90300,Suffolk County,Massachusetts,3389,1162,34.3,2227,65.7,53,1.6,2069,61.1,0,0.0,0,0.0,0,0.0,34,1.0,71,2.1
25025090400,2017,90400,Suffolk County,Massachusetts,4310,1326,30.8,2984,69.2,143,3.3,2573,59.7,0,0.0,143,3.3,0,0.0,37,0.9,88,2.0
25025090600,2017,90600,Suffolk County,Massachusetts,2442,499,20.4,1943,79.6,194,7.9,1479,60.6,4,0.2,136,5.6,0,0.0,87,3.6,43,1.8
25025090700,2017,90700,Suffolk County,Massachusetts,4179,829,19.8,3350,80.2,2260,54.1,231,5.5,32,0.8,505,12.1,0,0.0,216,5.2,106,2.5
25025090901,2017,90901,Suffolk County,Massachusetts,3853,1046,27.1,2807,72.9,1142,29.6,502,13.0,0,0.0,1081,28.1,0,0.0,0,0.0,82,2.1
25025091001,2017,91001,Suffolk County,Massachusetts,3046,86,2.8,2960,97.2,1819,59.7,364,12.0,0,0.0,742,24.4,0,0.0,0,0.0,35,1.1
25025091100,2017,91100,Suffolk County,Massachusetts,5044,346,6.9,4698,93.1,2770,54.9,245,4.9,8,0.2,1398,27.7,0,0.0,66,1.3,211,4.2
25025091200,2017,91200,Suffolk County,Massachusetts,3022,545,18.0,2477,82.0,1145,37.9,848,28.1,0,0.0,198,6.6,0,0.0,71,2.3,215,7.1
25025091300,2017,91300,Suffolk County,Massachusetts,2559,630,24.6,1929,75.4,273,10.7,1321,51.6,21,0.8,96,3.8,0,0.0,177,6.9,41,1.6
25025091400,2017,91400,Suffolk County,Massachusetts,3089,1093,35.4,1996,64.6,284,9.2,1492,48.3,20,0.6,25,0.8,0,0.0,90,2.9,85,2.8
25025091500,2017,91500,Suffolk County,Massachusetts,5206,1251,24.0,3955,76.0,533,10.2,2208,42.4,0,0.0,154,3.0,0,0.0,758,14.6,302,5.8
25025091600,2017,91600,Suffolk County,Massachusetts,2958,656,22.2,2302,77.8,556,18.8,1108,37.5,0,0.0,561,19.0,0,0.0,14,0.5,63,2.1
25025091700,2017,91700,Suffolk County,Massachusetts,3245,742,22.9,2503,77.1,103,3.2,1673,51.6,0,0.0,369,11.4,0,0.0,321,9.9,37,1.1
25025091800,2017,91800,Suffolk County,Massachusetts,3631,231,6.4,3400,93.6,124,3.4,2490,68.6,0,0.0,4,0.1,0,0.0,464,12.8,318,8.8
25025091900,2017,91900,Suffolk County,Massachusetts,4010,1132,28.2,2878,71.8,185,4.6,2654,66.2,0,0.0,19,0.5,0,0.0,20,0.5,0,0.0
25025092000,2017,92000,Suffolk County,Massachusetts,5425,1651,30.4,3774,69.6,394,7.3,2712,50.0,0,0.0,338,6.2,0,0.0,200,3.7,130,2.4
25025092101,2017,92101,Suffolk County,Massachusetts,7141,463,6.5,6678,93.5,2198,30.8,1871,26.2,0,0.0,2482,34.8,0,0.0,127,1.8,0,0.0
25025092200,2017,92200,Suffolk County,Massachusetts,3265,459,14.1,2806,85.9,813,24.9,1235,37.8,0,0.0,682,20.9,0,0.0,0,0.0,76,2.3
25025092300,2017,92300,Suffolk County,Massachusetts,3519,646,18.4,2873,81.6,44,1.3,2664,75.7,0,0.0,18,0.5,0,0.0,30,0.9,117,3.3
25025092400,2017,92400,Suffolk County,Massachusetts,5984,1965,32.8,4019,67.2,25,0.4,3826,63.9,89,1.5,19,0.3,0,0.0,32,0.5,28,0.5
25025100100,2017,100100,Suffolk County,Massachusetts,6742,1594,23.6,5148,76.4,194,2.9,4771,70.8,13,0.2,50,0.7,0,0.0,0,0.0,120,1.8
25025100200,2017,100200,Suffolk County,Massachusetts,3173,434,13.7,2739,86.3,73,2.3,2410,76.0,0,0.0,71,2.2,0,0.0,0,0.0,185,5.8
25025100300,2017,100300,Suffolk County,Massachusetts,4064,595,14.6,3469,85.4,54,1.3,3200,78.7,0,0.0,122,3.0,0,0.0,37,0.9,56,1.4
25025100400,2017,100400,Suffolk County,Massachusetts,5667,857,15.1,4810,84.9,381,6.7,3527,62.2,174,3.1,407,7.2,0,0.0,36,0.6,285,5.0
25025100500,2017,100500,Suffolk County,Massachusetts,7337,988,13.5,6349,86.5,1053,14.4,4419,60.2,0,0.0,626,8.5,0,0.0,96,1.3,155,2.1
25025100601,2017,100601,Suffolk County,Massachusetts,5903,393,6.7,5510,93.3,1679,28.4,2429,41.1,0,0.0,952,16.1,0,0.0,212,3.6,238,4.0
25025100603,2017,100603,Suffolk County,Massachusetts,2092,38,1.8,2054,98.2,1564,74.8,346,16.5,0,0.0,122,5.8,0,0.0,0,0.0,22,1.1
25025100700,2017,100700,Suffolk County,Massachusetts,4417,133,3.0,4284,97.0,3964,89.7,112,2.5,0,0.0,155,3.5,0,0.0,9,0.2,44,1.0
25025100800,2017,100800,Suffolk County,Massachusetts,6583,407,6.2,6176,93.8,3258,49.5,1921,29.2,0,0.0,621,9.4,0,0.0,0,0.0,376,5.7
25025100900,2017,100900,Suffolk County,Massachusetts,4196,339,8.1,3857,91.9,992,23.6,2205,52.6,125,3.0,319,7.6,0,0.0,143,3.4,73,1.7
25025101001,2017,101001,Suffolk County,Massachusetts,6345,1072,16.9,5273,83.1,200,3.2,4888,77.0,0,0.0,0,0.0,0,0.0,51,0.8,134,2.1
25025101002,2017,101002,Suffolk County,Massachusetts,5779,1123,19.4,4656,80.6,193,3.3,4291,74.3,18,0.3,4,0.1,0,0.0,42,0.7,108,1.9
25025101101,2017,101101,Suffolk County,Massachusetts,3789,749,19.8,3040,80.2,27,0.7,2908,76.7,0,0.0,68,1.8,0,0.0,17,0.4,20,0.5
25025101102,2017,101102,Suffolk County,Massachusetts,5068,551,10.9,4517,89.1,219,4.3,4179,82.5,0,0.0,62,1.2,0,0.0,12,0.2,45,0.9
25025110103,2017,110103,Suffolk County,Massachusetts,6303,1348,21.4,4955,78.6,3030,48.1,1205,19.1,0,0.0,423,6.7,0,0.0,0,0.0,297,4.7
25025110201,2017,110201,Suffolk County,Massachusetts,2512,854,34.0,1658,66.0,456,18.2,1070,42.6,14,0.6,16,0.6,0,0.0,37,1.5,65,2.6
25025110301,2017,110301,Suffolk County,Massachusetts,2691,724,26.9,1967,73.1,918,34.1,824,30.6,13,0.5,39,1.4,0,0.0,136,5.1,37,1.4
25025110401,2017,110401,Suffolk County,Massachusetts,3768,984,26.1,2784,73.9,1419,37.7,1211,32.1,0,0.0,68,1.8,0,0.0,24,0.6,62,1.6
25025110403,2017,110403,Suffolk County,Massachusetts,4504,1171,26.0,3333,74.0,2133,47.4,987,21.9,0,0.0,120,2.7,0,0.0,0,0.0,93,2.1
25025110501,2017,110501,Suffolk County,Massachusetts,3544,460,13.0,3084,87.0,2908,82.1,21,0.6,0,0.0,30,0.8,0,0.0,19,0.5,106,3.0
25025110502,2017,110502,Suffolk County,Massachusetts,4656,1253,26.9,3403,73.1,2464,52.9,637,13.7,94,2.0,124,2.7,0,0.0,8,0.2,76,1.6
25025110601,2017,110601,Suffolk County,Massachusetts,2991,249,8.3,2742,91.7,2469,82.5,57,1.9,0,0.0,186,6.2,0,0.0,0,0.0,30,1.0
25025110607,2017,110607,Suffolk County,Massachusetts,5352,607,11.3,4745,88.7,4332,80.9,145,2.7,0,0.0,196,3.7,0,0.0,0,0.0,72,1.3
25025120103,2017,120103,Suffolk County,Massachusetts,1700,100,5.9,1600,94.1,1353,79.6,48,2.8,0,0.0,97,5.7,0,0.0,0,0.0,102,6.0
25025120104,2017,120104,Suffolk County,Massachusetts,2303,356,15.5,1947,84.5,1579,68.6,227,9.9,0,0.0,54,2.3,0,0.0,9,0.4,78,3.4
25025120105,2017,120105,Suffolk County,Massachusetts,2756,103,3.7,2653,96.3,2178,79.0,146,5.3,0,0.0,183,6.6,0,0.0,21,0.8,125,4.5
25025120201,2017,120201,Suffolk County,Massachusetts,3777,1249,33.1,2528,66.9,2035,53.9,318,8.4,0,0.0,65,1.7,0,0.0,19,0.5,91,2.4
25025120301,2017,120301,Suffolk County,Massachusetts,5263,1803,34.3,3460,65.7,2123,40.3,797,15.1,0,0.0,377,7.2,0,0.0,24,0.5,139,2.6
25025120400,2017,120400,Suffolk County,Massachusetts,6324,646,10.2,5678,89.8,4569,72.2,457,7.2,0,0.0,406,6.4,0,0.0,39,0.6,207,3.3
25025120500,2017,120500,Suffolk County,Massachusetts,2685,1140,42.5,1545,57.5,945,35.2,311,11.6,0,0.0,226,8.4,0,0.0,20,0.7,43,1.6
25025120600,2017,120600,Suffolk County,Massachusetts,2313,179,7.7,2134,92.3,1763,76.2,143,6.2,0,0.0,80,3.5,0,0.0,29,1.3,119,5.1
25025120700,2017,120700,Suffolk County,Massachusetts,2291,466,20.3,1825,79.7,1279,55.8,178,7.8,0,0.0,304,13.3,0,0.0,21,0.9,43,1.9
25025130100,2017,130100,Suffolk County,Massachusetts,6632,447,6.7,6185,93.3,5157,77.8,89,1.3,0,0.0,583,8.8,0,0.0,134,2.0,222,3.3
25025130200,2017,130200,Suffolk County,Massachusetts,5269,174,3.3,5095,96.7,4492,85.3,204,3.9,0,0.0,273,5.2,0,0.0,7,0.1,119,2.3
25025130300,2017,130300,Suffolk County,Massachusetts,4691,246,5.2,4445,94.8,3943,84.1,175,3.7,0,0.0,249,5.3,0,0.0,12,0.3,66,1.4
25025130402,2017,130402,Suffolk County,Massachusetts,5078,499,9.8,4579,90.2,3914,77.1,132,2.6,0,0.0,485,9.6,0,0.0,14,0.3,34,0.7
25025130404,2017,130404,Suffolk County,Massachusetts,3258,589,18.1,2669,81.9,1859,57.1,418,12.8,0,0.0,345,10.6,0,0.0,21,0.6,26,0.8
25025130406,2017,130406,Suffolk County,Massachusetts,6011,1250,20.8,4761,79.2,1711,28.5,2438,40.6,0,0.0,443,7.4,0,0.0,0,0.0,169,2.8
25025140102,2017,140102,Suffolk County,Massachusetts,5266,1093,20.8,4173,79.2,1566,29.7,2397,45.5,0,0.0,77,1.5,0,0.0,0,0.0,133,2.5
25025140105,2017,140105,Suffolk County,Massachusetts,4149,1416,34.1,2733,65.9,1209,29.1,1278,30.8,0,0.0,116,2.8,0,0.0,66,1.6,64,1.5
25025140106,2017,140106,Suffolk County,Massachusetts,2179,684,31.4,1495,68.6,352,16.2,1104,50.7,0,0.0,2,0.1,0,0.0,31,1.4,6,0.3
25025140107,2017,140107,Suffolk County,Massachusetts,2688,830,30.9,1858,69.1,1012,37.6,728,27.1,27,1.0,0,0.0,0,0.0,52,1.9,39,1.5
25025140201,2017,140201,Suffolk County,Massachusetts,2347,539,23.0,1808,77.0,884,37.7,735,31.3,0,0.0,136,5.8,0,0.0,0,0.0,53,2.3
25025140202,2017,140202,Suffolk County,Massachusetts,6525,1841,28.2,4684,71.8,2121,32.5,2017,30.9,0,0.0,274,4.2,0,0.0,163,2.5,109,1.7
25025140300,2017,140300,Suffolk County,Massachusetts,7361,2030,27.6,5331,72.4,1505,20.4,3573,48.5,0,0.0,33,0.4,0,0.0,48,0.7,172,2.3
25025140400,2017,140400,Suffolk County,Massachusetts,8750,1481,16.9,7269,83.1,766,8.8,6163,70.4,21,0.2,31,0.4,0,0.0,0,0.0,288,3.3
25025160101,2017,160101,Suffolk County,Massachusetts,9286,7455,80.3,1831,19.7,1094,11.8,301,3.2,26,0.3,164,1.8,0,0.0,63,0.7,183,2.0
25025160200,2017,160200,Suffolk County,Massachusetts,4357,3816,87.6,541,12.4,281,6.4,56,1.3,0,0.0,162,3.7,0,0.0,0,0.0,42,1.0
25025160300,2017,160300,Suffolk County,Massachusetts,2476,722,29.2,1754,70.8,1265,51.1,228,9.2,0,0.0,98,4.0,0,0.0,14,0.6,149,6.0
25025160400,2017,160400,Suffolk County,Massachusetts,3054,2070,67.8,984,32.2,653,21.4,224,7.3,28,0.9,41,1.3,0,0.0,21,0.7,17,0.6
25025160501,2017,160501,Suffolk County,Massachusetts,5145,3687,71.7,1458,28.3,903,17.6,247,4.8,0,0.0,206,4.0,0,0.0,22,0.4,80,1.6
25025160502,2017,160502,Suffolk County,Massachusetts,4832,3222,66.7,1610,33.3,1264,26.2,184,3.8,0,0.0,90,1.9,0,0.0,12,0.2,60,1.2
25025160601,2017,160601,Suffolk County,Massachusetts,4833,2360,48.8,2473,51.2,1547,32.0,436,9.0,0,0.0,271,5.6,0,0.0,50,1.0,169,3.5
25025160602,2017,160602,Suffolk County,Massachusetts,5289,2533,47.9,2756,52.1,1613,30.5,625,11.8,0,0.0,301,5.7,0,0.0,55,1.0,162,3.1
25025170100,2017,170100,Suffolk County,Massachusetts,7471,2460,32.9,5011,67.1,4444,59.5,386,5.2,0,0.0,82,1.1,0,0.0,0,0.0,99,1.3
25025170200,2017,170200,Suffolk County,Massachusetts,5322,1725,32.4,3597,67.6,3152,59.2,345,6.5,0,0.0,42,0.8,0,0.0,31,0.6,27,0.5
25025170300,2017,170300,Suffolk County,Massachusetts,8806,1654,18.8,7152,81.2,5834,66.3,481,5.5,0,0.0,704,8.0,0,0.0,38,0.4,95,1.1
25025170400,2017,170400,Suffolk County,Massachusetts,6484,1866,28.8,4618,71.2,3323,51.2,786,12.1,0,0.0,207,3.2,0,0.0,14,0.2,288,4.4
25025170501,2017,170501,Suffolk County,Massachusetts,3540,1045,29.5,2495,70.5,1952,55.1,94,2.7,0,0.0,213,6.0,0,0.0,120,3.4,116,3.3
25025170502,2017,170502,Suffolk County,Massachusetts,2652,122,4.6,2530,95.4,2036,76.8,48,1.8,0,0.0,274,10.3,0,0.0,0,0.0,172,6.5
25025170601,2017,170601,Suffolk County,Massachusetts,5571,2018,36.2,3553,63.8,3033,54.4,202,3.6,35,0.6,94,1.7,0,0.0,135,2.4,54,1.0
