unique_id,year,tract_number,county_name,state_name,Total number of households,Median household income (dollars),Mean household income (dollars)
48439102402,2020,102402,Tarrant County,Texas,1763,120053,152935
48439102500,2020,102500,Tarrant County,Texas,1326,32733,48463
48439102601,2020,102601,Tarrant County,Texas,1707,36469,48823
48439102602,2020,102602,Tarrant County,Texas,1437,74375,94733
48439102700,2020,102700,Tarrant County,Texas,1652,80673,102088
48439103500,2020,103500,Tarrant County,Texas,1358,34464,61793
48439103601,2020,103601,Tarrant County,Texas,825,19712,27814
48439103602,2020,103602,Tarrant County,Texas,885,35904,54706
48439103701,2020,103701,Tarrant County,Texas,1345,44611,46579
48439103702,2020,103702,Tarrant County,Texas,992,45096,52445
48439103800,2020,103800,Tarrant County,Texas,1123,31426,38736
48439104100,2020,104100,Tarrant County,Texas,1443,84574,99761
48439104202,2020,104202,Tarrant County,Texas,1293,73036,116224
48439104203,2020,104203,Tarrant County,Texas,104,-666666666,157815
48439104204,2020,104204,Tarrant County,Texas,982,125250,168876
48439104301,2020,104301,Tarrant County,Texas,1284,23629,48053
48439104302,2020,104302,Tarrant County,Texas,1486,81786,118789
48439104400,2020,104400,Tarrant County,Texas,2068,61216,78140
48439104502,2020,104502,Tarrant County,Texas,1033,46645,50751
48439104503,2020,104503,Tarrant County,Texas,810,37368,44693
48439104504,2020,104504,Tarrant County,Texas,1052,35678,52420
48439104505,2020,104505,Tarrant County,Texas,1641,32280,40738
48439104601,2020,104601,Tarrant County,Texas,1384,43025,44398
48439104602,2020,104602,Tarrant County,Texas,1223,43867,56868
48439104603,2020,104603,Tarrant County,Texas,1142,45147,48142
48439104604,2020,104604,Tarrant County,Texas,1011,38851,49293
48439104605,2020,104605,Tarrant County,Texas,1631,37902,52267
48439104701,2020,104701,Tarrant County,Texas,1387,44083,46950
48439104702,2020,104702,Tarrant County,Texas,969,34238,38717
48439104802,2020,104802,Tarrant County,Texas,1362,36953,44683
48439104803,2020,104803,Tarrant County,Texas,2003,39144,57782
48439104804,2020,104804,Tarrant County,Texas,809,49968,58711
48439104900,2020,104900,Tarrant County,Texas,957,47886,52427
48439105007,2020,105007,Tarrant County,Texas,2766,59137,72382
48439105008,2020,105008,Tarrant County,Texas,3341,75837,87154
48439105009,2020,105008,Tarrant County,Texas,1738,46436,56118
48439105201,2020,105201,Tarrant County,Texas,2176,29632,40285
48439105203,2020,105203,Tarrant County,Texas,1214,52077,64618
48439105204,2020,105204,Tarrant County,Texas,1720,33343,35894
48439105206,2020,105206,Tarrant County,Texas,1189,38341,41589
48439105207,2020,105207,Tarrant County,Texas,1452,22995,31143
48439105403,2020,105403,Tarrant County,Texas,2721,86283,142725
48439105404,2020,105404,Tarrant County,Texas,1566,143750,189699
48439105405,2020,105405,Tarrant County,Texas,2031,53817,117051
48439105407,2020,105407,Tarrant County,Texas,1701,55910,68069
48439105408,2020,105408,Tarrant County,Texas,1113,94575,144254
48439105502,2020,105502,Tarrant County,Texas,2385,67422,76801
48439105503,2020,105503,Tarrant County,Texas,2192,57311,72016
48439105505,2020,105505,Tarrant County,Texas,2113,61750,90367
48439105511,2020,105510,Tarrant County,Texas,2323,57309,72655
48439105512,2020,105511,Tarrant County,Texas,1689,87925,105602
48439105513,2020,105513,Tarrant County,Texas,1694,33039,52334
48439105514,2020,105514,Tarrant County,Texas,1700,42577,46336
48439105515,2020,105515,Tarrant County,Texas,2417,67956,99019
48439105516,2020,105516,Tarrant County,Texas,982,71053,82999
48439105517,2020,105517,Tarrant County,Texas,1655,42150,51088
48439105518,2020,105518,Tarrant County,Texas,1627,63237,76240
48439105519,2020,105519,Tarrant County,Texas,2245,64207,108890
48439105520,2020,105520,Tarrant County,Texas,859,172031,272300
48439105600,2020,105600,Tarrant County,Texas,1762,64019,78141
48439105701,2020,105701,Tarrant County,Texas,1423,79470,96076
48439105703,2020,105703,Tarrant County,Texas,1373,60394,80783
48439105705,2020,105705,Tarrant County,Texas,1855,53135,59429
48439105706,2020,105706,Tarrant County,Texas,1130,56557,63387
48439105800,2020,105800,Tarrant County,Texas,1373,40738,48403
48439105901,2020,105901,Tarrant County,Texas,1115,49781,64943
48439105902,2020,105902,Tarrant County,Texas,1209,23425,39228
48439106002,2020,106002,Tarrant County,Texas,1192,44676,53046
48439106004,2020,106004,Tarrant County,Texas,2177,56396,63787
48439106005,2020,106005,Tarrant County,Texas,1407,60304,102191
48439106006,2020,106006,Tarrant County,Texas,1745,50389,73296
48439106101,2020,106101,Tarrant County,Texas,522,45451,55163
48439106102,2020,106102,Tarrant County,Texas,1491,29611,37375
48439106201,2020,106201,Tarrant County,Texas,1136,42826,47129
48439106202,2020,106202,Tarrant County,Texas,1696,33957,43657
48439106300,2020,106300,Tarrant County,Texas,1218,37845,45773
48439106400,2020,106400,Tarrant County,Texas,1164,39779,53909
48439106502,2020,106502,Tarrant County,Texas,1132,64318,76444
48439106503,2020,106503,Tarrant County,Texas,1975,47120,52880
48439106507,2020,106507,Tarrant County,Texas,1101,57553,79628
48439106509,2020,106508,Tarrant County,Texas,2179,89311,109610
48439106512,2020,106511,Tarrant County,Texas,2058,54342,71667
48439106513,2020,106513,Tarrant County,Texas,1052,53367,80408
48439106514,2020,106514,Tarrant County,Texas,2287,65296,75923
48439106515,2020,106515,Tarrant County,Texas,1896,37090,58757
48439106518,2020,106518,Tarrant County,Texas,3239,62875,70165
48439106519,2020,106519,Tarrant County,Texas,762,23571,36320
48439106520,2020,106520,Tarrant County,Texas,1665,34247,48023
48439106521,2020,106521,Tarrant County,Texas,1756,77392,88034
48439106522,2020,106522,Tarrant County,Texas,1531,35337,54746
48439106523,2020,106523,Tarrant County,Texas,1844,46752,50251
48439106524,2020,106524,Tarrant County,Texas,1556,82500,98614
48439106525,2020,106525,Tarrant County,Texas,626,129167,111134
48439106526,2020,106526,Tarrant County,Texas,2301,95444,107656
48439106600,2020,106600,Tarrant County,Texas,1125,32990,50812
48439106700,2020,106700,Tarrant County,Texas,945,58972,66447
48439110102,2020,110102,Tarrant County,Texas,1244,46905,53516
48439110103,2020,110103,Tarrant County,Texas,1648,48142,54132
48439110104,2020,110104,Tarrant County,Texas,1281,46676,63741
48439110202,2020,110202,Tarrant County,Texas,1174,60635,74679
48439110204,2020,110204,Tarrant County,Texas,2394,52011,61380
48439110205,2020,110205,Tarrant County,Texas,1916,69662,79780
48439110206,2020,110206,Tarrant County,Texas,800,51378,62004
48439110301,2020,110301,Tarrant County,Texas,1084,44795,50959
48439110302,2020,110302,Tarrant County,Texas,1662,41774,48322
48439110401,2020,110401,Tarrant County,Texas,1704,74792,87913
48439110402,2020,110402,Tarrant County,Texas,1511,55465,65865
48439110500,2020,110500,Tarrant County,Texas,2630,58696,72482
48439110600,2020,110600,Tarrant County,Texas,1154,58095,82611
48439110703,2020,110703,Tarrant County,Texas,2022,54481,77005
48439110704,2020,110704,Tarrant County,Texas,1711,45511,58823
48439110705,2020,110705,Tarrant County,Texas,1285,68006,74197
48439110706,2020,110706,Tarrant County,Texas,1272,45522,52340
48439110805,2020,110805,Tarrant County,Texas,2300,83375,89627
48439110806,2020,110806,Tarrant County,Texas,1889,94409,102514
48439110807,2020,110807,Tarrant County,Texas,2479,81580,107538
48439110808,2020,110808,Tarrant County,Texas,1326,153750,234130
48439110809,2020,110808,Tarrant County,Texas,856,103750,117405
48439110901,2020,110901,Tarrant County,Texas,2034,92904,109003
48439110903,2020,110903,Tarrant County,Texas,630,82763,128057
48439110905,2020,110905,Tarrant County,Texas,1631,97181,113125
48439110906,2020,110906,Tarrant County,Texas,1786,70285,74263
48439110907,2020,110907,Tarrant County,Texas,1339,87560,94197
48439111003,2020,111003,Tarrant County,Texas,974,67262,91878
48439111010,2020,111009,Tarrant County,Texas,1406,73214,95655
48439111015,2020,111015,Tarrant County,Texas,803,66875,68817
48439111018,2020,111018,Tarrant County,Texas,775,98427,135110
48439111019,2020,111019,Tarrant County,Texas,1439,59035,67115
48439111020,2020,111020,Tarrant County,Texas,2130,42112,53594
48439111021,2020,111021,Tarrant County,Texas,1377,82066,94308
48439111022,2020,111022,Tarrant County,Texas,1719,85313,94449
48439111023,2020,111023,Tarrant County,Texas,2025,80646,81058
48439111024,2020,111024,Tarrant County,Texas,1583,66911,79218
48439111025,2020,111025,Tarrant County,Texas,1228,86364,85829
48439111026,2020,111026,Tarrant County,Texas,1669,65869,76724
48439111027,2020,111027,Tarrant County,Texas,1425,72536,78421
48439111028,2020,111028,Tarrant County,Texas,2032,75302,81223
48439111029,2020,111029,Tarrant County,Texas,2029,89121,98735
48439111030,2020,111030,Tarrant County,Texas,1480,83500,93820
48439111031,2020,111031,Tarrant County,Texas,583,113997,123446
48439111032,2020,111032,Tarrant County,Texas,1969,116057,132339
48439111033,2020,111033,Tarrant County,Texas,1482,104975,110497
48439111102,2020,111102,Tarrant County,Texas,1840,41846,53575
48439111103,2020,111103,Tarrant County,Texas,1055,52958,56432
48439111104,2020,111104,Tarrant County,Texas,900,43883,53621
48439111202,2020,111202,Tarrant County,Texas,2126,48007,58365
48439111203,2020,111203,Tarrant County,Texas,2385,88668,97363
48439111204,2020,111204,Tarrant County,Texas,1644,75066,114520
48439111304,2020,111304,Tarrant County,Texas,2634,92049,99528
48439111306,2020,111306,Tarrant County,Texas,1868,73241,87645
48439111307,2020,111307,Tarrant County,Texas,1144,49595,64329
48439111308,2020,111308,Tarrant County,Texas,813,70938,91076
48439111309,2020,111308,Tarrant County,Texas,1359,55417,72075
48439111311,2020,111310,Tarrant County,Texas,2336,119063,134957
48439111312,2020,111311,Tarrant County,Texas,1193,150903,176776
48439111314,2020,111314,Tarrant County,Texas,2145,120515,137325
48439111315,2020,111315,Tarrant County,Texas,1139,70497,84189
48439111316,2020,111316,Tarrant County,Texas,1795,94326,114491
48439111317,2020,111317,Tarrant County,Texas,1486,89337,141575
48439111318,2020,111318,Tarrant County,Texas,1992,83158,99238
48439111319,2020,111319,Tarrant County,Texas,2618,122143,149036
48439111320,2020,111320,Tarrant County,Texas,1331,126202,129078
48439111402,2020,111402,Tarrant County,Texas,2220,80696,98999
48439111405,2020,111405,Tarrant County,Texas,873,52782,65320
48439111406,2020,111406,Tarrant County,Texas,1347,122269,134490
48439111407,2020,111407,Tarrant County,Texas,1110,125337,116104
48439111408,2020,111408,Tarrant County,Texas,1498,73047,104351
48439111409,2020,111408,Tarrant County,Texas,1817,129151,143456
48439111410,2020,111409,Tarrant County,Texas,1780,46767,60007
48439111411,2020,111410,Tarrant County,Texas,1911,100801,113143
48439111505,2020,111505,Tarrant County,Texas,1796,76346,80564
48439111506,2020,111506,Tarrant County,Texas,2706,53860,80545
48439111513,2020,111513,Tarrant County,Texas,1333,77939,93572
48439111514,2020,111514,Tarrant County,Texas,1833,71544,78874
48439111516,2020,111516,Tarrant County,Texas,2125,69391,75446
48439111522,2020,111522,Tarrant County,Texas,1946,67727,73484
48439111525,2020,111525,Tarrant County,Texas,1976,62292,67595
48439111526,2020,111526,Tarrant County,Texas,1741,61875,71603
48439111529,2020,111529,Tarrant County,Texas,1366,87222,106971
48439111530,2020,111530,Tarrant County,Texas,2206,98721,128047
48439111531,2020,111531,Tarrant County,Texas,1571,78590,91488
48439111532,2020,111532,Tarrant County,Texas,2598,86579,101775
48439111533,2020,111533,Tarrant County,Texas,1879,116350,136383
48439111534,2020,111533,Tarrant County,Texas,2255,86977,97559
48439111536,2020,111535,Tarrant County,Texas,1484,48413,58475
48439111538,2020,111538,Tarrant County,Texas,1909,80820,81477
48439111540,2020,111540,Tarrant County,Texas,2033,69408,81448
48439111541,2020,111541,Tarrant County,Texas,1257,69850,75036
48439111542,2020,111542,Tarrant County,Texas,1782,102500,111977
48439111543,2020,111543,Tarrant County,Texas,2321,55469,78653
48439111544,2020,111544,Tarrant County,Texas,2507,77993,83425
48439111545,2020,111545,Tarrant County,Texas,843,108750,182840
48439111546,2020,111546,Tarrant County,Texas,2268,100654,104627
48439111551,2020,111551,Tarrant County,Texas,2255,117188,133336
48439111552,2020,111552,Tarrant County,Texas,1254,74828,94519
48439111553,2020,111553,Tarrant County,Texas,1743,51120,62723
48439111554,2020,111554,Tarrant County,Texas,1287,106969,104628
48439111555,2020,111555,Tarrant County,Texas,1461,114044,106575
48439111556,2020,111556,Tarrant County,Texas,1741,54917,57936
48439111557,2020,111557,Tarrant County,Texas,788,52667,55362
48439111558,2020,111558,Tarrant County,Texas,1784,58611,66474
48439111559,2020,111558,Tarrant County,Texas,791,52926,63425
48439111560,2020,111559,Tarrant County,Texas,1782,71076,86303
48439111561,2020,111560,Tarrant County,Texas,1338,67484,78420
48439111562,2020,111561,Tarrant County,Texas,1447,111250,108852
48439111563,2020,111563,Tarrant County,Texas,1256,104663,127541
48439111564,2020,111564,Tarrant County,Texas,1366,95347,105816
48439111565,2020,111565,Tarrant County,Texas,1748,121992,134939
48439111566,2020,111566,Tarrant County,Texas,1875,166384,165693
48439111567,2020,111567,Tarrant County,Texas,1998,88855,109396
48439111568,2020,111568,Tarrant County,Texas,2106,93167,102383
48439111569,2020,111569,Tarrant County,Texas,1466,41689,52434
48439111570,2020,111570,Tarrant County,Texas,1462,54500,59654
48439111571,2020,111571,Tarrant County,Texas,1266,57870,67056
48439111572,2020,111572,Tarrant County,Texas,878,73158,93018
48439113003,2020,113003,Tarrant County,Texas,526,70682,102038
48439113004,2020,113004,Tarrant County,Texas,1062,108129,114338
48439113005,2020,113005,Tarrant County,Texas,796,-666666666,50753
48439113006,2020,113006,Tarrant County,Texas,533,46328,54707
48439113007,2020,113007,Tarrant County,Texas,1172,40917,40348
48439113102,2020,113102,Tarrant County,Texas,2354,64375,86933
48439113104,2020,113104,Tarrant County,Texas,2200,42451,61580
48439113107,2020,113107,Tarrant County,Texas,981,84297,97400
48439113108,2020,113108,Tarrant County,Texas,1698,132500,150687
48439113109,2020,113108,Tarrant County,Texas,1756,48889,64203
48439113110,2020,113109,Tarrant County,Texas,2481,56875,62763
48439113112,2020,113111,Tarrant County,Texas,1105,68417,125078
48439113115,2020,113115,Tarrant County,Texas,1793,47995,62311
48439113116,2020,113116,Tarrant County,Texas,1921,42690,55734
48439113117,2020,113117,Tarrant County,Texas,1140,35755,43578
48439113118,2020,113118,Tarrant County,Texas,1204,35893,39000
48439113119,2020,113119,Tarrant County,Texas,1847,52595,88505
48439113120,2020,113120,Tarrant County,Texas,986,193868,215243
48439113121,2020,113121,Tarrant County,Texas,470,51731,64029
48439113122,2020,113122,Tarrant County,Texas,1618,77157,77166
48439113206,2020,113206,Tarrant County,Texas,2188,50921,61375
48439113207,2020,113207,Tarrant County,Texas,1541,98144,109584
48439113210,2020,113209,Tarrant County,Texas,3091,108586,128885
48439113212,2020,113211,Tarrant County,Texas,1741,91846,105417
48439113213,2020,113213,Tarrant County,Texas,1277,57703,67098
48439113214,2020,113214,Tarrant County,Texas,2063,71653,87567
48439113215,2020,113215,Tarrant County,Texas,1797,75610,86641
48439113216,2020,113216,Tarrant County,Texas,2273,61757,74568
48439113217,2020,113217,Tarrant County,Texas,1795,73518,80878
48439113218,2020,113218,Tarrant County,Texas,1264,112759,135095
48439113221,2020,113221,Tarrant County,Texas,2546,75714,94420
48439113222,2020,113222,Tarrant County,Texas,1592,44623,55411
48439113223,2020,113223,Tarrant County,Texas,1297,54273,64880
48439113301,2020,113301,Tarrant County,Texas,1278,76604,94620
48439113302,2020,113302,Tarrant County,Texas,1628,52006,67760
48439113403,2020,113403,Tarrant County,Texas,891,77969,88546
48439113404,2020,113404,Tarrant County,Texas,2052,51932,64200
48439113407,2020,113407,Tarrant County,Texas,1697,51231,71796
48439113408,2020,113408,Tarrant County,Texas,2085,52434,62890
48439113409,2020,113408,Tarrant County,Texas,920,84464,96146
48439113410,2020,113409,Tarrant County,Texas,1917,48098,60647
48439113509,2020,113508,Tarrant County,Texas,1696,57462,67581
48439113510,2020,113509,Tarrant County,Texas,2665,61023,90679
48439113511,2020,113510,Tarrant County,Texas,1390,58571,76426
48439113512,2020,113511,Tarrant County,Texas,2516,60335,68396
48439113513,2020,113513,Tarrant County,Texas,2076,59919,77989
48439113514,2020,113514,Tarrant County,Texas,1575,57883,67895
48439113516,2020,113516,Tarrant County,Texas,1533,82813,93785
