unique_id,year,tract_number,county_name,state_name,Total population,Hispanic or Latino (estimate),Hispanic or Latino (percentage),Not Hispanic or Latino (estimate),Not Hispanic or Latino (percentage),White alone (estimate),White alone (percentage),Black or African American alone (estimate),Black or African American alone (percentage),American Indian and Alaska Native alone (estimate),American Indian and Alaska Native alone (percentage),Asian alone (estimate),Asian alone (percentage),Native Hawaiian and Other Pacific Islander alone (estimate),Native Hawaiian and Other Pacific Islander alone (percentage),Some other race alone (estimate),Some other race alone (percentage),Two or more races alone (estimate),Two or more races alone (percentage)
08059012023,2023,12023,Jefferson County,Colorado,3123,290,9.3,2833,90.7,2694,86.3,11,0.4,0,0.0,70,2.2,11,0.4,0,0.0,47,1.5
08059012024,2023,12024,Jefferson County,Colorado,5495,79,1.4,5416,98.6,5073,92.3,8,0.1,11,0.2,116,2.1,0,0.0,0,0.0,208,3.8
08059012026,2023,12026,Jefferson County,Colorado,3421,96,2.8,3325,97.2,3195,93.4,3,0.1,0,0.0,18,0.5,0,0.0,0,0.0,109,3.2
08059012027,2023,12027,Jefferson County,Colorado,3004,269,9.0,2735,91.0,2558,85.2,21,0.7,0,0.0,31,1.0,0,0.0,31,1.0,94,3.1
08059012030,2023,12030,Jefferson County,Colorado,3678,220,6.0,3458,94.0,3172,86.2,6,0.2,0,0.0,53,1.4,0,0.0,37,1.0,190,5.2
08059012031,2023,12031,Jefferson County,Colorado,3485,213,6.1,3272,93.9,3121,89.6,0,0.0,0,0.0,36,1.0,0,0.0,54,1.5,61,1.8
08059012032,2023,12032,Jefferson County,Colorado,2725,166,6.1,2559,93.9,2535,93.0,0,0.0,0,0.0,3,0.1,0,0.0,7,0.3,14,0.5
08059012033,2023,12033,Jefferson County,Colorado,2966,164,5.5,2802,94.5,2706,91.2,32,1.1,0,0.0,20,0.7,0,0.0,0,0.0,44,1.5
08059012034,2023,12034,Jefferson County,Colorado,3857,20,0.5,3837,99.5,3743,97.0,29,0.8,7,0.2,0,0.0,0,0.0,9,0.2,49,1.3
08059012035,2023,12035,Jefferson County,Colorado,5196,160,3.1,5036,96.9,4722,90.9,25,0.5,0,0.0,33,0.6,0,0.0,0,0.0,256,4.9
08059012036,2023,12036,Jefferson County,Colorado,3171,388,12.2,2783,87.8,2566,80.9,0,0.0,0,0.0,98,3.1,0,0.0,12,0.4,107,3.4
08059012037,2023,12037,Jefferson County,Colorado,3799,228,6.0,3571,94.0,3383,89.0,0,0.0,4,0.1,46,1.2,0,0.0,0,0.0,138,3.6
08059012038,2023,12038,Jefferson County,Colorado,3568,796,22.3,2772,77.7,2438,68.3,29,0.8,0,0.0,80,2.2,8,0.2,20,0.6,197,5.5
08059012039,2023,12039,Jefferson County,Colorado,5453,870,16.0,4583,84.0,3814,69.9,215,3.9,43,0.8,259,4.7,0,0.0,0,0.0,252,4.6
08059012041,2023,12041,Jefferson County,Colorado,5196,757,14.6,4439,85.4,3892,74.9,30,0.6,0,0.0,323,6.2,0,0.0,0,0.0,194,3.7
08059012042,2023,12042,Jefferson County,Colorado,3842,481,12.5,3361,87.5,2963,77.1,11,0.3,0,0.0,214,5.6,15,0.4,0,0.0,158,4.1
08059012043,2023,12043,Jefferson County,Colorado,5902,933,15.8,4969,84.2,4338,73.5,0,0.0,24,0.4,85,1.4,0,0.0,0,0.0,522,8.8
08059012044,2023,12044,Jefferson County,Colorado,3836,400,10.4,3436,89.6,3004,78.3,31,0.8,0,0.0,131,3.4,0,0.0,11,0.3,259,6.8
08059012045,2023,12045,Jefferson County,Colorado,5828,1101,18.9,4727,81.1,4225,72.5,20,0.3,0,0.0,140,2.4,0,0.0,130,2.2,212,3.6
08059012046,2023,12046,Jefferson County,Colorado,2022,268,13.3,1754,86.7,1572,77.7,6,0.3,0,0.0,85,4.2,0,0.0,1,0.0,90,4.5
08059012047,2023,12047,Jefferson County,Colorado,4258,468,11.0,3790,89.0,3470,81.5,38,0.9,10,0.2,107,2.5,0,0.0,0,0.0,165,3.9
08059012048,2023,12048,Jefferson County,Colorado,2062,379,18.4,1683,81.6,1617,78.4,4,0.2,0,0.0,0,0.0,0,0.0,21,1.0,41,2.0
08059012049,2023,12049,Jefferson County,Colorado,3724,387,10.4,3337,89.6,3177,85.3,0,0.0,0,0.0,99,2.7,0,0.0,15,0.4,46,1.2
08059012050,2023,12050,Jefferson County,Colorado,3939,382,9.7,3557,90.3,2991,75.9,107,2.7,8,0.2,292,7.4,0,0.0,0,0.0,159,4.0
08059012051,2023,12051,Jefferson County,Colorado,4073,182,4.5,3891,95.5,3678,90.3,3,0.1,0,0.0,16,0.4,4,0.1,0,0.0,190,4.7
08059012052,2023,12052,Jefferson County,Colorado,5606,533,9.5,5073,90.5,4569,81.5,359,6.4,0,0.0,10,0.2,0,0.0,0,0.0,135,2.4
08059012053,2023,12053,Jefferson County,Colorado,4441,539,12.1,3902,87.9,3624,81.6,31,0.7,15,0.3,43,1.0,0,0.0,0,0.0,189,4.3
08059012054,2023,12054,Jefferson County,Colorado,3807,357,9.4,3450,90.6,3144,82.6,7,0.2,15,0.4,221,5.8,0,0.0,0,0.0,63,1.7
08059012055,2023,12055,Jefferson County,Colorado,3711,231,6.2,3480,93.8,3188,85.9,19,0.5,2,0.1,111,3.0,0,0.0,26,0.7,134,3.6
08059012057,2023,12057,Jefferson County,Colorado,5898,998,16.9,4900,83.1,4618,78.3,4,0.1,0,0.0,77,1.3,24,0.4,0,0.0,177,3.0
08059012058,2023,12058,Jefferson County,Colorado,3808,143,3.8,3665,96.2,3470,91.1,2,0.1,1,0.0,48,1.3,0,0.0,19,0.5,125,3.3
08059012059,2023,12059,Jefferson County,Colorado,3669,741,20.2,2928,79.8,2702,73.6,62,1.7,15,0.4,30,0.8,0,0.0,0,0.0,119,3.2
08059012060,2023,12060,Jefferson County,Colorado,3237,618,19.1,2619,80.9,2331,72.0,43,1.3,0,0.0,52,1.6,0,0.0,0,0.0,193,6.0
08059015800,2023,15800,Jefferson County,Colorado,4301,711,16.5,3590,83.5,3290,76.5,30,0.7,42,1.0,67,1.6,15,0.3,0,0.0,146,3.4
08059015900,2023,15900,Jefferson County,Colorado,3456,753,21.8,2703,78.2,2368,68.5,109,3.2,0,0.0,49,1.4,0,0.0,58,1.7,119,3.4
08059060300,2023,60300,Jefferson County,Colorado,4349,648,14.9,3701,85.1,2975,68.4,31,0.7,55,1.3,358,8.2,8,0.2,91,2.1,183,4.2
08059060400,2023,60400,Jefferson County,Colorado,5553,853,15.4,4700,84.6,3797,68.4,174,3.1,0,0.0,375,6.8,0,0.0,70,1.3,284,5.1
08059060501,2023,60501,Jefferson County,Colorado,10337,1267,12.3,9070,87.7,8058,78.0,46,0.4,40,0.4,545,5.3,0,0.0,26,0.3,355,3.4
08059980000,2023,980000,Jefferson County,Colorado,0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0
08059980400,2023,980400,Jefferson County,Colorado,870,156,17.9,714,82.1,528,60.7,68,7.8,85,9.8,33,3.8,0,0.0,0,0.0,0,0.0
08059980700,2023,980700,Jefferson County,Colorado,0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0
08059980800,2023,980800,Jefferson County,Colorado,0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0
08061960100,2023,960100,Kiowa County,Colorado,1356,133,9.8,1223,90.2,1196,88.2,0,0.0,6,0.4,0,0.0,0,0.0,0,0.0,21,1.5
08063962100,2023,962100,Kit Carson County,Colorado,4361,1047,24.0,3314,76.0,3119,71.5,4,0.1,0,0.0,15,0.3,0,0.0,2,0.0,174,4.0
08063962400,2023,962400,Kit Carson County,Colorado,2654,336,12.7,2318,87.3,2186,82.4,0,0.0,41,1.5,8,0.3,0,0.0,4,0.2,79,3.0
08065961701,2023,961701,Lake County,Colorado,1512,310,20.5,1202,79.5,909,60.1,0,0.0,0,0.0,0,0.0,0,0.0,56,3.7,237,15.7
08065961702,2023,961702,Lake County,Colorado,3371,765,22.7,2606,77.3,2370,70.3,0,0.0,49,1.5,17,0.5,0,0.0,0,0.0,170,5.0
08065961900,2023,961900,Lake County,Colorado,2528,1531,60.6,997,39.4,969,38.3,7,0.3,0,0.0,0,0.0,0,0.0,0,0.0,21,0.8
08067940300,2023,940300,La Plata County,Colorado,5973,1248,20.9,4725,79.1,3522,59.0,0,0.0,1010,16.9,13,0.2,0,0.0,37,0.6,143,2.4
08067940400,2023,940400,La Plata County,Colorado,5984,784,13.1,5200,86.9,4741,79.2,5,0.1,210,3.5,35,0.6,0,0.0,30,0.5,179,3.0
08067970601,2023,970601,La Plata County,Colorado,3623,996,27.5,2627,72.5,2294,63.3,0,0.0,35,1.0,0,0.0,0,0.0,183,5.1,115,3.2
08067970602,2023,970602,La Plata County,Colorado,6068,765,12.6,5303,87.4,4938,81.4,2,0.0,3,0.0,8,0.1,0,0.0,229,3.8,123,2.0
08067970701,2023,970701,La Plata County,Colorado,4934,480,9.7,4454,90.3,4095,83.0,0,0.0,91,1.8,105,2.1,2,0.0,0,0.0,161,3.3
08067970703,2023,970703,La Plata County,Colorado,6099,627,10.3,5472,89.7,5011,82.2,6,0.1,189,3.1,71,1.2,0,0.0,18,0.3,177,2.9
08067970705,2023,970704,La Plata County,Colorado,2600,75,2.9,2525,97.1,2228,85.7,5,0.2,115,4.4,4,0.2,0,0.0,0,0.0,173,6.7
08067970706,2023,970706,La Plata County,Colorado,1294,33,2.6,1261,97.4,1212,93.7,0,0.0,12,0.9,0,0.0,0,0.0,0,0.0,37,2.9
08067970800,2023,970800,La Plata County,Colorado,7493,846,11.3,6647,88.7,5729,76.5,32,0.4,455,6.1,18,0.2,0,0.0,0,0.0,413,5.5
08067970900,2023,970900,La Plata County,Colorado,4079,331,8.1,3748,91.9,3190,78.2,15,0.4,219,5.4,97,2.4,0,0.0,108,2.6,119,2.9
08067971000,2023,971000,La Plata County,Colorado,3453,153,4.4,3300,95.6,3017,87.4,11,0.3,104,3.0,91,2.6,0,0.0,4,0.1,73,2.1
08067971100,2023,971100,La Plata County,Colorado,4488,811,18.1,3677,81.9,2963,66.0,12,0.3,578,12.9,0,0.0,0,0.0,0,0.0,124,2.8
08069000100,2023,100,Larimer County,Colorado,2878,207,7.2,2671,92.8,2371,82.4,139,4.8,29,1.0,49,1.7,0,0.0,0,0.0,83,2.9
08069000201,2023,200,Larimer County,Colorado,2633,86,3.3,2547,96.7,2376,90.2,0,0.0,0,0.0,114,4.3,0,0.0,0,0.0,57,2.2
08069000202,2023,202,Larimer County,Colorado,2713,211,7.8,2502,92.2,2169,79.9,0,0.0,15,0.6,43,1.6,0,0.0,149,5.5,126,4.6
08069000300,2023,300,Larimer County,Colorado,2913,234,8.0,2679,92.0,2521,86.5,26,0.9,8,0.3,0,0.0,0,0.0,0,0.0,124,4.3
08069000401,2023,401,Larimer County,Colorado,2125,320,15.1,1805,84.9,1614,76.0,34,1.6,0,0.0,0,0.0,0,0.0,13,0.6,144,6.8
08069000402,2023,401,Larimer County,Colorado,2511,142,5.7,2369,94.3,2096,83.5,70,2.8,7,0.3,0,0.0,0,0.0,23,0.9,173,6.9
08069000503,2023,503,Larimer County,Colorado,6867,853,12.4,6014,87.6,5171,75.3,81,1.2,83,1.2,403,5.9,22,0.3,41,0.6,213,3.1
08069000504,2023,504,Larimer County,Colorado,3137,336,10.7,2801,89.3,2527,80.6,28,0.9,6,0.2,74,2.4,15,0.5,0,0.0,151,4.8
08069000505,2023,505,Larimer County,Colorado,3225,500,15.5,2725,84.5,2170,67.3,0,0.0,29,0.9,211,6.5,2,0.1,111,3.4,202,6.3
08069000506,2023,505,Larimer County,Colorado,2628,211,8.0,2417,92.0,2176,82.8,26,1.0,0,0.0,26,1.0,0,0.0,28,1.1,161,6.1
08069000600,2023,600,Larimer County,Colorado,7789,1224,15.7,6565,84.3,5345,68.6,391,5.0,98,1.3,492,6.3,11,0.1,0,0.0,228,2.9
08069000700,2023,700,Larimer County,Colorado,2470,145,5.9,2325,94.1,2141,86.7,0,0.0,0,0.0,28,1.1,0,0.0,30,1.2,126,5.1
08069000801,2023,801,Larimer County,Colorado,1514,135,8.9,1379,91.1,1324,87.5,0,0.0,10,0.7,4,0.3,0,0.0,0,0.0,41,2.7
08069000802,2023,802,Larimer County,Colorado,1267,247,19.5,1020,80.5,939,74.1,3,0.2,6,0.5,21,1.7,0,0.0,0,0.0,51,4.0
08069000901,2023,901,Larimer County,Colorado,5733,555,9.7,5178,90.3,4802,83.8,84,1.5,22,0.4,43,0.8,0,0.0,0,0.0,227,4.0
08069000902,2023,902,Larimer County,Colorado,3918,319,8.1,3599,91.9,3345,85.4,15,0.4,19,0.5,126,3.2,0,0.0,0,0.0,94,2.4
08069001003,2023,1002,Larimer County,Colorado,5826,940,16.1,4886,83.9,4289,73.6,74,1.3,0,0.0,297,5.1,0,0.0,33,0.6,193,3.3
08069001004,2023,1003,Larimer County,Colorado,3712,419,11.3,3293,88.7,3010,81.1,72,1.9,11,0.3,93,2.5,0,0.0,11,0.3,96,2.6
08069001007,2023,1007,Larimer County,Colorado,3126,423,13.5,2703,86.5,2465,78.9,30,1.0,8,0.3,53,1.7,86,2.8,7,0.2,54,1.7
08069001008,2023,1008,Larimer County,Colorado,1711,210,12.3,1501,87.7,1320,77.1,10,0.6,0,0.0,90,5.3,3,0.2,0,0.0,78,4.6
08069001009,2023,1009,Larimer County,Colorado,6169,758,12.3,5411,87.7,5065,82.1,0,0.0,0,0.0,49,0.8,7,0.1,0,0.0,290,4.7
08069001010,2023,1010,Larimer County,Colorado,2447,58,2.4,2389,97.6,2219,90.7,18,0.7,0,0.0,55,2.2,2,0.1,0,0.0,95,3.9
08069001104,2023,1104,Larimer County,Colorado,6193,854,13.8,5339,86.2,5105,82.4,54,0.9,25,0.4,41,0.7,0,0.0,0,0.0,114,1.8
08069001106,2023,1106,Larimer County,Colorado,4567,538,11.8,4029,88.2,3568,78.1,31,0.7,29,0.6,54,1.2,29,0.6,0,0.0,318,7.0
08069001107,2023,1107,Larimer County,Colorado,5499,783,14.2,4716,85.8,4360,79.3,16,0.3,0,0.0,125,2.3,0,0.0,0,0.0,215,3.9
08069001109,2023,1109,Larimer County,Colorado,5443,841,15.5,4602,84.5,4196,77.1,88,1.6,6,0.1,21,0.4,0,0.0,55,1.0,236,4.3
08069001110,2023,1110,Larimer County,Colorado,5305,569,10.7,4736,89.3,4275,80.6,0,0.0,48,0.9,99,1.9,0,0.0,21,0.4,293,5.5
08069001111,2023,1111,Larimer County,Colorado,2751,206,7.5,2545,92.5,2235,81.2,0,0.0,0,0.0,150,5.5,0,0.0,51,1.9,109,4.0
08069001112,2023,1112,Larimer County,Colorado,4112,638,15.5,3474,84.5,3104,75.5,41,1.0,0,0.0,72,1.8,5,0.1,0,0.0,252,6.1
08069001113,2023,1113,Larimer County,Colorado,3299,140,4.2,3159,95.8,2927,88.7,35,1.1,0,0.0,22,0.7,0,0.0,0,0.0,175,5.3
08069001114,2023,1114,Larimer County,Colorado,2305,73,3.2,2232,96.8,1941,84.2,11,0.5,3,0.1,105,4.6,0,0.0,31,1.3,141,6.1
08069001301,2023,1301,Larimer County,Colorado,3479,409,11.8,3070,88.2,2942,84.6,26,0.7,19,0.5,36,1.0,0,0.0,0,0.0,47,1.4
08069001304,2023,1304,Larimer County,Colorado,3311,1892,57.1,1419,42.9,1339,40.4,0,0.0,0,0.0,9,0.3,0,0.0,0,0.0,71,2.1
08069001305,2023,1305,Larimer County,Colorado,3288,486,14.8,2802,85.2,2450,74.5,78,2.4,0,0.0,53,1.6,0,0.0,83,2.5,138,4.2
08069001306,2023,1306,Larimer County,Colorado,4334,703,16.2,3631,83.8,3123,72.1,75,1.7,16,0.4,252,5.8,0,0.0,30,0.7,135,3.1
08069001307,2023,1307,Larimer County,Colorado,4508,592,13.1,3916,86.9,3538,78.5,0,0.0,10,0.2,101,2.2,4,0.1,0,0.0,263,5.8
08069001308,2023,1308,Larimer County,Colorado,5741,401,7.0,5340,93.0,5040,87.8,84,1.5,4,0.1,46,0.8,3,0.1,9,0.2,154,2.7
08069001601,2023,1601,Larimer County,Colorado,2164,1002,46.3,1162,53.7,1094,50.6,27,1.2,2,0.1,9,0.4,0,0.0,0,0.0,30,1.4
08069001602,2023,1602,Larimer County,Colorado,5227,820,15.7,4407,84.3,3557,68.1,65,1.2,34,0.7,166,3.2,0,0.0,66,1.3,519,9.9
08069001603,2023,1603,Larimer County,Colorado,5302,800,15.1,4502,84.9,4171,78.7,43,0.8,0,0.0,35,0.7,0,0.0,59,1.1,194,3.7
08069001605,2023,1605,Larimer County,Colorado,8444,1553,18.4,6891,81.6,5548,65.7,100,1.2,54,0.6,612,7.2,0,0.0,7,0.1,570,6.8
08069001606,2023,1605,Larimer County,Colorado,3690,449,12.2,3241,87.8,2801,75.9,157,4.3,0,0.0,161,4.4,0,0.0,0,0.0,122,3.3
08069001607,2023,1607,Larimer County,Colorado,4023,692,17.2,3331,82.8,3035,75.4,14,0.3,0,0.0,143,3.6,0,0.0,0,0.0,139,3.5
08069001608,2023,1607,Larimer County,Colorado,7845,849,10.8,6996,89.2,5872,74.9,175,2.2,1,0.0,583,7.4,0,0.0,49,0.6,316,4.0
08069001706,2023,1705,Larimer County,Colorado,5938,846,14.2,5092,85.8,4634,78.0,130,2.2,20,0.3,46,0.8,0,0.0,45,0.8,217,3.7
08069001707,2023,1707,Larimer County,Colorado,5029,944,18.8,4085,81.2,3719,74.0,0,0.0,0,0.0,120,2.4,0,0.0,0,0.0,246,4.9
08069001708,2023,1707,Larimer County,Colorado,4137,578,14.0,3559,86.0,3152,76.2,53,1.3,23,0.6,179,4.3,0,0.0,26,0.6,126,3.0
08069001710,2023,1710,Larimer County,Colorado,6358,999,15.7,5359,84.3,5120,80.5,6,0.1,6,0.1,10,0.2,8,0.1,18,0.3,191,3.0
08069001711,2023,1711,Larimer County,Colorado,5029,1045,20.8,3984,79.2,3823,76.0,0,0.0,0,0.0,14,0.3,22,0.4,0,0.0,125,2.5
08069001712,2023,1712,Larimer County,Colorado,3429,366,10.7,3063,89.3,2931,85.5,0,0.0,0,0.0,34,1.0,0,0.0,0,0.0,98,2.9
08069001713,2023,1713,Larimer County,Colorado,4618,984,21.3,3634,78.7,3210,69.5,84,1.8,0,0.0,93,2.0,0,0.0,0,0.0,247,5.3
08069001714,2023,1714,Larimer County,Colorado,8780,796,9.1,7984,90.9,7163,81.6,0,0.0,66,0.8,168,1.9,0,0.0,332,3.8,255,2.9
08069001715,2023,1714,Larimer County,Colorado,6261,946,15.1,5315,84.9,4976,79.5,139,2.2,0,0.0,94,1.5,0,0.0,0,0.0,106,1.7
08069001804,2023,1804,Larimer County,Colorado,4073,493,12.1,3580,87.9,3464,85.0,0,0.0,2,0.0,49,1.2,0,0.0,0,0.0,65,1.6
08069001807,2023,1807,Larimer County,Colorado,6300,1180,18.7,5120,81.3,4956,78.7,12,0.2,0,0.0,12,0.2,0,0.0,0,0.0,140,2.2
08069001808,2023,1807,Larimer County,Colorado,5183,385,7.4,4798,92.6,4612,89.0,14,0.3,10,0.2,14,0.3,0,0.0,41,0.8,107,2.1
08069001810,2023,1810,Larimer County,Colorado,5723,817,14.3,4906,85.7,4541,79.3,26,0.5,0,0.0,47,0.8,5,0.1,109,1.9,178,3.1
08069001811,2023,1811,Larimer County,Colorado,2629,228,8.7,2401,91.3,2237,85.1,22,0.8,0,0.0,32,1.2,0,0.0,19,0.7,91,3.5
08069001812,2023,1812,Larimer County,Colorado,6055,528,8.7,5527,91.3,5408,89.3,73,1.2,0,0.0,13,0.2,0,0.0,0,0.0,33,0.5
08069001813,2023,1813,Larimer County,Colorado,4859,538,11.1,4321,88.9,3598,74.0,0,0.0,0,0.0,323,6.6,10,0.2,31,0.6,359,7.4
08069001901,2023,1901,Larimer County,Colorado,3938,521,13.2,3417,86.8,3214,81.6,29,0.7,7,0.2,86,2.2,0,0.0,0,0.0,81,2.1
08069001902,2023,1902,Larimer County,Colorado,4751,845,17.8,3906,82.2,3482,73.3,118,2.5,16,0.3,48,1.0,3,0.1,0,0.0,239,5.0
08069001904,2023,1904,Larimer County,Colorado,1825,21,1.2,1804,98.8,1726,94.6,0,0.0,3,0.2,0,0.0,0,0.0,0,0.0,75,4.1
08069001905,2023,1905,Larimer County,Colorado,1837,180,9.8,1657,90.2,1541,83.9,0,0.0,23,1.3,0,0.0,0,0.0,0,0.0,93,5.1
08069002005,2023,2005,Larimer County,Colorado,5193,885,17.0,4308,83.0,4108,79.1,0,0.0,0,0.0,78,1.5,41,0.8,25,0.5,56,1.1
08069002007,2023,2007,Larimer County,Colorado,4382,428,9.8,3954,90.2,3497,79.8,30,0.7,27,0.6,147,3.4,0,0.0,80,1.8,173,3.9
08069002008,2023,2007,Larimer County,Colorado,3852,827,21.5,3025,78.5,2832,73.5,0,0.0,29,0.8,10,0.3,0,0.0,12,0.3,142,3.7
08069002010,2023,2010,Larimer County,Colorado,2309,167,7.2,2142,92.8,2013,87.2,31,1.3,0,0.0,1,0.0,0,0.0,15,0.6,82,3.6
08069002011,2023,2011,Larimer County,Colorado,5636,331,5.9,5305,94.1,5093,90.4,0,0.0,5,0.1,63,1.1,0,0.0,17,0.3,127,2.3
08069002300,2023,2300,Larimer County,Colorado,3469,201,5.8,3268,94.2,3138,90.5,7,0.2,0,0.0,76,2.2,0,0.0,0,0.0,47,1.4
08069002401,2023,2401,Larimer County,Colorado,1490,120,8.1,1370,91.9,1342,90.1,0,0.0,0,0.0,0,0.0,0,0.0,28,1.9,0,0.0
08069002403,2023,2403,Larimer County,Colorado,1328,73,5.5,1255,94.5,1193,89.8,0,0.0,0,0.0,0,0.0,9,0.7,0,0.0,53,4.0
08069002404,2023,2404,Larimer County,Colorado,1681,170,10.1,1511,89.9,1405,83.6,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,106,6.3
08069002503,2023,2503,Larimer County,Colorado,2110,101,4.8,2009,95.2,1935,91.7,28,1.3,0,0.0,0,0.0,0,0.0,0,0.0,46,2.2
08069002504,2023,2504,Larimer County,Colorado,2186,608,27.8,1578,72.2,1555,71.1,0,0.0,0,0.0,12,0.5,0,0.0,0,0.0,11,0.5
08069002505,2023,2505,Larimer County,Colorado,8545,373,4.4,8172,95.6,7523,88.0,161,1.9,12,0.1,198,2.3,0,0.0,0,0.0,278,3.3
08069002506,2023,2506,Larimer County,Colorado,4832,242,5.0,4590,95.0,4298,88.9,0,0.0,18,0.4,81,1.7,0,0.0,164,3.4,29,0.6
08069002507,2023,2507,Larimer County,Colorado,5022,544,10.8,4478,89.2,4320,86.0,30,0.6,0,0.0,12,0.2,0,0.0,41,0.8,75,1.5
08069002508,2023,2508,Larimer County,Colorado,9403,1793,19.1,7610,80.9,7437,79.1,0,0.0,8,0.1,37,0.4,0,0.0,0,0.0,128,1.4
08069002601,2023,2601,Larimer County,Colorado,2170,52,2.4,2118,97.6,1996,92.0,0,0.0,44,2.0,0,0.0,0,0.0,14,0.6,64,2.9
08069002602,2023,2602,Larimer County,Colorado,6987,702,10.0,6285,90.0,6078,87.0,34,0.5,14,0.2,0,0.0,5,0.1,0,0.0,154,2.2
08069002700,2023,2700,Larimer County,Colorado,8377,1014,12.1,7363,87.9,7119,85.0,6,0.1,9,0.1,75,0.9,0,0.0,0,0.0,154,1.8
08069002801,2023,2801,Larimer County,Colorado,3300,220,6.7,3080,93.3,2947,89.3,47,1.4,33,1.0,0,0.0,0,0.0,12,0.4,41,1.2
08069002803,2023,2803,Larimer County,Colorado,156,64,41.0,92,59.0,92,59.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
08069002804,2023,2804,Larimer County,Colorado,3542,38,1.1,3504,98.9,2897,81.8,0,0.0,36,1.0,181,5.1,14,0.4,41,1.2,335,9.5
08069002805,2023,2805,Larimer County,Colorado,2697,151,5.6,2546,94.4,2513,93.2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,33,1.2
08071000100,2023,100,Las Animas County,Colorado,3294,1509,45.8,1785,54.2,1602,48.6,0,0.0,0,0.0,54,1.6,0,0.0,13,0.4,116,3.5
08071000200,2023,200,Las Animas County,Colorado,2209,793,35.9,1416,64.1,1295,58.6,0,0.0,12,0.5,52,2.4,0,0.0,6,0.3,51,2.3
08071000300,2023,300,Las Animas County,Colorado,2595,783,30.2,1812,69.8,1617,62.3,95,3.7,24,0.9,19,0.7,0,0.0,0,0.0,57,2.2
08071000400,2023,400,Las Animas County,Colorado,1775,853,48.1,922,51.9,777,43.8,44,2.5,0,0.0,58,3.3,5,0.3,13,0.7,25,1.4
08071000500,2023,500,Las Animas County,Colorado,2173,823,37.9,1350,62.1,1247,57.4,22,1.0,0,0.0,0,0.0,0,0.0,6,0.3,75,3.5
08071000800,2023,800,Las Animas County,Colorado,2346,853,36.4,1493,63.6,1295,55.2,74,3.2,89,3.8,1,0.0,0,0.0,0,0.0,34,1.4
08073961700,2023,961700,Lincoln County,Colorado,3298,760,23.0,2538,77.0,2187,66.3,302,9.2,0,0.0,0,0.0,0,0.0,0,0.0,49,1.5
08073961800,2023,961800,Lincoln County,Colorado,2263,67,3.0,2196,97.0,1996,88.2,13,0.6,50,2.2,0,0.0,0,0.0,3,0.1,134,5.9
08075965900,2023,965900,Logan County,Colorado,1063,66,6.2,997,93.8,972,91.4,0,0.0,0,0.0,0,0.0,0,0.0,12,1.1,13,1.2
08075966000,2023,966000,Logan County,Colorado,2209,149,6.7,2060,93.3,1863,84.3,23,1.0,2,0.1,44,2.0,0,0.0,0,0.0,128,5.8
08075966101,2023,966101,Logan County,Colorado,2698,303,11.2,2395,88.8,2395,88.8,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
08075966102,2023,966102,Logan County,Colorado,4073,669,16.4,3404,83.6,2890,71.0,8,0.2,17,0.4,17,0.4,317,7.8,0,0.0,155,3.8
08075966200,2023,966200,Logan County,Colorado,3252,462,14.2,2790,85.8,2428,74.7,171,5.3,10,0.3,8,0.2,0,0.0,13,0.4,160,4.9
08075966300,2023,966300,Logan County,Colorado,4508,1166,25.9,3342,74.1,3313,73.5,10,0.2,0,0.0,0,0.0,0,0.0,0,0.0,19,0.4
08075966400,2023,966400,Logan County,Colorado,3264,715,21.9,2549,78.1,2209,67.7,122,3.7,85,2.6,43,1.3,0,0.0,28,0.9,62,1.9
08077000200,2023,200,Mesa County,Colorado,2056,188,9.1,1868,90.9,1753,85.3,3,0.1,63,3.1,0,0.0,0,0.0,0,0.0,49,2.4
08077000300,2023,300,Mesa County,Colorado,1419,167,11.8,1252,88.2,1236,87.1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,16,1.1
08077000400,2023,400,Mesa County,Colorado,3801,1205,31.7,2596,68.3,2392,62.9,34,0.9,0,0.0,0,0.0,0,0.0,0,0.0,170,4.5
08077000500,2023,500,Mesa County,Colorado,3378,612,18.1,2766,81.9,2541,75.2,34,1.0,0,0.0,26,0.8,0,0.0,40,1.2,125,3.7
08077000601,2023,601,Mesa County,Colorado,4168,442,10.6,3726,89.4,3323,79.7,44,1.1,113,2.7,19,0.5,38,0.9,71,1.7,118,2.8
08077000602,2023,602,Mesa County,Colorado,4845,769,15.9,4076,84.1,3713,76.6,88,1.8,13,0.3,89,1.8,0,0.0,0,0.0,173,3.6
08077000700,2023,700,Mesa County,Colorado,4483,936,20.9,3547,79.1,3202,71.4,52,1.2,7,0.2,156,3.5,0,0.0,0,0.0,130,2.9
