unique_id,year,tract_number,county_name,state_name,Total number of households,Median household income (dollars),Mean household income (dollars)
48355003401,2021,3401,Nueces County,Texas,1360,57378,73173
48355003402,2021,3402,Nueces County,Texas,2030,53750,81976
48355003500,2021,3500,Nueces County,Texas,665,61985,65408
48355003601,2021,3601,Nueces County,Texas,1937,67250,71765
48355003602,2021,3602,Nueces County,Texas,2048,69676,80540
48355003603,2021,3603,Nueces County,Texas,1877,82328,97134
48355003700,2021,3700,Nueces County,Texas,1097,84443,87693
48355005103,2021,5103,Nueces County,Texas,941,66103,101436
48355005104,2021,5104,Nueces County,Texas,438,52759,66293
48355005404,2021,5404,Nueces County,Texas,1994,100983,112737
48355005406,2021,5406,Nueces County,Texas,1344,133036,164889
48355005407,2021,5407,Nueces County,Texas,992,98264,103595
48355005408,2021,5408,Nueces County,Texas,1787,57321,76988
48355005409,2021,5409,Nueces County,Texas,1281,105781,113908
48355005410,2021,5410,Nueces County,Texas,1536,65613,71141
48355005411,2021,5411,Nueces County,Texas,1699,72469,80428
48355005412,2021,5412,Nueces County,Texas,1637,100436,104351
48355005413,2021,5413,Nueces County,Texas,1294,75536,93413
48355005414,2021,5414,Nueces County,Texas,1521,120804,124891
48355005415,2021,5415,Nueces County,Texas,2328,87112,94172
48355005416,2021,5416,Nueces County,Texas,1196,130500,164545
48355005417,2021,5417,Nueces County,Texas,2206,91236,108641
48355005603,2021,5603,Nueces County,Texas,1467,40039,55528
48355005604,2021,5604,Nueces County,Texas,910,58889,57514
48355005605,2021,5605,Nueces County,Texas,1517,34835,46712
48355005606,2021,5606,Nueces County,Texas,322,-666666666,87480
48355005801,2021,5801,Nueces County,Texas,2619,112535,125505
48355005803,2021,5803,Nueces County,Texas,1500,68750,90106
48355005804,2021,5804,Nueces County,Texas,810,87925,99352
48355005900,2021,5900,Nueces County,Texas,1059,36280,57022
48355006000,2021,6000,Nueces County,Texas,817,38403,69016
48355006100,2021,6100,Nueces County,Texas,1257,52188,62542
48355006201,2021,6201,Nueces County,Texas,920,126583,136557
48355006202,2021,6202,Nueces County,Texas,765,86270,137772
48355006203,2021,6203,Nueces County,Texas,703,69947,101092
48355006204,2021,6204,Nueces County,Texas,1391,110049,156096
48355006205,2021,6205,Nueces County,Texas,879,80707,159142
48355006300,2021,6300,Nueces County,Texas,911,27591,59354
48355006400,2021,6400,Nueces County,Texas,842,23382,75307
48355980000,2021,980000,Nueces County,Texas,0,-666666666,-666666666
48355990000,2021,990000,Nueces County,Texas,0,-666666666,-666666666
48357950100,2021,950100,Ochiltree County,Texas,473,82188,124759
48357950300,2021,950300,Ochiltree County,Texas,1228,57500,74843
48357950400,2021,950400,Ochiltree County,Texas,1904,55248,64327
48359950100,2021,950100,Oldham County,Texas,648,68077,90065
48361020200,2021,20200,Orange County,Texas,1216,40755,58007
48361020300,2021,20300,Orange County,Texas,1059,48218,61200
48361020500,2021,20500,Orange County,Texas,1252,55374,69995
48361020700,2021,20700,Orange County,Texas,2039,51250,71664
48361020800,2021,20800,Orange County,Texas,628,48036,76158
48361020900,2021,20900,Orange County,Texas,1456,50385,71471
48361021000,2021,21000,Orange County,Texas,812,78578,91202
48361021100,2021,21100,Orange County,Texas,790,56552,81424
48361021200,2021,21200,Orange County,Texas,1645,75030,95556
48361021300,2021,21300,Orange County,Texas,2168,86287,110147
48361021400,2021,21400,Orange County,Texas,1434,83810,97094
48361021501,2021,21501,Orange County,Texas,779,73385,116608
48361021503,2021,21503,Orange County,Texas,962,86484,114234
48361021504,2021,21504,Orange County,Texas,1442,58347,74067
48361021600,2021,21600,Orange County,Texas,1187,68639,88355
48361021700,2021,21700,Orange County,Texas,673,74494,79232
48361021800,2021,21800,Orange County,Texas,981,74955,95610
48361021901,2021,21901,Orange County,Texas,935,90839,112006
48361021902,2021,21902,Orange County,Texas,1670,47273,54160
48361022000,2021,22000,Orange County,Texas,1478,48750,68459
48361022200,2021,22200,Orange County,Texas,1329,110550,115681
48361022301,2021,22301,Orange County,Texas,1668,94161,118994
48361022302,2021,22302,Orange County,Texas,1074,127801,133636
48361022400,2021,22400,Orange County,Texas,1959,77582,103559
48363000100,2021,100,Palo Pinto County,Texas,1127,62198,92906
48363000200,2021,200,Palo Pinto County,Texas,1011,58702,82776
48363000300,2021,300,Palo Pinto County,Texas,1525,78053,98249
48363000401,2021,401,Palo Pinto County,Texas,633,72645,70370
48363000402,2021,401,Palo Pinto County,Texas,1232,70338,74474
48363000500,2021,500,Palo Pinto County,Texas,744,54667,72762
48363000600,2021,600,Palo Pinto County,Texas,1308,54048,59844
48363000700,2021,700,Palo Pinto County,Texas,1070,66337,81915
48363000800,2021,800,Palo Pinto County,Texas,996,37803,50770
48363000900,2021,900,Palo Pinto County,Texas,737,47361,55407
48365950100,2021,950100,Panola County,Texas,1543,41077,64610
48365950200,2021,950200,Panola County,Texas,1029,66161,86649
48365950300,2021,950300,Panola County,Texas,1295,55679,71768
48365950401,2021,950401,Panola County,Texas,1059,33021,78831
48365950402,2021,950402,Panola County,Texas,1421,52765,82537
48365950500,2021,950500,Panola County,Texas,1045,75191,79516
48365950600,2021,950600,Panola County,Texas,794,65667,71170
48367140101,2021,140101,Parker County,Texas,1864,61333,72793
48367140102,2021,140102,Parker County,Texas,1788,50000,60138
48367140201,2021,140201,Parker County,Texas,1214,39087,62004
48367140202,2021,140202,Parker County,Texas,1729,56074,63002
48367140300,2021,140300,Parker County,Texas,2397,68877,93839
48367140403,2021,140403,Parker County,Texas,2736,80048,94627
48367140408,2021,140408,Parker County,Texas,1948,93029,101869
48367140409,2021,140409,Parker County,Texas,1343,57279,75367
48367140410,2021,140410,Parker County,Texas,1408,89091,104216
48367140411,2021,140411,Parker County,Texas,1800,92300,109835
48367140412,2021,140412,Parker County,Texas,1450,75857,79665
48367140413,2021,140413,Parker County,Texas,1220,68879,82008
48367140414,2021,140414,Parker County,Texas,1096,116080,137153
48367140415,2021,140415,Parker County,Texas,1351,113847,105184
48367140416,2021,140416,Parker County,Texas,1603,107736,148262
48367140502,2021,140502,Parker County,Texas,2074,103276,112642
48367140503,2021,140503,Parker County,Texas,1822,78011,91313
48367140504,2021,140504,Parker County,Texas,1183,51820,75654
48367140601,2021,140601,Parker County,Texas,2959,99107,116672
48367140603,2021,140603,Parker County,Texas,3190,84732,100598
48367140604,2021,140604,Parker County,Texas,1456,76833,115479
48367140707,2021,140707,Parker County,Texas,1325,108682,138423
48367140708,2021,140708,Parker County,Texas,1869,152179,179535
48367140709,2021,140709,Parker County,Texas,1984,145720,161085
48367140710,2021,140710,Parker County,Texas,1426,139531,158997
48367140711,2021,140711,Parker County,Texas,2334,74605,111687
48367140712,2021,140712,Parker County,Texas,737,103480,119809
48367140713,2021,140713,Parker County,Texas,1432,159200,181723
48367140714,2021,140714,Parker County,Texas,2077,103324,123762
48369950200,2021,950200,Parmer County,Texas,1787,75240,86449
48369950300,2021,950300,Parmer County,Texas,1385,50590,70212
48371950100,2021,950100,Pecos County,Texas,660,62400,83109
48371950300,2021,950300,Pecos County,Texas,1143,32124,50353
48371950400,2021,950400,Pecos County,Texas,1995,71458,89533
48371950500,2021,950500,Pecos County,Texas,1197,47639,83201
48371980000,2021,980000,Pecos County,Texas,0,-666666666,-666666666
48373210103,2021,210103,Polk County,Texas,502,46953,79399
48373210104,2021,210104,Polk County,Texas,964,47200,64664
48373210105,2021,210105,Polk County,Texas,1624,65769,71397
48373210106,2021,210106,Polk County,Texas,1477,56859,73264
48373210203,2021,210203,Polk County,Texas,858,40667,62144
48373210204,2021,210204,Polk County,Texas,1770,52500,73179
48373210205,2021,210205,Polk County,Texas,1043,45750,76857
48373210206,2021,210206,Polk County,Texas,1662,59308,70810
48373210301,2021,210301,Polk County,Texas,1529,52674,59296
48373210302,2021,210302,Polk County,Texas,1760,51912,66276
48373210401,2021,210401,Polk County,Texas,1043,48517,66357
48373210402,2021,210402,Polk County,Texas,827,37829,56177
48373210500,2021,210500,Polk County,Texas,1969,50216,67051
48375010100,2021,10100,Potter County,Texas,901,43608,59102
48375010200,2021,10200,Potter County,Texas,951,98264,109085
48375010300,2021,10300,Potter County,Texas,533,22152,25773
48375010400,2021,10400,Potter County,Texas,1317,71488,105413
48375010600,2021,10600,Potter County,Texas,677,29743,42149
48375010700,2021,10700,Potter County,Texas,1148,62375,67645
48375011000,2021,11000,Potter County,Texas,891,46484,55704
48375011500,2021,11500,Potter County,Texas,2083,44297,69752
48375011600,2021,11600,Potter County,Texas,1853,55560,57702
48375011700,2021,11700,Potter County,Texas,2107,34583,42174
48375011800,2021,11800,Potter County,Texas,1768,49088,64678
48375011900,2021,11900,Potter County,Texas,1227,35804,47155
48375012000,2021,12000,Potter County,Texas,703,23207,36959
48375012200,2021,12200,Potter County,Texas,1336,36500,44517
48375012600,2021,12600,Potter County,Texas,900,29515,35917
48375012800,2021,12800,Potter County,Texas,1530,33125,40028
48375013000,2021,13000,Potter County,Texas,556,31484,46844
48375013200,2021,13200,Potter County,Texas,659,66250,99620
48375013300,2021,13300,Potter County,Texas,1953,114896,172410
48375013400,2021,13400,Potter County,Texas,1404,61111,70630
48375013900,2021,13900,Potter County,Texas,1319,36572,46977
48375014100,2021,14100,Potter County,Texas,880,44762,53373
48375014300,2021,14300,Potter County,Texas,2313,89236,108512
48375014401,2021,14401,Potter County,Texas,738,69138,73235
48375014500,2021,14500,Potter County,Texas,1773,50897,52433
48375014701,2021,14701,Potter County,Texas,1011,31458,38616
48375014702,2021,14702,Potter County,Texas,894,54412,111794
48375014800,2021,14800,Potter County,Texas,796,33274,53836
48375014900,2021,14900,Potter County,Texas,1764,39483,51370
48375015000,2021,15000,Potter County,Texas,2209,24759,39329
48375015100,2021,15100,Potter County,Texas,1058,51310,63916
48375015200,2021,15200,Potter County,Texas,1023,39688,50595
48375015300,2021,15300,Potter County,Texas,1824,38383,50720
48375015400,2021,15400,Potter County,Texas,1004,40098,48377
48375980000,2021,980000,Potter County,Texas,0,-666666666,-666666666
48377950100,2021,950100,Presidio County,Texas,1064,39146,72339
48377950200,2021,950200,Presidio County,Texas,1131,20344,24896
48379950101,2021,950101,Rains County,Texas,1560,56114,92352
48379950102,2021,950102,Rains County,Texas,950,52917,100770
48379950200,2021,950200,Rains County,Texas,2075,55872,69367
48381020100,2021,20100,Randall County,Texas,991,79875,93195
48381020200,2021,20200,Randall County,Texas,826,55000,69737
48381020300,2021,20300,Randall County,Texas,883,41902,54777
48381020400,2021,20400,Randall County,Texas,845,94583,134641
48381020500,2021,20500,Randall County,Texas,1512,46754,49461
48381020600,2021,20600,Randall County,Texas,1442,52772,57990
48381020800,2021,20800,Randall County,Texas,2163,66844,70163
48381020900,2021,20900,Randall County,Texas,1350,46554,49425
48381021000,2021,21000,Randall County,Texas,876,61136,75736
48381021101,2021,21101,Randall County,Texas,1868,59050,78131
48381021102,2021,21102,Randall County,Texas,1324,34598,38942
48381021200,2021,21200,Randall County,Texas,2178,63125,84159
48381021300,2021,21300,Randall County,Texas,2213,52479,67019
48381021500,2021,21500,Randall County,Texas,1960,93306,97250
48381021602,2021,21602,Randall County,Texas,2122,77649,106484
48381021603,2021,21603,Randall County,Texas,739,93523,104416
48381021604,2021,21604,Randall County,Texas,1724,61912,112961
48381021605,2021,21605,Randall County,Texas,941,92153,115567
48381021606,2021,21606,Randall County,Texas,1896,92045,103266
48381021609,2021,21609,Randall County,Texas,2202,95591,172631
48381021610,2021,21610,Randall County,Texas,1461,65156,84894
48381021611,2021,21611,Randall County,Texas,3219,79436,101554
48381021702,2021,21702,Randall County,Texas,2145,82537,105037
48381021705,2021,21705,Randall County,Texas,1013,54755,64109
48381021706,2021,21706,Randall County,Texas,1062,85595,101401
48381021707,2021,21707,Randall County,Texas,1887,116694,132211
48381021708,2021,21708,Randall County,Texas,1563,95947,111363
48381021802,2021,21802,Randall County,Texas,1749,44031,66943
48381021803,2021,21803,Randall County,Texas,889,60387,83652
48381021804,2021,21804,Randall County,Texas,1346,42083,56816
48381021900,2021,21900,Randall County,Texas,2451,101625,121845
48381022001,2021,22001,Randall County,Texas,2790,95161,106985
48381022002,2021,22002,Randall County,Texas,2850,59637,74637
48383950100,2021,950100,Reagan County,Texas,1069,62829,76750
48385950100,2021,950100,Real County,Texas,893,44083,68459
48387950100,2021,950100,Red River County,Texas,1084,41462,58470
48387950501,2021,950501,Red River County,Texas,876,37582,45854
48387950502,2021,950502,Red River County,Texas,688,35339,40853
48387950600,2021,950600,Red River County,Texas,994,41863,55184
48387950700,2021,950700,Red River County,Texas,949,51458,62190
48389950200,2021,950200,Reeves County,Texas,834,27222,40785
48389950300,2021,950300,Reeves County,Texas,638,37813,54324
48389950400,2021,950400,Reeves County,Texas,1708,83638,100923
48389950600,2021,950600,Reeves County,Texas,890,72667,64510
48391950200,2021,950200,Refugio County,Texas,951,48625,64017
48391950400,2021,950400,Refugio County,Texas,1238,51638,60929
48393950100,2021,950100,Roberts County,Texas,310,62717,77135
48395960100,2021,960100,Robertson County,Texas,748,59583,70649
48395960200,2021,960200,Robertson County,Texas,541,58063,62304
48395960300,2021,960300,Robertson County,Texas,1579,61045,75204
48395960400,2021,960400,Robertson County,Texas,1164,61250,85367
48395960501,2021,960501,Robertson County,Texas,1309,25656,60319
48395960502,2021,960502,Robertson County,Texas,969,66113,70594
48397040101,2021,40101,Rockwall County,Texas,2682,134265,181660
48397040103,2021,40103,Rockwall County,Texas,1379,128872,149812
48397040104,2021,40104,Rockwall County,Texas,1059,77520,97330
48397040201,2021,40201,Rockwall County,Texas,520,111532,125696
48397040202,2021,40202,Rockwall County,Texas,1590,130465,135152
48397040203,2021,40203,Rockwall County,Texas,531,144821,215398
48397040301,2021,40301,Rockwall County,Texas,2021,103750,117310
48397040303,2021,40303,Rockwall County,Texas,1432,110263,129140
48397040304,2021,40304,Rockwall County,Texas,1417,71245,77072
48397040305,2021,40305,Rockwall County,Texas,1291,75069,109835
48397040403,2021,40403,Rockwall County,Texas,1091,100512,92475
48397040404,2021,40404,Rockwall County,Texas,1144,106250,112682
48397040405,2021,40405,Rockwall County,Texas,742,70000,91717
48397040406,2021,40406,Rockwall County,Texas,1304,111008,113477
48397040407,2021,40407,Rockwall County,Texas,940,198382,181850
48397040408,2021,40408,Rockwall County,Texas,855,120858,134058
48397040409,2021,40409,Rockwall County,Texas,1294,110440,101917
48397040410,2021,40410,Rockwall County,Texas,1257,84196,92616
48397040411,2021,40411,Rockwall County,Texas,679,119316,122541
48397040412,2021,40412,Rockwall County,Texas,374,111000,181956
48397040503,2021,40503,Rockwall County,Texas,1828,75455,96382
48397040507,2021,40507,Rockwall County,Texas,1635,196564,256597
48397040508,2021,40508,Rockwall County,Texas,1020,203000,300072
48397040509,2021,40509,Rockwall County,Texas,660,146731,176728
48397040510,2021,40510,Rockwall County,Texas,2049,130170,161176
48397040511,2021,40511,Rockwall County,Texas,982,136630,197193
48397040512,2021,40512,Rockwall County,Texas,1468,105385,106798
48397040513,2021,40513,Rockwall County,Texas,1589,140625,169378
48397040514,2021,40514,Rockwall County,Texas,938,130714,113004
48399950100,2021,950100,Runnels County,Texas,465,64539,91282
48399950200,2021,950200,Runnels County,Texas,773,37532,47815
48399950500,2021,950500,Runnels County,Texas,730,61453,81726
48399950600,2021,950600,Runnels County,Texas,1778,51367,66769
48401950101,2021,950101,Rusk County,Texas,981,84182,90559
48401950102,2021,950102,Rusk County,Texas,1039,81810,140862
48401950200,2021,950200,Rusk County,Texas,1111,64750,102589
48401950300,2021,950300,Rusk County,Texas,2379,61913,73962
48401950400,2021,950400,Rusk County,Texas,1499,56307,63412
48401950501,2021,950501,Rusk County,Texas,2058,65642,85960
48401950502,2021,950502,Rusk County,Texas,835,43068,77317
48401950600,2021,950600,Rusk County,Texas,819,67455,84561
48401950700,2021,950700,Rusk County,Texas,973,52398,57992
48401950800,2021,950800,Rusk County,Texas,1615,57607,75343
48401950900,2021,950900,Rusk County,Texas,1383,65855,75718
48401951000,2021,951000,Rusk County,Texas,891,39050,57905
48401951100,2021,951100,Rusk County,Texas,1142,46359,64717
48401951200,2021,951200,Rusk County,Texas,931,44489,80189
48403950100,2021,950100,Sabine County,Texas,932,42132,99490
48403950200,2021,950200,Sabine County,Texas,1312,40429,54534
48403950300,2021,950300,Sabine County,Texas,2073,41354,70067
48405950100,2021,950100,San Augustine County,Texas,1187,45560,61160
48405950200,2021,950200,San Augustine County,Texas,999,27969,40913
48405950300,2021,950300,San Augustine County,Texas,981,49142,60594
48407200103,2021,200103,San Jacinto County,Texas,778,58750,72247
48407200104,2021,200104,San Jacinto County,Texas,1110,50759,61308
48407200105,2021,200105,San Jacinto County,Texas,1370,41683,60965
48407200106,2021,200106,San Jacinto County,Texas,1306,49444,82682
48407200107,2021,200107,San Jacinto County,Texas,1119,66531,70332
48407200201,2021,200201,San Jacinto County,Texas,1281,42438,59241
48407200202,2021,200202,San Jacinto County,Texas,615,37232,53696
48407200301,2021,200301,San Jacinto County,Texas,1168,53583,84693
48407200302,2021,200302,San Jacinto County,Texas,704,40451,56251
48409010201,2021,10201,San Patricio County,Texas,1216,51905,84401
48409010202,2021,10202,San Patricio County,Texas,1615,64174,66320
48409010301,2021,10301,San Patricio County,Texas,1800,60081,78785
48409010302,2021,10302,San Patricio County,Texas,1859,79755,90103
48409010500,2021,10500,San Patricio County,Texas,634,35761,54281
48409010601,2021,10601,San Patricio County,Texas,2358,56767,98666
48409010602,2021,10602,San Patricio County,Texas,1430,81706,86336
48409010603,2021,10603,San Patricio County,Texas,1153,109269,136336
48409010604,2021,10604,San Patricio County,Texas,986,75000,89731
48409010700,2021,10700,San Patricio County,Texas,1482,89306,111264
48409010800,2021,10800,San Patricio County,Texas,1514,45625,58686
48409010900,2021,10900,San Patricio County,Texas,1759,60580,84008
48409011000,2021,11000,San Patricio County,Texas,2137,42575,56700
48409011100,2021,11100,San Patricio County,Texas,898,44286,63994
48409011200,2021,11200,San Patricio County,Texas,1263,44896,81046
48409011300,2021,11300,San Patricio County,Texas,1704,30533,40939
48411950100,2021,950100,San Saba County,Texas,982,42292,52089
48411950200,2021,950200,San Saba County,Texas,978,50972,74238
48413950300,2021,950300,Schleicher County,Texas,883,61094,67772
48415950100,2021,950100,Scurry County,Texas,1188,42385,63545
48415950200,2021,950200,Scurry County,Texas,535,85375,105017
48415950300,2021,950300,Scurry County,Texas,2415,67732,83085
48415950600,2021,950600,Scurry County,Texas,1835,42594,56363
48417950300,2021,950300,Shackelford County,Texas,1269,54896,77181
48419950100,2021,950100,Shelby County,Texas,1809,32490,53489
48419950200,2021,950200,Shelby County,Texas,1315,45448,58468
48419950300,2021,950300,Shelby County,Texas,1599,48984,66892
48419950401,2021,950401,Shelby County,Texas,824,47177,72039
48419950402,2021,950402,Shelby County,Texas,832,60773,68765
48419950500,2021,950500,Shelby County,Texas,1252,43828,59929
48419950600,2021,950600,Shelby County,Texas,1267,48304,76652
48421950200,2021,950200,Sherman County,Texas,810,55667,111110
48423000100,2021,100,Smith County,Texas,2099,56549,62110
48423000201,2021,200,Smith County,Texas,1370,35187,43929
48423000202,2021,202,Smith County,Texas,796,40463,52275
48423000300,2021,300,Smith County,Texas,1841,42188,50412
48423000400,2021,400,Smith County,Texas,639,39962,57362
48423000500,2021,500,Smith County,Texas,572,34063,41560
48423000600,2021,600,Smith County,Texas,510,49018,59781
48423000700,2021,700,Smith County,Texas,1396,33214,41094
48423000800,2021,800,Smith County,Texas,2300,37667,65563
48423000900,2021,900,Smith County,Texas,1138,48161,55669
48423001000,2021,1000,Smith County,Texas,2025,56059,92725
48423001101,2021,1101,Smith County,Texas,1694,68309,95315
48423001102,2021,1102,Smith County,Texas,874,87273,104157
48423001200,2021,1200,Smith County,Texas,1206,59950,84670
48423001300,2021,1300,Smith County,Texas,857,64970,64886
48423001404,2021,1404,Smith County,Texas,2749,75744,91176
48423001405,2021,1405,Smith County,Texas,1072,60147,87440
48423001406,2021,1406,Smith County,Texas,2317,79018,107358
48423001407,2021,1407,Smith County,Texas,1644,74481,88770
48423001408,2021,1408,Smith County,Texas,929,56683,72258
48423001501,2021,1501,Smith County,Texas,690,40618,88721
48423001502,2021,1502,Smith County,Texas,1377,56783,67790
48423001602,2021,1602,Smith County,Texas,1701,57038,99577
48423001605,2021,1605,Smith County,Texas,932,61416,68512
48423001606,2021,1605,Smith County,Texas,1324,49712,63407
48423001607,2021,1607,Smith County,Texas,1597,64712,60546
48423001608,2021,1607,Smith County,Texas,676,46895,49154
48423001701,2021,1701,Smith County,Texas,1634,56553,65906
48423001702,2021,1702,Smith County,Texas,1476,65992,71945
48423001803,2021,1803,Smith County,Texas,1538,95189,129768
48423001804,2021,1804,Smith County,Texas,1336,52286,66612
48423001805,2021,1805,Smith County,Texas,725,44863,66213
48423001806,2021,1805,Smith County,Texas,1634,67021,81174
48423001807,2021,1807,Smith County,Texas,1516,64369,62212
48423001906,2021,1905,Smith County,Texas,2317,99125,127940
48423001909,2021,1909,Smith County,Texas,1295,64755,89033
48423001910,2021,1910,Smith County,Texas,1301,41219,51958
48423001911,2021,1911,Smith County,Texas,1548,55745,73715
48423001912,2021,1912,Smith County,Texas,1361,65444,83816
48423001913,2021,1913,Smith County,Texas,1272,59781,113551
48423001914,2021,1914,Smith County,Texas,1841,64160,83034
48423001915,2021,1914,Smith County,Texas,2270,83794,104395
48423001916,2021,1916,Smith County,Texas,2197,107909,131842
48423001917,2021,1917,Smith County,Texas,794,61986,96985
48423002003,2021,2003,Smith County,Texas,1800,43789,55663
48423002004,2021,2004,Smith County,Texas,1250,62578,83280
48423002006,2021,2005,Smith County,Texas,1391,98906,120801
48423002009,2021,2009,Smith County,Texas,2819,93716,109412
48423002010,2021,2010,Smith County,Texas,1861,68958,104089
48423002011,2021,2011,Smith County,Texas,1027,61750,77948
48423002012,2021,2012,Smith County,Texas,1713,88031,108718
48423002013,2021,2013,Smith County,Texas,748,139737,159817
48423002101,2021,2101,Smith County,Texas,1702,54643,67078
48423002102,2021,2102,Smith County,Texas,2253,66266,88766
48423002200,2021,2200,Smith County,Texas,2433,75243,89396
48423980000,2021,980000,Smith County,Texas,0,-666666666,-666666666
48425000101,2021,101,Somervell County,Texas,1234,65217,76390
48425000102,2021,102,Somervell County,Texas,1366,115104,119694
48425000200,2021,200,Somervell County,Texas,627,63068,80825
48427950101,2021,950101,Starr County,Texas,375,43646,63787
48427950104,2021,950104,Starr County,Texas,1499,35411,82953
48427950105,2021,950104,Starr County,Texas,1285,50884,71628
48427950106,2021,950106,Starr County,Texas,943,46002,55403
48427950107,2021,950107,Starr County,Texas,951,33946,51577
48427950108,2021,950108,Starr County,Texas,1231,42317,61372
48427950202,2021,950202,Starr County,Texas,675,33438,41920
48427950203,2021,950203,Starr County,Texas,1212,30551,43379
48427950204,2021,950204,Starr County,Texas,1411,25807,40666
48427950402,2021,950402,Starr County,Texas,1642,30500,44701
48427950403,2021,950403,Starr County,Texas,699,45369,46317
48427950404,2021,950404,Starr County,Texas,1113,31536,43095
48427950500,2021,950500,Starr County,Texas,1129,24320,38341
48427950601,2021,950601,Starr County,Texas,1110,31780,44224
48427950602,2021,950602,Starr County,Texas,1075,43813,58563
48427950701,2021,950701,Starr County,Texas,1113,16943,26996
48427950702,2021,950702,Starr County,Texas,1136,25259,36657
48429950200,2021,950200,Stephens County,Texas,1466,38176,58063
48429950300,2021,950300,Stephens County,Texas,725,46420,60532
48429950500,2021,950500,Stephens County,Texas,1194,55182,83243
48431950100,2021,950100,Sterling County,Texas,397,55481,83350
48433950300,2021,950300,Stonewall County,Texas,472,62273,71054
48435950300,2021,950300,Sutton County,Texas,1124,61538,70704
48437950200,2021,950200,Swisher County,Texas,464,49242,67672
48437950300,2021,950300,Swisher County,Texas,1563,34240,49068
48437950400,2021,950400,Swisher County,Texas,450,43810,50317
48439100101,2021,100101,Tarrant County,Texas,1593,47078,61462
48439100102,2021,100102,Tarrant County,Texas,1683,60760,77566
48439100201,2021,100201,Tarrant County,Texas,1364,43488,45109
48439100202,2021,100202,Tarrant County,Texas,1414,51700,58010
48439100300,2021,100300,Tarrant County,Texas,1734,46696,57770
48439100401,2021,100401,Tarrant County,Texas,509,43899,46547
48439100402,2021,100402,Tarrant County,Texas,1267,51917,59038
48439100503,2021,100503,Tarrant County,Texas,848,54569,70685
48439100504,2021,100504,Tarrant County,Texas,1269,55901,61596
48439100505,2021,100505,Tarrant County,Texas,1871,45609,63450
48439100506,2021,100506,Tarrant County,Texas,1601,55694,59099
48439100601,2021,100601,Tarrant County,Texas,1162,61528,91862
48439100602,2021,100602,Tarrant County,Texas,1143,43339,55425
48439100700,2021,100700,Tarrant County,Texas,1893,46563,64436
48439100800,2021,100800,Tarrant County,Texas,1617,55795,61906
48439100900,2021,100900,Tarrant County,Texas,710,33780,45048
48439101201,2021,101201,Tarrant County,Texas,686,69703,132225
48439101202,2021,101202,Tarrant County,Texas,1656,53750,60987
48439101301,2021,101301,Tarrant County,Texas,1886,58800,71847
48439101302,2021,101302,Tarrant County,Texas,1020,50992,49085
48439101401,2021,101401,Tarrant County,Texas,2063,65042,76093
48439101402,2021,101402,Tarrant County,Texas,1249,54141,61147
48439101403,2021,101403,Tarrant County,Texas,1659,43259,50173
48439101500,2021,101500,Tarrant County,Texas,1613,44967,73160
48439101700,2021,101700,Tarrant County,Texas,422,33088,40635
48439102000,2021,102000,Tarrant County,Texas,2780,83415,132707
48439102101,2021,102101,Tarrant County,Texas,1202,118622,150479
48439102102,2021,102102,Tarrant County,Texas,1540,74327,107220
48439102201,2021,102201,Tarrant County,Texas,1575,85064,166001
48439102202,2021,102202,Tarrant County,Texas,1523,94698,175114
48439102301,2021,102301,Tarrant County,Texas,1397,39309,59225
48439102302,2021,102302,Tarrant County,Texas,1864,54848,56041
48439102401,2021,102401,Tarrant County,Texas,2041,64154,100306
48439102402,2021,102402,Tarrant County,Texas,1758,122672,145561
48439102500,2021,102500,Tarrant County,Texas,1441,39962,55516
48439102601,2021,102601,Tarrant County,Texas,1682,39000,54587
48439102602,2021,102602,Tarrant County,Texas,1437,67165,96431
48439102700,2021,102700,Tarrant County,Texas,1710,85000,109922
48439103500,2021,103500,Tarrant County,Texas,1364,43967,65242
48439103601,2021,103601,Tarrant County,Texas,789,26344,37704
48439103602,2021,103602,Tarrant County,Texas,904,41048,62800
48439103701,2021,103701,Tarrant County,Texas,1337,45896,49190
48439103702,2021,103702,Tarrant County,Texas,1004,49438,58728
48439103800,2021,103800,Tarrant County,Texas,1179,31948,44181
48439104100,2021,104100,Tarrant County,Texas,1396,86680,110947
48439104202,2021,104202,Tarrant County,Texas,1318,82946,131527
48439104203,2021,104203,Tarrant County,Texas,123,-666666666,173811
48439104204,2021,104204,Tarrant County,Texas,898,167708,202065
48439104301,2021,104301,Tarrant County,Texas,1284,27416,49959
48439104302,2021,104302,Tarrant County,Texas,1530,87364,128723
48439104400,2021,104400,Tarrant County,Texas,2019,68911,86303
48439104502,2021,104502,Tarrant County,Texas,1012,47619,54543
48439104503,2021,104503,Tarrant County,Texas,800,39225,46379
48439104504,2021,104504,Tarrant County,Texas,1056,31542,51322
48439104505,2021,104505,Tarrant County,Texas,1749,34521,44438
48439104601,2021,104601,Tarrant County,Texas,1420,45895,47930
48439104602,2021,104602,Tarrant County,Texas,1230,43013,53408
48439104603,2021,104603,Tarrant County,Texas,1157,42893,49912
48439104604,2021,104604,Tarrant County,Texas,1026,39479,50433
48439104605,2021,104605,Tarrant County,Texas,1608,39905,61639
48439104701,2021,104701,Tarrant County,Texas,1425,50151,52972
48439104702,2021,104702,Tarrant County,Texas,969,42617,46622
48439104802,2021,104802,Tarrant County,Texas,1363,42216,47729
48439104803,2021,104803,Tarrant County,Texas,2018,42122,61144
