unique_id,year,tract_number,county_name,state_name,Population 18 to 24 years (estimate),"18-24, less than high school graduate (estimate)","18-24, high school graduate or eq. (estimate)","18-24, some college or associate's degree (estimate)","18-24, bachelor's degree or higher",Population 25 years and over (estimate),"25 and over, less than 9th grade (estimate)","25 and over, 9th to 12th grade, no diploma (estimate)","25 and over, high school graduate or eq. (estimate)","25 and over, some college, no degree (estimate)","25 and over, associate's degree (estimate)","25 and over, bachelor's degree (estimate)","25 and over, graduate or professional degree (estimate)","18-24, less than high school graduate (percentage)","18-24, high school graduate or eq. (percentage)","18-24, some college or associate's degree (percentage)","18-24, bachelor's degree or higher (percentage)","25 and over, less than 9th grade (percentage)","25 and over, 9th to 12th grade, no diploma (percentage)","25 and over, high school graduate or eq. (percentage)","25 and over, some college, no degree (percentage)","25 and over, associate's degree (percentage)","25 and over, bachelor's degree (percentage)","25 and over, graduate or professional degree (percentage)",Total number of households,Median household income (dollars),Mean household income (dollars),Total population,Hispanic or Latino (estimate),Hispanic or Latino (percentage),Not Hispanic or Latino (estimate),Not Hispanic or Latino (percentage),White alone (estimate),White alone (percentage),Black or African American alone (estimate),Black or African American alone (percentage),American Indian and Alaska Native alone (estimate),American Indian and Alaska Native alone (percentage),Asian alone (estimate),Asian alone (percentage),Native Hawaiian and Other Pacific Islander alone (estimate),Native Hawaiian and Other Pacific Islander alone (percentage),Some other race alone (estimate),Some other race alone (percentage),Two or more races alone (estimate),Two or more races alone (percentage)
05073470200,2019,470200,Lafayette County,Arkansas,216,34,99,83,0,1697,142,330,605,308,77,152,83,15.7,45.8,38.4,0.0,8.4,19.4,35.7,18.1,4.5,9.0,4.9,1126,30304,61753,2519,89,3.5,2430,96.5,1589,63.1,775,30.8,12,0.5,0,0.0,0,0.0,0,0.0,54,2.1
05075470100,2019,470100,Lawrence County,Arkansas,387,29,88,257,13,983,73,118,405,188,42,103,54,7.5,22.7,66.4,3.4,7.4,12.0,41.2,19.1,4.3,10.5,5.5,569,44135,50802,1624,12,0.7,1612,99.3,1554,95.7,39,2.4,10,0.6,0,0.0,0,0.0,0,0.0,9,0.6
05075470200,2019,470200,Lawrence County,Arkansas,354,28,210,95,21,3183,142,268,1261,663,237,473,139,7.9,59.3,26.8,5.9,4.5,8.4,39.6,20.8,7.4,14.9,4.4,1774,42394,59315,4522,29,0.6,4493,99.4,4426,97.9,0,0.0,13,0.3,16,0.4,0,0.0,0,0.0,38,0.8
05075470300,2019,470300,Lawrence County,Arkansas,133,6,40,83,4,1318,87,153,544,209,81,162,82,4.5,30.1,62.4,3.0,6.6,11.6,41.3,15.9,6.1,12.3,6.2,770,41944,51502,1939,39,2.0,1900,98.0,1838,94.8,0,0.0,8,0.4,0,0.0,1,0.1,0,0.0,53,2.7
05075470400,2019,470400,Lawrence County,Arkansas,136,24,72,38,2,1088,83,164,459,211,87,69,15,17.6,52.9,27.9,1.5,7.6,15.1,42.2,19.4,8.0,6.3,1.4,597,46964,64130,1530,18,1.2,1512,98.8,1402,91.6,0,0.0,0,0.0,2,0.1,1,0.1,0,0.0,107,7.0
05075470501,2019,470501,Lawrence County,Arkansas,255,44,114,97,0,1691,64,256,674,404,131,123,39,17.3,44.7,38.0,0.0,3.8,15.1,39.9,23.9,7.7,7.3,2.3,1160,30250,41080,2537,9,0.4,2528,99.6,2450,96.6,43,1.7,11,0.4,0,0.0,0,0.0,0,0.0,24,0.9
05075470502,2019,470502,Lawrence County,Arkansas,326,34,59,215,18,2966,229,145,997,918,206,275,196,10.4,18.1,66.0,5.5,7.7,4.9,33.6,31.0,6.9,9.3,6.6,1593,40141,53435,4397,149,3.4,4248,96.6,4095,93.1,104,2.4,2,0.0,7,0.2,0,0.0,0,0.0,40,0.9
05077470100,2019,470100,Lee County,Arkansas,238,77,101,51,9,2002,102,399,905,435,90,49,22,32.4,42.4,21.4,3.8,5.1,19.9,45.2,21.7,4.5,2.4,1.1,392,39615,46914,2499,88,3.5,2411,96.5,1226,49.1,1158,46.3,22,0.9,0,0.0,0,0.0,0,0.0,5,0.2
05077470200,2019,470200,Lee County,Arkansas,109,26,28,55,0,1240,51,217,480,249,79,118,46,23.9,25.7,50.5,0.0,4.1,17.5,38.7,20.1,6.4,9.5,3.7,678,47063,59002,1755,40,2.3,1715,97.7,1027,58.5,664,37.8,0,0.0,9,0.5,0,0.0,0,0.0,15,0.9
05077470300,2019,470300,Lee County,Arkansas,349,114,63,172,0,2568,189,437,1038,458,158,233,55,32.7,18.1,49.3,0.0,7.4,17.0,40.4,17.8,6.2,9.1,2.1,1616,17806,40704,3777,14,0.4,3763,99.6,882,23.4,2841,75.2,0,0.0,0,0.0,0,0.0,0,0.0,40,1.1
05077470400,2019,470400,Lee County,Arkansas,69,10,21,38,0,944,97,140,305,125,74,174,29,14.5,30.4,55.1,0.0,10.3,14.8,32.3,13.2,7.8,18.4,3.1,520,33167,43371,1163,88,7.6,1075,92.4,638,54.9,424,36.5,0,0.0,6,0.5,0,0.0,0,0.0,7,0.6
05079960300,2019,960300,Lincoln County,Arkansas,72,2,27,43,0,1654,114,324,700,215,100,139,62,2.8,37.5,59.7,0.0,6.9,19.6,42.3,13.0,6.0,8.4,3.7,951,46188,54382,2347,158,6.7,2189,93.3,1860,79.3,308,13.1,0,0.0,0,0.0,0,0.0,0,0.0,21,0.9
05079960400,2019,960400,Lincoln County,Arkansas,277,25,192,46,14,1954,73,132,798,420,142,278,111,9.0,69.3,16.6,5.1,3.7,6.8,40.8,21.5,7.3,14.2,5.7,1327,49520,67229,3100,46,1.5,3054,98.5,2694,86.9,299,9.6,0,0.0,0,0.0,0,0.0,0,0.0,61,2.0
05079960500,2019,960500,Lincoln County,Arkansas,94,3,39,39,13,1297,65,117,554,239,143,84,95,3.2,41.5,41.5,13.8,5.0,9.0,42.7,18.4,11.0,6.5,7.3,738,46500,62321,1734,45,2.6,1689,97.4,1498,86.4,181,10.4,10,0.6,0,0.0,0,0.0,0,0.0,0,0.0
05079960600,2019,960600,Lincoln County,Arkansas,666,239,295,131,1,5409,273,853,2826,1014,208,187,48,35.9,44.3,19.7,0.2,5.0,15.8,52.2,18.7,3.8,3.5,0.9,757,27981,42988,6274,280,4.5,5994,95.5,2586,41.2,3318,52.9,53,0.8,0,0.0,0,0.0,10,0.2,27,0.4
05081030101,2019,30101,Little River County,Arkansas,227,32,66,129,0,1523,40,171,718,337,92,108,57,14.1,29.1,56.8,0.0,2.6,11.2,47.1,22.1,6.0,7.1,3.7,871,55078,69198,2392,29,1.2,2363,98.8,1459,61.0,845,35.3,0,0.0,42,1.8,0,0.0,0,0.0,17,0.7
05081030102,2019,30102,Little River County,Arkansas,385,71,205,101,8,3007,15,219,1317,994,102,230,130,18.4,53.2,26.2,2.1,0.5,7.3,43.8,33.1,3.4,7.6,4.3,2098,34643,47462,4407,0,0.0,4407,100.0,3228,73.2,1039,23.6,25,0.6,0,0.0,0,0.0,0,0.0,115,2.6
05081030200,2019,30200,Little River County,Arkansas,141,4,22,115,0,2043,62,164,796,531,175,190,125,2.8,15.6,81.6,0.0,3.0,8.0,39.0,26.0,8.6,9.3,6.1,1211,40907,62362,2714,113,4.2,2601,95.8,1742,64.2,714,26.3,68,2.5,0,0.0,0,0.0,0,0.0,77,2.8
05081030300,2019,30300,Little River County,Arkansas,162,8,84,47,23,2121,58,231,1051,386,145,180,70,4.9,51.9,29.0,14.2,2.7,10.9,49.6,18.2,6.8,8.5,3.3,1183,59004,69006,2834,47,1.7,2787,98.3,2571,90.7,112,4.0,36,1.3,0,0.0,0,0.0,0,0.0,68,2.4
05083950100,2019,950100,Logan County,Arkansas,212,34,55,123,0,3175,97,236,1488,623,231,250,250,16.0,25.9,58.0,0.0,3.1,7.4,46.9,19.6,7.3,7.9,7.9,1681,44901,52347,4270,83,1.9,4187,98.1,3993,93.5,14,0.3,38,0.9,93,2.2,0,0.0,1,0.0,48,1.1
05083950200,2019,950200,Logan County,Arkansas,458,33,179,207,39,2493,171,261,1032,438,165,282,144,7.2,39.1,45.2,8.5,6.9,10.5,41.4,17.6,6.6,11.3,5.8,1366,44600,56212,3666,77,2.1,3589,97.9,3171,86.5,159,4.3,4,0.1,204,5.6,0,0.0,0,0.0,51,1.4
05083950300,2019,950300,Logan County,Arkansas,195,5,57,121,12,2723,106,267,1162,595,211,264,118,2.6,29.2,62.1,6.2,3.9,9.8,42.7,21.9,7.7,9.7,4.3,1556,35508,49018,3699,76,2.1,3623,97.9,3197,86.4,76,2.1,35,0.9,177,4.8,0,0.0,7,0.2,131,3.5
05083950400,2019,950400,Logan County,Arkansas,177,48,99,27,3,2382,102,160,1098,526,184,261,51,27.1,55.9,15.3,1.7,4.3,6.7,46.1,22.1,7.7,11.0,2.1,1317,50727,62856,3187,111,3.5,3076,96.5,3033,95.2,20,0.6,0,0.0,0,0.0,0,0.0,0,0.0,23,0.7
05083950500,2019,950500,Logan County,Arkansas,297,68,138,65,26,2582,173,289,1134,517,189,172,108,22.9,46.5,21.9,8.8,6.7,11.2,43.9,20.0,7.3,6.7,4.2,1504,36806,46685,4049,242,6.0,3807,94.0,3578,88.4,9,0.2,96,2.4,0,0.0,0,0.0,0,0.0,124,3.1
05083950600,2019,950600,Logan County,Arkansas,278,19,164,95,0,1954,104,142,988,423,154,115,28,6.8,59.0,34.2,0.0,5.3,7.3,50.6,21.6,7.9,5.9,1.4,993,42026,51784,2797,56,2.0,2741,98.0,2624,93.8,20,0.7,10,0.4,0,0.0,0,0.0,0,0.0,87,3.1
05085020101,2019,20101,Lonoke County,Arkansas,480,25,129,215,111,5232,79,220,1605,1017,566,1151,594,5.2,26.9,44.8,23.1,1.5,4.2,30.7,19.4,10.8,22.0,11.4,2966,84934,84786,8287,355,4.3,7932,95.7,7570,91.3,59,0.7,219,2.6,0,0.0,0,0.0,0,0.0,84,1.0
05085020102,2019,20102,Lonoke County,Arkansas,486,127,177,134,48,3814,60,234,1586,973,480,367,114,26.1,36.4,27.6,9.9,1.6,6.1,41.6,25.5,12.6,9.6,3.0,2138,54554,63055,6274,256,4.1,6018,95.9,5508,87.8,239,3.8,43,0.7,45,0.7,0,0.0,11,0.2,172,2.7
05085020103,2019,20103,Lonoke County,Arkansas,435,59,158,212,6,4616,112,137,1576,1050,515,775,451,13.6,36.3,48.7,1.4,2.4,3.0,34.1,22.7,11.2,16.8,9.8,2437,74750,84019,6754,155,2.3,6599,97.7,6311,93.4,131,1.9,14,0.2,42,0.6,62,0.9,0,0.0,39,0.6
05085020104,2019,20104,Lonoke County,Arkansas,504,75,255,103,71,5199,72,450,2079,1087,316,803,392,14.9,50.6,20.4,14.1,1.4,8.7,40.0,20.9,6.1,15.4,7.5,2737,73617,86471,7670,84,1.1,7586,98.9,7027,91.6,8,0.1,60,0.8,135,1.8,127,1.7,32,0.4,197,2.6
05085020201,2019,20201,Lonoke County,Arkansas,335,34,173,113,15,2506,68,139,495,823,331,433,217,10.1,51.6,33.7,4.5,2.7,5.5,19.8,32.8,13.2,17.3,8.7,1309,72932,86113,3717,0,0.0,3717,100.0,3493,94.0,0,0.0,44,1.2,115,3.1,0,0.0,25,0.7,40,1.1
05085020202,2019,20202,Lonoke County,Arkansas,342,6,152,172,12,2212,99,141,862,447,173,320,170,1.8,44.4,50.3,3.5,4.5,6.4,39.0,20.2,7.8,14.5,7.7,1487,38806,54760,3412,112,3.3,3300,96.7,2826,82.8,171,5.0,0,0.0,33,1.0,0,0.0,0,0.0,270,7.9
05085020204,2019,20204,Lonoke County,Arkansas,361,13,105,164,79,3864,125,380,1179,1031,508,462,179,3.6,29.1,45.4,21.9,3.2,9.8,30.5,26.7,13.1,12.0,4.6,2242,48286,61408,5679,708,12.5,4971,87.5,4750,83.6,161,2.8,0,0.0,0,0.0,0,0.0,0,0.0,60,1.1
05085020205,2019,20205,Lonoke County,Arkansas,523,119,246,96,62,3026,127,179,975,810,269,544,122,22.8,47.0,18.4,11.9,4.2,5.9,32.2,26.8,8.9,18.0,4.0,1704,62359,71673,4884,249,5.1,4635,94.9,4199,86.0,158,3.2,0,0.0,130,2.7,0,0.0,0,0.0,148,3.0
05085020206,2019,20206,Lonoke County,Arkansas,498,11,160,279,48,2921,49,211,857,824,326,436,218,2.2,32.1,56.0,9.6,1.7,7.2,29.3,28.2,11.2,14.9,7.5,1824,50889,62432,4851,408,8.4,4443,91.6,4023,82.9,104,2.1,0,0.0,53,1.1,0,0.0,0,0.0,263,5.4
05085020301,2019,20301,Lonoke County,Arkansas,207,46,100,42,19,3090,227,308,1639,566,121,134,95,22.2,48.3,20.3,9.2,7.3,10.0,53.0,18.3,3.9,4.3,3.1,1445,56360,74557,4157,136,3.3,4021,96.7,3547,85.3,356,8.6,0,0.0,0,0.0,0,0.0,4,0.1,114,2.7
05085020302,2019,20302,Lonoke County,Arkansas,169,10,59,91,9,2730,107,260,1192,596,203,353,19,5.9,34.9,53.8,5.3,3.9,9.5,43.7,21.8,7.4,12.9,0.7,1490,64512,75168,3616,496,13.7,3120,86.3,2856,79.0,202,5.6,36,1.0,0,0.0,0,0.0,0,0.0,26,0.7
05085020400,2019,20400,Lonoke County,Arkansas,267,69,163,35,0,2102,90,136,1106,254,151,249,116,25.8,61.0,13.1,0.0,4.3,6.5,52.6,12.1,7.2,11.8,5.5,1168,44537,60199,3011,26,0.9,2985,99.1,2656,88.2,281,9.3,25,0.8,0,0.0,0,0.0,0,0.0,23,0.8
05085020500,2019,20500,Lonoke County,Arkansas,496,31,220,111,134,3054,187,345,1055,558,355,346,208,6.3,44.4,22.4,27.0,6.1,11.3,34.5,18.3,11.6,11.3,6.8,1812,50549,67939,4687,204,4.4,4483,95.6,3636,77.6,820,17.5,0,0.0,8,0.2,0,0.0,0,0.0,19,0.4
05085020600,2019,20600,Lonoke County,Arkansas,51,19,23,9,0,1167,86,158,411,156,114,161,81,37.3,45.1,17.6,0.0,7.4,13.5,35.2,13.4,9.8,13.8,6.9,588,53654,67316,1499,17,1.1,1482,98.9,946,63.1,515,34.4,0,0.0,7,0.5,4,0.3,0,0.0,10,0.7
05085020700,2019,20700,Lonoke County,Arkansas,272,52,95,112,13,1944,75,192,730,422,135,296,94,19.1,34.9,41.2,4.8,3.9,9.9,37.6,21.7,6.9,15.2,4.8,1111,44188,63518,2982,6,0.2,2976,99.8,2192,73.5,711,23.8,33,1.1,0,0.0,0,0.0,0,0.0,40,1.3
05085020800,2019,20800,Lonoke County,Arkansas,77,6,38,33,0,777,77,116,354,167,19,42,2,7.8,49.4,42.9,0.0,9.9,14.9,45.6,21.5,2.4,5.4,0.3,437,48839,66433,1048,29,2.8,1019,97.2,835,79.7,173,16.5,1,0.1,0,0.0,0,0.0,0,0.0,10,1.0
05087960100,2019,960100,Madison County,Arkansas,328,30,172,105,21,2659,158,174,1200,545,117,281,184,9.1,52.4,32.0,6.4,5.9,6.5,45.1,20.5,4.4,10.6,6.9,1397,63374,68262,3899,170,4.4,3729,95.6,3485,89.4,1,0.0,9,0.2,195,5.0,0,0.0,0,0.0,39,1.0
05087960200,2019,960200,Madison County,Arkansas,247,54,129,46,18,2248,189,343,872,398,119,181,146,21.9,52.2,18.6,7.3,8.4,15.3,38.8,17.7,5.3,8.1,6.5,1271,41622,57929,3676,488,13.3,3188,86.7,2974,80.9,15,0.4,0,0.0,0,0.0,95,2.6,0,0.0,104,2.8
05087960300,2019,960300,Madison County,Arkansas,369,32,223,114,0,3847,275,575,1821,541,218,250,167,8.7,60.4,30.9,0.0,7.1,14.9,47.3,14.1,5.7,6.5,4.3,2078,38143,65165,5318,235,4.4,5083,95.6,4892,92.0,0,0.0,94,1.8,0,0.0,0,0.0,18,0.3,79,1.5
05087960400,2019,960400,Madison County,Arkansas,272,49,154,69,0,2425,302,148,1010,455,129,205,176,18.0,56.6,25.4,0.0,12.5,6.1,41.6,18.8,5.3,8.5,7.3,1533,34095,52005,3318,35,1.1,3283,98.9,3131,94.4,0,0.0,62,1.9,0,0.0,0,0.0,0,0.0,90,2.7
05089960100,2019,960100,Marion County,Arkansas,344,45,87,183,29,3177,113,288,1106,917,223,325,205,13.1,25.3,53.2,8.4,3.6,9.1,34.8,28.9,7.0,10.2,6.5,1677,34135,55395,4215,134,3.2,4081,96.8,3920,93.0,0,0.0,0,0.0,84,2.0,0,0.0,0,0.0,77,1.8
05089960201,2019,960201,Marion County,Arkansas,243,36,121,86,0,2082,70,211,843,530,206,143,79,14.8,49.8,35.4,0.0,3.4,10.1,40.5,25.5,9.9,6.9,3.8,1177,33375,41870,3217,109,3.4,3108,96.6,2997,93.2,75,2.3,0,0.0,0,0.0,0,0.0,0,0.0,36,1.1
05089960202,2019,960202,Marion County,Arkansas,248,45,140,56,7,2813,92,269,1168,567,166,326,225,18.1,56.5,22.6,2.8,3.3,9.6,41.5,20.2,5.9,11.6,8.0,1504,39650,48299,3996,39,1.0,3957,99.0,3832,95.9,5,0.1,9,0.2,45,1.1,0,0.0,0,0.0,66,1.7
05089960300,2019,960300,Marion County,Arkansas,77,6,34,37,0,4528,207,450,1610,1087,326,554,294,7.8,44.2,48.1,0.0,4.6,9.9,35.6,24.0,7.2,12.2,6.5,2424,37778,46178,5048,97,1.9,4951,98.1,4755,94.2,0,0.0,98,1.9,18,0.4,0,0.0,0,0.0,80,1.6
05091020100,2019,20100,Miller County,Arkansas,231,11,86,134,0,2729,40,225,1161,768,140,277,118,4.8,37.2,58.0,0.0,1.5,8.2,42.5,28.1,5.1,10.2,4.3,1508,36083,51205,4020,281,7.0,3739,93.0,2066,51.4,1426,35.5,0,0.0,38,0.9,17,0.4,0,0.0,192,4.8
05091020200,2019,20200,Miller County,Arkansas,306,63,128,107,8,1737,67,170,604,542,118,182,54,20.6,41.8,35.0,2.6,3.9,9.8,34.8,31.2,6.8,10.5,3.1,1112,32619,43967,2781,150,5.4,2631,94.6,1278,46.0,1123,40.4,0,0.0,0,0.0,0,0.0,67,2.4,163,5.9
05091020400,2019,20400,Miller County,Arkansas,376,118,138,120,0,1998,95,370,811,465,64,120,73,31.4,36.7,31.9,0.0,4.8,18.5,40.6,23.3,3.2,6.0,3.7,898,27049,35985,2942,140,4.8,2802,95.2,1635,55.6,1007,34.2,18,0.6,0,0.0,0,0.0,19,0.6,123,4.2
05091020500,2019,20500,Miller County,Arkansas,233,79,94,60,0,1604,264,289,576,308,48,103,16,33.9,40.3,25.8,0.0,16.5,18.0,35.9,19.2,3.0,6.4,1.0,816,29079,35641,2410,334,13.9,2076,86.1,1208,50.1,704,29.2,26,1.1,0,0.0,0,0.0,0,0.0,138,5.7
05091020600,2019,20600,Miller County,Arkansas,154,51,53,50,0,1186,54,176,563,246,38,109,0,33.1,34.4,32.5,0.0,4.6,14.8,47.5,20.7,3.2,9.2,0.0,868,21068,25077,2160,46,2.1,2114,97.9,344,15.9,1696,78.5,0,0.0,0,0.0,0,0.0,45,2.1,29,1.3
05091020701,2019,20701,Miller County,Arkansas,412,0,102,271,39,2449,6,206,948,618,132,369,170,0.0,24.8,65.8,9.5,0.2,8.4,38.7,25.2,5.4,15.1,6.9,1444,46891,54909,3674,227,6.2,3447,93.8,2220,60.4,1203,32.7,8,0.2,0,0.0,0,0.0,0,0.0,16,0.4
05091020702,2019,20702,Miller County,Arkansas,332,43,83,206,0,2279,148,149,700,791,180,189,122,13.0,25.0,62.0,0.0,6.5,6.5,30.7,34.7,7.9,8.3,5.4,1496,39308,55753,3425,0,0.0,3425,100.0,1449,42.3,1952,57.0,0,0.0,8,0.2,0,0.0,0,0.0,16,0.5
05091020801,2019,20801,Miller County,Arkansas,225,22,99,100,4,1997,0,16,605,658,107,424,187,9.8,44.0,44.4,1.8,0.0,0.8,30.3,32.9,5.4,21.2,9.4,1173,64306,91763,2726,99,3.6,2627,96.4,1855,68.0,646,23.7,14,0.5,0,0.0,0,0.0,25,0.9,87,3.2
05091020802,2019,20802,Miller County,Arkansas,36,10,10,16,0,1711,136,106,801,259,95,198,116,27.8,27.8,44.4,0.0,7.9,6.2,46.8,15.1,5.6,11.6,6.8,886,60227,80818,2168,43,2.0,2125,98.0,2059,95.0,42,1.9,0,0.0,0,0.0,0,0.0,24,1.1,0,0.0
05091020900,2019,20900,Miller County,Arkansas,410,0,243,101,66,6388,223,333,1933,1980,474,932,513,0.0,59.3,24.6,16.1,3.5,5.2,30.3,31.0,7.4,14.6,8.0,3162,72637,83247,8929,30,0.3,8899,99.7,8228,92.1,621,7.0,25,0.3,0,0.0,0,0.0,0,0.0,25,0.3
05091021000,2019,21000,Miller County,Arkansas,785,123,411,214,37,5557,123,810,1771,1739,416,512,186,15.7,52.4,27.3,4.7,2.2,14.6,31.9,31.3,7.5,9.2,3.3,3049,47750,54244,8268,100,1.2,8168,98.8,7489,90.6,253,3.1,210,2.5,127,1.5,0,0.0,17,0.2,72,0.9
05091980000,2019,980000,Miller County,Arkansas,43,18,0,25,0,26,0,12,0,10,4,0,0,41.9,0.0,58.1,0.0,0.0,46.2,0.0,38.5,15.4,0.0,0.0,14,-666666666,-999999999,69,0,0.0,69,100.0,4,5.8,65,94.2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
05093010100,2019,10100,Mississippi County,Arkansas,116,0,94,6,16,917,82,161,325,165,58,78,48,0.0,81.0,5.2,13.8,8.9,17.6,35.4,18.0,6.3,8.5,5.2,543,30284,32633,1376,137,10.0,1239,90.0,154,11.2,1062,77.2,0,0.0,0,0.0,0,0.0,0,0.0,23,1.7
05093010200,2019,10200,Mississippi County,Arkansas,599,24,424,139,12,3408,231,330,1440,799,326,135,147,4.0,70.8,23.2,2.0,6.8,9.7,42.3,23.4,9.6,4.0,4.3,2054,50826,56437,5229,35,0.7,5194,99.3,1645,31.5,3549,67.9,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
05093010300,2019,10300,Mississippi County,Arkansas,236,23,138,75,0,1689,233,166,675,279,140,155,41,9.7,58.5,31.8,0.0,13.8,9.8,40.0,16.5,8.3,9.2,2.4,1136,22785,35105,2815,25,0.9,2790,99.1,503,17.9,2244,79.7,0,0.0,0,0.0,20,0.7,0,0.0,23,0.8
05093010600,2019,10600,Mississippi County,Arkansas,456,38,181,165,72,4028,158,265,1239,989,220,607,550,8.3,39.7,36.2,15.8,3.9,6.6,30.8,24.6,5.5,15.1,13.7,2521,41574,60868,6354,210,3.3,6144,96.7,3290,51.8,2095,33.0,0,0.0,146,2.3,0,0.0,0,0.0,613,9.6
05093010700,2019,10700,Mississippi County,Arkansas,379,24,207,137,11,2650,112,218,1162,585,211,272,90,6.3,54.6,36.1,2.9,4.2,8.2,43.8,22.1,8.0,10.3,3.4,1536,56429,68261,4023,92,2.3,3931,97.7,3626,90.1,70,1.7,0,0.0,37,0.9,0,0.0,0,0.0,198,4.9
05093010800,2019,10800,Mississippi County,Arkansas,547,121,282,122,22,4620,311,501,2098,817,343,375,175,22.1,51.6,22.3,4.0,6.7,10.8,45.4,17.7,7.4,8.1,3.8,2645,43596,69396,7052,504,7.1,6548,92.9,6463,91.6,6,0.1,0,0.0,0,0.0,13,0.2,17,0.2,49,0.7
05093010900,2019,10900,Mississippi County,Arkansas,282,55,152,69,6,1568,169,342,609,295,68,66,19,19.5,53.9,24.5,2.1,10.8,21.8,38.8,18.8,4.3,4.2,1.2,774,29500,41748,2329,77,3.3,2252,96.7,1595,68.5,573,24.6,11,0.5,5,0.2,0,0.0,2,0.1,66,2.8
05093011000,2019,11000,Mississippi County,Arkansas,383,84,189,110,0,2209,124,436,845,549,124,86,45,21.9,49.3,28.7,0.0,5.6,19.7,38.3,24.9,5.6,3.9,2.0,1633,24806,41870,3873,251,6.5,3622,93.5,932,24.1,2675,69.1,0,0.0,0,0.0,0,0.0,0,0.0,15,0.4
05093011100,2019,11100,Mississippi County,Arkansas,278,32,163,83,0,2130,173,214,649,588,132,257,117,11.5,58.6,29.9,0.0,8.1,10.0,30.5,27.6,6.2,12.1,5.5,1146,49918,59466,3064,218,7.1,2846,92.9,1834,59.9,868,28.3,11,0.4,44,1.4,0,0.0,0,0.0,89,2.9
05093011200,2019,11200,Mississippi County,Arkansas,158,70,60,23,5,1287,104,152,469,282,59,161,60,44.3,38.0,14.6,3.2,8.1,11.8,36.4,21.9,4.6,12.5,4.7,723,46042,56831,2051,40,2.0,2011,98.0,1592,77.6,306,14.9,2,0.1,4,0.2,0,0.0,0,0.0,107,5.2
05093011300,2019,11300,Mississippi County,Arkansas,168,38,92,34,4,1172,112,181,508,166,50,101,54,22.6,54.8,20.2,2.4,9.6,15.4,43.3,14.2,4.3,8.6,4.6,688,36375,59163,1737,85,4.9,1652,95.1,1146,66.0,456,26.3,0,0.0,0,0.0,0,0.0,0,0.0,50,2.9
05093011400,2019,11400,Mississippi County,Arkansas,179,37,92,50,0,1573,169,193,567,334,178,76,56,20.7,51.4,27.9,0.0,10.7,12.3,36.0,21.2,11.3,4.8,3.6,990,49414,61543,2223,66,3.0,2157,97.0,1770,79.6,308,13.9,0,0.0,2,0.1,0,0.0,0,0.0,77,3.5
05095950100,2019,950100,Monroe County,Arkansas,312,93,102,107,10,2224,162,347,1014,421,65,149,66,29.8,32.7,34.3,3.2,7.3,15.6,45.6,18.9,2.9,6.7,3.0,1466,31627,44103,3218,32,1.0,3186,99.0,1409,43.8,1683,52.3,0,0.0,30,0.9,0,0.0,0,0.0,64,2.0
05095950200,2019,950200,Monroe County,Arkansas,126,13,61,52,0,1444,117,135,567,311,50,205,59,10.3,48.4,41.3,0.0,8.1,9.3,39.3,21.5,3.5,14.2,4.1,988,29688,46876,1918,13,0.7,1905,99.3,1268,66.1,583,30.4,21,1.1,0,0.0,0,0.0,0,0.0,33,1.7
05095950300,2019,950300,Monroe County,Arkansas,103,5,12,76,10,1364,125,178,496,287,118,135,25,4.9,11.7,73.8,9.7,9.2,13.0,36.4,21.0,8.7,9.9,1.8,879,51307,61951,1914,0,0.0,1914,100.0,1141,59.6,764,39.9,0,0.0,0,0.0,0,0.0,0,0.0,9,0.5
05097953000,2019,953000,Montgomery County,Arkansas,165,1,138,22,4,2357,150,290,844,646,108,192,127,0.6,83.6,13.3,2.4,6.4,12.3,35.8,27.4,4.6,8.1,5.4,1316,41781,58053,3083,33,1.1,3050,98.9,2989,97.0,18,0.6,30,1.0,0,0.0,0,0.0,0,0.0,13,0.4
05097953100,2019,953100,Montgomery County,Arkansas,186,85,60,41,0,1641,88,154,612,300,182,178,127,45.7,32.3,22.0,0.0,5.4,9.4,37.3,18.3,11.1,10.8,7.7,914,34728,47643,2172,26,1.2,2146,98.8,1980,91.2,0,0.0,80,3.7,36,1.7,0,0.0,0,0.0,50,2.3
05097953200,2019,953200,Montgomery County,Arkansas,266,50,110,106,0,2689,211,458,976,580,186,169,109,18.8,41.4,39.8,0.0,7.8,17.0,36.3,21.6,6.9,6.3,4.1,1524,30278,44088,3695,329,8.9,3366,91.1,3169,85.8,8,0.2,22,0.6,0,0.0,0,0.0,0,0.0,167,4.5
05099090100,2019,90100,Nevada County,Arkansas,224,28,158,38,0,1842,158,162,807,364,155,134,62,12.5,70.5,17.0,0.0,8.6,8.8,43.8,19.8,8.4,7.3,3.4,991,33447,45477,2687,2,0.1,2685,99.9,1617,60.2,981,36.5,13,0.5,0,0.0,0,0.0,0,0.0,74,2.8
05099090200,2019,90200,Nevada County,Arkansas,204,84,99,21,0,3037,15,104,1282,759,340,384,153,41.2,48.5,10.3,0.0,0.5,3.4,42.2,25.0,11.2,12.6,5.0,1764,42067,46324,4128,0,0.0,4128,100.0,2618,63.4,1388,33.6,0,0.0,0,0.0,0,0.0,0,0.0,122,3.0
