unique_id,year,tract_number,county_name,state_name,Total number of households,Median household income (dollars),Mean household income (dollars)
17031250600,2022,250600,Cook County,Illinois,1290,65486,90346
17031250700,2022,250700,Cook County,Illinois,2239,44624,53726
17031250800,2022,250800,Cook County,Illinois,787,63047,59412
17031251000,2022,251000,Cook County,Illinois,426,31690,46183
17031251100,2022,251100,Cook County,Illinois,1754,38350,55873
17031251200,2022,251200,Cook County,Illinois,1200,46483,68195
17031251300,2022,251300,Cook County,Illinois,1498,38920,60818
17031251400,2022,251400,Cook County,Illinois,2130,22029,42812
17031251500,2022,251500,Cook County,Illinois,1357,40077,54174
17031251600,2022,251600,Cook County,Illinois,1240,35417,50888
17031251700,2022,251700,Cook County,Illinois,422,52763,58559
17031251800,2022,251800,Cook County,Illinois,1740,30341,36511
17031251900,2022,251900,Cook County,Illinois,2344,26300,45550
17031252000,2022,252000,Cook County,Illinois,2584,29596,49213
17031252101,2022,252101,Cook County,Illinois,683,35574,71928
17031252102,2022,252102,Cook County,Illinois,2203,47255,50326
17031252201,2022,252201,Cook County,Illinois,1063,47979,68614
17031252202,2022,252202,Cook County,Illinois,1828,41167,56396
17031260100,2022,260100,Cook County,Illinois,592,18906,35205
17031260200,2022,260200,Cook County,Illinois,372,45857,58156
17031260300,2022,260300,Cook County,Illinois,574,20739,44295
17031260400,2022,260400,Cook County,Illinois,455,-666666666,31897
17031260500,2022,260500,Cook County,Illinois,623,39102,44600
17031260600,2022,260600,Cook County,Illinois,691,47708,56433
17031260700,2022,260700,Cook County,Illinois,555,42917,66449
17031260800,2022,260800,Cook County,Illinois,673,39696,53066
17031260900,2022,260900,Cook County,Illinois,426,19417,33681
17031261000,2022,261000,Cook County,Illinois,949,45086,51081
17031270500,2022,270500,Cook County,Illinois,625,19717,29728
17031271200,2022,271200,Cook County,Illinois,393,32401,57684
17031271300,2022,271300,Cook County,Illinois,360,23900,45278
17031271400,2022,271400,Cook County,Illinois,515,40670,50930
17031271500,2022,271500,Cook County,Illinois,528,42171,63720
17031271800,2022,271800,Cook County,Illinois,236,58167,76111
17031280100,2022,280100,Cook County,Illinois,5289,136378,185917
17031280400,2022,280400,Cook County,Illinois,544,44414,64321
17031280800,2022,280800,Cook County,Illinois,387,21103,54064
17031280900,2022,280900,Cook County,Illinois,379,47784,242040
17031281900,2022,281900,Cook County,Illinois,4133,135243,158464
17031282700,2022,282700,Cook County,Illinois,957,79330,99450
17031282800,2022,282800,Cook County,Illinois,562,81286,108778
17031283100,2022,283100,Cook County,Illinois,1353,44129,70689
17031283200,2022,283200,Cook County,Illinois,778,57055,90727
17031283800,2022,283800,Cook County,Illinois,1631,77422,96385
17031290900,2022,290900,Cook County,Illinois,1388,34349,45439
17031291200,2022,291200,Cook County,Illinois,659,24120,45975
17031291600,2022,291600,Cook County,Illinois,562,120207,106676
17031292200,2022,292200,Cook County,Illinois,975,33736,59985
17031292400,2022,292400,Cook County,Illinois,693,41875,87084
17031292500,2022,292500,Cook County,Illinois,1518,52500,52956
17031300500,2022,300500,Cook County,Illinois,954,50329,65170
17031300600,2022,300600,Cook County,Illinois,943,48915,56451
17031300700,2022,300700,Cook County,Illinois,1668,46554,58349
17031300800,2022,300800,Cook County,Illinois,1207,29684,39263
17031300900,2022,300900,Cook County,Illinois,1582,32766,44827
17031301100,2022,301100,Cook County,Illinois,769,34608,48552
17031301200,2022,301200,Cook County,Illinois,1510,50040,70963
17031301600,2022,301600,Cook County,Illinois,1420,28442,42609
17031301701,2022,301701,Cook County,Illinois,1406,52115,70433
17031301702,2022,301702,Cook County,Illinois,1283,43632,66207
17031301801,2022,301801,Cook County,Illinois,1185,35779,44565
17031301802,2022,301802,Cook County,Illinois,849,33668,57169
17031301803,2022,301803,Cook County,Illinois,1203,36020,54767
17031310200,2022,310200,Cook County,Illinois,750,133382,144783
17031310300,2022,310300,Cook County,Illinois,784,66683,97581
17031310400,2022,310400,Cook County,Illinois,660,77991,96438
17031310500,2022,310500,Cook County,Illinois,618,58321,68381
17031310600,2022,310600,Cook County,Illinois,2349,73508,78978
17031310700,2022,310700,Cook County,Illinois,600,62647,72196
17031310800,2022,310800,Cook County,Illinois,1739,63779,76829
17031310900,2022,310900,Cook County,Illinois,1847,78287,90817
17031320101,2022,320101,Cook County,Illinois,5038,119616,228021
17031320102,2022,320102,Cook County,Illinois,2548,162021,214295
17031320400,2022,320400,Cook County,Illinois,812,162143,257941
17031320600,2022,320600,Cook County,Illinois,3653,108320,136715
17031330101,2022,330101,Cook County,Illinois,2740,177254,204223
17031330102,2022,330102,Cook County,Illinois,6171,112762,145089
17031330103,2022,330103,Cook County,Illinois,4812,125175,160437
17031330200,2022,330200,Cook County,Illinois,1786,128000,189624
17031340300,2022,340300,Cook County,Illinois,693,47519,63028
17031340400,2022,340400,Cook County,Illinois,685,49309,66349
17031340500,2022,340500,Cook County,Illinois,955,57720,68440
17031340600,2022,340600,Cook County,Illinois,474,19348,29894
17031350100,2022,350100,Cook County,Illinois,1509,61620,89042
17031350400,2022,350400,Cook County,Illinois,674,22292,35092
17031351000,2022,351000,Cook County,Illinois,2419,54688,66755
17031351100,2022,351100,Cook County,Illinois,1069,18220,26162
17031351400,2022,351400,Cook County,Illinois,815,-666666666,42949
17031351500,2022,351500,Cook County,Illinois,380,63235,75492
17031360200,2022,360200,Cook County,Illinois,757,26638,34911
17031380100,2022,380100,Cook County,Illinois,1121,-666666666,76030
17031380200,2022,380200,Cook County,Illinois,1236,25167,79193
17031380600,2022,380600,Cook County,Illinois,2006,25455,63055
17031381200,2022,381200,Cook County,Illinois,1023,44757,71843
17031381400,2022,381400,Cook County,Illinois,756,34300,50119
17031381500,2022,381500,Cook County,Illinois,422,23288,40091
17031381700,2022,381700,Cook County,Illinois,0,-666666666,-666666666
17031381800,2022,381800,Cook County,Illinois,765,46813,61684
17031381900,2022,381900,Cook County,Illinois,587,58803,63179
17031390100,2022,390100,Cook County,Illinois,774,65833,103318
17031390200,2022,390200,Cook County,Illinois,889,104441,140077
17031390300,2022,390300,Cook County,Illinois,1597,19475,46804
17031390400,2022,390400,Cook County,Illinois,1414,27232,70189
17031390500,2022,390500,Cook County,Illinois,885,58194,148937
17031390600,2022,390600,Cook County,Illinois,884,76806,157740
17031390700,2022,390700,Cook County,Illinois,3541,67832,104991
17031400300,2022,400300,Cook County,Illinois,631,84293,72175
17031400400,2022,400400,Cook County,Illinois,948,40066,43420
17031400500,2022,400500,Cook County,Illinois,1122,22463,40781
17031400800,2022,400800,Cook County,Illinois,1280,21029,28806
17031410100,2022,410100,Cook County,Illinois,1424,51471,92572
17031410200,2022,410200,Cook County,Illinois,762,51739,68108
17031410500,2022,410500,Cook County,Illinois,1660,70833,101584
17031410600,2022,410600,Cook County,Illinois,1141,39461,94474
17031410700,2022,410700,Cook County,Illinois,1254,45972,69027
17031410800,2022,410800,Cook County,Illinois,1736,58396,69030
17031410900,2022,410900,Cook County,Illinois,1863,71315,113002
17031411000,2022,411000,Cook County,Illinois,2406,52596,118846
17031411100,2022,411100,Cook County,Illinois,984,123750,164282
17031411200,2022,411200,Cook County,Illinois,777,111058,283323
17031420100,2022,420100,Cook County,Illinois,859,21275,35442
17031420200,2022,420200,Cook County,Illinois,664,30461,59047
17031420300,2022,420300,Cook County,Illinois,675,38583,55625
17031420400,2022,420400,Cook County,Illinois,709,32938,49319
17031420500,2022,420500,Cook County,Illinois,1052,25298,39464
17031420600,2022,420600,Cook County,Illinois,986,34643,59987
17031420700,2022,420700,Cook County,Illinois,1165,24785,35484
17031420800,2022,420800,Cook County,Illinois,943,44375,56278
17031421200,2022,421200,Cook County,Illinois,689,41910,40916
17031430101,2022,430101,Cook County,Illinois,1773,32264,55234
17031430102,2022,430102,Cook County,Illinois,2428,50625,52111
17031430200,2022,430200,Cook County,Illinois,2703,33183,86789
17031430300,2022,430300,Cook County,Illinois,1041,36467,89018
17031430400,2022,430400,Cook County,Illinois,1342,36917,47499
17031430500,2022,430500,Cook County,Illinois,1839,28528,49257
17031430600,2022,430600,Cook County,Illinois,837,54375,89127
17031430700,2022,430700,Cook County,Illinois,1281,30561,72572
17031430800,2022,430800,Cook County,Illinois,813,45221,71522
17031430900,2022,430900,Cook County,Illinois,879,38173,56772
17031431200,2022,431200,Cook County,Illinois,1278,57845,79209
17031431301,2022,431301,Cook County,Illinois,1354,36867,46514
17031431302,2022,431302,Cook County,Illinois,1677,32031,45903
17031431400,2022,431400,Cook County,Illinois,3427,37122,48384
17031440101,2022,440101,Cook County,Illinois,2388,28877,31717
17031440102,2022,440102,Cook County,Illinois,1987,40565,44475
17031440201,2022,440201,Cook County,Illinois,2474,34355,60003
17031440202,2022,440202,Cook County,Illinois,1595,31537,48727
17031440300,2022,440300,Cook County,Illinois,2109,46747,81613
17031440600,2022,440600,Cook County,Illinois,709,58631,69473
17031440700,2022,440700,Cook County,Illinois,544,77300,74818
17031440800,2022,440800,Cook County,Illinois,687,35292,56690
17031440900,2022,440900,Cook County,Illinois,1029,39730,61623
17031450300,2022,450300,Cook County,Illinois,1526,51990,63891
17031460100,2022,460100,Cook County,Illinois,995,47790,57729
17031460200,2022,460200,Cook County,Illinois,918,28487,40708
17031460301,2022,460301,Cook County,Illinois,1207,31831,52394
17031460302,2022,460302,Cook County,Illinois,1250,50056,59533
17031460400,2022,460400,Cook County,Illinois,1314,68475,80674
17031460500,2022,460500,Cook County,Illinois,2771,68207,76795
17031460800,2022,460800,Cook County,Illinois,1400,32654,37957
17031461000,2022,461000,Cook County,Illinois,711,17182,35031
17031470100,2022,470100,Cook County,Illinois,997,45855,66852
17031480100,2022,480100,Cook County,Illinois,941,72171,79450
17031480200,2022,480200,Cook County,Illinois,603,54338,76025
17031480300,2022,480300,Cook County,Illinois,483,57839,69566
17031480400,2022,480400,Cook County,Illinois,2325,83567,93179
17031480500,2022,480500,Cook County,Illinois,1177,46250,73923
17031490200,2022,490200,Cook County,Illinois,1387,63175,70417
17031490500,2022,490500,Cook County,Illinois,743,67135,81086
17031490600,2022,490600,Cook County,Illinois,556,63947,81305
17031490700,2022,490700,Cook County,Illinois,889,44792,56687
17031490800,2022,490800,Cook County,Illinois,1294,51591,70340
17031490901,2022,490901,Cook County,Illinois,1254,35038,43660
17031490902,2022,490902,Cook County,Illinois,1774,67428,72677
17031491000,2022,491000,Cook County,Illinois,1167,22438,38103
17031491100,2022,491100,Cook County,Illinois,1368,68155,75297
17031491200,2022,491200,Cook County,Illinois,669,53586,70820
17031491300,2022,491300,Cook County,Illinois,602,40700,57949
17031491400,2022,491400,Cook County,Illinois,1033,36480,52830
17031500100,2022,500100,Cook County,Illinois,1577,71108,76296
17031500200,2022,500200,Cook County,Illinois,771,38451,43571
17031500300,2022,500300,Cook County,Illinois,920,48469,68453
17031510100,2022,510100,Cook County,Illinois,1221,56806,60850
17031510200,2022,510200,Cook County,Illinois,1251,55417,79153
17031510300,2022,510300,Cook County,Illinois,1908,30607,52486
17031520100,2022,520100,Cook County,Illinois,497,57446,69339
17031520200,2022,520200,Cook County,Illinois,1198,58438,62834
17031520300,2022,520300,Cook County,Illinois,1991,50276,62774
17031520400,2022,520400,Cook County,Illinois,1452,49505,80676
17031520500,2022,520500,Cook County,Illinois,1512,87381,111371
17031520600,2022,520600,Cook County,Illinois,771,99688,94608
17031530100,2022,530100,Cook County,Illinois,821,38027,45376
17031530200,2022,530200,Cook County,Illinois,1454,41464,59380
17031530300,2022,530300,Cook County,Illinois,1528,53574,59005
17031530400,2022,530400,Cook County,Illinois,816,80147,85301
17031530501,2022,530501,Cook County,Illinois,1805,39632,65393
17031530502,2022,530502,Cook County,Illinois,584,63621,65617
17031530503,2022,530503,Cook County,Illinois,1525,47262,68142
17031530600,2022,530600,Cook County,Illinois,954,38304,59167
17031540101,2022,540101,Cook County,Illinois,1647,16712,29274
17031540102,2022,540102,Cook County,Illinois,1283,28711,45502
17031550100,2022,550100,Cook County,Illinois,2668,-666666666,70755
17031550200,2022,550200,Cook County,Illinois,1057,70197,86495
17031560100,2022,560100,Cook County,Illinois,342,59286,136739
17031560200,2022,560200,Cook County,Illinois,542,46979,65090
17031560300,2022,560300,Cook County,Illinois,1081,56250,86537
17031560400,2022,560400,Cook County,Illinois,489,77125,82804
17031560700,2022,560700,Cook County,Illinois,1289,78411,85254
17031560800,2022,560800,Cook County,Illinois,1932,103098,122481
17031560900,2022,560900,Cook County,Illinois,1849,117188,120608
17031561000,2022,561000,Cook County,Illinois,2276,106375,110433
17031561100,2022,561100,Cook County,Illinois,2276,95926,110895
17031570100,2022,570100,Cook County,Illinois,455,52212,63052
17031570200,2022,570200,Cook County,Illinois,806,-666666666,73050
17031570300,2022,570300,Cook County,Illinois,1814,50641,78635
17031570400,2022,570400,Cook County,Illinois,600,75125,87181
17031570500,2022,570500,Cook County,Illinois,775,77772,80058
17031580100,2022,580100,Cook County,Illinois,946,51111,75455
17031580200,2022,580200,Cook County,Illinois,856,39865,61218
17031580300,2022,580300,Cook County,Illinois,790,61974,74135
17031580400,2022,580400,Cook County,Illinois,1482,55355,81659
17031580501,2022,580501,Cook County,Illinois,1594,45854,68320
17031580502,2022,580502,Cook County,Illinois,1487,46853,61829
17031580600,2022,580600,Cook County,Illinois,1676,59631,72703
17031580700,2022,580700,Cook County,Illinois,1669,57269,78705
17031580800,2022,580800,Cook County,Illinois,558,63333,74527
17031590500,2022,590500,Cook County,Illinois,740,69697,89018
17031590600,2022,590600,Cook County,Illinois,1430,65192,77473
17031590700,2022,590700,Cook County,Illinois,1018,76667,91235
17031600400,2022,600400,Cook County,Illinois,1593,62599,73302
17031600600,2022,600600,Cook County,Illinois,1195,60625,69121
17031600700,2022,600700,Cook County,Illinois,1207,65342,72933
17031600900,2022,600900,Cook County,Illinois,1422,68526,82412
17031610300,2022,610300,Cook County,Illinois,2134,38984,49163
17031610400,2022,610400,Cook County,Illinois,585,37480,60897
17031610800,2022,610800,Cook County,Illinois,559,86705,97279
17031611200,2022,611200,Cook County,Illinois,773,32793,43771
17031611300,2022,611300,Cook County,Illinois,1043,45283,53409
17031611400,2022,611400,Cook County,Illinois,1003,29194,50613
17031611500,2022,611500,Cook County,Illinois,961,40960,58218
17031611600,2022,611600,Cook County,Illinois,536,-666666666,50097
17031611700,2022,611700,Cook County,Illinois,759,21701,44616
17031611800,2022,611800,Cook County,Illinois,724,-666666666,98276
17031611900,2022,611900,Cook County,Illinois,534,34000,41024
17031612000,2022,612000,Cook County,Illinois,516,47300,52933
17031612100,2022,612100,Cook County,Illinois,367,27583,45674
17031612200,2022,612200,Cook County,Illinois,1137,41514,52816
17031620100,2022,620100,Cook County,Illinois,1215,68438,99927
17031620200,2022,620200,Cook County,Illinois,760,62250,80804
17031620300,2022,620300,Cook County,Illinois,2273,67292,97160
17031620400,2022,620400,Cook County,Illinois,1298,53575,70177
17031630300,2022,630300,Cook County,Illinois,1419,51920,67722
17031630400,2022,630400,Cook County,Illinois,1775,39828,55945
