unique_id,year,tract_number,county_name,state_name,Total population,Hispanic or Latino (estimate),Hispanic or Latino (percentage),Not Hispanic or Latino (estimate),Not Hispanic or Latino (percentage),White alone (estimate),White alone (percentage),Black or African American alone (estimate),Black or African American alone (percentage),American Indian and Alaska Native alone (estimate),American Indian and Alaska Native alone (percentage),Asian alone (estimate),Asian alone (percentage),Native Hawaiian and Other Pacific Islander alone (estimate),Native Hawaiian and Other Pacific Islander alone (percentage),Some other race alone (estimate),Some other race alone (percentage),Two or more races alone (estimate),Two or more races alone (percentage)
17031020500,2022,20500,Cook County,Illinois,6646,1059,15.9,5587,84.1,1353,20.4,1044,15.7,30,0.5,2302,34.6,0,0.0,25,0.4,833,12.5
17031020601,2022,20601,Cook County,Illinois,5868,809,13.8,5059,86.2,2882,49.1,135,2.3,0,0.0,1279,21.8,2,0.0,188,3.2,573,9.8
17031020602,2022,20602,Cook County,Illinois,5343,1387,26.0,3956,74.0,1967,36.8,473,8.9,0,0.0,1387,26.0,0,0.0,0,0.0,129,2.4
17031020701,2022,20701,Cook County,Illinois,1728,263,15.2,1465,84.8,1071,62.0,175,10.1,7,0.4,173,10.0,0,0.0,0,0.0,39,2.3
17031020702,2022,20702,Cook County,Illinois,8412,1974,23.5,6438,76.5,3481,41.4,298,3.5,0,0.0,2541,30.2,0,0.0,28,0.3,90,1.1
17031020801,2022,20801,Cook County,Illinois,5990,1933,32.3,4057,67.7,2149,35.9,770,12.9,0,0.0,877,14.6,0,0.0,0,0.0,261,4.4
17031020802,2022,20802,Cook County,Illinois,8715,2216,25.4,6499,74.6,2227,25.6,582,6.7,229,2.6,2810,32.2,0,0.0,0,0.0,651,7.5
17031020901,2022,20901,Cook County,Illinois,6179,1586,25.7,4593,74.3,1374,22.2,1489,24.1,0,0.0,1385,22.4,0,0.0,29,0.5,316,5.1
17031020902,2022,20902,Cook County,Illinois,4365,642,14.7,3723,85.3,1414,32.4,840,19.2,0,0.0,1431,32.8,0,0.0,0,0.0,38,0.9
17031030101,2022,30101,Cook County,Illinois,3517,354,10.1,3163,89.9,1320,37.5,910,25.9,0,0.0,761,21.6,0,0.0,0,0.0,172,4.9
17031030102,2022,30102,Cook County,Illinois,3052,368,12.1,2684,87.9,1087,35.6,452,14.8,10,0.3,1083,35.5,0,0.0,0,0.0,52,1.7
17031030103,2022,30102,Cook County,Illinois,2297,449,19.5,1848,80.5,1123,48.9,319,13.9,5,0.2,294,12.8,0,0.0,0,0.0,107,4.7
17031030104,2022,30104,Cook County,Illinois,3106,465,15.0,2641,85.0,1812,58.3,266,8.6,6,0.2,500,16.1,0,0.0,37,1.2,20,0.6
17031030200,2022,30200,Cook County,Illinois,5554,1284,23.1,4270,76.9,3577,64.4,90,1.6,0,0.0,361,6.5,46,0.8,16,0.3,180,3.2
17031030300,2022,30300,Cook County,Illinois,3642,1058,29.0,2584,71.0,1028,28.2,745,20.5,0,0.0,555,15.2,0,0.0,72,2.0,184,5.1
17031030400,2022,30400,Cook County,Illinois,2822,710,25.2,2112,74.8,1644,58.3,152,5.4,0,0.0,231,8.2,0,0.0,21,0.7,64,2.3
17031030500,2022,30500,Cook County,Illinois,6344,1290,20.3,5054,79.7,3788,59.7,420,6.6,0,0.0,190,3.0,14,0.2,0,0.0,642,10.1
17031030601,2022,30601,Cook County,Illinois,3771,241,6.4,3530,93.6,1541,40.9,949,25.2,0,0.0,805,21.3,24,0.6,0,0.0,211,5.6
17031030603,2022,30602,Cook County,Illinois,2305,276,12.0,2029,88.0,1068,46.3,551,23.9,0,0.0,338,14.7,0,0.0,0,0.0,72,3.1
17031030604,2022,30604,Cook County,Illinois,2921,251,8.6,2670,91.4,1551,53.1,514,17.6,0,0.0,371,12.7,24,0.8,62,2.1,148,5.1
17031030701,2022,30701,Cook County,Illinois,1509,184,12.2,1325,87.8,670,44.4,529,35.1,0,0.0,104,6.9,0,0.0,0,0.0,22,1.5
17031030702,2022,30702,Cook County,Illinois,2266,292,12.9,1974,87.1,1222,53.9,90,4.0,0,0.0,629,27.8,0,0.0,17,0.8,16,0.7
17031030703,2022,30702,Cook County,Illinois,3093,546,17.7,2547,82.3,1705,55.1,432,14.0,0,0.0,271,8.8,0,0.0,0,0.0,139,4.5
17031030706,2022,30706,Cook County,Illinois,2588,106,4.1,2482,95.9,1573,60.8,370,14.3,0,0.0,425,16.4,0,0.0,0,0.0,114,4.4
17031030800,2022,30800,Cook County,Illinois,4236,440,10.4,3796,89.6,3006,71.0,190,4.5,0,0.0,227,5.4,0,0.0,29,0.7,344,8.1
17031030900,2022,30900,Cook County,Illinois,3076,381,12.4,2695,87.6,2210,71.8,100,3.3,10,0.3,249,8.1,0,0.0,0,0.0,126,4.1
17031031000,2022,31000,Cook County,Illinois,3652,606,16.6,3046,83.4,2552,69.9,31,0.8,0,0.0,343,9.4,0,0.0,59,1.6,61,1.7
17031031100,2022,31100,Cook County,Illinois,4898,358,7.3,4540,92.7,3367,68.7,614,12.5,0,0.0,257,5.2,0,0.0,0,0.0,302,6.2
17031031200,2022,31200,Cook County,Illinois,5936,1368,23.0,4568,77.0,1472,24.8,2245,37.8,20,0.3,686,11.6,0,0.0,0,0.0,145,2.4
17031031300,2022,31300,Cook County,Illinois,6853,909,13.3,5944,86.7,3736,54.5,995,14.5,6,0.1,879,12.8,17,0.2,0,0.0,311,4.5
17031031400,2022,31400,Cook County,Illinois,4685,347,7.4,4338,92.6,3415,72.9,220,4.7,0,0.0,490,10.5,0,0.0,0,0.0,213,4.5
17031031501,2022,31501,Cook County,Illinois,4640,548,11.8,4092,88.2,1608,34.7,1662,35.8,0,0.0,700,15.1,0,0.0,10,0.2,112,2.4
17031031502,2022,31502,Cook County,Illinois,4622,773,16.7,3849,83.3,1818,39.3,1590,34.4,0,0.0,199,4.3,0,0.0,0,0.0,242,5.2
17031031700,2022,31700,Cook County,Illinois,6119,608,9.9,5511,90.1,4115,67.2,919,15.0,29,0.5,348,5.7,0,0.0,5,0.1,95,1.6
17031031800,2022,31800,Cook County,Illinois,2114,386,18.3,1728,81.7,1121,53.0,97,4.6,0,0.0,248,11.7,0,0.0,0,0.0,262,12.4
17031031900,2022,31900,Cook County,Illinois,2417,232,9.6,2185,90.4,1753,72.5,233,9.6,0,0.0,66,2.7,0,0.0,16,0.7,117,4.8
17031032100,2022,32100,Cook County,Illinois,7279,1388,19.1,5891,80.9,3920,53.9,869,11.9,0,0.0,911,12.5,0,0.0,0,0.0,191,2.6
17031040100,2022,40100,Cook County,Illinois,4011,734,18.3,3277,81.7,2596,64.7,341,8.5,0,0.0,122,3.0,0,0.0,37,0.9,181,4.5
17031040201,2022,40201,Cook County,Illinois,6688,1023,15.3,5665,84.7,4904,73.3,103,1.5,0,0.0,544,8.1,0,0.0,0,0.0,114,1.7
17031040202,2022,40202,Cook County,Illinois,7965,2760,34.7,5205,65.3,2391,30.0,336,4.2,0,0.0,1578,19.8,0,0.0,59,0.7,841,10.6
17031040300,2022,40300,Cook County,Illinois,3063,752,24.6,2311,75.4,1329,43.4,139,4.5,0,0.0,792,25.9,0,0.0,8,0.3,43,1.4
17031040401,2022,40401,Cook County,Illinois,3431,794,23.1,2637,76.9,1978,57.7,97,2.8,0,0.0,299,8.7,0,0.0,0,0.0,263,7.7
17031040402,2022,40402,Cook County,Illinois,4581,749,16.4,3832,83.6,3384,73.9,123,2.7,0,0.0,158,3.4,0,0.0,0,0.0,167,3.6
17031040600,2022,40600,Cook County,Illinois,2785,426,15.3,2359,84.7,2094,75.2,139,5.0,0,0.0,26,0.9,0,0.0,0,0.0,100,3.6
17031040700,2022,40700,Cook County,Illinois,3749,291,7.8,3458,92.2,2666,71.1,123,3.3,0,0.0,424,11.3,0,0.0,74,2.0,171,4.6
17031040800,2022,40800,Cook County,Illinois,1577,299,19.0,1278,81.0,1107,70.2,28,1.8,0,0.0,76,4.8,0,0.0,0,0.0,67,4.2
17031040900,2022,40900,Cook County,Illinois,2006,265,13.2,1741,86.8,1643,81.9,2,0.1,0,0.0,62,3.1,0,0.0,0,0.0,34,1.7
17031050100,2022,50100,Cook County,Illinois,2513,148,5.9,2365,94.1,2189,87.1,71,2.8,0,0.0,39,1.6,0,0.0,0,0.0,66,2.6
17031050200,2022,50200,Cook County,Illinois,5546,791,14.3,4755,85.7,4160,75.0,54,1.0,0,0.0,302,5.4,0,0.0,78,1.4,161,2.9
17031050300,2022,50300,Cook County,Illinois,2829,493,17.4,2336,82.6,1625,57.4,29,1.0,0,0.0,483,17.1,0,0.0,0,0.0,199,7.0
17031050500,2022,50500,Cook County,Illinois,5199,271,5.2,4928,94.8,4377,84.2,2,0.0,0,0.0,351,6.8,0,0.0,0,0.0,198,3.8
17031050600,2022,50600,Cook County,Illinois,2232,163,7.3,2069,92.7,1888,84.6,16,0.7,0,0.0,90,4.0,0,0.0,0,0.0,75,3.4
17031050700,2022,50700,Cook County,Illinois,1456,163,11.2,1293,88.8,1245,85.5,0,0.0,0,0.0,7,0.5,0,0.0,0,0.0,41,2.8
17031050800,2022,50800,Cook County,Illinois,1398,319,22.8,1079,77.2,856,61.2,54,3.9,1,0.1,58,4.1,0,0.0,0,0.0,110,7.9
17031050900,2022,50900,Cook County,Illinois,1388,239,17.2,1149,82.8,1014,73.1,27,1.9,0,0.0,39,2.8,0,0.0,0,0.0,69,5.0
17031051000,2022,51000,Cook County,Illinois,1707,203,11.9,1504,88.1,1231,72.1,33,1.9,0,0.0,158,9.3,0,0.0,3,0.2,79,4.6
17031051100,2022,51100,Cook County,Illinois,1905,378,19.8,1527,80.2,1283,67.3,21,1.1,0,0.0,80,4.2,0,0.0,23,1.2,120,6.3
17031051200,2022,51200,Cook County,Illinois,1576,153,9.7,1423,90.3,1155,73.3,45,2.9,15,1.0,90,5.7,0,0.0,18,1.1,100,6.3
17031051300,2022,51300,Cook County,Illinois,3077,527,17.1,2550,82.9,2043,66.4,237,7.7,0,0.0,45,1.5,0,0.0,94,3.1,131,4.3
17031051400,2022,51400,Cook County,Illinois,2535,299,11.8,2236,88.2,1569,61.9,223,8.8,0,0.0,385,15.2,0,0.0,0,0.0,59,2.3
17031060100,2022,60100,Cook County,Illinois,3178,360,11.3,2818,88.7,2377,74.8,7,0.2,0,0.0,259,8.1,0,0.0,0,0.0,175,5.5
17031060200,2022,60200,Cook County,Illinois,2147,373,17.4,1774,82.6,1572,73.2,103,4.8,0,0.0,33,1.5,0,0.0,0,0.0,66,3.1
17031060300,2022,60300,Cook County,Illinois,2821,420,14.9,2401,85.1,2109,74.8,54,1.9,0,0.0,168,6.0,0,0.0,0,0.0,70,2.5
17031060400,2022,60400,Cook County,Illinois,3691,357,9.7,3334,90.3,2965,80.3,45,1.2,0,0.0,162,4.4,0,0.0,0,0.0,162,4.4
17031060500,2022,60500,Cook County,Illinois,1287,108,8.4,1179,91.6,939,73.0,60,4.7,0,0.0,180,14.0,0,0.0,0,0.0,0,0.0
17031060800,2022,60800,Cook County,Illinois,5319,637,12.0,4682,88.0,3421,64.3,194,3.6,0,0.0,766,14.4,0,0.0,65,1.2,236,4.4
17031060900,2022,60900,Cook County,Illinois,6943,654,9.4,6289,90.6,5368,77.3,142,2.0,0,0.0,475,6.8,0,0.0,0,0.0,304,4.4
17031061000,2022,61000,Cook County,Illinois,2324,226,9.7,2098,90.3,1580,68.0,49,2.1,0,0.0,394,17.0,0,0.0,28,1.2,47,2.0
17031061100,2022,61100,Cook County,Illinois,1436,215,15.0,1221,85.0,1108,77.2,48,3.3,0,0.0,27,1.9,0,0.0,0,0.0,38,2.6
17031061200,2022,61200,Cook County,Illinois,2052,261,12.7,1791,87.3,1556,75.8,74,3.6,5,0.2,69,3.4,0,0.0,6,0.3,81,3.9
17031061500,2022,61500,Cook County,Illinois,2023,117,5.8,1906,94.2,1636,80.9,83,4.1,0,0.0,81,4.0,0,0.0,11,0.5,95,4.7
17031061800,2022,61800,Cook County,Illinois,1204,150,12.5,1054,87.5,830,68.9,28,2.3,0,0.0,153,12.7,0,0.0,0,0.0,43,3.6
17031061901,2022,61901,Cook County,Illinois,3517,484,13.8,3033,86.2,2427,69.0,276,7.8,0,0.0,214,6.1,0,0.0,20,0.6,96,2.7
17031061902,2022,61902,Cook County,Illinois,4938,308,6.2,4630,93.8,3581,72.5,296,6.0,0,0.0,672,13.6,0,0.0,0,0.0,81,1.6
17031062000,2022,62000,Cook County,Illinois,2890,237,8.2,2653,91.8,2241,77.5,125,4.3,0,0.0,108,3.7,0,0.0,9,0.3,170,5.9
17031062100,2022,62100,Cook County,Illinois,3646,355,9.7,3291,90.3,2818,77.3,139,3.8,0,0.0,293,8.0,0,0.0,0,0.0,41,1.1
17031062200,2022,62200,Cook County,Illinois,3152,439,13.9,2713,86.1,2410,76.5,29,0.9,0,0.0,189,6.0,0,0.0,0,0.0,85,2.7
17031062300,2022,62300,Cook County,Illinois,1609,104,6.5,1505,93.5,1313,81.6,15,0.9,0,0.0,83,5.2,0,0.0,5,0.3,89,5.5
17031062400,2022,62400,Cook County,Illinois,1799,155,8.6,1644,91.4,1442,80.2,95,5.3,0,0.0,46,2.6,0,0.0,0,0.0,61,3.4
17031062500,2022,62500,Cook County,Illinois,1420,173,12.2,1247,87.8,1014,71.4,50,3.5,0,0.0,169,11.9,10,0.7,0,0.0,4,0.3
17031062600,2022,62600,Cook County,Illinois,2371,219,9.2,2152,90.8,1772,74.7,40,1.7,0,0.0,207,8.7,13,0.5,0,0.0,120,5.1
17031062700,2022,62700,Cook County,Illinois,3046,156,5.1,2890,94.9,2474,81.2,43,1.4,0,0.0,181,5.9,0,0.0,41,1.3,151,5.0
17031062800,2022,62800,Cook County,Illinois,3682,324,8.8,3358,91.2,2953,80.2,55,1.5,0,0.0,181,4.9,9,0.2,0,0.0,160,4.3
17031062900,2022,62900,Cook County,Illinois,4138,415,10.0,3723,90.0,2916,70.5,259,6.3,0,0.0,228,5.5,0,0.0,206,5.0,114,2.8
17031063000,2022,63000,Cook County,Illinois,3280,274,8.4,3006,91.6,2529,77.1,126,3.8,0,0.0,126,3.8,45,1.4,0,0.0,180,5.5
17031063100,2022,63100,Cook County,Illinois,2352,125,5.3,2227,94.7,1997,84.9,0,0.0,0,0.0,113,4.8,0,0.0,0,0.0,117,5.0
17031063200,2022,63200,Cook County,Illinois,6380,425,6.7,5955,93.3,5073,79.5,374,5.9,0,0.0,263,4.1,0,0.0,0,0.0,245,3.8
17031063301,2022,63301,Cook County,Illinois,2992,439,14.7,2553,85.3,1946,65.0,182,6.1,0,0.0,237,7.9,0,0.0,0,0.0,188,6.3
17031063302,2022,63302,Cook County,Illinois,4102,175,4.3,3927,95.7,3378,82.4,135,3.3,0,0.0,339,8.3,0,0.0,0,0.0,75,1.8
17031063303,2022,63303,Cook County,Illinois,1198,24,2.0,1174,98.0,929,77.5,13,1.1,0,0.0,211,17.6,0,0.0,0,0.0,21,1.8
17031063400,2022,63400,Cook County,Illinois,2435,220,9.0,2215,91.0,1909,78.4,103,4.2,0,0.0,177,7.3,0,0.0,0,0.0,26,1.1
17031070101,2022,70101,Cook County,Illinois,4583,480,10.5,4103,89.5,3594,78.4,94,2.1,15,0.3,180,3.9,0,0.0,0,0.0,220,4.8
17031070102,2022,70102,Cook County,Illinois,2980,167,5.6,2813,94.4,2241,75.2,170,5.7,0,0.0,245,8.2,0,0.0,0,0.0,157,5.3
17031070103,2022,70103,Cook County,Illinois,1439,120,8.3,1319,91.7,1046,72.7,107,7.4,0,0.0,117,8.1,0,0.0,13,0.9,36,2.5
17031070200,2022,70200,Cook County,Illinois,4019,415,10.3,3604,89.7,3036,75.5,118,2.9,0,0.0,276,6.9,2,0.0,0,0.0,172,4.3
17031070300,2022,70300,Cook County,Illinois,3818,185,4.8,3633,95.2,3277,85.8,70,1.8,0,0.0,134,3.5,0,0.0,0,0.0,152,4.0
17031070400,2022,70400,Cook County,Illinois,3421,177,5.2,3244,94.8,2832,82.8,9,0.3,0,0.0,272,8.0,0,0.0,0,0.0,131,3.8
17031070500,2022,70500,Cook County,Illinois,3185,140,4.4,3045,95.6,2720,85.4,119,3.7,0,0.0,75,2.4,0,0.0,0,0.0,131,4.1
17031070600,2022,70600,Cook County,Illinois,3194,176,5.5,3018,94.5,2620,82.0,23,0.7,0,0.0,255,8.0,0,0.0,0,0.0,120,3.8
17031070700,2022,70700,Cook County,Illinois,3741,536,14.3,3205,85.7,2330,62.3,314,8.4,0,0.0,482,12.9,0,0.0,0,0.0,79,2.1
17031071000,2022,71000,Cook County,Illinois,4525,293,6.5,4232,93.5,3655,80.8,225,5.0,0,0.0,241,5.3,0,0.0,10,0.2,101,2.2
17031071100,2022,71100,Cook County,Illinois,3186,318,10.0,2868,90.0,2476,77.7,40,1.3,0,0.0,244,7.7,0,0.0,0,0.0,108,3.4
17031071200,2022,71200,Cook County,Illinois,2386,197,8.3,2189,91.7,1849,77.5,52,2.2,0,0.0,238,10.0,0,0.0,0,0.0,50,2.1
17031071300,2022,71300,Cook County,Illinois,4129,220,5.3,3909,94.7,3109,75.3,29,0.7,0,0.0,559,13.5,0,0.0,36,0.9,176,4.3
17031071400,2022,71400,Cook County,Illinois,4763,204,4.3,4559,95.7,3985,83.7,248,5.2,0,0.0,181,3.8,0,0.0,0,0.0,145,3.0
17031071500,2022,71500,Cook County,Illinois,5991,236,3.9,5755,96.1,5149,85.9,114,1.9,0,0.0,389,6.5,0,0.0,103,1.7,0,0.0
17031071600,2022,71600,Cook County,Illinois,1903,77,4.0,1826,96.0,1542,81.0,95,5.0,0,0.0,143,7.5,0,0.0,18,0.9,28,1.5
17031071700,2022,71700,Cook County,Illinois,1485,27,1.8,1458,98.2,1084,73.0,165,11.1,0,0.0,165,11.1,5,0.3,0,0.0,39,2.6
17031071800,2022,71800,Cook County,Illinois,2726,200,7.3,2526,92.7,2153,79.0,203,7.4,0,0.0,145,5.3,0,0.0,0,0.0,25,0.9
17031080100,2022,80100,Cook County,Illinois,6607,272,4.1,6335,95.9,5601,84.8,47,0.7,0,0.0,425,6.4,0,0.0,0,0.0,262,4.0
17031080201,2022,80201,Cook County,Illinois,3236,65,2.0,3171,98.0,2879,89.0,0,0.0,0,0.0,143,4.4,0,0.0,2,0.1,147,4.5
17031080202,2022,80202,Cook County,Illinois,3800,307,8.1,3493,91.9,3181,83.7,60,1.6,0,0.0,211,5.6,0,0.0,0,0.0,41,1.1
17031080300,2022,80300,Cook County,Illinois,5836,628,10.8,5208,89.2,4058,69.5,33,0.6,145,2.5,904,15.5,0,0.0,33,0.6,35,0.6
17031080400,2022,80400,Cook County,Illinois,4888,158,3.2,4730,96.8,1531,31.3,2310,47.3,0,0.0,508,10.4,0,0.0,0,0.0,381,7.8
17031081000,2022,81000,Cook County,Illinois,8150,658,8.1,7492,91.9,5316,65.2,862,10.6,0,0.0,1115,13.7,0,0.0,0,0.0,199,2.4
17031081100,2022,81100,Cook County,Illinois,4455,161,3.6,4294,96.4,3317,74.5,370,8.3,0,0.0,324,7.3,0,0.0,46,1.0,237,5.3
17031081201,2022,81201,Cook County,Illinois,4428,222,5.0,4206,95.0,3572,80.7,77,1.7,11,0.2,530,12.0,0,0.0,16,0.4,0,0.0
17031081202,2022,81202,Cook County,Illinois,3437,132,3.8,3305,96.2,2876,83.7,115,3.3,0,0.0,75,2.2,0,0.0,37,1.1,202,5.9
17031081300,2022,81300,Cook County,Illinois,6014,371,6.2,5643,93.8,4196,69.8,353,5.9,0,0.0,958,15.9,0,0.0,0,0.0,136,2.3
17031081401,2022,81401,Cook County,Illinois,2171,166,7.6,2005,92.4,1416,65.2,57,2.6,0,0.0,483,22.2,0,0.0,0,0.0,49,2.3
17031081402,2022,81402,Cook County,Illinois,5942,685,11.5,5257,88.5,3051,51.3,334,5.6,17,0.3,1718,28.9,0,0.0,0,0.0,137,2.3
17031081403,2022,81403,Cook County,Illinois,8987,397,4.4,8590,95.6,4937,54.9,146,1.6,0,0.0,3186,35.5,0,0.0,135,1.5,186,2.1
17031081500,2022,81500,Cook County,Illinois,4906,254,5.2,4652,94.8,2711,55.3,216,4.4,0,0.0,1626,33.1,0,0.0,0,0.0,99,2.0
17031081600,2022,81600,Cook County,Illinois,3725,172,4.6,3553,95.4,2874,77.2,87,2.3,34,0.9,430,11.5,0,0.0,27,0.7,101,2.7
17031081700,2022,81700,Cook County,Illinois,5217,642,12.3,4575,87.7,3465,66.4,189,3.6,0,0.0,729,14.0,0,0.0,31,0.6,161,3.1
17031081800,2022,81800,Cook County,Illinois,12213,1441,11.8,10772,88.2,8918,73.0,249,2.0,0,0.0,863,7.1,0,0.0,123,1.0,619,5.1
17031081900,2022,81900,Cook County,Illinois,1111,108,9.7,1003,90.3,717,64.5,167,15.0,0,0.0,76,6.8,0,0.0,0,0.0,43,3.9
17031090100,2022,90100,Cook County,Illinois,3526,502,14.2,3024,85.8,2828,80.2,10,0.3,0,0.0,94,2.7,0,0.0,9,0.3,83,2.4
17031090200,2022,90200,Cook County,Illinois,6505,971,14.9,5534,85.1,5195,79.9,40,0.6,0,0.0,84,1.3,0,0.0,30,0.5,185,2.8
17031090300,2022,90300,Cook County,Illinois,1371,201,14.7,1170,85.3,1143,83.4,0,0.0,0,0.0,0,0.0,0,0.0,6,0.4,21,1.5
17031100100,2022,100100,Cook County,Illinois,5890,1358,23.1,4532,76.9,3914,66.5,0,0.0,0,0.0,433,7.4,0,0.0,0,0.0,185,3.1
17031100200,2022,100200,Cook County,Illinois,7564,2103,27.8,5461,72.2,4743,62.7,162,2.1,12,0.2,414,5.5,0,0.0,50,0.7,80,1.1
17031100300,2022,100300,Cook County,Illinois,6447,863,13.4,5584,86.6,5144,79.8,49,0.8,14,0.2,208,3.2,0,0.0,114,1.8,55,0.9
17031100400,2022,100400,Cook County,Illinois,3325,431,13.0,2894,87.0,2492,74.9,5,0.2,0,0.0,281,8.5,0,0.0,0,0.0,116,3.5
17031100500,2022,100500,Cook County,Illinois,5814,692,11.9,5122,88.1,4225,72.7,49,0.8,0,0.0,591,10.2,0,0.0,33,0.6,224,3.9
17031100600,2022,100600,Cook County,Illinois,4914,1563,31.8,3351,68.2,2754,56.0,0,0.0,16,0.3,455,9.3,0,0.0,0,0.0,126,2.6
17031100700,2022,100700,Cook County,Illinois,5372,802,14.9,4570,85.1,4005,74.6,106,2.0,0,0.0,404,7.5,0,0.0,0,0.0,55,1.0
17031110100,2022,110100,Cook County,Illinois,5776,1143,19.8,4633,80.2,3238,56.1,34,0.6,0,0.0,1126,19.5,0,0.0,0,0.0,235,4.1
17031110200,2022,110200,Cook County,Illinois,2821,1012,35.9,1809,64.1,1456,51.6,201,7.1,0,0.0,147,5.2,0,0.0,5,0.2,0,0.0
17031110300,2022,110300,Cook County,Illinois,5304,1248,23.5,4056,76.5,3500,66.0,11,0.2,0,0.0,390,7.4,0,0.0,0,0.0,155,2.9
17031110400,2022,110400,Cook County,Illinois,4501,1084,24.1,3417,75.9,2732,60.7,39,0.9,29,0.6,437,9.7,0,0.0,0,0.0,180,4.0
17031110501,2022,110501,Cook County,Illinois,5097,1555,30.5,3542,69.5,2328,45.7,269,5.3,0,0.0,808,15.9,44,0.9,22,0.4,71,1.4
17031110502,2022,110502,Cook County,Illinois,3533,752,21.3,2781,78.7,2114,59.8,105,3.0,7,0.2,474,13.4,0,0.0,0,0.0,81,2.3
17031120100,2022,120100,Cook County,Illinois,4400,329,7.5,4071,92.5,3691,83.9,4,0.1,0,0.0,270,6.1,0,0.0,7,0.2,99,2.3
17031120200,2022,120200,Cook County,Illinois,4573,172,3.8,4401,96.2,3788,82.8,60,1.3,0,0.0,414,9.1,0,0.0,0,0.0,139,3.0
17031120300,2022,120300,Cook County,Illinois,7046,679,9.6,6367,90.4,5226,74.2,19,0.3,0,0.0,888,12.6,0,0.0,19,0.3,215,3.1
17031120400,2022,120400,Cook County,Illinois,3836,959,25.0,2877,75.0,1898,49.5,110,2.9,0,0.0,616,16.1,0,0.0,0,0.0,253,6.6
17031130100,2022,130100,Cook County,Illinois,4895,284,5.8,4611,94.2,3022,61.7,101,2.1,0,0.0,1307,26.7,0,0.0,154,3.1,27,0.6
17031130200,2022,130200,Cook County,Illinois,1545,524,33.9,1021,66.1,787,50.9,15,1.0,0,0.0,184,11.9,0,0.0,0,0.0,35,2.3
17031130300,2022,130300,Cook County,Illinois,5040,1192,23.7,3848,76.3,1715,34.0,159,3.2,0,0.0,1808,35.9,0,0.0,0,0.0,166,3.3
17031140100,2022,140100,Cook County,Illinois,3520,1361,38.7,2159,61.3,1631,46.3,125,3.6,0,0.0,193,5.5,0,0.0,0,0.0,210,6.0
17031140200,2022,140200,Cook County,Illinois,6603,2732,41.4,3871,58.6,1837,27.8,571,8.6,4,0.1,1259,19.1,1,0.0,0,0.0,199,3.0
17031140301,2022,140301,Cook County,Illinois,2908,1643,56.5,1265,43.5,311,10.7,52,1.8,0,0.0,819,28.2,0,0.0,0,0.0,83,2.9
17031140302,2022,140302,Cook County,Illinois,3311,1129,34.1,2182,65.9,1327,40.1,210,6.3,0,0.0,501,15.1,0,0.0,6,0.2,138,4.2
17031140400,2022,140400,Cook County,Illinois,5911,1820,30.8,4091,69.2,2492,42.2,97,1.6,0,0.0,1408,23.8,0,0.0,48,0.8,46,0.8
17031140500,2022,140500,Cook County,Illinois,3171,1155,36.4,2016,63.6,1181,37.2,111,3.5,0,0.0,409,12.9,0,0.0,0,0.0,315,9.9
17031140601,2022,140601,Cook County,Illinois,2762,1196,43.3,1566,56.7,793,28.7,294,10.6,0,0.0,450,16.3,0,0.0,0,0.0,29,1.0
17031140602,2022,140602,Cook County,Illinois,4703,2832,60.2,1871,39.8,841,17.9,387,8.2,0,0.0,517,11.0,0,0.0,39,0.8,87,1.8
17031140701,2022,140701,Cook County,Illinois,2990,1552,51.9,1438,48.1,641,21.4,108,3.6,4,0.1,584,19.5,0,0.0,0,0.0,101,3.4
17031140702,2022,140702,Cook County,Illinois,5572,3664,65.8,1908,34.2,1388,24.9,69,1.2,0,0.0,402,7.2,0,0.0,0,0.0,49,0.9
17031140800,2022,140800,Cook County,Illinois,6212,1999,32.2,4213,67.8,3595,57.9,0,0.0,0,0.0,502,8.1,0,0.0,0,0.0,116,1.9
17031150200,2022,150200,Cook County,Illinois,7263,2204,30.3,5059,69.7,3904,53.8,175,2.4,37,0.5,538,7.4,0,0.0,0,0.0,405,5.6
17031150300,2022,150300,Cook County,Illinois,7272,1703,23.4,5569,76.6,4718,64.9,119,1.6,0,0.0,372,5.1,0,0.0,47,0.6,313,4.3
17031150401,2022,150401,Cook County,Illinois,5146,1495,29.1,3651,70.9,2981,57.9,48,0.9,0,0.0,518,10.1,0,0.0,0,0.0,104,2.0
17031150402,2022,150402,Cook County,Illinois,3945,1645,41.7,2300,58.3,1826,46.3,201,5.1,0,0.0,185,4.7,0,0.0,68,1.7,20,0.5
17031150501,2022,150501,Cook County,Illinois,3854,937,24.3,2917,75.7,2209,57.3,11,0.3,0,0.0,444,11.5,0,0.0,214,5.6,39,1.0
17031150502,2022,150502,Cook County,Illinois,3953,1415,35.8,2538,64.2,1967,49.8,106,2.7,0,0.0,429,10.9,0,0.0,19,0.5,17,0.4
17031150600,2022,150600,Cook County,Illinois,4223,1883,44.6,2340,55.4,1996,47.3,77,1.8,0,0.0,186,4.4,0,0.0,26,0.6,55,1.3
17031150700,2022,150700,Cook County,Illinois,4453,2221,49.9,2232,50.1,2009,45.1,57,1.3,0,0.0,166,3.7,0,0.0,0,0.0,0,0.0
17031150800,2022,150800,Cook County,Illinois,4668,2476,53.0,2192,47.0,1669,35.8,119,2.5,0,0.0,55,1.2,0,0.0,183,3.9,166,3.6
