unique_id,year,tract_number,county_name,state_name,Population 18 to 24 years (estimate),"18-24, less than high school graduate (estimate)","18-24, high school graduate or eq. (estimate)","18-24, some college or associate's degree (estimate)","18-24, bachelor's degree or higher",Population 25 years and over (estimate),"25 and over, less than 9th grade (estimate)","25 and over, 9th to 12th grade, no diploma (estimate)","25 and over, high school graduate or eq. (estimate)","25 and over, some college, no degree (estimate)","25 and over, associate's degree (estimate)","25 and over, bachelor's degree (estimate)","25 and over, graduate or professional degree (estimate)","18-24, less than high school graduate (percentage)","18-24, high school graduate or eq. (percentage)","18-24, some college or associate's degree (percentage)","18-24, bachelor's degree or higher (percentage)","25 and over, less than 9th grade (percentage)","25 and over, 9th to 12th grade, no diploma (percentage)","25 and over, high school graduate or eq. (percentage)","25 and over, some college, no degree (percentage)","25 and over, associate's degree (percentage)","25 and over, bachelor's degree (percentage)","25 and over, graduate or professional degree (percentage)",Total number of households,Median household income (dollars),Mean household income (dollars),Total population,Hispanic or Latino (estimate),Hispanic or Latino (percentage),Not Hispanic or Latino (estimate),Not Hispanic or Latino (percentage),White alone (estimate),White alone (percentage),Black or African American alone (estimate),Black or African American alone (percentage),American Indian and Alaska Native alone (estimate),American Indian and Alaska Native alone (percentage),Asian alone (estimate),Asian alone (percentage),Native Hawaiian and Other Pacific Islander alone (estimate),Native Hawaiian and Other Pacific Islander alone (percentage),Some other race alone (estimate),Some other race alone (percentage),Two or more races alone (estimate),Two or more races alone (percentage)
17001000100,2022,100,Adams County,Illinois,257,0,19,213,25,3443,23,318,900,874,518,490,320,0.0,7.4,82.9,9.7,0.7,9.2,26.1,25.4,15.0,14.2,9.3,2377,61595,82549,4509,0,0.0,4509,100.0,4028,89.3,263,5.8,0,0.0,60,1.3,0,0.0,0,0.0,158,3.5
17001000201,2022,200,Adams County,Illinois,107,2,19,72,14,1455,53,88,555,262,107,260,130,1.9,17.8,67.3,13.1,3.6,6.0,38.1,18.0,7.4,17.9,8.9,887,44583,63617,1968,32,1.6,1936,98.4,1753,89.1,134,6.8,0,0.0,9,0.5,0,0.0,0,0.0,40,2.0
17001000202,2022,202,Adams County,Illinois,520,0,186,197,137,1491,10,96,451,276,188,382,88,0.0,35.8,37.9,26.3,0.7,6.4,30.2,18.5,12.6,25.6,5.9,991,66472,69326,2473,51,2.1,2422,97.9,2136,86.4,110,4.4,0,0.0,35,1.4,0,0.0,0,0.0,141,5.7
17001000400,2022,400,Adams County,Illinois,178,14,65,87,12,2441,80,195,1152,660,122,177,55,7.9,36.5,48.9,6.7,3.3,8.0,47.2,27.0,5.0,7.3,2.3,1331,42413,48826,3428,54,1.6,3374,98.4,2812,82.0,353,10.3,0,0.0,0,0.0,0,0.0,0,0.0,209,6.1
17001000500,2022,500,Adams County,Illinois,185,14,47,101,23,1360,47,92,583,414,41,157,26,7.6,25.4,54.6,12.4,3.5,6.8,42.9,30.4,3.0,11.5,1.9,818,39167,50455,1985,241,12.1,1744,87.9,1588,80.0,91,4.6,3,0.2,21,1.1,0,0.0,0,0.0,41,2.1
17001000600,2022,600,Adams County,Illinois,334,43,128,120,43,3064,0,20,794,621,346,691,592,12.9,38.3,35.9,12.9,0.0,0.7,25.9,20.3,11.3,22.6,19.3,1931,70479,99507,4390,61,1.4,4329,98.6,3990,90.9,175,4.0,3,0.1,17,0.4,2,0.0,24,0.5,118,2.7
17001000700,2022,700,Adams County,Illinois,144,18,75,43,8,861,88,129,290,184,52,86,32,12.5,52.1,29.9,5.6,10.2,15.0,33.7,21.4,6.0,10.0,3.7,729,17644,30999,1136,61,5.4,1075,94.6,970,85.4,67,5.9,9,0.8,4,0.4,0,0.0,0,0.0,25,2.2
17001000800,2022,800,Adams County,Illinois,141,9,131,1,0,1918,58,320,1009,276,101,113,41,6.4,92.9,0.7,0.0,3.0,16.7,52.6,14.4,5.3,5.9,2.1,1102,29577,43089,2608,73,2.8,2535,97.2,2047,78.5,350,13.4,0,0.0,16,0.6,0,0.0,34,1.3,88,3.4
17001000900,2022,900,Adams County,Illinois,440,41,228,128,43,1623,19,62,504,388,252,354,44,9.3,51.8,29.1,9.8,1.2,3.8,31.1,23.9,15.5,21.8,2.7,1242,43548,63569,2612,32,1.2,2580,98.8,2302,88.1,133,5.1,0,0.0,16,0.6,0,0.0,0,0.0,129,4.9
17001001001,2022,1001,Adams County,Illinois,206,26,65,68,47,2249,24,36,884,577,243,318,167,12.6,31.6,33.0,22.8,1.1,1.6,39.3,25.7,10.8,14.1,7.4,1325,64375,69774,3217,11,0.3,3206,99.7,3063,95.2,45,1.4,0,0.0,0,0.0,0,0.0,0,0.0,98,3.0
17001001002,2022,1002,Adams County,Illinois,160,0,125,17,18,1955,9,42,661,505,150,418,170,0.0,78.1,10.6,11.3,0.5,2.1,33.8,25.8,7.7,21.4,8.7,1174,62300,75960,2851,28,1.0,2823,99.0,2492,87.4,117,4.1,2,0.1,57,2.0,0,0.0,0,0.0,155,5.4
17001001100,2022,1100,Adams County,Illinois,780,83,435,115,147,5625,122,214,1272,1268,458,1361,930,10.6,55.8,14.7,18.8,2.2,3.8,22.6,22.5,8.1,24.2,16.5,3332,77200,99352,8026,97,1.2,7929,98.8,6876,85.7,569,7.1,0,0.0,180,2.2,0,0.0,10,0.1,294,3.7
17001010100,2022,10100,Adams County,Illinois,326,47,99,149,31,3067,31,150,1141,691,381,507,166,14.4,30.4,45.7,9.5,1.0,4.9,37.2,22.5,12.4,16.5,5.4,1788,74432,84826,4507,62,1.4,4445,98.6,4353,96.6,10,0.2,1,0.0,0,0.0,0,0.0,19,0.4,62,1.4
17001010200,2022,10200,Adams County,Illinois,300,20,160,93,27,2598,33,201,1052,501,295,394,122,6.7,53.3,31.0,9.0,1.3,7.7,40.5,19.3,11.4,15.2,4.7,1540,57885,70563,3768,96,2.5,3672,97.5,3620,96.1,17,0.5,0,0.0,5,0.1,0,0.0,9,0.2,21,0.6
17001010301,2022,10301,Adams County,Illinois,103,24,27,24,28,1868,49,51,647,420,263,361,77,23.3,26.2,23.3,27.2,2.6,2.7,34.6,22.5,14.1,19.3,4.1,971,90781,91633,2846,0,0.0,2846,100.0,2828,99.4,0,0.0,12,0.4,0,0.0,0,0.0,0,0.0,6,0.2
17001010302,2022,10302,Adams County,Illinois,222,41,146,35,0,1918,18,65,812,519,171,232,101,18.5,65.8,15.8,0.0,0.9,3.4,42.3,27.1,8.9,12.1,5.3,1065,73125,82611,3057,167,5.5,2890,94.5,2821,92.3,0,0.0,0,0.0,28,0.9,0,0.0,0,0.0,41,1.3
17001010400,2022,10400,Adams County,Illinois,135,18,31,46,40,2418,23,88,645,585,221,600,256,13.3,23.0,34.1,29.6,1.0,3.6,26.7,24.2,9.1,24.8,10.6,1279,85995,107126,3435,26,0.8,3409,99.2,3401,99.0,0,0.0,1,0.0,0,0.0,7,0.2,0,0.0,0,0.0
17001010500,2022,10500,Adams County,Illinois,101,12,36,29,24,2287,0,37,761,476,201,454,358,11.9,35.6,28.7,23.8,0.0,1.6,33.3,20.8,8.8,19.9,15.7,1219,94557,108118,3090,20,0.6,3070,99.4,2993,96.9,69,2.2,0,0.0,8,0.3,0,0.0,0,0.0,0,0.0
17001010600,2022,10600,Adams County,Illinois,531,47,173,189,122,4016,19,128,1652,598,356,809,454,8.9,32.6,35.6,23.0,0.5,3.2,41.1,14.9,8.9,20.1,11.3,2389,79040,104233,5677,86,1.5,5591,98.5,5417,95.4,62,1.1,9,0.2,31,0.5,0,0.0,0,0.0,72,1.3
17003957600,2022,957600,Alexander County,Illinois,139,21,58,60,0,1219,59,92,555,345,52,78,38,15.1,41.7,43.2,0.0,4.8,7.5,45.5,28.3,4.3,6.4,3.1,554,50658,68349,1664,33,2.0,1631,98.0,1338,80.4,223,13.4,0,0.0,13,0.8,0,0.0,0,0.0,57,3.4
17003957700,2022,957700,Alexander County,Illinois,70,29,37,4,0,1154,45,58,475,395,88,57,36,41.4,52.9,5.7,0.0,3.9,5.0,41.2,34.2,7.6,4.9,3.1,529,52375,55022,1717,0,0.0,1717,100.0,1460,85.0,246,14.3,0,0.0,0,0.0,0,0.0,0,0.0,11,0.6
17003957800,2022,957800,Alexander County,Illinois,115,74,41,0,0,832,47,117,312,149,62,76,69,64.3,35.7,0.0,0.0,5.6,14.1,37.5,17.9,7.5,9.1,8.3,362,41429,43738,1198,16,1.3,1182,98.7,338,28.2,813,67.9,0,0.0,0,0.0,0,0.0,0,0.0,31,2.6
17003957900,2022,957900,Alexander County,Illinois,22,2,0,20,0,554,28,66,230,114,81,11,24,9.1,0.0,90.9,0.0,5.1,11.9,41.5,20.6,14.6,2.0,4.3,282,24128,36584,682,2,0.3,680,99.7,204,29.9,466,68.3,0,0.0,0,0.0,0,0.0,0,0.0,10,1.5
17005951200,2022,951200,Bond County,Illinois,276,62,123,56,35,2143,27,102,788,434,357,256,179,22.5,44.6,20.3,12.7,1.3,4.8,36.8,20.3,16.7,11.9,8.4,1250,70946,81199,2873,117,4.1,2756,95.9,2632,91.6,28,1.0,5,0.2,0,0.0,0,0.0,0,0.0,91,3.2
17005951300,2022,951300,Bond County,Illinois,1303,191,240,810,62,4683,194,544,1163,1471,215,592,504,14.7,18.4,62.2,4.8,4.1,11.6,24.8,31.4,4.6,12.6,10.8,2333,50734,64379,6931,405,5.8,6526,94.2,5259,75.9,1125,16.2,44,0.6,66,1.0,0,0.0,0,0.0,32,0.5
17005951400,2022,951400,Bond County,Illinois,245,27,105,95,18,1962,25,153,743,438,221,257,125,11.0,42.9,38.8,7.3,1.3,7.8,37.9,22.3,11.3,13.1,6.4,1029,57135,73603,2886,75,2.6,2811,97.4,2696,93.4,7,0.2,54,1.9,3,0.1,0,0.0,5,0.2,46,1.6
17005951500,2022,951500,Bond County,Illinois,379,32,199,142,6,2711,20,209,1038,610,325,299,210,8.4,52.5,37.5,1.6,0.7,7.7,38.3,22.5,12.0,11.0,7.7,1608,72500,93287,4060,40,1.0,4020,99.0,3916,96.5,0,0.0,17,0.4,8,0.2,0,0.0,9,0.2,70,1.7
17007010101,2022,10101,Boone County,Illinois,550,143,200,117,90,2843,354,381,873,570,203,326,136,26.0,36.4,21.3,16.4,12.5,13.4,30.7,20.0,7.1,11.5,4.8,1515,69882,88173,4487,1549,34.5,2938,65.5,2853,63.6,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,85,1.9
17007010102,2022,10102,Boone County,Illinois,364,35,222,107,0,2582,303,533,909,583,78,119,57,9.6,61.0,29.4,0.0,11.7,20.6,35.2,22.6,3.0,4.6,2.2,1447,47625,59934,4095,1765,43.1,2330,56.9,2014,49.2,217,5.3,0,0.0,0,0.0,0,0.0,0,0.0,99,2.4
17007010200,2022,10200,Boone County,Illinois,521,56,59,377,29,3683,389,197,1365,961,246,354,171,10.7,11.3,72.4,5.6,10.6,5.3,37.1,26.1,6.7,9.6,4.6,2384,44630,66260,5664,2309,40.8,3355,59.2,3177,56.1,74,1.3,0,0.0,1,0.0,0,0.0,0,0.0,103,1.8
17007010300,2022,10300,Boone County,Illinois,584,122,306,136,20,4810,577,487,1910,1227,297,223,89,20.9,52.4,23.3,3.4,12.0,10.1,39.7,25.5,6.2,4.6,1.9,2830,62944,71880,6577,2453,37.3,4124,62.7,3934,59.8,24,0.4,0,0.0,119,1.8,0,0.0,0,0.0,47,0.7
17007010400,2022,10400,Boone County,Illinois,783,73,133,577,0,4804,418,345,1809,897,466,494,375,9.3,17.0,73.7,0.0,8.7,7.2,37.7,18.7,9.7,10.3,7.8,2451,69820,91514,7019,1531,21.8,5488,78.2,5192,74.0,113,1.6,0,0.0,101,1.4,0,0.0,22,0.3,60,0.9
17007010501,2022,10501,Boone County,Illinois,539,134,166,129,110,3081,62,6,432,540,313,1025,703,24.9,30.8,23.9,20.4,2.0,0.2,14.0,17.5,10.2,33.3,22.8,1568,177426,203828,4988,293,5.9,4695,94.1,4206,84.3,15,0.3,0,0.0,86,1.7,0,0.0,0,0.0,388,7.8
17007010502,2022,10502,Boone County,Illinois,430,90,102,176,62,3622,57,69,1303,984,335,606,268,20.9,23.7,40.9,14.4,1.6,1.9,36.0,27.2,9.2,16.7,7.4,1814,82955,105749,4998,432,8.6,4566,91.4,4250,85.0,62,1.2,40,0.8,185,3.7,0,0.0,0,0.0,29,0.6
17007010601,2022,10601,Boone County,Illinois,344,21,213,106,4,2480,125,88,811,539,198,565,154,6.1,61.9,30.8,1.2,5.0,3.5,32.7,21.7,8.0,22.8,6.2,1276,99583,112105,3637,559,15.4,3078,84.6,3036,83.5,3,0.1,0,0.0,0,0.0,0,0.0,0,0.0,39,1.1
17007010603,2022,10603,Boone County,Illinois,528,28,59,297,144,3931,71,77,767,755,393,1056,812,5.3,11.2,56.3,27.3,1.8,2.0,19.5,19.2,10.0,26.9,20.7,2058,137284,145021,6540,615,9.4,5925,90.6,5468,83.6,62,0.9,9,0.1,10,0.2,0,0.0,0,0.0,376,5.7
17007010604,2022,10604,Boone County,Illinois,626,61,168,367,30,3448,98,84,1217,849,263,557,380,9.7,26.8,58.6,4.8,2.8,2.4,35.3,24.6,7.6,16.2,11.0,1681,89781,93487,5454,1057,19.4,4397,80.6,3579,65.6,547,10.0,0,0.0,0,0.0,0,0.0,0,0.0,271,5.0
17009970400,2022,970400,Brown County,Illinois,160,23,66,63,8,1621,23,96,834,306,112,219,31,14.4,41.3,39.4,5.0,1.4,5.9,51.4,18.9,6.9,13.5,1.9,992,70455,78378,2280,53,2.3,2227,97.7,2187,95.9,0,0.0,15,0.7,0,0.0,0,0.0,0,0.0,25,1.1
17009970500,2022,970500,Brown County,Illinois,453,99,165,189,0,2983,147,641,1007,544,248,277,119,21.9,36.4,41.7,0.0,4.9,21.5,33.8,18.2,8.3,9.3,4.0,1074,61250,73584,4054,386,9.5,3668,90.5,2588,63.8,1039,25.6,10,0.2,3,0.1,0,0.0,0,0.0,28,0.7
17011964700,2022,964700,Bureau County,Illinois,242,34,78,121,9,2004,22,171,689,558,243,184,137,14.0,32.2,50.0,3.7,1.1,8.5,34.4,27.8,12.1,9.2,6.8,1139,67228,86151,2803,91,3.2,2712,96.8,2599,92.7,30,1.1,0,0.0,7,0.2,0,0.0,0,0.0,76,2.7
17011964800,2022,964800,Bureau County,Illinois,153,11,65,76,1,2157,93,94,737,559,184,346,144,7.2,42.5,49.7,0.7,4.3,4.4,34.2,25.9,8.5,16.0,6.7,1270,66406,76605,2988,51,1.7,2937,98.3,2904,97.2,9,0.3,0,0.0,0,0.0,0,0.0,0,0.0,24,0.8
17011964900,2022,964900,Bureau County,Illinois,253,26,92,25,110,1923,44,179,713,427,161,270,129,10.3,36.4,9.9,43.5,2.3,9.3,37.1,22.2,8.4,14.0,6.7,1110,51917,66714,2758,92,3.3,2666,96.7,2440,88.5,0,0.0,0,0.0,19,0.7,0,0.0,0,0.0,207,7.5
17011965000,2022,965000,Bureau County,Illinois,280,19,108,143,10,2687,197,249,994,551,313,273,110,6.8,38.6,51.1,3.6,7.3,9.3,37.0,20.5,11.6,10.2,4.1,1446,67278,92177,3846,1186,30.8,2660,69.2,2444,63.5,37,1.0,6,0.2,57,1.5,0,0.0,0,0.0,116,3.0
17011965100,2022,965100,Bureau County,Illinois,404,19,165,206,14,2768,138,112,1135,708,242,286,147,4.7,40.8,51.0,3.5,5.0,4.0,41.0,25.6,8.7,10.3,5.3,1601,67056,83207,4101,695,16.9,3406,83.1,3267,79.7,81,2.0,11,0.3,0,0.0,0,0.0,0,0.0,47,1.1
17011965200,2022,965200,Bureau County,Illinois,315,14,252,49,0,2516,96,267,784,610,250,335,174,4.4,80.0,15.6,0.0,3.8,10.6,31.2,24.2,9.9,13.3,6.9,1561,59052,71710,3592,794,22.1,2798,77.9,2701,75.2,9,0.3,2,0.1,5,0.1,0,0.0,24,0.7,57,1.6
17011965300,2022,965300,Bureau County,Illinois,134,0,22,79,33,2369,20,159,867,486,187,391,259,0.0,16.4,59.0,24.6,0.8,6.7,36.6,20.5,7.9,16.5,10.9,1319,66033,77369,3256,78,2.4,3178,97.6,2927,89.9,2,0.1,0,0.0,113,3.5,0,0.0,84,2.6,52,1.6
17011965400,2022,965400,Bureau County,Illinois,214,78,57,79,0,2708,25,84,751,599,313,546,390,36.4,26.6,36.9,0.0,0.9,3.1,27.7,22.1,11.6,20.2,14.4,1743,58470,91773,3433,149,4.3,3284,95.7,3188,92.9,6,0.2,0,0.0,45,1.3,0,0.0,0,0.0,45,1.3
17011965500,2022,965500,Bureau County,Illinois,292,34,66,153,39,2490,42,138,838,638,229,454,151,11.6,22.6,52.4,13.4,1.7,5.5,33.7,25.6,9.2,18.2,6.1,1507,69403,85178,3588,106,3.0,3482,97.0,3399,94.7,0,0.0,0,0.0,41,1.1,0,0.0,2,0.1,40,1.1
17011965600,2022,965600,Bureau County,Illinois,277,40,120,101,16,2045,35,130,742,587,199,271,81,14.4,43.3,36.5,5.8,1.7,6.4,36.3,28.7,9.7,13.3,4.0,1205,69718,82873,2838,46,1.6,2792,98.4,2676,94.3,30,1.1,1,0.0,16,0.6,0,0.0,1,0.0,68,2.4
17013951200,2022,951200,Calhoun County,Illinois,111,8,36,58,9,1639,31,170,600,324,292,160,62,7.2,32.4,52.3,8.1,1.9,10.4,36.6,19.8,17.8,9.8,3.8,559,80897,86409,2216,30,1.4,2186,98.6,2086,94.1,15,0.7,9,0.4,1,0.0,0,0.0,0,0.0,75,3.4
17013951300,2022,951300,Calhoun County,Illinois,186,29,45,94,18,1633,24,36,586,259,311,292,125,15.6,24.2,50.5,9.7,1.5,2.2,35.9,15.9,19.0,17.9,7.7,646,109286,123069,2256,6,0.3,2250,99.7,2165,96.0,18,0.8,0,0.0,0,0.0,0,0.0,0,0.0,67,3.0
17015960100,2022,960100,Carroll County,Illinois,409,42,179,156,32,2348,42,67,799,672,286,311,171,10.3,43.8,38.1,7.8,1.8,2.9,34.0,28.6,12.2,13.2,7.3,1438,78542,93215,3463,81,2.3,3382,97.7,3244,93.7,42,1.2,0,0.0,35,1.0,0,0.0,3,0.1,58,1.7
17015960200,2022,960200,Carroll County,Illinois,157,43,85,23,6,1564,65,126,649,325,130,199,70,27.4,54.1,14.6,3.8,4.2,8.1,41.5,20.8,8.3,12.7,4.5,895,61541,73391,2131,58,2.7,2073,97.3,2031,95.3,6,0.3,0,0.0,0,0.0,0,0.0,12,0.6,24,1.1
17015960300,2022,960300,Carroll County,Illinois,179,0,42,97,40,2359,122,318,715,719,159,263,63,0.0,23.5,54.2,22.3,5.2,13.5,30.3,30.5,6.7,11.1,2.7,1405,50275,64100,3092,228,7.4,2864,92.6,2710,87.6,10,0.3,12,0.4,17,0.5,0,0.0,0,0.0,115,3.7
17015960400,2022,960400,Carroll County,Illinois,203,11,130,48,14,1373,23,93,481,291,109,265,111,5.4,64.0,23.6,6.9,1.7,6.8,35.0,21.2,7.9,19.3,8.1,830,57105,74010,1978,74,3.7,1904,96.3,1830,92.5,16,0.8,0,0.0,28,1.4,0,0.0,2,0.1,28,1.4
17015960500,2022,960500,Carroll County,Illinois,226,6,98,75,47,1760,65,43,650,405,188,287,122,2.7,43.4,33.2,20.8,3.7,2.4,36.9,23.0,10.7,16.3,6.9,1050,68148,80525,2492,104,4.2,2388,95.8,2348,94.2,1,0.0,0,0.0,23,0.9,0,0.0,0,0.0,16,0.6
17015960600,2022,960600,Carroll County,Illinois,166,16,77,69,4,2032,118,247,808,449,136,228,46,9.6,46.4,41.6,2.4,5.8,12.2,39.8,22.1,6.7,11.2,2.3,699,71438,83081,2438,175,7.2,2263,92.8,1763,72.3,440,18.0,29,1.2,0,0.0,0,0.0,0,0.0,31,1.3
17017960100,2022,960100,Cass County,Illinois,160,29,84,43,4,1468,61,97,629,254,159,177,91,18.1,52.5,26.9,2.5,4.2,6.6,42.8,17.3,10.8,12.1,6.2,930,60714,75586,2101,16,0.8,2085,99.2,2012,95.8,23,1.1,19,0.9,0,0.0,0,0.0,0,0.0,31,1.5
17017960200,2022,960200,Cass County,Illinois,177,38,82,43,14,1881,41,100,819,348,154,339,80,21.5,46.3,24.3,7.9,2.2,5.3,43.5,18.5,8.2,18.0,4.3,1090,59231,79626,2623,32,1.2,2591,98.8,2540,96.8,27,1.0,0,0.0,1,0.0,1,0.0,0,0.0,22,0.8
17017960300,2022,960300,Cass County,Illinois,190,6,122,62,0,2047,116,125,858,302,144,397,105,3.2,64.2,32.6,0.0,5.7,6.1,41.9,14.8,7.0,19.4,5.1,1147,71031,83142,2632,377,14.3,2255,85.7,2253,85.6,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,0.1
17017960400,2022,960400,Cass County,Illinois,218,61,106,47,4,1795,111,157,759,329,75,262,102,28.0,48.6,21.6,1.8,6.2,8.7,42.3,18.3,4.2,14.6,5.7,984,52209,65347,2877,809,28.1,2068,71.9,1609,55.9,223,7.8,0,0.0,24,0.8,100,3.5,10,0.3,102,3.5
17017960500,2022,960500,Cass County,Illinois,332,67,142,102,21,1542,248,152,654,251,110,74,53,20.2,42.8,30.7,6.3,16.1,9.9,42.4,16.3,7.1,4.8,3.4,853,79125,72776,2722,1402,51.5,1320,48.5,1081,39.7,165,6.1,0,0.0,73,2.7,0,0.0,1,0.0,0,0.0
17019000200,2022,200,Champaign County,Illinois,578,54,193,191,140,1159,32,123,427,313,38,149,77,9.3,33.4,33.0,24.2,2.8,10.6,36.8,27.0,3.3,12.9,6.6,893,32054,33257,2210,194,8.8,2016,91.2,256,11.6,1341,60.7,21,1.0,351,15.9,0,0.0,0,0.0,47,2.1
17019000301,2022,301,Champaign County,Illinois,5331,294,864,3427,746,651,14,30,134,12,0,122,339,5.5,16.2,64.3,14.0,2.2,4.6,20.6,1.8,0.0,18.7,52.1,2172,5413,13417,6003,208,3.5,5795,96.5,3135,52.2,155,2.6,0,0.0,2341,39.0,0,0.0,0,0.0,164,2.7
17019000302,2022,302,Champaign County,Illinois,1832,0,270,944,618,707,0,18,29,69,61,115,415,0.0,14.7,51.5,33.7,0.0,2.5,4.1,9.8,8.6,16.3,58.7,1697,11922,23297,2539,204,8.0,2335,92.0,760,29.9,134,5.3,21,0.8,1379,54.3,0,0.0,0,0.0,41,1.6
17019000401,2022,401,Champaign County,Illinois,4414,0,705,3504,205,131,0,0,3,16,4,42,66,0.0,16.0,79.4,4.6,0.0,0.0,2.3,12.2,3.1,32.1,50.4,549,3388,9788,4554,291,6.4,4263,93.6,3011,66.1,121,2.7,3,0.1,1069,23.5,0,0.0,0,0.0,59,1.3
17019000402,2022,401,Champaign County,Illinois,3016,0,328,2344,344,361,0,0,11,34,0,103,213,0.0,10.9,77.7,11.4,0.0,0.0,3.0,9.4,0.0,28.5,59.0,1038,8333,17282,3377,307,9.1,3070,90.9,1906,56.4,194,5.7,24,0.7,868,25.7,0,0.0,0,0.0,78,2.3
17019000500,2022,500,Champaign County,Illinois,461,0,146,106,209,2589,16,32,389,388,51,642,1071,0.0,31.7,23.0,45.3,0.6,1.2,15.0,15.0,2.0,24.8,41.4,1831,60794,94803,3682,135,3.7,3547,96.3,2717,73.8,469,12.7,0,0.0,225,6.1,0,0.0,24,0.7,112,3.0
17019000700,2022,700,Champaign County,Illinois,539,96,67,348,28,2095,166,469,727,311,173,128,121,17.8,12.4,64.6,5.2,7.9,22.4,34.7,14.8,8.3,6.1,5.8,1413,46185,54313,3732,746,20.0,2986,80.0,1388,37.2,1357,36.4,0,0.0,77,2.1,19,0.5,0,0.0,145,3.9
17019000800,2022,800,Champaign County,Illinois,1337,51,496,305,485,4059,27,243,699,616,237,837,1400,3.8,37.1,22.8,36.3,0.7,6.0,17.2,15.2,5.8,20.6,34.5,3016,64760,76656,6735,278,4.1,6457,95.9,3213,47.7,1445,21.5,0,0.0,1664,24.7,0,0.0,0,0.0,135,2.0
17019000901,2022,901,Champaign County,Illinois,860,67,269,402,122,2596,102,340,839,651,277,338,49,7.8,31.3,46.7,14.2,3.9,13.1,32.3,25.1,10.7,13.0,1.9,1923,42380,49619,4781,756,15.8,4025,84.2,1070,22.4,2620,54.8,0,0.0,66,1.4,0,0.0,129,2.7,140,2.9
17019000902,2022,902,Champaign County,Illinois,815,0,375,311,129,4767,211,171,899,1144,580,923,839,0.0,46.0,38.2,15.8,4.4,3.6,18.9,24.0,12.2,19.4,17.6,2926,69533,95815,7473,208,2.8,7265,97.2,4379,58.6,1576,21.1,0,0.0,1141,15.3,0,0.0,48,0.6,121,1.6
17019001000,2022,1000,Champaign County,Illinois,660,27,308,167,158,3081,0,56,780,549,260,639,797,4.1,46.7,25.3,23.9,0.0,1.8,25.3,17.8,8.4,20.7,25.9,2043,62306,91656,4423,90,2.0,4333,98.0,3173,71.7,823,18.6,0,0.0,24,0.5,0,0.0,0,0.0,313,7.1
17019001100,2022,1100,Champaign County,Illinois,438,0,50,367,21,2518,0,25,250,401,148,662,1032,0.0,11.4,83.8,4.8,0.0,1.0,9.9,15.9,5.9,26.3,41.0,1609,93456,127590,3741,206,5.5,3535,94.5,2925,78.2,321,8.6,0,0.0,124,3.3,0,0.0,12,0.3,153,4.1
17019001201,2022,1201,Champaign County,Illinois,890,175,410,184,121,4495,33,325,1183,1014,351,806,783,19.7,46.1,20.7,13.6,0.7,7.2,26.3,22.6,7.8,17.9,17.4,3004,52813,67399,7305,485,6.6,6820,93.4,2926,40.1,2538,34.7,0,0.0,861,11.8,0,0.0,0,0.0,495,6.8
17019001203,2022,1203,Champaign County,Illinois,229,9,139,34,47,3159,34,101,595,590,288,777,774,3.9,60.7,14.8,20.5,1.1,3.2,18.8,18.7,9.1,24.6,24.5,1870,86364,102117,4252,138,3.2,4114,96.8,3333,78.4,430,10.1,8,0.2,198,4.7,0,0.0,62,1.5,83,2.0
17019001204,2022,1204,Champaign County,Illinois,199,11,42,146,0,2680,7,59,143,409,83,740,1239,5.5,21.1,73.4,0.0,0.3,2.2,5.3,15.3,3.1,27.6,46.2,1441,135490,156499,3704,77,2.1,3627,97.9,2169,58.6,191,5.2,0,0.0,950,25.6,0,0.0,45,1.2,272,7.3
17019001205,2022,1205,Champaign County,Illinois,960,0,159,186,615,5351,142,223,552,818,87,1169,2360,0.0,16.6,19.4,64.1,2.7,4.2,10.3,15.3,1.6,21.8,44.1,3220,92903,140010,8362,576,6.9,7786,93.1,4355,52.1,802,9.6,0,0.0,2063,24.7,0,0.0,104,1.2,462,5.5
17019001206,2022,1206,Champaign County,Illinois,91,4,6,57,24,1448,5,23,119,235,111,326,629,4.4,6.6,62.6,26.4,0.3,1.6,8.2,16.2,7.7,22.5,43.4,824,104545,139743,1837,146,7.9,1691,92.1,1511,82.3,50,2.7,0,0.0,40,2.2,0,0.0,0,0.0,90,4.9
17019001301,2022,1301,Champaign County,Illinois,463,0,11,345,107,4262,0,65,744,492,336,1078,1547,0.0,2.4,74.5,23.1,0.0,1.5,17.5,11.5,7.9,25.3,36.3,2577,75140,97600,5831,220,3.8,5611,96.2,4570,78.4,302,5.2,0,0.0,536,9.2,0,0.0,10,0.2,193,3.3
17019001302,2022,1302,Champaign County,Illinois,210,13,5,161,31,3387,36,51,712,309,162,795,1322,6.2,2.4,76.7,14.8,1.1,1.5,21.0,9.1,4.8,23.5,39.0,2036,109939,136933,4367,80,1.8,4287,98.2,3589,82.2,112,2.6,0,0.0,506,11.6,0,0.0,0,0.0,80,1.8
17019001400,2022,1400,Champaign County,Illinois,2887,4,145,2599,139,2629,114,8,277,359,113,622,1136,0.1,5.0,90.0,4.8,4.3,0.3,10.5,13.7,4.3,23.7,43.2,1585,67656,102752,6873,642,9.3,6231,90.7,4327,63.0,509,7.4,0,0.0,1262,18.4,0,0.0,0,0.0,133,1.9
