unique_id,year,tract_number,county_name,state_name,Population 18 to 24 years (estimate),"18-24, less than high school graduate (estimate)","18-24, high school graduate or eq. (estimate)","18-24, some college or associate's degree (estimate)","18-24, bachelor's degree or higher",Population 25 years and over (estimate),"25 and over, less than 9th grade (estimate)","25 and over, 9th to 12th grade, no diploma (estimate)","25 and over, high school graduate or eq. (estimate)","25 and over, some college, no degree (estimate)","25 and over, associate's degree (estimate)","25 and over, bachelor's degree (estimate)","25 and over, graduate or professional degree (estimate)","18-24, less than high school graduate (percentage)","18-24, high school graduate or eq. (percentage)","18-24, some college or associate's degree (percentage)","18-24, bachelor's degree or higher (percentage)","25 and over, less than 9th grade (percentage)","25 and over, 9th to 12th grade, no diploma (percentage)","25 and over, high school graduate or eq. (percentage)","25 and over, some college, no degree (percentage)","25 and over, associate's degree (percentage)","25 and over, bachelor's degree (percentage)","25 and over, graduate or professional degree (percentage)",Total number of households,Median household income (dollars),Mean household income (dollars),Total population,Hispanic or Latino (estimate),Hispanic or Latino (percentage),Not Hispanic or Latino (estimate),Not Hispanic or Latino (percentage),White alone (estimate),White alone (percentage),Black or African American alone (estimate),Black or African American alone (percentage),American Indian and Alaska Native alone (estimate),American Indian and Alaska Native alone (percentage),Asian alone (estimate),Asian alone (percentage),Native Hawaiian and Other Pacific Islander alone (estimate),Native Hawaiian and Other Pacific Islander alone (percentage),Some other race alone (estimate),Some other race alone (percentage),Two or more races alone (estimate),Two or more races alone (percentage)
05051010700,2023,10700,Garland County,Arkansas,127,56,48,15,8,1376,110,117,492,366,42,206,43,44.1,37.8,11.8,6.3,8.0,8.5,35.8,26.6,3.1,15.0,3.1,982,15000,35491,1787,151,8.4,1636,91.6,1225,68.6,334,18.7,0,0.0,0,0.0,0,0.0,0,0.0,77,4.3
05051010800,2023,10800,Garland County,Arkansas,477,3,264,210,0,1778,97,144,624,433,103,229,148,0.6,55.3,44.0,0.0,5.5,8.1,35.1,24.4,5.8,12.9,8.3,1248,33111,43448,2596,143,5.5,2453,94.5,1939,74.7,327,12.6,58,2.2,39,1.5,0,0.0,0,0.0,90,3.5
05051010900,2023,10900,Garland County,Arkansas,265,32,191,42,0,2752,26,237,793,867,184,509,136,12.1,72.1,15.8,0.0,0.9,8.6,28.8,31.5,6.7,18.5,4.9,1815,40950,61157,3626,229,6.3,3397,93.7,3039,83.8,172,4.7,41,1.1,14,0.4,0,0.0,0,0.0,131,3.6
05051011001,2023,11001,Garland County,Arkansas,96,51,29,16,0,2147,65,138,692,339,278,266,369,53.1,30.2,16.7,0.0,3.0,6.4,32.2,15.8,12.9,12.4,17.2,1362,46905,57836,3100,71,2.3,3029,97.7,2620,84.5,250,8.1,0,0.0,15,0.5,0,0.0,15,0.5,129,4.2
05051011002,2023,11002,Garland County,Arkansas,186,11,136,24,15,1081,0,185,413,273,149,33,28,5.9,73.1,12.9,8.1,0.0,17.1,38.2,25.3,13.8,3.1,2.6,609,50281,51037,1553,236,15.2,1317,84.8,1179,75.9,28,1.8,12,0.8,0,0.0,0,0.0,0,0.0,98,6.3
05051011101,2023,11101,Garland County,Arkansas,421,39,226,62,94,3836,138,300,1274,816,314,722,272,9.3,53.7,14.7,22.3,3.6,7.8,33.2,21.3,8.2,18.8,7.1,2087,64848,84936,5344,50,0.9,5294,99.1,4987,93.3,68,1.3,0,0.0,0,0.0,0,0.0,0,0.0,239,4.5
05051011102,2023,11102,Garland County,Arkansas,248,17,120,66,45,2891,0,205,1072,568,316,404,326,6.9,48.4,26.6,18.1,0.0,7.1,37.1,19.6,10.9,14.0,11.3,1486,64500,76103,4147,115,2.8,4032,97.2,3888,93.8,16,0.4,0,0.0,10,0.2,0,0.0,0,0.0,118,2.8
05051011201,2023,11201,Garland County,Arkansas,247,0,182,65,0,3727,12,74,1061,892,447,750,491,0.0,73.7,26.3,0.0,0.3,2.0,28.5,23.9,12.0,20.1,13.2,2076,68172,80158,5699,441,7.7,5258,92.3,4610,80.9,376,6.6,104,1.8,0,0.0,19,0.3,0,0.0,149,2.6
05051011202,2023,11202,Garland County,Arkansas,81,34,20,27,0,2505,25,171,705,724,225,439,216,42.0,24.7,33.3,0.0,1.0,6.8,28.1,28.9,9.0,17.5,8.6,1507,62068,82325,3462,194,5.6,3268,94.4,3062,88.4,160,4.6,0,0.0,0,0.0,7,0.2,0,0.0,39,1.1
05051011300,2023,11300,Garland County,Arkansas,282,34,161,58,29,3693,114,193,1210,982,326,638,230,12.1,57.1,20.6,10.3,3.1,5.2,32.8,26.6,8.8,17.3,6.2,2318,41937,54786,5103,768,15.0,4335,85.0,2934,57.5,1158,22.7,0,0.0,0,0.0,0,0.0,16,0.3,227,4.4
05051011400,2023,11400,Garland County,Arkansas,473,151,148,174,0,1868,135,222,593,571,147,121,79,31.9,31.3,36.8,0.0,7.2,11.9,31.7,30.6,7.9,6.5,4.2,1274,32215,42921,3131,613,19.6,2518,80.4,1786,57.0,527,16.8,0,0.0,61,1.9,0,0.0,0,0.0,144,4.6
05051011500,2023,11500,Garland County,Arkansas,238,27,10,201,0,1572,63,192,587,314,46,281,89,11.3,4.2,84.5,0.0,4.0,12.2,37.3,20.0,2.9,17.9,5.7,1143,30653,41824,2381,383,16.1,1998,83.9,1026,43.1,918,38.6,7,0.3,0,0.0,0,0.0,7,0.3,40,1.7
05051011601,2023,11601,Garland County,Arkansas,558,39,311,191,17,3251,50,90,812,658,338,810,493,7.0,55.7,34.2,3.0,1.5,2.8,25.0,20.2,10.4,24.9,15.2,1982,70732,94115,4930,560,11.4,4370,88.6,3643,73.9,389,7.9,0,0.0,112,2.3,0,0.0,0,0.0,226,4.6
05051011602,2023,11602,Garland County,Arkansas,471,3,339,86,43,4199,78,338,945,858,407,945,628,0.6,72.0,18.3,9.1,1.9,8.0,22.5,20.4,9.7,22.5,15.0,2288,88611,114425,5925,523,8.8,5402,91.2,4773,80.6,259,4.4,23,0.4,41,0.7,16,0.3,0,0.0,290,4.9
05051011701,2023,11701,Garland County,Arkansas,375,0,261,114,0,2641,98,107,745,396,391,485,419,0.0,69.6,30.4,0.0,3.7,4.1,28.2,15.0,14.8,18.4,15.9,1901,52781,66850,3308,264,8.0,3044,92.0,2000,60.5,766,23.2,0,0.0,37,1.1,0,0.0,0,0.0,241,7.3
05051011702,2023,11702,Garland County,Arkansas,42,18,24,0,0,888,30,158,278,157,52,183,30,42.9,57.1,0.0,0.0,3.4,17.8,31.3,17.7,5.9,20.6,3.4,504,35357,61055,1205,127,10.5,1078,89.5,845,70.1,210,17.4,0,0.0,0,0.0,0,0.0,0,0.0,23,1.9
05051011801,2023,11801,Garland County,Arkansas,148,0,44,104,0,1661,111,205,289,353,99,326,278,0.0,29.7,70.3,0.0,6.7,12.3,17.4,21.3,6.0,19.6,16.7,1056,65938,86215,1976,68,3.4,1908,96.6,1523,77.1,82,4.1,0,0.0,201,10.2,0,0.0,0,0.0,102,5.2
05051011802,2023,11802,Garland County,Arkansas,100,0,0,100,0,1908,33,17,610,437,138,372,301,0.0,0.0,100.0,0.0,1.7,0.9,32.0,22.9,7.2,19.5,15.8,1213,56865,95072,2211,216,9.8,1995,90.2,1737,78.6,110,5.0,17,0.8,46,2.1,0,0.0,0,0.0,85,3.8
05051011901,2023,11901,Garland County,Arkansas,157,28,90,39,0,2393,75,77,886,415,184,524,232,17.8,57.3,24.8,0.0,3.1,3.2,37.0,17.3,7.7,21.9,9.7,1361,69009,108199,3530,38,1.1,3492,98.9,3018,85.5,173,4.9,0,0.0,72,2.0,0,0.0,0,0.0,229,6.5
05051011902,2023,11902,Garland County,Arkansas,185,36,0,128,21,1927,52,70,250,438,214,526,377,19.5,0.0,69.2,11.4,2.7,3.6,13.0,22.7,11.1,27.3,19.6,1010,89000,154929,2484,14,0.6,2470,99.4,2358,94.9,57,2.3,30,1.2,19,0.8,0,0.0,0,0.0,6,0.2
05051012001,2023,12001,Garland County,Arkansas,83,0,83,0,0,4090,72,55,1189,1063,732,502,477,0.0,100.0,0.0,0.0,1.8,1.3,29.1,26.0,17.9,12.3,11.7,2381,57569,65448,4671,128,2.7,4543,97.3,4379,93.7,62,1.3,29,0.6,0,0.0,0,0.0,0,0.0,73,1.6
05051012002,2023,12002,Garland County,Arkansas,196,84,97,15,0,3373,12,120,749,1030,317,679,466,42.9,49.5,7.7,0.0,0.4,3.6,22.2,30.5,9.4,20.1,13.8,2076,52789,73001,4006,118,2.9,3888,97.1,3547,88.5,36,0.9,0,0.0,20,0.5,0,0.0,0,0.0,285,7.1
05053470100,2023,470100,Grant County,Arkansas,412,34,284,32,62,3352,31,214,1404,708,274,563,158,8.3,68.9,7.8,15.0,0.9,6.4,41.9,21.1,8.2,16.8,4.7,1889,78618,97602,4664,179,3.8,4485,96.2,4242,91.0,94,2.0,11,0.2,0,0.0,0,0.0,0,0.0,138,3.0
05053470200,2023,470200,Grant County,Arkansas,435,8,368,22,37,2325,77,201,939,570,157,258,123,1.8,84.6,5.1,8.5,3.3,8.6,40.4,24.5,6.8,11.1,5.3,1231,86164,129044,3386,57,1.7,3329,98.3,3184,94.0,53,1.6,0,0.0,51,1.5,0,0.0,0,0.0,41,1.2
05053470300,2023,470300,Grant County,Arkansas,318,40,194,64,20,2814,74,172,1278,545,229,402,114,12.6,61.0,20.1,6.3,2.6,6.1,45.4,19.4,8.1,14.3,4.1,1389,65815,81094,3979,146,3.7,3833,96.3,3610,90.7,125,3.1,3,0.1,2,0.1,0,0.0,4,0.1,89,2.2
05053470401,2023,470401,Grant County,Arkansas,162,44,50,68,0,2742,66,136,1015,674,105,527,219,27.2,30.9,42.0,0.0,2.4,5.0,37.0,24.6,3.8,19.2,8.0,1533,61655,78054,3834,91,2.4,3743,97.6,3426,89.4,87,2.3,0,0.0,13,0.3,34,0.9,76,2.0,107,2.8
05053470402,2023,470402,Grant County,Arkansas,193,6,55,121,11,1490,92,68,678,244,109,260,39,3.1,28.5,62.7,5.7,6.2,4.6,45.5,16.4,7.3,17.4,2.6,913,65583,64106,2248,17,0.8,2231,99.2,2096,93.2,110,4.9,6,0.3,0,0.0,0,0.0,7,0.3,12,0.5
05055480100,2023,480100,Greene County,Arkansas,193,16,130,29,18,2017,136,271,897,221,154,273,65,8.3,67.4,15.0,9.3,6.7,13.4,44.5,11.0,7.6,13.5,3.2,1204,51967,60571,2985,41,1.4,2944,98.6,2607,87.3,0,0.0,0,0.0,0,0.0,0,0.0,277,9.3,60,2.0
05055480200,2023,480200,Greene County,Arkansas,376,67,158,146,5,2976,84,193,1230,688,290,388,103,17.8,42.0,38.8,1.3,2.8,6.5,41.3,23.1,9.7,13.0,3.5,1790,65476,75190,4407,62,1.4,4345,98.6,4226,95.9,2,0.0,4,0.1,0,0.0,0,0.0,0,0.0,113,2.6
05055480300,2023,480300,Greene County,Arkansas,149,20,47,34,48,2297,66,197,998,374,143,363,156,13.4,31.5,22.8,32.2,2.9,8.6,43.4,16.3,6.2,15.8,6.8,1196,67857,83343,3175,0,0.0,3175,100.0,3106,97.8,15,0.5,0,0.0,18,0.6,0,0.0,0,0.0,36,1.1
05055480401,2023,480401,Greene County,Arkansas,320,22,173,121,4,3167,209,138,1245,758,190,371,256,6.9,54.1,37.8,1.3,6.6,4.4,39.3,23.9,6.0,11.7,8.1,1768,45625,59111,4614,30,0.7,4584,99.3,4461,96.7,53,1.1,14,0.3,0,0.0,0,0.0,0,0.0,56,1.2
05055480402,2023,480402,Greene County,Arkansas,244,9,141,46,48,1967,34,421,1017,230,50,81,134,3.7,57.8,18.9,19.7,1.7,21.4,51.7,11.7,2.5,4.1,6.8,1190,54303,55439,3062,210,6.9,2852,93.1,2401,78.4,212,6.9,0,0.0,0,0.0,190,6.2,0,0.0,49,1.6
05055480501,2023,480501,Greene County,Arkansas,475,113,178,184,0,2233,103,293,1018,387,163,165,104,23.8,37.5,38.7,0.0,4.6,13.1,45.6,17.3,7.3,7.4,4.7,1507,48371,54772,4235,198,4.7,4037,95.3,2966,70.0,462,10.9,0,0.0,0,0.0,24,0.6,0,0.0,585,13.8
05055480502,2023,480502,Greene County,Arkansas,250,107,69,74,0,2198,90,148,1260,540,114,28,18,42.8,27.6,29.6,0.0,4.1,6.7,57.3,24.6,5.2,1.3,0.8,1345,30918,41532,2974,151,5.1,2823,94.9,2633,88.5,79,2.7,7,0.2,0,0.0,0,0.0,22,0.7,82,2.8
05055480601,2023,480601,Greene County,Arkansas,161,0,113,48,0,2582,128,237,1131,534,216,188,148,0.0,70.2,29.8,0.0,5.0,9.2,43.8,20.7,8.4,7.3,5.7,1376,70170,79212,3313,8,0.2,3305,99.8,3274,98.8,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,31,0.9
05055480602,2023,480602,Greene County,Arkansas,404,59,60,167,118,3313,38,180,1210,813,260,354,458,14.6,14.9,41.3,29.2,1.1,5.4,36.5,24.5,7.8,10.7,13.8,1750,80000,87019,4951,392,7.9,4559,92.1,4340,87.7,22,0.4,4,0.1,5,0.1,0,0.0,0,0.0,188,3.8
05055480700,2023,480700,Greene County,Arkansas,202,144,47,6,5,1468,128,205,732,213,111,72,7,71.3,23.3,3.0,2.5,8.7,14.0,49.9,14.5,7.6,4.9,0.5,826,28071,40781,2195,272,12.4,1923,87.6,1800,82.0,61,2.8,14,0.6,0,0.0,0,0.0,4,0.2,44,2.0
05055480801,2023,480801,Greene County,Arkansas,285,1,165,62,57,3475,53,188,1212,968,412,455,187,0.4,57.9,21.8,20.0,1.5,5.4,34.9,27.9,11.9,13.1,5.4,1956,76888,90502,4778,96,2.0,4682,98.0,4435,92.8,4,0.1,0,0.0,0,0.0,0,0.0,25,0.5,218,4.6
05055480802,2023,480802,Greene County,Arkansas,732,91,392,162,87,3540,42,354,1353,675,340,506,270,12.4,53.6,22.1,11.9,1.2,10.0,38.2,19.1,9.6,14.3,7.6,2018,60696,77966,5493,218,4.0,5275,96.0,4891,89.0,116,2.1,0,0.0,147,2.7,0,0.0,0,0.0,121,2.2
05057480101,2023,480101,Hempstead County,Arkansas,84,17,37,28,2,1700,73,129,665,450,215,111,57,20.2,44.0,33.3,2.4,4.3,7.6,39.1,26.5,12.6,6.5,3.4,824,54444,73480,2582,403,15.6,2179,84.4,1314,50.9,751,29.1,0,0.0,31,1.2,0,0.0,0,0.0,83,3.2
05057480102,2023,480102,Hempstead County,Arkansas,211,4,59,143,5,1640,69,103,551,427,86,215,189,1.9,28.0,67.8,2.4,4.2,6.3,33.6,26.0,5.2,13.1,11.5,847,51985,73762,2469,16,0.6,2453,99.4,1709,69.2,611,24.7,11,0.4,0,0.0,0,0.0,4,0.2,118,4.8
05057480200,2023,480200,Hempstead County,Arkansas,60,8,25,27,0,1672,12,225,840,264,194,102,35,13.3,41.7,45.0,0.0,0.7,13.5,50.2,15.8,11.6,6.1,2.1,1043,39295,49418,2092,0,0.0,2092,100.0,1492,71.3,566,27.1,0,0.0,0,0.0,0,0.0,0,0.0,34,1.6
05057480301,2023,480301,Hempstead County,Arkansas,144,0,33,111,0,1265,118,136,667,270,29,25,20,0.0,22.9,77.1,0.0,9.3,10.8,52.7,21.3,2.3,2.0,1.6,842,31071,37274,1738,307,17.7,1431,82.3,223,12.8,1156,66.5,0,0.0,9,0.5,0,0.0,0,0.0,43,2.5
05057480302,2023,480302,Hempstead County,Arkansas,298,0,111,126,61,2004,40,190,968,351,114,230,111,0.0,37.2,42.3,20.5,2.0,9.5,48.3,17.5,5.7,11.5,5.5,1175,56875,65411,3427,448,13.1,2979,86.9,1651,48.2,1306,38.1,22,0.6,0,0.0,0,0.0,0,0.0,0,0.0
05057480400,2023,480400,Hempstead County,Arkansas,240,55,79,75,31,2410,277,169,721,656,216,261,110,22.9,32.9,31.3,12.9,11.5,7.0,29.9,27.2,9.0,10.8,4.6,1352,61111,68291,3562,671,18.8,2891,81.2,2550,71.6,125,3.5,22,0.6,57,1.6,0,0.0,19,0.5,118,3.3
05057480500,2023,480500,Hempstead County,Arkansas,460,46,207,160,47,2539,412,239,813,484,126,256,209,10.0,45.0,34.8,10.2,16.2,9.4,32.0,19.1,5.0,10.1,8.2,1371,54361,88663,3908,1110,28.4,2798,71.6,1330,34.0,1363,34.9,7,0.2,8,0.2,0,0.0,0,0.0,90,2.3
05059020101,2023,20101,Hot Spring County,Arkansas,336,32,135,164,5,2316,51,77,899,498,195,400,196,9.5,40.2,48.8,1.5,2.2,3.3,38.8,21.5,8.4,17.3,8.5,1362,56786,66284,3235,226,7.0,3009,93.0,2902,89.7,12,0.4,0,0.0,0,0.0,0,0.0,0,0.0,95,2.9
05059020102,2023,20102,Hot Spring County,Arkansas,486,70,218,198,0,2486,116,280,1010,416,227,271,166,14.4,44.9,40.7,0.0,4.7,11.3,40.6,16.7,9.1,10.9,6.7,1349,65469,86238,4153,367,8.8,3786,91.2,3631,87.4,35,0.8,0,0.0,0,0.0,0,0.0,10,0.2,110,2.6
05059020200,2023,20200,Hot Spring County,Arkansas,179,112,43,24,0,2157,52,414,953,496,117,79,46,62.6,24.0,13.4,0.0,2.4,19.2,44.2,23.0,5.4,3.7,2.1,1141,37388,43670,2940,188,6.4,2752,93.6,1346,45.8,1360,46.3,0,0.0,0,0.0,0,0.0,0,0.0,46,1.6
05059020300,2023,20300,Hot Spring County,Arkansas,149,6,19,106,18,1242,19,45,445,316,243,102,72,4.0,12.8,71.1,12.1,1.5,3.6,35.8,25.4,19.6,8.2,5.8,666,71354,72638,1932,51,2.6,1881,97.4,1458,75.5,368,19.0,0,0.0,0,0.0,0,0.0,0,0.0,55,2.8
05059020400,2023,20400,Hot Spring County,Arkansas,466,84,194,135,53,3960,64,313,1855,735,365,438,190,18.0,41.6,29.0,11.4,1.6,7.9,46.8,18.6,9.2,11.1,4.8,2263,50260,57603,5759,59,1.0,5700,99.0,4223,73.3,1165,20.2,17,0.3,0,0.0,0,0.0,0,0.0,295,5.1
05059020500,2023,20500,Hot Spring County,Arkansas,453,134,152,152,15,4671,197,374,2090,1182,262,394,172,29.6,33.6,33.6,3.3,4.2,8.0,44.7,25.3,5.6,8.4,3.7,1552,69407,73306,5678,160,2.8,5518,97.2,4402,77.5,857,15.1,19,0.3,0,0.0,0,0.0,0,0.0,240,4.2
05059020600,2023,20600,Hot Spring County,Arkansas,298,47,114,137,0,2834,25,135,1043,642,212,490,287,15.8,38.3,46.0,0.0,0.9,4.8,36.8,22.7,7.5,17.3,10.1,1458,57500,77205,3720,107,2.9,3613,97.1,3510,94.4,0,0.0,2,0.1,9,0.2,0,0.0,0,0.0,92,2.5
05059020701,2023,20701,Hot Spring County,Arkansas,61,0,9,48,4,1739,0,216,565,645,146,105,62,0.0,14.8,78.7,6.6,0.0,12.4,32.5,37.1,8.4,6.0,3.6,967,51784,60848,2248,0,0.0,2248,100.0,2150,95.6,0,0.0,35,1.6,0,0.0,0,0.0,5,0.2,58,2.6
05059020702,2023,20702,Hot Spring County,Arkansas,223,8,108,12,95,2587,0,166,981,916,207,128,189,3.6,48.4,5.4,42.6,0.0,6.4,37.9,35.4,8.0,4.9,7.3,1343,58352,69161,3477,165,4.7,3312,95.3,3270,94.0,0,0.0,7,0.2,1,0.0,0,0.0,0,0.0,34,1.0
05061950100,2023,950100,Howard County,Arkansas,367,67,235,49,16,2688,92,263,1073,481,177,403,199,18.3,64.0,13.4,4.4,3.4,9.8,39.9,17.9,6.6,15.0,7.4,1769,32852,60469,3951,6,0.2,3945,99.8,3696,93.5,90,2.3,9,0.2,0,0.0,0,0.0,0,0.0,150,3.8
05061950200,2023,950200,Howard County,Arkansas,318,31,180,75,32,3111,102,188,1381,645,390,353,52,9.7,56.6,23.6,10.1,3.3,6.0,44.4,20.7,12.5,11.3,1.7,1765,61250,72097,4709,637,13.5,4072,86.5,2266,48.1,1625,34.5,5,0.1,3,0.1,0,0.0,0,0.0,173,3.7
05061950300,2023,950300,Howard County,Arkansas,314,39,141,134,0,2613,135,113,1225,563,181,228,168,12.4,44.9,42.7,0.0,5.2,4.3,46.9,21.5,6.9,8.7,6.4,1635,39182,55084,4041,916,22.7,3125,77.3,2023,50.1,921,22.8,20,0.5,72,1.8,0,0.0,0,0.0,89,2.2
05063490101,2023,490101,Independence County,Arkansas,123,12,15,96,0,1850,32,194,700,453,121,292,58,9.8,12.2,78.0,0.0,1.7,10.5,37.8,24.5,6.5,15.8,3.1,1028,52273,72545,2299,43,1.9,2256,98.1,2084,90.6,0,0.0,28,1.2,5,0.2,0,0.0,0,0.0,139,6.0
05063490102,2023,490102,Independence County,Arkansas,278,126,78,61,13,2576,168,189,1029,610,216,240,124,45.3,28.1,21.9,4.7,6.5,7.3,39.9,23.7,8.4,9.3,4.8,1445,73203,118244,3638,29,0.8,3609,99.2,3531,97.1,0,0.0,0,0.0,14,0.4,0,0.0,0,0.0,64,1.8
05063490200,2023,490200,Independence County,Arkansas,124,24,55,16,29,1665,204,39,637,277,336,92,80,19.4,44.4,12.9,23.4,12.3,2.3,38.3,16.6,20.2,5.5,4.8,861,53254,75294,2497,294,11.8,2203,88.2,2093,83.8,5,0.2,9,0.4,0,0.0,0,0.0,0,0.0,96,3.8
05063490300,2023,490300,Independence County,Arkansas,1001,80,223,674,24,4233,199,313,1452,926,331,652,360,8.0,22.3,67.3,2.4,4.7,7.4,34.3,21.9,7.8,15.4,8.5,2485,59306,73407,6376,697,10.9,5679,89.1,4758,74.6,368,5.8,0,0.0,279,4.4,2,0.0,77,1.2,195,3.1
05063490400,2023,490400,Independence County,Arkansas,439,70,169,190,10,3081,99,358,1172,815,326,241,70,15.9,38.5,43.3,2.3,3.2,11.6,38.0,26.5,10.6,7.8,2.3,1880,43869,58274,4426,144,3.3,4282,96.7,3946,89.2,53,1.2,1,0.0,0,0.0,0,0.0,0,0.0,282,6.4
05063490500,2023,490500,Independence County,Arkansas,164,43,82,39,0,2329,50,119,834,358,157,475,336,26.2,50.0,23.8,0.0,2.1,5.1,35.8,15.4,6.7,20.4,14.4,1357,69526,103519,3329,497,14.9,2832,85.1,2580,77.5,102,3.1,0,0.0,56,1.7,0,0.0,87,2.6,7,0.2
05063490600,2023,490600,Independence County,Arkansas,237,26,49,162,0,1743,79,259,726,425,117,88,49,11.0,20.7,68.4,0.0,4.5,14.9,41.7,24.4,6.7,5.0,2.8,1039,37731,47228,3015,1284,42.6,1731,57.4,1398,46.4,56,1.9,1,0.0,0,0.0,0,0.0,0,0.0,276,9.2
05063490701,2023,490701,Independence County,Arkansas,281,25,106,122,28,2429,73,339,1052,371,238,203,153,8.9,37.7,43.4,10.0,3.0,14.0,43.3,15.3,9.8,8.4,6.3,1361,75299,70602,3844,0,0.0,3844,100.0,3506,91.2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,338,8.8
05063490702,2023,490702,Independence County,Arkansas,511,84,147,280,0,2065,73,205,811,486,162,276,52,16.4,28.8,54.8,0.0,3.5,9.9,39.3,23.5,7.8,13.4,2.5,1194,48347,78638,3563,234,6.6,3329,93.4,2941,82.5,0,0.0,0,0.0,0,0.0,214,6.0,0,0.0,174,4.9
05063490800,2023,490800,Independence County,Arkansas,383,5,37,323,18,3392,22,158,1582,838,354,268,170,1.3,9.7,84.3,4.7,0.6,4.7,46.6,24.7,10.4,7.9,5.0,1865,60440,75064,5133,91,1.8,5042,98.2,4770,92.9,7,0.1,0,0.0,0,0.0,0,0.0,0,0.0,265,5.2
05065960100,2023,960100,Izard County,Arkansas,189,34,83,37,35,2501,54,271,864,638,203,301,170,18.0,43.9,19.6,18.5,2.2,10.8,34.5,25.5,8.1,12.0,6.8,1298,42356,57917,3222,42,1.3,3180,98.7,2870,89.1,10,0.3,9,0.3,5,0.2,0,0.0,13,0.4,273,8.5
05065960200,2023,960200,Izard County,Arkansas,420,66,179,161,14,3218,171,225,1002,734,377,547,162,15.7,42.6,38.3,3.3,5.3,7.0,31.1,22.8,11.7,17.0,5.0,1702,41316,64838,4877,32,0.7,4845,99.3,4555,93.4,10,0.2,78,1.6,51,1.0,0,0.0,0,0.0,151,3.1
05065960300,2023,960300,Izard County,Arkansas,173,46,81,45,1,2647,255,391,1118,423,92,293,75,26.6,46.8,26.0,0.6,9.6,14.8,42.2,16.0,3.5,11.1,2.8,1020,45000,51049,3093,171,5.5,2922,94.5,2210,71.5,208,6.7,1,0.0,8,0.3,9,0.3,0,0.0,486,15.7
05065960400,2023,960400,Izard County,Arkansas,111,16,79,16,0,2147,22,212,763,535,196,209,210,14.4,71.2,14.4,0.0,1.0,9.9,35.5,24.9,9.1,9.7,9.8,1007,53730,70166,2674,143,5.3,2531,94.7,2445,91.4,0,0.0,0,0.0,0,0.0,0,0.0,26,1.0,60,2.2
05067480100,2023,480100,Jackson County,Arkansas,224,50,102,62,10,2052,49,230,781,436,128,326,102,22.3,45.5,27.7,4.5,2.4,11.2,38.1,21.2,6.2,15.9,5.0,1189,38839,60760,2946,29,1.0,2917,99.0,2782,94.4,45,1.5,2,0.1,0,0.0,0,0.0,0,0.0,88,3.0
05067480200,2023,480200,Jackson County,Arkansas,346,99,176,27,44,2199,49,377,952,300,190,164,167,28.6,50.9,7.8,12.7,2.2,17.1,43.3,13.6,8.6,7.5,7.6,1284,42162,60291,3392,32,0.9,3360,99.1,2212,65.2,910,26.8,0,0.0,2,0.1,0,0.0,0,0.0,236,7.0
05067480300,2023,480300,Jackson County,Arkansas,455,111,320,24,0,2857,79,235,1023,811,341,219,149,24.4,70.3,5.3,0.0,2.8,8.2,35.8,28.4,11.9,7.7,5.2,2053,31732,43580,4333,347,8.0,3986,92.0,2830,65.3,827,19.1,0,0.0,22,0.5,0,0.0,0,0.0,307,7.1
05067480401,2023,480401,Jackson County,Arkansas,154,2,63,87,2,1079,75,128,526,123,26,135,66,1.3,40.9,56.5,1.3,7.0,11.9,48.7,11.4,2.4,12.5,6.1,643,63208,104616,1574,0,0.0,1574,100.0,1340,85.1,81,5.1,29,1.8,0,0.0,0,0.0,0,0.0,124,7.9
05067480402,2023,480402,Jackson County,Arkansas,210,88,107,15,0,2513,257,331,1221,440,142,117,5,41.9,51.0,7.1,0.0,10.2,13.2,48.6,17.5,5.7,4.7,0.2,256,51719,66155,2749,77,2.8,2672,97.2,1890,68.8,605,22.0,41,1.5,30,1.1,0,0.0,0,0.0,106,3.9
05067480500,2023,480500,Jackson County,Arkansas,129,0,118,11,0,1272,59,74,638,247,117,72,65,0.0,91.5,8.5,0.0,4.6,5.8,50.2,19.4,9.2,5.7,5.1,669,53713,70205,1781,30,1.7,1751,98.3,1633,91.7,0,0.0,14,0.8,0,0.0,0,0.0,0,0.0,104,5.8
05069000102,2023,102,Jefferson County,Arkansas,131,75,31,25,0,1425,34,268,772,289,13,49,0,57.3,23.7,19.1,0.0,2.4,18.8,54.2,20.3,0.9,3.4,0.0,17,-666666666,-999999999,1562,79,5.1,1483,94.9,647,41.4,754,48.3,24,1.5,0,0.0,15,1.0,2,0.1,41,2.6
05069000301,2023,301,Jefferson County,Arkansas,418,72,294,52,0,2234,32,183,1052,444,94,294,135,17.2,70.3,12.4,0.0,1.4,8.2,47.1,19.9,4.2,13.2,6.0,1249,49055,75627,3030,102,3.4,2928,96.6,2305,76.1,544,18.0,0,0.0,15,0.5,0,0.0,39,1.3,25,0.8
05069000302,2023,302,Jefferson County,Arkansas,383,23,182,110,68,3389,206,156,1160,472,163,943,289,6.0,47.5,28.7,17.8,6.1,4.6,34.2,13.9,4.8,27.8,8.5,2076,84722,92707,5164,131,2.5,5033,97.5,3797,73.5,700,13.6,0,0.0,76,1.5,132,2.6,0,0.0,328,6.4
