unique_id,year,tract_number,county_name,state_name,Population 18 to 24 years (estimate),"18-24, less than high school graduate (estimate)","18-24, high school graduate or eq. (estimate)","18-24, some college or associate's degree (estimate)","18-24, bachelor's degree or higher",Population 25 years and over (estimate),"25 and over, less than 9th grade (estimate)","25 and over, 9th to 12th grade, no diploma (estimate)","25 and over, high school graduate or eq. (estimate)","25 and over, some college, no degree (estimate)","25 and over, associate's degree (estimate)","25 and over, bachelor's degree (estimate)","25 and over, graduate or professional degree (estimate)","18-24, less than high school graduate (percentage)","18-24, high school graduate or eq. (percentage)","18-24, some college or associate's degree (percentage)","18-24, bachelor's degree or higher (percentage)","25 and over, less than 9th grade (percentage)","25 and over, 9th to 12th grade, no diploma (percentage)","25 and over, high school graduate or eq. (percentage)","25 and over, some college, no degree (percentage)","25 and over, associate's degree (percentage)","25 and over, bachelor's degree (percentage)","25 and over, graduate or professional degree (percentage)",Total number of households,Median household income (dollars),Mean household income (dollars),Total population,Hispanic or Latino (estimate),Hispanic or Latino (percentage),Not Hispanic or Latino (estimate),Not Hispanic or Latino (percentage),White alone (estimate),White alone (percentage),Black or African American alone (estimate),Black or African American alone (percentage),American Indian and Alaska Native alone (estimate),American Indian and Alaska Native alone (percentage),Asian alone (estimate),Asian alone (percentage),Native Hawaiian and Other Pacific Islander alone (estimate),Native Hawaiian and Other Pacific Islander alone (percentage),Some other race alone (estimate),Some other race alone (percentage),Two or more races alone (estimate),Two or more races alone (percentage)
25025160602,2020,160602,Suffolk County,Massachusetts,544,110,170,214,50,3404,678,297,1144,503,273,312,197,20.2,31.3,39.3,9.2,19.9,8.7,33.6,14.8,8.0,9.2,5.8,1604,65051,76636,5186,2742,52.9,2444,47.1,1237,23.9,533,10.3,0,0.0,456,8.8,0,0.0,52,1.0,166,3.2
25025170101,2020,170101,Suffolk County,Massachusetts,165,0,70,54,41,2403,272,125,1130,364,128,292,92,0.0,42.4,32.7,24.8,11.3,5.2,47.0,15.1,5.3,12.2,3.8,1021,76223,91369,3487,1281,36.7,2206,63.3,2131,61.1,22,0.6,0,0.0,53,1.5,0,0.0,0,0.0,0,0.0
25025170102,2020,170102,Suffolk County,Massachusetts,235,34,99,88,14,3136,185,323,1365,748,168,216,131,14.5,42.1,37.4,6.0,5.9,10.3,43.5,23.9,5.4,6.9,4.2,1342,81298,86672,4396,2028,46.1,2368,53.9,1862,42.4,294,6.7,0,0.0,197,4.5,0,0.0,0,0.0,15,0.3
25025170200,2020,170200,Suffolk County,Massachusetts,317,114,75,91,37,3269,296,176,1475,669,97,465,91,36.0,23.7,28.7,11.7,9.1,5.4,45.1,20.5,3.0,14.2,2.8,1744,43986,64454,4740,945,19.9,3795,80.1,3142,66.3,320,6.8,0,0.0,76,1.6,0,0.0,180,3.8,77,1.6
25025170301,2020,170301,Suffolk County,Massachusetts,437,82,116,206,33,4970,343,394,1823,718,255,1126,311,18.8,26.5,47.1,7.6,6.9,7.9,36.7,14.4,5.1,22.7,6.3,1950,89713,99516,6834,2315,33.9,4519,66.1,4108,60.1,44,0.6,0,0.0,320,4.7,0,0.0,13,0.2,34,0.5
25025170302,2020,170302,Suffolk County,Massachusetts,281,48,69,78,86,2456,127,41,907,288,59,704,330,17.1,24.6,27.8,30.6,5.2,1.7,36.9,11.7,2.4,28.7,13.4,1347,85298,93600,3362,780,23.2,2582,76.8,1790,53.2,505,15.0,0,0.0,195,5.8,0,0.0,76,2.3,16,0.5
25025170400,2020,170400,Suffolk County,Massachusetts,456,35,256,153,12,3193,355,172,1292,359,204,485,326,7.7,56.1,33.6,2.6,11.1,5.4,40.5,11.2,6.4,15.2,10.2,1677,71172,80790,4603,1179,25.6,3424,74.4,2744,59.6,367,8.0,0,0.0,192,4.2,0,0.0,0,0.0,121,2.6
25025170502,2020,170502,Suffolk County,Massachusetts,102,12,27,45,18,2314,135,109,918,312,88,480,272,11.8,26.5,44.1,17.6,5.8,4.7,39.7,13.5,3.8,20.7,11.8,1323,55583,76521,2978,523,17.6,2455,82.4,2251,75.6,0,0.0,0,0.0,138,4.6,0,0.0,66,2.2,0,0.0
25025170503,2020,170503,Suffolk County,Massachusetts,30,0,19,0,11,1106,0,125,313,152,122,197,197,0.0,63.3,0.0,36.7,0.0,11.3,28.3,13.7,11.0,17.8,17.8,621,70197,84099,1436,462,32.2,974,67.8,826,57.5,34,2.4,0,0.0,41,2.9,0,0.0,62,4.3,11,0.8
25025170504,2020,170504,Suffolk County,Massachusetts,198,0,80,74,44,1691,101,83,467,156,163,486,235,0.0,40.4,37.4,22.2,6.0,4.9,27.6,9.2,9.6,28.7,13.9,945,86719,96090,2282,933,40.9,1349,59.1,1095,48.0,84,3.7,0,0.0,75,3.3,0,0.0,46,2.0,49,2.1
25025170601,2020,170601,Suffolk County,Massachusetts,436,21,224,123,68,4064,512,452,1398,512,217,589,384,4.8,51.4,28.2,15.6,12.6,11.1,34.4,12.6,5.3,14.5,9.4,1599,71683,97856,5591,2579,46.1,3012,53.9,2547,45.6,84,1.5,15,0.3,55,1.0,0,0.0,190,3.4,121,2.2
25025170701,2020,170701,Suffolk County,Massachusetts,144,21,37,55,31,1430,106,139,509,219,100,236,121,14.6,25.7,38.2,21.5,7.4,9.7,35.6,15.3,7.0,16.5,8.5,796,53750,66448,1879,700,37.3,1179,62.7,885,47.1,76,4.0,0,0.0,107,5.7,0,0.0,80,4.3,31,1.6
25025170702,2020,170702,Suffolk County,Massachusetts,705,62,388,217,38,3968,724,134,1813,536,142,406,213,8.8,55.0,30.8,5.4,18.2,3.4,45.7,13.5,3.6,10.2,5.4,2038,48553,67769,5738,3604,62.8,2134,37.2,1438,25.1,140,2.4,0,0.0,340,5.9,0,0.0,35,0.6,181,3.2
25025170800,2020,170800,Suffolk County,Massachusetts,555,86,165,222,82,4344,589,216,1580,769,334,529,327,15.5,29.7,40.0,14.8,13.6,5.0,36.4,17.7,7.7,12.2,7.5,2152,54299,78870,6074,2604,42.9,3470,57.1,2693,44.3,222,3.7,0,0.0,204,3.4,0,0.0,160,2.6,191,3.1
25025180101,2020,180101,Suffolk County,Massachusetts,136,0,22,104,10,4040,34,146,1146,659,405,1232,418,0.0,16.2,76.5,7.4,0.8,3.6,28.4,16.3,10.0,30.5,10.3,2421,72576,94175,5062,728,14.4,4334,85.6,3867,76.4,413,8.2,0,0.0,19,0.4,0,0.0,0,0.0,35,0.7
25025180200,2020,180200,Suffolk County,Massachusetts,342,55,138,100,49,3151,64,72,1080,615,287,665,368,16.1,40.4,29.2,14.3,2.0,2.3,34.3,19.5,9.1,21.1,11.7,1706,71894,101319,4324,374,8.6,3950,91.4,3819,88.3,55,1.3,0,0.0,25,0.6,0,0.0,0,0.0,51,1.2
25025180301,2020,180301,Suffolk County,Massachusetts,118,12,44,37,25,2093,29,32,496,446,105,674,311,10.2,37.3,31.4,21.2,1.4,1.5,23.7,21.3,5.0,32.2,14.9,1160,102911,117010,2796,83,3.0,2713,97.0,2613,93.5,37,1.3,0,0.0,37,1.3,0,0.0,0,0.0,26,0.9
25025180400,2020,180400,Suffolk County,Massachusetts,100,0,24,58,18,1670,39,59,419,323,102,444,284,0.0,24.0,58.0,18.0,2.3,3.5,25.1,19.3,6.1,26.6,17.0,815,89479,116738,2066,454,22.0,1612,78.0,1511,73.1,101,4.9,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
25025180500,2020,180500,Suffolk County,Massachusetts,241,0,143,64,34,3405,15,110,939,481,437,942,481,0.0,59.3,26.6,14.1,0.4,3.2,27.6,14.1,12.8,27.7,14.1,1959,84946,104916,4310,524,12.2,3786,87.8,3535,82.0,60,1.4,0,0.0,59,1.4,0,0.0,19,0.4,113,2.6
25025980101,2020,980101,Suffolk County,Massachusetts,6,0,1,3,2,428,19,114,93,156,0,46,0,0.0,16.7,50.0,33.3,4.4,26.6,21.7,36.4,0.0,10.7,0.0,0,-666666666,-666666666,434,131,30.2,303,69.8,152,35.0,100,23.0,0,0.0,2,0.5,0,0.0,0,0.0,49,11.3
25025980300,2020,980300,Suffolk County,Massachusetts,14,5,0,9,0,340,47,102,128,52,4,7,0,35.7,0.0,64.3,0.0,13.8,30.0,37.6,15.3,1.2,2.1,0.0,0,-666666666,-666666666,366,58,15.8,308,84.2,197,53.8,72,19.7,16,4.4,14,3.8,0,0.0,0,0.0,9,2.5
25025980700,2020,980700,Suffolk County,Massachusetts,0,0,0,0,0,0,0,0,0,0,0,0,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,0,-666666666,-666666666,0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0
25025980900,2020,980900,Suffolk County,Massachusetts,0,0,0,0,0,0,0,0,0,0,0,0,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,0,-666666666,-666666666,0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0
25025981000,2020,981000,Suffolk County,Massachusetts,0,0,0,0,0,0,0,0,0,0,0,0,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,0,-666666666,-666666666,0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0
25025981100,2020,981100,Suffolk County,Massachusetts,16,16,0,0,0,130,2,25,64,34,0,0,5,100.0,0.0,0.0,0.0,1.5,19.2,49.2,26.2,0.0,0.0,3.8,5,-666666666,-999999999,146,43,29.5,103,70.5,42,28.8,51,34.9,0,0.0,4,2.7,0,0.0,6,4.1,0,0.0
25025981201,2020,981201,Suffolk County,Massachusetts,0,0,0,0,0,0,0,0,0,0,0,0,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,0,-666666666,-666666666,0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0
25025981202,2020,981202,Suffolk County,Massachusetts,150,0,85,29,36,60,0,0,5,25,10,11,9,0.0,56.7,19.3,24.0,0.0,0.0,8.3,41.7,16.7,18.3,15.0,0,-666666666,-666666666,210,15,7.1,195,92.9,162,77.1,25,11.9,0,0.0,0,0.0,0,0.0,0,0.0,8,3.8
25025981300,2020,981300,Suffolk County,Massachusetts,0,0,0,0,0,5,0,0,0,0,0,0,5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,5,-666666666,-999999999,5,0,0.0,5,100.0,5,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
25025981501,2020,981501,Suffolk County,Massachusetts,0,0,0,0,0,0,0,0,0,0,0,0,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,0,-666666666,-666666666,0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0
25025981502,2020,981502,Suffolk County,Massachusetts,0,0,0,0,0,0,0,0,0,0,0,0,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,0,-666666666,-666666666,0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0
25025981600,2020,981600,Suffolk County,Massachusetts,0,0,0,0,0,0,0,0,0,0,0,0,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,0,-666666666,-666666666,0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0
25025981700,2020,981700,Suffolk County,Massachusetts,0,0,0,0,0,0,0,0,0,0,0,0,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,0,-666666666,-666666666,0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0
25025981800,2020,981800,Suffolk County,Massachusetts,0,0,0,0,0,19,0,0,0,0,0,4,15,-666666666.0,-666666666.0,-666666666.0,-666666666.0,0.0,0.0,0.0,0.0,0.0,21.1,78.9,15,-666666666,-999999999,33,0,0.0,33,100.0,8,24.2,25,75.8,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
25025981900,2020,981900,Suffolk County,Massachusetts,0,0,0,0,0,0,0,0,0,0,0,0,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,0,-666666666,-666666666,0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0
25025990101,2020,990101,Suffolk County,Massachusetts,0,0,0,0,0,0,0,0,0,0,0,0,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,0,-666666666,-666666666,0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0
25027700100,2020,700100,Worcester County,Massachusetts,479,74,217,144,44,4301,16,39,1080,925,670,1027,544,15.4,45.3,30.1,9.2,0.4,0.9,25.1,21.5,15.6,23.9,12.6,2087,113558,127282,6304,177,2.8,6127,97.2,5973,94.7,64,1.0,0,0.0,22,0.3,0,0.0,0,0.0,68,1.1
25027701101,2020,701101,Worcester County,Massachusetts,592,67,286,168,71,3337,52,190,841,999,459,453,343,11.3,48.3,28.4,12.0,1.6,5.7,25.2,29.9,13.8,13.6,10.3,1698,96202,96310,4893,212,4.3,4681,95.7,4368,89.3,85,1.7,0,0.0,84,1.7,0,0.0,0,0.0,144,2.9
25027701102,2020,701102,Worcester County,Massachusetts,372,82,115,102,73,2956,110,202,1268,483,220,405,268,22.0,30.9,27.4,19.6,3.7,6.8,42.9,16.3,7.4,13.7,9.1,1549,62757,90546,4313,286,6.6,4027,93.4,3634,84.3,0,0.0,0,0.0,336,7.8,0,0.0,0,0.0,57,1.3
25027702201,2020,702201,Worcester County,Massachusetts,101,8,24,19,50,1026,18,77,406,157,148,126,94,7.9,23.8,18.8,49.5,1.8,7.5,39.6,15.3,14.4,12.3,9.2,539,86607,93190,1451,0,0.0,1451,100.0,1439,99.2,0,0.0,0,0.0,8,0.6,0,0.0,0,0.0,4,0.3
25027702202,2020,702202,Worcester County,Massachusetts,148,22,41,85,0,1189,54,104,477,239,117,183,15,14.9,27.7,57.4,0.0,4.5,8.7,40.1,20.1,9.8,15.4,1.3,711,60114,77480,1641,21,1.3,1620,98.7,1440,87.8,18,1.1,0,0.0,0,0.0,0,0.0,0,0.0,162,9.9
25027703100,2020,703100,Worcester County,Massachusetts,383,54,171,128,30,3086,79,273,1177,625,269,571,92,14.1,44.6,33.4,7.8,2.6,8.8,38.1,20.3,8.7,18.5,3.0,1667,58319,73904,4411,95,2.2,4316,97.8,4171,94.6,7,0.2,0,0.0,32,0.7,0,0.0,31,0.7,75,1.7
25027703200,2020,703200,Worcester County,Massachusetts,249,14,118,117,0,2628,43,285,1047,443,353,241,216,5.6,47.4,47.0,0.0,1.6,10.8,39.8,16.9,13.4,9.2,8.2,1346,63684,72676,3659,395,10.8,3264,89.2,2968,81.1,24,0.7,0,0.0,18,0.5,0,0.0,25,0.7,229,6.3
25027703300,2020,703300,Worcester County,Massachusetts,256,37,67,105,47,2827,97,79,1102,590,323,429,207,14.5,26.2,41.0,18.4,3.4,2.8,39.0,20.9,11.4,15.2,7.3,1565,48537,70326,3624,274,7.6,3350,92.4,3164,87.3,47,1.3,7,0.2,33,0.9,0,0.0,0,0.0,99,2.7
25027704201,2020,704201,Worcester County,Massachusetts,167,23,91,36,17,1357,9,128,500,257,165,176,122,13.8,54.5,21.6,10.2,0.7,9.4,36.8,18.9,12.2,13.0,9.0,691,86477,92504,1915,14,0.7,1901,99.3,1878,98.1,0,0.0,0,0.0,4,0.2,0,0.0,0,0.0,19,1.0
25027704202,2020,704202,Worcester County,Massachusetts,127,7,55,61,4,861,0,49,216,199,59,150,188,5.5,43.3,48.0,3.1,0.0,5.7,25.1,23.1,6.9,17.4,21.8,465,72596,93157,1142,46,4.0,1096,96.0,1067,93.4,0,0.0,0,0.0,10,0.9,3,0.3,5,0.4,11,1.0
25027705101,2020,705101,Worcester County,Massachusetts,165,26,139,0,0,2549,0,318,637,483,298,630,183,15.8,84.2,0.0,0.0,0.0,12.5,25.0,18.9,11.7,24.7,7.2,1365,87404,113367,3541,24,0.7,3517,99.3,3216,90.8,3,0.1,0,0.0,298,8.4,0,0.0,0,0.0,0,0.0
25027705102,2020,705102,Worcester County,Massachusetts,330,0,198,132,0,3107,220,111,792,776,417,598,193,0.0,60.0,40.0,0.0,7.1,3.6,25.5,25.0,13.4,19.2,6.2,1644,80889,107459,4574,168,3.7,4406,96.3,4322,94.5,0,0.0,20,0.4,64,1.4,0,0.0,0,0.0,0,0.0
25027706100,2020,706100,Worcester County,Massachusetts,459,128,56,172,103,3371,42,114,820,766,519,687,423,27.9,12.2,37.5,22.4,1.2,3.4,24.3,22.7,15.4,20.4,12.5,1761,100255,108850,4758,181,3.8,4577,96.2,4219,88.7,115,2.4,0,0.0,147,3.1,0,0.0,0,0.0,96,2.0
25027707100,2020,707100,Worcester County,Massachusetts,271,29,71,119,52,2809,108,227,1026,658,276,311,203,10.7,26.2,43.9,19.2,3.8,8.1,36.5,23.4,9.8,11.1,7.2,1605,46653,65657,3926,183,4.7,3743,95.3,3513,89.5,44,1.1,0,0.0,113,2.9,0,0.0,33,0.8,40,1.0
25027707200,2020,707200,Worcester County,Massachusetts,167,3,107,22,35,1552,17,77,717,265,232,130,114,1.8,64.1,13.2,21.0,1.1,5.0,46.2,17.1,14.9,8.4,7.3,959,35589,44128,2147,56,2.6,2091,97.4,1832,85.3,42,2.0,0,0.0,17,0.8,0,0.0,9,0.4,191,8.9
25027707300,2020,707300,Worcester County,Massachusetts,293,5,120,128,40,2830,84,245,921,846,296,395,43,1.7,41.0,43.7,13.7,3.0,8.7,32.5,29.9,10.5,14.0,1.5,1923,36337,48805,3985,639,16.0,3346,84.0,2908,73.0,35,0.9,0,0.0,255,6.4,0,0.0,10,0.3,138,3.5
25027707400,2020,707400,Worcester County,Massachusetts,306,54,31,209,12,3610,158,219,1126,1041,399,476,191,17.6,10.1,68.3,3.9,4.4,6.1,31.2,28.8,11.1,13.2,5.3,2001,62390,75122,4774,151,3.2,4623,96.8,4317,90.4,65,1.4,0,0.0,84,1.8,0,0.0,0,0.0,157,3.3
25027707500,2020,707500,Worcester County,Massachusetts,222,65,85,72,0,4709,123,447,1314,876,885,647,417,29.3,38.3,32.4,0.0,2.6,9.5,27.9,18.6,18.8,13.7,8.9,2047,66813,83802,5773,810,14.0,4963,86.0,4349,75.3,225,3.9,8,0.1,182,3.2,0,0.0,9,0.2,190,3.3
