unique_id,year,tract_number,county_name,state_name,Population 18 to 24 years (estimate),"18-24, less than high school graduate (estimate)","18-24, high school graduate or eq. (estimate)","18-24, some college or associate's degree (estimate)","18-24, bachelor's degree or higher",Population 25 years and over (estimate),"25 and over, less than 9th grade (estimate)","25 and over, 9th to 12th grade, no diploma (estimate)","25 and over, high school graduate or eq. (estimate)","25 and over, some college, no degree (estimate)","25 and over, associate's degree (estimate)","25 and over, bachelor's degree (estimate)","25 and over, graduate or professional degree (estimate)","18-24, less than high school graduate (percentage)","18-24, high school graduate or eq. (percentage)","18-24, some college or associate's degree (percentage)","18-24, bachelor's degree or higher (percentage)","25 and over, less than 9th grade (percentage)","25 and over, 9th to 12th grade, no diploma (percentage)","25 and over, high school graduate or eq. (percentage)","25 and over, some college, no degree (percentage)","25 and over, associate's degree (percentage)","25 and over, bachelor's degree (percentage)","25 and over, graduate or professional degree (percentage)"
25013800102,2020,800102,Hampden County,Massachusetts,485,70,113,302,0,2914,240,459,950,529,249,310,177,14.4,23.3,62.3,0.0,8.2,15.8,32.6,18.2,8.5,10.6,6.1
25013800201,2020,800201,Hampden County,Massachusetts,731,165,353,213,0,4076,253,600,1557,615,556,209,286,22.6,48.3,29.1,0.0,6.2,14.7,38.2,15.1,13.6,5.1,7.0
25013800202,2020,800202,Hampden County,Massachusetts,179,55,82,42,0,939,41,114,360,244,65,65,50,30.7,45.8,23.5,0.0,4.4,12.1,38.3,26.0,6.9,6.9,5.3
25013800300,2020,800300,Hampden County,Massachusetts,674,338,165,140,31,2666,141,285,951,414,431,309,135,50.1,24.5,20.8,4.6,5.3,10.7,35.7,15.5,16.2,11.6,5.1
25013800400,2020,800400,Hampden County,Massachusetts,373,174,170,29,0,3918,271,588,1323,919,169,491,157,46.6,45.6,7.8,0.0,6.9,15.0,33.8,23.5,4.3,12.5,4.0
25013800500,2020,800500,Hampden County,Massachusetts,364,123,94,147,0,2504,392,315,569,432,79,390,327,33.8,25.8,40.4,0.0,15.7,12.6,22.7,17.3,3.2,15.6,13.1
25013800600,2020,800600,Hampden County,Massachusetts,508,198,183,115,12,988,285,299,165,126,90,23,0,39.0,36.0,22.6,2.4,28.8,30.3,16.7,12.8,9.1,2.3,0.0
25013800700,2020,800700,Hampden County,Massachusetts,537,106,211,220,0,2431,486,609,665,396,132,101,42,19.7,39.3,41.0,0.0,20.0,25.1,27.4,16.3,5.4,4.2,1.7
25013800800,2020,800800,Hampden County,Massachusetts,128,44,26,37,21,1160,259,280,366,180,9,47,19,34.4,20.3,28.9,16.4,22.3,24.1,31.6,15.5,0.8,4.1,1.6
25013800900,2020,800900,Hampden County,Massachusetts,491,134,294,63,0,2661,546,512,932,393,130,138,10,27.3,59.9,12.8,0.0,20.5,19.2,35.0,14.8,4.9,5.2,0.4
25013801101,2020,801101,Hampden County,Massachusetts,90,0,29,54,7,1199,181,137,274,273,71,111,152,0.0,32.2,60.0,7.8,15.1,11.4,22.9,22.8,5.9,9.3,12.7
25013801102,2020,801102,Hampden County,Massachusetts,132,26,48,23,35,914,211,95,234,68,24,194,88,19.7,36.4,17.4,26.5,23.1,10.4,25.6,7.4,2.6,21.2,9.6
25013801200,2020,801200,Hampden County,Massachusetts,364,74,124,166,0,1524,284,92,633,250,137,92,36,20.3,34.1,45.6,0.0,18.6,6.0,41.5,16.4,9.0,6.0,2.4
25013801300,2020,801300,Hampden County,Massachusetts,864,183,275,397,9,3217,251,396,1003,770,273,373,151,21.2,31.8,45.9,1.0,7.8,12.3,31.2,23.9,8.5,11.6,4.7
25013801401,2020,801401,Hampden County,Massachusetts,823,151,192,475,5,1909,189,247,771,386,110,82,124,18.3,23.3,57.7,0.6,9.9,12.9,40.4,20.2,5.8,4.3,6.5
25013801402,2020,801402,Hampden County,Massachusetts,179,25,71,68,15,1564,198,143,471,412,101,136,103,14.0,39.7,38.0,8.4,12.7,9.1,30.1,26.3,6.5,8.7,6.6
25013801501,2020,801501,Hampden County,Massachusetts,714,184,278,252,0,3820,109,690,1209,970,222,456,164,25.8,38.9,35.3,0.0,2.9,18.1,31.6,25.4,5.8,11.9,4.3
25013801502,2020,801502,Hampden County,Massachusetts,153,12,40,101,0,2154,196,381,638,417,121,263,138,7.8,26.1,66.0,0.0,9.1,17.7,29.6,19.4,5.6,12.2,6.4
25013801503,2020,801503,Hampden County,Massachusetts,440,70,91,247,32,2855,96,102,1016,529,454,455,203,15.9,20.7,56.1,7.3,3.4,3.6,35.6,18.5,15.9,15.9,7.1
25013801601,2020,801601,Hampden County,Massachusetts,1318,66,202,999,51,2677,123,166,1093,473,224,347,251,5.0,15.3,75.8,3.9,4.6,6.2,40.8,17.7,8.4,13.0,9.4
25013801602,2020,801602,Hampden County,Massachusetts,469,48,105,280,36,2901,33,110,1081,742,323,352,260,10.2,22.4,59.7,7.7,1.1,3.8,37.3,25.6,11.1,12.1,9.0
25013801603,2020,801603,Hampden County,Massachusetts,214,6,117,62,29,2853,54,187,1006,628,196,463,319,2.8,54.7,29.0,13.6,1.9,6.6,35.3,22.0,6.9,16.2,11.2
25013801604,2020,801604,Hampden County,Massachusetts,247,24,84,109,30,2944,153,98,702,654,354,556,427,9.7,34.0,44.1,12.1,5.2,3.3,23.8,22.2,12.0,18.9,14.5
25013801605,2020,801605,Hampden County,Massachusetts,371,20,98,223,30,3312,169,148,939,752,435,480,389,5.4,26.4,60.1,8.1,5.1,4.5,28.4,22.7,13.1,14.5,11.7
25013801700,2020,801700,Hampden County,Massachusetts,2837,165,129,2418,125,3496,260,644,896,780,300,395,221,5.8,4.5,85.2,4.4,7.4,18.4,25.6,22.3,8.6,11.3,6.3
25013801800,2020,801800,Hampden County,Massachusetts,936,125,338,457,16,2005,296,313,689,246,181,233,47,13.4,36.1,48.8,1.7,14.8,15.6,34.4,12.3,9.0,11.6,2.3
25013801901,2020,801901,Hampden County,Massachusetts,484,82,292,97,13,1783,170,336,557,340,261,95,24,16.9,60.3,20.0,2.7,9.5,18.8,31.2,19.1,14.6,5.3,1.3
25013801902,2020,801902,Hampden County,Massachusetts,215,102,82,4,27,2660,365,281,853,449,182,269,261,47.4,38.1,1.9,12.6,13.7,10.6,32.1,16.9,6.8,10.1,9.8
25013802000,2020,802000,Hampden County,Massachusetts,507,93,138,210,66,1676,369,386,466,275,54,63,63,18.3,27.2,41.4,13.0,22.0,23.0,27.8,16.4,3.2,3.8,3.8
25013802101,2020,802101,Hampden County,Massachusetts,685,69,343,181,92,4048,259,500,1140,542,240,614,753,10.1,50.1,26.4,13.4,6.4,12.4,28.2,13.4,5.9,15.2,18.6
25013802200,2020,802200,Hampden County,Massachusetts,272,38,223,11,0,2073,205,329,690,455,142,95,157,14.0,82.0,4.0,0.0,9.9,15.9,33.3,21.9,6.8,4.6,7.6
25013802300,2020,802300,Hampden County,Massachusetts,963,66,505,336,56,4151,425,675,1608,950,154,184,155,6.9,52.4,34.9,5.8,10.2,16.3,38.7,22.9,3.7,4.4,3.7
25013802400,2020,802400,Hampden County,Massachusetts,428,69,174,113,72,2588,155,131,664,414,285,633,306,16.1,40.7,26.4,16.8,6.0,5.1,25.7,16.0,11.0,24.5,11.8
25013802500,2020,802500,Hampden County,Massachusetts,421,69,64,211,77,4691,187,179,1642,846,500,878,459,16.4,15.2,50.1,18.3,4.0,3.8,35.0,18.0,10.7,18.7,9.8
25013802601,2020,802601,Hampden County,Massachusetts,689,87,195,330,77,4689,356,549,1394,893,638,583,276,12.6,28.3,47.9,11.2,7.6,11.7,29.7,19.0,13.6,12.4,5.9
25013802602,2020,802602,Hampden County,Massachusetts,101,5,51,17,28,1401,142,49,202,341,156,322,189,5.0,50.5,16.8,27.7,10.1,3.5,14.4,24.3,11.1,23.0,13.5
25013810100,2020,810100,Hampden County,Massachusetts,638,107,178,169,184,4917,335,344,1437,884,535,1012,370,16.8,27.9,26.5,28.8,6.8,7.0,29.2,18.0,10.9,20.6,7.5
25013810200,2020,810200,Hampden County,Massachusetts,107,33,0,40,34,1573,39,10,507,470,135,310,102,30.8,0.0,37.4,31.8,2.5,0.6,32.2,29.9,8.6,19.7,6.5
25013810300,2020,810300,Hampden County,Massachusetts,303,12,150,109,32,2421,124,152,938,548,110,419,130,4.0,49.5,36.0,10.6,5.1,6.3,38.7,22.6,4.5,17.3,5.4
25013810403,2020,810403,Hampden County,Massachusetts,439,4,213,142,80,3131,413,229,1034,604,388,319,144,0.9,48.5,32.3,18.2,13.2,7.3,33.0,19.3,12.4,10.2,4.6
25013810404,2020,810404,Hampden County,Massachusetts,362,6,169,171,16,2747,305,145,1051,364,209,528,145,1.7,46.7,47.2,4.4,11.1,5.3,38.3,13.3,7.6,19.2,5.3
25013810412,2020,810412,Hampden County,Massachusetts,410,67,247,96,0,4534,175,364,1773,770,424,707,321,16.3,60.2,23.4,0.0,3.9,8.0,39.1,17.0,9.4,15.6,7.1
25013810414,2020,810414,Hampden County,Massachusetts,498,47,206,210,35,5696,252,583,1757,931,753,1109,311,9.4,41.4,42.2,7.0,4.4,10.2,30.8,16.3,13.2,19.5,5.5
25013810601,2020,810601,Hampden County,Massachusetts,165,64,91,10,0,3337,220,463,1400,455,321,277,201,38.8,55.2,6.1,0.0,6.6,13.9,42.0,13.6,9.6,8.3,6.0
25013810602,2020,810602,Hampden County,Massachusetts,125,9,36,63,17,2356,56,249,666,376,222,609,178,7.2,28.8,50.4,13.6,2.4,10.6,28.3,16.0,9.4,25.8,7.6
25013810700,2020,810700,Hampden County,Massachusetts,553,103,165,248,37,4438,70,568,1579,1165,445,451,160,18.6,29.8,44.8,6.7,1.6,12.8,35.6,26.3,10.0,10.2,3.6
25013810800,2020,810800,Hampden County,Massachusetts,351,8,180,139,24,2664,181,262,1017,388,319,341,156,2.3,51.3,39.6,6.8,6.8,9.8,38.2,14.6,12.0,12.8,5.9
25013810901,2020,810901,Hampden County,Massachusetts,177,16,105,56,0,1286,150,107,524,275,67,152,11,9.0,59.3,31.6,0.0,11.7,8.3,40.7,21.4,5.2,11.8,0.9
25013810902,2020,810902,Hampden County,Massachusetts,886,94,87,660,45,2763,180,213,896,677,177,422,198,10.6,9.8,74.5,5.1,6.5,7.7,32.4,24.5,6.4,15.3,7.2
25013811000,2020,811000,Hampden County,Massachusetts,343,48,169,77,49,3173,195,176,1078,641,411,402,270,14.0,49.3,22.4,14.3,6.1,5.5,34.0,20.2,13.0,12.7,8.5
25013811101,2020,811101,Hampden County,Massachusetts,447,239,105,103,0,3091,144,527,1039,547,240,324,270,53.5,23.5,23.0,0.0,4.7,17.0,33.6,17.7,7.8,10.5,8.7
25013811102,2020,811102,Hampden County,Massachusetts,723,80,330,313,0,4185,319,372,1266,1026,286,359,557,11.1,45.6,43.3,0.0,7.6,8.9,30.3,24.5,6.8,8.6,13.3
25013811200,2020,811200,Hampden County,Massachusetts,362,60,93,209,0,3263,109,341,1269,410,536,413,185,16.6,25.7,57.7,0.0,3.3,10.5,38.9,12.6,16.4,12.7,5.7
25013811301,2020,811301,Hampden County,Massachusetts,404,61,126,192,25,4573,102,450,1409,1025,501,736,350,15.1,31.2,47.5,6.2,2.2,9.8,30.8,22.4,11.0,16.1,7.7
25013811302,2020,811302,Hampden County,Massachusetts,568,209,227,105,27,4170,76,217,1529,750,452,927,219,36.8,40.0,18.5,4.8,1.8,5.2,36.7,18.0,10.8,22.2,5.3
25013811400,2020,811400,Hampden County,Massachusetts,183,19,70,82,12,1352,286,263,462,231,84,18,8,10.4,38.3,44.8,6.6,21.2,19.5,34.2,17.1,6.2,1.3,0.6
25013811500,2020,811500,Hampden County,Massachusetts,329,96,149,84,0,917,177,234,351,114,22,12,7,29.2,45.3,25.5,0.0,19.3,25.5,38.3,12.4,2.4,1.3,0.8
25013811600,2020,811600,Hampden County,Massachusetts,602,269,178,155,0,2089,424,288,798,194,144,179,62,44.7,29.6,25.7,0.0,20.3,13.8,38.2,9.3,6.9,8.6,3.0
25013811700,2020,811700,Hampden County,Massachusetts,97,10,78,0,9,1878,308,451,475,298,63,173,110,10.3,80.4,0.0,9.3,16.4,24.0,25.3,15.9,3.4,9.2,5.9
25013811800,2020,811800,Hampden County,Massachusetts,452,89,265,98,0,2413,196,310,847,486,99,234,241,19.7,58.6,21.7,0.0,8.1,12.8,35.1,20.1,4.1,9.7,10.0
25013811900,2020,811900,Hampden County,Massachusetts,305,14,141,107,43,2637,42,123,833,398,292,512,437,4.6,46.2,35.1,14.1,1.6,4.7,31.6,15.1,11.1,19.4,16.6
25013812001,2020,812001,Hampden County,Massachusetts,304,15,168,121,0,2193,213,353,676,311,75,411,154,4.9,55.3,39.8,0.0,9.7,16.1,30.8,14.2,3.4,18.7,7.0
25013812002,2020,812002,Hampden County,Massachusetts,425,129,112,148,36,3462,200,341,1092,698,287,475,369,30.4,26.4,34.8,8.5,5.8,9.8,31.5,20.2,8.3,13.7,10.7
25013812101,2020,812101,Hampden County,Massachusetts,388,119,34,164,71,4281,116,279,1326,781,404,971,404,30.7,8.8,42.3,18.3,2.7,6.5,31.0,18.2,9.4,22.7,9.4
25013812103,2020,812103,Hampden County,Massachusetts,405,43,96,253,13,2893,178,345,944,701,114,437,174,10.6,23.7,62.5,3.2,6.2,11.9,32.6,24.2,3.9,15.1,6.0
25013812104,2020,812104,Hampden County,Massachusetts,427,62,157,156,52,2953,106,550,787,448,487,381,194,14.5,36.8,36.5,12.2,3.6,18.6,26.7,15.2,16.5,12.9,6.6
25013812201,2020,812201,Hampden County,Massachusetts,209,57,67,43,42,3478,210,225,1079,1033,187,404,340,27.3,32.1,20.6,20.1,6.0,6.5,31.0,29.7,5.4,11.6,9.8
25013812202,2020,812202,Hampden County,Massachusetts,322,95,66,144,17,2776,129,224,736,432,234,599,422,29.5,20.5,44.7,5.3,4.6,8.1,26.5,15.6,8.4,21.6,15.2
25013812300,2020,812300,Hampden County,Massachusetts,466,78,142,204,42,3637,130,540,1244,624,394,557,148,16.7,30.5,43.8,9.0,3.6,14.8,34.2,17.2,10.8,15.3,4.1
25013812401,2020,812401,Hampden County,Massachusetts,524,0,330,110,84,4624,190,78,820,839,589,1117,991,0.0,63.0,21.0,16.0,4.1,1.7,17.7,18.1,12.7,24.2,21.4
25013812403,2020,812403,Hampden County,Massachusetts,292,81,78,108,25,2923,54,201,738,889,188,486,367,27.7,26.7,37.0,8.6,1.8,6.9,25.2,30.4,6.4,16.6,12.6
25013812404,2020,812404,Hampden County,Massachusetts,521,23,267,169,62,2749,115,94,825,382,228,568,537,4.4,51.2,32.4,11.9,4.2,3.4,30.0,13.9,8.3,20.7,19.5
25013812500,2020,812500,Hampden County,Massachusetts,620,142,112,319,47,5474,283,328,1500,980,477,1181,725,22.9,18.1,51.5,7.6,5.2,6.0,27.4,17.9,8.7,21.6,13.2
25013812600,2020,812600,Hampden County,Massachusetts,387,30,187,82,88,4763,162,292,1243,550,477,1242,797,7.8,48.3,21.2,22.7,3.4,6.1,26.1,11.5,10.0,26.1,16.7
25013812701,2020,812701,Hampden County,Massachusetts,422,17,132,231,42,2753,171,244,1056,416,216,417,233,4.0,31.3,54.7,10.0,6.2,8.9,38.4,15.1,7.8,15.1,8.5
25013812702,2020,812702,Hampden County,Massachusetts,810,42,322,428,18,3772,400,476,1140,865,300,457,134,5.2,39.8,52.8,2.2,10.6,12.6,30.2,22.9,8.0,12.1,3.6
25013812800,2020,812800,Hampden County,Massachusetts,794,64,266,315,149,4621,55,235,1442,1017,453,983,436,8.1,33.5,39.7,18.8,1.2,5.1,31.2,22.0,9.8,21.3,9.4
25013812901,2020,812901,Hampden County,Massachusetts,216,8,104,104,0,2293,22,54,426,424,507,431,429,3.7,48.1,48.1,0.0,1.0,2.4,18.6,18.5,22.1,18.8,18.7
25013812902,2020,812902,Hampden County,Massachusetts,328,14,65,176,73,3522,87,83,866,603,600,855,428,4.3,19.8,53.7,22.3,2.5,2.4,24.6,17.1,17.0,24.3,12.2
25013812903,2020,812903,Hampden County,Massachusetts,2675,5,24,2608,38,46,0,0,0,3,9,31,3,0.2,0.9,97.5,1.4,0.0,0.0,0.0,6.5,19.6,67.4,6.5
25013813001,2020,813001,Hampden County,Massachusetts,194,46,91,35,22,2274,45,172,840,311,269,350,287,23.7,46.9,18.0,11.3,2.0,7.6,36.9,13.7,11.8,15.4,12.6
25013813002,2020,813002,Hampden County,Massachusetts,312,26,88,148,50,3020,16,92,1054,449,385,650,374,8.3,28.2,47.4,16.0,0.5,3.0,34.9,14.9,12.7,21.5,12.4
25013813101,2020,813101,Hampden County,Massachusetts,384,74,129,135,46,4569,90,220,1162,797,524,1031,745,19.3,33.6,35.2,12.0,2.0,4.8,25.4,17.4,11.5,22.6,16.3
25013813102,2020,813102,Hampden County,Massachusetts,258,7,100,101,50,2774,19,151,723,600,347,438,496,2.7,38.8,39.1,19.4,0.7,5.4,26.1,21.6,12.5,15.8,17.9
25013813204,2020,813204,Hampden County,Massachusetts,233,39,112,43,39,2511,72,114,526,406,251,773,369,16.7,48.1,18.5,16.7,2.9,4.5,20.9,16.2,10.0,30.8,14.7
25013813205,2020,813205,Hampden County,Massachusetts,399,38,113,205,43,5732,71,195,2010,980,483,1177,816,9.5,28.3,51.4,10.8,1.2,3.4,35.1,17.1,8.4,20.5,14.2
25013813206,2020,813206,Hampden County,Massachusetts,491,16,308,104,63,2949,2,110,987,622,243,563,422,3.3,62.7,21.2,12.8,0.1,3.7,33.5,21.1,8.2,19.1,14.3
25013813207,2020,813207,Hampden County,Massachusetts,262,26,43,193,0,3541,69,337,1043,853,372,422,445,9.9,16.4,73.7,0.0,1.9,9.5,29.5,24.1,10.5,11.9,12.6
25013813208,2020,813208,Hampden County,Massachusetts,336,1,89,113,133,2288,22,97,557,347,423,569,273,0.3,26.5,33.6,39.6,1.0,4.2,24.3,15.2,18.5,24.9,11.9
25013813209,2020,813209,Hampden County,Massachusetts,233,0,66,151,16,4473,85,169,1274,863,320,1001,761,0.0,28.3,64.8,6.9,1.9,3.8,28.5,19.3,7.2,22.4,17.0
25013813301,2020,813301,Hampden County,Massachusetts,727,30,83,540,74,4650,68,108,407,1082,413,1317,1255,4.1,11.4,74.3,10.2,1.5,2.3,8.8,23.3,8.9,28.3,27.0
25013813303,2020,813303,Hampden County,Massachusetts,102,8,36,23,35,3233,24,150,419,339,140,991,1170,7.8,35.3,22.5,34.3,0.7,4.6,13.0,10.5,4.3,30.7,36.2
25013813304,2020,813304,Hampden County,Massachusetts,223,23,62,101,37,3043,42,51,402,335,300,1143,770,10.3,27.8,45.3,16.6,1.4,1.7,13.2,11.0,9.9,37.6,25.3
25013813401,2020,813401,Hampden County,Massachusetts,321,9,90,140,82,3628,42,198,849,877,445,781,436,2.8,28.0,43.6,25.5,1.2,5.5,23.4,24.2,12.3,21.5,12.0
25013813403,2020,813403,Hampden County,Massachusetts,312,46,23,199,44,2527,49,184,492,414,198,707,483,14.7,7.4,63.8,14.1,1.9,7.3,19.5,16.4,7.8,28.0,19.1
25013813404,2020,813404,Hampden County,Massachusetts,606,23,146,354,83,4842,146,84,1017,663,592,1388,952,3.8,24.1,58.4,13.7,3.0,1.7,21.0,13.7,12.2,28.7,19.7
25013813500,2020,813500,Hampden County,Massachusetts,319,79,143,67,30,4166,17,198,1096,860,481,743,771,24.8,44.8,21.0,9.4,0.4,4.8,26.3,20.6,11.5,17.8,18.5
25013813601,2020,813601,Hampden County,Massachusetts,441,90,69,187,95,5789,224,205,1429,985,471,1316,1159,20.4,15.6,42.4,21.5,3.9,3.5,24.7,17.0,8.1,22.7,20.0
25013813602,2020,813602,Hampden County,Massachusetts,491,18,208,169,96,4734,46,23,905,622,588,1349,1201,3.7,42.4,34.4,19.6,1.0,0.5,19.1,13.1,12.4,28.5,25.4
25013813701,2020,813701,Hampden County,Massachusetts,285,28,96,96,65,2835,27,233,917,671,212,529,246,9.8,33.7,33.7,22.8,1.0,8.2,32.3,23.7,7.5,18.7,8.7
25013813702,2020,813702,Hampden County,Massachusetts,364,24,91,174,75,3783,189,164,1246,766,450,501,467,6.6,25.0,47.8,20.6,5.0,4.3,32.9,20.2,11.9,13.2,12.3
25013813801,2020,813801,Hampden County,Massachusetts,257,6,147,73,31,3280,33,166,962,724,393,634,368,2.3,57.2,28.4,12.1,1.0,5.1,29.3,22.1,12.0,19.3,11.2
25013813802,2020,813802,Hampden County,Massachusetts,94,33,55,6,0,2765,20,48,729,555,290,789,334,35.1,58.5,6.4,0.0,0.7,1.7,26.4,20.1,10.5,28.5,12.1
25015820101,2020,820101,Hampshire County,Massachusetts,530,43,168,319,0,4545,51,228,1726,898,486,797,359,8.1,31.7,60.2,0.0,1.1,5.0,38.0,19.8,10.7,17.5,7.9
25015820102,2020,820102,Hampshire County,Massachusetts,208,42,92,61,13,2399,65,226,981,485,176,340,126,20.2,44.2,29.3,6.3,2.7,9.4,40.9,20.2,7.3,14.2,5.3
25015820205,2020,820204,Hampshire County,Massachusetts,783,15,239,328,201,5374,0,81,1102,612,641,1596,1342,1.9,30.5,41.9,25.7,0.0,1.5,20.5,11.4,11.9,29.7,25.0
25015820206,2020,820206,Hampshire County,Massachusetts,214,5,131,60,18,2780,20,167,633,401,241,453,865,2.3,61.2,28.0,8.4,0.7,6.0,22.8,14.4,8.7,16.3,31.1
25015820207,2020,820207,Hampshire County,Massachusetts,377,30,81,212,54,3453,17,99,919,733,359,715,611,8.0,21.5,56.2,14.3,0.5,2.9,26.6,21.2,10.4,20.7,17.7
25015820300,2020,820300,Hampshire County,Massachusetts,2250,441,434,1091,284,3393,35,24,370,239,170,733,1822,19.6,19.3,48.5,12.6,1.0,0.7,10.9,7.0,5.0,21.6,53.7
25015820400,2020,820400,Hampshire County,Massachusetts,12888,0,16,12840,32,80,0,0,6,31,30,10,3,0.0,0.1,99.6,0.2,0.0,0.0,7.5,38.8,37.5,12.5,3.8
25015820500,2020,820500,Hampshire County,Massachusetts,3367,64,682,2332,289,3341,143,63,441,300,232,826,1336,1.9,20.3,69.3,8.6,4.3,1.9,13.2,9.0,6.9,24.7,40.0
25015820600,2020,820600,Hampshire County,Massachusetts,1744,0,14,1730,0,21,0,0,0,12,0,0,9,0.0,0.8,99.2,0.0,0.0,0.0,0.0,57.1,0.0,0.0,42.9
25015820700,2020,820700,Hampshire County,Massachusetts,1099,16,32,583,468,2516,46,18,225,248,58,670,1251,1.5,2.9,53.0,42.6,1.8,0.7,8.9,9.9,2.3,26.6,49.7
25015820801,2020,820801,Hampshire County,Massachusetts,863,43,304,213,303,3617,50,71,506,242,206,949,1593,5.0,35.2,24.7,35.1,1.4,2.0,14.0,6.7,5.7,26.2,44.0
25015820802,2020,820802,Hampshire County,Massachusetts,1132,0,0,1132,0,0,0,0,0,0,0,0,0,0.0,0.0,100.0,0.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
25015820900,2020,820900,Hampshire County,Massachusetts,652,37,124,400,91,4792,56,172,1370,725,505,1218,746,5.7,19.0,61.3,14.0,1.2,3.6,28.6,15.1,10.5,25.4,15.6
25015821000,2020,821000,Hampshire County,Massachusetts,233,31,97,31,74,3288,54,98,685,483,488,809,671,13.3,41.6,13.3,31.8,1.6,3.0,20.8,14.7,14.8,24.6,20.4
25015821101,2020,821101,Hampshire County,Massachusetts,690,34,271,274,111,5472,29,264,2033,894,627,885,740,4.9,39.3,39.7,16.1,0.5,4.8,37.2,16.3,11.5,16.2,13.5
25015821200,2020,821200,Hampshire County,Massachusetts,2140,3,24,2113,0,61,0,0,11,11,0,34,5,0.1,1.1,98.7,0.0,0.0,0.0,18.0,18.0,0.0,55.7,8.2
25015821300,2020,821300,Hampshire County,Massachusetts,399,72,69,227,31,3115,97,51,415,310,225,1056,961,18.0,17.3,56.9,7.8,3.1,1.6,13.3,10.0,7.2,33.9,30.9
25015821400,2020,821400,Hampshire County,Massachusetts,348,23,64,211,50,4002,73,83,820,608,197,1283,938,6.6,18.4,60.6,14.4,1.8,2.1,20.5,15.2,4.9,32.1,23.4
25015821500,2020,821500,Hampshire County,Massachusetts,329,5,137,149,38,2398,23,88,607,468,218,603,391,1.5,41.6,45.3,11.6,1.0,3.7,25.3,19.5,9.1,25.1,16.3
25015821601,2020,821601,Hampshire County,Massachusetts,152,4,41,84,23,2602,96,164,444,235,264,617,782,2.6,27.0,55.3,15.1,3.7,6.3,17.1,9.0,10.1,23.7,30.1
25015821602,2020,821602,Hampshire County,Massachusetts,151,41,58,26,26,2883,16,126,460,342,284,711,944,27.2,38.4,17.2,17.2,0.6,4.4,16.0,11.9,9.9,24.7,32.7
25015821700,2020,821700,Hampshire County,Massachusetts,458,18,46,385,9,2582,30,71,623,318,116,721,703,3.9,10.0,84.1,2.0,1.2,2.7,24.1,12.3,4.5,27.9,27.2
25015821901,2020,821901,Hampshire County,Massachusetts,766,20,36,627,83,2195,19,22,143,136,110,811,954,2.6,4.7,81.9,10.8,0.9,1.0,6.5,6.2,5.0,36.9,43.5
25015821903,2020,821903,Hampshire County,Massachusetts,275,23,28,30,194,2715,169,148,412,419,81,557,929,8.4,10.2,10.9,70.5,6.2,5.5,15.2,15.4,3.0,20.5,34.2
25015821904,2020,821904,Hampshire County,Massachusetts,297,0,18,193,86,2114,33,39,189,218,62,695,878,0.0,6.1,65.0,29.0,1.6,1.8,8.9,10.3,2.9,32.9,41.5
25015822000,2020,822000,Hampshire County,Massachusetts,2230,5,41,2172,12,152,0,4,16,6,4,57,65,0.2,1.8,97.4,0.5,0.0,2.6,10.5,3.9,2.6,37.5,42.8
25015822200,2020,822200,Hampshire County,Massachusetts,348,66,56,102,124,4152,168,160,572,563,320,1224,1145,19.0,16.1,29.3,35.6,4.0,3.9,13.8,13.6,7.7,29.5,27.6
25015822300,2020,822300,Hampshire County,Massachusetts,153,9,97,47,0,4052,0,219,1064,602,459,976,732,5.9,63.4,30.7,0.0,0.0,5.4,26.3,14.9,11.3,24.1,18.1
25015822401,2020,822401,Hampshire County,Massachusetts,404,11,227,90,76,4587,53,67,1114,1035,716,1032,570,2.7,56.2,22.3,18.8,1.2,1.5,24.3,22.6,15.6,22.5,12.4
25015822402,2020,822402,Hampshire County,Massachusetts,741,158,216,171,196,3800,56,168,1274,695,236,921,450,21.3,29.1,23.1,26.5,1.5,4.4,33.5,18.3,6.2,24.2,11.8
25015822500,2020,822500,Hampshire County,Massachusetts,761,61,405,211,84,4433,0,212,1126,787,554,922,832,8.0,53.2,27.7,11.0,0.0,4.8,25.4,17.8,12.5,20.8,18.8
25015822601,2020,822601,Hampshire County,Massachusetts,196,9,106,81,0,1617,8,108,464,349,174,405,109,4.6,54.1,41.3,0.0,0.5,6.7,28.7,21.6,10.8,25.0,6.7
25015822603,2020,822603,Hampshire County,Massachusetts,125,18,78,19,10,1254,5,39,306,165,182,276,281,14.4,62.4,15.2,8.0,0.4,3.1,24.4,13.2,14.5,22.0,22.4
25015822607,2020,822607,Hampshire County,Massachusetts,250,29,71,111,39,3785,25,99,916,570,356,927,892,11.6,28.4,44.4,15.6,0.7,2.6,24.2,15.1,9.4,24.5,23.6
25015822700,2020,822700,Hampshire County,Massachusetts,297,20,105,149,23,2502,36,61,683,413,221,542,546,6.7,35.4,50.2,7.7,1.4,2.4,27.3,16.5,8.8,21.7,21.8
25017300100,2020,300100,Middlesex County,Massachusetts,152,22,51,46,33,2517,55,120,727,370,223,525,497,14.5,33.6,30.3,21.7,2.2,4.8,28.9,14.7,8.9,20.9,19.7
25017301101,2020,301101,Middlesex County,Massachusetts,256,19,126,33,78,2869,10,168,814,542,318,609,408,7.4,49.2,12.9,30.5,0.3,5.9,28.4,18.9,11.1,21.2,14.2
