unique_id,year,tract_number,county_name,state_name,Total population,Hispanic or Latino (estimate),Hispanic or Latino (percentage),Not Hispanic or Latino (estimate),Not Hispanic or Latino (percentage),White alone (estimate),White alone (percentage),Black or African American alone (estimate),Black or African American alone (percentage),American Indian and Alaska Native alone (estimate),American Indian and Alaska Native alone (percentage),Asian alone (estimate),Asian alone (percentage),Native Hawaiian and Other Pacific Islander alone (estimate),Native Hawaiian and Other Pacific Islander alone (percentage),Some other race alone (estimate),Some other race alone (percentage),Two or more races alone (estimate),Two or more races alone (percentage)
25025030500,2022,30500,Suffolk County,Massachusetts,2235,81,3.6,2154,96.4,1957,87.6,0,0.0,0,0.0,160,7.2,0,0.0,0,0.0,37,1.7
25025040100,2022,40100,Suffolk County,Massachusetts,2591,66,2.5,2525,97.5,2105,81.2,0,0.0,0,0.0,192,7.4,0,0.0,0,0.0,228,8.8
25025040200,2022,40200,Suffolk County,Massachusetts,1679,407,24.2,1272,75.8,841,50.1,354,21.1,0,0.0,59,3.5,0,0.0,0,0.0,18,1.1
25025040300,2022,40300,Suffolk County,Massachusetts,4803,251,5.2,4552,94.8,3898,81.2,317,6.6,0,0.0,163,3.4,0,0.0,0,0.0,174,3.6
25025040401,2022,40401,Suffolk County,Massachusetts,2872,192,6.7,2680,93.3,2148,74.8,32,1.1,0,0.0,315,11.0,0,0.0,0,0.0,185,6.4
25025040600,2022,40600,Suffolk County,Massachusetts,3758,236,6.3,3522,93.7,2973,79.1,191,5.1,0,0.0,215,5.7,0,0.0,32,0.9,111,3.0
25025040801,2022,40801,Suffolk County,Massachusetts,4129,714,17.3,3415,82.7,2338,56.6,238,5.8,0,0.0,658,15.9,0,0.0,0,0.0,181,4.4
25025050101,2022,50101,Suffolk County,Massachusetts,5304,3410,64.3,1894,35.7,1543,29.1,16,0.3,0,0.0,185,3.5,0,0.0,29,0.5,121,2.3
25025050200,2022,50200,Suffolk County,Massachusetts,5400,3200,59.3,2200,40.7,1546,28.6,121,2.2,0,0.0,127,2.4,8,0.1,150,2.8,248,4.6
25025050300,2022,50300,Suffolk County,Massachusetts,3515,1370,39.0,2145,61.0,1428,40.6,191,5.4,8,0.2,424,12.1,0,0.0,7,0.2,87,2.5
25025050400,2022,50400,Suffolk County,Massachusetts,2072,715,34.5,1357,65.5,985,47.5,46,2.2,0,0.0,124,6.0,0,0.0,194,9.4,8,0.4
25025050500,2022,50500,Suffolk County,Massachusetts,2134,1140,53.4,994,46.6,738,34.6,58,2.7,0,0.0,81,3.8,31,1.5,23,1.1,63,3.0
25025050600,2022,50600,Suffolk County,Massachusetts,2584,1763,68.2,821,31.8,738,28.6,63,2.4,0,0.0,20,0.8,0,0.0,0,0.0,0,0.0
25025050700,2022,50700,Suffolk County,Massachusetts,4906,3563,72.6,1343,27.4,1092,22.3,54,1.1,0,0.0,166,3.4,0,0.0,15,0.3,16,0.3
25025050901,2022,50901,Suffolk County,Massachusetts,4530,3106,68.6,1424,31.4,1101,24.3,113,2.5,0,0.0,50,1.1,0,0.0,0,0.0,160,3.5
25025051000,2022,51000,Suffolk County,Massachusetts,4971,2141,43.1,2830,56.9,2064,41.5,269,5.4,0,0.0,235,4.7,0,0.0,84,1.7,178,3.6
25025051101,2022,51101,Suffolk County,Massachusetts,6754,3463,51.3,3291,48.7,2561,37.9,289,4.3,0,0.0,252,3.7,0,0.0,56,0.8,133,2.0
25025051200,2022,51200,Suffolk County,Massachusetts,3164,810,25.6,2354,74.4,1848,58.4,117,3.7,0,0.0,162,5.1,0,0.0,3,0.1,224,7.1
25025060101,2022,60101,Suffolk County,Massachusetts,3587,37,1.0,3550,99.0,3401,94.8,0,0.0,0,0.0,16,0.4,0,0.0,50,1.4,83,2.3
25025060200,2022,60200,Suffolk County,Massachusetts,2282,57,2.5,2225,97.5,2140,93.8,30,1.3,0,0.0,10,0.4,0,0.0,0,0.0,45,2.0
25025060301,2022,60301,Suffolk County,Massachusetts,3786,139,3.7,3647,96.3,3484,92.0,15,0.4,0,0.0,59,1.6,0,0.0,0,0.0,89,2.4
25025060400,2022,60400,Suffolk County,Massachusetts,5071,150,3.0,4921,97.0,4918,97.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,0.1
25025060501,2022,60501,Suffolk County,Massachusetts,4305,213,4.9,4092,95.1,3434,79.8,50,1.2,0,0.0,567,13.2,0,0.0,0,0.0,41,1.0
25025060601,2022,60601,Suffolk County,Massachusetts,1830,87,4.8,1743,95.2,1107,60.5,1,0.1,0,0.0,511,27.9,0,0.0,0,0.0,124,6.8
25025060602,2022,60602,Suffolk County,Massachusetts,416,10,2.4,406,97.6,333,80.0,0,0.0,0,0.0,30,7.2,0,0.0,0,0.0,43,10.3
25025060603,2022,60603,Suffolk County,Massachusetts,1241,39,3.1,1202,96.9,1038,83.6,4,0.3,0,0.0,88,7.1,0,0.0,0,0.0,72,5.8
25025060604,2022,60604,Suffolk County,Massachusetts,2772,108,3.9,2664,96.1,2163,78.0,57,2.1,0,0.0,329,11.9,0,0.0,0,0.0,115,4.1
25025060700,2022,60700,Suffolk County,Massachusetts,1908,990,51.9,918,48.1,191,10.0,457,24.0,0,0.0,154,8.1,0,0.0,25,1.3,91,4.8
25025060800,2022,60800,Suffolk County,Massachusetts,4328,257,5.9,4071,94.1,3618,83.6,0,0.0,0,0.0,205,4.7,0,0.0,52,1.2,196,4.5
25025061000,2022,61000,Suffolk County,Massachusetts,2860,499,17.4,2361,82.6,1641,57.4,348,12.2,0,0.0,372,13.0,0,0.0,0,0.0,0,0.0
25025061101,2022,61101,Suffolk County,Massachusetts,2295,798,34.8,1497,65.2,789,34.4,352,15.3,0,0.0,219,9.5,0,0.0,0,0.0,137,6.0
25025061201,2022,61201,Suffolk County,Massachusetts,1609,105,6.5,1504,93.5,1332,82.8,35,2.2,0,0.0,54,3.4,0,0.0,21,1.3,62,3.9
25025061202,2022,61202,Suffolk County,Massachusetts,0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0
25025061203,2022,61203,Suffolk County,Massachusetts,2314,89,3.8,2225,96.2,1796,77.6,44,1.9,0,0.0,330,14.3,0,0.0,0,0.0,55,2.4
25025061204,2022,61204,Suffolk County,Massachusetts,918,14,1.5,904,98.5,832,90.6,32,3.5,0,0.0,32,3.5,0,0.0,0,0.0,8,0.9
25025070102,2022,70102,Suffolk County,Massachusetts,2721,202,7.4,2519,92.6,1401,51.5,62,2.3,0,0.0,875,32.2,0,0.0,0,0.0,181,6.7
25025070103,2022,70103,Suffolk County,Massachusetts,782,157,20.1,625,79.9,215,27.5,25,3.2,0,0.0,385,49.2,0,0.0,0,0.0,0,0.0
25025070104,2022,70104,Suffolk County,Massachusetts,2550,197,7.7,2353,92.3,1644,64.5,75,2.9,0,0.0,561,22.0,0,0.0,15,0.6,58,2.3
25025070201,2022,70201,Suffolk County,Massachusetts,3242,266,8.2,2976,91.8,1750,54.0,97,3.0,0,0.0,995,30.7,0,0.0,18,0.6,116,3.6
25025070202,2022,70202,Suffolk County,Massachusetts,4233,525,12.4,3708,87.6,965,22.8,99,2.3,27,0.6,2387,56.4,0,0.0,0,0.0,230,5.4
25025070301,2022,70301,Suffolk County,Massachusetts,2659,119,4.5,2540,95.5,1928,72.5,23,0.9,0,0.0,195,7.3,0,0.0,32,1.2,362,13.6
25025070302,2022,70302,Suffolk County,Massachusetts,1771,194,11.0,1577,89.0,1265,71.4,4,0.2,0,0.0,156,8.8,0,0.0,0,0.0,152,8.6
25025070402,2022,70402,Suffolk County,Massachusetts,3005,196,6.5,2809,93.5,1225,40.8,351,11.7,0,0.0,1136,37.8,0,0.0,0,0.0,97,3.2
25025070501,2022,70501,Suffolk County,Massachusetts,1977,236,11.9,1741,88.1,1527,77.2,19,1.0,0,0.0,190,9.6,0,0.0,0,0.0,5,0.3
25025070502,2022,70502,Suffolk County,Massachusetts,3787,1367,36.1,2420,63.9,1050,27.7,216,5.7,0,0.0,1144,30.2,0,0.0,0,0.0,10,0.3
25025070600,2022,70600,Suffolk County,Massachusetts,2228,129,5.8,2099,94.2,1719,77.2,68,3.1,0,0.0,63,2.8,0,0.0,25,1.1,224,10.1
25025070700,2022,70700,Suffolk County,Massachusetts,2643,241,9.1,2402,90.9,1289,48.8,603,22.8,29,1.1,257,9.7,126,4.8,10,0.4,88,3.3
25025070801,2022,70801,Suffolk County,Massachusetts,1049,121,11.5,928,88.5,716,68.3,66,6.3,0,0.0,139,13.3,0,0.0,0,0.0,7,0.7
25025070802,2022,70802,Suffolk County,Massachusetts,2306,243,10.5,2063,89.5,1428,61.9,388,16.8,0,0.0,124,5.4,0,0.0,0,0.0,123,5.3
25025070901,2022,70901,Suffolk County,Massachusetts,1277,353,27.6,924,72.4,237,18.6,257,20.1,0,0.0,293,22.9,0,0.0,0,0.0,137,10.7
25025070902,2022,70902,Suffolk County,Massachusetts,2079,282,13.6,1797,86.4,1314,63.2,262,12.6,6,0.3,160,7.7,0,0.0,18,0.9,37,1.8
25025071101,2022,71101,Suffolk County,Massachusetts,3873,365,9.4,3508,90.6,2106,54.4,685,17.7,18,0.5,548,14.1,0,0.0,0,0.0,151,3.9
25025071201,2022,71201,Suffolk County,Massachusetts,4248,976,23.0,3272,77.0,1639,38.6,652,15.3,13,0.3,801,18.9,0,0.0,53,1.2,114,2.7
25025080100,2022,80100,Suffolk County,Massachusetts,2439,670,27.5,1769,72.5,632,25.9,832,34.1,0,0.0,68,2.8,0,0.0,86,3.5,151,6.2
25025080300,2022,80300,Suffolk County,Massachusetts,2059,687,33.4,1372,66.6,266,12.9,927,45.0,0,0.0,75,3.6,0,0.0,35,1.7,69,3.4
25025080401,2022,80401,Suffolk County,Massachusetts,2905,1507,51.9,1398,48.1,205,7.1,1037,35.7,0,0.0,128,4.4,0,0.0,28,1.0,0,0.0
25025080500,2022,80500,Suffolk County,Massachusetts,3698,1314,35.5,2384,64.5,375,10.1,1191,32.2,218,5.9,193,5.2,0,0.0,222,6.0,185,5.0
25025080601,2022,80601,Suffolk County,Massachusetts,3572,503,14.1,3069,85.9,1120,31.4,715,20.0,0,0.0,1004,28.1,4,0.1,21,0.6,205,5.7
25025080801,2022,80801,Suffolk County,Massachusetts,4133,1214,29.4,2919,70.6,904,21.9,1428,34.6,0,0.0,372,9.0,5,0.1,87,2.1,123,3.0
25025080900,2022,80900,Suffolk County,Massachusetts,3384,427,12.6,2957,87.4,2048,60.5,169,5.0,69,2.0,610,18.0,0,0.0,0,0.0,61,1.8
25025081001,2022,81001,Suffolk County,Massachusetts,4816,908,18.9,3908,81.1,1621,33.7,595,12.4,0,0.0,1500,31.1,0,0.0,12,0.2,180,3.7
25025081101,2022,81101,Suffolk County,Massachusetts,1376,249,18.1,1127,81.9,713,51.8,80,5.8,0,0.0,238,17.3,0,0.0,74,5.4,22,1.6
25025081102,2022,81102,Suffolk County,Massachusetts,2835,454,16.0,2381,84.0,1296,45.7,275,9.7,0,0.0,728,25.7,0,0.0,41,1.4,41,1.4
25025081200,2022,81200,Suffolk County,Massachusetts,4097,1843,45.0,2254,55.0,515,12.6,1539,37.6,11,0.3,118,2.9,0,0.0,10,0.2,61,1.5
25025081301,2022,81301,Suffolk County,Massachusetts,2694,1484,55.1,1210,44.9,334,12.4,607,22.5,0,0.0,88,3.3,0,0.0,10,0.4,171,6.3
25025081302,2022,81302,Suffolk County,Massachusetts,2362,1358,57.5,1004,42.5,232,9.8,614,26.0,0,0.0,0,0.0,0,0.0,131,5.5,27,1.1
25025081400,2022,81400,Suffolk County,Massachusetts,3424,543,15.9,2881,84.1,1248,36.4,1327,38.8,0,0.0,165,4.8,0,0.0,11,0.3,130,3.8
25025081500,2022,81500,Suffolk County,Massachusetts,2718,613,22.6,2105,77.4,413,15.2,1525,56.1,4,0.1,22,0.8,0,0.0,0,0.0,141,5.2
25025081700,2022,81700,Suffolk County,Massachusetts,3862,932,24.1,2930,75.9,245,6.3,2394,62.0,0,0.0,166,4.3,0,0.0,0,0.0,125,3.2
25025081800,2022,81800,Suffolk County,Massachusetts,3117,879,28.2,2238,71.8,168,5.4,1722,55.2,0,0.0,28,0.9,0,0.0,38,1.2,282,9.0
25025081900,2022,81900,Suffolk County,Massachusetts,3142,784,25.0,2358,75.0,234,7.4,1829,58.2,27,0.9,24,0.8,0,0.0,24,0.8,220,7.0
25025082000,2022,82000,Suffolk County,Massachusetts,3476,896,25.8,2580,74.2,187,5.4,2248,64.7,0,0.0,27,0.8,0,0.0,0,0.0,118,3.4
25025082100,2022,82100,Suffolk County,Massachusetts,5980,2171,36.3,3809,63.7,652,10.9,3024,50.6,0,0.0,0,0.0,0,0.0,72,1.2,61,1.0
25025090100,2022,90100,Suffolk County,Massachusetts,5345,1760,32.9,3585,67.1,340,6.4,3158,59.1,0,0.0,0,0.0,0,0.0,0,0.0,87,1.6
25025090200,2022,90200,Suffolk County,Massachusetts,2943,875,29.7,2068,70.3,74,2.5,1180,40.1,0,0.0,20,0.7,0,0.0,66,2.2,728,24.7
25025090300,2022,90300,Suffolk County,Massachusetts,3535,1489,42.1,2046,57.9,325,9.2,1578,44.6,0,0.0,132,3.7,0,0.0,0,0.0,11,0.3
25025090400,2022,90400,Suffolk County,Massachusetts,3711,874,23.6,2837,76.4,150,4.0,2299,62.0,0,0.0,81,2.2,0,0.0,94,2.5,213,5.7
25025090600,2022,90600,Suffolk County,Massachusetts,2408,426,17.7,1982,82.3,220,9.1,1330,55.2,0,0.0,18,0.7,0,0.0,118,4.9,296,12.3
25025090700,2022,90700,Suffolk County,Massachusetts,4111,519,12.6,3592,87.4,2744,66.7,350,8.5,0,0.0,306,7.4,0,0.0,110,2.7,82,2.0
25025090901,2022,90901,Suffolk County,Massachusetts,3087,745,24.1,2342,75.9,790,25.6,613,19.9,117,3.8,777,25.2,0,0.0,19,0.6,26,0.8
25025091001,2022,91001,Suffolk County,Massachusetts,3064,294,9.6,2770,90.4,1627,53.1,435,14.2,12,0.4,587,19.2,0,0.0,43,1.4,66,2.2
25025091100,2022,91100,Suffolk County,Massachusetts,4367,262,6.0,4105,94.0,2275,52.1,480,11.0,0,0.0,1110,25.4,0,0.0,6,0.1,234,5.4
25025091200,2022,91200,Suffolk County,Massachusetts,2976,1028,34.5,1948,65.5,972,32.7,505,17.0,0,0.0,260,8.7,0,0.0,110,3.7,101,3.4
25025091300,2022,91300,Suffolk County,Massachusetts,2469,520,21.1,1949,78.9,176,7.1,968,39.2,81,3.3,65,2.6,0,0.0,83,3.4,576,23.3
25025091400,2022,91400,Suffolk County,Massachusetts,3052,1161,38.0,1891,62.0,201,6.6,1346,44.1,0,0.0,71,2.3,0,0.0,105,3.4,168,5.5
25025091500,2022,91500,Suffolk County,Massachusetts,3412,956,28.0,2456,72.0,702,20.6,1158,33.9,0,0.0,196,5.7,0,0.0,91,2.7,309,9.1
25025091600,2022,91600,Suffolk County,Massachusetts,2497,156,6.2,2341,93.8,347,13.9,410,16.4,0,0.0,705,28.2,0,0.0,14,0.6,865,34.6
25025091700,2022,91700,Suffolk County,Massachusetts,3292,1189,36.1,2103,63.9,103,3.1,1631,49.5,33,1.0,47,1.4,0,0.0,65,2.0,224,6.8
25025091800,2022,91800,Suffolk County,Massachusetts,3721,628,16.9,3093,83.1,242,6.5,2215,59.5,25,0.7,152,4.1,0,0.0,96,2.6,363,9.8
25025091900,2022,91900,Suffolk County,Massachusetts,4662,1895,40.6,2767,59.4,230,4.9,1986,42.6,0,0.0,0,0.0,0,0.0,47,1.0,504,10.8
25025092000,2022,92000,Suffolk County,Massachusetts,5751,1316,22.9,4435,77.1,469,8.2,2767,48.1,18,0.3,730,12.7,0,0.0,25,0.4,426,7.4
25025092101,2022,92101,Suffolk County,Massachusetts,6462,1596,24.7,4866,75.3,1700,26.3,1227,19.0,8,0.1,1647,25.5,0,0.0,223,3.5,61,0.9
25025092200,2022,92200,Suffolk County,Massachusetts,3500,648,18.5,2852,81.5,1074,30.7,651,18.6,2,0.1,1029,29.4,0,0.0,10,0.3,86,2.5
25025092300,2022,92300,Suffolk County,Massachusetts,3857,647,16.8,3210,83.2,196,5.1,2352,61.0,13,0.3,103,2.7,0,0.0,10,0.3,536,13.9
25025092400,2022,92400,Suffolk County,Massachusetts,6136,2735,44.6,3401,55.4,9,0.1,2852,46.5,49,0.8,35,0.6,0,0.0,18,0.3,438,7.1
25025100100,2022,100100,Suffolk County,Massachusetts,6716,1653,24.6,5063,75.4,138,2.1,4499,67.0,6,0.1,0,0.0,0,0.0,106,1.6,314,4.7
25025100200,2022,100200,Suffolk County,Massachusetts,3567,621,17.4,2946,82.6,38,1.1,2621,73.5,0,0.0,20,0.6,0,0.0,0,0.0,267,7.5
25025100300,2022,100300,Suffolk County,Massachusetts,3931,227,5.8,3704,94.2,113,2.9,3014,76.7,0,0.0,9,0.2,0,0.0,18,0.5,550,14.0
25025100400,2022,100400,Suffolk County,Massachusetts,5228,1262,24.1,3966,75.9,892,17.1,2442,46.7,0,0.0,377,7.2,0,0.0,126,2.4,129,2.5
25025100500,2022,100500,Suffolk County,Massachusetts,7627,1239,16.2,6388,83.8,1240,16.3,3726,48.9,17,0.2,624,8.2,0,0.0,78,1.0,703,9.2
25025100601,2022,100601,Suffolk County,Massachusetts,6521,586,9.0,5935,91.0,2139,32.8,2097,32.2,91,1.4,905,13.9,0,0.0,11,0.2,692,10.6
25025100603,2022,100603,Suffolk County,Massachusetts,2129,121,5.7,2008,94.3,1675,78.7,197,9.3,0,0.0,90,4.2,0,0.0,4,0.2,42,2.0
25025100700,2022,100700,Suffolk County,Massachusetts,4541,45,1.0,4496,99.0,4068,89.6,128,2.8,0,0.0,207,4.6,0,0.0,9,0.2,84,1.8
25025100800,2022,100800,Suffolk County,Massachusetts,5961,574,9.6,5387,90.4,3230,54.2,1235,20.7,0,0.0,462,7.8,0,0.0,31,0.5,429,7.2
25025100900,2022,100900,Suffolk County,Massachusetts,4440,463,10.4,3977,89.6,985,22.2,2437,54.9,0,0.0,252,5.7,0,0.0,0,0.0,303,6.8
25025101001,2022,101001,Suffolk County,Massachusetts,6346,1300,20.5,5046,79.5,45,0.7,4254,67.0,0,0.0,0,0.0,0,0.0,55,0.9,692,10.9
25025101002,2022,101002,Suffolk County,Massachusetts,6256,1110,17.7,5146,82.3,280,4.5,4328,69.2,0,0.0,118,1.9,0,0.0,136,2.2,284,4.5
25025101101,2022,101101,Suffolk County,Massachusetts,4045,688,17.0,3357,83.0,198,4.9,3059,75.6,0,0.0,11,0.3,0,0.0,0,0.0,89,2.2
25025101102,2022,101102,Suffolk County,Massachusetts,5167,1239,24.0,3928,76.0,76,1.5,3796,73.5,0,0.0,10,0.2,0,0.0,30,0.6,16,0.3
25025110104,2022,110104,Suffolk County,Massachusetts,1966,485,24.7,1481,75.3,451,22.9,913,46.4,0,0.0,21,1.1,0,0.0,0,0.0,96,4.9
25025110105,2022,110105,Suffolk County,Massachusetts,2677,166,6.2,2511,93.8,1628,60.8,528,19.7,0,0.0,224,8.4,0,0.0,0,0.0,131,4.9
25025110106,2022,110106,Suffolk County,Massachusetts,1707,343,20.1,1364,79.9,1219,71.4,70,4.1,0,0.0,59,3.5,0,0.0,0,0.0,16,0.9
25025110201,2022,110201,Suffolk County,Massachusetts,2432,1062,43.7,1370,56.3,422,17.4,809,33.3,0,0.0,46,1.9,0,0.0,19,0.8,74,3.0
25025110301,2022,110301,Suffolk County,Massachusetts,2621,551,21.0,2070,79.0,1136,43.3,739,28.2,5,0.2,20,0.8,0,0.0,0,0.0,170,6.5
25025110401,2022,110401,Suffolk County,Massachusetts,3712,1148,30.9,2564,69.1,1298,35.0,1107,29.8,0,0.0,33,0.9,0,0.0,30,0.8,96,2.6
25025110403,2022,110403,Suffolk County,Massachusetts,4868,1126,23.1,3742,76.9,2645,54.3,784,16.1,0,0.0,102,2.1,0,0.0,0,0.0,211,4.3
25025110501,2022,110501,Suffolk County,Massachusetts,3230,136,4.2,3094,95.8,2647,82.0,139,4.3,0,0.0,104,3.2,0,0.0,0,0.0,204,6.3
25025110502,2022,110502,Suffolk County,Massachusetts,4019,964,24.0,3055,76.0,2356,58.6,342,8.5,0,0.0,174,4.3,0,0.0,59,1.5,124,3.1
25025110601,2022,110601,Suffolk County,Massachusetts,3009,158,5.3,2851,94.7,2503,83.2,37,1.2,0,0.0,114,3.8,0,0.0,0,0.0,197,6.5
25025110607,2022,110607,Suffolk County,Massachusetts,5271,733,13.9,4538,86.1,4034,76.5,179,3.4,0,0.0,97,1.8,0,0.0,65,1.2,163,3.1
25025120103,2022,120103,Suffolk County,Massachusetts,1682,153,9.1,1529,90.9,1360,80.9,71,4.2,0,0.0,58,3.4,19,1.1,0,0.0,21,1.2
25025120104,2022,120104,Suffolk County,Massachusetts,2341,426,18.2,1915,81.8,1607,68.6,142,6.1,0,0.0,100,4.3,0,0.0,0,0.0,66,2.8
25025120105,2022,120105,Suffolk County,Massachusetts,2471,159,6.4,2312,93.6,1900,76.9,167,6.8,6,0.2,81,3.3,0,0.0,30,1.2,128,5.2
25025120201,2022,120201,Suffolk County,Massachusetts,4459,844,18.9,3615,81.1,2169,48.6,738,16.6,0,0.0,461,10.3,0,0.0,43,1.0,204,4.6
25025120301,2022,120301,Suffolk County,Massachusetts,4929,1544,31.3,3385,68.7,2247,45.6,527,10.7,0,0.0,259,5.3,0,0.0,105,2.1,247,5.0
25025120400,2022,120400,Suffolk County,Massachusetts,6598,726,11.0,5872,89.0,4842,73.4,345,5.2,10,0.2,295,4.5,0,0.0,77,1.2,303,4.6
25025120500,2022,120500,Suffolk County,Massachusetts,2688,970,36.1,1718,63.9,1400,52.1,142,5.3,0,0.0,75,2.8,0,0.0,14,0.5,87,3.2
25025120600,2022,120600,Suffolk County,Massachusetts,2732,447,16.4,2285,83.6,1842,67.4,263,9.6,0,0.0,92,3.4,0,0.0,0,0.0,88,3.2
25025120700,2022,120700,Suffolk County,Massachusetts,2107,455,21.6,1652,78.4,1248,59.2,95,4.5,0,0.0,253,12.0,0,0.0,0,0.0,56,2.7
25025130101,2022,130101,Suffolk County,Massachusetts,6060,288,4.8,5772,95.2,4600,75.9,195,3.2,38,0.6,610,10.1,0,0.0,99,1.6,230,3.8
25025130200,2022,130200,Suffolk County,Massachusetts,4429,440,9.9,3989,90.1,3441,77.7,25,0.6,0,0.0,372,8.4,0,0.0,16,0.4,135,3.0
25025130300,2022,130300,Suffolk County,Massachusetts,4347,348,8.0,3999,92.0,3551,81.7,74,1.7,0,0.0,254,5.8,0,0.0,29,0.7,91,2.1
25025130402,2022,130402,Suffolk County,Massachusetts,5266,596,11.3,4670,88.7,3477,66.0,50,0.9,0,0.0,583,11.1,0,0.0,0,0.0,560,10.6
25025130404,2022,130404,Suffolk County,Massachusetts,3108,181,5.8,2927,94.2,1954,62.9,486,15.6,0,0.0,240,7.7,0,0.0,60,1.9,187,6.0
25025130406,2022,130406,Suffolk County,Massachusetts,5824,1286,22.1,4538,77.9,1125,19.3,2830,48.6,0,0.0,414,7.1,0,0.0,0,0.0,169,2.9
25025140102,2022,140102,Suffolk County,Massachusetts,5457,662,12.1,4795,87.9,2027,37.1,2181,40.0,0,0.0,368,6.7,0,0.0,12,0.2,207,3.8
25025140105,2022,140105,Suffolk County,Massachusetts,3592,643,17.9,2949,82.1,1257,35.0,1340,37.3,0,0.0,56,1.6,0,0.0,73,2.0,223,6.2
25025140106,2022,140106,Suffolk County,Massachusetts,2202,568,25.8,1634,74.2,466,21.2,1032,46.9,0,0.0,68,3.1,0,0.0,20,0.9,48,2.2
25025140107,2022,140107,Suffolk County,Massachusetts,3065,1018,33.2,2047,66.8,934,30.5,1019,33.2,0,0.0,0,0.0,0,0.0,0,0.0,94,3.1
25025140201,2022,140201,Suffolk County,Massachusetts,2668,439,16.5,2229,83.5,1233,46.2,805,30.2,0,0.0,91,3.4,0,0.0,15,0.6,85,3.2
25025140202,2022,140202,Suffolk County,Massachusetts,6192,1881,30.4,4311,69.6,2360,38.1,1660,26.8,0,0.0,133,2.1,0,0.0,0,0.0,158,2.6
25025140300,2022,140300,Suffolk County,Massachusetts,7857,2150,27.4,5707,72.6,789,10.0,4918,62.6,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
25025140400,2022,140400,Suffolk County,Massachusetts,9131,1962,21.5,7169,78.5,701,7.7,5835,63.9,81,0.9,22,0.2,0,0.0,17,0.2,513,5.6
25025160102,2022,160102,Suffolk County,Massachusetts,3543,2869,81.0,674,19.0,307,8.7,259,7.3,0,0.0,67,1.9,0,0.0,0,0.0,41,1.2
25025160103,2022,160103,Suffolk County,Massachusetts,4845,3791,78.2,1054,21.8,631,13.0,409,8.4,0,0.0,14,0.3,0,0.0,0,0.0,0,0.0
25025160200,2022,160200,Suffolk County,Massachusetts,4545,4049,89.1,496,10.9,373,8.2,90,2.0,0,0.0,17,0.4,0,0.0,0,0.0,16,0.4
25025160300,2022,160300,Suffolk County,Massachusetts,2083,656,31.5,1427,68.5,1308,62.8,64,3.1,0,0.0,39,1.9,0,0.0,6,0.3,10,0.5
25025160400,2022,160400,Suffolk County,Massachusetts,3281,1771,54.0,1510,46.0,923,28.1,302,9.2,0,0.0,119,3.6,0,0.0,16,0.5,150,4.6
25025160501,2022,160501,Suffolk County,Massachusetts,6283,4807,76.5,1476,23.5,894,14.2,202,3.2,0,0.0,258,4.1,0,0.0,0,0.0,122,1.9
25025160502,2022,160502,Suffolk County,Massachusetts,5464,3348,61.3,2116,38.7,997,18.2,313,5.7,0,0.0,95,1.7,0,0.0,13,0.2,698,12.8
25025160601,2022,160601,Suffolk County,Massachusetts,4709,2820,59.9,1889,40.1,1050,22.3,381,8.1,0,0.0,55,1.2,0,0.0,57,1.2,346,7.3
25025160602,2022,160602,Suffolk County,Massachusetts,5137,2781,54.1,2356,45.9,1486,28.9,209,4.1,0,0.0,475,9.2,0,0.0,84,1.6,102,2.0
25025170101,2022,170101,Suffolk County,Massachusetts,3690,1579,42.8,2111,57.2,1871,50.7,13,0.4,0,0.0,142,3.8,0,0.0,72,2.0,13,0.4
25025170102,2022,170102,Suffolk County,Massachusetts,5384,2730,50.7,2654,49.3,1997,37.1,137,2.5,0,0.0,291,5.4,0,0.0,0,0.0,229,4.3
25025170200,2022,170200,Suffolk County,Massachusetts,5137,1139,22.2,3998,77.8,3337,65.0,299,5.8,0,0.0,81,1.6,0,0.0,146,2.8,135,2.6
25025170301,2022,170301,Suffolk County,Massachusetts,6744,1710,25.4,5034,74.6,3755,55.7,422,6.3,0,0.0,800,11.9,0,0.0,17,0.3,40,0.6
25025170302,2022,170302,Suffolk County,Massachusetts,4046,682,16.9,3364,83.1,2160,53.4,437,10.8,0,0.0,330,8.2,0,0.0,236,5.8,201,5.0
25025170400,2022,170400,Suffolk County,Massachusetts,5184,1338,25.8,3846,74.2,3024,58.3,258,5.0,0,0.0,388,7.5,0,0.0,21,0.4,155,3.0
25025170502,2022,170502,Suffolk County,Massachusetts,3497,987,28.2,2510,71.8,2262,64.7,31,0.9,0,0.0,63,1.8,0,0.0,89,2.5,65,1.9
25025170503,2022,170503,Suffolk County,Massachusetts,1528,520,34.0,1008,66.0,878,57.5,26,1.7,0,0.0,42,2.7,0,0.0,0,0.0,62,4.1
25025170504,2022,170504,Suffolk County,Massachusetts,3127,1381,44.2,1746,55.8,1490,47.6,11,0.4,0,0.0,131,4.2,0,0.0,63,2.0,51,1.6
25025170601,2022,170601,Suffolk County,Massachusetts,6347,2765,43.6,3582,56.4,2732,43.0,225,3.5,0,0.0,299,4.7,0,0.0,113,1.8,213,3.4
