unique_id,year,tract_number,county_name,state_name,Total number of households,Median household income (dollars),Mean household income (dollars)
25025040801,2022,40801,Suffolk County,Massachusetts,2114,88319,149988
25025050101,2022,50101,Suffolk County,Massachusetts,1804,72344,99078
25025050200,2022,50200,Suffolk County,Massachusetts,1786,81964,109543
25025050300,2022,50300,Suffolk County,Massachusetts,1689,70295,90934
25025050400,2022,50400,Suffolk County,Massachusetts,1016,79667,111427
25025050500,2022,50500,Suffolk County,Massachusetts,991,105625,121590
25025050600,2022,50600,Suffolk County,Massachusetts,798,83571,115619
25025050700,2022,50700,Suffolk County,Massachusetts,1640,82712,100604
25025050901,2022,50901,Suffolk County,Massachusetts,1380,91250,126868
25025051000,2022,51000,Suffolk County,Massachusetts,2014,88533,126043
25025051101,2022,51101,Suffolk County,Massachusetts,2625,76750,101214
25025051200,2022,51200,Suffolk County,Massachusetts,1547,130795,138486
25025060101,2022,60101,Suffolk County,Massachusetts,1741,146737,192599
25025060200,2022,60200,Suffolk County,Massachusetts,961,166750,205793
25025060301,2022,60301,Suffolk County,Massachusetts,1701,172171,189979
25025060400,2022,60400,Suffolk County,Massachusetts,2380,188333,213044
25025060501,2022,60501,Suffolk County,Massachusetts,1997,175612,209856
25025060601,2022,60601,Suffolk County,Massachusetts,1059,159464,187598
25025060602,2022,60602,Suffolk County,Massachusetts,297,112346,127755
25025060603,2022,60603,Suffolk County,Massachusetts,814,183125,232044
25025060604,2022,60604,Suffolk County,Massachusetts,1851,212217,315927
25025060700,2022,60700,Suffolk County,Massachusetts,893,22552,32772
25025060800,2022,60800,Suffolk County,Massachusetts,2202,173333,200288
25025061000,2022,61000,Suffolk County,Massachusetts,1246,85931,174529
25025061101,2022,61101,Suffolk County,Massachusetts,1170,19221,37598
25025061201,2022,61201,Suffolk County,Massachusetts,878,89375,121551
25025061202,2022,61202,Suffolk County,Massachusetts,0,-666666666,-666666666
25025061203,2022,61203,Suffolk County,Massachusetts,1178,237188,278112
25025061204,2022,61204,Suffolk County,Massachusetts,612,158691,224909
25025070102,2022,70102,Suffolk County,Massachusetts,1078,100208,157402
25025070103,2022,70103,Suffolk County,Massachusetts,294,67788,85073
25025070104,2022,70104,Suffolk County,Massachusetts,1324,208750,323518
25025070201,2022,70201,Suffolk County,Massachusetts,966,42243,123834
25025070202,2022,70202,Suffolk County,Massachusetts,2121,44361,102530
25025070301,2022,70301,Suffolk County,Massachusetts,1290,185917,298688
25025070302,2022,70302,Suffolk County,Massachusetts,1125,131223,206405
25025070402,2022,70402,Suffolk County,Massachusetts,1790,72825,120549
25025070501,2022,70501,Suffolk County,Massachusetts,995,191146,266239
25025070502,2022,70502,Suffolk County,Massachusetts,1992,24728,108587
25025070600,2022,70600,Suffolk County,Massachusetts,1126,234205,387756
25025070700,2022,70700,Suffolk County,Massachusetts,1568,150167,248683
25025070801,2022,70801,Suffolk County,Massachusetts,548,-666666666,110385
25025070802,2022,70802,Suffolk County,Massachusetts,1487,71528,134474
25025070901,2022,70901,Suffolk County,Massachusetts,654,37847,64505
25025070902,2022,70902,Suffolk County,Massachusetts,1068,116250,211045
25025071101,2022,71101,Suffolk County,Massachusetts,2172,86937,129917
25025071201,2022,71201,Suffolk County,Massachusetts,1762,84955,176841
25025080100,2022,80100,Suffolk County,Massachusetts,734,48500,64093
25025080300,2022,80300,Suffolk County,Massachusetts,939,43953,56118
25025080401,2022,80401,Suffolk County,Massachusetts,1437,24311,38094
25025080500,2022,80500,Suffolk County,Massachusetts,1534,40350,51765
25025080601,2022,80601,Suffolk County,Massachusetts,692,18125,45815
25025080801,2022,80801,Suffolk County,Massachusetts,1168,25536,40331
25025080900,2022,80900,Suffolk County,Massachusetts,1589,69033,103765
25025081001,2022,81001,Suffolk County,Massachusetts,2451,44861,56365
25025081101,2022,81101,Suffolk County,Massachusetts,767,68720,86186
25025081102,2022,81102,Suffolk County,Massachusetts,1151,84308,119121
25025081200,2022,81200,Suffolk County,Massachusetts,1280,35900,72239
25025081301,2022,81301,Suffolk County,Massachusetts,1146,26800,43528
25025081302,2022,81302,Suffolk County,Massachusetts,1086,28827,43253
25025081400,2022,81400,Suffolk County,Massachusetts,1286,70385,119279
25025081500,2022,81500,Suffolk County,Massachusetts,1013,67417,86361
25025081700,2022,81700,Suffolk County,Massachusetts,2080,31007,54437
25025081800,2022,81800,Suffolk County,Massachusetts,1289,48011,62902
25025081900,2022,81900,Suffolk County,Massachusetts,1526,66118,125023
25025082000,2022,82000,Suffolk County,Massachusetts,1314,73414,89789
25025082100,2022,82100,Suffolk County,Massachusetts,2209,29205,59069
25025090100,2022,90100,Suffolk County,Massachusetts,1948,35781,63203
25025090200,2022,90200,Suffolk County,Massachusetts,735,41068,66620
25025090300,2022,90300,Suffolk County,Massachusetts,1125,36103,69807
25025090400,2022,90400,Suffolk County,Massachusetts,1259,59972,78389
25025090600,2022,90600,Suffolk County,Massachusetts,843,67591,83711
25025090700,2022,90700,Suffolk County,Massachusetts,1903,79177,117335
25025090901,2022,90901,Suffolk County,Massachusetts,1391,46308,68533
25025091001,2022,91001,Suffolk County,Massachusetts,1460,86744,115422
25025091100,2022,91100,Suffolk County,Massachusetts,1912,111549,115988
25025091200,2022,91200,Suffolk County,Massachusetts,1249,64844,104489
25025091300,2022,91300,Suffolk County,Massachusetts,883,44960,71089
25025091400,2022,91400,Suffolk County,Massachusetts,1153,56063,83123
25025091500,2022,91500,Suffolk County,Massachusetts,1538,59720,98017
25025091600,2022,91600,Suffolk County,Massachusetts,1032,44590,76756
25025091700,2022,91700,Suffolk County,Massachusetts,995,68114,89094
25025091800,2022,91800,Suffolk County,Massachusetts,1362,66714,76887
25025091900,2022,91900,Suffolk County,Massachusetts,1404,58750,82990
25025092000,2022,92000,Suffolk County,Massachusetts,1850,61250,87500
25025092101,2022,92101,Suffolk County,Massachusetts,2784,59286,87487
25025092200,2022,92200,Suffolk County,Massachusetts,1122,109250,131712
25025092300,2022,92300,Suffolk County,Massachusetts,1180,71800,87680
25025092400,2022,92400,Suffolk County,Massachusetts,2127,36635,108645
25025100100,2022,100100,Suffolk County,Massachusetts,1976,41909,67748
25025100200,2022,100200,Suffolk County,Massachusetts,1041,61850,70453
25025100300,2022,100300,Suffolk County,Massachusetts,1258,84500,94694
25025100400,2022,100400,Suffolk County,Massachusetts,1879,103651,119724
25025100500,2022,100500,Suffolk County,Massachusetts,2643,58828,87656
25025100601,2022,100601,Suffolk County,Massachusetts,2142,115536,116600
25025100603,2022,100603,Suffolk County,Massachusetts,885,118750,144918
25025100700,2022,100700,Suffolk County,Massachusetts,1855,138736,187799
25025100800,2022,100800,Suffolk County,Massachusetts,2797,82238,113367
25025100900,2022,100900,Suffolk County,Massachusetts,1649,106851,149800
25025101001,2022,101001,Suffolk County,Massachusetts,2192,88964,99163
25025101002,2022,101002,Suffolk County,Massachusetts,2295,51243,68638
25025101101,2022,101101,Suffolk County,Massachusetts,1321,70655,100733
25025101102,2022,101102,Suffolk County,Massachusetts,1771,44606,72802
25025110104,2022,110104,Suffolk County,Massachusetts,650,54934,92385
25025110105,2022,110105,Suffolk County,Massachusetts,1202,145700,146555
25025110106,2022,110106,Suffolk County,Massachusetts,782,102404,137626
25025110201,2022,110201,Suffolk County,Massachusetts,913,77171,80995
25025110301,2022,110301,Suffolk County,Massachusetts,976,102008,123749
25025110401,2022,110401,Suffolk County,Massachusetts,1410,84302,128930
25025110403,2022,110403,Suffolk County,Massachusetts,1809,128512,152819
25025110501,2022,110501,Suffolk County,Massachusetts,1272,144643,167446
25025110502,2022,110502,Suffolk County,Massachusetts,1733,113972,132836
25025110601,2022,110601,Suffolk County,Massachusetts,1358,145800,194849
25025110607,2022,110607,Suffolk County,Massachusetts,2039,145795,154101
25025120103,2022,120103,Suffolk County,Massachusetts,746,211731,262478
25025120104,2022,120104,Suffolk County,Massachusetts,1097,121583,166044
25025120105,2022,120105,Suffolk County,Massachusetts,957,178594,213441
25025120201,2022,120201,Suffolk County,Massachusetts,2106,98929,135797
25025120301,2022,120301,Suffolk County,Massachusetts,2059,114627,127655
25025120400,2022,120400,Suffolk County,Massachusetts,2978,145543,166860
25025120500,2022,120500,Suffolk County,Massachusetts,1061,143393,160434
25025120600,2022,120600,Suffolk County,Massachusetts,1199,146806,188305
25025120700,2022,120700,Suffolk County,Massachusetts,943,114940,148730
25025130101,2022,130101,Suffolk County,Massachusetts,2689,145881,159431
25025130200,2022,130200,Suffolk County,Massachusetts,1832,149018,187472
25025130300,2022,130300,Suffolk County,Massachusetts,1707,151480,194505
25025130402,2022,130402,Suffolk County,Massachusetts,2140,92636,138661
25025130404,2022,130404,Suffolk County,Massachusetts,1380,112639,138843
25025130406,2022,130406,Suffolk County,Massachusetts,2225,52616,70993
25025140102,2022,140102,Suffolk County,Massachusetts,1782,122990,133480
25025140105,2022,140105,Suffolk County,Massachusetts,1335,79375,97366
25025140106,2022,140106,Suffolk County,Massachusetts,1034,35333,76518
25025140107,2022,140107,Suffolk County,Massachusetts,1147,97344,112258
25025140201,2022,140201,Suffolk County,Massachusetts,993,107882,109191
25025140202,2022,140202,Suffolk County,Massachusetts,2068,130459,173413
25025140300,2022,140300,Suffolk County,Massachusetts,2749,87364,89977
25025140400,2022,140400,Suffolk County,Massachusetts,3086,79681,101539
25025160102,2022,160102,Suffolk County,Massachusetts,1164,64605,87420
25025160103,2022,160103,Suffolk County,Massachusetts,1205,76685,86707
25025160200,2022,160200,Suffolk County,Massachusetts,1221,70672,79295
25025160300,2022,160300,Suffolk County,Massachusetts,1329,55433,86252
25025160400,2022,160400,Suffolk County,Massachusetts,1461,77695,96734
25025160501,2022,160501,Suffolk County,Massachusetts,1971,74964,81393
25025160502,2022,160502,Suffolk County,Massachusetts,1856,59318,79628
25025160601,2022,160601,Suffolk County,Massachusetts,1553,80509,96710
25025160602,2022,160602,Suffolk County,Massachusetts,1626,71667,91718
25025170101,2022,170101,Suffolk County,Massachusetts,1115,77379,94378
25025170102,2022,170102,Suffolk County,Massachusetts,1583,92129,103246
25025170200,2022,170200,Suffolk County,Massachusetts,1940,52705,77595
25025170301,2022,170301,Suffolk County,Massachusetts,1986,93411,107712
25025170302,2022,170302,Suffolk County,Massachusetts,1712,104038,111372
25025170400,2022,170400,Suffolk County,Massachusetts,1980,80591,95746
25025170502,2022,170502,Suffolk County,Massachusetts,1617,63884,91175
25025170503,2022,170503,Suffolk County,Massachusetts,681,90724,103576
25025170504,2022,170504,Suffolk County,Massachusetts,1264,126471,124080
25025170601,2022,170601,Suffolk County,Massachusetts,1828,98202,128512
25025170701,2022,170701,Suffolk County,Massachusetts,938,93875,109008
25025170702,2022,170702,Suffolk County,Massachusetts,2422,60811,81301
25025170800,2022,170800,Suffolk County,Massachusetts,2474,65786,83682
25025180101,2022,180101,Suffolk County,Massachusetts,2466,92554,117349
25025180200,2022,180200,Suffolk County,Massachusetts,1908,76274,109183
25025180301,2022,180301,Suffolk County,Massachusetts,1188,124167,157470
25025180400,2022,180400,Suffolk County,Massachusetts,841,115679,147161
25025180500,2022,180500,Suffolk County,Massachusetts,1925,102214,137857
25025980101,2022,980101,Suffolk County,Massachusetts,0,-666666666,-666666666
25025980300,2022,980300,Suffolk County,Massachusetts,0,-666666666,-666666666
25025980700,2022,980700,Suffolk County,Massachusetts,0,-666666666,-666666666
25025980900,2022,980900,Suffolk County,Massachusetts,26,108750,-999999999
25025981000,2022,981000,Suffolk County,Massachusetts,16,-666666666,-999999999
25025981100,2022,981100,Suffolk County,Massachusetts,4,-666666666,-999999999
25025981201,2022,981201,Suffolk County,Massachusetts,0,-666666666,-666666666
25025981202,2022,981202,Suffolk County,Massachusetts,0,-666666666,-666666666
25025981300,2022,981300,Suffolk County,Massachusetts,18,245000,334156
25025981501,2022,981501,Suffolk County,Massachusetts,0,-666666666,-666666666
25025981502,2022,981502,Suffolk County,Massachusetts,0,-666666666,-666666666
25025981600,2022,981600,Suffolk County,Massachusetts,0,-666666666,-666666666
25025981700,2022,981700,Suffolk County,Massachusetts,0,-666666666,-666666666
25025981800,2022,981800,Suffolk County,Massachusetts,28,-666666666,480454
25025981900,2022,981900,Suffolk County,Massachusetts,0,-666666666,-666666666
25025990101,2022,990101,Suffolk County,Massachusetts,0,-666666666,-666666666
25027700100,2022,700100,Worcester County,Massachusetts,2288,112133,130527
25027701101,2022,701101,Worcester County,Massachusetts,1528,108500,116554
25027701102,2022,701102,Worcester County,Massachusetts,1455,65034,100031
25027702201,2022,702201,Worcester County,Massachusetts,538,98542,100899
25027702202,2022,702202,Worcester County,Massachusetts,644,83036,98578
25027703100,2022,703100,Worcester County,Massachusetts,1759,62891,74701
25027703200,2022,703200,Worcester County,Massachusetts,1333,67064,73668
25027703300,2022,703300,Worcester County,Massachusetts,1614,59375,74284
25027704201,2022,704201,Worcester County,Massachusetts,703,90625,108192
25027704202,2022,704202,Worcester County,Massachusetts,461,104205,109723
25027705101,2022,705101,Worcester County,Massachusetts,1443,110503,124523
25027705102,2022,705102,Worcester County,Massachusetts,1682,91507,96623
25027706100,2022,706100,Worcester County,Massachusetts,1553,114922,122352
25027707100,2022,707100,Worcester County,Massachusetts,1707,49583,65467
25027707200,2022,707200,Worcester County,Massachusetts,950,41087,50843
25027707300,2022,707300,Worcester County,Massachusetts,2008,47067,63351
25027707400,2022,707400,Worcester County,Massachusetts,2106,75164,94430
25027707500,2022,707500,Worcester County,Massachusetts,2101,56283,91588
25027708100,2022,708100,Worcester County,Massachusetts,3248,95674,123296
25027709100,2022,709100,Worcester County,Massachusetts,1945,90417,122020
25027709201,2022,709201,Worcester County,Massachusetts,3208,91400,122415
25027709203,2022,709203,Worcester County,Massachusetts,1602,55167,90809
25027709204,2022,709204,Worcester County,Massachusetts,1687,79313,92408
25027709400,2022,709400,Worcester County,Massachusetts,2093,60346,68038
25027709501,2022,709501,Worcester County,Massachusetts,846,125956,145732
25027709502,2022,709502,Worcester County,Massachusetts,2507,92518,107677
25027709600,2022,709600,Worcester County,Massachusetts,1064,58163,74900
25027709701,2022,709701,Worcester County,Massachusetts,2455,80826,106368
25027709702,2022,709702,Worcester County,Massachusetts,1067,74175,81646
25027710100,2022,710100,Worcester County,Massachusetts,1330,77897,94727
25027710200,2022,710200,Worcester County,Massachusetts,2987,87023,97754
25027710300,2022,710300,Worcester County,Massachusetts,1424,83824,89024
25027710400,2022,710400,Worcester County,Massachusetts,889,71406,85214
25027710500,2022,710500,Worcester County,Massachusetts,1371,56549,58808
25027710601,2022,710601,Worcester County,Massachusetts,1247,65864,74588
25027710602,2022,710602,Worcester County,Massachusetts,1804,61477,74604
25027710700,2022,710700,Worcester County,Massachusetts,994,17163,27092
25027710800,2022,710800,Worcester County,Massachusetts,1755,50551,72630
25027711000,2022,711000,Worcester County,Massachusetts,1259,51967,71878
25027711100,2022,711100,Worcester County,Massachusetts,1585,110264,124586
25027712101,2022,712101,Worcester County,Massachusetts,3136,98529,111437
25027712102,2022,712102,Worcester County,Massachusetts,1453,117179,152278
25027713100,2022,713100,Worcester County,Massachusetts,2981,111506,132413
25027715100,2022,715100,Worcester County,Massachusetts,1882,191208,224989
25027716101,2022,716101,Worcester County,Massachusetts,1706,116132,118113
25027716102,2022,716102,Worcester County,Massachusetts,1867,96799,108658
25027716200,2022,716200,Worcester County,Massachusetts,1407,72785,83380
25027716300,2022,716300,Worcester County,Massachusetts,1752,73544,91222
25027717100,2022,717100,Worcester County,Massachusetts,1432,123077,156823
25027718100,2022,718100,Worcester County,Massachusetts,1864,133292,168471
25027719100,2022,719100,Worcester County,Massachusetts,3461,131058,159140
25027720100,2022,720100,Worcester County,Massachusetts,1316,163750,190395
25027721101,2022,721101,Worcester County,Massachusetts,613,93906,117100
25027721103,2022,721103,Worcester County,Massachusetts,1711,179455,181875
25027721104,2022,721104,Worcester County,Massachusetts,1347,86619,114689
25027722100,2022,722100,Worcester County,Massachusetts,1861,96128,102909
25027723100,2022,723100,Worcester County,Massachusetts,1484,78790,97621
25027724100,2022,724100,Worcester County,Massachusetts,1539,89112,97451
25027725100,2022,725100,Worcester County,Massachusetts,1871,80380,100221
25027726100,2022,726100,Worcester County,Massachusetts,2441,103160,124883
25027726200,2022,726200,Worcester County,Massachusetts,2643,58898,76399
25027727100,2022,727100,Worcester County,Massachusetts,1611,130787,161098
25027728100,2022,728100,Worcester County,Massachusetts,1933,147639,172845
25027728200,2022,728200,Worcester County,Massachusetts,1449,117788,141632
25027728300,2022,728300,Worcester County,Massachusetts,1906,140566,140859
25027728400,2022,728400,Worcester County,Massachusetts,1830,131474,142220
25027729100,2022,729100,Worcester County,Massachusetts,1709,93068,136023
25027729200,2022,729200,Worcester County,Massachusetts,1153,102946,115576
25027730100,2022,730100,Worcester County,Massachusetts,2539,102708,118088
25027730200,2022,730200,Worcester County,Massachusetts,2858,78228,91371
25027730300,2022,730300,Worcester County,Massachusetts,2165,92442,109932
25027730401,2022,730401,Worcester County,Massachusetts,2653,49652,65916
25027730402,2022,730402,Worcester County,Massachusetts,634,63611,78290
25027730500,2022,730500,Worcester County,Massachusetts,1465,67552,81422
25027730600,2022,730600,Worcester County,Massachusetts,3263,94618,132684
25027730700,2022,730700,Worcester County,Massachusetts,2849,101553,126272
25027730801,2022,730801,Worcester County,Massachusetts,1672,155000,170752
25027730802,2022,730802,Worcester County,Massachusetts,851,103681,132514
25027730901,2022,730901,Worcester County,Massachusetts,1588,93313,111231
25027730902,2022,730902,Worcester County,Massachusetts,1134,83000,115301
25027731001,2022,731001,Worcester County,Massachusetts,1161,86806,97243
25027731002,2022,731002,Worcester County,Massachusetts,2880,55318,78785
25027731101,2022,731101,Worcester County,Massachusetts,1509,56797,75031
25027731102,2022,731102,Worcester County,Massachusetts,1321,110781,111444
25027731202,2022,731202,Worcester County,Massachusetts,0,-666666666,-666666666
25027731203,2022,731203,Worcester County,Massachusetts,2286,32125,46519
25027731204,2022,731204,Worcester County,Massachusetts,850,52641,64861
25027731300,2022,731300,Worcester County,Massachusetts,1799,34552,47552
25027731400,2022,731400,Worcester County,Massachusetts,1870,30965,44333
25027731500,2022,731500,Worcester County,Massachusetts,2449,34263,49406
25027731601,2022,731601,Worcester County,Massachusetts,2174,41667,54755
25027731602,2022,731602,Worcester County,Massachusetts,424,33299,42977
25027731700,2022,731700,Worcester County,Massachusetts,1884,46023,64301
25027731801,2022,731801,Worcester County,Massachusetts,1493,45024,55693
25027731802,2022,731802,Worcester County,Massachusetts,1643,25404,47043
25027731900,2022,731900,Worcester County,Massachusetts,2307,47056,51665
25027732001,2022,732001,Worcester County,Massachusetts,1302,31333,41887
25027732002,2022,732002,Worcester County,Massachusetts,1909,75185,91786
25027732201,2022,732201,Worcester County,Massachusetts,1376,72738,89554
25027732202,2022,732202,Worcester County,Massachusetts,1577,87670,111110
25027732203,2022,732203,Worcester County,Massachusetts,1265,70077,80994
25027732301,2022,732301,Worcester County,Massachusetts,2072,75948,94441
25027732302,2022,732302,Worcester County,Massachusetts,1777,65843,78192
25027732400,2022,732400,Worcester County,Massachusetts,2653,65854,75661
25027732500,2022,732500,Worcester County,Massachusetts,869,39506,61050
25027732600,2022,732600,Worcester County,Massachusetts,2067,45332,62072
25027732700,2022,732700,Worcester County,Massachusetts,1699,55049,90039
25027732801,2022,732801,Worcester County,Massachusetts,2615,81568,97055
25027732802,2022,732802,Worcester County,Massachusetts,1562,84722,103386
25027732901,2022,732901,Worcester County,Massachusetts,3234,65469,76484
25027732902,2022,732902,Worcester County,Massachusetts,0,-666666666,-666666666
25027733000,2022,733000,Worcester County,Massachusetts,1412,44043,59165
25027733101,2022,733101,Worcester County,Massachusetts,946,94250,104490
25027733102,2022,733102,Worcester County,Massachusetts,921,80461,91170
25027735100,2022,735100,Worcester County,Massachusetts,2289,89760,110770
25027735200,2022,735200,Worcester County,Massachusetts,1763,95868,112269
25027736100,2022,736100,Worcester County,Massachusetts,1035,118393,120723
25027736200,2022,736200,Worcester County,Massachusetts,1442,105200,126925
25027736300,2022,736300,Worcester County,Massachusetts,986,88438,108754
25027736400,2022,736400,Worcester County,Massachusetts,1308,71875,109036
25027736500,2022,736500,Worcester County,Massachusetts,1939,115012,119277
25027737100,2022,737100,Worcester County,Massachusetts,1934,123621,140485
25027737200,2022,737200,Worcester County,Massachusetts,815,55197,93728
25027737300,2022,737300,Worcester County,Massachusetts,2460,116530,128567
25027738100,2022,738100,Worcester County,Massachusetts,1959,93839,131053
25027738201,2022,738201,Worcester County,Massachusetts,1642,128382,156425
25027738202,2022,738202,Worcester County,Massachusetts,2673,133625,151911
25027739101,2022,739101,Worcester County,Massachusetts,1790,108929,142507
25027739102,2022,739102,Worcester County,Massachusetts,1924,120250,166431
25027739201,2022,739201,Worcester County,Massachusetts,1598,89390,101721
25027739202,2022,739202,Worcester County,Massachusetts,1462,101587,143031
25027739300,2022,739300,Worcester County,Massachusetts,1667,118114,140688
25027739401,2022,739401,Worcester County,Massachusetts,2341,115815,157369
25027739402,2022,739402,Worcester County,Massachusetts,939,175279,235962
25027739500,2022,739500,Worcester County,Massachusetts,2703,183117,208345
25027740101,2022,740101,Worcester County,Massachusetts,2298,161159,202256
25027740102,2022,740102,Worcester County,Massachusetts,2261,176486,231395
25027740200,2022,740200,Worcester County,Massachusetts,1253,118875,186274
25027741101,2022,741101,Worcester County,Massachusetts,1702,180278,249387
25027741102,2022,741102,Worcester County,Massachusetts,1897,197589,260105
25027742300,2022,742300,Worcester County,Massachusetts,1992,87411,126603
25027742401,2022,742401,Worcester County,Massachusetts,2038,229000,250227
25027742402,2022,742402,Worcester County,Massachusetts,1698,157167,186180
25027743100,2022,743100,Worcester County,Massachusetts,2733,145129,178318
25027744102,2022,744102,Worcester County,Massachusetts,2017,112578,136467
25027744103,2022,744103,Worcester County,Massachusetts,1336,98929,121530
25027744104,2022,744104,Worcester County,Massachusetts,1758,116471,151523
25027744201,2022,744201,Worcester County,Massachusetts,971,85945,113202
25027744202,2022,744202,Worcester County,Massachusetts,2190,87687,96276
25027744300,2022,744300,Worcester County,Massachusetts,1661,64799,80960
25027744400,2022,744400,Worcester County,Massachusetts,1521,78203,106228
25027745100,2022,745100,Worcester County,Massachusetts,2171,120750,147325
25027746100,2022,746100,Worcester County,Massachusetts,2054,135909,163061
25027747101,2022,747101,Worcester County,Massachusetts,2388,79360,102620
25027747102,2022,747102,Worcester County,Massachusetts,1486,121563,125642
25027748100,2022,748100,Worcester County,Massachusetts,1275,95144,116343
25027749100,2022,749100,Worcester County,Massachusetts,3099,126356,138724
25027749200,2022,749200,Worcester County,Massachusetts,2276,123448,127937
25027750100,2022,750100,Worcester County,Massachusetts,2510,86250,101611
25027750200,2022,750200,Worcester County,Massachusetts,2775,140378,142817
25027750300,2022,750300,Worcester County,Massachusetts,1181,100699,104664
25027751101,2022,751101,Worcester County,Massachusetts,2171,149818,161728
25027751102,2022,751102,Worcester County,Massachusetts,1126,121250,196042
25027752101,2022,752101,Worcester County,Massachusetts,2097,136297,151888
25027752102,2022,752102,Worcester County,Massachusetts,1024,142778,163709
25027753100,2022,753100,Worcester County,Massachusetts,2800,118750,120924
25027753200,2022,753200,Worcester County,Massachusetts,2084,75732,101015
25027754100,2022,754100,Worcester County,Massachusetts,2753,99396,120633
25027754200,2022,754200,Worcester County,Massachusetts,1705,52448,75176
25027754300,2022,754300,Worcester County,Massachusetts,1362,44231,55365
25027754400,2022,754400,Worcester County,Massachusetts,1491,64904,86694
25027755100,2022,755100,Worcester County,Massachusetts,1651,56575,72846
25027755201,2022,755201,Worcester County,Massachusetts,1464,114600,119288
25027755202,2022,755202,Worcester County,Massachusetts,1162,92923,103244
25027756101,2022,756101,Worcester County,Massachusetts,2032,103272,111863
25027756102,2022,756102,Worcester County,Massachusetts,2801,124613,150238
25027757100,2022,757100,Worcester County,Massachusetts,1747,63237,80929
25027757200,2022,757200,Worcester County,Massachusetts,974,32837,47004
25027757300,2022,757300,Worcester County,Massachusetts,1336,38571,54421
25027757400,2022,757400,Worcester County,Massachusetts,1049,60573,71023
25027757500,2022,757500,Worcester County,Massachusetts,1924,77042,92513
25027758101,2022,758101,Worcester County,Massachusetts,767,90208,112766
25027758103,2022,758103,Worcester County,Massachusetts,1922,104167,120215
25027758104,2022,758104,Worcester County,Massachusetts,1268,145132,164045
25027759100,2022,759100,Worcester County,Massachusetts,871,77122,101696
25027760100,2022,760100,Worcester County,Massachusetts,1445,71122,96112
25027761100,2022,761100,Worcester County,Massachusetts,2010,64085,89418
25027761200,2022,761200,Worcester County,Massachusetts,2234,110556,154198
25027761300,2022,761300,Worcester County,Massachusetts,1299,100139,129549
25027761401,2022,761401,Worcester County,Massachusetts,1427,198346,302030
25027761402,2022,761402,Worcester County,Massachusetts,538,150083,209414
