unique_id,year,tract_number,county_name,state_name,Population 18 to 24 years (estimate),"18-24, less than high school graduate (estimate)","18-24, high school graduate or eq. (estimate)","18-24, some college or associate's degree (estimate)","18-24, bachelor's degree or higher",Population 25 years and over (estimate),"25 and over, less than 9th grade (estimate)","25 and over, 9th to 12th grade, no diploma (estimate)","25 and over, high school graduate or eq. (estimate)","25 and over, some college, no degree (estimate)","25 and over, associate's degree (estimate)","25 and over, bachelor's degree (estimate)","25 and over, graduate or professional degree (estimate)","18-24, less than high school graduate (percentage)","18-24, high school graduate or eq. (percentage)","18-24, some college or associate's degree (percentage)","18-24, bachelor's degree or higher (percentage)","25 and over, less than 9th grade (percentage)","25 and over, 9th to 12th grade, no diploma (percentage)","25 and over, high school graduate or eq. (percentage)","25 and over, some college, no degree (percentage)","25 and over, associate's degree (percentage)","25 and over, bachelor's degree (percentage)","25 and over, graduate or professional degree (percentage)",Total number of households,Median household income (dollars),Mean household income (dollars),Total population,Hispanic or Latino (estimate),Hispanic or Latino (percentage),Not Hispanic or Latino (estimate),Not Hispanic or Latino (percentage),White alone (estimate),White alone (percentage),Black or African American alone (estimate),Black or African American alone (percentage),American Indian and Alaska Native alone (estimate),American Indian and Alaska Native alone (percentage),Asian alone (estimate),Asian alone (percentage),Native Hawaiian and Other Pacific Islander alone (estimate),Native Hawaiian and Other Pacific Islander alone (percentage),Some other race alone (estimate),Some other race alone (percentage),Two or more races alone (estimate),Two or more races alone (percentage)
25013810412,2022,810412,Hampden County,Massachusetts,589,82,237,153,117,4237,255,124,1441,845,380,715,477,13.9,40.2,26.0,19.9,6.0,2.9,34.0,19.9,9.0,16.9,11.3,2515,71635,90495,5749,471,8.2,5278,91.8,5018,87.3,16,0.3,0,0.0,44,0.8,0,0.0,0,0.0,200,3.5
25013810414,2022,810414,Hampden County,Massachusetts,805,83,345,284,93,5418,187,396,1818,808,722,1112,375,10.3,42.9,35.3,11.6,3.5,7.3,33.6,14.9,13.3,20.5,6.9,2608,97542,126036,7412,559,7.5,6853,92.5,6587,88.9,83,1.1,0,0.0,44,0.6,0,0.0,0,0.0,139,1.9
25013810601,2022,810601,Hampden County,Massachusetts,226,61,53,23,89,3212,131,463,1186,432,458,312,230,27.0,23.5,10.2,39.4,4.1,14.4,36.9,13.4,14.3,9.7,7.2,2010,63417,70747,4075,568,13.9,3507,86.1,3056,75.0,185,4.5,0,0.0,262,6.4,0,0.0,0,0.0,4,0.1
25013810602,2022,810602,Hampden County,Massachusetts,102,28,20,38,16,2300,47,281,575,300,282,575,240,27.5,19.6,37.3,15.7,2.0,12.2,25.0,13.0,12.3,25.0,10.4,1144,90455,134951,2733,77,2.8,2656,97.2,2648,96.9,4,0.1,0,0.0,2,0.1,0,0.0,0,0.0,2,0.1
25013810700,2022,810700,Hampden County,Massachusetts,740,138,205,304,93,4411,86,557,1641,831,397,460,439,18.6,27.7,41.1,12.6,1.9,12.6,37.2,18.8,9.0,10.4,10.0,2584,62159,71908,6383,1671,26.2,4712,73.8,3646,57.1,652,10.2,2,0.0,99,1.6,0,0.0,0,0.0,313,4.9
25013810800,2022,810800,Hampden County,Massachusetts,295,2,159,78,56,2983,128,355,1048,541,308,483,120,0.7,53.9,26.4,19.0,4.3,11.9,35.1,18.1,10.3,16.2,4.0,1853,54046,72786,4247,1418,33.4,2829,66.6,2536,59.7,234,5.5,0,0.0,0,0.0,0,0.0,0,0.0,59,1.4
25013810901,2022,810901,Hampden County,Massachusetts,195,10,134,51,0,1347,108,83,469,334,87,178,88,5.1,68.7,26.2,0.0,8.0,6.2,34.8,24.8,6.5,13.2,6.5,859,36862,55929,1906,1060,55.6,846,44.4,708,37.1,109,5.7,0,0.0,7,0.4,0,0.0,0,0.0,22,1.2
25013810902,2022,810902,Hampden County,Massachusetts,840,91,114,595,40,2859,153,198,1018,562,171,528,229,10.8,13.6,70.8,4.8,5.4,6.9,35.6,19.7,6.0,18.5,8.0,1764,65625,79456,4543,1299,28.6,3244,71.4,3027,66.6,118,2.6,0,0.0,23,0.5,0,0.0,3,0.1,73,1.6
25013811000,2022,811000,Hampden County,Massachusetts,395,93,210,28,64,3504,238,103,1613,598,265,436,251,23.5,53.2,7.1,16.2,6.8,2.9,46.0,17.1,7.6,12.4,7.2,2007,70688,87807,4858,973,20.0,3885,80.0,3728,76.7,33,0.7,0,0.0,59,1.2,0,0.0,6,0.1,59,1.2
25013811101,2022,811101,Hampden County,Massachusetts,235,140,52,22,21,2951,132,377,1081,467,311,377,206,59.6,22.1,9.4,8.9,4.5,12.8,36.6,15.8,10.5,12.8,7.0,1817,51595,70557,4133,1391,33.7,2742,66.3,2186,52.9,352,8.5,0,0.0,125,3.0,0,0.0,0,0.0,79,1.9
25013811102,2022,811102,Hampden County,Massachusetts,592,68,48,438,38,4525,319,489,1134,1279,286,548,470,11.5,8.1,74.0,6.4,7.0,10.8,25.1,28.3,6.3,12.1,10.4,2642,76500,87392,7130,3082,43.2,4048,56.8,3641,51.1,105,1.5,0,0.0,272,3.8,0,0.0,0,0.0,30,0.4
25013811200,2022,811200,Hampden County,Massachusetts,469,46,147,260,16,3073,115,308,1151,550,309,346,294,9.8,31.3,55.4,3.4,3.7,10.0,37.5,17.9,10.1,11.3,9.6,1918,71563,83839,4165,338,8.1,3827,91.9,3489,83.8,32,0.8,0,0.0,245,5.9,0,0.0,0,0.0,61,1.5
25013811301,2022,811301,Hampden County,Massachusetts,534,128,206,171,29,4307,142,393,1234,821,611,746,360,24.0,38.6,32.0,5.4,3.3,9.1,28.7,19.1,14.2,17.3,8.4,2670,71868,75674,6002,875,14.6,5127,85.4,4709,78.5,205,3.4,0,0.0,0,0.0,0,0.0,0,0.0,213,3.5
25013811302,2022,811302,Hampden County,Massachusetts,498,94,222,127,55,4121,119,109,1638,749,372,826,308,18.9,44.6,25.5,11.0,2.9,2.6,39.7,18.2,9.0,20.0,7.5,2464,57244,80724,5266,564,10.7,4702,89.3,4155,78.9,357,6.8,0,0.0,103,2.0,0,0.0,0,0.0,87,1.7
25013811400,2022,811400,Hampden County,Massachusetts,143,0,91,52,0,1398,192,317,482,197,121,31,58,0.0,63.6,36.4,0.0,13.7,22.7,34.5,14.1,8.7,2.2,4.1,874,26739,50385,2366,2174,91.9,192,8.1,127,5.4,11,0.5,10,0.4,0,0.0,0,0.0,0,0.0,44,1.9
25013811500,2022,811500,Hampden County,Massachusetts,231,70,108,53,0,965,134,253,346,159,43,22,8,30.3,46.8,22.9,0.0,13.9,26.2,35.9,16.5,4.5,2.3,0.8,608,19770,25773,2174,1876,86.3,298,13.7,176,8.1,122,5.6,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
25013811600,2022,811600,Hampden County,Massachusetts,570,212,238,120,0,1812,288,387,793,77,98,135,34,37.2,41.8,21.1,0.0,15.9,21.4,43.8,4.2,5.4,7.5,1.9,1174,25509,38512,3477,3166,91.1,311,8.9,202,5.8,92,2.6,0,0.0,0,0.0,0,0.0,0,0.0,17,0.5
25013811700,2022,811700,Hampden County,Massachusetts,226,14,159,18,35,1488,255,377,338,279,50,120,69,6.2,70.4,8.0,15.5,17.1,25.3,22.7,18.8,3.4,8.1,4.6,1035,23068,43308,2021,1549,76.6,472,23.4,336,16.6,4,0.2,0,0.0,20,1.0,0,0.0,25,1.2,87,4.3
25013811800,2022,811800,Hampden County,Massachusetts,385,62,185,138,0,2735,195,328,883,597,213,295,224,16.1,48.1,35.8,0.0,7.1,12.0,32.3,21.8,7.8,10.8,8.2,1661,51494,64110,3961,2429,61.3,1532,38.7,1286,32.5,71,1.8,0,0.0,47,1.2,0,0.0,0,0.0,128,3.2
25013811900,2022,811900,Hampden County,Massachusetts,338,21,165,116,36,2477,99,188,605,276,327,467,515,6.2,48.8,34.3,10.7,4.0,7.6,24.4,11.1,13.2,18.9,20.8,1329,95717,114293,3459,729,21.1,2730,78.9,2423,70.0,139,4.0,0,0.0,139,4.0,0,0.0,0,0.0,29,0.8
25013812001,2022,812001,Hampden County,Massachusetts,289,31,182,62,14,2054,204,416,524,265,81,367,197,10.7,63.0,21.5,4.8,9.9,20.3,25.5,12.9,3.9,17.9,9.6,1327,40458,59084,2917,1628,55.8,1289,44.2,1074,36.8,149,5.1,0,0.0,0,0.0,0,0.0,0,0.0,66,2.3
25013812002,2022,812002,Hampden County,Massachusetts,326,31,106,134,55,3404,204,330,997,651,437,552,233,9.5,32.5,41.1,16.9,6.0,9.7,29.3,19.1,12.8,16.2,6.8,1859,51080,71220,4671,1760,37.7,2911,62.3,2582,55.3,199,4.3,0,0.0,0,0.0,0,0.0,0,0.0,130,2.8
25013812101,2022,812101,Hampden County,Massachusetts,607,133,142,199,133,3972,99,218,1322,665,443,913,312,21.9,23.4,32.8,21.9,2.5,5.5,33.3,16.7,11.2,23.0,7.9,1966,74634,102473,5204,1056,20.3,4148,79.7,4010,77.1,86,1.7,0,0.0,0,0.0,0,0.0,0,0.0,52,1.0
25013812103,2022,812103,Hampden County,Massachusetts,340,48,72,220,0,2764,332,169,775,639,131,468,250,14.1,21.2,64.7,0.0,12.0,6.1,28.0,23.1,4.7,16.9,9.0,1475,48706,53783,3921,1573,40.1,2348,59.9,2267,57.8,70,1.8,0,0.0,0,0.0,0,0.0,0,0.0,11,0.3
25013812104,2022,812104,Hampden County,Massachusetts,485,146,148,165,26,2736,75,402,1031,375,399,248,206,30.1,30.5,34.0,5.4,2.7,14.7,37.7,13.7,14.6,9.1,7.5,1804,56413,73663,4039,1804,44.7,2235,55.3,2072,51.3,54,1.3,24,0.6,36,0.9,0,0.0,5,0.1,44,1.1
25013812201,2022,812201,Hampden County,Massachusetts,326,39,39,206,42,3617,187,185,1208,497,256,812,472,12.0,12.0,63.2,12.9,5.2,5.1,33.4,13.7,7.1,22.4,13.0,2295,52862,70886,4814,605,12.6,4209,87.4,3378,70.2,155,3.2,27,0.6,550,11.4,0,0.0,0,0.0,99,2.1
25013812202,2022,812202,Hampden County,Massachusetts,463,16,242,147,58,2946,82,179,679,709,221,759,317,3.5,52.3,31.7,12.5,2.8,6.1,23.0,24.1,7.5,25.8,10.8,2127,49202,72194,3978,641,16.1,3337,83.9,2680,67.4,85,2.1,0,0.0,253,6.4,0,0.0,0,0.0,319,8.0
25013812300,2022,812300,Hampden County,Massachusetts,671,56,54,544,17,3292,204,293,1404,462,386,474,69,8.3,8.0,81.1,2.5,6.2,8.9,42.6,14.0,11.7,14.4,2.1,2318,40390,53073,5026,1363,27.1,3663,72.9,3206,63.8,312,6.2,33,0.7,0,0.0,0,0.0,0,0.0,112,2.2
25013812401,2022,812401,Hampden County,Massachusetts,550,60,341,108,41,4935,155,124,880,956,594,1264,962,10.9,62.0,19.6,7.5,3.1,2.5,17.8,19.4,12.0,25.6,19.5,2660,122744,145181,6695,83,1.2,6612,98.8,6222,92.9,72,1.1,0,0.0,147,2.2,0,0.0,0,0.0,171,2.6
25013812403,2022,812403,Hampden County,Massachusetts,259,72,76,89,22,2982,192,175,671,653,248,615,428,27.8,29.3,34.4,8.5,6.4,5.9,22.5,21.9,8.3,20.6,14.4,1865,56206,71836,3960,509,12.9,3451,87.1,2787,70.4,193,4.9,8,0.2,327,8.3,0,0.0,28,0.7,108,2.7
25013812404,2022,812404,Hampden County,Massachusetts,400,31,219,136,14,2837,78,52,768,366,218,714,641,7.8,54.8,34.0,3.5,2.7,1.8,27.1,12.9,7.7,25.2,22.6,1426,129375,153966,4282,218,5.1,4064,94.9,3681,86.0,133,3.1,0,0.0,232,5.4,0,0.0,7,0.2,11,0.3
25013812500,2022,812500,Hampden County,Massachusetts,527,54,123,321,29,5266,186,320,1452,998,412,1308,590,10.2,23.3,60.9,5.5,3.5,6.1,27.6,19.0,7.8,24.8,11.2,2849,88731,107327,7605,1091,14.3,6514,85.7,6010,79.0,40,0.5,0,0.0,247,3.2,0,0.0,0,0.0,217,2.9
25013812600,2022,812600,Hampden County,Massachusetts,302,27,117,96,62,4805,206,248,1365,719,441,1007,819,8.9,38.7,31.8,20.5,4.3,5.2,28.4,15.0,9.2,21.0,17.0,2497,92474,132719,6339,571,9.0,5768,91.0,5491,86.6,48,0.8,0,0.0,79,1.2,0,0.0,0,0.0,150,2.4
25013812701,2022,812701,Hampden County,Massachusetts,402,0,145,172,85,2895,119,258,1133,496,273,430,186,0.0,36.1,42.8,21.1,4.1,8.9,39.1,17.1,9.4,14.9,6.4,1635,53627,67163,4125,684,16.6,3441,83.4,3162,76.7,1,0.0,0,0.0,137,3.3,0,0.0,0,0.0,141,3.4
25013812702,2022,812702,Hampden County,Massachusetts,817,173,250,376,18,3772,496,335,1129,650,460,559,143,21.2,30.6,46.0,2.2,13.1,8.9,29.9,17.2,12.2,14.8,3.8,2661,55182,62617,5691,1210,21.3,4481,78.7,3608,63.4,28,0.5,5,0.1,773,13.6,0,0.0,0,0.0,67,1.2
25013812800,2022,812800,Hampden County,Massachusetts,698,22,309,259,108,4995,101,347,1334,1106,508,1108,491,3.2,44.3,37.1,15.5,2.0,6.9,26.7,22.1,10.2,22.2,9.8,2632,82667,106571,7264,357,4.9,6907,95.1,6430,88.5,39,0.5,0,0.0,325,4.5,0,0.0,0,0.0,113,1.6
25013812901,2022,812901,Hampden County,Massachusetts,88,0,46,35,7,2339,11,45,306,430,490,561,496,0.0,52.3,39.8,8.0,0.5,1.9,13.1,18.4,20.9,24.0,21.2,1324,77041,97445,2934,145,4.9,2789,95.1,2656,90.5,0,0.0,0,0.0,60,2.0,0,0.0,11,0.4,62,2.1
25013812902,2022,812902,Hampden County,Massachusetts,334,19,83,177,55,3463,35,98,856,539,669,801,465,5.7,24.9,53.0,16.5,1.0,2.8,24.7,15.6,19.3,23.1,13.4,1818,111500,134977,4733,62,1.3,4671,98.7,4086,86.3,197,4.2,0,0.0,138,2.9,0,0.0,90,1.9,160,3.4
25013812903,2022,812903,Hampden County,Massachusetts,2063,6,38,1988,31,40,0,0,0,0,10,26,4,0.3,1.8,96.4,1.5,0.0,0.0,0.0,0.0,25.0,65.0,10.0,19,54659,83974,2103,109,5.2,1994,94.8,1790,85.1,168,8.0,0,0.0,13,0.6,0,0.0,0,0.0,23,1.1
25013813001,2022,813001,Hampden County,Massachusetts,169,35,93,30,11,2206,18,104,845,293,261,348,337,20.7,55.0,17.8,6.5,0.8,4.7,38.3,13.3,11.8,15.8,15.3,1205,87083,103627,2902,41,1.4,2861,98.6,2815,97.0,0,0.0,9,0.3,0,0.0,0,0.0,11,0.4,26,0.9
25013813002,2022,813002,Hampden County,Massachusetts,287,24,107,104,52,2949,29,84,1006,438,393,621,378,8.4,37.3,36.2,18.1,1.0,2.8,34.1,14.9,13.3,21.1,12.8,1589,105202,122982,3902,96,2.5,3806,97.5,3531,90.5,51,1.3,0,0.0,73,1.9,0,0.0,8,0.2,143,3.7
25013813101,2022,813101,Hampden County,Massachusetts,413,35,178,147,53,4212,34,79,1568,634,479,853,565,8.5,43.1,35.6,12.8,0.8,1.9,37.2,15.1,11.4,20.3,13.4,2253,112202,118111,5545,342,6.2,5203,93.8,4954,89.3,0,0.0,37,0.7,31,0.6,0,0.0,0,0.0,181,3.3
25013813102,2022,813102,Hampden County,Massachusetts,350,17,123,142,68,2614,20,111,655,614,282,452,480,4.9,35.1,40.6,19.4,0.8,4.2,25.1,23.5,10.8,17.3,18.4,1438,102738,122560,3699,231,6.2,3468,93.8,3333,90.1,22,0.6,3,0.1,74,2.0,0,0.0,0,0.0,36,1.0
25013813204,2022,813204,Hampden County,Massachusetts,286,51,118,87,30,2451,59,76,537,516,309,621,333,17.8,41.3,30.4,10.5,2.4,3.1,21.9,21.1,12.6,25.3,13.6,1162,126875,164331,3389,141,4.2,3248,95.8,3115,91.9,40,1.2,0,0.0,25,0.7,0,0.0,0,0.0,68,2.0
25013813205,2022,813205,Hampden County,Massachusetts,488,30,164,234,60,5672,61,170,1947,878,453,1285,878,6.1,33.6,48.0,12.3,1.1,3.0,34.3,15.5,8.0,22.7,15.5,3102,92545,106452,7375,202,2.7,7173,97.3,6688,90.7,185,2.5,0,0.0,77,1.0,0,0.0,55,0.7,168,2.3
25013813206,2022,813206,Hampden County,Massachusetts,486,5,344,73,64,2949,9,81,1100,671,317,360,411,1.0,70.8,15.0,13.2,0.3,2.7,37.3,22.8,10.7,12.2,13.9,1697,82266,105341,4251,238,5.6,4013,94.4,3896,91.6,35,0.8,0,0.0,28,0.7,0,0.0,0,0.0,54,1.3
25013813207,2022,813207,Hampden County,Massachusetts,302,33,146,123,0,3580,81,199,1072,856,454,517,401,10.9,48.3,40.7,0.0,2.3,5.6,29.9,23.9,12.7,14.4,11.2,2022,69483,83361,4691,443,9.4,4248,90.6,3868,82.5,82,1.7,0,0.0,119,2.5,0,0.0,0,0.0,179,3.8
25013813208,2022,813208,Hampden County,Massachusetts,367,0,117,107,143,2306,36,149,602,273,459,589,198,0.0,31.9,29.2,39.0,1.6,6.5,26.1,11.8,19.9,25.5,8.6,1307,82132,101536,3347,105,3.1,3242,96.9,2989,89.3,79,2.4,0,0.0,122,3.6,0,0.0,0,0.0,52,1.6
25013813209,2022,813209,Hampden County,Massachusetts,262,0,75,125,62,4387,71,99,1271,852,325,1077,692,0.0,28.6,47.7,23.7,1.6,2.3,29.0,19.4,7.4,24.5,15.8,2287,65029,94101,5553,492,8.9,5061,91.1,4610,83.0,187,3.4,0,0.0,199,3.6,0,0.0,45,0.8,20,0.4
25013813301,2022,813301,Hampden County,Massachusetts,672,45,126,389,112,4652,62,61,510,1046,398,1458,1117,6.7,18.8,57.9,16.7,1.3,1.3,11.0,22.5,8.6,31.3,24.0,2694,136125,154578,7082,398,5.6,6684,94.4,6367,89.9,141,2.0,0,0.0,43,0.6,0,0.0,0,0.0,133,1.9
25013813303,2022,813303,Hampden County,Massachusetts,151,26,38,21,66,3284,34,131,299,321,153,1091,1255,17.2,25.2,13.9,43.7,1.0,4.0,9.1,9.8,4.7,33.2,38.2,1586,170625,207751,4618,68,1.5,4550,98.5,3867,83.7,65,1.4,0,0.0,419,9.1,0,0.0,0,0.0,199,4.3
25013813304,2022,813304,Hampden County,Massachusetts,193,24,40,106,23,3026,46,48,302,292,271,1134,933,12.4,20.7,54.9,11.9,1.5,1.6,10.0,9.6,9.0,37.5,30.8,1531,136011,182483,4089,86,2.1,4003,97.9,3443,84.2,0,0.0,0,0.0,464,11.3,0,0.0,0,0.0,96,2.3
25013813401,2022,813401,Hampden County,Massachusetts,303,53,65,94,91,3925,11,117,842,1107,616,840,392,17.5,21.5,31.0,30.0,0.3,3.0,21.5,28.2,15.7,21.4,10.0,2042,90172,103263,5540,513,9.3,5027,90.7,4707,85.0,88,1.6,0,0.0,148,2.7,0,0.0,0,0.0,84,1.5
25013813403,2022,813403,Hampden County,Massachusetts,359,28,65,227,39,2761,15,128,690,435,151,764,578,7.8,18.1,63.2,10.9,0.5,4.6,25.0,15.8,5.5,27.7,20.9,1585,91326,120592,3985,263,6.6,3722,93.4,3281,82.3,141,3.5,0,0.0,58,1.5,0,0.0,0,0.0,242,6.1
25013813404,2022,813404,Hampden County,Massachusetts,457,10,185,95,167,4764,223,82,1028,565,508,1201,1157,2.2,40.5,20.8,36.5,4.7,1.7,21.6,11.9,10.7,25.2,24.3,2381,128080,158242,6836,532,7.8,6304,92.2,5942,86.9,204,3.0,0,0.0,13,0.2,0,0.0,0,0.0,145,2.1
25013813500,2022,813500,Hampden County,Massachusetts,385,72,146,115,52,3973,20,80,991,826,609,809,638,18.7,37.9,29.9,13.5,0.5,2.0,24.9,20.8,15.3,20.4,16.1,1971,110320,120143,4966,270,5.4,4696,94.6,4540,91.4,0,0.0,18,0.4,22,0.4,0,0.0,0,0.0,116,2.3
25013813601,2022,813601,Hampden County,Massachusetts,490,89,168,131,102,5927,141,148,1332,853,539,1421,1493,18.2,34.3,26.7,20.8,2.4,2.5,22.5,14.4,9.1,24.0,25.2,3040,101332,123853,7988,529,6.6,7459,93.4,6722,84.2,301,3.8,0,0.0,183,2.3,15,0.2,0,0.0,238,3.0
25013813602,2022,813602,Hampden County,Massachusetts,401,10,143,180,68,4544,22,0,727,571,460,1450,1314,2.5,35.7,44.9,17.0,0.5,0.0,16.0,12.6,10.1,31.9,28.9,2304,152434,176570,6607,273,4.1,6334,95.9,5945,90.0,216,3.3,0,0.0,41,0.6,0,0.0,40,0.6,92,1.4
25013813701,2022,813701,Hampden County,Massachusetts,201,23,113,47,18,2632,41,210,860,552,185,518,266,11.4,56.2,23.4,9.0,1.6,8.0,32.7,21.0,7.0,19.7,10.1,1454,78873,102991,3475,39,1.1,3436,98.9,3395,97.7,0,0.0,0,0.0,35,1.0,0,0.0,0,0.0,6,0.2
25013813702,2022,813702,Hampden County,Massachusetts,321,32,23,191,75,3614,89,178,1226,723,457,528,413,10.0,7.2,59.5,23.4,2.5,4.9,33.9,20.0,12.6,14.6,11.4,1967,85924,110119,4684,253,5.4,4431,94.6,4256,90.9,31,0.7,0,0.0,27,0.6,0,0.0,0,0.0,117,2.5
25013813801,2022,813801,Hampden County,Massachusetts,235,12,123,62,38,3425,42,192,1065,693,438,654,341,5.1,52.3,26.4,16.2,1.2,5.6,31.1,20.2,12.8,19.1,10.0,1962,86731,106600,4542,228,5.0,4314,95.0,4169,91.8,9,0.2,16,0.4,23,0.5,0,0.0,3,0.1,94,2.1
25013813802,2022,813802,Hampden County,Massachusetts,185,36,61,54,34,2743,9,88,716,491,301,820,318,19.5,33.0,29.2,18.4,0.3,3.2,26.1,17.9,11.0,29.9,11.6,1480,88438,125766,3699,48,1.3,3651,98.7,2985,80.7,166,4.5,0,0.0,7,0.2,0,0.0,71,1.9,422,11.4
25015820101,2022,820101,Hampshire County,Massachusetts,570,17,189,256,108,4666,51,232,1734,706,501,969,473,3.0,33.2,44.9,18.9,1.1,5.0,37.2,15.1,10.7,20.8,10.1,2937,83471,93506,6519,167,2.6,6352,97.4,6188,94.9,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,164,2.5
25015820102,2022,820102,Hampshire County,Massachusetts,284,29,177,51,27,2492,163,174,1048,471,190,343,103,10.2,62.3,18.0,9.5,6.5,7.0,42.1,18.9,7.6,13.8,4.1,1770,37739,56042,3643,264,7.2,3379,92.8,3012,82.7,295,8.1,0,0.0,1,0.0,0,0.0,0,0.0,71,1.9
25015820205,2022,820204,Hampshire County,Massachusetts,476,4,160,200,112,5773,5,67,1139,754,771,1547,1490,0.8,33.6,42.0,23.5,0.1,1.2,19.7,13.1,13.4,26.8,25.8,3068,118889,124675,7749,550,7.1,7199,92.9,6629,85.5,95,1.2,0,0.0,261,3.4,0,0.0,17,0.2,197,2.5
25015820206,2022,820206,Hampshire County,Massachusetts,147,1,85,44,17,2901,52,64,740,409,309,508,819,0.7,57.8,29.9,11.6,1.8,2.2,25.5,14.1,10.7,17.5,28.2,1678,96929,111135,3842,103,2.7,3739,97.3,3484,90.7,1,0.0,0,0.0,0,0.0,0,0.0,120,3.1,134,3.5
25015820207,2022,820207,Hampshire County,Massachusetts,395,0,43,163,189,3659,38,75,944,718,509,792,583,0.0,10.9,41.3,47.8,1.0,2.0,25.8,19.6,13.9,21.6,15.9,2247,85152,102933,5028,132,2.6,4896,97.4,4397,87.5,139,2.8,0,0.0,269,5.4,0,0.0,0,0.0,91,1.8
25015820300,2022,820300,Hampshire County,Massachusetts,2371,186,509,1280,396,2690,41,0,309,213,99,816,1212,7.8,21.5,54.0,16.7,1.5,0.0,11.5,7.9,3.7,30.3,45.1,2258,68300,104179,5896,187,3.2,5709,96.8,4177,70.8,234,4.0,7,0.1,445,7.5,112,1.9,20,0.3,714,12.1
25015820400,2022,820400,Hampshire County,Massachusetts,11620,0,0,11614,6,95,0,0,3,22,29,4,37,0.0,0.0,99.9,0.1,0.0,0.0,3.2,23.2,30.5,4.2,38.9,19,-666666666,205737,11895,871,7.3,11024,92.7,7357,61.8,588,4.9,0,0.0,2412,20.3,0,0.0,0,0.0,667,5.6
25015820500,2022,820500,Hampshire County,Massachusetts,2310,2,475,1711,122,2802,40,39,373,315,217,443,1375,0.1,20.6,74.1,5.3,1.4,1.4,13.3,11.2,7.7,15.8,49.1,2699,44049,75840,5640,805,14.3,4835,85.7,4196,74.4,83,1.5,7,0.1,389,6.9,0,0.0,0,0.0,160,2.8
25015820600,2022,820600,Hampshire County,Massachusetts,1516,0,11,1501,4,34,0,0,16,7,0,3,8,0.0,0.7,99.0,0.3,0.0,0.0,47.1,20.6,0.0,8.8,23.5,22,-666666666,111705,1565,100,6.4,1465,93.6,992,63.4,112,7.2,5,0.3,224,14.3,0,0.0,0,0.0,132,8.4
25015820700,2022,820700,Hampshire County,Massachusetts,827,35,121,246,425,1928,45,6,143,174,63,443,1054,4.2,14.6,29.7,51.4,2.3,0.3,7.4,9.0,3.3,23.0,54.7,1373,99896,138516,3330,309,9.3,3021,90.7,2175,65.3,159,4.8,0,0.0,408,12.3,7,0.2,5,0.2,267,8.0
25015820801,2022,820801,Hampshire County,Massachusetts,365,23,44,179,119,3157,19,38,289,345,119,819,1528,6.3,12.1,49.0,32.6,0.6,1.2,9.2,10.9,3.8,25.9,48.4,1743,85282,144649,4331,325,7.5,4006,92.5,3024,69.8,166,3.8,0,0.0,477,11.0,0,0.0,0,0.0,339,7.8
25015820802,2022,820802,Hampshire County,Massachusetts,732,0,0,732,0,0,0,0,0,0,0,0,0,0.0,0.0,100.0,0.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,0,-666666666,-666666666,732,83,11.3,649,88.7,437,59.7,65,8.9,0,0.0,114,15.6,0,0.0,0,0.0,33,4.5
25015820900,2022,820900,Hampshire County,Massachusetts,496,44,132,204,116,4748,147,167,1155,872,548,1114,745,8.9,26.6,41.1,23.4,3.1,3.5,24.3,18.4,11.5,23.5,15.7,2686,102248,130137,6096,217,3.6,5879,96.4,5667,93.0,122,2.0,0,0.0,31,0.5,0,0.0,0,0.0,59,1.0
25015821000,2022,821000,Hampshire County,Massachusetts,111,6,45,25,35,3293,31,89,637,534,409,870,723,5.4,40.5,22.5,31.5,0.9,2.7,19.3,16.2,12.4,26.4,22.0,2139,102530,139336,4124,210,5.1,3914,94.9,3678,89.2,0,0.0,0,0.0,150,3.6,0,0.0,0,0.0,86,2.1
25015821101,2022,821101,Hampshire County,Massachusetts,371,11,166,145,49,5308,13,221,1527,732,625,1229,961,3.0,44.7,39.1,13.2,0.2,4.2,28.8,13.8,11.8,23.2,18.1,3277,81577,104475,6613,592,9.0,6021,91.0,5764,87.2,58,0.9,0,0.0,105,1.6,0,0.0,0,0.0,94,1.4
25015821200,2022,821200,Hampshire County,Massachusetts,1862,1,10,1851,0,53,0,0,10,8,0,20,15,0.1,0.5,99.4,0.0,0.0,0.0,18.9,15.1,0.0,37.7,28.3,23,163750,212830,1958,97,5.0,1861,95.0,1138,58.1,116,5.9,0,0.0,509,26.0,0,0.0,0,0.0,98,5.0
25015821300,2022,821300,Hampshire County,Massachusetts,392,55,65,238,34,3130,102,72,456,370,168,928,1034,14.0,16.6,60.7,8.7,3.3,2.3,14.6,11.8,5.4,29.6,33.0,1877,95329,129906,4420,197,4.5,4223,95.5,3911,88.5,49,1.1,0,0.0,102,2.3,0,0.0,3,0.1,158,3.6
25015821400,2022,821400,Hampshire County,Massachusetts,252,28,29,114,81,4101,29,98,642,667,174,1466,1025,11.1,11.5,45.2,32.1,0.7,2.4,15.7,16.3,4.2,35.7,25.0,2323,112450,134866,5295,187,3.5,5108,96.5,4802,90.7,5,0.1,0,0.0,129,2.4,0,0.0,21,0.4,151,2.9
