unique_id,year,tract_number,county_name,state_name,Total number of households,Median household income (dollars),Mean household income (dollars)
48029191102,2018,191102,Bexar County,Texas,989,91771,120072
48029191201,2018,191201,Bexar County,Texas,1104,72989,84142
48029191202,2018,191202,Bexar County,Texas,2194,39870,57713
48029191303,2018,191303,Bexar County,Texas,767,65542,81646
48029191304,2018,191304,Bexar County,Texas,1124,28516,45224
48029191405,2018,191405,Bexar County,Texas,3449,69979,94261
48029191406,2018,191406,Bexar County,Texas,2642,121719,153393
48029191408,2018,191408,Bexar County,Texas,1429,37819,50142
48029191409,2018,191409,Bexar County,Texas,2995,40213,54689
48029191410,2018,191410,Bexar County,Texas,2658,38500,45141
48029191411,2018,191411,Bexar County,Texas,2061,63728,80842
48029191412,2018,191412,Bexar County,Texas,765,182708,229200
48029191413,2018,191413,Bexar County,Texas,2604,64951,94968
48029191503,2018,191503,Bexar County,Texas,2253,84232,89645
48029191504,2018,191504,Bexar County,Texas,890,211786,285789
48029191505,2018,191505,Bexar County,Texas,812,148654,204130
48029191506,2018,191506,Bexar County,Texas,2725,76563,105557
48029191701,2018,191701,Bexar County,Texas,550,118333,191913
48029191702,2018,191702,Bexar County,Texas,3052,91000,121653
48029191804,2018,191804,Bexar County,Texas,2238,116897,135417
48029191806,2018,191806,Bexar County,Texas,2897,156893,184705
48029191807,2018,191807,Bexar County,Texas,2754,118190,188381
48029191808,2018,191808,Bexar County,Texas,1497,101359,128121
48029191809,2018,191809,Bexar County,Texas,2472,110769,146330
48029191810,2018,191810,Bexar County,Texas,1731,97639,115793
48029191811,2018,191811,Bexar County,Texas,1381,122668,131133
48029191812,2018,191812,Bexar County,Texas,1176,138382,176662
48029191813,2018,191813,Bexar County,Texas,2331,102429,110123
48029191814,2018,191814,Bexar County,Texas,1496,107539,116692
48029191815,2018,191815,Bexar County,Texas,1786,98167,115728
48029191816,2018,191816,Bexar County,Texas,1494,64876,113530
48029191817,2018,191817,Bexar County,Texas,4781,86962,110838
48029191900,2018,191900,Bexar County,Texas,1692,29962,55235
48029192000,2018,192000,Bexar County,Texas,2293,31781,70576
48029192100,2018,192100,Bexar County,Texas,1270,68333,119578
48029192200,2018,192200,Bexar County,Texas,998,41389,57546
48029192300,2018,192300,Bexar County,Texas,2218,81964,131268
48029980001,2018,980001,Bexar County,Texas,0,-666666666,-666666666
48029980002,2018,980002,Bexar County,Texas,0,-666666666,-666666666
48029980003,2018,980003,Bexar County,Texas,222,56000,57863
48029980004,2018,980004,Bexar County,Texas,0,-666666666,-666666666
48029980005,2018,980004,Bexar County,Texas,4,-666666666,-999999999
48029980100,2018,980100,Bexar County,Texas,66,63636,64291
48031950100,2018,950100,Blanco County,Texas,2172,68571,87216
48031950200,2018,950200,Blanco County,Texas,2125,52614,83311
48033950100,2018,950100,Borden County,Texas,261,81985,85046
48035950100,2018,950100,Bosque County,Texas,1612,46700,63476
48035950200,2018,950200,Bosque County,Texas,584,42012,60015
48035950300,2018,950300,Bosque County,Texas,682,48929,65172
48035950400,2018,950400,Bosque County,Texas,1467,66528,77170
48035950500,2018,950500,Bosque County,Texas,1107,44617,57753
48035950600,2018,950600,Bosque County,Texas,733,51065,67598
48035950700,2018,950700,Bosque County,Texas,903,54432,60775
48037010100,2018,10100,Bowie County,Texas,1766,49323,62645
48037010400,2018,10400,Bowie County,Texas,1629,24632,45102
48037010500,2018,10500,Bowie County,Texas,843,17212,30222
48037010600,2018,10600,Bowie County,Texas,715,17431,54219
48037010700,2018,10700,Bowie County,Texas,2040,40735,57097
48037010800,2018,10800,Bowie County,Texas,1918,26744,39674
48037010901,2018,10901,Bowie County,Texas,2823,73014,105556
48037010902,2018,10902,Bowie County,Texas,3177,48065,62579
48037011000,2018,11000,Bowie County,Texas,2604,48944,62460
48037011100,2018,11100,Bowie County,Texas,2256,58432,56660
48037011200,2018,11200,Bowie County,Texas,2102,109107,144881
48037011300,2018,11300,Bowie County,Texas,2094,45179,57551
48037011401,2018,11401,Bowie County,Texas,2976,49702,61955
48037011402,2018,11402,Bowie County,Texas,826,49605,63629
48037011501,2018,11501,Bowie County,Texas,1803,66921,74778
48037011502,2018,11502,Bowie County,Texas,1191,29111,44074
48037011600,2018,11600,Bowie County,Texas,1988,41053,68610
48037011700,2018,11700,Bowie County,Texas,980,50179,57493
48039660100,2018,660100,Brazoria County,Texas,1660,106548,120519
48039660200,2018,660200,Brazoria County,Texas,2185,87478,107392
48039660300,2018,660300,Brazoria County,Texas,3730,101747,113389
48039660400,2018,660400,Brazoria County,Texas,3646,99322,112588
48039660500,2018,660500,Brazoria County,Texas,3388,85245,91468
48039660601,2018,660601,Brazoria County,Texas,4536,101667,121307
48039660602,2018,660602,Brazoria County,Texas,13877,101986,125952
48039660701,2018,660701,Brazoria County,Texas,5639,128110,135090
48039660702,2018,660702,Brazoria County,Texas,4994,100257,122455
48039660801,2018,660801,Brazoria County,Texas,3141,103063,106015
48039660802,2018,660802,Brazoria County,Texas,2471,106422,126604
48039660900,2018,660900,Brazoria County,Texas,2256,60833,79768
48039661000,2018,661000,Brazoria County,Texas,2337,72321,92232
48039661100,2018,661100,Brazoria County,Texas,1190,53722,64768
48039661200,2018,661200,Brazoria County,Texas,1588,44881,53445
48039661300,2018,661300,Brazoria County,Texas,879,40592,46979
48039661400,2018,661400,Brazoria County,Texas,2408,54326,76934
48039661501,2018,661501,Brazoria County,Texas,1563,62422,96082
48039661502,2018,661502,Brazoria County,Texas,1493,70179,87574
48039661601,2018,661601,Brazoria County,Texas,2523,65722,76479
48039661602,2018,661602,Brazoria County,Texas,1031,69150,91371
48039661700,2018,661700,Brazoria County,Texas,1108,78830,88511
48039661800,2018,661800,Brazoria County,Texas,2066,79113,95994
48039661900,2018,661900,Brazoria County,Texas,2876,78654,94292
48039662000,2018,662000,Brazoria County,Texas,2262,70487,80912
48039662100,2018,662100,Brazoria County,Texas,2083,77566,83981
48039662200,2018,662200,Brazoria County,Texas,2418,72539,85476
48039662300,2018,662300,Brazoria County,Texas,1937,54973,61178
48039662400,2018,662400,Brazoria County,Texas,1999,56723,72364
48039662500,2018,662500,Brazoria County,Texas,988,90658,95305
48039662600,2018,662600,Brazoria County,Texas,1308,66972,78302
48039662700,2018,662700,Brazoria County,Texas,904,62188,89987
48039662800,2018,662800,Brazoria County,Texas,2299,63576,78952
48039662900,2018,662900,Brazoria County,Texas,1772,59891,81388
48039663000,2018,663000,Brazoria County,Texas,1303,55977,65092
48039663100,2018,663100,Brazoria County,Texas,2059,127773,150222
48039663200,2018,663200,Brazoria County,Texas,1979,68708,104043
48039663300,2018,663300,Brazoria County,Texas,763,62250,69467
48039663400,2018,663400,Brazoria County,Texas,3094,74735,91935
48039663500,2018,663500,Brazoria County,Texas,2208,73415,82781
48039663600,2018,663600,Brazoria County,Texas,1871,120083,134305
48039663700,2018,663700,Brazoria County,Texas,1267,89779,96751
48039663800,2018,663800,Brazoria County,Texas,2417,56250,68899
48039663900,2018,663900,Brazoria County,Texas,840,44722,58784
48039664000,2018,664000,Brazoria County,Texas,1389,65433,70735
48039664100,2018,664100,Brazoria County,Texas,2147,63650,72178
48039664200,2018,664200,Brazoria County,Texas,981,47589,65764
48039664300,2018,664300,Brazoria County,Texas,1754,39015,52749
48039664400,2018,664400,Brazoria County,Texas,2209,38107,60715
48039664501,2018,664501,Brazoria County,Texas,1926,48810,64031
48039990000,2018,990000,Brazoria County,Texas,0,-666666666,-666666666
48041000101,2018,101,Brazos County,Texas,3330,57071,79949
48041000102,2018,102,Brazos County,Texas,2371,83047,102375
48041000103,2018,103,Brazos County,Texas,658,65625,89797
48041000201,2018,200,Brazos County,Texas,2916,37341,56033
48041000202,2018,202,Brazos County,Texas,2315,59672,88746
48041000300,2018,300,Brazos County,Texas,2371,49967,59850
48041000400,2018,400,Brazos County,Texas,1625,37637,50473
48041000500,2018,500,Brazos County,Texas,1709,28921,41346
48041000603,2018,603,Brazos County,Texas,1528,39406,56363
48041000604,2018,604,Brazos County,Texas,1864,40282,48842
48041000700,2018,700,Brazos County,Texas,1141,38073,51812
48041000800,2018,800,Brazos County,Texas,2102,55472,68124
48041000900,2018,900,Brazos County,Texas,914,32076,37247
48041001000,2018,1000,Brazos County,Texas,3061,31290,38903
48041001100,2018,1100,Brazos County,Texas,2251,52510,76845
48041001301,2018,1301,Brazos County,Texas,1160,30313,46074
48041001302,2018,1302,Brazos County,Texas,1980,36532,51550
48041001303,2018,1303,Brazos County,Texas,2098,29718,61778
48041001400,2018,1400,Brazos County,Texas,941,20653,27832
48041001601,2018,1601,Brazos County,Texas,1891,26651,49902
48041001604,2018,1604,Brazos County,Texas,2543,25899,47120
48041001605,2018,1605,Brazos County,Texas,1695,37070,42804
48041001606,2018,1605,Brazos County,Texas,1493,32363,46916
48041001701,2018,1701,Brazos County,Texas,2920,25504,38147
48041001702,2018,1702,Brazos County,Texas,1126,17926,32131
48041001801,2018,1801,Brazos County,Texas,2397,46250,66834
48041001803,2018,1803,Brazos County,Texas,2716,58718,102088
48041001804,2018,1804,Brazos County,Texas,512,56371,62663
48041001900,2018,1900,Brazos County,Texas,2506,52132,67821
48041002001,2018,2001,Brazos County,Texas,2140,97404,125962
48041002002,2018,2002,Brazos County,Texas,3558,71076,94824
48041002006,2018,2005,Brazos County,Texas,694,72813,76972
48041002007,2018,2007,Brazos County,Texas,2534,81304,81692
48041002008,2018,2007,Brazos County,Texas,3176,96154,111520
48041002009,2018,2009,Brazos County,Texas,1725,133057,175968
48041002010,2018,2010,Brazos County,Texas,1144,88500,137207
48041002011,2018,2011,Brazos County,Texas,1669,105542,127813
48041002012,2018,2012,Brazos County,Texas,2838,14724,20327
48041002013,2018,2013,Brazos County,Texas,2448,42152,57090
48041002014,2018,2014,Brazos County,Texas,993,27768,69415
48041002015,2018,2014,Brazos County,Texas,0,-666666666,-666666666
48041980000,2018,980000,Brazos County,Texas,0,-666666666,-666666666
48043950300,2018,950300,Brewster County,Texas,2023,44305,64682
48043950400,2018,950400,Brewster County,Texas,715,37083,53420
48043950500,2018,950500,Brewster County,Texas,1204,46004,58395
48045950200,2018,950200,Briscoe County,Texas,632,42647,58155
48047950100,2018,950100,Brooks County,Texas,521,27198,41950
48047950200,2018,950200,Brooks County,Texas,1531,27424,41224
48049950100,2018,950100,Brown County,Texas,911,40524,56154
48049950200,2018,950200,Brown County,Texas,1596,55357,77277
48049950300,2018,950300,Brown County,Texas,1151,48527,64805
48049950500,2018,950500,Brown County,Texas,1077,47917,59266
48049950600,2018,950600,Brown County,Texas,881,26250,40339
48049950700,2018,950700,Brown County,Texas,320,22500,33268
48049950800,2018,950800,Brown County,Texas,1065,34375,59849
48049950900,2018,950900,Brown County,Texas,1710,39401,58830
48049951000,2018,951000,Brown County,Texas,1017,42250,53671
48049951100,2018,951100,Brown County,Texas,1568,46429,68597
48049951200,2018,951200,Brown County,Texas,1649,54883,70117
48049951300,2018,951300,Brown County,Texas,1071,64132,97056
48051970100,2018,970100,Burleson County,Texas,586,63958,80876
48051970200,2018,970200,Burleson County,Texas,1660,63611,79473
48051970300,2018,970300,Burleson County,Texas,1625,44911,61951
48051970400,2018,970400,Burleson County,Texas,1175,73542,78612
48051970500,2018,970500,Burleson County,Texas,1708,52297,68391
48053960100,2018,960100,Burnet County,Texas,2245,64549,80857
48053960200,2018,960200,Burnet County,Texas,1221,65972,93684
48053960300,2018,960300,Burnet County,Texas,2194,57310,64576
48053960400,2018,960400,Burnet County,Texas,2271,56250,81565
48053960500,2018,960500,Burnet County,Texas,2144,53522,76616
48053960600,2018,960600,Burnet County,Texas,1536,83879,101626
48053960700,2018,960700,Burnet County,Texas,2947,47097,56105
48053960800,2018,960800,Burnet County,Texas,2291,73036,97621
48055960101,2018,960101,Caldwell County,Texas,2249,51472,71760
48055960102,2018,960102,Caldwell County,Texas,1412,44714,69339
48055960200,2018,960200,Caldwell County,Texas,1432,52429,60305
48055960300,2018,960300,Caldwell County,Texas,1658,61824,76890
48055960400,2018,960400,Caldwell County,Texas,1242,51857,60883
48055960500,2018,960500,Caldwell County,Texas,2100,50882,70042
48055960600,2018,960600,Caldwell County,Texas,1007,70260,97190
48055960700,2018,960700,Caldwell County,Texas,2125,46125,59254
48057000100,2018,100,Calhoun County,Texas,1786,64667,77497
48057000200,2018,200,Calhoun County,Texas,1516,41737,52400
48057000300,2018,300,Calhoun County,Texas,627,56161,91012
48057000400,2018,400,Calhoun County,Texas,2404,66515,78969
48057000500,2018,500,Calhoun County,Texas,1271,44160,56379
48057990000,2018,990000,Calhoun County,Texas,0,-666666666,-666666666
48059030101,2018,30101,Callahan County,Texas,1650,49329,59961
48059030102,2018,30102,Callahan County,Texas,1744,48281,65965
48059030200,2018,30200,Callahan County,Texas,1925,39353,52793
48061010100,2018,10100,Cameron County,Texas,3031,37153,54364
48061010201,2018,10201,Cameron County,Texas,679,39618,64186
48061010203,2018,10203,Cameron County,Texas,2375,50188,63002
48061010301,2018,10301,Cameron County,Texas,1480,32429,49718
48061010302,2018,10302,Cameron County,Texas,2657,49475,66463
48061010401,2018,10401,Cameron County,Texas,1787,46884,55602
48061010402,2018,10402,Cameron County,Texas,2527,48750,64367
48061010500,2018,10500,Cameron County,Texas,644,26458,33672
48061010601,2018,10601,Cameron County,Texas,2786,32371,46158
48061010602,2018,10602,Cameron County,Texas,559,64250,80870
48061010700,2018,10700,Cameron County,Texas,1009,39861,49543
48061010800,2018,10800,Cameron County,Texas,2375,32020,41341
48061010900,2018,10900,Cameron County,Texas,488,21944,36949
48061011000,2018,11000,Cameron County,Texas,875,23045,30511
48061011100,2018,11100,Cameron County,Texas,759,23886,36263
48061011200,2018,11200,Cameron County,Texas,516,26316,41622
48061011301,2018,11301,Cameron County,Texas,519,48398,64722
48061011302,2018,11302,Cameron County,Texas,1419,73607,89286
48061011400,2018,11400,Cameron County,Texas,2116,43750,60309
48061011500,2018,11500,Cameron County,Texas,1839,27284,34538
48061011600,2018,11600,Cameron County,Texas,1821,22798,33790
48061011700,2018,11700,Cameron County,Texas,2052,29390,43162
48061011801,2018,11801,Cameron County,Texas,1963,35136,52940
48061011802,2018,11802,Cameron County,Texas,978,28854,40164
48061011901,2018,11901,Cameron County,Texas,1923,34813,50214
48061011902,2018,11902,Cameron County,Texas,1673,40644,58108
48061011903,2018,11903,Cameron County,Texas,683,32989,45887
48061012001,2018,12001,Cameron County,Texas,2220,49447,68672
48061012002,2018,12002,Cameron County,Texas,1836,57861,67522
48061012101,2018,12101,Cameron County,Texas,1523,50444,71109
48061012102,2018,12102,Cameron County,Texas,1443,24347,35829
48061012200,2018,12200,Cameron County,Texas,3098,31734,48870
48061012301,2018,12301,Cameron County,Texas,1550,55446,65045
48061012304,2018,12304,Cameron County,Texas,1673,32212,49027
48061012305,2018,12305,Cameron County,Texas,1688,42448,95069
48061012401,2018,12401,Cameron County,Texas,1993,41885,58298
48061012402,2018,12402,Cameron County,Texas,1540,51221,63918
48061012504,2018,12504,Cameron County,Texas,4833,52127,68810
48061012505,2018,12505,Cameron County,Texas,2371,48407,54625
48061012506,2018,12506,Cameron County,Texas,1551,54657,91330
48061012507,2018,12507,Cameron County,Texas,1749,34429,49097
48061012508,2018,12508,Cameron County,Texas,1069,38155,57006
48061012607,2018,12607,Cameron County,Texas,735,31359,42096
48061012608,2018,12608,Cameron County,Texas,1330,36129,45310
48061012609,2018,12609,Cameron County,Texas,1749,30397,43608
48061012612,2018,12612,Cameron County,Texas,1741,66202,76985
48061012613,2018,12613,Cameron County,Texas,1648,65435,74110
48061012700,2018,12700,Cameron County,Texas,1267,32608,39894
48061012800,2018,12800,Cameron County,Texas,1523,35686,39276
48061012900,2018,12900,Cameron County,Texas,1564,34022,51794
48061013002,2018,13002,Cameron County,Texas,1559,29464,45847
48061013003,2018,13003,Cameron County,Texas,693,25189,28960
48061013004,2018,13004,Cameron County,Texas,943,37670,52346
48061013102,2018,13102,Cameron County,Texas,1257,47793,59546
48061013104,2018,13104,Cameron County,Texas,1360,38333,51186
48061013106,2018,13106,Cameron County,Texas,1415,24594,36227
48061013203,2018,13203,Cameron County,Texas,666,22500,30090
48061013204,2018,13204,Cameron County,Texas,637,27898,34973
48061013205,2018,13205,Cameron County,Texas,997,30895,38990
48061013206,2018,13206,Cameron County,Texas,882,22065,28915
48061013207,2018,13207,Cameron County,Texas,1269,29424,42105
48061013303,2018,13303,Cameron County,Texas,1105,39540,51247
48061013305,2018,13305,Cameron County,Texas,1320,34556,42438
