unique_id,year,tract_number,county_name,state_name,Population 18 to 24 years (estimate),"18-24, less than high school graduate (estimate)","18-24, high school graduate or eq. (estimate)","18-24, some college or associate's degree (estimate)","18-24, bachelor's degree or higher",Population 25 years and over (estimate),"25 and over, less than 9th grade (estimate)","25 and over, 9th to 12th grade, no diploma (estimate)","25 and over, high school graduate or eq. (estimate)","25 and over, some college, no degree (estimate)","25 and over, associate's degree (estimate)","25 and over, bachelor's degree (estimate)","25 and over, graduate or professional degree (estimate)","18-24, less than high school graduate (percentage)","18-24, high school graduate or eq. (percentage)","18-24, some college or associate's degree (percentage)","18-24, bachelor's degree or higher (percentage)","25 and over, less than 9th grade (percentage)","25 and over, 9th to 12th grade, no diploma (percentage)","25 and over, high school graduate or eq. (percentage)","25 and over, some college, no degree (percentage)","25 and over, associate's degree (percentage)","25 and over, bachelor's degree (percentage)","25 and over, graduate or professional degree (percentage)",Total number of households,Median household income (dollars),Mean household income (dollars),Total population,Hispanic or Latino (estimate),Hispanic or Latino (percentage),Not Hispanic or Latino (estimate),Not Hispanic or Latino (percentage),White alone (estimate),White alone (percentage),Black or African American alone (estimate),Black or African American alone (percentage),American Indian and Alaska Native alone (estimate),American Indian and Alaska Native alone (percentage),Asian alone (estimate),Asian alone (percentage),Native Hawaiian and Other Pacific Islander alone (estimate),Native Hawaiian and Other Pacific Islander alone (percentage),Some other race alone (estimate),Some other race alone (percentage),Two or more races alone (estimate),Two or more races alone (percentage)
17031691200,2020,691200,Cook County,Illinois,333,92,185,56,0,1393,3,292,312,456,80,163,87,27.6,55.6,16.8,0.0,0.2,21.0,22.4,32.7,5.7,11.7,6.2,1039,28573,40451,2483,0,0.0,2483,100.0,9,0.4,2458,99.0,0,0.0,0,0.0,0,0.0,0,0.0,16,0.6
17031691300,2020,691300,Cook County,Illinois,160,0,58,50,52,1835,34,153,497,548,161,203,239,0.0,36.3,31.3,32.5,1.9,8.3,27.1,29.9,8.8,11.1,13.0,1091,50561,63143,2352,235,10.0,2117,90.0,0,0.0,2071,88.1,0,0.0,0,0.0,0,0.0,0,0.0,46,2.0
17031691400,2020,691400,Cook County,Illinois,311,21,128,156,6,1964,29,156,425,705,221,231,197,6.8,41.2,50.2,1.9,1.5,7.9,21.6,35.9,11.3,11.8,10.0,1258,33939,46834,3080,43,1.4,3037,98.6,0,0.0,2938,95.4,0,0.0,29,0.9,0,0.0,67,2.2,3,0.1
17031691500,2020,691500,Cook County,Illinois,191,19,110,62,0,1232,37,171,470,285,67,179,23,9.9,57.6,32.5,0.0,3.0,13.9,38.1,23.1,5.4,14.5,1.9,874,19470,27958,2072,47,2.3,2025,97.7,61,2.9,1963,94.7,0,0.0,0,0.0,1,0.0,0,0.0,0,0.0
17031700100,2020,700100,Cook County,Illinois,469,42,139,288,0,2265,276,233,588,647,189,157,175,9.0,29.6,61.4,0.0,12.2,10.3,26.0,28.6,8.3,6.9,7.7,1032,69839,82904,3769,1362,36.1,2407,63.9,27,0.7,2307,61.2,0,0.0,7,0.2,0,0.0,0,0.0,66,1.8
17031700200,2020,700200,Cook County,Illinois,644,70,204,354,16,3962,464,451,1405,698,182,556,206,10.9,31.7,55.0,2.5,11.7,11.4,35.5,17.6,4.6,14.0,5.2,1830,73946,82621,6506,4680,71.9,1826,28.1,552,8.5,1100,16.9,0,0.0,108,1.7,0,0.0,0,0.0,66,1.0
17031700301,2020,700301,Cook County,Illinois,445,47,184,190,24,3885,517,519,1502,576,186,388,197,10.6,41.3,42.7,5.4,13.3,13.4,38.7,14.8,4.8,10.0,5.1,1819,66163,81025,6359,4605,72.4,1754,27.6,1307,20.6,348,5.5,21,0.3,45,0.7,0,0.0,23,0.4,10,0.2
17031700302,2020,700302,Cook County,Illinois,434,35,109,234,56,3771,324,512,1075,846,459,383,172,8.1,25.1,53.9,12.9,8.6,13.6,28.5,22.4,12.2,10.2,4.6,1741,77396,85534,5851,3449,58.9,2402,41.1,1420,24.3,965,16.5,0,0.0,0,0.0,0,0.0,0,0.0,17,0.3
17031700401,2020,700401,Cook County,Illinois,916,33,345,476,62,4014,437,351,973,1067,381,444,361,3.6,37.7,52.0,6.8,10.9,8.7,24.2,26.6,9.5,11.1,9.0,1888,79318,82780,6455,2512,38.9,3943,61.1,228,3.5,3447,53.4,0,0.0,97,1.5,0,0.0,0,0.0,171,2.6
17031700402,2020,700402,Cook County,Illinois,392,16,154,212,10,2304,127,189,636,429,299,292,332,4.1,39.3,54.1,2.6,5.5,8.2,27.6,18.6,13.0,12.7,14.4,1160,72721,79558,3801,1100,28.9,2701,71.1,311,8.2,2367,62.3,0,0.0,3,0.1,0,0.0,0,0.0,20,0.5
17031700501,2020,700501,Cook County,Illinois,717,63,262,352,40,4755,131,196,1619,1008,570,936,295,8.8,36.5,49.1,5.6,2.8,4.1,34.0,21.2,12.0,19.7,6.2,2378,64022,74549,6485,226,3.5,6259,96.5,208,3.2,5825,89.8,0,0.0,96,1.5,0,0.0,0,0.0,130,2.0
17031700502,2020,700502,Cook County,Illinois,336,77,91,110,58,2510,27,122,639,712,344,399,267,22.9,27.1,32.7,17.3,1.1,4.9,25.5,28.4,13.7,15.9,10.6,1091,82040,91114,3676,397,10.8,3279,89.2,267,7.3,2965,80.7,0,0.0,0,0.0,0,0.0,0,0.0,47,1.3
17031710100,2020,710100,Cook County,Illinois,57,14,16,27,0,857,31,66,357,231,68,74,30,24.6,28.1,47.4,0.0,3.6,7.7,41.7,27.0,7.9,8.6,3.5,603,22462,31006,1085,46,4.2,1039,95.8,0,0.0,1032,95.1,0,0.0,0,0.0,0,0.0,0,0.0,7,0.6
17031710200,2020,710200,Cook County,Illinois,363,45,144,174,0,2682,65,461,861,817,252,145,81,12.4,39.7,47.9,0.0,2.4,17.2,32.1,30.5,9.4,5.4,3.0,1643,27029,47360,4324,0,0.0,4324,100.0,87,2.0,4199,97.1,0,0.0,10,0.2,0,0.0,0,0.0,28,0.6
17031710300,2020,710300,Cook County,Illinois,127,17,37,73,0,1099,12,91,462,282,123,81,48,13.4,29.1,57.5,0.0,1.1,8.3,42.0,25.7,11.2,7.4,4.4,509,42560,52377,1541,121,7.9,1420,92.1,0,0.0,1353,87.8,35,2.3,0,0.0,0,0.0,0,0.0,32,2.1
17031710400,2020,710400,Cook County,Illinois,510,55,137,257,61,3642,169,349,942,1238,265,542,137,10.8,26.9,50.4,12.0,4.6,9.6,25.9,34.0,7.3,14.9,3.8,2114,41121,50158,5743,262,4.6,5481,95.4,40,0.7,5405,94.1,0,0.0,0,0.0,0,0.0,36,0.6,0,0.0
17031710500,2020,710500,Cook County,Illinois,670,209,283,178,0,2579,63,202,802,843,209,343,117,31.2,42.2,26.6,0.0,2.4,7.8,31.1,32.7,8.1,13.3,4.5,1526,35104,48702,4329,83,1.9,4246,98.1,10,0.2,4140,95.6,0,0.0,12,0.3,0,0.0,0,0.0,84,1.9
17031710600,2020,710600,Cook County,Illinois,115,66,8,41,0,1287,22,189,443,306,122,156,49,57.4,7.0,35.7,0.0,1.7,14.7,34.4,23.8,9.5,12.1,3.8,844,37250,57242,1805,0,0.0,1805,100.0,58,3.2,1652,91.5,0,0.0,0,0.0,0,0.0,24,1.3,71,3.9
17031710700,2020,710700,Cook County,Illinois,257,85,37,90,45,2391,127,210,847,726,211,132,138,33.1,14.4,35.0,17.5,5.3,8.8,35.4,30.4,8.8,5.5,5.8,1331,31573,47664,3425,10,0.3,3415,99.7,13,0.4,3401,99.3,0,0.0,0,0.0,0,0.0,0,0.0,1,0.0
17031710800,2020,710800,Cook County,Illinois,300,0,160,140,0,3294,108,652,1052,725,298,338,121,0.0,53.3,46.7,0.0,3.3,19.8,31.9,22.0,9.0,10.3,3.7,1894,22614,35579,4788,5,0.1,4783,99.9,5,0.1,4736,98.9,0,0.0,42,0.9,0,0.0,0,0.0,0,0.0
17031710900,2020,710900,Cook County,Illinois,109,0,21,88,0,1149,39,92,321,357,33,185,122,0.0,19.3,80.7,0.0,3.4,8.0,27.9,31.1,2.9,16.1,10.6,741,30149,42055,2011,97,4.8,1914,95.2,0,0.0,1889,93.9,0,0.0,0,0.0,0,0.0,13,0.6,12,0.6
17031711000,2020,711000,Cook County,Illinois,307,65,149,93,0,2443,129,205,914,761,60,217,157,21.2,48.5,30.3,0.0,5.3,8.4,37.4,31.2,2.5,8.9,6.4,1136,50446,57753,3635,0,0.0,3635,100.0,208,5.7,3366,92.6,0,0.0,56,1.5,0,0.0,0,0.0,5,0.1
17031711100,2020,711100,Cook County,Illinois,201,13,54,134,0,1810,70,223,445,497,122,229,224,6.5,26.9,66.7,0.0,3.9,12.3,24.6,27.5,6.7,12.7,12.4,853,52218,74507,2429,59,2.4,2370,97.6,0,0.0,2363,97.3,7,0.3,0,0.0,0,0.0,0,0.0,0,0.0
17031711200,2020,711200,Cook County,Illinois,583,163,220,170,30,3229,137,347,802,920,464,335,224,28.0,37.7,29.2,5.1,4.2,10.7,24.8,28.5,14.4,10.4,6.9,1731,50810,72307,4657,572,12.3,4085,87.7,16,0.3,3924,84.3,0,0.0,0,0.0,0,0.0,82,1.8,63,1.4
17031711300,2020,711300,Cook County,Illinois,22,0,1,15,6,1208,20,206,279,373,123,118,89,0.0,4.5,68.2,27.3,1.7,17.1,23.1,30.9,10.2,9.8,7.4,637,41250,56365,1612,0,0.0,1612,100.0,48,3.0,1560,96.8,0,0.0,4,0.2,0,0.0,0,0.0,0,0.0
17031711400,2020,711400,Cook County,Illinois,197,69,74,40,14,1664,40,114,601,468,198,200,43,35.0,37.6,20.3,7.1,2.4,6.9,36.1,28.1,11.9,12.0,2.6,845,42044,54174,2586,130,5.0,2456,95.0,3,0.1,2421,93.6,0,0.0,0,0.0,0,0.0,0,0.0,32,1.2
17031711500,2020,711500,Cook County,Illinois,264,51,79,90,44,1836,64,163,630,542,163,187,87,19.3,29.9,34.1,16.7,3.5,8.9,34.3,29.5,8.9,10.2,4.7,846,47541,58537,2728,12,0.4,2716,99.6,0,0.0,2711,99.4,0,0.0,0,0.0,0,0.0,5,0.2,0,0.0
17031720100,2020,720100,Cook County,Illinois,311,71,14,122,104,2166,0,24,187,379,109,674,793,22.8,4.5,39.2,33.4,0.0,1.1,8.6,17.5,5.0,31.1,36.6,1072,148889,220251,3357,370,11.0,2987,89.0,1977,58.9,841,25.1,0,0.0,72,2.1,0,0.0,0,0.0,97,2.9
17031720200,2020,720200,Cook County,Illinois,143,16,11,72,44,2895,0,51,668,586,251,591,748,11.2,7.7,50.3,30.8,0.0,1.8,23.1,20.2,8.7,20.4,25.8,1591,94896,133275,3938,191,4.9,3747,95.1,1751,44.5,1873,47.6,0,0.0,21,0.5,11,0.3,0,0.0,91,2.3
17031720300,2020,720300,Cook County,Illinois,178,0,50,12,116,2976,39,37,300,365,214,1196,825,0.0,28.1,6.7,65.2,1.3,1.2,10.1,12.3,7.2,40.2,27.7,1527,127112,151623,3930,230,5.9,3700,94.1,2219,56.5,1280,32.6,0,0.0,19,0.5,0,0.0,55,1.4,127,3.2
17031720400,2020,720400,Cook County,Illinois,154,55,60,34,5,1210,10,2,162,288,101,359,288,35.7,39.0,22.1,3.2,0.8,0.2,13.4,23.8,8.3,29.7,23.8,652,99100,116497,1819,83,4.6,1736,95.4,1629,89.6,100,5.5,0,0.0,3,0.2,0,0.0,0,0.0,4,0.2
17031720500,2020,720500,Cook County,Illinois,128,6,14,73,35,1285,15,19,109,227,120,484,311,4.7,10.9,57.0,27.3,1.2,1.5,8.5,17.7,9.3,37.7,24.2,710,112500,130677,1846,206,11.2,1640,88.8,1596,86.5,34,1.8,0,0.0,10,0.5,0,0.0,0,0.0,0,0.0
17031720600,2020,720600,Cook County,Illinois,90,22,0,52,16,1190,17,26,51,244,73,518,261,24.4,0.0,57.8,17.8,1.4,2.2,4.3,20.5,6.1,43.5,21.9,613,124219,156947,1819,42,2.3,1777,97.7,1163,63.9,596,32.8,0,0.0,0,0.0,0,0.0,0,0.0,18,1.0
17031720700,2020,720700,Cook County,Illinois,343,0,100,92,151,2236,0,102,432,376,389,476,461,0.0,29.2,26.8,44.0,0.0,4.6,19.3,16.8,17.4,21.3,20.6,1225,76534,114345,3108,57,1.8,3051,98.2,791,25.5,1838,59.1,0,0.0,69,2.2,0,0.0,0,0.0,353,11.4
17031730100,2020,730100,Cook County,Illinois,284,0,89,195,0,1826,38,209,455,467,160,339,158,0.0,31.3,68.7,0.0,2.1,11.4,24.9,25.6,8.8,18.6,8.7,916,43429,61421,2775,13,0.5,2762,99.5,67,2.4,2677,96.5,0,0.0,0,0.0,0,0.0,4,0.1,14,0.5
17031730201,2020,730201,Cook County,Illinois,579,111,53,359,56,3832,78,443,1165,866,587,389,304,19.2,9.2,62.0,9.7,2.0,11.6,30.4,22.6,15.3,10.2,7.9,2055,-666666666,49935,5069,241,4.8,4828,95.2,81,1.6,4702,92.8,0,0.0,27,0.5,0,0.0,0,0.0,18,0.4
17031730202,2020,730202,Cook County,Illinois,296,31,129,90,46,2172,34,82,480,673,229,303,371,10.5,43.6,30.4,15.5,1.6,3.8,22.1,31.0,10.5,14.0,17.1,995,68036,78825,3055,6,0.2,3049,99.8,31,1.0,3004,98.3,0,0.0,8,0.3,0,0.0,0,0.0,6,0.2
17031730300,2020,730300,Cook County,Illinois,79,15,30,34,0,722,18,69,220,212,78,91,34,19.0,38.0,43.0,0.0,2.5,9.6,30.5,29.4,10.8,12.6,4.7,362,42083,54375,983,0,0.0,983,100.0,0,0.0,971,98.8,0,0.0,12,1.2,0,0.0,0,0.0,0,0.0
17031730400,2020,730400,Cook County,Illinois,261,41,73,146,1,3064,56,368,658,964,141,583,294,15.7,28.0,55.9,0.4,1.8,12.0,21.5,31.5,4.6,19.0,9.6,1392,84000,90298,4284,104,2.4,4180,97.6,198,4.6,3894,90.9,7,0.2,0,0.0,0,0.0,0,0.0,81,1.9
17031730500,2020,730500,Cook County,Illinois,464,0,195,246,23,3198,78,320,710,979,199,387,525,0.0,42.0,53.0,5.0,2.4,10.0,22.2,30.6,6.2,12.1,16.4,1740,54554,65158,4367,2,0.0,4365,100.0,12,0.3,4265,97.7,0,0.0,0,0.0,0,0.0,0,0.0,88,2.0
17031730600,2020,730600,Cook County,Illinois,394,53,187,115,39,2423,51,80,636,746,85,405,420,13.5,47.5,29.2,9.9,2.1,3.3,26.2,30.8,3.5,16.7,17.3,1129,48802,60628,4013,11,0.3,4002,99.7,39,1.0,3924,97.8,12,0.3,0,0.0,0,0.0,0,0.0,27,0.7
17031730700,2020,730700,Cook County,Illinois,153,23,10,95,25,1584,79,152,439,471,116,216,111,15.0,6.5,62.1,16.3,5.0,9.6,27.7,29.7,7.3,13.6,7.0,742,53263,63598,2394,16,0.7,2378,99.3,23,1.0,2285,95.4,0,0.0,0,0.0,0,0.0,0,0.0,70,2.9
17031740100,2020,740100,Cook County,Illinois,125,53,64,8,0,2024,18,139,514,621,65,376,291,42.4,51.2,6.4,0.0,0.9,6.9,25.4,30.7,3.2,18.6,14.4,1186,84800,99153,2962,425,14.3,2537,85.7,2483,83.8,0,0.0,0,0.0,40,1.4,0,0.0,0,0.0,14,0.5
17031740200,2020,740200,Cook County,Illinois,1035,47,280,627,81,3948,31,123,800,958,327,1095,614,4.5,27.1,60.6,7.8,0.8,3.1,20.3,24.3,8.3,27.7,15.6,2023,106406,112832,6573,592,9.0,5981,91.0,5282,80.4,102,1.6,0,0.0,103,1.6,0,0.0,0,0.0,494,7.5
17031740300,2020,740300,Cook County,Illinois,201,43,79,50,29,3549,183,25,692,823,303,735,788,21.4,39.3,24.9,14.4,5.2,0.7,19.5,23.2,8.5,20.7,22.2,1907,113719,122875,4865,523,10.8,4342,89.2,4241,87.2,61,1.3,0,0.0,0,0.0,0,0.0,0,0.0,40,0.8
17031740400,2020,740400,Cook County,Illinois,376,47,187,35,107,2935,50,18,730,787,254,691,405,12.5,49.7,9.3,28.5,1.7,0.6,24.9,26.8,8.7,23.5,13.8,1829,85824,100851,4440,435,9.8,4005,90.2,3281,73.9,446,10.0,0,0.0,160,3.6,0,0.0,0,0.0,118,2.7
17031750100,2020,750100,Cook County,Illinois,460,0,117,323,20,2582,53,145,764,571,136,357,556,0.0,25.4,70.2,4.3,2.1,5.6,29.6,22.1,5.3,13.8,21.5,1381,54135,68039,3680,62,1.7,3618,98.3,286,7.8,3315,90.1,0,0.0,17,0.5,0,0.0,0,0.0,0,0.0
17031750200,2020,750200,Cook County,Illinois,90,0,35,39,16,2101,1,30,319,581,155,467,548,0.0,38.9,43.3,17.8,0.0,1.4,15.2,27.7,7.4,22.2,26.1,1321,69682,100129,2700,223,8.3,2477,91.7,758,28.1,1693,62.7,0,0.0,0,0.0,0,0.0,0,0.0,26,1.0
17031750300,2020,750300,Cook County,Illinois,127,7,40,39,41,1639,0,20,234,271,99,506,509,5.5,31.5,30.7,32.3,0.0,1.2,14.3,16.5,6.0,30.9,31.1,956,102543,118024,2523,73,2.9,2450,97.1,2251,89.2,106,4.2,0,0.0,26,1.0,0,0.0,0,0.0,67,2.7
17031750400,2020,750400,Cook County,Illinois,164,7,77,34,46,2127,24,30,401,369,91,585,627,4.3,47.0,20.7,28.0,1.1,1.4,18.9,17.3,4.3,27.5,29.5,1242,100556,120567,2883,200,6.9,2683,93.1,1736,60.2,803,27.9,20,0.7,34,1.2,0,0.0,90,3.1,0,0.0
17031750500,2020,750500,Cook County,Illinois,273,127,79,34,33,3902,170,237,918,1156,334,634,453,46.5,28.9,12.5,12.1,4.4,6.1,23.5,29.6,8.6,16.2,11.6,1918,50613,69667,5355,230,4.3,5125,95.7,1137,21.2,3678,68.7,0,0.0,9,0.2,0,0.0,0,0.0,301,5.6
17031750600,2020,750600,Cook County,Illinois,350,37,83,190,40,2156,32,172,588,694,206,350,114,10.6,23.7,54.3,11.4,1.5,8.0,27.3,32.2,9.6,16.2,5.3,1202,42174,59705,3385,122,3.6,3263,96.4,69,2.0,3012,89.0,0,0.0,0,0.0,0,0.0,0,0.0,182,5.4
17031760801,2020,760801,Cook County,Illinois,250,0,122,104,24,3619,143,76,344,457,124,1680,795,0.0,48.8,41.6,9.6,4.0,2.1,9.5,12.6,3.4,46.4,22.0,2398,69534,76691,5012,475,9.5,4537,90.5,2296,45.8,288,5.7,0,0.0,1765,35.2,0,0.0,0,0.0,188,3.8
17031760802,2020,760802,Cook County,Illinois,108,0,39,19,50,2022,145,100,488,651,111,349,178,0.0,36.1,17.6,46.3,7.2,4.9,24.1,32.2,5.5,17.3,8.8,1190,59688,77779,2343,253,10.8,2090,89.2,2073,88.5,0,0.0,0,0.0,17,0.7,0,0.0,0,0.0,0,0.0
17031760803,2020,760803,Cook County,Illinois,150,18,58,0,74,4887,65,343,1266,1432,334,1024,423,12.0,38.7,0.0,49.3,1.3,7.0,25.9,29.3,6.8,21.0,8.7,2872,52197,66099,5930,363,6.1,5567,93.9,4552,76.8,604,10.2,0,0.0,314,5.3,0,0.0,0,0.0,97,1.6
17031770201,2020,770201,Cook County,Illinois,390,0,64,235,91,4470,145,143,969,645,672,1287,609,0.0,16.4,60.3,23.3,3.2,3.2,21.7,14.4,15.0,28.8,13.6,2823,75646,85206,6163,624,10.1,5539,89.9,4376,71.0,144,2.3,0,0.0,892,14.5,0,0.0,0,0.0,127,2.1
17031770202,2020,770202,Cook County,Illinois,225,50,103,48,24,3371,86,104,1022,845,311,667,336,22.2,45.8,21.3,10.7,2.6,3.1,30.3,25.1,9.2,19.8,10.0,1928,68558,86785,4425,714,16.1,3711,83.9,3674,83.0,13,0.3,12,0.3,12,0.3,0,0.0,0,0.0,0,0.0
17031770300,2020,770300,Cook County,Illinois,475,1,144,215,115,4926,159,191,1351,1284,426,1061,454,0.2,30.3,45.3,24.2,3.2,3.9,27.4,26.1,8.6,21.5,9.2,2696,73554,94846,6870,897,13.1,5973,86.9,4989,72.6,420,6.1,0,0.0,437,6.4,0,0.0,11,0.2,116,1.7
17031770400,2020,770400,Cook County,Illinois,459,57,83,286,33,3039,43,145,827,976,384,413,251,12.4,18.1,62.3,7.2,1.4,4.8,27.2,32.1,12.6,13.6,8.3,1600,88068,94172,4516,1209,26.8,3307,73.2,2768,61.3,135,3.0,0,0.0,314,7.0,0,0.0,0,0.0,90,2.0
17031770500,2020,770500,Cook County,Illinois,499,68,281,150,0,1900,441,352,658,222,112,108,7,13.6,56.3,30.1,0.0,23.2,18.5,34.6,11.7,5.9,5.7,0.4,1020,43306,48726,3752,3234,86.2,518,13.8,505,13.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,13,0.3
17031770601,2020,770601,Cook County,Illinois,222,9,24,67,122,2715,311,73,578,604,290,625,234,4.1,10.8,30.2,55.0,11.5,2.7,21.3,22.2,10.7,23.0,8.6,1111,100531,112004,3540,223,6.3,3317,93.7,2454,69.3,66,1.9,0,0.0,797,22.5,0,0.0,0,0.0,0,0.0
17031770602,2020,770602,Cook County,Illinois,497,127,182,108,80,3334,585,248,1015,406,298,483,299,25.6,36.6,21.7,16.1,17.5,7.4,30.4,12.2,8.9,14.5,9.0,1531,69010,79076,4787,2235,46.7,2552,53.3,1949,40.7,67,1.4,0,0.0,439,9.2,0,0.0,4,0.1,93,1.9
17031770700,2020,770700,Cook County,Illinois,201,30,32,104,35,1650,44,118,526,327,119,373,143,14.9,15.9,51.7,17.4,2.7,7.2,31.9,19.8,7.2,22.6,8.7,1054,58500,79322,2283,479,21.0,1804,79.0,1721,75.4,5,0.2,0,0.0,45,2.0,0,0.0,0,0.0,33,1.4
17031770800,2020,770800,Cook County,Illinois,331,10,150,163,8,3969,335,168,1055,1045,195,1024,147,3.0,45.3,49.2,2.4,8.4,4.2,26.6,26.3,4.9,25.8,3.7,2051,66403,84445,5154,936,18.2,4218,81.8,3817,74.1,59,1.1,0,0.0,342,6.6,0,0.0,0,0.0,0,0.0
17031770901,2020,770901,Cook County,Illinois,296,42,90,103,61,3544,326,225,1011,594,351,677,360,14.2,30.4,34.8,20.6,9.2,6.3,28.5,16.8,9.9,19.1,10.2,1887,83990,100085,4650,445,9.6,4205,90.4,3598,77.4,39,0.8,0,0.0,456,9.8,0,0.0,19,0.4,93,2.0
17031770902,2020,770902,Cook County,Illinois,247,0,42,155,50,2715,262,154,652,634,320,444,249,0.0,17.0,62.8,20.2,9.7,5.7,24.0,23.4,11.8,16.4,9.2,1464,72857,76564,3427,186,5.4,3241,94.6,2940,85.8,1,0.0,0,0.0,175,5.1,15,0.4,0,0.0,110,3.2
17031800100,2020,800100,Cook County,Illinois,63,15,11,27,10,1509,0,6,23,163,38,528,751,23.8,17.5,42.9,15.9,0.0,0.4,1.5,10.8,2.5,35.0,49.8,843,250001,448853,2275,45,2.0,2230,98.0,2083,91.6,0,0.0,0,0.0,96,4.2,0,0.0,0,0.0,51,2.2
17031800200,2020,800200,Cook County,Illinois,455,41,61,266,87,4345,2,2,235,281,184,1592,2049,9.0,13.4,58.5,19.1,0.0,0.0,5.4,6.5,4.2,36.6,47.2,2459,181771,285046,6561,52,0.8,6509,99.2,6000,91.4,231,3.5,0,0.0,278,4.2,0,0.0,0,0.0,0,0.0
17031800300,2020,800300,Cook County,Illinois,162,33,63,16,50,2085,24,0,6,126,38,805,1086,20.4,38.9,9.9,30.9,1.2,0.0,0.3,6.0,1.8,38.6,52.1,1175,225417,365653,3302,88,2.7,3214,97.3,3027,91.7,0,0.0,0,0.0,121,3.7,0,0.0,0,0.0,66,2.0
17031800400,2020,800400,Cook County,Illinois,117,42,18,41,16,2223,0,0,23,94,25,757,1324,35.9,15.4,35.0,13.7,0.0,0.0,1.0,4.2,1.1,34.1,59.6,1188,250001,370256,3517,36,1.0,3481,99.0,3189,90.7,0,0.0,0,0.0,137,3.9,0,0.0,35,1.0,120,3.4
17031800500,2020,800500,Cook County,Illinois,234,41,54,116,23,3435,0,44,66,99,103,1684,1439,17.5,23.1,49.6,9.8,0.0,1.3,1.9,2.9,3.0,49.0,41.9,1804,250001,412374,5498,143,2.6,5355,97.4,5034,91.6,0,0.0,0,0.0,107,1.9,0,0.0,10,0.2,204,3.7
17031800600,2020,800600,Cook County,Illinois,177,38,25,64,50,1323,13,3,31,44,18,553,661,21.5,14.1,36.2,28.2,1.0,0.2,2.3,3.3,1.4,41.8,50.0,682,248571,339832,2191,90,4.1,2101,95.9,1904,86.9,0,0.0,0,0.0,66,3.0,0,0.0,4,0.2,127,5.8
17031800700,2020,800700,Cook County,Illinois,148,37,60,19,32,3074,24,34,80,289,50,1137,1460,25.0,40.5,12.8,21.6,0.8,1.1,2.6,9.4,1.6,37.0,47.5,1686,219792,317466,4774,154,3.2,4620,96.8,4146,86.8,28,0.6,0,0.0,316,6.6,0,0.0,0,0.0,130,2.7
17031800800,2020,800800,Cook County,Illinois,176,19,4,86,67,1639,0,11,212,269,80,522,545,10.8,2.3,48.9,38.1,0.0,0.7,12.9,16.4,4.9,31.8,33.3,989,110025,186412,2351,299,12.7,2052,87.3,1845,78.5,26,1.1,0,0.0,161,6.8,0,0.0,0,0.0,20,0.9
17031800900,2020,800900,Cook County,Illinois,232,30,72,71,59,3000,11,41,287,234,134,965,1328,12.9,31.0,30.6,25.4,0.4,1.4,9.6,7.8,4.5,32.2,44.3,1646,115385,155112,4357,232,5.3,4125,94.7,2696,61.9,89,2.0,0,0.0,1201,27.6,0,0.0,0,0.0,139,3.2
17031801000,2020,801000,Cook County,Illinois,215,64,78,50,23,3718,8,27,123,406,159,1106,1889,29.8,36.3,23.3,10.7,0.2,0.7,3.3,10.9,4.3,29.7,50.8,2155,128229,217080,5158,52,1.0,5106,99.0,4044,78.4,9,0.2,0,0.0,885,17.2,0,0.0,11,0.2,157,3.0
17031801100,2020,801100,Cook County,Illinois,93,11,51,21,10,3089,0,23,81,182,31,1237,1535,11.8,54.8,22.6,10.8,0.0,0.7,2.6,5.9,1.0,40.0,49.7,1597,194766,275777,4896,68,1.4,4828,98.6,4399,89.8,0,0.0,0,0.0,314,6.4,0,0.0,8,0.2,107,2.2
17031801200,2020,801200,Cook County,Illinois,164,65,18,53,28,2568,0,0,19,145,67,842,1495,39.6,11.0,32.3,17.1,0.0,0.0,0.7,5.6,2.6,32.8,58.2,1415,246806,357581,3604,135,3.7,3469,96.3,3269,90.7,19,0.5,0,0.0,112,3.1,0,0.0,0,0.0,69,1.9
17031801300,2020,801300,Cook County,Illinois,199,68,46,41,44,2823,46,77,164,102,15,734,1685,34.2,23.1,20.6,22.1,1.6,2.7,5.8,3.6,0.5,26.0,59.7,1696,137143,263888,4279,63,1.5,4216,98.5,3516,82.2,41,1.0,18,0.4,475,11.1,0,0.0,49,1.1,117,2.7
17031801400,2020,801400,Cook County,Illinois,40,0,12,14,14,2232,73,19,124,127,85,902,902,0.0,30.0,35.0,35.0,3.3,0.9,5.6,5.7,3.8,40.4,40.4,1142,143365,189607,3133,189,6.0,2944,94.0,2246,71.7,71,2.3,5,0.2,487,15.5,0,0.0,0,0.0,135,4.3
17031801500,2020,801500,Cook County,Illinois,282,16,140,87,39,4393,70,91,624,674,101,1362,1471,5.7,49.6,30.9,13.8,1.6,2.1,14.2,15.3,2.3,31.0,33.5,2414,103856,178828,5814,75,1.3,5739,98.7,5001,86.0,352,6.1,19,0.3,331,5.7,0,0.0,0,0.0,36,0.6
17031801601,2020,801601,Cook County,Illinois,191,0,9,109,73,3064,39,26,513,463,62,942,1019,0.0,4.7,57.1,38.2,1.3,0.8,16.7,15.1,2.0,30.7,33.3,1714,108333,160414,3938,49,1.2,3889,98.8,3225,81.9,49,1.2,0,0.0,576,14.6,0,0.0,0,0.0,39,1.0
