unique_id,year,tract_number,county_name,state_name,Population 18 to 24 years (estimate),"18-24, less than high school graduate (estimate)","18-24, high school graduate or eq. (estimate)","18-24, some college or associate's degree (estimate)","18-24, bachelor's degree or higher",Population 25 years and over (estimate),"25 and over, less than 9th grade (estimate)","25 and over, 9th to 12th grade, no diploma (estimate)","25 and over, high school graduate or eq. (estimate)","25 and over, some college, no degree (estimate)","25 and over, associate's degree (estimate)","25 and over, bachelor's degree (estimate)","25 and over, graduate or professional degree (estimate)","18-24, less than high school graduate (percentage)","18-24, high school graduate or eq. (percentage)","18-24, some college or associate's degree (percentage)","18-24, bachelor's degree or higher (percentage)","25 and over, less than 9th grade (percentage)","25 and over, 9th to 12th grade, no diploma (percentage)","25 and over, high school graduate or eq. (percentage)","25 and over, some college, no degree (percentage)","25 and over, associate's degree (percentage)","25 and over, bachelor's degree (percentage)","25 and over, graduate or professional degree (percentage)",Total number of households,Median household income (dollars),Mean household income (dollars),Total population,Hispanic or Latino (estimate),Hispanic or Latino (percentage),Not Hispanic or Latino (estimate),Not Hispanic or Latino (percentage),White alone (estimate),White alone (percentage),Black or African American alone (estimate),Black or African American alone (percentage),American Indian and Alaska Native alone (estimate),American Indian and Alaska Native alone (percentage),Asian alone (estimate),Asian alone (percentage),Native Hawaiian and Other Pacific Islander alone (estimate),Native Hawaiian and Other Pacific Islander alone (percentage),Some other race alone (estimate),Some other race alone (percentage),Two or more races alone (estimate),Two or more races alone (percentage)
05121960301,2022,960301,Randolph County,Arkansas,335,81,154,91,9,3015,124,177,1265,577,221,361,290,24.2,46.0,27.2,2.7,4.1,5.9,42.0,19.1,7.3,12.0,9.6,1715,38513,57013,4643,135,2.9,4508,97.1,4024,86.7,74,1.6,26,0.6,40,0.9,103,2.2,0,0.0,241,5.2
05121960302,2022,960302,Randolph County,Arkansas,339,57,114,168,0,2365,180,179,1007,424,385,129,61,16.8,33.6,49.6,0.0,7.6,7.6,42.6,17.9,16.3,5.5,2.6,1550,38021,54829,3506,97,2.8,3409,97.2,2917,83.2,35,1.0,0,0.0,30,0.9,166,4.7,0,0.0,261,7.4
05123960100,2022,960100,St. Francis County,Arkansas,219,26,77,82,34,1576,90,187,613,400,82,105,99,11.9,35.2,37.4,15.5,5.7,11.9,38.9,25.4,5.2,6.7,6.3,878,35513,52336,2207,306,13.9,1901,86.1,819,37.1,964,43.7,0,0.0,0,0.0,0,0.0,0,0.0,118,5.3
05123960201,2022,960201,St. Francis County,Arkansas,174,75,53,40,6,1515,53,91,651,348,133,91,148,43.1,30.5,23.0,3.4,3.5,6.0,43.0,23.0,8.8,6.0,9.8,850,44583,57421,2097,70,3.3,2027,96.7,1580,75.3,405,19.3,10,0.5,0,0.0,0,0.0,0,0.0,32,1.5
05123960202,2022,960202,St. Francis County,Arkansas,68,0,35,27,6,2208,114,169,898,414,241,173,199,0.0,51.5,39.7,8.8,5.2,7.7,40.7,18.8,10.9,7.8,9.0,1240,46413,69256,2689,83,3.1,2606,96.9,1564,58.2,913,34.0,20,0.7,0,0.0,0,0.0,38,1.4,71,2.6
05123960300,2022,960300,St. Francis County,Arkansas,163,38,71,54,0,1754,93,94,885,361,144,149,28,23.3,43.6,33.1,0.0,5.3,5.4,50.5,20.6,8.2,8.5,1.6,958,42273,57546,2540,67,2.6,2473,97.4,1666,65.6,725,28.5,0,0.0,0,0.0,0,0.0,0,0.0,82,3.2
05123960400,2022,960400,St. Francis County,Arkansas,571,242,145,184,0,2332,91,284,871,757,136,176,17,42.4,25.4,32.2,0.0,3.9,12.2,37.3,32.5,5.8,7.5,0.7,1439,32134,55661,4230,0,0.0,4230,100.0,265,6.3,3942,93.2,0,0.0,16,0.4,0,0.0,0,0.0,7,0.2
05123960500,2022,960500,St. Francis County,Arkansas,197,98,46,29,24,2052,149,425,473,317,180,277,231,49.7,23.4,14.7,12.2,7.3,20.7,23.1,15.4,8.8,13.5,11.3,1314,47119,50339,2974,416,14.0,2558,86.0,1258,42.3,1276,42.9,9,0.3,0,0.0,0,0.0,0,0.0,15,0.5
05123960600,2022,960600,St. Francis County,Arkansas,533,82,291,135,25,4847,235,491,2432,959,262,242,226,15.4,54.6,25.3,4.7,4.8,10.1,50.2,19.8,5.4,5.0,4.7,1423,37697,43747,6401,333,5.2,6068,94.8,1798,28.1,4101,64.1,52,0.8,9,0.1,62,1.0,0,0.0,46,0.7
05125010101,2022,10101,Saline County,Arkansas,508,54,325,129,0,2532,39,432,825,699,238,220,79,10.6,64.0,25.4,0.0,1.5,17.1,32.6,27.6,9.4,8.7,3.1,1633,58141,59960,3883,367,9.5,3516,90.5,3217,82.8,242,6.2,6,0.2,0,0.0,0,0.0,0,0.0,51,1.3
05125010104,2022,10104,Saline County,Arkansas,226,65,38,73,50,2686,16,55,582,585,454,616,378,28.8,16.8,32.3,22.1,0.6,2.0,21.7,21.8,16.9,22.9,14.1,1594,70492,90167,4148,16,0.4,4132,99.6,3155,76.1,815,19.6,4,0.1,0,0.0,0,0.0,0,0.0,158,3.8
05125010105,2022,10105,Saline County,Arkansas,428,30,206,178,14,3919,51,142,1246,1242,335,593,310,7.0,48.1,41.6,3.3,1.3,3.6,31.8,31.7,8.5,15.1,7.9,2328,76641,81694,5493,163,3.0,5330,97.0,4950,90.1,335,6.1,0,0.0,0,0.0,0,0.0,0,0.0,45,0.8
05125010106,2022,10106,Saline County,Arkansas,185,5,73,51,56,2353,22,23,754,578,351,462,163,2.7,39.5,27.6,30.3,0.9,1.0,32.0,24.6,14.9,19.6,6.9,1295,74744,81934,3445,99,2.9,3346,97.1,2431,70.6,543,15.8,0,0.0,43,1.2,82,2.4,0,0.0,247,7.2
05125010107,2022,10107,Saline County,Arkansas,332,0,132,167,33,3584,131,248,1236,701,316,590,362,0.0,39.8,50.3,9.9,3.7,6.9,34.5,19.6,8.8,16.5,10.1,2534,49332,68224,5310,127,2.4,5183,97.6,4228,79.6,467,8.8,16,0.3,203,3.8,0,0.0,0,0.0,269,5.1
05125010301,2022,10301,Saline County,Arkansas,748,96,160,438,54,3116,0,28,855,970,277,693,293,12.8,21.4,58.6,7.2,0.0,0.9,27.4,31.1,8.9,22.2,9.4,2189,63311,93884,4935,80,1.6,4855,98.4,4251,86.1,297,6.0,0,0.0,55,1.1,0,0.0,0,0.0,252,5.1
05125010302,2022,10302,Saline County,Arkansas,282,19,50,183,30,2870,78,107,1025,695,242,475,248,6.7,17.7,64.9,10.6,2.7,3.7,35.7,24.2,8.4,16.6,8.6,1648,69898,94396,4213,388,9.2,3825,90.8,3561,84.5,34,0.8,0,0.0,122,2.9,0,0.0,0,0.0,108,2.6
05125010303,2022,10303,Saline County,Arkansas,521,127,131,263,0,2788,0,101,766,648,145,798,330,24.4,25.1,50.5,0.0,0.0,3.6,27.5,23.2,5.2,28.6,11.8,1560,112054,113506,4267,81,1.9,4186,98.1,3919,91.8,72,1.7,9,0.2,136,3.2,0,0.0,0,0.0,50,1.2
05125010405,2022,10405,Saline County,Arkansas,536,216,215,65,40,3272,81,190,1340,733,278,444,206,40.3,40.1,12.1,7.5,2.5,5.8,41.0,22.4,8.5,13.6,6.3,1631,80469,88697,4670,161,3.4,4509,96.6,4077,87.3,298,6.4,0,0.0,27,0.6,0,0.0,99,2.1,8,0.2
05125010406,2022,10406,Saline County,Arkansas,314,41,76,197,0,3930,182,260,1632,998,112,425,321,13.1,24.2,62.7,0.0,4.6,6.6,41.5,25.4,2.8,10.8,8.2,2051,61692,83500,5775,502,8.7,5273,91.3,4969,86.0,71,1.2,52,0.9,0,0.0,0,0.0,0,0.0,181,3.1
05125010407,2022,10407,Saline County,Arkansas,371,21,229,121,0,3172,35,297,1126,742,308,489,175,5.7,61.7,32.6,0.0,1.1,9.4,35.5,23.4,9.7,15.4,5.5,1814,68182,87827,4719,349,7.4,4370,92.6,4209,89.2,27,0.6,0,0.0,0,0.0,0,0.0,0,0.0,134,2.8
05125010408,2022,10408,Saline County,Arkansas,435,47,169,196,23,5034,337,275,1548,1320,812,520,222,10.8,38.9,45.1,5.3,6.7,5.5,30.8,26.2,16.1,10.3,4.4,2796,73061,85288,7255,454,6.3,6801,93.7,4449,61.3,1997,27.5,7,0.1,17,0.2,0,0.0,0,0.0,331,4.6
05125010409,2022,10409,Saline County,Arkansas,261,71,128,34,28,1873,99,287,697,400,90,228,72,27.2,49.0,13.0,10.7,5.3,15.3,37.2,21.4,4.8,12.2,3.8,1128,61731,74007,2973,644,21.7,2329,78.3,1910,64.2,275,9.2,0,0.0,0,0.0,0,0.0,14,0.5,130,4.4
05125010410,2022,10410,Saline County,Arkansas,101,0,41,26,34,1928,26,253,395,127,350,713,64,0.0,40.6,25.7,33.7,1.3,13.1,20.5,6.6,18.2,37.0,3.3,1080,72341,74918,2698,180,6.7,2518,93.3,1716,63.6,706,26.2,0,0.0,0,0.0,0,0.0,88,3.3,8,0.3
05125010411,2022,10411,Saline County,Arkansas,392,57,155,126,54,3946,257,129,782,795,439,1070,474,14.5,39.5,32.1,13.8,6.5,3.3,19.8,20.1,11.1,27.1,12.0,2126,83966,115562,5766,73,1.3,5693,98.7,4597,79.7,647,11.2,11,0.2,32,0.6,0,0.0,77,1.3,329,5.7
05125010507,2022,10507,Saline County,Arkansas,597,29,417,143,8,2782,36,111,1199,496,171,635,134,4.9,69.8,24.0,1.3,1.3,4.0,43.1,17.8,6.1,22.8,4.8,1413,73266,91024,4058,161,4.0,3897,96.0,3786,93.3,0,0.0,0,0.0,0,0.0,0,0.0,8,0.2,103,2.5
05125010508,2022,10508,Saline County,Arkansas,375,86,32,176,81,3594,64,242,987,815,355,727,404,22.9,8.5,46.9,21.6,1.8,6.7,27.5,22.7,9.9,20.2,11.2,1943,84078,92275,4983,193,3.9,4790,96.1,4400,88.3,19,0.4,0,0.0,44,0.9,0,0.0,0,0.0,327,6.6
05125010509,2022,10509,Saline County,Arkansas,478,47,190,169,72,3765,82,109,1046,777,347,851,553,9.8,39.7,35.4,15.1,2.2,2.9,27.8,20.6,9.2,22.6,14.7,1973,99917,124735,5861,351,6.0,5510,94.0,4997,85.3,405,6.9,0,0.0,0,0.0,0,0.0,50,0.9,58,1.0
05125010511,2022,10511,Saline County,Arkansas,440,73,114,229,24,4108,129,291,930,779,339,1151,489,16.6,25.9,52.0,5.5,3.1,7.1,22.6,19.0,8.3,28.0,11.9,2339,79246,109569,5975,173,2.9,5802,97.1,5095,85.3,481,8.1,27,0.5,73,1.2,0,0.0,0,0.0,126,2.1
05125010512,2022,10512,Saline County,Arkansas,110,23,69,18,0,2412,14,61,886,623,150,476,202,20.9,62.7,16.4,0.0,0.6,2.5,36.7,25.8,6.2,19.7,8.4,1222,94203,99776,3304,81,2.5,3223,97.5,3087,93.4,19,0.6,6,0.2,0,0.0,0,0.0,72,2.2,39,1.2
05125010513,2022,10513,Saline County,Arkansas,176,62,96,18,0,1862,0,123,741,500,244,200,54,35.2,54.5,10.2,0.0,0.0,6.6,39.8,26.9,13.1,10.7,2.9,959,89954,83446,2811,114,4.1,2697,95.9,2504,89.1,0,0.0,0,0.0,15,0.5,0,0.0,8,0.3,170,6.0
05125010514,2022,10514,Saline County,Arkansas,257,104,111,40,2,2548,129,256,916,401,195,407,244,40.5,43.2,15.6,0.8,5.1,10.0,35.9,15.7,7.7,16.0,9.6,1035,89757,92281,3339,225,6.7,3114,93.3,2771,83.0,238,7.1,0,0.0,9,0.3,0,0.0,0,0.0,96,2.9
05125010515,2022,10515,Saline County,Arkansas,0,0,0,0,0,2490,0,8,485,681,108,801,407,-666666666.0,-666666666.0,-666666666.0,-666666666.0,0.0,0.3,19.5,27.3,4.3,32.2,16.3,1242,85000,88668,2559,33,1.3,2526,98.7,2375,92.8,44,1.7,0,0.0,0,0.0,0,0.0,22,0.9,85,3.3
05125010516,2022,10516,Saline County,Arkansas,0,0,0,0,0,1854,1,70,445,568,51,422,297,-666666666.0,-666666666.0,-666666666.0,-666666666.0,0.1,3.8,24.0,30.6,2.8,22.8,16.0,1031,69750,92624,1910,17,0.9,1893,99.1,1887,98.8,6,0.3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
05125010517,2022,10517,Saline County,Arkansas,0,0,0,0,0,2860,55,0,789,710,377,561,368,-666666666.0,-666666666.0,-666666666.0,-666666666.0,1.9,0.0,27.6,24.8,13.2,19.6,12.9,1589,72973,92831,3105,0,0.0,3105,100.0,3079,99.2,0,0.0,7,0.2,0,0.0,0,0.0,19,0.6,0,0.0
05125010518,2022,10518,Saline County,Arkansas,248,20,122,71,35,2442,93,75,766,417,270,559,262,8.1,49.2,28.6,14.1,3.8,3.1,31.4,17.1,11.1,22.9,10.7,1212,100156,121941,3776,682,18.1,3094,81.9,2425,64.2,69,1.8,38,1.0,539,14.3,0,0.0,0,0.0,23,0.6
05125010519,2022,10519,Saline County,Arkansas,196,14,67,100,15,3558,71,57,717,760,462,1097,394,7.1,34.2,51.0,7.7,2.0,1.6,20.2,21.4,13.0,30.8,11.1,1961,86985,90596,5324,263,4.9,5061,95.1,3811,71.6,1066,20.0,11,0.2,98,1.8,0,0.0,0,0.0,75,1.4
05125010520,2022,10520,Saline County,Arkansas,180,32,112,36,0,1170,125,118,326,224,21,309,47,17.8,62.2,20.0,0.0,10.7,10.1,27.9,19.1,1.8,26.4,4.0,684,65246,64069,1811,615,34.0,1196,66.0,810,44.7,380,21.0,0,0.0,0,0.0,0,0.0,0,0.0,6,0.3
05125010601,2022,10601,Saline County,Arkansas,389,51,195,143,0,2232,111,157,992,590,99,225,58,13.1,50.1,36.8,0.0,5.0,7.0,44.4,26.4,4.4,10.1,2.6,1556,46975,53853,3352,110,3.3,3242,96.7,2531,75.5,563,16.8,5,0.1,0,0.0,0,0.0,0,0.0,143,4.3
05125010602,2022,10602,Saline County,Arkansas,202,34,144,24,0,1501,0,199,680,364,100,119,39,16.8,71.3,11.9,0.0,0.0,13.3,45.3,24.3,6.7,7.9,2.6,899,52841,56731,2270,31,1.4,2239,98.6,1917,84.4,201,8.9,0,0.0,0,0.0,0,0.0,0,0.0,121,5.3
05127950100,2022,950100,Scott County,Arkansas,201,15,100,51,35,2877,156,220,1295,711,239,200,56,7.5,49.8,25.4,17.4,5.4,7.6,45.0,24.7,8.3,7.0,1.9,1579,46182,64413,3921,16,0.4,3905,99.6,3474,88.6,0,0.0,46,1.2,0,0.0,0,0.0,0,0.0,385,9.8
05127950200,2022,950200,Scott County,Arkansas,348,67,126,95,60,2569,210,306,1065,498,219,206,65,19.3,36.2,27.3,17.2,8.2,11.9,41.5,19.4,8.5,8.0,2.5,1452,41905,47516,3932,738,18.8,3194,81.2,3022,76.9,0,0.0,0,0.0,0,0.0,5,0.1,0,0.0,167,4.2
05127950300,2022,950300,Scott County,Arkansas,120,37,76,7,0,1463,58,167,520,291,122,232,73,30.8,63.3,5.8,0.0,4.0,11.4,35.5,19.9,8.3,15.9,5.0,870,46500,58101,2018,66,3.3,1952,96.7,1728,85.6,119,5.9,4,0.2,63,3.1,0,0.0,0,0.0,38,1.9
05129970100,2022,970100,Searcy County,Arkansas,170,6,97,65,2,1656,65,131,655,447,84,228,46,3.5,57.1,38.2,1.2,3.9,7.9,39.6,27.0,5.1,13.8,2.8,868,49167,57898,2335,0,0.0,2335,100.0,2233,95.6,0,0.0,12,0.5,0,0.0,0,0.0,0,0.0,90,3.9
05129970200,2022,970200,Searcy County,Arkansas,206,0,161,43,2,2584,313,295,962,495,189,215,115,0.0,78.2,20.9,1.0,12.1,11.4,37.2,19.2,7.3,8.3,4.5,1298,31791,47430,3492,91,2.6,3401,97.4,2931,83.9,33,0.9,23,0.7,0,0.0,0,0.0,0,0.0,414,11.9
05129970300,2022,970300,Searcy County,Arkansas,180,44,70,39,27,1494,45,184,627,206,179,194,59,24.4,38.9,21.7,15.0,3.0,12.3,42.0,13.8,12.0,13.0,3.9,782,45948,66522,2053,148,7.2,1905,92.8,1786,87.0,0,0.0,77,3.8,21,1.0,0,0.0,0,0.0,21,1.0
05131000100,2022,100,Sebastian County,Arkansas,601,93,336,172,0,3713,568,598,1373,596,289,190,99,15.5,55.9,28.6,0.0,15.3,16.1,37.0,16.1,7.8,5.1,2.7,2175,34063,40360,6691,2535,37.9,4156,62.1,1640,24.5,1197,17.9,12,0.2,1107,16.5,0,0.0,0,0.0,200,3.0
05131000200,2022,200,Sebastian County,Arkansas,670,58,516,30,66,3300,583,588,1304,471,178,122,54,8.7,77.0,4.5,9.9,17.7,17.8,39.5,14.3,5.4,3.7,1.6,1910,40846,47336,5360,2187,40.8,3173,59.2,1692,31.6,588,11.0,113,2.1,443,8.3,0,0.0,0,0.0,337,6.3
05131000300,2022,300,Sebastian County,Arkansas,240,30,91,109,10,1709,316,130,613,350,44,142,114,12.5,37.9,45.4,4.2,18.5,7.6,35.9,20.5,2.6,8.3,6.7,942,42885,50774,2508,1091,43.5,1417,56.5,779,31.1,270,10.8,24,1.0,72,2.9,0,0.0,0,0.0,272,10.8
05131000400,2022,400,Sebastian County,Arkansas,356,85,122,149,0,2000,412,648,445,264,101,130,0,23.9,34.3,41.9,0.0,20.6,32.4,22.3,13.2,5.1,6.5,0.0,1247,29434,41071,3097,1170,37.8,1927,62.2,930,30.0,519,16.8,18,0.6,124,4.0,0,0.0,7,0.2,329,10.6
05131000501,2022,501,Sebastian County,Arkansas,399,0,302,97,0,3078,719,477,915,653,65,163,86,0.0,75.7,24.3,0.0,23.4,15.5,29.7,21.2,2.1,5.3,2.8,1897,36809,45367,5506,2662,48.3,2844,51.7,2162,39.3,508,9.2,0,0.0,111,2.0,0,0.0,0,0.0,63,1.1
05131000502,2022,501,Sebastian County,Arkansas,205,10,147,48,0,1754,279,254,513,405,118,110,75,4.9,71.7,23.4,0.0,15.9,14.5,29.2,23.1,6.7,6.3,4.3,1030,54259,69354,2761,1086,39.3,1675,60.7,828,30.0,372,13.5,61,2.2,332,12.0,0,0.0,29,1.1,53,1.9
05131000600,2022,600,Sebastian County,Arkansas,483,0,250,161,72,3601,66,117,801,985,301,784,547,0.0,51.8,33.3,14.9,1.8,3.2,22.2,27.4,8.4,21.8,15.2,2310,54402,97247,4990,273,5.5,4717,94.5,4152,83.2,142,2.8,15,0.3,84,1.7,0,0.0,0,0.0,324,6.5
05131000700,2022,700,Sebastian County,Arkansas,1357,100,456,700,101,2872,262,177,1059,843,93,231,207,7.4,33.6,51.6,7.4,9.1,6.2,36.9,29.4,3.2,8.0,7.2,2045,43779,53900,4758,984,20.7,3774,79.3,2948,62.0,360,7.6,57,1.2,114,2.4,0,0.0,0,0.0,295,6.2
05131000800,2022,800,Sebastian County,Arkansas,622,72,195,344,11,2653,69,461,917,735,61,271,139,11.6,31.4,55.3,1.8,2.6,17.4,34.6,27.7,2.3,10.2,5.2,1899,30090,55230,4138,892,21.6,3246,78.4,2353,56.9,422,10.2,7,0.2,33,0.8,0,0.0,0,0.0,431,10.4
05131001001,2022,1001,Sebastian County,Arkansas,433,43,347,43,0,3034,144,229,1223,795,89,449,105,9.9,80.1,9.9,0.0,4.7,7.5,40.3,26.2,2.9,14.8,3.5,2038,46307,57054,4403,476,10.8,3927,89.2,3124,71.0,368,8.4,18,0.4,90,2.0,142,3.2,0,0.0,185,4.2
05131001002,2022,1002,Sebastian County,Arkansas,162,31,38,69,24,1800,43,62,306,298,229,539,323,19.1,23.5,42.6,14.8,2.4,3.4,17.0,16.6,12.7,29.9,17.9,1021,94104,104258,2461,153,6.2,2308,93.8,2079,84.5,59,2.4,13,0.5,0,0.0,0,0.0,0,0.0,157,6.4
05131001101,2022,1101,Sebastian County,Arkansas,467,7,98,287,75,2958,222,170,784,542,308,570,362,1.5,21.0,61.5,16.1,7.5,5.7,26.5,18.3,10.4,19.3,12.2,1930,54310,88645,4426,380,8.6,4046,91.4,2874,64.9,671,15.2,124,2.8,150,3.4,0,0.0,0,0.0,227,5.1
05131001102,2022,1102,Sebastian County,Arkansas,362,103,153,79,27,2289,127,74,577,597,208,487,219,28.5,42.3,21.8,7.5,5.5,3.2,25.2,26.1,9.1,21.3,9.6,1430,58567,77057,3370,633,18.8,2737,81.2,1960,58.2,364,10.8,28,0.8,68,2.0,0,0.0,0,0.0,317,9.4
05131001201,2022,1201,Sebastian County,Arkansas,375,31,196,141,7,2700,73,219,706,841,119,494,248,8.3,52.3,37.6,1.9,2.7,8.1,26.1,31.1,4.4,18.3,9.2,1560,56694,88619,4589,451,9.8,4138,90.2,3559,77.6,172,3.7,113,2.5,124,2.7,0,0.0,0,0.0,170,3.7
05131001202,2022,1202,Sebastian County,Arkansas,220,2,133,74,11,1802,170,173,702,469,130,111,47,0.9,60.5,33.6,5.0,9.4,9.6,39.0,26.0,7.2,6.2,2.6,1095,32354,48646,2599,326,12.5,2273,87.5,1559,60.0,352,13.5,10,0.4,116,4.5,0,0.0,0,0.0,236,9.1
05131001301,2022,1301,Sebastian County,Arkansas,45,9,10,26,0,1849,12,71,472,383,144,407,360,20.0,22.2,57.8,0.0,0.6,3.8,25.5,20.7,7.8,22.0,19.5,1007,93887,111657,2437,20,0.8,2417,99.2,2057,84.4,58,2.4,23,0.9,135,5.5,0,0.0,0,0.0,144,5.9
05131001305,2022,1305,Sebastian County,Arkansas,431,37,172,165,57,3300,20,99,817,529,529,765,541,8.6,39.9,38.3,13.2,0.6,3.0,24.8,16.0,16.0,23.2,16.4,2017,63470,97059,4656,256,5.5,4400,94.5,3931,84.4,104,2.2,7,0.2,214,4.6,0,0.0,0,0.0,144,3.1
05131001306,2022,1306,Sebastian County,Arkansas,287,38,35,214,0,3332,105,123,478,706,312,1099,509,13.2,12.2,74.6,0.0,3.2,3.7,14.3,21.2,9.4,33.0,15.3,1778,101316,262859,4788,346,7.2,4442,92.8,3383,70.7,196,4.1,8,0.2,396,8.3,0,0.0,70,1.5,389,8.1
05131001307,2022,1307,Sebastian County,Arkansas,228,0,21,68,139,2191,8,28,449,667,97,508,434,0.0,9.2,29.8,61.0,0.4,1.3,20.5,30.4,4.4,23.2,19.8,1472,50537,91717,3083,116,3.8,2967,96.2,2348,76.2,155,5.0,5,0.2,228,7.4,0,0.0,0,0.0,231,7.5
05131001308,2022,1308,Sebastian County,Arkansas,322,78,180,48,16,2832,97,71,1009,732,167,542,214,24.2,55.9,14.9,5.0,3.4,2.5,35.6,25.8,5.9,19.1,7.6,1924,51169,72583,3950,462,11.7,3488,88.3,2904,73.5,106,2.7,0,0.0,392,9.9,0,0.0,0,0.0,86,2.2
05131001309,2022,1309,Sebastian County,Arkansas,75,0,75,0,0,1344,180,2,397,375,84,225,81,0.0,100.0,0.0,0.0,13.4,0.1,29.5,27.9,6.3,16.7,6.0,872,45250,53875,1969,109,5.5,1860,94.5,1181,60.0,34,1.7,47,2.4,532,27.0,0,0.0,4,0.2,62,3.1
05131001310,2022,1310,Sebastian County,Arkansas,238,0,196,42,0,3400,37,208,922,1065,267,440,461,0.0,82.4,17.6,0.0,1.1,6.1,27.1,31.3,7.9,12.9,13.6,2095,61528,89514,4614,594,12.9,4020,87.1,3308,71.7,57,1.2,121,2.6,181,3.9,0,0.0,0,0.0,353,7.7
05131001311,2022,1311,Sebastian County,Arkansas,271,62,42,167,0,2834,28,167,499,550,390,723,477,22.9,15.5,61.6,0.0,1.0,5.9,17.6,19.4,13.8,25.5,16.8,1520,93875,114895,3905,173,4.4,3732,95.6,3123,80.0,145,3.7,64,1.6,189,4.8,0,0.0,0,0.0,211,5.4
05131001312,2022,1312,Sebastian County,Arkansas,245,20,111,53,61,2915,149,226,756,565,296,794,129,8.2,45.3,21.6,24.9,5.1,7.8,25.9,19.4,10.2,27.2,4.4,1673,54609,75193,3998,440,11.0,3558,89.0,2945,73.7,68,1.7,21,0.5,283,7.1,0,0.0,0,0.0,241,6.0
05131010101,2022,10101,Sebastian County,Arkansas,495,63,251,155,26,3895,345,221,1388,989,303,452,197,12.7,50.7,31.3,5.3,8.9,5.7,35.6,25.4,7.8,11.6,5.1,2301,68285,84865,5910,202,3.4,5708,96.6,5352,90.6,50,0.8,14,0.2,4,0.1,0,0.0,0,0.0,288,4.9
05131010102,2022,10102,Sebastian County,Arkansas,537,46,201,233,57,3813,4,218,1364,796,362,528,541,8.6,37.4,43.4,10.6,0.1,5.7,35.8,20.9,9.5,13.8,14.2,2277,66088,78522,6029,415,6.9,5614,93.1,5202,86.3,120,2.0,16,0.3,3,0.0,0,0.0,0,0.0,273,4.5
05131010201,2022,10201,Sebastian County,Arkansas,458,39,129,275,15,3434,59,277,1063,830,360,528,317,8.5,28.2,60.0,3.3,1.7,8.1,31.0,24.2,10.5,15.4,9.2,1946,68525,82197,4995,39,0.8,4956,99.2,4610,92.3,9,0.2,41,0.8,11,0.2,0,0.0,0,0.0,285,5.7
05131010202,2022,10202,Sebastian County,Arkansas,319,73,60,171,15,2840,92,205,801,977,169,375,221,22.9,18.8,53.6,4.7,3.2,7.2,28.2,34.4,6.0,13.2,7.8,1715,60568,76326,4114,484,11.8,3630,88.2,3447,83.8,5,0.1,0,0.0,0,0.0,0,0.0,0,0.0,178,4.3
05131010301,2022,10301,Sebastian County,Arkansas,356,16,171,111,58,4429,206,532,1510,1079,280,487,335,4.5,48.0,31.2,16.3,4.7,12.0,34.1,24.4,6.3,11.0,7.6,2413,55625,95912,6030,255,4.2,5775,95.8,5154,85.5,119,2.0,20,0.3,73,1.2,0,0.0,0,0.0,409,6.8
05131010303,2022,10303,Sebastian County,Arkansas,278,43,85,150,0,1664,99,154,751,387,121,82,70,15.5,30.6,54.0,0.0,5.9,9.3,45.1,23.3,7.3,4.9,4.2,1009,43042,60393,2604,93,3.6,2511,96.4,2109,81.0,24,0.9,41,1.6,174,6.7,0,0.0,4,0.2,159,6.1
05131010304,2022,10304,Sebastian County,Arkansas,279,10,132,93,44,2538,58,320,1015,680,183,187,95,3.6,47.3,33.3,15.8,2.3,12.6,40.0,26.8,7.2,7.4,3.7,1314,57407,89023,3445,84,2.4,3361,97.6,3082,89.5,0,0.0,9,0.3,1,0.0,0,0.0,0,0.0,269,7.8
05133080100,2022,80100,Sevier County,Arkansas,278,75,142,61,0,2292,132,178,984,405,338,177,78,27.0,51.1,21.9,0.0,5.8,7.8,42.9,17.7,14.7,7.7,3.4,1177,54456,75687,3480,750,21.6,2730,78.4,2516,72.3,101,2.9,48,1.4,0,0.0,0,0.0,0,0.0,65,1.9
05133080200,2022,80200,Sevier County,Arkansas,282,9,91,173,9,2506,279,277,755,594,250,236,115,3.2,32.3,61.3,3.2,11.1,11.1,30.1,23.7,10.0,9.4,4.6,1347,48563,80976,3798,993,26.1,2805,73.9,2332,61.4,43,1.1,220,5.8,43,1.1,0,0.0,41,1.1,126,3.3
05133080300,2022,80300,Sevier County,Arkansas,737,97,248,348,44,3455,953,539,1093,385,106,247,132,13.2,33.6,47.2,6.0,27.6,15.6,31.6,11.1,3.1,7.1,3.8,2034,55202,63350,6033,3596,59.6,2437,40.4,1762,29.2,334,5.5,48,0.8,0,0.0,204,3.4,16,0.3,73,1.2
05133080400,2022,80400,Sevier County,Arkansas,296,42,103,83,68,1561,36,204,574,439,148,104,56,14.2,34.8,28.0,23.0,2.3,13.1,36.8,28.1,9.5,6.7,3.6,985,50852,67046,2602,119,4.6,2483,95.4,2116,81.3,233,9.0,37,1.4,0,0.0,0,0.0,22,0.8,75,2.9
05135470100,2022,470100,Sharp County,Arkansas,84,15,49,20,0,1592,57,151,764,435,65,88,32,17.9,58.3,23.8,0.0,3.6,9.5,48.0,27.3,4.1,5.5,2.0,800,40086,63515,1982,16,0.8,1966,99.2,1828,92.2,1,0.1,21,1.1,0,0.0,0,0.0,0,0.0,116,5.9
