unique_id,year,tract_number,county_name,state_name,Population 18 to 24 years (estimate),"18-24, less than high school graduate (estimate)","18-24, high school graduate or eq. (estimate)","18-24, some college or associate's degree (estimate)","18-24, bachelor's degree or higher",Population 25 years and over (estimate),"25 and over, less than 9th grade (estimate)","25 and over, 9th to 12th grade, no diploma (estimate)","25 and over, high school graduate or eq. (estimate)","25 and over, some college, no degree (estimate)","25 and over, associate's degree (estimate)","25 and over, bachelor's degree (estimate)","25 and over, graduate or professional degree (estimate)","18-24, less than high school graduate (percentage)","18-24, high school graduate or eq. (percentage)","18-24, some college or associate's degree (percentage)","18-24, bachelor's degree or higher (percentage)","25 and over, less than 9th grade (percentage)","25 and over, 9th to 12th grade, no diploma (percentage)","25 and over, high school graduate or eq. (percentage)","25 and over, some college, no degree (percentage)","25 and over, associate's degree (percentage)","25 and over, bachelor's degree (percentage)","25 and over, graduate or professional degree (percentage)",Total number of households,Median household income (dollars),Mean household income (dollars),Total population,Hispanic or Latino (estimate),Hispanic or Latino (percentage),Not Hispanic or Latino (estimate),Not Hispanic or Latino (percentage),White alone (estimate),White alone (percentage),Black or African American alone (estimate),Black or African American alone (percentage),American Indian and Alaska Native alone (estimate),American Indian and Alaska Native alone (percentage),Asian alone (estimate),Asian alone (percentage),Native Hawaiian and Other Pacific Islander alone (estimate),Native Hawaiian and Other Pacific Islander alone (percentage),Some other race alone (estimate),Some other race alone (percentage),Two or more races alone (estimate),Two or more races alone (percentage)
17089853001,2021,853001,Kane County,Illinois,405,0,88,164,153,2278,48,167,598,557,228,485,195,0.0,21.7,40.5,37.8,2.1,7.3,26.3,24.5,10.0,21.3,8.6,1397,80868,89498,3543,894,25.2,2649,74.8,1732,48.9,751,21.2,0,0.0,73,2.1,0,0.0,0,0.0,93,2.6
17089853004,2021,853004,Kane County,Illinois,239,0,94,107,38,2381,56,82,708,947,177,292,119,0.0,39.3,44.8,15.9,2.4,3.4,29.7,39.8,7.4,12.3,5.0,1394,62348,71397,3167,559,17.7,2608,82.3,2457,77.6,100,3.2,10,0.3,11,0.3,0,0.0,0,0.0,30,0.9
17089853005,2021,853004,Kane County,Illinois,511,63,249,178,21,3296,202,293,1136,1014,139,436,76,12.3,48.7,34.8,4.1,6.1,8.9,34.5,30.8,4.2,13.2,2.3,2026,51867,63631,5373,2117,39.4,3256,60.6,1704,31.7,1398,26.0,0,0.0,11,0.2,0,0.0,0,0.0,143,2.7
17089853006,2021,853006,Kane County,Illinois,284,0,131,128,25,2107,227,199,594,552,112,215,208,0.0,46.1,45.1,8.8,10.8,9.4,28.2,26.2,5.3,10.2,9.9,1185,78777,81570,3158,1618,51.2,1540,48.8,905,28.7,422,13.4,0,0.0,197,6.2,0,0.0,0,0.0,16,0.5
17089853007,2021,853007,Kane County,Illinois,615,74,308,190,43,2996,503,220,834,664,170,382,223,12.0,50.1,30.9,7.0,16.8,7.3,27.8,22.2,5.7,12.8,7.4,1622,65463,70786,5109,2415,47.3,2694,52.7,1201,23.5,917,17.9,29,0.6,312,6.1,118,2.3,18,0.4,99,1.9
17089853008,2021,853008,Kane County,Illinois,366,127,126,98,15,2420,250,156,640,606,232,299,237,34.7,34.4,26.8,4.1,10.3,6.4,26.4,25.0,9.6,12.4,9.8,1207,76313,93195,3878,2106,54.3,1772,45.7,1037,26.7,412,10.6,0,0.0,87,2.2,0,0.0,202,5.2,34,0.9
17089853100,2021,853100,Kane County,Illinois,218,9,101,94,14,1950,348,239,643,378,133,119,90,4.1,46.3,43.1,6.4,17.8,12.3,33.0,19.4,6.8,6.1,4.6,920,66359,80584,2927,1559,53.3,1368,46.7,695,23.7,435,14.9,0,0.0,137,4.7,0,0.0,0,0.0,101,3.5
17089853200,2021,853200,Kane County,Illinois,715,142,245,328,0,3213,570,398,1045,676,73,355,96,19.9,34.3,45.9,0.0,17.7,12.4,32.5,21.0,2.3,11.0,3.0,1828,54904,64510,5810,3957,68.1,1853,31.9,892,15.4,727,12.5,3,0.1,182,3.1,0,0.0,0,0.0,49,0.8
17089853300,2021,853300,Kane County,Illinois,414,58,193,71,92,2407,702,330,657,306,85,203,124,14.0,46.6,17.1,22.2,29.2,13.7,27.3,12.7,3.5,8.4,5.2,1218,63203,81091,3934,2976,75.6,958,24.4,850,21.6,55,1.4,0,0.0,0,0.0,0,0.0,0,0.0,53,1.3
17089853401,2021,853401,Kane County,Illinois,438,14,199,195,30,1511,345,310,475,194,21,95,71,3.2,45.4,44.5,6.8,22.8,20.5,31.4,12.8,1.4,6.3,4.7,623,50260,65319,2578,2405,93.3,173,6.7,90,3.5,83,3.2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
17089853402,2021,853402,Kane County,Illinois,362,88,93,181,0,2998,1058,632,661,236,193,178,40,24.3,25.7,50.0,0.0,35.3,21.1,22.0,7.9,6.4,5.9,1.3,1342,53438,60300,4877,4701,96.4,176,3.6,150,3.1,26,0.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
17089853500,2021,853500,Kane County,Illinois,550,82,324,115,29,3123,982,531,821,398,181,196,14,14.9,58.9,20.9,5.3,31.4,17.0,26.3,12.7,5.8,6.3,0.4,1404,70185,72362,5213,4636,88.9,577,11.1,135,2.6,405,7.8,0,0.0,37,0.7,0,0.0,0,0.0,0,0.0
17089853601,2021,853601,Kane County,Illinois,202,84,79,38,1,1474,432,342,339,1,100,238,22,41.6,39.1,18.8,0.5,29.3,23.2,23.0,0.1,6.8,16.1,1.5,753,46440,87339,2559,2115,82.6,444,17.4,321,12.5,123,4.8,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
17089853602,2021,853602,Kane County,Illinois,392,53,169,106,64,2251,958,473,321,307,43,113,36,13.5,43.1,27.0,16.3,42.6,21.0,14.3,13.6,1.9,5.0,1.6,1174,47699,55330,3562,2919,81.9,643,18.1,147,4.1,270,7.6,1,0.0,178,5.0,0,0.0,0,0.0,47,1.3
17089853900,2021,853900,Kane County,Illinois,1074,124,284,645,21,3331,66,76,577,1020,198,949,445,11.5,26.4,60.1,2.0,2.0,2.3,17.3,30.6,5.9,28.5,13.4,2062,75675,94680,5420,1314,24.2,4106,75.8,3785,69.8,160,3.0,14,0.3,65,1.2,0,0.0,0,0.0,82,1.5
17089854001,2021,854001,Kane County,Illinois,187,40,14,119,14,2933,82,210,657,704,393,502,385,21.4,7.5,63.6,7.5,2.8,7.2,22.4,24.0,13.4,17.1,13.1,1550,87941,101985,3976,872,21.9,3104,78.1,2633,66.2,430,10.8,8,0.2,0,0.0,0,0.0,6,0.2,27,0.7
17089854002,2021,854002,Kane County,Illinois,820,178,246,320,76,3729,194,425,1378,622,275,645,190,21.7,30.0,39.0,9.3,5.2,11.4,37.0,16.7,7.4,17.3,5.1,2120,64107,81655,5812,1801,31.0,4011,69.0,3340,57.5,463,8.0,7,0.1,0,0.0,0,0.0,0,0.0,201,3.5
17089854100,2021,854100,Kane County,Illinois,423,140,208,75,0,2591,538,436,828,503,69,172,45,33.1,49.2,17.7,0.0,20.8,16.8,32.0,19.4,2.7,6.6,1.7,1215,64534,117388,4216,3575,84.8,641,15.2,536,12.7,48,1.1,0,0.0,0,0.0,0,0.0,0,0.0,57,1.4
17089854200,2021,854200,Kane County,Illinois,756,228,230,290,8,2491,693,421,655,344,109,182,87,30.2,30.4,38.4,1.1,27.8,16.9,26.3,13.8,4.4,7.3,3.5,1412,46122,62776,4818,3612,75.0,1206,25.0,565,11.7,547,11.4,0,0.0,19,0.4,0,0.0,0,0.0,75,1.6
17089854301,2021,854301,Kane County,Illinois,755,111,370,221,53,3363,922,598,908,541,112,135,147,14.7,49.0,29.3,7.0,27.4,17.8,27.0,16.1,3.3,4.0,4.4,1622,57500,71551,5926,5027,84.8,899,15.2,523,8.8,328,5.5,0,0.0,22,0.4,11,0.2,15,0.3,0,0.0
17089854302,2021,854302,Kane County,Illinois,802,55,274,391,82,3000,428,589,1046,471,110,231,125,6.9,34.2,48.8,10.2,14.3,19.6,34.9,15.7,3.7,7.7,4.2,1383,67225,87510,5261,3962,75.3,1299,24.7,814,15.5,374,7.1,0,0.0,21,0.4,0,0.0,0,0.0,90,1.7
17089854401,2021,854401,Kane County,Illinois,519,0,342,177,0,1305,148,62,634,335,35,75,16,0.0,65.9,34.1,0.0,11.3,4.8,48.6,25.7,2.7,5.7,1.2,725,52006,61161,2306,1579,68.5,727,31.5,662,28.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,65,2.8
17089854402,2021,854402,Kane County,Illinois,6,0,0,0,6,1845,177,28,335,437,231,554,83,0.0,0.0,0.0,100.0,9.6,1.5,18.2,23.7,12.5,30.0,4.5,1074,65776,81060,2442,249,10.2,2193,89.8,1802,73.8,318,13.0,0,0.0,73,3.0,0,0.0,0,0.0,0,0.0
17089854403,2021,854403,Kane County,Illinois,879,257,218,280,124,4540,1069,311,980,562,216,1225,177,29.2,24.8,31.9,14.1,23.5,6.9,21.6,12.4,4.8,27.0,3.9,2386,57176,79078,8761,4835,55.2,3926,44.8,1479,16.9,708,8.1,61,0.7,640,7.3,0,0.0,32,0.4,1006,11.5
17089854504,2021,854504,Kane County,Illinois,542,133,163,240,6,6149,139,161,1388,1104,455,1747,1155,24.5,30.1,44.3,1.1,2.3,2.6,22.6,18.0,7.4,28.4,18.8,3140,124329,156526,8836,636,7.2,8200,92.8,6823,77.2,590,6.7,0,0.0,650,7.4,0,0.0,0,0.0,137,1.6
17089854505,2021,854504,Kane County,Illinois,736,0,150,442,144,4595,0,18,259,479,242,2016,1581,0.0,20.4,60.1,19.6,0.0,0.4,5.6,10.4,5.3,43.9,34.4,2569,171511,178263,7897,233,3.0,7664,97.0,7356,93.1,0,0.0,0,0.0,189,2.4,0,0.0,0,0.0,119,1.5
17089854506,2021,854506,Kane County,Illinois,215,60,127,28,0,2245,45,49,483,467,102,598,501,27.9,59.1,13.0,0.0,2.0,2.2,21.5,20.8,4.5,26.6,22.3,1151,137614,164041,3238,16,0.5,3222,99.5,2549,78.7,477,14.7,0,0.0,128,4.0,0,0.0,0,0.0,68,2.1
17089854507,2021,854507,Kane County,Illinois,492,20,0,270,202,3887,1,72,401,1288,252,1315,558,4.1,0.0,54.9,41.1,0.0,1.9,10.3,33.1,6.5,33.8,14.4,2061,111734,132928,6054,669,11.1,5385,88.9,5228,86.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,157,2.6
17089854508,2021,854508,Kane County,Illinois,600,11,223,366,0,3738,172,107,1096,627,165,792,779,1.8,37.2,61.0,0.0,4.6,2.9,29.3,16.8,4.4,21.2,20.8,2043,108207,104511,5989,1329,22.2,4660,77.8,3404,56.8,740,12.4,0,0.0,238,4.0,31,0.5,0,0.0,247,4.1
17089854509,2021,854509,Kane County,Illinois,643,15,57,466,105,3934,76,22,641,888,330,1239,738,2.3,8.9,72.5,16.3,1.9,0.6,16.3,22.6,8.4,31.5,18.8,2287,103938,126545,5868,665,11.3,5203,88.7,4812,82.0,193,3.3,0,0.0,73,1.2,0,0.0,0,0.0,125,2.1
17089854600,2021,854600,Kane County,Illinois,372,66,113,166,27,2525,404,264,645,461,258,352,141,17.7,30.4,44.6,7.3,16.0,10.5,25.5,18.3,10.2,13.9,5.6,1527,58381,69635,4166,2432,58.4,1734,41.6,943,22.6,408,9.8,0,0.0,212,5.1,0,0.0,0,0.0,171,4.1
17089854700,2021,854700,Kane County,Illinois,180,0,111,52,17,1448,177,165,335,360,54,232,125,0.0,61.7,28.9,9.4,12.2,11.4,23.1,24.9,3.7,16.0,8.6,806,51750,67579,1987,1046,52.6,941,47.4,591,29.7,256,12.9,0,0.0,62,3.1,0,0.0,3,0.2,29,1.5
17089854800,2021,854800,Kane County,Illinois,430,95,50,152,133,5207,0,58,765,880,241,1944,1319,22.1,11.6,35.3,30.9,0.0,1.1,14.7,16.9,4.6,37.3,25.3,2721,137146,153240,7763,313,4.0,7450,96.0,6929,89.3,260,3.3,0,0.0,79,1.0,0,0.0,0,0.0,182,2.3
17089854900,2021,854900,Kane County,Illinois,460,44,159,228,29,3827,264,385,1303,925,425,460,65,9.6,34.6,49.6,6.3,6.9,10.1,34.0,24.2,11.1,12.0,1.7,2009,68399,78022,5786,2261,39.1,3525,60.9,2187,37.8,977,16.9,0,0.0,208,3.6,0,0.0,0,0.0,153,2.6
17091010100,2021,10100,Kankakee County,Illinois,168,0,67,69,32,1514,35,55,643,433,142,143,63,0.0,39.9,41.1,19.0,2.3,3.6,42.5,28.6,9.4,9.4,4.2,842,73017,84265,2172,54,2.5,2118,97.5,2080,95.8,2,0.1,0,0.0,0,0.0,0,0.0,0,0.0,36,1.7
17091010201,2021,10201,Kankakee County,Illinois,157,11,64,82,0,1448,6,64,389,304,139,464,82,7.0,40.8,52.2,0.0,0.4,4.4,26.9,21.0,9.6,32.0,5.7,823,117639,113104,2273,136,6.0,2137,94.0,2043,89.9,24,1.1,0,0.0,7,0.3,0,0.0,0,0.0,63,2.8
17091010203,2021,10203,Kankakee County,Illinois,447,0,155,173,119,2914,91,91,820,588,424,756,144,0.0,34.7,38.7,26.6,3.1,3.1,28.1,20.2,14.6,25.9,4.9,1748,80259,93600,4574,692,15.1,3882,84.9,3768,82.4,86,1.9,0,0.0,0,0.0,0,0.0,0,0.0,28,0.6
17091010204,2021,10204,Kankakee County,Illinois,250,9,54,159,28,3882,92,204,1210,1108,479,477,312,3.6,21.6,63.6,11.2,2.4,5.3,31.2,28.5,12.3,12.3,8.0,2148,65391,86404,5068,138,2.7,4930,97.3,4764,94.0,153,3.0,0,0.0,0,0.0,0,0.0,0,0.0,13,0.3
17091010300,2021,10300,Kankakee County,Illinois,218,35,77,76,30,2811,26,158,1157,725,344,241,160,16.1,35.3,34.9,13.8,0.9,5.6,41.2,25.8,12.2,8.6,5.7,1502,73488,98453,3956,168,4.2,3788,95.8,3594,90.8,11,0.3,0,0.0,20,0.5,0,0.0,0,0.0,163,4.1
17091010400,2021,10400,Kankakee County,Illinois,320,21,128,155,16,3462,10,48,1071,960,556,457,360,6.6,40.0,48.4,5.0,0.3,1.4,30.9,27.7,16.1,13.2,10.4,1854,100156,122294,4756,77,1.6,4679,98.4,4551,95.7,53,1.1,0,0.0,0,0.0,0,0.0,0,0.0,75,1.6
17091010500,2021,10500,Kankakee County,Illinois,1159,91,379,657,32,4090,74,72,1028,802,417,857,840,7.9,32.7,56.7,2.8,1.8,1.8,25.1,19.6,10.2,21.0,20.5,2255,80996,99259,6630,388,5.9,6242,94.1,4720,71.2,993,15.0,10,0.2,212,3.2,0,0.0,13,0.2,294,4.4
17091010601,2021,10601,Kankakee County,Illinois,586,35,272,223,56,3433,47,129,849,915,323,696,474,6.0,46.4,38.1,9.6,1.4,3.8,24.7,26.7,9.4,20.3,13.8,1747,112015,116736,5312,221,4.2,5091,95.8,4425,83.3,125,2.4,0,0.0,244,4.6,0,0.0,0,0.0,297,5.6
17091010602,2021,10602,Kankakee County,Illinois,621,124,238,197,62,4251,104,109,1803,839,289,749,358,20.0,38.3,31.7,10.0,2.4,2.6,42.4,19.7,6.8,17.6,8.4,2076,64783,80937,6347,656,10.3,5691,89.7,4788,75.4,499,7.9,0,0.0,21,0.3,0,0.0,0,0.0,383,6.0
17091010701,2021,10701,Kankakee County,Illinois,445,49,128,196,72,2843,33,52,768,735,427,542,286,11.0,28.8,44.0,16.2,1.2,1.8,27.0,25.9,15.0,19.1,10.1,1591,97969,102036,4365,179,4.1,4186,95.9,3513,80.5,504,11.5,0,0.0,101,2.3,0,0.0,0,0.0,68,1.6
17091010702,2021,10702,Kankakee County,Illinois,786,61,297,246,182,4431,171,416,1694,1081,467,408,194,7.8,37.8,31.3,23.2,3.9,9.4,38.2,24.4,10.5,9.2,4.4,2644,51167,63148,6790,789,11.6,6001,88.4,5471,80.6,439,6.5,0,0.0,19,0.3,0,0.0,0,0.0,72,1.1
17091010800,2021,10800,Kankakee County,Illinois,256,10,203,34,9,2330,46,163,994,484,137,283,223,3.9,79.3,13.3,3.5,2.0,7.0,42.7,20.8,5.9,12.1,9.6,1249,68993,74614,3489,389,11.1,3100,88.9,2159,61.9,616,17.7,0,0.0,0,0.0,0,0.0,7,0.2,318,9.1
17091010900,2021,10900,Kankakee County,Illinois,275,69,112,94,0,3133,229,303,1232,836,227,168,138,25.1,40.7,34.2,0.0,7.3,9.7,39.3,26.7,7.2,5.4,4.4,1747,52181,70894,4485,583,13.0,3902,87.0,3661,81.6,30,0.7,0,0.0,14,0.3,0,0.0,0,0.0,197,4.4
17091011000,2021,11000,Kankakee County,Illinois,72,42,26,4,0,1074,77,192,324,315,71,41,54,58.3,36.1,5.6,0.0,7.2,17.9,30.2,29.3,6.6,3.8,5.0,646,37500,44687,1410,166,11.8,1244,88.2,241,17.1,971,68.9,0,0.0,0,0.0,0,0.0,19,1.3,13,0.9
17091011100,2021,11100,Kankakee County,Illinois,215,54,75,73,13,1400,84,88,564,325,146,140,53,25.1,34.9,34.0,6.0,6.0,6.3,40.3,23.2,10.4,10.0,3.8,819,64338,77870,2032,315,15.5,1717,84.5,1601,78.8,78,3.8,4,0.2,0,0.0,0,0.0,11,0.5,23,1.1
17091011200,2021,11200,Kankakee County,Illinois,111,14,49,19,29,1376,14,41,455,307,161,242,156,12.6,44.1,17.1,26.1,1.0,3.0,33.1,22.3,11.7,17.6,11.3,757,66058,81518,1863,89,4.8,1774,95.2,1672,89.7,29,1.6,0,0.0,14,0.8,0,0.0,27,1.4,32,1.7
17091011300,2021,11300,Kankakee County,Illinois,127,10,44,72,1,1600,29,77,498,495,98,207,196,7.9,34.6,56.7,0.8,1.8,4.8,31.1,30.9,6.1,12.9,12.3,927,66991,78064,2089,101,4.8,1988,95.2,1721,82.4,218,10.4,0,0.0,0,0.0,0,0.0,8,0.4,41,2.0
17091011400,2021,11400,Kankakee County,Illinois,79,9,44,21,5,1054,66,176,433,263,47,55,14,11.4,55.7,26.6,6.3,6.3,16.7,41.1,25.0,4.5,5.2,1.3,736,24877,56343,1667,508,30.5,1159,69.5,472,28.3,632,37.9,6,0.4,15,0.9,0,0.0,0,0.0,34,2.0
17091011500,2021,11500,Kankakee County,Illinois,135,32,96,7,0,1231,42,325,404,220,79,130,31,23.7,71.1,5.2,0.0,3.4,26.4,32.8,17.9,6.4,10.6,2.5,734,27054,46552,1991,362,18.2,1629,81.8,275,13.8,1346,67.6,3,0.2,2,0.1,0,0.0,0,0.0,3,0.2
17091011600,2021,11600,Kankakee County,Illinois,168,63,67,38,0,823,73,66,332,242,56,5,49,37.5,39.9,22.6,0.0,8.9,8.0,40.3,29.4,6.8,0.6,6.0,561,37152,41900,1501,191,12.7,1310,87.3,118,7.9,1192,79.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
17091011700,2021,11700,Kankakee County,Illinois,487,102,248,123,14,2114,128,341,1008,417,72,85,63,20.9,50.9,25.3,2.9,6.1,16.1,47.7,19.7,3.4,4.0,3.0,1230,32750,41110,3247,515,15.9,2732,84.1,1502,46.3,1205,37.1,0,0.0,0,0.0,0,0.0,0,0.0,25,0.8
17091011800,2021,11800,Kankakee County,Illinois,374,44,189,76,65,1838,138,142,679,395,332,85,67,11.8,50.5,20.3,17.4,7.5,7.7,36.9,21.5,18.1,4.6,3.6,1068,50750,68951,2522,386,15.3,2136,84.7,1963,77.8,115,4.6,0,0.0,0,0.0,0,0.0,0,0.0,58,2.3
17091011900,2021,11900,Kankakee County,Illinois,255,15,170,68,2,883,5,64,425,306,21,47,15,5.9,66.7,26.7,0.8,0.6,7.2,48.1,34.7,2.4,5.3,1.7,634,44103,51395,1515,449,29.6,1066,70.4,1035,68.3,21,1.4,0,0.0,0,0.0,0,0.0,0,0.0,10,0.7
17091012000,2021,12000,Kankakee County,Illinois,2084,80,610,1373,21,2624,41,124,1079,529,276,390,185,3.8,29.3,65.9,1.0,1.6,4.7,41.1,20.2,10.5,14.9,7.1,1532,58182,65620,5529,385,7.0,5144,93.0,4318,78.1,707,12.8,0,0.0,30,0.5,0,0.0,0,0.0,89,1.6
17091012100,2021,12100,Kankakee County,Illinois,196,41,70,85,0,2691,52,195,916,764,229,323,212,20.9,35.7,43.4,0.0,1.9,7.2,34.0,28.4,8.5,12.0,7.9,1534,50240,62029,3512,137,3.9,3375,96.1,2618,74.5,551,15.7,13,0.4,147,4.2,0,0.0,0,0.0,46,1.3
17091012200,2021,12200,Kankakee County,Illinois,292,10,128,96,58,2105,122,162,505,564,268,351,133,3.4,43.8,32.9,19.9,5.8,7.7,24.0,26.8,12.7,16.7,6.3,1308,66964,75692,3166,555,17.5,2611,82.5,2149,67.9,395,12.5,0,0.0,46,1.5,0,0.0,0,0.0,21,0.7
17091012300,2021,12300,Kankakee County,Illinois,608,134,281,180,13,2615,337,396,1094,383,149,177,79,22.0,46.2,29.6,2.1,12.9,15.1,41.8,14.6,5.7,6.8,3.0,1341,23750,40740,4425,1434,32.4,2991,67.6,834,18.8,2049,46.3,0,0.0,0,0.0,0,0.0,0,0.0,108,2.4
17091012400,2021,12400,Kankakee County,Illinois,181,25,62,94,0,2859,203,186,878,956,157,229,250,13.8,34.3,51.9,0.0,7.1,6.5,30.7,33.4,5.5,8.0,8.7,1948,50096,58858,4415,1305,29.6,3110,70.4,1255,28.4,1743,39.5,0,0.0,0,0.0,0,0.0,0,0.0,112,2.5
17091012500,2021,12500,Kankakee County,Illinois,232,55,100,66,11,1688,354,230,593,308,90,72,41,23.7,43.1,28.4,4.7,21.0,13.6,35.1,18.2,5.3,4.3,2.4,677,49740,55935,2564,306,11.9,2258,88.1,1377,53.7,780,30.4,10,0.4,0,0.0,0,0.0,10,0.4,81,3.2
17091012600,2021,12600,Kankakee County,Illinois,404,55,119,180,50,3111,10,82,1082,733,395,597,212,13.6,29.5,44.6,12.4,0.3,2.6,34.8,23.6,12.7,19.2,6.8,1668,77708,93635,4439,169,3.8,4270,96.2,3998,90.1,89,2.0,0,0.0,10,0.2,0,0.0,32,0.7,141,3.2
17093890103,2021,890103,Kendall County,Illinois,450,0,27,384,39,3620,0,0,1294,423,437,529,937,0.0,6.0,85.3,8.7,0.0,0.0,35.7,11.7,12.1,14.6,25.9,2219,-666666666,119670,5984,1890,31.6,4094,68.4,2984,49.9,826,13.8,0,0.0,229,3.8,0,0.0,0,0.0,55,0.9
17093890104,2021,890104,Kendall County,Illinois,177,0,71,61,45,4267,253,204,565,1025,390,1163,667,0.0,40.1,34.5,25.4,5.9,4.8,13.2,24.0,9.1,27.3,15.6,2161,82639,102091,5983,436,7.3,5547,92.7,3296,55.1,1018,17.0,0,0.0,1081,18.1,0,0.0,0,0.0,152,2.5
17093890105,2021,890104,Kendall County,Illinois,713,71,350,121,171,5171,103,300,846,939,476,1766,741,10.0,49.1,17.0,24.0,2.0,5.8,16.4,18.2,9.2,34.2,14.3,2652,127847,132467,8473,1123,13.3,7350,86.7,5335,63.0,663,7.8,37,0.4,613,7.2,0,0.0,0,0.0,702,8.3
17093890106,2021,890106,Kendall County,Illinois,314,37,58,176,43,2921,66,52,503,675,425,982,218,11.8,18.5,56.1,13.7,2.3,1.8,17.2,23.1,14.5,33.6,7.5,1650,99928,97522,4353,1031,23.7,3322,76.3,3108,71.4,49,1.1,19,0.4,0,0.0,0,0.0,0,0.0,146,3.4
17093890107,2021,890107,Kendall County,Illinois,282,37,56,167,22,2808,56,95,649,531,292,845,340,13.1,19.9,59.2,7.8,2.0,3.4,23.1,18.9,10.4,30.1,12.1,1373,107365,138940,4273,413,9.7,3860,90.3,3569,83.5,58,1.4,0,0.0,109,2.6,0,0.0,0,0.0,124,2.9
17093890108,2021,890108,Kendall County,Illinois,383,56,29,138,160,3344,30,59,759,495,320,873,808,14.6,7.6,36.0,41.8,0.9,1.8,22.7,14.8,9.6,26.1,24.2,1726,136369,154366,5020,424,8.4,4596,91.6,3932,78.3,250,5.0,0,0.0,0,0.0,0,0.0,0,0.0,414,8.2
17093890201,2021,890201,Kendall County,Illinois,524,112,194,137,81,2951,45,169,971,806,190,597,173,21.4,37.0,26.1,15.5,1.5,5.7,32.9,27.3,6.4,20.2,5.9,1645,71166,85250,4595,1412,30.7,3183,69.3,2850,62.0,144,3.1,0,0.0,30,0.7,0,0.0,0,0.0,159,3.5
17093890202,2021,890202,Kendall County,Illinois,314,38,85,172,19,2457,114,155,679,691,326,336,156,12.1,27.1,54.8,6.1,4.6,6.3,27.6,28.1,13.3,13.7,6.3,1214,74167,81104,3929,1213,30.9,2716,69.1,2268,57.7,210,5.3,0,0.0,68,1.7,0,0.0,0,0.0,170,4.3
17093890301,2021,890301,Kendall County,Illinois,561,24,148,324,65,4622,116,197,1196,843,484,1132,654,4.3,26.4,57.8,11.6,2.5,4.3,25.9,18.2,10.5,24.5,14.1,2377,99007,128234,6757,1867,27.6,4890,72.4,4201,62.2,468,6.9,0,0.0,98,1.5,0,0.0,88,1.3,35,0.5
17093890302,2021,890302,Kendall County,Illinois,387,0,257,113,17,4289,114,12,1348,1202,580,814,219,0.0,66.4,29.2,4.4,2.7,0.3,31.4,28.0,13.5,19.0,5.1,2202,82500,95719,5865,1052,17.9,4813,82.1,4679,79.8,75,1.3,5,0.1,47,0.8,0,0.0,0,0.0,7,0.1
17093890401,2021,890401,Kendall County,Illinois,872,364,79,343,86,4638,10,143,1375,1270,687,671,482,41.7,9.1,39.3,9.9,0.2,3.1,29.6,27.4,14.8,14.5,10.4,2291,104022,103608,7147,815,11.4,6332,88.6,5067,70.9,1254,17.5,0,0.0,5,0.1,0,0.0,0,0.0,6,0.1
17093890402,2021,890402,Kendall County,Illinois,117,41,76,0,0,6693,0,273,1620,1366,585,2161,688,35.0,65.0,0.0,0.0,0.0,4.1,24.2,20.4,8.7,32.3,10.3,3238,113224,150263,9290,2422,26.1,6868,73.9,5242,56.4,1040,11.2,0,0.0,586,6.3,0,0.0,0,0.0,0,0.0
17093890403,2021,890403,Kendall County,Illinois,589,47,285,171,86,2890,247,103,627,594,261,648,410,8.0,48.4,29.0,14.6,8.5,3.6,21.7,20.6,9.0,22.4,14.2,1621,84497,104248,5237,911,17.4,4326,82.6,3128,59.7,740,14.1,0,0.0,264,5.0,0,0.0,0,0.0,194,3.7
17093890404,2021,890404,Kendall County,Illinois,697,22,393,208,74,5453,232,236,1096,866,1094,1477,452,3.2,56.4,29.8,10.6,4.3,4.3,20.1,15.9,20.1,27.1,8.3,2897,104084,111143,9884,2570,26.0,7314,74.0,7314,74.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
17093890501,2021,890501,Kendall County,Illinois,575,113,248,214,0,6150,0,608,1952,1409,987,944,250,19.7,43.1,37.2,0.0,0.0,9.9,31.7,22.9,16.0,15.3,4.1,3098,85208,95044,9040,2458,27.2,6582,72.8,5899,65.3,444,4.9,0,0.0,133,1.5,0,0.0,0,0.0,106,1.2
17093890502,2021,890502,Kendall County,Illinois,817,100,678,39,0,3037,121,156,1197,511,410,380,262,12.2,83.0,4.8,0.0,4.0,5.1,39.4,16.8,13.5,12.5,8.6,1745,73922,88108,5005,1206,24.1,3799,75.9,3579,71.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,220,4.4
17093890601,2021,890601,Kendall County,Illinois,293,0,109,128,56,2961,37,150,686,854,287,627,320,0.0,37.2,43.7,19.1,1.2,5.1,23.2,28.8,9.7,21.2,10.8,1589,86982,107537,4309,529,12.3,3780,87.7,3663,85.0,35,0.8,0,0.0,9,0.2,0,0.0,0,0.0,73,1.7
17093890602,2021,890602,Kendall County,Illinois,425,30,117,235,43,3451,12,124,791,968,344,838,374,7.1,27.5,55.3,10.1,0.3,3.6,22.9,28.0,10.0,24.3,10.8,1811,107820,128667,5985,864,14.4,5121,85.6,4481,74.9,249,4.2,0,0.0,131,2.2,0,0.0,0,0.0,260,4.3
