unique_id,year,tract_number,county_name,state_name,Population 18 to 24 years (estimate),"18-24, less than high school graduate (estimate)","18-24, high school graduate or eq. (estimate)","18-24, some college or associate's degree (estimate)","18-24, bachelor's degree or higher",Population 25 years and over (estimate),"25 and over, less than 9th grade (estimate)","25 and over, 9th to 12th grade, no diploma (estimate)","25 and over, high school graduate or eq. (estimate)","25 and over, some college, no degree (estimate)","25 and over, associate's degree (estimate)","25 and over, bachelor's degree (estimate)","25 and over, graduate or professional degree (estimate)","18-24, less than high school graduate (percentage)","18-24, high school graduate or eq. (percentage)","18-24, some college or associate's degree (percentage)","18-24, bachelor's degree or higher (percentage)","25 and over, less than 9th grade (percentage)","25 and over, 9th to 12th grade, no diploma (percentage)","25 and over, high school graduate or eq. (percentage)","25 and over, some college, no degree (percentage)","25 and over, associate's degree (percentage)","25 and over, bachelor's degree (percentage)","25 and over, graduate or professional degree (percentage)",Total number of households,Median household income (dollars),Mean household income (dollars),Total population,Hispanic or Latino (estimate),Hispanic or Latino (percentage),Not Hispanic or Latino (estimate),Not Hispanic or Latino (percentage),White alone (estimate),White alone (percentage),Black or African American alone (estimate),Black or African American alone (percentage),American Indian and Alaska Native alone (estimate),American Indian and Alaska Native alone (percentage),Asian alone (estimate),Asian alone (percentage),Native Hawaiian and Other Pacific Islander alone (estimate),Native Hawaiian and Other Pacific Islander alone (percentage),Some other race alone (estimate),Some other race alone (percentage),Two or more races alone (estimate),Two or more races alone (percentage)
25009221100,2019,221100,Essex County,Massachusetts,194,19,85,41,49,3313,102,65,571,595,351,933,696,9.8,43.8,21.1,25.3,3.1,2.0,17.2,18.0,10.6,28.2,21.0,1754,89817,118919,4226,53,1.3,4173,98.7,4104,97.1,26,0.6,0,0.0,43,1.0,0,0.0,0,0.0,0,0.0
25009221300,2019,221300,Essex County,Massachusetts,194,0,53,87,54,3924,40,117,938,427,330,1226,846,0.0,27.3,44.8,27.8,1.0,3.0,23.9,10.9,8.4,31.2,21.6,2038,93077,131192,4673,0,0.0,4673,100.0,4507,96.4,8,0.2,13,0.3,51,1.1,0,0.0,0,0.0,94,2.0
25009221400,2019,221400,Essex County,Massachusetts,247,48,27,124,48,2452,189,168,627,385,256,512,315,19.4,10.9,50.2,19.4,7.7,6.9,25.6,15.7,10.4,20.9,12.8,1455,52146,71326,3391,349,10.3,3042,89.7,2654,78.3,54,1.6,0,0.0,63,1.9,0,0.0,0,0.0,271,8.0
25009221500,2019,221500,Essex County,Massachusetts,140,0,80,35,25,2500,143,190,872,467,230,378,220,0.0,57.1,25.0,17.9,5.7,7.6,34.9,18.7,9.2,15.1,8.8,1682,41953,59010,3100,53,1.7,3047,98.3,3012,97.2,27,0.9,0,0.0,8,0.3,0,0.0,0,0.0,0,0.0
25009221600,2019,221600,Essex County,Massachusetts,267,39,84,107,37,1840,100,37,593,392,211,348,159,14.6,31.5,40.1,13.9,5.4,2.0,32.2,21.3,11.5,18.9,8.6,1071,46645,73448,2967,158,5.3,2809,94.7,2390,80.6,198,6.7,0,0.0,144,4.9,0,0.0,27,0.9,50,1.7
25009221700,2019,221700,Essex County,Massachusetts,414,15,94,254,51,2037,110,99,580,310,251,343,344,3.6,22.7,61.4,12.3,5.4,4.9,28.5,15.2,12.3,16.8,16.9,1319,54349,69224,2998,80,2.7,2918,97.3,2547,85.0,34,1.1,0,0.0,228,7.6,0,0.0,0,0.0,109,3.6
25009221800,2019,221800,Essex County,Massachusetts,97,51,8,18,20,1546,74,35,399,228,102,473,235,52.6,8.2,18.6,20.6,4.8,2.3,25.8,14.7,6.6,30.6,15.2,678,108382,123581,1828,2,0.1,1826,99.9,1814,99.2,0,0.0,0,0.0,12,0.7,0,0.0,0,0.0,0,0.0
25009221901,2019,221901,Essex County,Massachusetts,228,0,82,100,46,2745,39,59,666,418,346,664,553,0.0,36.0,43.9,20.2,1.4,2.1,24.3,15.2,12.6,24.2,20.1,1546,93229,114843,3426,11,0.3,3415,99.7,3368,98.3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,47,1.4
25009221902,2019,221902,Essex County,Massachusetts,215,9,97,64,45,2818,39,142,831,550,249,651,356,4.2,45.1,29.8,20.9,1.4,5.0,29.5,19.5,8.8,23.1,12.6,1567,81399,102818,3553,31,0.9,3522,99.1,3328,93.7,81,2.3,0,0.0,38,1.1,0,0.0,0,0.0,75,2.1
25009222100,2019,222100,Essex County,Massachusetts,149,7,54,57,31,2673,22,30,415,464,184,872,686,4.7,36.2,38.3,20.8,0.8,1.1,15.5,17.4,6.9,32.6,25.7,1457,106283,124623,3745,11,0.3,3734,99.7,3707,99.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,27,0.7
25009223100,2019,223100,Essex County,Massachusetts,307,50,100,87,70,3216,44,26,657,519,254,914,802,16.3,32.6,28.3,22.8,1.4,0.8,20.4,16.1,7.9,28.4,24.9,1758,83980,122993,4370,139,3.2,4231,96.8,3911,89.5,230,5.3,0,0.0,23,0.5,0,0.0,0,0.0,67,1.5
25009223200,2019,223200,Essex County,Massachusetts,295,0,98,84,113,2831,38,123,731,276,247,832,584,0.0,33.2,28.5,38.3,1.3,4.3,25.8,9.7,8.7,29.4,20.6,1780,65298,89338,3883,155,4.0,3728,96.0,3541,91.2,56,1.4,0,0.0,69,1.8,0,0.0,0,0.0,62,1.6
25009223300,2019,223300,Essex County,Massachusetts,416,0,134,193,89,4026,0,15,602,610,481,1285,1033,0.0,32.2,46.4,21.4,0.0,0.4,15.0,15.2,11.9,31.9,25.7,2223,115906,154372,5710,287,5.0,5423,95.0,5387,94.3,0,0.0,0,0.0,35,0.6,0,0.0,0,0.0,1,0.0
25009250100,2019,250100,Essex County,Massachusetts,264,20,72,162,10,1968,530,196,550,287,83,214,108,7.6,27.3,61.4,3.8,26.9,10.0,27.9,14.6,4.2,10.9,5.5,1438,22682,47112,2899,2334,80.5,565,19.5,438,15.1,95,3.3,0,0.0,0,0.0,0,0.0,15,0.5,17,0.6
25009250200,2019,250200,Essex County,Massachusetts,865,175,268,341,81,3586,552,452,1272,731,107,423,49,20.2,31.0,39.4,9.4,15.4,12.6,35.5,20.4,3.0,11.8,1.4,1818,44659,59369,6181,5115,82.8,1066,17.2,1029,16.6,7,0.1,0,0.0,6,0.1,0,0.0,18,0.3,6,0.1
25009250300,2019,250300,Essex County,Massachusetts,299,90,163,46,0,1214,259,243,441,129,57,48,37,30.1,54.5,15.4,0.0,21.3,20.0,36.3,10.6,4.7,4.0,3.0,678,44103,49403,2111,1929,91.4,182,8.6,125,5.9,26,1.2,0,0.0,25,1.2,0,0.0,0,0.0,6,0.3
25009250400,2019,250400,Essex County,Massachusetts,461,76,212,151,22,2549,756,531,752,418,59,13,20,16.5,46.0,32.8,4.8,29.7,20.8,29.5,16.4,2.3,0.5,0.8,1250,35938,48746,4192,4061,96.9,131,3.1,116,2.8,0,0.0,0,0.0,0,0.0,0,0.0,15,0.4,0,0.0
25009250500,2019,250500,Essex County,Massachusetts,604,212,290,87,15,2236,561,400,691,436,26,60,62,35.1,48.0,14.4,2.5,25.1,17.9,30.9,19.5,1.2,2.7,2.8,1146,41801,51139,4246,4051,95.4,195,4.6,166,3.9,29,0.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
25009250600,2019,250600,Essex County,Massachusetts,844,233,368,243,0,3130,519,395,1146,651,139,174,106,27.6,43.6,28.8,0.0,16.6,12.6,36.6,20.8,4.4,5.6,3.4,1667,51843,65659,5334,4564,85.6,770,14.4,646,12.1,52,1.0,0,0.0,58,1.1,0,0.0,14,0.3,0,0.0
25009250700,2019,250700,Essex County,Massachusetts,450,131,151,142,26,3131,781,553,1062,490,35,152,58,29.1,33.6,31.6,5.8,24.9,17.7,33.9,15.6,1.1,4.9,1.9,1484,51250,60179,5074,4539,89.5,535,10.5,328,6.5,28,0.6,0,0.0,59,1.2,0,0.0,119,2.3,1,0.0
25009250800,2019,250800,Essex County,Massachusetts,1056,268,324,386,78,5134,643,744,1813,1289,296,313,36,25.4,30.7,36.6,7.4,12.5,14.5,35.3,25.1,5.8,6.1,0.7,2284,51520,58819,8071,5822,72.1,2249,27.9,1706,21.1,470,5.8,0,0.0,67,0.8,0,0.0,6,0.1,0,0.0
25009250900,2019,250900,Essex County,Massachusetts,303,61,91,135,16,1256,381,151,354,198,80,59,33,20.1,30.0,44.6,5.3,30.3,12.0,28.2,15.8,6.4,4.7,2.6,747,21911,36166,2120,2031,95.8,89,4.2,53,2.5,12,0.6,0,0.0,0,0.0,0,0.0,24,1.1,0,0.0
25009251000,2019,251000,Essex County,Massachusetts,221,39,41,134,7,1169,211,289,312,239,39,65,14,17.6,18.6,60.6,3.2,18.0,24.7,26.7,20.4,3.3,5.6,1.2,517,52434,57409,1873,1747,93.3,126,6.7,88,4.7,21,1.1,0,0.0,0,0.0,0,0.0,0,0.0,17,0.9
25009251100,2019,251100,Essex County,Massachusetts,50,2,36,12,0,2101,575,161,693,346,75,189,62,4.0,72.0,24.0,0.0,27.4,7.7,33.0,16.5,3.6,9.0,3.0,1214,20513,38176,2773,2137,77.1,636,22.9,632,22.8,4,0.1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
25009251200,2019,251200,Essex County,Massachusetts,221,53,136,32,0,873,310,89,288,123,19,37,7,24.0,61.5,14.5,0.0,35.5,10.2,33.0,14.1,2.2,4.2,0.8,520,24773,42865,1495,1448,96.9,47,3.1,46,3.1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.1
25009251300,2019,251300,Essex County,Massachusetts,473,41,308,107,17,2051,756,402,492,220,47,88,46,8.7,65.1,22.6,3.6,36.9,19.6,24.0,10.7,2.3,4.3,2.2,1132,35779,46379,3479,3223,92.6,256,7.4,109,3.1,63,1.8,0,0.0,0,0.0,0,0.0,50,1.4,34,1.0
25009251400,2019,251400,Essex County,Massachusetts,608,152,283,162,11,3214,604,357,1100,637,136,278,102,25.0,46.5,26.6,1.8,18.8,11.1,34.2,19.8,4.2,8.6,3.2,1519,51862,62050,5092,4082,80.2,1010,19.8,579,11.4,218,4.3,0,0.0,211,4.1,0,0.0,0,0.0,2,0.0
25009251500,2019,251500,Essex County,Massachusetts,700,184,316,188,12,3354,241,525,1034,909,252,261,132,26.3,45.1,26.9,1.7,7.2,15.7,30.8,27.1,7.5,7.8,3.9,1968,46825,71524,5675,4228,74.5,1447,25.5,941,16.6,240,4.2,0,0.0,235,4.1,0,0.0,0,0.0,31,0.5
25009251600,2019,251600,Essex County,Massachusetts,730,110,346,246,28,3892,725,477,1366,733,99,387,105,15.1,47.4,33.7,3.8,18.6,12.3,35.1,18.8,2.5,9.9,2.7,2050,50625,60421,6195,4851,78.3,1344,21.7,1050,16.9,134,2.2,0,0.0,88,1.4,0,0.0,72,1.2,0,0.0
25009251700,2019,251700,Essex County,Massachusetts,518,133,238,93,54,3641,526,370,978,886,241,474,166,25.7,45.9,18.0,10.4,14.4,10.2,26.9,24.3,6.6,13.0,4.6,1726,56207,73895,5157,3631,70.4,1526,29.6,1132,22.0,58,1.1,0,0.0,258,5.0,0,0.0,17,0.3,61,1.2
25009251800,2019,251800,Essex County,Massachusetts,615,102,423,90,0,5151,669,435,1329,1147,562,434,575,16.6,68.8,14.6,0.0,13.0,8.4,25.8,22.3,10.9,8.4,11.2,2801,64431,79724,7975,4670,58.6,3305,41.4,2672,33.5,318,4.0,0,0.0,314,3.9,0,0.0,0,0.0,1,0.0
25009252101,2019,252101,Essex County,Massachusetts,195,0,35,119,41,2597,171,211,812,595,239,392,177,0.0,17.9,61.0,21.0,6.6,8.1,31.3,22.9,9.2,15.1,6.8,1438,60096,66675,3683,1271,34.5,2412,65.5,2100,57.0,79,2.1,0,0.0,133,3.6,0,0.0,16,0.4,84,2.3
25009252102,2019,252102,Essex County,Massachusetts,351,29,101,213,8,2936,55,64,651,323,545,678,620,8.3,28.8,60.7,2.3,1.9,2.2,22.2,11.0,18.6,23.1,21.1,1474,117212,137162,4114,680,16.5,3434,83.5,3283,79.8,5,0.1,0,0.0,111,2.7,0,0.0,0,0.0,35,0.9
25009252201,2019,252201,Essex County,Massachusetts,307,60,115,104,28,2364,83,207,661,543,181,409,280,19.5,37.5,33.9,9.1,3.5,8.8,28.0,23.0,7.7,17.3,11.8,1158,83438,104079,3394,725,21.4,2669,78.6,2600,76.6,1,0.0,0,0.0,50,1.5,0,0.0,0,0.0,18,0.5
25009252202,2019,252202,Essex County,Massachusetts,195,0,86,87,22,2392,76,47,719,517,189,549,295,0.0,44.1,44.6,11.3,3.2,2.0,30.1,21.6,7.9,23.0,12.3,1083,113650,119852,3193,194,6.1,2999,93.9,2567,80.4,258,8.1,9,0.3,106,3.3,0,0.0,0,0.0,59,1.8
25009252300,2019,252300,Essex County,Massachusetts,883,221,341,280,41,5347,709,341,2012,1120,387,489,289,25.0,38.6,31.7,4.6,13.3,6.4,37.6,20.9,7.2,9.1,5.4,2649,69729,81334,7755,3487,45.0,4268,55.0,3830,49.4,165,2.1,0,0.0,0,0.0,0,0.0,0,0.0,273,3.5
25009252400,2019,252400,Essex County,Massachusetts,526,64,295,167,0,2744,420,250,798,605,259,300,112,12.2,56.1,31.7,0.0,15.3,9.1,29.1,22.0,9.4,10.9,4.1,1501,46844,62210,4607,3204,69.5,1403,30.5,1027,22.3,204,4.4,0,0.0,72,1.6,0,0.0,8,0.2,92,2.0
25009252501,2019,252501,Essex County,Massachusetts,573,92,281,195,5,2779,216,198,866,728,150,339,282,16.1,49.0,34.0,0.9,7.8,7.1,31.2,26.2,5.4,12.2,10.1,1377,67168,77178,4320,1815,42.0,2505,58.0,1994,46.2,265,6.1,0,0.0,72,1.7,0,0.0,119,2.8,55,1.3
25009252502,2019,252502,Essex County,Massachusetts,519,71,138,247,63,3348,111,181,1070,595,372,667,352,13.7,26.6,47.6,12.1,3.3,5.4,32.0,17.8,11.1,19.9,10.5,1724,70588,95313,4786,1112,23.2,3674,76.8,3061,64.0,169,3.5,0,0.0,395,8.3,0,0.0,10,0.2,39,0.8
25009252601,2019,252601,Essex County,Massachusetts,870,141,223,410,96,4959,249,175,1359,948,569,1054,605,16.2,25.6,47.1,11.0,5.0,3.5,27.4,19.1,11.5,21.3,12.2,2803,73894,90264,7115,1228,17.3,5887,82.7,4787,67.3,320,4.5,0,0.0,591,8.3,0,0.0,20,0.3,169,2.4
25009252602,2019,252602,Essex County,Massachusetts,374,27,159,121,67,3195,78,84,836,616,437,723,421,7.2,42.5,32.4,17.9,2.4,2.6,26.2,19.3,13.7,22.6,13.2,1607,121375,134265,4418,518,11.7,3900,88.3,3307,74.9,125,2.8,0,0.0,299,6.8,0,0.0,1,0.0,168,3.8
25009252603,2019,252603,Essex County,Massachusetts,221,0,114,84,23,2089,101,51,711,256,223,465,282,0.0,51.6,38.0,10.4,4.8,2.4,34.0,12.3,10.7,22.3,13.5,1093,95110,112776,2897,603,20.8,2294,79.2,2046,70.6,0,0.0,0,0.0,219,7.6,0,0.0,0,0.0,29,1.0
25009253100,2019,253100,Essex County,Massachusetts,310,16,92,100,102,3826,54,83,991,740,336,1100,522,5.2,29.7,32.3,32.9,1.4,2.2,25.9,19.3,8.8,28.8,13.6,2290,78634,84043,5522,370,6.7,5152,93.3,4763,86.3,112,2.0,0,0.0,164,3.0,0,0.0,0,0.0,113,2.0
25009253201,2019,253201,Essex County,Massachusetts,296,61,76,60,99,2172,75,24,360,373,215,635,490,20.6,25.7,20.3,33.4,3.5,1.1,16.6,17.2,9.9,29.2,22.6,1240,86563,131156,3149,60,1.9,3089,98.1,2896,92.0,12,0.4,0,0.0,94,3.0,0,0.0,18,0.6,69,2.2
25009253202,2019,253202,Essex County,Massachusetts,1504,78,441,937,48,4283,98,212,683,489,452,1534,815,5.2,29.3,62.3,3.2,2.3,4.9,15.9,11.4,10.6,35.8,19.0,2722,91734,102775,7332,1227,16.7,6105,83.3,4947,67.5,676,9.2,8,0.1,315,4.3,0,0.0,0,0.0,159,2.2
25009253203,2019,253203,Essex County,Massachusetts,343,53,96,104,90,2982,29,43,395,243,165,1158,949,15.5,28.0,30.3,26.2,1.0,1.4,13.2,8.1,5.5,38.8,31.8,1455,168125,225165,4395,132,3.0,4263,97.0,3965,90.2,60,1.4,0,0.0,140,3.2,0,0.0,0,0.0,98,2.2
25009253204,2019,253204,Essex County,Massachusetts,329,25,101,35,168,4182,96,115,397,408,292,1434,1440,7.6,30.7,10.6,51.1,2.3,2.7,9.5,9.8,7.0,34.3,34.4,2054,160238,192525,6185,386,6.2,5799,93.8,4544,73.5,72,1.2,0,0.0,992,16.0,0,0.0,0,0.0,191,3.1
25009253205,2019,253205,Essex County,Massachusetts,460,58,71,236,95,2704,0,0,290,186,274,1100,854,12.6,15.4,51.3,20.7,0.0,0.0,10.7,6.9,10.1,40.7,31.6,1351,205066,223226,4259,157,3.7,4102,96.3,3903,91.6,12,0.3,0,0.0,178,4.2,0,0.0,0,0.0,9,0.2
25009254100,2019,254100,Essex County,Massachusetts,227,34,53,62,78,4608,22,22,346,591,357,1671,1599,15.0,23.3,27.3,34.4,0.5,0.5,7.5,12.8,7.7,36.3,34.7,2627,140104,175477,6255,139,2.2,6116,97.8,5374,85.9,302,4.8,0,0.0,347,5.5,0,0.0,0,0.0,93,1.5
25009254200,2019,254200,Essex County,Massachusetts,1380,68,265,973,74,3046,35,78,268,308,149,1103,1105,4.9,19.2,70.5,5.4,1.1,2.6,8.8,10.1,4.9,36.2,36.3,1961,82396,128666,5286,203,3.8,5083,96.2,4457,84.3,65,1.2,11,0.2,412,7.8,0,0.0,5,0.1,133,2.5
25009254301,2019,254301,Essex County,Massachusetts,196,76,52,29,39,2844,40,63,389,108,139,873,1232,38.8,26.5,14.8,19.9,1.4,2.2,13.7,3.8,4.9,30.7,43.3,1298,187500,253789,4144,173,4.2,3971,95.8,3215,77.6,50,1.2,0,0.0,590,14.2,0,0.0,0,0.0,116,2.8
25009254302,2019,254302,Essex County,Massachusetts,213,39,47,62,65,3401,61,33,261,249,185,1075,1537,18.3,22.1,29.1,30.5,1.8,1.0,7.7,7.3,5.4,31.6,45.2,1664,166649,211133,4862,443,9.1,4419,90.9,3363,69.2,155,3.2,0,0.0,774,15.9,0,0.0,0,0.0,127,2.6
25009254401,2019,254401,Essex County,Massachusetts,246,22,91,17,116,2512,14,20,259,244,164,832,979,8.9,37.0,6.9,47.2,0.6,0.8,10.3,9.7,6.5,33.1,39.0,1283,163301,187130,3801,156,4.1,3645,95.9,2555,67.2,242,6.4,0,0.0,705,18.5,0,0.0,0,0.0,143,3.8
25009254402,2019,254402,Essex County,Massachusetts,516,41,239,65,171,5000,96,73,384,298,193,1927,2029,7.9,46.3,12.6,33.1,1.9,1.5,7.7,6.0,3.9,38.5,40.6,2632,158205,183162,7493,571,7.6,6922,92.4,4898,65.4,131,1.7,0,0.0,1816,24.2,0,0.0,0,0.0,77,1.0
25009254403,2019,254403,Essex County,Massachusetts,217,17,98,49,53,2732,70,48,208,262,120,944,1080,7.8,45.2,22.6,24.4,2.6,1.8,7.6,9.6,4.4,34.6,39.5,1336,167656,224874,3975,83,2.1,3892,97.9,3277,82.4,0,0.0,0,0.0,606,15.2,0,0.0,0,0.0,9,0.2
25009260100,2019,260100,Essex County,Massachusetts,529,77,127,201,124,3933,316,260,1392,777,391,655,142,14.6,24.0,38.0,23.4,8.0,6.6,35.4,19.8,9.9,16.7,3.6,2436,35051,55013,5603,2707,48.3,2896,51.7,2352,42.0,398,7.1,0,0.0,32,0.6,0,0.0,0,0.0,114,2.0
25009260200,2019,260200,Essex County,Massachusetts,311,19,139,134,19,2382,148,338,676,499,193,400,128,6.1,44.7,43.1,6.1,6.2,14.2,28.4,20.9,8.1,16.8,5.4,1516,43065,56549,3485,835,24.0,2650,76.0,2247,64.5,141,4.0,10,0.3,13,0.4,0,0.0,0,0.0,239,6.9
25009260301,2019,260301,Essex County,Massachusetts,342,12,127,167,36,3310,151,157,869,766,316,670,381,3.5,37.1,48.8,10.5,4.6,4.7,26.3,23.1,9.5,20.2,11.5,1677,92782,108792,4574,350,7.7,4224,92.3,3960,86.6,37,0.8,0,0.0,162,3.5,0,0.0,0,0.0,65,1.4
25009260302,2019,260302,Essex County,Massachusetts,274,42,92,111,29,2069,59,39,580,314,262,533,282,15.3,33.6,40.5,10.6,2.9,1.9,28.0,15.2,12.7,25.8,13.6,1098,117500,123474,2925,73,2.5,2852,97.5,2424,82.9,72,2.5,0,0.0,86,2.9,0,0.0,0,0.0,270,9.2
25009260401,2019,260401,Essex County,Massachusetts,182,47,67,15,53,2877,32,62,1034,526,385,558,280,25.8,36.8,8.2,29.1,1.1,2.2,35.9,18.3,13.4,19.4,9.7,1565,86302,97852,3790,352,9.3,3438,90.7,3064,80.8,301,7.9,0,0.0,26,0.7,0,0.0,0,0.0,47,1.2
25009260402,2019,260402,Essex County,Massachusetts,669,150,232,178,109,4624,129,151,1364,632,313,1296,739,22.4,34.7,26.6,16.3,2.8,3.3,29.5,13.7,6.8,28.0,16.0,2478,107131,118548,6663,877,13.2,5786,86.8,5425,81.4,102,1.5,0,0.0,131,2.0,0,0.0,0,0.0,128,1.9
25009260500,2019,260500,Essex County,Massachusetts,237,0,76,121,40,2702,49,77,896,584,322,453,321,0.0,32.1,51.1,16.9,1.8,2.8,33.2,21.6,11.9,16.8,11.9,1263,83750,104490,3753,560,14.9,3193,85.1,3030,80.7,73,1.9,0,0.0,21,0.6,0,0.0,0,0.0,69,1.8
25009260600,2019,260600,Essex County,Massachusetts,347,82,92,140,33,2532,174,196,661,783,176,379,163,23.6,26.5,40.3,9.5,6.9,7.7,26.1,30.9,7.0,15.0,6.4,1351,63476,72631,3800,1586,41.7,2214,58.3,1893,49.8,164,4.3,0,0.0,53,1.4,0,0.0,88,2.3,16,0.4
25009260700,2019,260700,Essex County,Massachusetts,443,66,141,174,62,3269,77,280,1129,754,346,483,200,14.9,31.8,39.3,14.0,2.4,8.6,34.5,23.1,10.6,14.8,6.1,1788,58775,80394,4945,1435,29.0,3510,71.0,3356,67.9,34,0.7,0,0.0,18,0.4,0,0.0,14,0.3,88,1.8
25009260800,2019,260800,Essex County,Massachusetts,429,138,89,137,65,3120,193,362,1181,577,289,404,114,32.2,20.7,31.9,15.2,6.2,11.6,37.9,18.5,9.3,12.9,3.7,1833,45271,59481,5113,2427,47.5,2686,52.5,2251,44.0,49,1.0,0,0.0,111,2.2,0,0.0,0,0.0,275,5.4
25009260900,2019,260900,Essex County,Massachusetts,429,67,154,186,22,3302,148,145,945,788,227,762,287,15.6,35.9,43.4,5.1,4.5,4.4,28.6,23.9,6.9,23.1,8.7,1992,47321,65315,4924,1296,26.3,3628,73.7,3451,70.1,59,1.2,32,0.6,40,0.8,0,0.0,0,0.0,46,0.9
25009261000,2019,261000,Essex County,Massachusetts,167,19,13,135,0,2649,51,253,906,378,409,521,131,11.4,7.8,80.8,0.0,1.9,9.6,34.2,14.3,15.4,19.7,4.9,1552,65580,76003,3790,615,16.2,3175,83.8,3056,80.6,109,2.9,0,0.0,0,0.0,0,0.0,0,0.0,10,0.3
25009261101,2019,261101,Essex County,Massachusetts,489,109,182,91,107,3126,12,59,522,643,426,852,612,22.3,37.2,18.6,21.9,0.4,1.9,16.7,20.6,13.6,27.3,19.6,1649,106653,120293,4601,138,3.0,4463,97.0,4118,89.5,170,3.7,0,0.0,92,2.0,0,0.0,9,0.2,74,1.6
25009261102,2019,261102,Essex County,Massachusetts,554,42,158,292,62,3540,14,63,1182,724,373,826,358,7.6,28.5,52.7,11.2,0.4,1.8,33.4,20.5,10.5,23.3,10.1,2058,74470,85805,5567,1471,26.4,4096,73.6,3673,66.0,232,4.2,0,0.0,60,1.1,0,0.0,0,0.0,131,2.4
25009262100,2019,262100,Essex County,Massachusetts,674,170,182,223,99,4875,71,207,1138,944,387,1407,721,25.2,27.0,33.1,14.7,1.5,4.2,23.3,19.4,7.9,28.9,14.8,2710,84609,111519,6890,166,2.4,6724,97.6,6590,95.6,16,0.2,0,0.0,69,1.0,0,0.0,0,0.0,49,0.7
25009263100,2019,263100,Essex County,Massachusetts,365,50,56,128,131,3304,21,55,482,378,308,1206,854,13.7,15.3,35.1,35.9,0.6,1.7,14.6,11.4,9.3,36.5,25.8,1678,149167,172456,4631,122,2.6,4509,97.4,4455,96.2,0,0.0,0,0.0,44,1.0,0,0.0,0,0.0,10,0.2
25009264100,2019,264100,Essex County,Massachusetts,828,112,197,381,138,4577,29,125,956,856,380,1377,854,13.5,23.8,46.0,16.7,0.6,2.7,20.9,18.7,8.3,30.1,18.7,2448,103125,121425,6780,215,3.2,6565,96.8,6500,95.9,0,0.0,0,0.0,47,0.7,0,0.0,0,0.0,18,0.3
25009265101,2019,265101,Essex County,Massachusetts,260,92,78,71,19,2695,15,71,566,550,160,815,518,35.4,30.0,27.3,7.3,0.6,2.6,21.0,20.4,5.9,30.2,19.2,1509,111625,125279,3753,113,3.0,3640,97.0,3521,93.8,11,0.3,33,0.9,75,2.0,0,0.0,0,0.0,0,0.0
25009265102,2019,265102,Essex County,Massachusetts,289,59,83,53,94,3497,8,39,645,510,320,1274,701,20.4,28.7,18.3,32.5,0.2,1.1,18.4,14.6,9.2,36.4,20.0,1786,142561,150378,4942,190,3.8,4752,96.2,4582,92.7,33,0.7,0,0.0,32,0.6,0,0.0,0,0.0,105,2.1
25009266100,2019,266100,Essex County,Massachusetts,348,16,111,159,62,3146,9,93,668,369,390,1067,550,4.6,31.9,45.7,17.8,0.3,3.0,21.2,11.7,12.4,33.9,17.5,1730,106600,128907,4368,74,1.7,4294,98.3,4141,94.8,1,0.0,0,0.0,48,1.1,0,0.0,0,0.0,104,2.4
25009266200,2019,266200,Essex County,Massachusetts,590,48,230,208,104,3816,66,238,904,870,423,737,578,8.1,39.0,35.3,17.6,1.7,6.2,23.7,22.8,11.1,19.3,15.1,2226,81381,93192,5401,166,3.1,5235,96.9,5079,94.0,6,0.1,20,0.4,61,1.1,0,0.0,0,0.0,69,1.3
25009266300,2019,266300,Essex County,Massachusetts,150,15,78,41,16,3002,61,189,927,577,184,652,412,10.0,52.0,27.3,10.7,2.0,6.3,30.9,19.2,6.1,21.7,13.7,1712,71492,88981,3774,47,1.2,3727,98.8,3689,97.7,24,0.6,0,0.0,0,0.0,0,0.0,0,0.0,14,0.4
25009266400,2019,266400,Essex County,Massachusetts,272,83,92,64,33,2669,5,71,780,372,241,778,422,30.5,33.8,23.5,12.1,0.2,2.7,29.2,13.9,9.0,29.1,15.8,1547,80216,93813,3891,149,3.8,3742,96.2,3445,88.5,68,1.7,0,0.0,80,2.1,0,0.0,0,0.0,149,3.8
25009267101,2019,267101,Essex County,Massachusetts,215,18,114,64,19,2976,36,108,914,418,210,832,458,8.4,53.0,29.8,8.8,1.2,3.6,30.7,14.0,7.1,28.0,15.4,1787,74983,89905,3785,189,5.0,3596,95.0,3511,92.8,0,0.0,0,0.0,0,0.0,22,0.6,0,0.0,63,1.7
25009267102,2019,267102,Essex County,Massachusetts,352,42,164,135,11,4194,195,219,1132,962,412,895,379,11.9,46.6,38.4,3.1,4.6,5.2,27.0,22.9,9.8,21.3,9.0,2104,95000,109381,5575,146,2.6,5429,97.4,5177,92.9,67,1.2,0,0.0,104,1.9,0,0.0,81,1.5,0,0.0
25009268100,2019,268100,Essex County,Massachusetts,232,14,57,79,82,1857,12,17,350,199,119,688,472,6.0,24.6,34.1,35.3,0.6,0.9,18.8,10.7,6.4,37.0,25.4,964,160625,172143,2865,199,6.9,2666,93.1,2460,85.9,38,1.3,0,0.0,71,2.5,0,0.0,0,0.0,97,3.4
