unique_id,year,tract_number,county_name,state_name,Population 18 to 24 years (estimate),"18-24, less than high school graduate (estimate)","18-24, high school graduate or eq. (estimate)","18-24, some college or associate's degree (estimate)","18-24, bachelor's degree or higher",Population 25 years and over (estimate),"25 and over, less than 9th grade (estimate)","25 and over, 9th to 12th grade, no diploma (estimate)","25 and over, high school graduate or eq. (estimate)","25 and over, some college, no degree (estimate)","25 and over, associate's degree (estimate)","25 and over, bachelor's degree (estimate)","25 and over, graduate or professional degree (estimate)","18-24, less than high school graduate (percentage)","18-24, high school graduate or eq. (percentage)","18-24, some college or associate's degree (percentage)","18-24, bachelor's degree or higher (percentage)","25 and over, less than 9th grade (percentage)","25 and over, 9th to 12th grade, no diploma (percentage)","25 and over, high school graduate or eq. (percentage)","25 and over, some college, no degree (percentage)","25 and over, associate's degree (percentage)","25 and over, bachelor's degree (percentage)","25 and over, graduate or professional degree (percentage)"
25017321300,2019,321300,Middlesex County,Massachusetts,412,54,100,189,69,5851,518,207,1875,938,455,898,960,13.1,24.3,45.9,16.7,8.9,3.5,32.0,16.0,7.8,15.3,16.4
25017321400,2019,321400,Middlesex County,Massachusetts,344,26,87,191,40,2701,16,127,564,382,234,779,599,7.6,25.3,55.5,11.6,0.6,4.7,20.9,14.1,8.7,28.8,22.2
25017321500,2019,321500,Middlesex County,Massachusetts,455,141,55,75,184,4650,333,214,1386,649,470,879,719,31.0,12.1,16.5,40.4,7.2,4.6,29.8,14.0,10.1,18.9,15.5
25017321600,2019,321600,Middlesex County,Massachusetts,983,198,366,184,235,5602,115,186,1308,930,591,1587,885,20.1,37.2,18.7,23.9,2.1,3.3,23.3,16.6,10.5,28.3,15.8
25017322100,2019,322100,Middlesex County,Massachusetts,470,114,111,145,100,3440,20,115,682,441,269,1258,655,24.3,23.6,30.9,21.3,0.6,3.3,19.8,12.8,7.8,36.6,19.0
25017322200,2019,322200,Middlesex County,Massachusetts,258,24,91,120,23,3164,137,68,668,485,230,874,702,9.3,35.3,46.5,8.9,4.3,2.1,21.1,15.3,7.3,27.6,22.2
25017322300,2019,322300,Middlesex County,Massachusetts,437,91,62,139,145,4507,195,180,1249,669,476,973,765,20.8,14.2,31.8,33.2,4.3,4.0,27.7,14.8,10.6,21.6,17.0
25017322400,2019,322400,Middlesex County,Massachusetts,294,59,59,137,39,3451,259,215,1081,544,120,768,464,20.1,20.1,46.6,13.3,7.5,6.2,31.3,15.8,3.5,22.3,13.4
25017323100,2019,323100,Middlesex County,Massachusetts,521,114,123,189,95,4750,22,28,513,416,274,1779,1718,21.9,23.6,36.3,18.2,0.5,0.6,10.8,8.8,5.8,37.5,36.2
25017324101,2019,324101,Middlesex County,Massachusetts,276,34,88,80,74,4048,9,92,728,628,376,1163,1052,12.3,31.9,29.0,26.8,0.2,2.3,18.0,15.5,9.3,28.7,26.0
25017324102,2019,324102,Middlesex County,Massachusetts,316,58,137,100,21,3092,64,16,588,484,159,897,884,18.4,43.4,31.6,6.6,2.1,0.5,19.0,15.7,5.1,29.0,28.6
25017325100,2019,325100,Middlesex County,Massachusetts,516,39,114,71,292,6057,93,232,1368,887,529,1548,1400,7.6,22.1,13.8,56.6,1.5,3.8,22.6,14.6,8.7,25.6,23.1
25017326101,2019,326101,Middlesex County,Massachusetts,471,46,76,291,58,3033,67,98,447,401,187,1037,796,9.8,16.1,61.8,12.3,2.2,3.2,14.7,13.2,6.2,34.2,26.2
25017326102,2019,326102,Middlesex County,Massachusetts,369,50,124,70,125,4809,48,21,645,700,193,2057,1145,13.6,33.6,19.0,33.9,1.0,0.4,13.4,14.6,4.0,42.8,23.8
25017327101,2019,327101,Middlesex County,Massachusetts,329,0,73,174,82,2675,15,72,551,342,336,859,500,0.0,22.2,52.9,24.9,0.6,2.7,20.6,12.8,12.6,32.1,18.7
25017327102,2019,327102,Middlesex County,Massachusetts,376,33,89,137,117,3172,19,104,947,769,330,636,367,8.8,23.7,36.4,31.1,0.6,3.3,29.9,24.2,10.4,20.1,11.6
25017327103,2019,327103,Middlesex County,Massachusetts,311,38,140,85,48,2671,0,151,681,423,273,656,487,12.2,45.0,27.3,15.4,0.0,5.7,25.5,15.8,10.2,24.6,18.2
25017328100,2019,328100,Middlesex County,Massachusetts,347,14,130,145,58,2297,13,46,382,316,281,784,475,4.0,37.5,41.8,16.7,0.6,2.0,16.6,13.8,12.2,34.1,20.7
25017330100,2019,330100,Middlesex County,Massachusetts,795,96,179,264,256,6051,50,129,1177,758,664,1881,1392,12.1,22.5,33.2,32.2,0.8,2.1,19.5,12.5,11.0,31.1,23.0
25017330200,2019,330200,Middlesex County,Massachusetts,413,57,148,135,73,4927,47,164,1360,572,461,1371,952,13.8,35.8,32.7,17.7,1.0,3.3,27.6,11.6,9.4,27.8,19.3
25017331101,2019,331101,Middlesex County,Massachusetts,262,33,6,146,77,2357,11,104,560,419,190,631,442,12.6,2.3,55.7,29.4,0.5,4.4,23.8,17.8,8.1,26.8,18.8
25017331102,2019,331102,Middlesex County,Massachusetts,551,72,124,188,167,5072,50,47,1401,742,413,1401,1018,13.1,22.5,34.1,30.3,1.0,0.9,27.6,14.6,8.1,27.6,20.1
25017331200,2019,331200,Middlesex County,Massachusetts,523,58,104,193,168,3802,85,84,1042,583,395,865,748,11.1,19.9,36.9,32.1,2.2,2.2,27.4,15.3,10.4,22.8,19.7
25017331300,2019,331300,Middlesex County,Massachusetts,625,166,326,60,73,5155,163,224,1428,901,421,1370,648,26.6,52.2,9.6,11.7,3.2,4.3,27.7,17.5,8.2,26.6,12.6
25017332100,2019,332100,Middlesex County,Massachusetts,527,50,219,153,105,4693,86,100,1198,585,405,1357,962,9.5,41.6,29.0,19.9,1.8,2.1,25.5,12.5,8.6,28.9,20.5
25017332200,2019,332200,Middlesex County,Massachusetts,693,124,192,262,115,6735,276,137,1017,718,361,2401,1825,17.9,27.7,37.8,16.6,4.1,2.0,15.1,10.7,5.4,35.6,27.1
25017332300,2019,332300,Middlesex County,Massachusetts,527,77,97,162,191,5400,87,48,1285,721,382,1707,1170,14.6,18.4,30.7,36.2,1.6,0.9,23.8,13.4,7.1,31.6,21.7
25017332400,2019,332400,Middlesex County,Massachusetts,389,60,86,119,124,3015,44,70,562,261,218,1016,844,15.4,22.1,30.6,31.9,1.5,2.3,18.6,8.7,7.2,33.7,28.0
25017333100,2019,333100,Middlesex County,Massachusetts,493,58,123,251,61,6029,125,223,1553,887,336,1860,1045,11.8,24.9,50.9,12.4,2.1,3.7,25.8,14.7,5.6,30.9,17.3
25017333200,2019,333200,Middlesex County,Massachusetts,328,46,120,54,108,3915,34,42,926,676,246,1260,731,14.0,36.6,16.5,32.9,0.9,1.1,23.7,17.3,6.3,32.2,18.7
25017333300,2019,333300,Middlesex County,Massachusetts,302,11,172,88,31,2722,121,109,901,379,144,559,509,3.6,57.0,29.1,10.3,4.4,4.0,33.1,13.9,5.3,20.5,18.7
25017333400,2019,333400,Middlesex County,Massachusetts,574,153,143,172,106,4507,183,142,1014,785,496,1227,660,26.7,24.9,30.0,18.5,4.1,3.2,22.5,17.4,11.0,27.2,14.6
25017333501,2019,333501,Middlesex County,Massachusetts,481,16,157,40,268,4117,143,38,1088,642,324,1175,707,3.3,32.6,8.3,55.7,3.5,0.9,26.4,15.6,7.9,28.5,17.2
25017333502,2019,333502,Middlesex County,Massachusetts,158,17,60,39,42,2354,83,47,689,417,169,611,338,10.8,38.0,24.7,26.6,3.5,2.0,29.3,17.7,7.2,26.0,14.4
25017333600,2019,333600,Middlesex County,Massachusetts,826,170,168,223,265,5611,63,324,1163,808,661,1388,1204,20.6,20.3,27.0,32.1,1.1,5.8,20.7,14.4,11.8,24.7,21.5
25017334100,2019,334100,Middlesex County,Massachusetts,324,118,48,68,90,4747,43,112,606,641,166,1654,1525,36.4,14.8,21.0,27.8,0.9,2.4,12.8,13.5,3.5,34.8,32.1
25017334200,2019,334200,Middlesex County,Massachusetts,226,58,39,41,88,2934,20,39,440,508,342,680,905,25.7,17.3,18.1,38.9,0.7,1.3,15.0,17.3,11.7,23.2,30.8
25017334300,2019,334300,Middlesex County,Massachusetts,546,22,166,128,230,5174,43,23,697,551,297,1986,1577,4.0,30.4,23.4,42.1,0.8,0.4,13.5,10.6,5.7,38.4,30.5
25017334400,2019,334400,Middlesex County,Massachusetts,122,5,17,28,72,4973,77,87,846,477,326,1652,1508,4.1,13.9,23.0,59.0,1.5,1.7,17.0,9.6,6.6,33.2,30.3
25017335100,2019,335100,Middlesex County,Massachusetts,217,2,73,52,90,4537,46,125,930,579,371,1438,1048,0.9,33.6,24.0,41.5,1.0,2.8,20.5,12.8,8.2,31.7,23.1
25017335200,2019,335200,Middlesex County,Massachusetts,492,28,138,203,123,4540,61,101,882,565,462,1442,1027,5.7,28.0,41.3,25.0,1.3,2.2,19.4,12.4,10.2,31.8,22.6
25017335301,2019,335301,Middlesex County,Massachusetts,266,48,121,74,23,3418,193,178,738,409,430,778,692,18.0,45.5,27.8,8.6,5.6,5.2,21.6,12.0,12.6,22.8,20.2
25017335302,2019,335302,Middlesex County,Massachusetts,390,54,74,99,163,3743,89,21,885,568,341,1161,678,13.8,19.0,25.4,41.8,2.4,0.6,23.6,15.2,9.1,31.0,18.1
25017335400,2019,335400,Middlesex County,Massachusetts,356,24,8,150,174,3862,108,176,766,517,266,1159,870,6.7,2.2,42.1,48.9,2.8,4.6,19.8,13.4,6.9,30.0,22.5
25017336100,2019,336100,Middlesex County,Massachusetts,297,0,83,193,21,4054,81,157,468,468,206,1235,1439,0.0,27.9,65.0,7.1,2.0,3.9,11.5,11.5,5.1,30.5,35.5
25017336200,2019,336200,Middlesex County,Massachusetts,435,89,17,174,155,4144,9,114,466,509,185,1447,1414,20.5,3.9,40.0,35.6,0.2,2.8,11.2,12.3,4.5,34.9,34.1
25017336300,2019,336300,Middlesex County,Massachusetts,621,0,124,312,185,4551,69,34,894,636,274,1330,1314,0.0,20.0,50.2,29.8,1.5,0.7,19.6,14.0,6.0,29.2,28.9
25017336401,2019,336401,Middlesex County,Massachusetts,473,0,281,88,104,4004,108,49,585,428,508,956,1370,0.0,59.4,18.6,22.0,2.7,1.2,14.6,10.7,12.7,23.9,34.2
25017336402,2019,336402,Middlesex County,Massachusetts,322,56,98,74,94,3569,63,150,584,510,241,1179,842,17.4,30.4,23.0,29.2,1.8,4.2,16.4,14.3,6.8,33.0,23.6
25017337101,2019,337101,Middlesex County,Massachusetts,228,0,50,120,58,2294,17,105,430,329,263,733,417,0.0,21.9,52.6,25.4,0.7,4.6,18.7,14.3,11.5,32.0,18.2
25017337102,2019,337102,Middlesex County,Massachusetts,466,18,213,116,119,4075,111,73,1097,737,336,993,728,3.9,45.7,24.9,25.5,2.7,1.8,26.9,18.1,8.2,24.4,17.9
25017337201,2019,337201,Middlesex County,Massachusetts,153,0,44,61,48,2551,0,45,655,366,250,611,624,0.0,28.8,39.9,31.4,0.0,1.8,25.7,14.3,9.8,24.0,24.5
25017337202,2019,337202,Middlesex County,Massachusetts,321,73,137,45,66,4067,184,115,1037,725,254,1039,713,22.7,42.7,14.0,20.6,4.5,2.8,25.5,17.8,6.2,25.5,17.5
25017337300,2019,337300,Middlesex County,Massachusetts,398,0,187,41,170,4688,14,155,1262,604,322,1598,733,0.0,47.0,10.3,42.7,0.3,3.3,26.9,12.9,6.9,34.1,15.6
25017338100,2019,338100,Middlesex County,Massachusetts,123,18,27,13,65,2016,15,20,354,150,99,537,841,14.6,22.0,10.6,52.8,0.7,1.0,17.6,7.4,4.9,26.6,41.7
25017338200,2019,338200,Middlesex County,Massachusetts,151,10,11,58,72,2898,66,9,566,298,173,696,1090,6.6,7.3,38.4,47.7,2.3,0.3,19.5,10.3,6.0,24.0,37.6
25017338300,2019,338300,Middlesex County,Massachusetts,153,28,20,54,51,2308,17,32,171,166,58,692,1172,18.3,13.1,35.3,33.3,0.7,1.4,7.4,7.2,2.5,30.0,50.8
25017338400,2019,338400,Middlesex County,Massachusetts,261,36,66,42,117,4215,31,18,358,173,96,1479,2060,13.8,25.3,16.1,44.8,0.7,0.4,8.5,4.1,2.3,35.1,48.9
25017338500,2019,338500,Middlesex County,Massachusetts,435,59,91,142,143,3679,8,0,182,243,132,1314,1800,13.6,20.9,32.6,32.9,0.2,0.0,4.9,6.6,3.6,35.7,48.9
25017339100,2019,339100,Middlesex County,Massachusetts,353,0,145,70,138,5085,265,243,1017,562,390,1188,1420,0.0,41.1,19.8,39.1,5.2,4.8,20.0,11.1,7.7,23.4,27.9
25017339200,2019,339200,Middlesex County,Massachusetts,462,101,101,117,143,4531,91,83,463,657,281,1379,1577,21.9,21.9,25.3,31.0,2.0,1.8,10.2,14.5,6.2,30.4,34.8
25017339300,2019,339300,Middlesex County,Massachusetts,213,1,73,57,82,1986,40,48,452,319,66,511,550,0.5,34.3,26.8,38.5,2.0,2.4,22.8,16.1,3.3,25.7,27.7
25017339400,2019,339400,Middlesex County,Massachusetts,908,25,140,519,224,2369,78,44,423,232,66,844,682,2.8,15.4,57.2,24.7,3.3,1.9,17.9,9.8,2.8,35.6,28.8
25017339500,2019,339500,Middlesex County,Massachusetts,2186,38,353,1397,398,2789,24,167,613,222,194,795,774,1.7,16.1,63.9,18.2,0.9,6.0,22.0,8.0,7.0,28.5,27.8
25017339600,2019,339600,Middlesex County,Massachusetts,1114,34,158,312,610,3745,193,211,661,342,169,917,1252,3.1,14.2,28.0,54.8,5.2,5.6,17.7,9.1,4.5,24.5,33.4
25017339700,2019,339700,Middlesex County,Massachusetts,554,28,128,174,224,2655,142,135,678,391,174,579,556,5.1,23.1,31.4,40.4,5.3,5.1,25.5,14.7,6.6,21.8,20.9
25017339801,2019,339801,Middlesex County,Massachusetts,700,0,108,47,545,3882,85,119,776,401,247,1015,1239,0.0,15.4,6.7,77.9,2.2,3.1,20.0,10.3,6.4,26.1,31.9
