unique_id,year,tract_number,county_name,state_name,Total number of households,Median household income (dollars),Mean household income (dollars)
48113013622,2017,13622,Dallas County,Texas,1549,51495,112673
48113013623,2017,13622,Dallas County,Texas,3346,41006,47165
48113013624,2017,13624,Dallas County,Texas,2146,55898,81833
48113013625,2017,13625,Dallas County,Texas,1310,42976,53134
48113013626,2017,13626,Dallas County,Texas,1433,65275,75533
48113013711,2017,13711,Dallas County,Texas,962,41250,54022
48113013712,2017,13712,Dallas County,Texas,699,50964,64529
48113013713,2017,13713,Dallas County,Texas,276,33352,35018
48113013714,2017,13713,Dallas County,Texas,1951,50079,57180
48113013715,2017,13715,Dallas County,Texas,654,69000,78310
48113013716,2017,13716,Dallas County,Texas,1764,58194,74628
48113013717,2017,13716,Dallas County,Texas,888,35673,47993
48113013718,2017,13718,Dallas County,Texas,1423,50685,56585
48113013719,2017,13719,Dallas County,Texas,1532,74679,84658
48113013720,2017,13719,Dallas County,Texas,2016,55116,67094
48113013721,2017,13721,Dallas County,Texas,2355,123777,131470
48113013722,2017,13722,Dallas County,Texas,1956,58529,72245
48113013725,2017,13725,Dallas County,Texas,1916,44636,62187
48113013726,2017,13726,Dallas County,Texas,1465,71250,91402
48113013727,2017,13727,Dallas County,Texas,1728,79333,91112
48113013803,2017,13803,Dallas County,Texas,2471,92335,120210
48113013804,2017,13804,Dallas County,Texas,1310,57419,73157
48113013805,2017,13805,Dallas County,Texas,1879,52679,70288
48113013806,2017,13806,Dallas County,Texas,2017,73297,86298
48113013901,2017,13901,Dallas County,Texas,965,48542,58656
48113013902,2017,13902,Dallas County,Texas,1577,61825,89812
48113014001,2017,14001,Dallas County,Texas,1782,69823,90541
48113014002,2017,14002,Dallas County,Texas,55,25469,53835
48113014103,2017,14103,Dallas County,Texas,1326,34149,40963
48113014113,2017,14113,Dallas County,Texas,2146,53005,60884
48113014114,2017,14113,Dallas County,Texas,1528,37469,42940
48113014115,2017,14115,Dallas County,Texas,2153,56424,65430
48113014116,2017,14116,Dallas County,Texas,2034,44722,59949
48113014119,2017,14119,Dallas County,Texas,1583,111250,146709
48113014120,2017,14119,Dallas County,Texas,1788,133944,145592
48113014121,2017,14121,Dallas County,Texas,2624,72606,91351
48113014123,2017,14122,Dallas County,Texas,2058,142353,187339
48113014124,2017,14124,Dallas County,Texas,1430,150143,198078
48113014126,2017,14126,Dallas County,Texas,2284,121071,148866
48113014127,2017,14127,Dallas County,Texas,3773,93555,119587
48113014128,2017,14128,Dallas County,Texas,1583,82212,108303
48113014129,2017,14129,Dallas County,Texas,2093,99547,109041
48113014130,2017,14130,Dallas County,Texas,1942,90150,118800
48113014131,2017,14131,Dallas County,Texas,2042,64245,71218
48113014132,2017,14132,Dallas County,Texas,974,71570,83319
48113014133,2017,14133,Dallas County,Texas,2372,42401,55139
48113014134,2017,14134,Dallas County,Texas,1504,123534,156234
48113014135,2017,14135,Dallas County,Texas,1770,89327,128776
48113014136,2017,14136,Dallas County,Texas,2890,70787,78052
48113014137,2017,14137,Dallas County,Texas,2889,99648,131206
48113014138,2017,14138,Dallas County,Texas,1852,102849,125110
48113014203,2017,14203,Dallas County,Texas,1181,60564,96970
48113014204,2017,14204,Dallas County,Texas,664,29464,46332
48113014205,2017,14205,Dallas County,Texas,644,136125,160185
48113014206,2017,14206,Dallas County,Texas,3512,77946,102095
48113014302,2017,14302,Dallas County,Texas,2112,48813,60029
48113014306,2017,14306,Dallas County,Texas,1648,51859,60539
48113014307,2017,14307,Dallas County,Texas,1734,64635,86425
48113014308,2017,14308,Dallas County,Texas,1369,38373,42373
48113014309,2017,14309,Dallas County,Texas,1740,37174,44070
48113014310,2017,14310,Dallas County,Texas,1760,45724,62875
48113014311,2017,14311,Dallas County,Texas,2015,71569,76894
48113014312,2017,14312,Dallas County,Texas,2180,84290,126924
48113014403,2017,14403,Dallas County,Texas,1931,44269,50435
48113014405,2017,14405,Dallas County,Texas,1276,42198,55188
48113014406,2017,14406,Dallas County,Texas,1364,51006,60382
48113014407,2017,14407,Dallas County,Texas,1932,39602,45724
48113014408,2017,14408,Dallas County,Texas,1567,57880,74709
48113014501,2017,14501,Dallas County,Texas,959,61397,74188
48113014502,2017,14502,Dallas County,Texas,1479,45491,57686
48113014601,2017,14601,Dallas County,Texas,697,48906,65783
48113014602,2017,14602,Dallas County,Texas,1383,37101,50202
48113014603,2017,14603,Dallas County,Texas,466,44167,49232
48113014701,2017,14701,Dallas County,Texas,1480,37125,46897
48113014702,2017,14702,Dallas County,Texas,930,46563,67203
48113014703,2017,14703,Dallas County,Texas,664,39015,51914
48113014901,2017,14901,Dallas County,Texas,359,41875,53946
48113014902,2017,14902,Dallas County,Texas,811,44181,54739
48113015000,2017,15000,Dallas County,Texas,2275,40221,51760
48113015100,2017,15100,Dallas County,Texas,1950,57222,67423
48113015202,2017,15202,Dallas County,Texas,1053,30625,56823
48113015204,2017,15204,Dallas County,Texas,2293,71264,73998
48113015205,2017,15205,Dallas County,Texas,1141,48142,51187
48113015206,2017,15206,Dallas County,Texas,1291,55428,66175
48113015303,2017,15303,Dallas County,Texas,576,41286,47508
48113015304,2017,15304,Dallas County,Texas,1149,49004,57694
48113015305,2017,15305,Dallas County,Texas,1385,44085,57570
48113015306,2017,15306,Dallas County,Texas,1732,68281,74693
48113015401,2017,15401,Dallas County,Texas,2784,69643,82271
48113015403,2017,15403,Dallas County,Texas,1168,46500,55330
48113015404,2017,15404,Dallas County,Texas,1425,37969,43313
48113015500,2017,15500,Dallas County,Texas,1160,39464,52003
48113015600,2017,15600,Dallas County,Texas,1462,39830,46017
48113015700,2017,15700,Dallas County,Texas,740,46667,54828
48113015800,2017,15800,Dallas County,Texas,655,38906,44874
48113015900,2017,15900,Dallas County,Texas,1288,27394,39930
48113016001,2017,16001,Dallas County,Texas,1346,37061,46271
48113016002,2017,16002,Dallas County,Texas,903,35054,46179
48113016100,2017,16100,Dallas County,Texas,1466,36629,45416
48113016201,2017,16201,Dallas County,Texas,1233,49583,57468
48113016202,2017,16202,Dallas County,Texas,2075,44934,47819
48113016301,2017,16301,Dallas County,Texas,1933,63996,73359
48113016302,2017,16302,Dallas County,Texas,572,54211,56806
48113016401,2017,16401,Dallas County,Texas,3188,72054,78221
48113016406,2017,16406,Dallas County,Texas,1634,47702,50549
48113016407,2017,16407,Dallas County,Texas,2232,55670,58791
48113016408,2017,16408,Dallas County,Texas,2456,64493,77377
48113016409,2017,16409,Dallas County,Texas,1211,100139,109882
48113016410,2017,16410,Dallas County,Texas,1566,87838,96352
48113016411,2017,16411,Dallas County,Texas,2902,76750,82400
48113016412,2017,16412,Dallas County,Texas,1610,108636,112695
48113016413,2017,16413,Dallas County,Texas,2228,80763,89458
48113016502,2017,16502,Dallas County,Texas,2310,38478,52832
48113016509,2017,16509,Dallas County,Texas,2019,62620,77286
48113016510,2017,16510,Dallas County,Texas,4436,61060,71994
48113016511,2017,16511,Dallas County,Texas,1480,47500,55176
48113016513,2017,16513,Dallas County,Texas,1758,81438,93393
48113016514,2017,16514,Dallas County,Texas,2443,70445,78399
48113016516,2017,16516,Dallas County,Texas,1736,43298,53346
48113016517,2017,16517,Dallas County,Texas,1610,49349,57944
48113016518,2017,16518,Dallas County,Texas,1630,46190,57687
48113016519,2017,16519,Dallas County,Texas,767,80905,89996
48113016520,2017,16520,Dallas County,Texas,2322,41053,53830
48113016521,2017,16521,Dallas County,Texas,1830,60471,72733
48113016522,2017,16522,Dallas County,Texas,1034,65833,96609
48113016523,2017,16523,Dallas County,Texas,1720,101250,124598
48113016605,2017,16605,Dallas County,Texas,2980,21679,28527
48113016606,2017,16606,Dallas County,Texas,3026,51996,61169
48113016607,2017,16607,Dallas County,Texas,1925,24905,27376
48113016610,2017,16610,Dallas County,Texas,1973,42356,60162
48113016611,2017,16611,Dallas County,Texas,2237,64688,86098
48113016612,2017,16612,Dallas County,Texas,4200,87059,95486
48113016615,2017,16615,Dallas County,Texas,1288,74130,79211
48113016616,2017,16616,Dallas County,Texas,1949,69964,78544
48113016617,2017,16617,Dallas County,Texas,1596,103611,123613
48113016618,2017,16618,Dallas County,Texas,1802,56909,65953
48113016619,2017,16619,Dallas County,Texas,1505,38538,51072
48113016620,2017,16620,Dallas County,Texas,1930,80768,88294
48113016621,2017,16621,Dallas County,Texas,1951,51330,63798
48113016622,2017,16622,Dallas County,Texas,1255,58373,62317
48113016623,2017,16623,Dallas County,Texas,1885,66458,80614
48113016624,2017,16624,Dallas County,Texas,1127,64375,72296
48113016625,2017,16625,Dallas County,Texas,3217,75363,81196
48113016626,2017,16626,Dallas County,Texas,1866,49390,56160
48113016701,2017,16701,Dallas County,Texas,2369,35112,43233
48113016703,2017,16703,Dallas County,Texas,3254,47206,61475
48113016704,2017,16704,Dallas County,Texas,1339,52350,53163
48113016705,2017,16705,Dallas County,Texas,2535,51294,56178
48113016802,2017,16802,Dallas County,Texas,1327,69409,73621
48113016803,2017,16803,Dallas County,Texas,2145,45950,55813
48113016804,2017,16804,Dallas County,Texas,2743,57483,73126
48113016902,2017,16902,Dallas County,Texas,1212,37303,60125
48113016903,2017,16903,Dallas County,Texas,1571,46563,53006
48113017001,2017,17001,Dallas County,Texas,2527,45798,59178
48113017003,2017,17003,Dallas County,Texas,3484,43484,58359
48113017004,2017,17004,Dallas County,Texas,2658,41360,50811
48113017101,2017,17101,Dallas County,Texas,1565,50855,58003
48113017102,2017,17102,Dallas County,Texas,1538,41204,45318
48113017201,2017,17201,Dallas County,Texas,1479,34942,45342
48113017202,2017,17202,Dallas County,Texas,2463,39231,48287
48113017301,2017,17301,Dallas County,Texas,1504,54050,66668
48113017303,2017,17303,Dallas County,Texas,2337,63163,74269
48113017304,2017,17304,Dallas County,Texas,2812,84263,96435
48113017305,2017,17305,Dallas County,Texas,3129,77750,90847
48113017306,2017,17306,Dallas County,Texas,2127,72656,75647
48113017400,2017,17400,Dallas County,Texas,1725,51250,58526
48113017500,2017,17500,Dallas County,Texas,1284,66717,76999
48113017602,2017,17602,Dallas County,Texas,1191,48625,65946
48113017604,2017,17604,Dallas County,Texas,893,42321,49706
48113017605,2017,17605,Dallas County,Texas,1057,37938,56211
48113017606,2017,17606,Dallas County,Texas,1356,41293,57688
48113017702,2017,17702,Dallas County,Texas,2757,48326,57237
48113017703,2017,17703,Dallas County,Texas,1682,35142,39062
48113017704,2017,17704,Dallas County,Texas,1880,39885,44661
48113017804,2017,17804,Dallas County,Texas,2418,43017,48766
48113017805,2017,17805,Dallas County,Texas,1986,39048,51544
48113017806,2017,17806,Dallas County,Texas,1602,43358,58211
48113017807,2017,17807,Dallas County,Texas,2284,50095,55299
48113017808,2017,17808,Dallas County,Texas,1580,64752,84020
48113017811,2017,17811,Dallas County,Texas,1397,66267,74402
48113017812,2017,17812,Dallas County,Texas,810,69342,77414
48113017813,2017,17813,Dallas County,Texas,2484,46007,54264
48113017814,2017,17814,Dallas County,Texas,1918,69203,82983
48113017900,2017,17900,Dallas County,Texas,1387,43245,51590
48113018001,2017,18001,Dallas County,Texas,2040,56282,65792
48113018002,2017,18002,Dallas County,Texas,1011,47375,63083
48113018104,2017,18104,Dallas County,Texas,2375,113096,132012
48113018105,2017,18105,Dallas County,Texas,1608,51709,59823
48113018110,2017,18110,Dallas County,Texas,2125,72060,84288
48113018111,2017,18111,Dallas County,Texas,2082,59216,64456
48113018118,2017,18118,Dallas County,Texas,2536,70577,79935
48113018120,2017,18120,Dallas County,Texas,1459,71192,79839
48113018121,2017,18121,Dallas County,Texas,1713,63601,76326
48113018122,2017,18122,Dallas County,Texas,4865,93086,97657
48113018123,2017,18123,Dallas County,Texas,2863,73201,79280
48113018124,2017,18124,Dallas County,Texas,5758,102434,120151
48113018126,2017,18126,Dallas County,Texas,2198,65863,73906
48113018127,2017,18127,Dallas County,Texas,926,49419,57417
48113018128,2017,18128,Dallas County,Texas,1945,52006,60790
48113018129,2017,18129,Dallas County,Texas,1767,54877,79123
48113018130,2017,18130,Dallas County,Texas,1849,37403,54336
48113018132,2017,18132,Dallas County,Texas,1724,71019,80544
48113018133,2017,18133,Dallas County,Texas,1253,78472,95489
48113018134,2017,18134,Dallas County,Texas,1867,83866,91404
48113018135,2017,18135,Dallas County,Texas,1222,68103,85312
48113018136,2017,18136,Dallas County,Texas,2798,119116,119409
48113018137,2017,18137,Dallas County,Texas,1349,61467,79028
48113018138,2017,18138,Dallas County,Texas,1977,41985,55899
48113018139,2017,18139,Dallas County,Texas,2692,69781,84847
48113018140,2017,18140,Dallas County,Texas,1909,86328,99626
48113018141,2017,18141,Dallas County,Texas,1746,37070,46132
48113018142,2017,18142,Dallas County,Texas,1145,56907,70544
48113018203,2017,18203,Dallas County,Texas,1758,59104,66664
48113018204,2017,18204,Dallas County,Texas,1167,41512,49060
48113018205,2017,18205,Dallas County,Texas,1335,45687,54479
48113018206,2017,18206,Dallas County,Texas,1186,40254,47531
48113018300,2017,18300,Dallas County,Texas,2075,38750,48408
48113018401,2017,18401,Dallas County,Texas,1589,46150,58246
48113018402,2017,18402,Dallas County,Texas,1423,60293,93239
48113018403,2017,18403,Dallas County,Texas,457,38558,46540
48113018501,2017,18501,Dallas County,Texas,1217,39096,55043
48113018503,2017,18503,Dallas County,Texas,2729,31467,36948
48113018505,2017,18505,Dallas County,Texas,1691,33314,38972
48113018506,2017,18506,Dallas County,Texas,1554,28792,37707
48113018600,2017,18600,Dallas County,Texas,1368,51007,59756
48113018700,2017,18700,Dallas County,Texas,1977,40317,61554
48113018801,2017,18801,Dallas County,Texas,1363,49387,57590
48113018802,2017,18802,Dallas County,Texas,458,42258,56500
48113018900,2017,18900,Dallas County,Texas,1888,48919,59535
48113019004,2017,19004,Dallas County,Texas,2254,54863,61348
48113019013,2017,19013,Dallas County,Texas,1692,25694,31238
48113019014,2017,19014,Dallas County,Texas,1994,36351,51103
48113019016,2017,19016,Dallas County,Texas,1269,38988,49142
48113019018,2017,19018,Dallas County,Texas,1993,46323,69253
48113019019,2017,19019,Dallas County,Texas,2541,34032,50324
48113019020,2017,19020,Dallas County,Texas,2102,59351,69479
48113019021,2017,19021,Dallas County,Texas,2395,45809,55147
48113019023,2017,19023,Dallas County,Texas,2149,68271,90331
48113019024,2017,19024,Dallas County,Texas,1477,65330,76823
48113019025,2017,19025,Dallas County,Texas,1610,81373,87312
48113019026,2017,19026,Dallas County,Texas,1926,66146,75554
48113019027,2017,19027,Dallas County,Texas,1940,64014,74319
48113019028,2017,19028,Dallas County,Texas,1160,53136,65327
48113019029,2017,19029,Dallas County,Texas,2170,57391,58177
48113019031,2017,19031,Dallas County,Texas,2224,62250,92740
48113019032,2017,19032,Dallas County,Texas,1139,50603,56696
48113019033,2017,19033,Dallas County,Texas,1157,45764,55428
48113019034,2017,19034,Dallas County,Texas,2059,34225,51461
48113019035,2017,19035,Dallas County,Texas,2384,31935,48889
48113019036,2017,19036,Dallas County,Texas,1171,105313,109879
48113019037,2017,19037,Dallas County,Texas,1297,81635,92899
48113019038,2017,19038,Dallas County,Texas,648,74333,91705
48113019039,2017,19039,Dallas County,Texas,2328,65263,92214
48113019040,2017,19040,Dallas County,Texas,2655,52013,68193
48113019041,2017,19041,Dallas County,Texas,1187,94271,105321
48113019042,2017,19042,Dallas County,Texas,1876,73409,93100
48113019043,2017,19043,Dallas County,Texas,2846,94676,137686
48113019100,2017,19100,Dallas County,Texas,2479,57083,74960
48113019202,2017,19202,Dallas County,Texas,1840,55089,71855
48113019203,2017,19203,Dallas County,Texas,1579,80859,101910
48113019204,2017,19204,Dallas County,Texas,2707,68337,79545
48113019205,2017,19205,Dallas County,Texas,1446,110368,124611
48113019206,2017,19206,Dallas County,Texas,2634,49940,63451
48113019208,2017,19208,Dallas County,Texas,2025,35755,46472
48113019210,2017,19210,Dallas County,Texas,1442,123182,169735
48113019211,2017,19211,Dallas County,Texas,2288,53862,65175
48113019212,2017,19212,Dallas County,Texas,1129,29724,33056
48113019213,2017,19213,Dallas County,Texas,1408,24051,29097
48113019301,2017,19301,Dallas County,Texas,978,250001,350834
48113019302,2017,19302,Dallas County,Texas,937,191806,235718
48113019400,2017,19400,Dallas County,Texas,1675,180518,300720
48113019501,2017,19501,Dallas County,Texas,2238,246172,368434
48113019502,2017,19502,Dallas County,Texas,1680,168750,236404
48113019600,2017,19600,Dallas County,Texas,849,198036,330701
48113019700,2017,19700,Dallas County,Texas,746,246389,497033
