unique_id,year,tract_number,county_name,state_name,Total population,Hispanic or Latino (estimate),Hispanic or Latino (percentage),Not Hispanic or Latino (estimate),Not Hispanic or Latino (percentage),White alone (estimate),White alone (percentage),Black or African American alone (estimate),Black or African American alone (percentage),American Indian and Alaska Native alone (estimate),American Indian and Alaska Native alone (percentage),Asian alone (estimate),Asian alone (percentage),Native Hawaiian and Other Pacific Islander alone (estimate),Native Hawaiian and Other Pacific Islander alone (percentage),Some other race alone (estimate),Some other race alone (percentage),Two or more races alone (estimate),Two or more races alone (percentage)
25025000602,2018,602,Suffolk County,Massachusetts,3935,741,18.8,3194,81.2,1844,46.9,249,6.3,17,0.4,856,21.8,0,0.0,132,3.4,96,2.4
25025000701,2018,701,Suffolk County,Massachusetts,4797,457,9.5,4340,90.5,3031,63.2,303,6.3,32,0.7,809,16.9,42,0.9,0,0.0,123,2.6
25025000703,2018,703,Suffolk County,Massachusetts,1963,244,12.4,1719,87.6,929,47.3,101,5.1,0,0.0,658,33.5,0,0.0,0,0.0,31,1.6
25025000704,2018,704,Suffolk County,Massachusetts,4906,571,11.6,4335,88.4,2403,49.0,197,4.0,7,0.1,1502,30.6,0,0.0,113,2.3,113,2.3
25025000802,2018,802,Suffolk County,Massachusetts,6658,1072,16.1,5586,83.9,3667,55.1,234,3.5,32,0.5,1384,20.8,0,0.0,133,2.0,136,2.0
25025000803,2018,802,Suffolk County,Massachusetts,6100,825,13.5,5275,86.5,3404,55.8,409,6.7,8,0.1,1246,20.4,0,0.0,30,0.5,178,2.9
25025010103,2018,10103,Suffolk County,Massachusetts,3677,502,13.7,3175,86.3,1896,51.6,136,3.7,1,0.0,947,25.8,0,0.0,0,0.0,195,5.3
25025010104,2018,10104,Suffolk County,Massachusetts,4957,491,9.9,4466,90.1,3195,64.5,133,2.7,0,0.0,864,17.4,0,0.0,14,0.3,260,5.2
25025010203,2018,10203,Suffolk County,Massachusetts,5377,713,13.3,4664,86.7,3005,55.9,129,2.4,0,0.0,1223,22.7,0,0.0,0,0.0,307,5.7
25025010204,2018,10204,Suffolk County,Massachusetts,3592,322,9.0,3270,91.0,2093,58.3,97,2.7,16,0.4,914,25.4,0,0.0,6,0.2,144,4.0
25025010300,2018,10300,Suffolk County,Massachusetts,5500,503,9.1,4997,90.9,3861,70.2,309,5.6,0,0.0,673,12.2,0,0.0,7,0.1,147,2.7
25025010403,2018,10403,Suffolk County,Massachusetts,2855,364,12.7,2491,87.3,1666,58.4,261,9.1,24,0.8,416,14.6,0,0.0,59,2.1,65,2.3
25025010404,2018,10404,Suffolk County,Massachusetts,5223,467,8.9,4756,91.1,2928,56.1,265,5.1,0,0.0,1327,25.4,18,0.3,31,0.6,187,3.6
25025010405,2018,10405,Suffolk County,Massachusetts,6038,639,10.6,5399,89.4,3682,61.0,566,9.4,0,0.0,919,15.2,0,0.0,11,0.2,221,3.7
25025010408,2018,10408,Suffolk County,Massachusetts,1392,121,8.7,1271,91.3,855,61.4,106,7.6,0,0.0,285,20.5,0,0.0,0,0.0,25,1.8
25025010500,2018,10500,Suffolk County,Massachusetts,3522,649,18.4,2873,81.6,1892,53.7,355,10.1,0,0.0,496,14.1,0,0.0,37,1.1,93,2.6
25025010600,2018,10600,Suffolk County,Massachusetts,3145,93,3.0,3052,97.0,2162,68.7,329,10.5,15,0.5,546,17.4,0,0.0,0,0.0,0,0.0
25025010701,2018,10701,Suffolk County,Massachusetts,2568,238,9.3,2330,90.7,1991,77.5,63,2.5,6,0.2,222,8.6,0,0.0,0,0.0,48,1.9
25025010702,2018,10702,Suffolk County,Massachusetts,2610,144,5.5,2466,94.5,2234,85.6,46,1.8,4,0.2,115,4.4,0,0.0,0,0.0,67,2.6
25025010801,2018,10801,Suffolk County,Massachusetts,2951,197,6.7,2754,93.3,2434,82.5,86,2.9,0,0.0,194,6.6,0,0.0,0,0.0,40,1.4
25025010802,2018,10802,Suffolk County,Massachusetts,3106,376,12.1,2730,87.9,2457,79.1,17,0.5,0,0.0,216,7.0,0,0.0,0,0.0,40,1.3
25025020101,2018,20101,Suffolk County,Massachusetts,4751,268,5.6,4483,94.4,4194,88.3,44,0.9,0,0.0,139,2.9,0,0.0,0,0.0,106,2.2
25025020200,2018,20200,Suffolk County,Massachusetts,3691,339,9.2,3352,90.8,2941,79.7,71,1.9,0,0.0,284,7.7,0,0.0,6,0.2,50,1.4
25025020301,2018,20301,Suffolk County,Massachusetts,2160,351,16.3,1809,83.8,1362,63.1,40,1.9,0,0.0,373,17.3,0,0.0,0,0.0,34,1.6
25025020302,2018,20302,Suffolk County,Massachusetts,980,33,3.4,947,96.6,830,84.7,0,0.0,0,0.0,84,8.6,0,0.0,0,0.0,33,3.4
25025020303,2018,20303,Suffolk County,Massachusetts,4311,672,15.6,3639,84.4,2608,60.5,394,9.1,8,0.2,520,12.1,0,0.0,9,0.2,100,2.3
25025030100,2018,30100,Suffolk County,Massachusetts,2334,197,8.4,2137,91.6,2061,88.3,0,0.0,16,0.7,60,2.6,0,0.0,0,0.0,0,0.0
25025030200,2018,30200,Suffolk County,Massachusetts,1814,177,9.8,1637,90.2,1575,86.8,11,0.6,0,0.0,28,1.5,0,0.0,0,0.0,23,1.3
25025030300,2018,30300,Suffolk County,Massachusetts,5555,210,3.8,5345,96.2,4270,76.9,353,6.4,5,0.1,307,5.5,107,1.9,91,1.6,212,3.8
25025030400,2018,30400,Suffolk County,Massachusetts,2715,159,5.9,2556,94.1,2463,90.7,14,0.5,0,0.0,41,1.5,0,0.0,22,0.8,16,0.6
25025030500,2018,30500,Suffolk County,Massachusetts,2488,138,5.5,2350,94.5,2176,87.5,2,0.1,0,0.0,120,4.8,0,0.0,21,0.8,31,1.2
25025040100,2018,40100,Suffolk County,Massachusetts,2463,180,7.3,2283,92.7,2235,90.7,0,0.0,0,0.0,44,1.8,0,0.0,0,0.0,4,0.2
25025040200,2018,40200,Suffolk County,Massachusetts,2042,521,25.5,1521,74.5,1119,54.8,291,14.3,0,0.0,111,5.4,0,0.0,0,0.0,0,0.0
25025040300,2018,40300,Suffolk County,Massachusetts,4513,368,8.2,4145,91.8,3603,79.8,148,3.3,0,0.0,278,6.2,0,0.0,0,0.0,116,2.6
25025040401,2018,40401,Suffolk County,Massachusetts,2953,201,6.8,2752,93.2,2406,81.5,54,1.8,0,0.0,202,6.8,0,0.0,0,0.0,90,3.0
25025040600,2018,40600,Suffolk County,Massachusetts,3063,166,5.4,2897,94.6,2604,85.0,113,3.7,0,0.0,85,2.8,0,0.0,0,0.0,95,3.1
25025040801,2018,40801,Suffolk County,Massachusetts,4380,848,19.4,3532,80.6,2239,51.1,400,9.1,0,0.0,826,18.9,0,0.0,10,0.2,57,1.3
25025050101,2018,50101,Suffolk County,Massachusetts,5564,3455,62.1,2109,37.9,1445,26.0,190,3.4,0,0.0,383,6.9,0,0.0,28,0.5,63,1.1
25025050200,2018,50200,Suffolk County,Massachusetts,5663,3910,69.0,1753,31.0,1183,20.9,163,2.9,0,0.0,392,6.9,0,0.0,0,0.0,15,0.3
25025050300,2018,50300,Suffolk County,Massachusetts,2490,1104,44.3,1386,55.7,878,35.3,232,9.3,10,0.4,229,9.2,0,0.0,6,0.2,31,1.2
25025050400,2018,50400,Suffolk County,Massachusetts,2472,1295,52.4,1177,47.6,1042,42.2,27,1.1,0,0.0,35,1.4,0,0.0,9,0.4,64,2.6
25025050500,2018,50500,Suffolk County,Massachusetts,2351,1246,53.0,1105,47.0,921,39.2,82,3.5,0,0.0,78,3.3,0,0.0,0,0.0,24,1.0
25025050600,2018,50600,Suffolk County,Massachusetts,2481,1616,65.1,865,34.9,661,26.6,158,6.4,0,0.0,20,0.8,0,0.0,0,0.0,26,1.0
25025050700,2018,50700,Suffolk County,Massachusetts,5608,3851,68.7,1757,31.3,1393,24.8,27,0.5,0,0.0,70,1.2,0,0.0,0,0.0,267,4.8
25025050901,2018,50901,Suffolk County,Massachusetts,4612,3233,70.1,1379,29.9,998,21.6,11,0.2,0,0.0,108,2.3,0,0.0,8,0.2,254,5.5
25025051000,2018,51000,Suffolk County,Massachusetts,4871,1972,40.5,2899,59.5,2378,48.8,137,2.8,0,0.0,263,5.4,13,0.3,16,0.3,92,1.9
25025051101,2018,51101,Suffolk County,Massachusetts,7524,3641,48.4,3883,51.6,2702,35.9,233,3.1,0,0.0,562,7.5,0,0.0,58,0.8,328,4.4
25025051200,2018,51200,Suffolk County,Massachusetts,2891,1028,35.6,1863,64.4,1711,59.2,1,0.0,11,0.4,109,3.8,0,0.0,4,0.1,27,0.9
25025060101,2018,60101,Suffolk County,Massachusetts,3497,78,2.2,3419,97.8,3328,95.2,40,1.1,0,0.0,23,0.7,0,0.0,0,0.0,28,0.8
25025060200,2018,60200,Suffolk County,Massachusetts,2295,18,0.8,2277,99.2,2243,97.7,10,0.4,0,0.0,5,0.2,0,0.0,5,0.2,14,0.6
25025060301,2018,60301,Suffolk County,Massachusetts,3655,140,3.8,3515,96.2,3443,94.2,16,0.4,0,0.0,19,0.5,0,0.0,7,0.2,30,0.8
25025060400,2018,60400,Suffolk County,Massachusetts,5651,105,1.9,5546,98.1,5321,94.2,88,1.6,0,0.0,137,2.4,0,0.0,0,0.0,0,0.0
25025060501,2018,60501,Suffolk County,Massachusetts,4071,105,2.6,3966,97.4,3720,91.4,27,0.7,0,0.0,169,4.2,0,0.0,0,0.0,50,1.2
25025060600,2018,60600,Suffolk County,Massachusetts,3621,148,4.1,3473,95.9,2952,81.5,69,1.9,0,0.0,330,9.1,0,0.0,0,0.0,122,3.4
25025060700,2018,60700,Suffolk County,Massachusetts,2615,1091,41.7,1524,58.3,345,13.2,875,33.5,0,0.0,161,6.2,0,0.0,35,1.3,108,4.1
25025060800,2018,60800,Suffolk County,Massachusetts,4317,252,5.8,4065,94.2,3598,83.3,13,0.3,61,1.4,342,7.9,0,0.0,22,0.5,29,0.7
25025061000,2018,61000,Suffolk County,Massachusetts,3227,866,26.8,2361,73.2,1505,46.6,690,21.4,0,0.0,141,4.4,0,0.0,14,0.4,11,0.3
25025061101,2018,61101,Suffolk County,Massachusetts,2300,949,41.3,1351,58.7,408,17.7,459,20.0,0,0.0,397,17.3,0,0.0,30,1.3,57,2.5
25025061200,2018,61200,Suffolk County,Massachusetts,4356,170,3.9,4186,96.1,3797,87.2,90,2.1,1,0.0,175,4.0,0,0.0,0,0.0,123,2.8
25025070101,2018,70101,Suffolk County,Massachusetts,7075,593,8.4,6482,91.6,3716,52.5,164,2.3,0,0.0,2447,34.6,0,0.0,17,0.2,138,2.0
25025070200,2018,70200,Suffolk County,Massachusetts,5622,196,3.5,5426,96.5,1897,33.7,199,3.5,39,0.7,3157,56.2,0,0.0,0,0.0,134,2.4
25025070300,2018,70300,Suffolk County,Massachusetts,4461,301,6.7,4160,93.3,3250,72.9,63,1.4,0,0.0,526,11.8,0,0.0,38,0.9,283,6.3
25025070402,2018,70402,Suffolk County,Massachusetts,2398,189,7.9,2209,92.1,715,29.8,294,12.3,19,0.8,1136,47.4,0,0.0,14,0.6,31,1.3
25025070500,2018,70500,Suffolk County,Massachusetts,5781,1043,18.0,4738,82.0,2960,51.2,359,6.2,0,0.0,1240,21.4,0,0.0,0,0.0,179,3.1
25025070600,2018,70600,Suffolk County,Massachusetts,2559,130,5.1,2429,94.9,2037,79.6,130,5.1,0,0.0,197,7.7,0,0.0,0,0.0,65,2.5
25025070700,2018,70700,Suffolk County,Massachusetts,2738,283,10.3,2455,89.7,1426,52.1,635,23.2,0,0.0,249,9.1,0,0.0,24,0.9,121,4.4
25025070800,2018,70800,Suffolk County,Massachusetts,3577,298,8.3,3279,91.7,2304,64.4,666,18.6,0,0.0,269,7.5,0,0.0,0,0.0,40,1.1
25025070900,2018,70900,Suffolk County,Massachusetts,2809,583,20.8,2226,79.2,1183,42.1,829,29.5,0,0.0,150,5.3,0,0.0,4,0.1,60,2.1
25025071101,2018,71101,Suffolk County,Massachusetts,4290,634,14.8,3656,85.2,2052,47.8,500,11.7,0,0.0,801,18.7,0,0.0,0,0.0,303,7.1
25025071201,2018,71201,Suffolk County,Massachusetts,3734,970,26.0,2764,74.0,1398,37.4,692,18.5,14,0.4,563,15.1,0,0.0,39,1.0,58,1.6
25025080100,2018,80100,Suffolk County,Massachusetts,2690,874,32.5,1816,67.5,386,14.3,1202,44.7,5,0.2,44,1.6,0,0.0,157,5.8,22,0.8
25025080300,2018,80300,Suffolk County,Massachusetts,2089,618,29.6,1471,70.4,51,2.4,1281,61.3,38,1.8,47,2.2,0,0.0,0,0.0,54,2.6
25025080401,2018,80401,Suffolk County,Massachusetts,3265,1497,45.8,1768,54.2,252,7.7,1337,40.9,0,0.0,95,2.9,0,0.0,0,0.0,84,2.6
25025080500,2018,80500,Suffolk County,Massachusetts,3212,1405,43.7,1807,56.3,301,9.4,1244,38.7,0,0.0,191,5.9,0,0.0,71,2.2,0,0.0
25025080601,2018,80601,Suffolk County,Massachusetts,4126,695,16.8,3431,83.2,1536,37.2,1063,25.8,13,0.3,704,17.1,0,0.0,35,0.8,80,1.9
25025080801,2018,80801,Suffolk County,Massachusetts,4517,1763,39.0,2754,61.0,1363,30.2,833,18.4,0,0.0,440,9.7,0,0.0,38,0.8,80,1.8
25025080900,2018,80900,Suffolk County,Massachusetts,3690,296,8.0,3394,92.0,2448,66.3,121,3.3,35,0.9,771,20.9,0,0.0,2,0.1,17,0.5
25025081001,2018,81001,Suffolk County,Massachusetts,4807,1322,27.5,3485,72.5,1364,28.4,910,18.9,0,0.0,1169,24.3,0,0.0,12,0.2,30,0.6
25025081100,2018,81100,Suffolk County,Massachusetts,4088,585,14.3,3503,85.7,2072,50.7,652,15.9,0,0.0,624,15.3,0,0.0,85,2.1,70,1.7
25025081200,2018,81200,Suffolk County,Massachusetts,3664,1773,48.4,1891,51.6,699,19.1,943,25.7,0,0.0,165,4.5,0,0.0,25,0.7,59,1.6
25025081300,2018,81300,Suffolk County,Massachusetts,5326,2122,39.8,3204,60.2,645,12.1,2151,40.4,0,0.0,192,3.6,0,0.0,100,1.9,116,2.2
25025081400,2018,81400,Suffolk County,Massachusetts,2941,567,19.3,2374,80.7,1027,34.9,1125,38.3,0,0.0,159,5.4,0,0.0,42,1.4,21,0.7
25025081500,2018,81500,Suffolk County,Massachusetts,2616,796,30.4,1820,69.6,319,12.2,1340,51.2,0,0.0,50,1.9,0,0.0,37,1.4,74,2.8
25025081700,2018,81700,Suffolk County,Massachusetts,4151,783,18.9,3368,81.1,290,7.0,2533,61.0,300,7.2,207,5.0,0,0.0,0,0.0,38,0.9
25025081800,2018,81800,Suffolk County,Massachusetts,3489,1260,36.1,2229,63.9,170,4.9,1878,53.8,0,0.0,0,0.0,0,0.0,26,0.7,155,4.4
25025081900,2018,81900,Suffolk County,Massachusetts,3494,1152,33.0,2342,67.0,112,3.2,2144,61.4,0,0.0,23,0.7,0,0.0,0,0.0,63,1.8
25025082000,2018,82000,Suffolk County,Massachusetts,3409,961,28.2,2448,71.8,78,2.3,2277,66.8,0,0.0,11,0.3,0,0.0,9,0.3,73,2.1
25025082100,2018,82100,Suffolk County,Massachusetts,5750,1674,29.1,4076,70.9,259,4.5,3459,60.2,0,0.0,20,0.3,0,0.0,163,2.8,175,3.0
25025090100,2018,90100,Suffolk County,Massachusetts,5148,1588,30.8,3560,69.2,134,2.6,3302,64.1,0,0.0,66,1.3,0,0.0,0,0.0,58,1.1
25025090200,2018,90200,Suffolk County,Massachusetts,2587,898,34.7,1689,65.3,40,1.5,1414,54.7,0,0.0,6,0.2,0,0.0,185,7.2,44,1.7
25025090300,2018,90300,Suffolk County,Massachusetts,3469,1131,32.6,2338,67.4,94,2.7,2196,63.3,0,0.0,0,0.0,0,0.0,0,0.0,48,1.4
25025090400,2018,90400,Suffolk County,Massachusetts,4318,1745,40.4,2573,59.6,75,1.7,2221,51.4,0,0.0,127,2.9,0,0.0,34,0.8,116,2.7
25025090600,2018,90600,Suffolk County,Massachusetts,2599,470,18.1,2129,81.9,201,7.7,1673,64.4,5,0.2,140,5.4,0,0.0,77,3.0,33,1.3
25025090700,2018,90700,Suffolk County,Massachusetts,3884,373,9.6,3511,90.4,2722,70.1,269,6.9,0,0.0,305,7.9,0,0.0,145,3.7,70,1.8
25025090901,2018,90901,Suffolk County,Massachusetts,3789,1307,34.5,2482,65.5,911,24.0,401,10.6,17,0.4,1075,28.4,0,0.0,0,0.0,78,2.1
25025091001,2018,91001,Suffolk County,Massachusetts,2967,145,4.9,2822,95.1,1638,55.2,433,14.6,5,0.2,746,25.1,0,0.0,0,0.0,0,0.0
25025091100,2018,91100,Suffolk County,Massachusetts,4758,333,7.0,4425,93.0,2763,58.1,321,6.7,1,0.0,1022,21.5,0,0.0,97,2.0,221,4.6
25025091200,2018,91200,Suffolk County,Massachusetts,3265,640,19.6,2625,80.4,1067,32.7,938,28.7,0,0.0,420,12.9,0,0.0,23,0.7,177,5.4
25025091300,2018,91300,Suffolk County,Massachusetts,2561,581,22.7,1980,77.3,265,10.3,1479,57.8,21,0.8,87,3.4,0,0.0,72,2.8,56,2.2
25025091400,2018,91400,Suffolk County,Massachusetts,3165,1123,35.5,2042,64.5,289,9.1,1485,46.9,41,1.3,26,0.8,0,0.0,102,3.2,99,3.1
25025091500,2018,91500,Suffolk County,Massachusetts,5048,1150,22.8,3898,77.2,554,11.0,2337,46.3,0,0.0,230,4.6,0,0.0,565,11.2,212,4.2
25025091600,2018,91600,Suffolk County,Massachusetts,3106,512,16.5,2594,83.5,596,19.2,898,28.9,0,0.0,1014,32.6,0,0.0,44,1.4,42,1.4
25025091700,2018,91700,Suffolk County,Massachusetts,3214,677,21.1,2537,78.9,125,3.9,1733,53.9,11,0.3,317,9.9,0,0.0,309,9.6,42,1.3
25025091800,2018,91800,Suffolk County,Massachusetts,3528,522,14.8,3006,85.2,94,2.7,2474,70.1,0,0.0,69,2.0,0,0.0,183,5.2,186,5.3
25025091900,2018,91900,Suffolk County,Massachusetts,4194,1208,28.8,2986,71.2,134,3.2,2690,64.1,0,0.0,38,0.9,0,0.0,64,1.5,60,1.4
25025092000,2018,92000,Suffolk County,Massachusetts,5347,1378,25.8,3969,74.2,374,7.0,3002,56.1,35,0.7,249,4.7,0,0.0,219,4.1,90,1.7
25025092101,2018,92101,Suffolk County,Massachusetts,7178,614,8.6,6564,91.4,1943,27.1,1830,25.5,23,0.3,2752,38.3,0,0.0,8,0.1,8,0.1
25025092200,2018,92200,Suffolk County,Massachusetts,3107,468,15.1,2639,84.9,709,22.8,1358,43.7,0,0.0,495,15.9,0,0.0,0,0.0,77,2.5
25025092300,2018,92300,Suffolk County,Massachusetts,3392,876,25.8,2516,74.2,76,2.2,2310,68.1,18,0.5,33,1.0,0,0.0,34,1.0,45,1.3
25025092400,2018,92400,Suffolk County,Massachusetts,6549,2347,35.8,4202,64.2,39,0.6,4044,61.7,0,0.0,34,0.5,0,0.0,31,0.5,54,0.8
25025100100,2018,100100,Suffolk County,Massachusetts,7140,1897,26.6,5243,73.4,136,1.9,4936,69.1,17,0.2,46,0.6,0,0.0,0,0.0,108,1.5
25025100200,2018,100200,Suffolk County,Massachusetts,3440,678,19.7,2762,80.3,67,1.9,2626,76.3,0,0.0,69,2.0,0,0.0,0,0.0,0,0.0
25025100300,2018,100300,Suffolk County,Massachusetts,4106,497,12.1,3609,87.9,52,1.3,3173,77.3,0,0.0,125,3.0,0,0.0,21,0.5,238,5.8
25025100400,2018,100400,Suffolk County,Massachusetts,5703,653,11.5,5050,88.5,580,10.2,3581,62.8,4,0.1,569,10.0,0,0.0,36,0.6,280,4.9
25025100500,2018,100500,Suffolk County,Massachusetts,6909,988,14.3,5921,85.7,907,13.1,4054,58.7,0,0.0,710,10.3,0,0.0,96,1.4,154,2.2
25025100601,2018,100601,Suffolk County,Massachusetts,5978,460,7.7,5518,92.3,1705,28.5,2181,36.5,0,0.0,1065,17.8,0,0.0,226,3.8,341,5.7
25025100603,2018,100603,Suffolk County,Massachusetts,1973,47,2.4,1926,97.6,1574,79.8,213,10.8,0,0.0,114,5.8,0,0.0,0,0.0,25,1.3
25025100700,2018,100700,Suffolk County,Massachusetts,4389,4,0.1,4385,99.9,4118,93.8,82,1.9,0,0.0,144,3.3,0,0.0,0,0.0,41,0.9
25025100800,2018,100800,Suffolk County,Massachusetts,6572,479,7.3,6093,92.7,3346,50.9,1771,26.9,0,0.0,646,9.8,0,0.0,0,0.0,330,5.0
25025100900,2018,100900,Suffolk County,Massachusetts,4556,545,12.0,4011,88.0,977,21.4,2314,50.8,122,2.7,383,8.4,0,0.0,129,2.8,86,1.9
25025101001,2018,101001,Suffolk County,Massachusetts,5978,927,15.5,5051,84.5,119,2.0,4645,77.7,0,0.0,0,0.0,0,0.0,19,0.3,268,4.5
25025101002,2018,101002,Suffolk County,Massachusetts,6179,1123,18.2,5056,81.8,260,4.2,4564,73.9,22,0.4,31,0.5,0,0.0,78,1.3,101,1.6
25025101101,2018,101101,Suffolk County,Massachusetts,3850,801,20.8,3049,79.2,39,1.0,2902,75.4,0,0.0,62,1.6,0,0.0,20,0.5,26,0.7
25025101102,2018,101102,Suffolk County,Massachusetts,5137,629,12.2,4508,87.8,193,3.8,4205,81.9,0,0.0,37,0.7,0,0.0,10,0.2,63,1.2
25025110103,2018,110103,Suffolk County,Massachusetts,6667,1496,22.4,5171,77.6,3230,48.4,1494,22.4,0,0.0,246,3.7,0,0.0,0,0.0,201,3.0
25025110201,2018,110201,Suffolk County,Massachusetts,2528,915,36.2,1613,63.8,425,16.8,1082,42.8,23,0.9,12,0.5,0,0.0,0,0.0,71,2.8
25025110301,2018,110301,Suffolk County,Massachusetts,2720,750,27.6,1970,72.4,1041,38.3,810,29.8,23,0.8,39,1.4,0,0.0,28,1.0,29,1.1
25025110401,2018,110401,Suffolk County,Massachusetts,3550,1065,30.0,2485,70.0,1346,37.9,944,26.6,0,0.0,116,3.3,0,0.0,29,0.8,50,1.4
25025110403,2018,110403,Suffolk County,Massachusetts,4532,1150,25.4,3382,74.6,2096,46.2,1050,23.2,0,0.0,105,2.3,0,0.0,0,0.0,131,2.9
25025110501,2018,110501,Suffolk County,Massachusetts,3738,522,14.0,3216,86.0,2770,74.1,243,6.5,0,0.0,42,1.1,0,0.0,34,0.9,127,3.4
25025110502,2018,110502,Suffolk County,Massachusetts,4909,1578,32.1,3331,67.9,2437,49.6,424,8.6,135,2.8,202,4.1,0,0.0,5,0.1,128,2.6
25025110601,2018,110601,Suffolk County,Massachusetts,2970,250,8.4,2720,91.6,2379,80.1,57,1.9,0,0.0,196,6.6,0,0.0,0,0.0,88,3.0
25025110607,2018,110607,Suffolk County,Massachusetts,5420,638,11.8,4782,88.2,4371,80.6,175,3.2,0,0.0,145,2.7,0,0.0,0,0.0,91,1.7
25025120103,2018,120103,Suffolk County,Massachusetts,1669,91,5.5,1578,94.5,1358,81.4,55,3.3,0,0.0,95,5.7,0,0.0,0,0.0,70,4.2
25025120104,2018,120104,Suffolk County,Massachusetts,2210,228,10.3,1982,89.7,1652,74.8,181,8.2,0,0.0,55,2.5,0,0.0,10,0.5,84,3.8
25025120105,2018,120105,Suffolk County,Massachusetts,2726,95,3.5,2631,96.5,2208,81.0,108,4.0,0,0.0,213,7.8,0,0.0,0,0.0,102,3.7
25025120201,2018,120201,Suffolk County,Massachusetts,3919,1241,31.7,2678,68.3,1996,50.9,423,10.8,0,0.0,147,3.8,0,0.0,0,0.0,112,2.9
25025120301,2018,120301,Suffolk County,Massachusetts,5570,1920,34.5,3650,65.5,2389,42.9,847,15.2,0,0.0,224,4.0,0,0.0,47,0.8,143,2.6
25025120400,2018,120400,Suffolk County,Massachusetts,6519,703,10.8,5816,89.2,4520,69.3,481,7.4,0,0.0,447,6.9,0,0.0,59,0.9,309,4.7
25025120500,2018,120500,Suffolk County,Massachusetts,2817,1172,41.6,1645,58.4,1082,38.4,291,10.3,0,0.0,236,8.4,0,0.0,19,0.7,17,0.6
25025120600,2018,120600,Suffolk County,Massachusetts,2447,409,16.7,2038,83.3,1665,68.0,146,6.0,0,0.0,70,2.9,0,0.0,28,1.1,129,5.3
25025120700,2018,120700,Suffolk County,Massachusetts,2332,469,20.1,1863,79.9,1299,55.7,181,7.8,0,0.0,289,12.4,0,0.0,21,0.9,73,3.1
25025130100,2018,130100,Suffolk County,Massachusetts,6764,458,6.8,6306,93.2,5156,76.2,210,3.1,0,0.0,659,9.7,0,0.0,22,0.3,259,3.8
25025130200,2018,130200,Suffolk County,Massachusetts,5299,198,3.7,5101,96.3,4574,86.3,196,3.7,0,0.0,199,3.8,0,0.0,8,0.2,124,2.3
25025130300,2018,130300,Suffolk County,Massachusetts,4519,220,4.9,4299,95.1,3799,84.1,170,3.8,0,0.0,287,6.4,0,0.0,0,0.0,43,1.0
25025130402,2018,130402,Suffolk County,Massachusetts,4934,412,8.4,4522,91.6,3697,74.9,156,3.2,0,0.0,547,11.1,0,0.0,10,0.2,112,2.3
25025130404,2018,130404,Suffolk County,Massachusetts,3439,594,17.3,2845,82.7,1929,56.1,516,15.0,0,0.0,349,10.1,0,0.0,22,0.6,29,0.8
25025130406,2018,130406,Suffolk County,Massachusetts,6345,1063,16.8,5282,83.2,1835,28.9,2878,45.4,0,0.0,404,6.4,0,0.0,0,0.0,165,2.6
25025140102,2018,140102,Suffolk County,Massachusetts,5561,1037,18.6,4524,81.4,1819,32.7,2462,44.3,0,0.0,68,1.2,0,0.0,0,0.0,175,3.1
25025140105,2018,140105,Suffolk County,Massachusetts,4063,1491,36.7,2572,63.3,1297,31.9,1081,26.6,0,0.0,33,0.8,0,0.0,119,2.9,42,1.0
25025140106,2018,140106,Suffolk County,Massachusetts,2185,732,33.5,1453,66.5,408,18.7,950,43.5,0,0.0,44,2.0,0,0.0,42,1.9,9,0.4
25025140107,2018,140107,Suffolk County,Massachusetts,2754,937,34.0,1817,66.0,1020,37.0,719,26.1,20,0.7,0,0.0,0,0.0,7,0.3,51,1.9
25025140201,2018,140201,Suffolk County,Massachusetts,2475,794,32.1,1681,67.9,832,33.6,648,26.2,0,0.0,141,5.7,0,0.0,18,0.7,42,1.7
25025140202,2018,140202,Suffolk County,Massachusetts,6784,1956,28.8,4828,71.2,2257,33.3,2006,29.6,0,0.0,222,3.3,0,0.0,184,2.7,159,2.3
25025140300,2018,140300,Suffolk County,Massachusetts,7519,1977,26.3,5542,73.7,1404,18.7,4059,54.0,0,0.0,38,0.5,0,0.0,3,0.0,38,0.5
25025140400,2018,140400,Suffolk County,Massachusetts,8961,1649,18.4,7312,81.6,720,8.0,6310,70.4,28,0.3,38,0.4,0,0.0,0,0.0,216,2.4
25025160101,2018,160101,Suffolk County,Massachusetts,9062,7155,79.0,1907,21.0,1083,12.0,359,4.0,0,0.0,185,2.0,0,0.0,79,0.9,201,2.2
25025160200,2018,160200,Suffolk County,Massachusetts,4120,3640,88.3,480,11.7,348,8.4,63,1.5,0,0.0,42,1.0,0,0.0,0,0.0,27,0.7
25025160300,2018,160300,Suffolk County,Massachusetts,2448,738,30.1,1710,69.9,1289,52.7,253,10.3,0,0.0,42,1.7,0,0.0,7,0.3,119,4.9
25025160400,2018,160400,Suffolk County,Massachusetts,3212,2102,65.4,1110,34.6,673,21.0,315,9.8,0,0.0,52,1.6,0,0.0,23,0.7,47,1.5
25025160501,2018,160501,Suffolk County,Massachusetts,5477,4103,74.9,1374,25.1,866,15.8,247,4.5,0,0.0,149,2.7,0,0.0,17,0.3,95,1.7
25025160502,2018,160502,Suffolk County,Massachusetts,5297,3637,68.7,1660,31.3,1253,23.7,240,4.5,0,0.0,95,1.8,0,0.0,12,0.2,60,1.1
