unique_id,year,tract_number,county_name,state_name,Population 18 to 24 years (estimate),"18-24, less than high school graduate (estimate)","18-24, high school graduate or eq. (estimate)","18-24, some college or associate's degree (estimate)","18-24, bachelor's degree or higher",Population 25 years and over (estimate),"25 and over, less than 9th grade (estimate)","25 and over, 9th to 12th grade, no diploma (estimate)","25 and over, high school graduate or eq. (estimate)","25 and over, some college, no degree (estimate)","25 and over, associate's degree (estimate)","25 and over, bachelor's degree (estimate)","25 and over, graduate or professional degree (estimate)","18-24, less than high school graduate (percentage)","18-24, high school graduate or eq. (percentage)","18-24, some college or associate's degree (percentage)","18-24, bachelor's degree or higher (percentage)","25 and over, less than 9th grade (percentage)","25 and over, 9th to 12th grade, no diploma (percentage)","25 and over, high school graduate or eq. (percentage)","25 and over, some college, no degree (percentage)","25 and over, associate's degree (percentage)","25 and over, bachelor's degree (percentage)","25 and over, graduate or professional degree (percentage)",Total number of households,Median household income (dollars),Mean household income (dollars),Total population,Hispanic or Latino (estimate),Hispanic or Latino (percentage),Not Hispanic or Latino (estimate),Not Hispanic or Latino (percentage),White alone (estimate),White alone (percentage),Black or African American alone (estimate),Black or African American alone (percentage),American Indian and Alaska Native alone (estimate),American Indian and Alaska Native alone (percentage),Asian alone (estimate),Asian alone (percentage),Native Hawaiian and Other Pacific Islander alone (estimate),Native Hawaiian and Other Pacific Islander alone (percentage),Some other race alone (estimate),Some other race alone (percentage),Two or more races alone (estimate),Two or more races alone (percentage)
25003921500,2018,921500,Berkshire County,Massachusetts,278,0,171,84,23,2052,89,206,647,387,161,324,238,0.0,61.5,30.2,8.3,4.3,10.0,31.5,18.9,7.8,15.8,11.6,1260,44500,56700,2953,26,0.9,2927,99.1,2848,96.4,8,0.3,0,0.0,0,0.0,0,0.0,0,0.0,71,2.4
25003922100,2018,922100,Berkshire County,Massachusetts,187,18,121,28,20,1828,31,137,744,280,277,236,123,9.6,64.7,15.0,10.7,1.7,7.5,40.7,15.3,15.2,12.9,6.7,1319,40117,50788,2434,50,2.1,2384,97.9,2303,94.6,43,1.8,0,0.0,0,0.0,0,0.0,0,0.0,38,1.6
25003922200,2018,922200,Berkshire County,Massachusetts,220,22,52,130,16,2787,65,238,1250,420,160,368,286,10.0,23.6,59.1,7.3,2.3,8.5,44.9,15.1,5.7,13.2,10.3,1642,57426,67763,3627,9,0.2,3618,99.8,3557,98.1,0,0.0,0,0.0,17,0.5,0,0.0,11,0.3,33,0.9
25003922300,2018,922300,Berkshire County,Massachusetts,118,22,29,60,7,1588,57,154,451,349,107,317,153,18.6,24.6,50.8,5.9,3.6,9.7,28.4,22.0,6.7,20.0,9.6,869,53750,78197,2111,29,1.4,2082,98.6,2017,95.5,11,0.5,3,0.1,32,1.5,0,0.0,0,0.0,19,0.9
25003923100,2018,923100,Berkshire County,Massachusetts,256,102,89,65,0,2494,34,120,872,568,275,409,216,39.8,34.8,25.4,0.0,1.4,4.8,35.0,22.8,11.0,16.4,8.7,1435,64979,77468,3172,97,3.1,3075,96.9,3036,95.7,10,0.3,5,0.2,0,0.0,0,0.0,0,0.0,24,0.8
25003924100,2018,924100,Berkshire County,Massachusetts,108,0,7,73,28,1624,99,37,372,277,119,368,352,0.0,6.5,67.6,25.9,6.1,2.3,22.9,17.1,7.3,22.7,21.7,913,48493,97778,1960,48,2.4,1912,97.6,1773,90.5,51,2.6,0,0.0,63,3.2,0,0.0,0,0.0,25,1.3
25003925100,2018,925100,Berkshire County,Massachusetts,787,151,233,403,0,4755,123,268,1451,705,405,817,986,19.2,29.6,51.2,0.0,2.6,5.6,30.5,14.8,8.5,17.2,20.7,2830,56622,79284,6894,629,9.1,6265,90.9,5769,83.7,294,4.3,7,0.1,87,1.3,0,0.0,0,0.0,108,1.6
25003926100,2018,926100,Berkshire County,Massachusetts,233,6,85,129,13,2484,18,146,924,370,223,414,389,2.6,36.5,55.4,5.6,0.7,5.9,37.2,14.9,9.0,16.7,15.7,1384,76250,101989,3170,30,0.9,3140,99.1,3128,98.7,0,0.0,4,0.1,0,0.0,0,0.0,8,0.3,0,0.0
25003931100,2018,931100,Berkshire County,Massachusetts,117,25,38,49,5,1277,16,73,468,248,110,226,136,21.4,32.5,41.9,4.3,1.3,5.7,36.6,19.4,8.6,17.7,10.6,697,64330,76833,1744,35,2.0,1709,98.0,1670,95.8,26,1.5,0,0.0,0,0.0,0,0.0,0,0.0,13,0.7
25003931300,2018,931300,Berkshire County,Massachusetts,121,3,61,55,2,1102,55,84,473,191,82,150,67,2.5,50.4,45.5,1.7,5.0,7.6,42.9,17.3,7.4,13.6,6.1,617,60893,71884,1504,17,1.1,1487,98.9,1379,91.7,64,4.3,2,0.1,0,0.0,0,0.0,0,0.0,42,2.8
25003931400,2018,931400,Berkshire County,Massachusetts,110,12,32,46,20,1322,4,63,471,202,167,254,161,10.9,29.1,41.8,18.2,0.3,4.8,35.6,15.3,12.6,19.2,12.2,724,74688,97684,1714,32,1.9,1682,98.1,1640,95.7,2,0.1,0,0.0,11,0.6,0,0.0,0,0.0,29,1.7
25003932200,2018,932200,Berkshire County,Massachusetts,76,13,46,14,3,1944,28,94,592,385,216,309,320,17.1,60.5,18.4,3.9,1.4,4.8,30.5,19.8,11.1,15.9,16.5,1043,75852,93111,2402,110,4.6,2292,95.4,2190,91.2,61,2.5,5,0.2,4,0.2,0,0.0,8,0.3,24,1.0
25003932300,2018,932300,Berkshire County,Massachusetts,94,7,47,27,13,1446,0,100,504,224,124,264,230,7.4,50.0,28.7,13.8,0.0,6.9,34.9,15.5,8.6,18.3,15.9,831,65820,83623,1853,7,0.4,1846,99.6,1824,98.4,0,0.0,5,0.3,0,0.0,2,0.1,0,0.0,15,0.8
25003933200,2018,933200,Berkshire County,Massachusetts,52,3,26,23,0,1015,47,16,202,152,70,255,273,5.8,50.0,44.2,0.0,4.6,1.6,19.9,15.0,6.9,25.1,26.9,564,72115,118599,1205,22,1.8,1183,98.2,1161,96.3,6,0.5,0,0.0,5,0.4,0,0.0,11,0.9,0,0.0
25003933300,2018,933300,Berkshire County,Massachusetts,34,2,6,26,0,1093,14,72,284,167,91,231,234,5.9,17.6,76.5,0.0,1.3,6.6,26.0,15.3,8.3,21.1,21.4,602,76731,100850,1312,17,1.3,1295,98.7,1266,96.5,16,1.2,0,0.0,4,0.3,3,0.2,0,0.0,6,0.5
25003933400,2018,933400,Berkshire County,Massachusetts,134,37,44,42,11,1905,18,113,565,348,178,356,327,27.6,32.8,31.3,8.2,0.9,5.9,29.7,18.3,9.3,18.7,17.2,1044,74597,92207,2392,39,1.6,2353,98.4,2285,95.5,21,0.9,4,0.2,12,0.5,0,0.0,5,0.2,26,1.1
25003934200,2018,934200,Berkshire County,Massachusetts,46,1,9,31,5,905,7,29,205,124,57,227,256,2.2,19.6,67.4,10.9,0.8,3.2,22.7,13.7,6.3,25.1,28.3,495,75982,101595,1133,40,3.5,1093,96.5,979,86.4,58,5.1,22,1.9,8,0.7,3,0.3,0,0.0,23,2.0
25003934300,2018,934300,Berkshire County,Massachusetts,59,2,33,11,13,1658,40,36,317,284,131,406,444,3.4,55.9,18.6,22.0,2.4,2.2,19.1,17.1,7.9,24.5,26.8,927,71743,110559,1965,115,5.9,1850,94.1,1775,90.3,26,1.3,4,0.2,27,1.4,3,0.2,4,0.2,11,0.6
25003935100,2018,935100,Berkshire County,Massachusetts,110,19,20,36,35,2014,21,59,588,250,211,457,428,17.3,18.2,32.7,31.8,1.0,2.9,29.2,12.4,10.5,22.7,21.3,1101,82604,122296,2466,33,1.3,2433,98.7,2357,95.6,10,0.4,3,0.1,35,1.4,0,0.0,0,0.0,28,1.1
25003935200,2018,935200,Berkshire County,Massachusetts,438,23,292,63,60,3488,55,124,1110,852,446,591,310,5.3,66.7,14.4,13.7,1.6,3.6,31.8,24.4,12.8,16.9,8.9,2122,62500,73324,4991,279,5.6,4712,94.4,4436,88.9,75,1.5,0,0.0,148,3.0,0,0.0,0,0.0,53,1.1
25003935300,2018,935300,Berkshire County,Massachusetts,354,82,122,105,45,3023,179,313,1108,570,125,470,258,23.2,34.5,29.7,12.7,5.9,10.4,36.7,18.9,4.1,15.5,8.5,1749,46069,57617,4187,214,5.1,3973,94.9,3543,84.6,65,1.6,15,0.4,67,1.6,0,0.0,0,0.0,283,6.8
25005600100,2018,600100,Bristol County,Massachusetts,317,9,98,132,78,2925,83,81,694,480,238,750,599,2.8,30.9,41.6,24.6,2.8,2.8,23.7,16.4,8.1,25.6,20.5,1566,95789,105601,3984,166,4.2,3818,95.8,3369,84.6,230,5.8,0,0.0,78,2.0,0,0.0,102,2.6,39,1.0
25005600202,2018,600202,Bristol County,Massachusetts,445,39,132,233,41,3617,53,188,921,618,411,919,507,8.8,29.7,52.4,9.2,1.5,5.2,25.5,17.1,11.4,25.4,14.0,2034,85528,104243,5088,95,1.9,4993,98.1,4468,87.8,273,5.4,0,0.0,103,2.0,0,0.0,93,1.8,56,1.1
25005600203,2018,600203,Bristol County,Massachusetts,385,90,160,71,64,3955,33,56,666,618,404,1416,762,23.4,41.6,18.4,16.6,0.8,1.4,16.8,15.6,10.2,35.8,19.3,1945,134325,157825,5842,162,2.8,5680,97.2,5269,90.2,239,4.1,0,0.0,122,2.1,0,0.0,4,0.1,46,0.8
25005600204,2018,600204,Bristol County,Massachusetts,304,60,69,88,87,2613,63,79,538,390,312,706,525,19.7,22.7,28.9,28.6,2.4,3.0,20.6,14.9,11.9,27.0,20.1,1314,116078,161840,4002,107,2.7,3895,97.3,3486,87.1,154,3.8,0,0.0,143,3.6,0,0.0,67,1.7,45,1.1
25005610100,2018,610100,Bristol County,Massachusetts,447,76,38,278,55,4021,39,36,755,798,301,1014,1078,17.0,8.5,62.2,12.3,1.0,0.9,18.8,19.8,7.5,25.2,26.8,2204,89660,102338,5564,335,6.0,5229,94.0,4685,84.2,180,3.2,0,0.0,205,3.7,0,0.0,0,0.0,159,2.9
25005610202,2018,610202,Bristol County,Massachusetts,377,12,110,124,131,3623,64,50,685,628,297,1159,740,3.2,29.2,32.9,34.7,1.8,1.4,18.9,17.3,8.2,32.0,20.4,1872,123533,144708,5399,86,1.6,5313,98.4,4942,91.5,143,2.6,0,0.0,120,2.2,0,0.0,77,1.4,31,0.6
25005610203,2018,610203,Bristol County,Massachusetts,460,111,103,82,164,4792,14,51,993,552,471,1490,1221,24.1,22.4,17.8,35.7,0.3,1.1,20.7,11.5,9.8,31.1,25.5,2335,133910,150496,6868,323,4.7,6545,95.3,5801,84.5,146,2.1,0,0.0,428,6.2,0,0.0,0,0.0,170,2.5
25005610204,2018,610204,Bristol County,Massachusetts,555,70,110,216,159,3761,0,102,561,544,391,1352,811,12.6,19.8,38.9,28.6,0.0,2.7,14.9,14.5,10.4,35.9,21.6,2066,119063,141140,5930,263,4.4,5667,95.6,4988,84.1,174,2.9,0,0.0,461,7.8,0,0.0,1,0.0,43,0.7
25005611101,2018,611101,Bristol County,Massachusetts,472,45,219,116,92,3657,57,127,865,742,523,959,384,9.5,46.4,24.6,19.5,1.6,3.5,23.7,20.3,14.3,26.2,10.5,1738,115521,128582,5199,133,2.6,5066,97.4,4602,88.5,268,5.2,0,0.0,52,1.0,0,0.0,0,0.0,144,2.8
25005611102,2018,611102,Bristol County,Massachusetts,2139,57,464,1445,173,2546,21,100,518,489,253,706,459,2.7,21.7,67.6,8.1,0.8,3.9,20.3,19.2,9.9,27.7,18.0,1309,108177,121039,5411,170,3.1,5241,96.9,4816,89.0,194,3.6,0,0.0,135,2.5,0,0.0,34,0.6,62,1.1
25005611201,2018,611201,Bristol County,Massachusetts,168,54,47,24,43,1973,17,65,512,299,191,606,283,32.1,28.0,14.3,25.6,0.9,3.3,26.0,15.2,9.7,30.7,14.3,1011,112574,114798,2863,82,2.9,2781,97.1,2680,93.6,55,1.9,0,0.0,46,1.6,0,0.0,0,0.0,0,0.0
25005611202,2018,611202,Bristol County,Massachusetts,653,65,276,232,80,4445,43,140,1402,932,253,1172,503,10.0,42.3,35.5,12.3,1.0,3.1,31.5,21.0,5.7,26.4,11.3,2400,99833,117804,6161,85,1.4,6076,98.6,5840,94.8,153,2.5,0,0.0,43,0.7,0,0.0,7,0.1,33,0.5
25005612100,2018,612100,Bristol County,Massachusetts,405,65,79,161,100,3273,76,129,1110,455,302,827,374,16.0,19.5,39.8,24.7,2.3,3.9,33.9,13.9,9.2,25.3,11.4,1618,100060,112712,4656,148,3.2,4508,96.8,4225,90.7,72,1.5,0,0.0,96,2.1,0,0.0,0,0.0,115,2.5
25005612200,2018,612200,Bristol County,Massachusetts,507,144,85,202,76,6731,76,342,1574,1227,649,1653,1210,28.4,16.8,39.8,15.0,1.1,5.1,23.4,18.2,9.6,24.6,18.0,3488,98636,117821,9354,179,1.9,9175,98.1,8583,91.8,126,1.3,0,0.0,356,3.8,0,0.0,19,0.2,91,1.0
25005613100,2018,613100,Bristol County,Massachusetts,656,69,235,232,120,4986,377,328,1490,970,565,835,421,10.5,35.8,35.4,18.3,7.6,6.6,29.9,19.5,11.3,16.7,8.4,2710,75000,83772,6784,120,1.8,6664,98.2,5764,85.0,397,5.9,0,0.0,394,5.8,0,0.0,109,1.6,0,0.0
25005613300,2018,613300,Bristol County,Massachusetts,286,79,32,116,59,5364,165,183,1674,1121,539,1218,464,27.6,11.2,40.6,20.6,3.1,3.4,31.2,20.9,10.0,22.7,8.7,2731,79375,92249,6968,304,4.4,6664,95.6,6181,88.7,220,3.2,0,0.0,64,0.9,0,0.0,159,2.3,40,0.6
25005613400,2018,613400,Bristol County,Massachusetts,319,102,57,59,101,2435,71,190,534,526,280,651,183,32.0,17.9,18.5,31.7,2.9,7.8,21.9,21.6,11.5,26.7,7.5,1220,91310,105997,3623,174,4.8,3449,95.2,2934,81.0,444,12.3,0,0.0,10,0.3,0,0.0,0,0.0,61,1.7
25005613600,2018,613600,Bristol County,Massachusetts,390,67,151,156,16,2818,300,260,1044,681,167,225,141,17.2,38.7,40.0,4.1,10.6,9.2,37.0,24.2,5.9,8.0,5.0,1560,41065,58391,3994,368,9.2,3626,90.8,3268,81.8,98,2.5,0,0.0,132,3.3,0,0.0,17,0.4,111,2.8
25005613700,2018,613700,Bristol County,Massachusetts,268,45,76,112,35,3030,212,299,1065,634,202,388,230,16.8,28.4,41.8,13.1,7.0,9.9,35.1,20.9,6.7,12.8,7.6,1793,49250,66131,4208,225,5.3,3983,94.7,3578,85.0,68,1.6,0,0.0,20,0.5,0,0.0,197,4.7,120,2.9
25005613800,2018,613800,Bristol County,Massachusetts,367,46,152,158,11,3239,244,257,1365,744,314,222,93,12.5,41.4,43.1,3.0,7.5,7.9,42.1,23.0,9.7,6.9,2.9,2206,31162,49678,5092,655,12.9,4437,87.1,3407,66.9,419,8.2,0,0.0,0,0.0,0,0.0,375,7.4,236,4.6
25005613901,2018,613901,Bristol County,Massachusetts,112,18,50,26,18,1884,159,194,616,368,167,259,121,16.1,44.6,23.2,16.1,8.4,10.3,32.7,19.5,8.9,13.7,6.4,1133,45762,58670,2543,390,15.3,2153,84.7,1822,71.6,250,9.8,0,0.0,0,0.0,0,0.0,8,0.3,73,2.9
25005613902,2018,613902,Bristol County,Massachusetts,382,44,142,150,46,3648,363,342,1160,789,335,423,236,11.5,37.2,39.3,12.0,10.0,9.4,31.8,21.6,9.2,11.6,6.5,1929,69750,85586,5108,265,5.2,4843,94.8,4260,83.4,382,7.5,13,0.3,39,0.8,0,0.0,28,0.5,121,2.4
25005614000,2018,614000,Bristol County,Massachusetts,332,62,139,86,45,2947,295,408,1004,543,326,278,93,18.7,41.9,25.9,13.6,10.0,13.8,34.1,18.4,11.1,9.4,3.2,1812,38269,49341,4828,1207,25.0,3621,75.0,2466,51.1,845,17.5,0,0.0,40,0.8,0,0.0,149,3.1,121,2.5
25005614101,2018,614101,Bristol County,Massachusetts,663,162,244,159,98,4631,400,252,1666,854,571,624,264,24.4,36.8,24.0,14.8,8.6,5.4,36.0,18.4,12.3,13.5,5.7,2643,63144,75404,7131,518,7.3,6613,92.7,5042,70.7,1158,16.2,0,0.0,60,0.8,0,0.0,109,1.5,244,3.4
25005614102,2018,614102,Bristol County,Massachusetts,579,84,209,186,100,4906,428,537,1394,957,347,951,292,14.5,36.1,32.1,17.3,8.7,10.9,28.4,19.5,7.1,19.4,6.0,2447,91569,105449,6684,251,3.8,6433,96.2,5784,86.5,333,5.0,0,0.0,55,0.8,0,0.0,100,1.5,161,2.4
25005615100,2018,615100,Bristol County,Massachusetts,763,43,170,321,229,5404,137,155,1866,1080,593,723,850,5.6,22.3,42.1,30.0,2.5,2.9,34.5,20.0,11.0,13.4,15.7,2709,93897,105471,7571,65,0.9,7506,99.1,6939,91.7,209,2.8,0,0.0,0,0.0,44,0.6,193,2.5,121,1.6
25005616100,2018,616100,Bristol County,Massachusetts,537,62,89,294,92,4589,62,121,1495,806,574,901,630,11.5,16.6,54.7,17.1,1.4,2.6,32.6,17.6,12.5,19.6,13.7,2342,94516,112984,6679,5,0.1,6674,99.9,6492,97.2,6,0.1,0,0.0,1,0.0,0,0.0,38,0.6,137,2.1
25005617101,2018,617101,Bristol County,Massachusetts,452,68,109,241,34,3586,121,143,1002,682,432,856,350,15.0,24.1,53.3,7.5,3.4,4.0,27.9,19.0,12.0,23.9,9.8,1732,99615,106673,4963,139,2.8,4824,97.2,4786,96.4,9,0.2,0,0.0,25,0.5,0,0.0,0,0.0,4,0.1
25005617102,2018,617102,Bristol County,Massachusetts,189,27,42,92,28,3164,174,160,1054,533,338,623,282,14.3,22.2,48.7,14.8,5.5,5.1,33.3,16.8,10.7,19.7,8.9,1591,81798,101999,4288,75,1.7,4213,98.3,3967,92.5,36,0.8,0,0.0,24,0.6,0,0.0,34,0.8,152,3.5
25005630101,2018,630101,Bristol County,Massachusetts,139,0,19,58,62,2019,89,89,697,377,94,363,310,0.0,13.7,41.7,44.6,4.4,4.4,34.5,18.7,4.7,18.0,15.4,1269,52741,64750,2904,418,14.4,2486,85.6,1825,62.8,42,1.4,11,0.4,380,13.1,0,0.0,0,0.0,228,7.9
25005630102,2018,630102,Bristol County,Massachusetts,298,37,137,113,11,3133,201,162,1019,723,245,563,220,12.4,46.0,37.9,3.7,6.4,5.2,32.5,23.1,7.8,18.0,7.0,1892,58362,71065,4292,197,4.6,4095,95.4,3786,88.2,156,3.6,0,0.0,124,2.9,0,0.0,0,0.0,29,0.7
25005630200,2018,630200,Bristol County,Massachusetts,498,97,112,174,115,5366,53,221,928,1035,585,1617,927,19.5,22.5,34.9,23.1,1.0,4.1,17.3,19.3,10.9,30.1,17.3,2665,116836,131578,8055,640,7.9,7415,92.1,6972,86.6,162,2.0,0,0.0,226,2.8,0,0.0,0,0.0,55,0.7
25005630300,2018,630300,Bristol County,Massachusetts,688,145,307,195,41,5929,112,228,1303,1271,630,1419,966,21.1,44.6,28.3,6.0,1.9,3.8,22.0,21.4,10.6,23.9,16.3,3007,105774,132550,8877,222,2.5,8655,97.5,8138,91.7,67,0.8,0,0.0,325,3.7,0,0.0,16,0.2,109,1.2
25005630400,2018,630400,Bristol County,Massachusetts,251,26,95,120,10,3664,93,56,889,759,267,964,636,10.4,37.8,47.8,4.0,2.5,1.5,24.3,20.7,7.3,26.3,17.4,2021,90393,121652,4988,128,2.6,4860,97.4,4242,85.0,78,1.6,0,0.0,410,8.2,0,0.0,29,0.6,101,2.0
25005631100,2018,631100,Bristol County,Massachusetts,547,66,155,233,93,5482,153,453,1873,1265,404,931,403,12.1,28.3,42.6,17.0,2.8,8.3,34.2,23.1,7.4,17.0,7.4,3219,58990,74078,7704,492,6.4,7212,93.6,6533,84.8,185,2.4,0,0.0,340,4.4,0,0.0,1,0.0,153,2.0
25005631200,2018,631200,Bristol County,Massachusetts,415,19,185,144,67,5578,227,295,1645,978,637,1255,541,4.6,44.6,34.7,16.1,4.1,5.3,29.5,17.5,11.4,22.5,9.7,2856,94600,107824,7897,664,8.4,7233,91.6,6552,83.0,94,1.2,0,0.0,433,5.5,0,0.0,33,0.4,121,1.5
25005631300,2018,631300,Bristol County,Massachusetts,377,25,129,187,36,3414,77,117,814,750,356,952,348,6.6,34.2,49.6,9.5,2.3,3.4,23.8,22.0,10.4,27.9,10.2,2037,96708,110119,4783,262,5.5,4521,94.5,4174,87.3,30,0.6,0,0.0,229,4.8,0,0.0,0,0.0,88,1.8
25005631400,2018,631400,Bristol County,Massachusetts,229,94,54,35,46,1996,184,274,768,318,135,178,139,41.0,23.6,15.3,20.1,9.2,13.7,38.5,15.9,6.8,8.9,7.0,1157,42557,56207,2868,525,18.3,2343,81.7,2022,70.5,73,2.5,13,0.5,202,7.0,0,0.0,0,0.0,33,1.2
25005631500,2018,631500,Bristol County,Massachusetts,252,54,72,63,63,2058,125,157,619,412,195,425,125,21.4,28.6,25.0,25.0,6.1,7.6,30.1,20.0,9.5,20.7,6.1,1162,72949,85711,3010,115,3.8,2895,96.2,2477,82.3,389,12.9,0,0.0,29,1.0,0,0.0,0,0.0,0,0.0
25005631600,2018,631600,Bristol County,Massachusetts,305,16,177,100,12,2572,152,250,868,503,230,439,130,5.2,58.0,32.8,3.9,5.9,9.7,33.7,19.6,8.9,17.1,5.1,1453,55947,63714,3879,704,18.1,3175,81.9,2257,58.2,346,8.9,0,0.0,336,8.7,0,0.0,1,0.0,235,6.1
25005631700,2018,631700,Bristol County,Massachusetts,300,23,159,102,16,4824,102,152,972,634,644,1596,724,7.7,53.0,34.0,5.3,2.1,3.2,20.1,13.1,13.3,33.1,15.0,2414,100882,116033,6824,382,5.6,6442,94.4,6074,89.0,112,1.6,0,0.0,171,2.5,0,0.0,0,0.0,85,1.2
25005631800,2018,631800,Bristol County,Massachusetts,659,138,183,211,127,5598,133,434,1457,889,676,1259,750,20.9,27.8,32.0,19.3,2.4,7.8,26.0,15.9,12.1,22.5,13.4,3080,81029,98942,7583,70,0.9,7513,99.1,6983,92.1,46,0.6,0,0.0,331,4.4,0,0.0,0,0.0,153,2.0
25005632100,2018,632100,Bristol County,Massachusetts,215,11,39,76,89,5247,100,226,1322,1301,334,1317,647,5.1,18.1,35.3,41.4,1.9,4.3,25.2,24.8,6.4,25.1,12.3,2615,89574,122340,6829,180,2.6,6649,97.4,6354,93.0,0,0.0,0,0.0,146,2.1,0,0.0,0,0.0,149,2.2
25005632200,2018,632200,Bristol County,Massachusetts,482,15,173,241,53,6170,179,377,1486,1027,713,1453,935,3.1,35.9,50.0,11.0,2.9,6.1,24.1,16.6,11.6,23.5,15.2,3389,88359,99550,8381,43,0.5,8338,99.5,8146,97.2,55,0.7,0,0.0,0,0.0,55,0.7,22,0.3,60,0.7
25005633100,2018,633100,Bristol County,Massachusetts,471,47,59,283,82,3953,163,59,795,908,403,1039,586,10.0,12.5,60.1,17.4,4.1,1.5,20.1,23.0,10.2,26.3,14.8,1908,97464,126804,5719,262,4.6,5457,95.4,5170,90.4,7,0.1,0,0.0,84,1.5,22,0.4,0,0.0,174,3.0
25005633200,2018,633200,Bristol County,Massachusetts,634,58,282,263,31,4464,69,119,1163,761,428,1062,862,9.1,44.5,41.5,4.9,1.5,2.7,26.1,17.0,9.6,23.8,19.3,2206,106667,125990,6363,76,1.2,6287,98.8,5951,93.5,56,0.9,0,0.0,98,1.5,0,0.0,26,0.4,156,2.5
25005640100,2018,640100,Bristol County,Massachusetts,361,32,221,51,57,3384,426,424,1049,586,313,369,217,8.9,61.2,14.1,15.8,12.6,12.5,31.0,17.3,9.2,10.9,6.4,2053,45625,56539,4935,403,8.2,4532,91.8,4085,82.8,107,2.2,0,0.0,176,3.6,0,0.0,37,0.7,127,2.6
25005640200,2018,640200,Bristol County,Massachusetts,626,70,315,174,67,4493,1020,636,1402,848,129,337,121,11.2,50.3,27.8,10.7,22.7,14.2,31.2,18.9,2.9,7.5,2.7,2832,30097,41696,6142,836,13.6,5306,86.4,4524,73.7,121,2.0,0,0.0,261,4.2,0,0.0,38,0.6,362,5.9
25005640300,2018,640300,Bristol County,Massachusetts,442,77,195,159,11,2477,404,266,895,487,177,153,95,17.4,44.1,36.0,2.5,16.3,10.7,36.1,19.7,7.1,6.2,3.8,1625,30614,49280,3927,708,18.0,3219,82.0,2805,71.4,85,2.2,0,0.0,149,3.8,0,0.0,10,0.3,170,4.3
25005640400,2018,640400,Bristol County,Massachusetts,222,46,17,132,27,1883,264,214,694,234,160,164,153,20.7,7.7,59.5,12.2,14.0,11.4,36.9,12.4,8.5,8.7,8.1,1135,40949,62948,2693,117,4.3,2576,95.7,2254,83.7,172,6.4,0,0.0,0,0.0,0,0.0,0,0.0,150,5.6
25005640500,2018,640500,Bristol County,Massachusetts,459,213,160,86,0,3994,636,602,1240,692,277,338,209,46.4,34.9,18.7,0.0,15.9,15.1,31.0,17.3,6.9,8.5,5.2,2356,45609,62104,5065,838,16.5,4227,83.5,3814,75.3,54,1.1,0,0.0,144,2.8,0,0.0,0,0.0,215,4.2
25005640600,2018,640600,Bristol County,Massachusetts,229,21,68,126,14,3028,541,598,972,349,261,256,51,9.2,29.7,55.0,6.1,17.9,19.7,32.1,11.5,8.6,8.5,1.7,1835,43971,50308,4366,454,10.4,3912,89.6,3369,77.2,387,8.9,11,0.3,0,0.0,0,0.0,0,0.0,145,3.3
25005640700,2018,640700,Bristol County,Massachusetts,221,22,156,11,32,1982,280,176,697,444,219,105,61,10.0,70.6,5.0,14.5,14.1,8.9,35.2,22.4,11.0,5.3,3.1,1212,54189,58481,2721,23,0.8,2698,99.2,2372,87.2,178,6.5,0,0.0,57,2.1,0,0.0,34,1.2,57,2.1
25005640800,2018,640800,Bristol County,Massachusetts,550,47,186,224,93,2679,351,333,1029,492,156,208,110,8.5,33.8,40.7,16.9,13.1,12.4,38.4,18.4,5.8,7.8,4.1,1347,54779,68300,3977,283,7.1,3694,92.9,3221,81.0,45,1.1,0,0.0,288,7.2,0,0.0,38,1.0,102,2.6
25005640901,2018,640901,Bristol County,Massachusetts,756,54,461,241,0,3267,726,490,1010,451,312,235,43,7.1,61.0,31.9,0.0,22.2,15.0,30.9,13.8,9.6,7.2,1.3,2127,34692,48326,5986,1030,17.2,4956,82.8,3665,61.2,887,14.8,0,0.0,0,0.0,0,0.0,94,1.6,310,5.2
25005641000,2018,641000,Bristol County,Massachusetts,178,56,26,96,0,1712,413,288,591,236,116,50,18,31.5,14.6,53.9,0.0,24.1,16.8,34.5,13.8,6.8,2.9,1.1,1235,22624,29980,2408,331,13.7,2077,86.3,1808,75.1,91,3.8,0,0.0,94,3.9,0,0.0,0,0.0,84,3.5
25005641101,2018,641101,Bristol County,Massachusetts,168,32,70,55,11,1286,162,186,413,132,113,194,86,19.0,41.7,32.7,6.5,12.6,14.5,32.1,10.3,8.8,15.1,6.7,1004,17632,27730,1692,279,16.5,1413,83.5,1189,70.3,93,5.5,0,0.0,7,0.4,0,0.0,78,4.6,46,2.7
25005641200,2018,641200,Bristol County,Massachusetts,293,14,190,89,0,2226,470,209,651,442,170,205,79,4.8,64.8,30.4,0.0,21.1,9.4,29.2,19.9,7.6,9.2,3.5,1437,32250,44104,3205,132,4.1,3073,95.9,2557,79.8,260,8.1,0,0.0,125,3.9,0,0.0,22,0.7,109,3.4
25005641300,2018,641300,Bristol County,Massachusetts,645,138,269,233,5,3583,495,339,1563,655,313,217,1,21.4,41.7,36.1,0.8,13.8,9.5,43.6,18.3,8.7,6.1,0.0,2500,38739,46602,5394,1014,18.8,4380,81.2,3031,56.2,658,12.2,1,0.0,100,1.9,0,0.0,231,4.3,359,6.7
