unique_id,year,tract_number,county_name,state_name,Population 18 to 24 years (estimate),"18-24, less than high school graduate (estimate)","18-24, high school graduate or eq. (estimate)","18-24, some college or associate's degree (estimate)","18-24, bachelor's degree or higher",Population 25 years and over (estimate),"25 and over, less than 9th grade (estimate)","25 and over, 9th to 12th grade, no diploma (estimate)","25 and over, high school graduate or eq. (estimate)","25 and over, some college, no degree (estimate)","25 and over, associate's degree (estimate)","25 and over, bachelor's degree (estimate)","25 and over, graduate or professional degree (estimate)","18-24, less than high school graduate (percentage)","18-24, high school graduate or eq. (percentage)","18-24, some college or associate's degree (percentage)","18-24, bachelor's degree or higher (percentage)","25 and over, less than 9th grade (percentage)","25 and over, 9th to 12th grade, no diploma (percentage)","25 and over, high school graduate or eq. (percentage)","25 and over, some college, no degree (percentage)","25 and over, associate's degree (percentage)","25 and over, bachelor's degree (percentage)","25 and over, graduate or professional degree (percentage)",Total number of households,Median household income (dollars),Mean household income (dollars),Total population,Hispanic or Latino (estimate),Hispanic or Latino (percentage),Not Hispanic or Latino (estimate),Not Hispanic or Latino (percentage),White alone (estimate),White alone (percentage),Black or African American alone (estimate),Black or African American alone (percentage),American Indian and Alaska Native alone (estimate),American Indian and Alaska Native alone (percentage),Asian alone (estimate),Asian alone (percentage),Native Hawaiian and Other Pacific Islander alone (estimate),Native Hawaiian and Other Pacific Islander alone (percentage),Some other race alone (estimate),Some other race alone (percentage),Two or more races alone (estimate),Two or more races alone (percentage)
25021415202,2021,415202,Norfolk County,Massachusetts,207,43,64,47,53,1976,5,40,348,158,203,636,586,20.8,30.9,22.7,25.6,0.3,2.0,17.6,8.0,10.3,32.2,29.7,1137,73839,119934,2825,7,0.2,2818,99.8,2332,82.5,121,4.3,74,2.6,197,7.0,0,0.0,0,0.0,94,3.3
25021415300,2021,415300,Norfolk County,Massachusetts,308,53,86,114,55,2828,14,67,449,288,276,862,872,17.2,27.9,37.0,17.9,0.5,2.4,15.9,10.2,9.8,30.5,30.8,1461,134020,160447,4038,186,4.6,3852,95.4,3331,82.5,206,5.1,0,0.0,118,2.9,0,0.0,42,1.0,155,3.8
25021416101,2021,416101,Norfolk County,Massachusetts,396,88,129,90,89,3589,59,69,555,257,173,1201,1275,22.2,32.6,22.7,22.5,1.6,1.9,15.5,7.2,4.8,33.5,35.5,1773,158550,207372,5416,31,0.6,5385,99.4,4525,83.5,203,3.7,0,0.0,370,6.8,0,0.0,56,1.0,231,4.3
25021416102,2021,416102,Norfolk County,Massachusetts,1866,57,719,916,174,2117,10,33,354,218,59,605,838,3.1,38.5,49.1,9.3,0.5,1.6,16.7,10.3,2.8,28.6,39.6,998,198889,266424,4616,122,2.6,4494,97.4,3298,71.4,756,16.4,0,0.0,234,5.1,24,0.5,4,0.1,178,3.9
25021416200,2021,416200,Norfolk County,Massachusetts,406,0,73,206,127,4969,181,72,1031,518,472,1356,1339,0.0,18.0,50.7,31.3,3.6,1.4,20.7,10.4,9.5,27.3,26.9,2345,119514,152396,6967,398,5.7,6569,94.3,2925,42.0,2940,42.2,0,0.0,385,5.5,0,0.0,0,0.0,319,4.6
25021416300,2021,416300,Norfolk County,Massachusetts,387,31,154,162,40,3310,58,115,402,306,153,1134,1142,8.0,39.8,41.9,10.3,1.8,3.5,12.1,9.2,4.6,34.3,34.5,1751,164837,207797,5127,236,4.6,4891,95.4,3698,72.1,838,16.3,0,0.0,140,2.7,0,0.0,0,0.0,215,4.2
25021416400,2021,416400,Norfolk County,Massachusetts,174,20,46,33,75,3894,81,78,426,338,250,1199,1522,11.5,26.4,19.0,43.1,2.1,2.0,10.9,8.7,6.4,30.8,39.1,1924,178007,188151,6292,44,0.7,6248,99.3,5679,90.3,5,0.1,60,1.0,245,3.9,0,0.0,0,0.0,259,4.1
25021417100,2021,417100,Norfolk County,Massachusetts,497,20,222,90,165,4691,163,425,802,698,382,1261,960,4.0,44.7,18.1,33.2,3.5,9.1,17.1,14.9,8.1,26.9,20.5,2499,91582,125676,6331,110,1.7,6221,98.3,4043,63.9,364,5.7,0,0.0,1730,27.3,0,0.0,0,0.0,84,1.3
25021417201,2021,417201,Norfolk County,Massachusetts,464,19,108,168,169,3759,274,217,846,371,146,1062,843,4.1,23.3,36.2,36.4,7.3,5.8,22.5,9.9,3.9,28.3,22.4,2033,80064,97357,4865,129,2.7,4736,97.3,1651,33.9,348,7.2,12,0.2,2697,55.4,0,0.0,0,0.0,28,0.6
25021417202,2021,417202,Norfolk County,Massachusetts,287,0,108,93,86,3075,228,204,750,693,181,478,541,0.0,37.6,32.4,30.0,7.4,6.6,24.4,22.5,5.9,15.5,17.6,1605,85023,104370,3969,2,0.1,3967,99.9,2124,53.5,122,3.1,0,0.0,1658,41.8,0,0.0,0,0.0,63,1.6
25021417300,2021,417300,Norfolk County,Massachusetts,154,0,45,44,65,3043,127,64,409,250,204,1072,917,0.0,29.2,28.6,42.2,4.2,2.1,13.4,8.2,6.7,35.2,30.1,1986,111420,140633,3323,67,2.0,3256,98.0,2504,75.4,115,3.5,0,0.0,572,17.2,0,0.0,0,0.0,65,2.0
25021417400,2021,417400,Norfolk County,Massachusetts,258,80,38,140,0,2166,42,116,506,296,274,497,435,31.0,14.7,54.3,0.0,1.9,5.4,23.4,13.7,12.7,22.9,20.1,1203,119345,135216,3042,362,11.9,2680,88.1,2369,77.9,119,3.9,0,0.0,95,3.1,0,0.0,15,0.5,82,2.7
25021417501,2021,417501,Norfolk County,Massachusetts,450,48,36,169,197,3886,203,288,827,666,326,1030,546,10.7,8.0,37.6,43.8,5.2,7.4,21.3,17.1,8.4,26.5,14.1,2164,78125,115840,5389,123,2.3,5266,97.7,2894,53.7,20,0.4,0,0.0,2241,41.6,0,0.0,3,0.1,108,2.0
25021417502,2021,417502,Norfolk County,Massachusetts,342,66,51,159,66,3693,440,320,607,399,202,1011,714,19.3,14.9,46.5,19.3,11.9,8.7,16.4,10.8,5.5,27.4,19.3,1936,76250,113466,4555,129,2.8,4426,97.2,1920,42.2,80,1.8,0,0.0,2269,49.8,0,0.0,26,0.6,131,2.9
25021417601,2021,417601,Norfolk County,Massachusetts,770,52,229,352,137,4534,458,262,947,679,330,1141,717,6.8,29.7,45.7,17.8,10.1,5.8,20.9,15.0,7.3,25.2,15.8,2167,90583,99716,6190,141,2.3,6049,97.7,3170,51.2,179,2.9,0,0.0,2534,40.9,11,0.2,27,0.4,128,2.1
25021417602,2021,417602,Norfolk County,Massachusetts,238,0,102,43,93,4028,382,226,590,781,311,1304,434,0.0,42.9,18.1,39.1,9.5,5.6,14.6,19.4,7.7,32.4,10.8,2277,89617,96654,4911,374,7.6,4537,92.4,2610,53.1,302,6.1,0,0.0,1465,29.8,77,1.6,0,0.0,83,1.7
25021417702,2021,417702,Norfolk County,Massachusetts,313,62,74,82,95,1992,19,55,335,260,90,619,614,19.8,23.6,26.2,30.4,1.0,2.8,16.8,13.1,4.5,31.1,30.8,1027,100792,128982,2778,103,3.7,2675,96.3,2338,84.2,59,2.1,0,0.0,243,8.7,0,0.0,8,0.3,27,1.0
25021417703,2021,417703,Norfolk County,Massachusetts,89,0,73,16,0,1872,156,60,480,390,99,405,282,0.0,82.0,18.0,0.0,8.3,3.2,25.6,20.8,5.3,21.6,15.1,1303,41717,53537,2038,47,2.3,1991,97.7,1322,64.9,167,8.2,5,0.2,497,24.4,0,0.0,0,0.0,0,0.0
25021417704,2021,417704,Norfolk County,Massachusetts,148,0,69,39,40,3119,33,108,447,307,228,699,1297,0.0,46.6,26.4,27.0,1.1,3.5,14.3,9.8,7.3,22.4,41.6,1856,94803,114567,3903,286,7.3,3617,92.7,2457,63.0,37,0.9,0,0.0,1103,28.3,0,0.0,0,0.0,20,0.5
25021417801,2021,417801,Norfolk County,Massachusetts,140,25,64,51,0,4035,23,52,1331,646,378,902,703,17.9,45.7,36.4,0.0,0.6,1.3,33.0,16.0,9.4,22.4,17.4,2221,98005,112093,5316,70,1.3,5246,98.7,4114,77.4,752,14.1,0,0.0,294,5.5,0,0.0,0,0.0,86,1.6
25021417802,2021,417802,Norfolk County,Massachusetts,397,76,151,98,72,2061,358,185,527,198,164,352,277,19.1,38.0,24.7,18.1,17.4,9.0,25.6,9.6,8.0,17.1,13.4,1264,34318,79834,3293,53,1.6,3240,98.4,1728,52.5,150,4.6,0,0.0,1188,36.1,0,0.0,37,1.1,137,4.2
25021417901,2021,417901,Norfolk County,Massachusetts,414,20,26,72,296,6064,301,224,1447,973,630,1536,953,4.8,6.3,17.4,71.5,5.0,3.7,23.9,16.0,10.4,25.3,15.7,3965,52224,71558,7395,559,7.6,6836,92.4,3941,53.3,593,8.0,0,0.0,1578,21.3,0,0.0,66,0.9,658,8.9
25021417902,2021,417902,Norfolk County,Massachusetts,432,50,102,139,141,2852,162,176,940,298,227,695,354,11.6,23.6,32.2,32.6,5.7,6.2,33.0,10.4,8.0,24.4,12.4,1550,88529,117259,3856,173,4.5,3683,95.5,2287,59.3,176,4.6,0,0.0,1100,28.5,0,0.0,59,1.5,61,1.6
25021418002,2021,418002,Norfolk County,Massachusetts,442,4,127,183,128,5568,217,101,1324,581,336,1647,1362,0.9,28.7,41.4,29.0,3.9,1.8,23.8,10.4,6.0,29.6,24.5,3160,88253,100615,7166,547,7.6,6619,92.4,3631,50.7,289,4.0,44,0.6,2468,34.4,29,0.4,10,0.1,148,2.1
25021418003,2021,418003,Norfolk County,Massachusetts,390,10,26,135,219,1986,26,37,267,250,221,741,444,2.6,6.7,34.6,56.2,1.3,1.9,13.4,12.6,11.1,37.3,22.4,1281,113356,110043,2613,183,7.0,2430,93.0,1404,53.7,51,2.0,0,0.0,824,31.5,0,0.0,79,3.0,72,2.8
25021418004,2021,418004,Norfolk County,Massachusetts,314,8,116,95,95,3898,501,172,1014,560,214,799,638,2.5,36.9,30.3,30.3,12.9,4.4,26.0,14.4,5.5,20.5,16.4,2030,75081,96222,4955,99,2.0,4856,98.0,2486,50.2,314,6.3,0,0.0,1928,38.9,0,0.0,0,0.0,128,2.6
25021418101,2021,418101,Norfolk County,Massachusetts,181,21,56,57,47,4116,222,70,765,646,238,1370,805,11.6,30.9,31.5,26.0,5.4,1.7,18.6,15.7,5.8,33.3,19.6,2438,99183,107891,4960,258,5.2,4702,94.8,3311,66.8,253,5.1,0,0.0,951,19.2,0,0.0,45,0.9,142,2.9
25021418102,2021,418102,Norfolk County,Massachusetts,191,17,48,55,71,2825,121,156,751,350,131,752,564,8.9,25.1,28.8,37.2,4.3,5.5,26.6,12.4,4.6,26.6,20.0,1829,85232,103168,3335,578,17.3,2757,82.7,1612,48.3,263,7.9,0,0.0,760,22.8,0,0.0,14,0.4,108,3.2
25021418201,2021,418201,Norfolk County,Massachusetts,589,34,0,154,401,4856,317,98,1194,829,539,1374,505,5.8,0.0,26.1,68.1,6.5,2.0,24.6,17.1,11.1,28.3,10.4,2711,84712,90377,6325,254,4.0,6071,96.0,3016,47.7,1052,16.6,0,0.0,1807,28.6,0,0.0,126,2.0,70,1.1
25021419100,2021,419100,Norfolk County,Massachusetts,609,99,86,144,280,4038,181,68,947,538,236,1293,775,16.3,14.1,23.6,46.0,4.5,1.7,23.5,13.3,5.8,32.0,19.2,2145,111396,149343,5924,0,0.0,5924,100.0,4354,73.5,195,3.3,0,0.0,1091,18.4,0,0.0,0,0.0,284,4.8
25021419200,2021,419200,Norfolk County,Massachusetts,599,76,290,76,157,3602,79,154,970,524,240,998,637,12.7,48.4,12.7,26.2,2.2,4.3,26.9,14.5,6.7,27.7,17.7,1783,134821,157922,5332,43,0.8,5289,99.2,3943,73.9,28,0.5,0,0.0,1121,21.0,0,0.0,59,1.1,138,2.6
25021419300,2021,419300,Norfolk County,Massachusetts,269,64,76,35,94,2997,130,129,938,607,233,598,362,23.8,28.3,13.0,34.9,4.3,4.3,31.3,20.3,7.8,20.0,12.1,1557,95288,134770,4204,267,6.4,3937,93.6,2853,67.9,212,5.0,0,0.0,797,19.0,0,0.0,0,0.0,75,1.8
25021419400,2021,419400,Norfolk County,Massachusetts,290,60,27,156,47,2431,301,81,535,474,223,528,289,20.7,9.3,53.8,16.2,12.4,3.3,22.0,19.5,9.2,21.7,11.9,1300,100321,105808,3430,206,6.0,3224,94.0,2280,66.5,240,7.0,0,0.0,671,19.6,0,0.0,5,0.1,28,0.8
25021419500,2021,419500,Norfolk County,Massachusetts,336,38,47,103,148,2607,63,80,616,333,177,752,586,11.3,14.0,30.7,44.0,2.4,3.1,23.6,12.8,6.8,28.8,22.5,1139,143065,170697,3549,250,7.0,3299,93.0,2139,60.3,136,3.8,0,0.0,935,26.3,0,0.0,0,0.0,89,2.5
25021419601,2021,419601,Norfolk County,Massachusetts,95,0,0,95,0,1069,0,0,147,116,40,425,341,0.0,0.0,100.0,0.0,0.0,0.0,13.8,10.9,3.7,39.8,31.9,657,165532,160061,1340,0,0.0,1340,100.0,1034,77.2,50,3.7,0,0.0,256,19.1,0,0.0,0,0.0,0,0.0
25021419602,2021,419602,Norfolk County,Massachusetts,466,0,148,228,90,3965,79,105,778,758,368,945,932,0.0,31.8,48.9,19.3,2.0,2.6,19.6,19.1,9.3,23.8,23.5,2135,137228,141409,6049,132,2.2,5917,97.8,4821,79.7,14,0.2,38,0.6,903,14.9,0,0.0,23,0.4,118,2.0
25021419700,2021,419700,Norfolk County,Massachusetts,154,40,55,35,24,3357,61,90,769,532,209,1016,680,26.0,35.7,22.7,15.6,1.8,2.7,22.9,15.8,6.2,30.3,20.3,1859,143487,151138,4378,43,1.0,4335,99.0,2925,66.8,90,2.1,0,0.0,1235,28.2,0,0.0,52,1.2,33,0.8
25021419800,2021,419800,Norfolk County,Massachusetts,291,48,93,90,60,3272,106,174,724,468,310,840,650,16.5,32.0,30.9,20.6,3.2,5.3,22.1,14.3,9.5,25.7,19.9,1809,86588,109645,4506,72,1.6,4434,98.4,3384,75.1,228,5.1,3,0.1,615,13.6,0,0.0,92,2.0,112,2.5
25021420101,2021,420101,Norfolk County,Massachusetts,548,5,50,487,6,4337,279,268,825,899,557,967,542,0.9,9.1,88.9,1.1,6.4,6.2,19.0,20.7,12.8,22.3,12.5,1838,109221,122193,6224,790,12.7,5434,87.3,2393,38.4,2466,39.6,0,0.0,376,6.0,0,0.0,0,0.0,199,3.2
25021420102,2021,420102,Norfolk County,Massachusetts,588,17,72,157,342,2769,240,433,791,336,180,583,206,2.9,12.2,26.7,58.2,8.7,15.6,28.6,12.1,6.5,21.1,7.4,1491,88256,86021,3896,352,9.0,3544,91.0,992,25.5,925,23.7,0,0.0,1295,33.2,0,0.0,21,0.5,311,8.0
25021420201,2021,420201,Norfolk County,Massachusetts,200,67,83,33,17,2130,108,184,542,388,173,507,228,33.5,41.5,16.5,8.5,5.1,8.6,25.4,18.2,8.1,23.8,10.7,1067,63818,110914,2896,179,6.2,2717,93.8,978,33.8,1199,41.4,0,0.0,455,15.7,0,0.0,0,0.0,85,2.9
25021420202,2021,420202,Norfolk County,Massachusetts,536,79,88,321,48,4863,232,159,1279,803,841,876,673,14.7,16.4,59.9,9.0,4.8,3.3,26.3,16.5,17.3,18.0,13.8,2670,80000,110451,6910,827,12.0,6083,88.0,1991,28.8,3037,44.0,0,0.0,897,13.0,0,0.0,0,0.0,158,2.3
25021420301,2021,420301,Norfolk County,Massachusetts,645,0,186,343,116,5557,589,381,1468,1008,475,1260,376,0.0,28.8,53.2,18.0,10.6,6.9,26.4,18.1,8.5,22.7,6.8,2569,95672,122311,7772,1251,16.1,6521,83.9,1366,17.6,3159,40.6,0,0.0,1519,19.5,0,0.0,83,1.1,394,5.1
25021420302,2021,420302,Norfolk County,Massachusetts,802,38,473,239,52,5065,306,474,1612,800,555,724,594,4.7,59.0,29.8,6.5,6.0,9.4,31.8,15.8,11.0,14.3,11.7,2515,77688,109194,6963,636,9.1,6327,90.9,2185,31.4,3385,48.6,0,0.0,426,6.1,23,0.3,122,1.8,186,2.7
25021421100,2021,421100,Norfolk County,Massachusetts,304,27,0,215,62,4270,93,267,1471,972,510,788,169,8.9,0.0,70.7,20.4,2.2,6.3,34.4,22.8,11.9,18.5,4.0,2416,82875,92036,5713,469,8.2,5244,91.8,3765,65.9,495,8.7,0,0.0,80,1.4,0,0.0,85,1.5,819,14.3
25021421200,2021,421200,Norfolk County,Massachusetts,405,76,78,156,95,4172,61,157,977,882,470,1184,441,18.8,19.3,38.5,23.5,1.5,3.8,23.4,21.1,11.3,28.4,10.6,2296,93938,104643,5631,349,6.2,5282,93.8,4394,78.0,725,12.9,0,0.0,62,1.1,0,0.0,6,0.1,95,1.7
25021422100,2021,422100,Norfolk County,Massachusetts,410,103,115,130,62,3876,85,102,833,621,522,1065,648,25.1,28.0,31.7,15.1,2.2,2.6,21.5,16.0,13.5,27.5,16.7,2037,117656,126464,5341,221,4.1,5120,95.9,4719,88.4,6,0.1,0,0.0,175,3.3,0,0.0,122,2.3,98,1.8
25021422201,2021,422201,Norfolk County,Massachusetts,130,0,50,80,0,1252,34,0,129,121,84,489,395,0.0,38.5,61.5,0.0,2.7,0.0,10.3,9.7,6.7,39.1,31.5,768,117750,130102,1504,20,1.3,1484,98.7,1176,78.2,0,0.0,0,0.0,308,20.5,0,0.0,0,0.0,0,0.0
25021422202,2021,422202,Norfolk County,Massachusetts,335,0,86,187,62,5450,53,300,1652,1189,444,1189,623,0.0,25.7,55.8,18.5,1.0,5.5,30.3,21.8,8.1,21.8,11.4,3221,87889,107823,7340,148,2.0,7192,98.0,5587,76.1,28,0.4,0,0.0,1368,18.6,0,0.0,68,0.9,141,1.9
25021422301,2021,422301,Norfolk County,Massachusetts,468,93,227,88,60,2651,47,76,779,483,345,613,308,19.9,48.5,18.8,12.8,1.8,2.9,29.4,18.2,13.0,23.1,11.6,1209,129310,128581,3592,98,2.7,3494,97.3,2987,83.2,178,5.0,0,0.0,180,5.0,0,0.0,0,0.0,149,4.1
25021422303,2021,422303,Norfolk County,Massachusetts,358,0,179,69,110,3840,111,131,846,596,302,1219,635,0.0,50.0,19.3,30.7,2.9,3.4,22.0,15.5,7.9,31.7,16.5,2422,78799,90602,4851,376,7.8,4475,92.2,3382,69.7,339,7.0,0,0.0,431,8.9,0,0.0,199,4.1,124,2.6
25021422304,2021,422304,Norfolk County,Massachusetts,95,0,0,0,95,1648,0,71,239,449,284,343,262,0.0,0.0,0.0,100.0,0.0,4.3,14.5,27.2,17.2,20.8,15.9,853,135080,140477,2058,97,4.7,1961,95.3,1773,86.2,48,2.3,48,2.3,0,0.0,0,0.0,0,0.0,92,4.5
25021422401,2021,422401,Norfolk County,Massachusetts,235,40,75,48,72,2587,136,180,505,661,178,705,222,17.0,31.9,20.4,30.6,5.3,7.0,19.5,25.6,6.9,27.3,8.6,1648,44702,77381,3282,294,9.0,2988,91.0,2629,80.1,65,2.0,0,0.0,107,3.3,0,0.0,0,0.0,187,5.7
25021422402,2021,422402,Norfolk County,Massachusetts,290,0,200,74,16,3104,53,96,1157,454,155,658,531,0.0,69.0,25.5,5.5,1.7,3.1,37.3,14.6,5.0,21.2,17.1,1829,105796,118101,3862,82,2.1,3780,97.9,3404,88.1,50,1.3,0,0.0,199,5.2,0,0.0,24,0.6,103,2.7
25021422501,2021,422501,Norfolk County,Massachusetts,417,0,145,173,99,3352,71,64,917,585,467,740,508,0.0,34.8,41.5,23.7,2.1,1.9,27.4,17.5,13.9,22.1,15.2,2103,70259,93188,4628,343,7.4,4285,92.6,3411,73.7,609,13.2,0,0.0,181,3.9,0,0.0,26,0.6,58,1.3
25021422502,2021,422502,Norfolk County,Massachusetts,614,145,144,101,224,4546,295,229,929,965,418,1432,278,23.6,23.5,16.4,36.5,6.5,5.0,20.4,21.2,9.2,31.5,6.1,2601,80739,90457,6283,208,3.3,6075,96.7,4959,78.9,482,7.7,0,0.0,401,6.4,0,0.0,0,0.0,233,3.7
25021422600,2021,422600,Norfolk County,Massachusetts,662,92,210,285,75,4780,114,126,1204,877,304,1232,923,13.9,31.7,43.1,11.3,2.4,2.6,25.2,18.3,6.4,25.8,19.3,2423,131115,134693,6972,549,7.9,6423,92.1,5577,80.0,635,9.1,0,0.0,58,0.8,0,0.0,27,0.4,126,1.8
25021422700,2021,422700,Norfolk County,Massachusetts,224,45,56,54,69,2815,128,162,953,327,283,685,277,20.1,25.0,24.1,30.8,4.5,5.8,33.9,11.6,10.1,24.3,9.8,1494,96023,99016,3695,139,3.8,3556,96.2,3071,83.1,59,1.6,0,0.0,388,10.5,0,0.0,0,0.0,38,1.0
25021422800,2021,422800,Norfolk County,Massachusetts,311,41,104,54,112,3054,37,30,664,568,254,991,510,13.2,33.4,17.4,36.0,1.2,1.0,21.7,18.6,8.3,32.4,16.7,1792,100833,113567,3809,31,0.8,3778,99.2,3496,91.8,45,1.2,0,0.0,219,5.7,0,0.0,8,0.2,10,0.3
25021423101,2021,423101,Norfolk County,Massachusetts,121,0,72,0,49,2527,9,4,139,228,156,1088,903,0.0,59.5,0.0,40.5,0.4,0.2,5.5,9.0,6.2,43.1,35.7,1453,143173,243039,3563,81,2.3,3482,97.7,3274,91.9,23,0.6,11,0.3,0,0.0,33,0.9,99,2.8,42,1.2
25021423102,2021,423102,Norfolk County,Massachusetts,196,0,60,52,84,3112,54,76,487,289,158,982,1066,0.0,30.6,26.5,42.9,1.7,2.4,15.6,9.3,5.1,31.6,34.3,1693,163527,244483,4732,19,0.4,4713,99.6,4504,95.2,58,1.2,23,0.5,33,0.7,0,0.0,0,0.0,95,2.0
25021440101,2021,440101,Norfolk County,Massachusetts,378,66,153,89,70,5138,78,250,904,907,583,1702,714,17.5,40.5,23.5,18.5,1.5,4.9,17.6,17.7,11.3,33.1,13.9,3015,86250,105566,6542,428,6.5,6114,93.5,5786,88.4,22,0.3,0,0.0,185,2.8,0,0.0,0,0.0,121,1.8
25021440102,2021,440102,Norfolk County,Massachusetts,278,50,109,48,71,2179,0,0,603,449,256,438,433,18.0,39.2,17.3,25.5,0.0,0.0,27.7,20.6,11.7,20.1,19.9,1129,130280,160260,3218,198,6.2,3020,93.8,2776,86.3,36,1.1,0,0.0,48,1.5,0,0.0,142,4.4,18,0.6
25021441202,2021,441202,Norfolk County,Massachusetts,209,25,86,71,27,2119,14,3,356,264,184,726,572,12.0,41.1,34.0,12.9,0.7,0.1,16.8,12.5,8.7,34.3,27.0,1008,168125,199160,2998,137,4.6,2861,95.4,2741,91.4,45,1.5,8,0.3,42,1.4,0,0.0,8,0.3,17,0.6
25021441203,2021,441203,Norfolk County,Massachusetts,227,45,139,23,20,2975,24,72,477,618,285,1028,471,19.8,61.2,10.1,8.8,0.8,2.4,16.0,20.8,9.6,34.6,15.8,1544,119167,156223,3721,0,0.0,3721,100.0,3421,91.9,65,1.7,6,0.2,45,1.2,0,0.0,13,0.3,171,4.6
25021441204,2021,441204,Norfolk County,Massachusetts,489,18,241,166,64,3682,38,92,829,414,255,1352,702,3.7,49.3,33.9,13.1,1.0,2.5,22.5,11.2,6.9,36.7,19.1,1928,149929,157854,5358,71,1.3,5287,98.7,5012,93.5,168,3.1,0,0.0,50,0.9,0,0.0,0,0.0,57,1.1
25021442101,2021,442101,Norfolk County,Massachusetts,1158,67,375,612,104,3294,7,2,368,600,362,1158,797,5.8,32.4,52.8,9.0,0.2,0.1,11.2,18.2,11.0,35.2,24.2,1763,126504,147063,5685,255,4.5,5430,95.5,4910,86.4,136,2.4,0,0.0,239,4.2,0,0.0,0,0.0,145,2.6
25021442103,2021,442103,Norfolk County,Massachusetts,686,70,158,321,137,4559,81,0,534,391,484,1754,1315,10.2,23.0,46.8,20.0,1.8,0.0,11.7,8.6,10.6,38.5,28.8,2341,166412,195592,7341,143,1.9,7198,98.1,6298,85.8,87,1.2,0,0.0,649,8.8,0,0.0,21,0.3,143,1.9
25021442104,2021,442104,Norfolk County,Massachusetts,303,19,99,106,79,4128,151,16,743,873,383,1220,742,6.3,32.7,35.0,26.1,3.7,0.4,18.0,21.1,9.3,29.6,18.0,2077,129107,138074,5470,207,3.8,5263,96.2,4467,81.7,0,0.0,0,0.0,572,10.5,0,0.0,26,0.5,198,3.6
25021442105,2021,442105,Norfolk County,Massachusetts,154,0,43,57,54,1542,19,100,199,225,117,365,517,0.0,27.9,37.0,35.1,1.2,6.5,12.9,14.6,7.6,23.7,33.5,864,147981,145750,2061,253,12.3,1808,87.7,1605,77.9,65,3.2,0,0.0,138,6.7,0,0.0,0,0.0,0,0.0
25021442201,2021,442201,Norfolk County,Massachusetts,434,138,62,80,154,2788,9,29,480,412,156,891,811,31.8,14.3,18.4,35.5,0.3,1.0,17.2,14.8,5.6,32.0,29.1,1576,141765,173866,4103,67,1.6,4036,98.4,3741,91.2,7,0.2,0,0.0,239,5.8,0,0.0,4,0.1,45,1.1
25021442203,2021,442203,Norfolk County,Massachusetts,304,99,63,64,78,2724,0,78,803,316,297,831,399,32.6,20.7,21.1,25.7,0.0,2.9,29.5,11.6,10.9,30.5,14.6,1610,91584,120514,3648,39,1.1,3609,98.9,3419,93.7,141,3.9,0,0.0,0,0.0,0,0.0,0,0.0,49,1.3
25021442204,2021,442204,Norfolk County,Massachusetts,697,13,185,288,211,3058,75,18,724,819,147,541,734,1.9,26.5,41.3,30.3,2.5,0.6,23.7,26.8,4.8,17.7,24.0,1887,84583,111555,4749,250,5.3,4499,94.7,4062,85.5,124,2.6,0,0.0,219,4.6,0,0.0,0,0.0,94,2.0
25021443103,2021,443103,Norfolk County,Massachusetts,450,36,253,151,10,2714,123,87,1018,303,296,406,481,8.0,56.2,33.6,2.2,4.5,3.2,37.5,11.2,10.9,15.0,17.7,1531,104464,117277,4240,462,10.9,3778,89.1,3634,85.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,144,3.4
25021443104,2021,443104,Norfolk County,Massachusetts,324,0,156,89,79,3193,35,98,774,612,289,792,593,0.0,48.1,27.5,24.4,1.1,3.1,24.2,19.2,9.1,24.8,18.6,1652,114659,133232,4462,33,0.7,4429,99.3,4066,91.1,285,6.4,0,0.0,60,1.3,0,0.0,0,0.0,18,0.4
25021443105,2021,443105,Norfolk County,Massachusetts,405,81,286,21,17,1306,33,0,306,364,103,285,215,20.0,70.6,5.2,4.2,2.5,0.0,23.4,27.9,7.9,21.8,16.5,775,90350,99480,2186,495,22.6,1691,77.4,1658,75.8,14,0.6,0,0.0,1,0.0,0,0.0,18,0.8,0,0.0
25021443106,2021,443106,Norfolk County,Massachusetts,557,22,282,121,132,3964,22,96,1015,683,403,1354,391,3.9,50.6,21.7,23.7,0.6,2.4,25.6,17.2,10.2,34.2,9.9,2292,106111,120954,6046,340,5.6,5706,94.4,4608,76.2,28,0.5,0,0.0,87,1.4,0,0.0,1,0.0,982,16.2
25021456101,2021,456101,Norfolk County,Massachusetts,256,27,24,92,113,2953,56,43,819,356,240,913,526,10.5,9.4,35.9,44.1,1.9,1.5,27.7,12.1,8.1,30.9,17.8,1226,117095,135482,4003,92,2.3,3911,97.7,2777,69.4,827,20.7,0,0.0,270,6.7,0,0.0,11,0.3,26,0.6
25021456102,2021,456102,Norfolk County,Massachusetts,356,90,153,50,63,3968,178,254,1065,760,345,557,809,25.3,43.0,14.0,17.7,4.5,6.4,26.8,19.2,8.7,14.0,20.4,2084,73689,92545,5235,4,0.1,5231,99.9,3564,68.1,966,18.5,75,1.4,136,2.6,0,0.0,34,0.6,456,8.7
25021456200,2021,456200,Norfolk County,Massachusetts,332,37,69,190,36,3087,147,76,551,659,252,1025,377,11.1,20.8,57.2,10.8,4.8,2.5,17.8,21.3,8.2,33.2,12.2,1612,102500,116820,4187,454,10.8,3733,89.2,2157,51.5,756,18.1,0,0.0,562,13.4,0,0.0,138,3.3,120,2.9
